"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
106800 890.652 20.5928 3.13172 11.387 3.54676 8.37414 0.0193197 115.837 12.049 5.17762 2.02541 0.468376 0.852229 0.524213 17.3496 2.92328 0.263662 0.143027 1.56719 6.21642 60.2989 0.23037 53.0223 4.13374 9.21025 -49.85312 -875.69 -925.5431
62000 738.076 15.4715 2.7115 11.2369 2.30935 6.90813 0.0196429 122.244 11.9664 5.33199 1.61202 0.776163 0.854743 0.483579 17.6292 8.62342 0.111623 0.181656 4.16373 9.0124 33.5268 0.615877 62.0186 4.21031 8.01441 -51.2669 -873.8586 -925.1255
69800 446.448 7.48482 3.79153 12.5099 4.06801 7.62808 0.0247547 119.464 13.6349 4.60484 1.07077 0.732638 0.681607 0.476571 19.6349 2.66475 0.455128 0.0876528 5.89773 10.3748 55.8394 0.233709 50.2362 4.06469 12.553 -51.25688 -873.1184 -924.3752
107900 503.409 19.3903 3.49466 14.3111 3.8004 7.04278 0.0219051 117.09 13.6689 4.40558 1.13523 0.490511 0.792557 0.522199 17.7281 5.29219 0.542619 0.134341 8.80467 10.7171 60.9552 0.599412 41.2979 4.41977 14.8598 -50.26218 -878.0964 -928.3586
89600 2107.24 16.006 3.11543 13.2109 4.66694 5.35386 0.0173694 128.125 13.9378 6.266 2.2484 0.573421 0.689086 0.52748 17.2012 4.06786 0.6973 0.358296 3.74495 11.3579 48.7568 0.542263 55.7154 4.03377 10.3154 -49.91414 -875.9409 -925.855
120900 420.5 7.34836 3.09066 9.43662 2.5159 5.53003 0.0148706 119.157 13.7719 7.70245 1.75181 0.30785 0.831587 0.520906 19.0569 7.9189 0.474465 0.379637 1.68197 10.1754 52.1319 0.267143 40.1034 4.27542 9.77141 -52.19357 -872.6041 -924.7976
115500 1004.1 10.7068 3.48839 11.0178 5.89009 5.3635 0.0178277 125.185 13.8862 3.60824 1.84592 0.291655 0.802224 0.497852 17.8958 8.13515 0.561213 0.543985 6.85697 9.18093 48.7777 0.318614 44.207 4.18529 9.02075 -53.87903 -874.5922 -928.4713
148400 150.332 10.2956 3.64858 8.6733 3.00598 5.35137 0.0150158 110.335 13.3249 6.50865 2.24636 0.307649 0.636132 0.573729 17.9787 7.35428 0.796011 0.431395 1.58387 8.84136 25.0256 0.340429 65.4311 4.1388 10.3987 -49.81461 -872.174 -921.9886
118900 439.004 7.82603 3.76854 14.9822 3.48497 6.46555 0.0196345 119.679 13.6946 10.4839 2.1411 0.437196 0.846298 0.479115 18.7448 5.66081 0.597249 0.396618 1.90908 8.79198 39.4987 0.289025 64.3127 4.2734 12.1728 -50.65616 -869.4683 -920.1244
162400 1387.55 9.98183 2.54232 17.7982 3.19418 9.66121 0.0221186 114.239 11.5779 2.33423 1.77529 0.287145 0.69074 0.73838 19.1125 3.79475 0.851973 0.128583 4.7705 6.3424 52.7017 0.272778 56.6006 4.17739 13.6035 -50.64725 -879.0699 -929.7172
81900 1720.17 7.41113 2.97676 19.7874 4.37927 7.98016 0.0169001 115.964 12.2752 8.1277 2.00268 0.60381 0.640207 0.526932 18.3659 4.7123 0.303917 0.35618 3.28953 8.35145 50.1717 0.377886 40.0467 4.26995 8.43415 -47.67294 -874.3069 -921.9799
40800 837.212 17.6885 3.08734 15.9153 4.78066 6.02003 0.0195109 116.062 13.205 3.28985 1.5696 0.412959 0.609915 0.521092 17.4725 4.2968 0.272327 0.342601 7.83153 10.4208 58.6149 0.577192 50.6395 4.08811 11.1479 -50.44975 -871.7543 -922.2041
118600 934.198 13.463 3.59069 15.5813 5.32484 8.87136 0.0297965 119.068 13.43 4.39778 1.90451 0.519745 0.771056 0.468518 19.3903 3.29544 0.312962 0.261327 5.32132 9.89393 50.7765 0.415534 47.3551 4.00929 11.789 -50.7726 -874.3273 -925.0999
158600 359.704 10.4649 3.36605 9.19841 4.57607 5.24535 0.0197044 116.792 12.8037 4.25078 1.42539 0.596682 0.822777 0.573643 18.655 2.64666 0.69529 0.153098 4.5099 10.0989 46.0552 0.474565 60.5654 4.12018 11.3111 -48.51758 -871.8855 -920.4031
112400 653.529 20.0169 3.47027 19.839 3.49717 7.0061 0.0220014 123.774 12.7198 4.17592 1.302 0.514827 0.884918 0.433063 18.7601 4.2323 0.322224 0.12126 6.28682 10.63 48.5429 0.427764 40.3075 4.72868 8.9324 -50.80945 -876.8023 -927.6118
77300 802.233 15.5186 2.71604 8.42165 3.40738 5.06975 0.0175056 116 11.5926 5.74462 1.7034 0.581869 0.668852 0.605461 19.3591 7.87125 0.794963 0.174263 4.55818 11.3089 30.1273 0.417544 40.1774 4.22105 18.3849 -49.02216 -881.6645 -930.6866
50500 4569.93 10.7715 2.02647 12.3124 4.41591 5.59347 0.015986 119.776 12.56 7.4259 1.9513 0.246182 0.832597 0.722397 16.1075 7.10487 0.69601 0.482685 3.16571 8.5491 42.6404 0.536373 40.9255 4.30781 12.4351 -52.67437 -875.3962 -928.0705
99800 1389.55 19.5828 3.69986 14.7043 3.95553 7.14427 0.0159844 121.611 12.2673 9.83556 1.08557 0.680247 0.668924 0.369407 15.7154 8.05371 0.170027 0.425929 5.2917 10.2287 44.9289 0.310631 62.037 4.2851 8.32729 -51.4987 -875.3887 -926.8874
117200 753.741 13.1443 3.28485 17.3716 3.76226 7.77541 0.0207467 112.935 12.9863 11.0069 1.2659 0.426159 0.729862 0.522907 16.8515 3.02561 0.311032 0.452615 3.3188 7.39387 44.6462 0.339021 49.3539 4.04858 9.58249 -48.70544 -873.6053 -922.3108
77100 632.308 16.3106 3.53195 15.1229 5.38862 6.95835 0.0270673 124.37 13.6391 3.03791 1.83571 0.666853 0.679291 0.564879 17.0713 5.1789 0.634128 0.178362 3.46783 8.99225 51.4681 0.560434 55.1373 4.11277 13.6 -50.52337 -873.1653 -923.6886
89200 791.94 7.88767 3.36598 16.2735 4.42881 6.00943 0.013805 117.643 12.6995 9.37158 2.58942 0.530386 0.640111 0.539907 19.8312 8.66604 0.687775 0.380119 1.34186 7.86822 49.0374 0.294915 32.9326 4.0797 10.7052 -51.40519 -869.278 -920.6832
166300 1008.36 10.3997 3.04178 11.2783 3.39216 5.56799 0.0158549 121.522 13.5725 8.7993 1.70536 0.34602 0.682596 0.551347 16.6072 5.8663 0.601673 0.636173 3.68087 9.18836 36.6237 0.779577 50.6429 4.00376 11.2195 -50.11704 -870.8827 -920.9997
126600 901.865 20.698 3.52471 13.0479 3.29165 7.1161 0.0186605 122.642 13.2338 6.44019 2.76305 0.510598 0.748475 0.521881 16.4224 8.05586 0.690487 0.22773 1.97021 9.85643 58.1624 0.318145 60.0338 4.32912 11.4974 -51.18616 -874.6967 -925.8829
174300 4602.24 11.3865 1.97073 11.1101 4.51105 7.08786 0.0165402 117.715 12.6962 8.7844 1.8742 0.509131 0.603249 0.717539 18.8534 3.66667 0.306848 0.443923 3.88685 8.42987 49.7581 0.632375 50.8708 4.38449 9.03424 -50.86245 -873.0726 -923.9351
92900 319.476 7.46673 3.72001 7.89492 4.36178 5.17823 0.0192035 118.083 13.4504 9.00002 1.56751 0.638143 0.750592 0.476123 16.7461 5.82679 0.392076 0.492062 3.16129 8.66359 42.986 0.271742 64.7108 4.14904 10.6395 -49.658 -869.7627 -919.4207
103600 2296.32 8.88078 2.2472 12.471 4.11292 8.0529 0.0226162 114.049 11.6228 4.32866 2.08115 0.408943 0.725851 0.695453 16.3683 5.20888 0.432396 0.259243 4.60481 7.64804 30.7767 0.428163 58.092 4.24164 14.0085 -47.64301 -875.6294 -923.2724
111400 1759.77 20.6752 3.24542 13.7036 5.69479 6.57926 0.016023 118.542 13.6925 4.03087 1.50448 0.250723 0.603667 0.453582 17.8557 5.39302 0.202782 0.426927 7.54066 8.85592 59.923 0.423876 64.511 4.78579 9.51067 -53.55884 -877.8719 -931.4308
70300 900.159 13.5842 2.71933 16.4793 3.68118 6.0732 0.019276 122.361 13.6834 3.46698 2.89401 0.484234 0.768048 0.629946 16.7859 3.23792 0.591208 0.336132 4.6293 8.8514 25.4133 0.298303 38.9899 4.12547 11.9416 -49.85011 -875.0638 -924.9139
121700 582.922 12.9184 3.51161 11.6948 2.33248 6.23224 0.0164918 121.433 13.687 4.82077 2.89414 0.200973 0.701933 0.422838 17.119 3.62262 0.334781 0.431112 3.35985 9.88068 45.6714 0.362708 40.9375 4.13464 11.6402 -50.85415 -871.247 -922.1012
178000 1438.58 10.9375 2.63402 14.3286 3.15263 5.32352 0.0153182 122.65 13.523 5.15196 2.37345 0.430349 0.807829 0.613198 16.9247 5.05095 0.717005 0.178711 5.59949 11.7877 65.3726 0.360157 37.3095 4.23074 10.8921 -50.812 -870.0698 -920.8818
61600 1236.57 20.9912 2.5496 14.127 2.81896 5.75083 0.0149091 125.852 13.3975 6.61335 1.28948 0.502868 0.742056 0.500662 18.5758 8.57232 0.160352 0.413912 2.13241 9.30987 34.3688 0.344047 40.7633 4.03827 10.6168 -51.77008 -869.6308 -921.4009
43900 249.765 11.0416 3.92233 14.636 4.17692 5.30359 0.0178314 119.903 13.7161 7.83416 2.13303 0.751467 0.692424 0.478528 17.9125 7.17706 0.531524 0.45693 2.31464 9.48952 32.4302 0.226062 36.4742 4.64149 8.69216 -49.91333 -870.642 -920.5554
97500 1631.96 13.8186 2.12001 10.8517 2.32714 6.56126 0.017666 118.099 13.4819 4.84147 1.97193 0.275852 0.766262 0.67388 17.8312 4.45617 0.279605 0.340867 6.99553 8.62919 54.6836 0.730946 64.8899 4.27842 9.89645 -52.64356 -872.5028 -925.1463
142600 1279.22 7.45363 3.08847 14.9775 4.45083 6.71742 0.0159367 119.084 12.3822 6.34284 2.20237 0.579691 0.757116 0.580487 16.9798 5.25557 0.688251 0.23619 3.41545 8.82882 57.9373 0.74778 40.1982 4.27045 9.49824 -47.70948 -876.8245 -924.534
89000 1935.92 10.7976 2.72629 11.075 5.08898 7.10311 0.015065 109.141 10.4988 9.5246 1.81444 0.561895 0.607421 0.632366 16.4408 6.53865 0.486394 0.343332 1.76218 7.88403 69.4049 0.306461 52.6599 4.18423 9.03661 -49.99923 -876.2194 -926.2187
87700 1756.16 19.7139 2.64032 19.4639 4.72855 7.15608 0.019703 117.619 13.3997 7.43798 2.39554 0.321008 0.880121 0.611422 19.289 4.83496 0.416031 0.427459 4.86284 7.36836 57.1082 0.61339 41.0041 4.08089 10.1753 -52.76785 -873.5932 -926.3611
139200 466.33 12.3747 4.32354 9.00241 3.14104 8.86236 0.0211493 114.006 13.0607 8.37543 2.56326 0.28535 0.774217 0.510529 16.5207 5.30564 0.702666 0.512666 3.61944 7.8927 63.4995 0.584359 40.0821 4.01648 14.1618 -51.87442 -875.1831 -927.0575
65500 1022.58 17.7463 2.61855 14.9255 2.00576 5.6209 0.0127714 119.023 12.4525 9.89528 1.21043 0.415757 0.796049 0.593355 17.1183 6.9724 0.579883 0.248113 3.85207 8.73559 50.955 0.339852 54.7144 4.2041 10.2927 -50.10575 -873.6086 -923.7144
149600 392.217 19.4197 3.4011 16.8764 3.51277 5.7461 0.0163268 120.274 13.1109 7.20128 1.46949 0.660373 0.759117 0.554918 19.1049 8.28938 0.749349 0.244439 3.20513 9.8103 56.4988 0.646014 41.516 4.33338 8.12481 -49.89693 -869.3748 -919.2717
57700 1029.37 7.64982 3.56321 14.7994 5.13839 5.48727 0.0209057 120.668 13.901 8.46395 1.71749 0.428097 0.793981 0.495494 15.9778 6.43323 0.540878 0.553558 7.16265 9.23092 43.1251 0.342696 51.94 4.17241 9.41864 -51.26103 -875.2856 -926.5466
183700 1312.37 7.94718 2.28259 8.51652 4.32091 5.59847 0.022536 118.318 12.233 3.2499 2.21419 0.553906 0.780739 0.693861 16.9486 4.11658 0.546106 0.219 4.91447 10.9353 27.1695 0.578474 50.3981 4.06453 10.6288 -48.95996 -873.5938 -922.5537
53800 1173.53 17.4295 2.71739 19.5297 3.54075 5.32255 0.0170132 123.205 13.535 5.87562 1.49177 0.693202 0.618848 0.55072 16.2072 4.26601 0.341928 0.384381 5.94562 10.0114 51.5319 0.752668 54.6791 4.46796 9.65406 -51.77817 -870.4298 -922.208
61200 131.079 10.39 3.55328 12.9132 2.61413 5.8739 0.017317 119.592 12.9281 6.9109 1.16292 0.69801 0.736433 0.473514 19.6005 6.1741 0.398028 0.345618 2.05401 8.68611 28.7512 0.463207 64.0851 4.34418 10.6042 -48.33888 -874.2917 -922.6306
104000 155.962 19.1808 3.44692 16.0165 2.45236 6.12094 0.0220509 114.796 13.1284 7.19752 2.52356 0.474057 0.867315 0.570568 19.187 4.82903 0.703789 0.279886 3.20715 9.51154 64.3198 0.629856 47.9764 4.04091 9.81747 -51.06589 -875.042 -926.1079
117300 346.012 13.6573 3.29081 18.224 2.30229 7.25185 0.0239252 120.595 12.481 3.09581 1.36899 0.392572 0.800395 0.480498 18.3065 5.89182 0.325612 0.195142 3.2701 8.602 28.5968 0.327348 51.4694 4.03327 8.46284 -48.87327 -872.5181 -921.3913
52200 479.924 7.81016 2.85731 11.921 3.37423 5.12318 0.0134227 110.665 11.8302 5.38456 2.74453 0.428566 0.855051 0.446707 19.7817 4.02516 0.0659906 0.0721109 5.23769 9.13335 73.3532 0.772079 36.5669 4.4958 8.43443 -52.32711 -876.9091 -929.2362
186300 2663.57 10.7528 2.40925 13.6536 3.31995 7.03252 0.0160721 118.705 12.4702 7.5805 2.02807 0.533622 0.60065 0.669009 16.2449 6.26416 0.657478 0.497099 4.08042 9.18133 36.6219 0.733207 42.6971 4.16203 11.6017 -49.92677 -873.5158 -923.4425
79100 621.475 8.81964 2.62087 13.0977 2.7052 5.11868 0.0184699 117.492 13.6514 6.30231 2.76992 0.673322 0.618794 0.648623 17.1721 3.41427 0.760007 0.28615 4.50356 9.95675 31.3402 0.286621 16.8621 4.10458 10.1938 -51.28983 -872.3242 -923.614
169200 790.145 15.0453 3.42668 13.7681 4.9779 5.63107 0.0185508 117.454 12.024 5.92402 2.28105 0.603129 0.659384 0.557272 18.032 8.16486 0.796925 0.378453 3.10499 9.38968 44.8435 0.410415 17.2703 4.05242 9.49063 -50.50236 -870.3679 -920.8702
52900 1131.07 12.271 3.49358 12.1158 4.40455 6.98445 0.0184666 122.191 13.7551 4.17 2.40966 0.455986 0.649201 0.504144 15.8006 7.52286 0.530171 0.245579 4.47406 9.45209 59.9252 0.678462 60.5891 4.78658 8.57302 -50.49138 -874.2171 -924.7085
47500 823.336 17.1087 2.99246 18.7136 4.30552 5.79152 0.0168007 121.653 13.0211 6.03178 2.37028 0.648508 0.687437 0.468043 17.4042 7.52166 0.11333 0.30943 2.1883 8.14994 62.5864 0.720052 61.1131 4.03342 12.481 -51.70642 -869.8469 -921.5533
102500 425.206 15.5123 4.04587 12.6088 3.90346 6.3494 0.0177751 119.463 13.7469 6.44426 2.8023 0.400569 0.725468 0.481799 17.394 7.79956 0.636932 0.390051 2.56876 9.69248 59.2621 0.517406 28.9206 4.11793 11.5077 -50.95243 -869.891 -920.8434
55300 1029.43 13.1773 2.97524 13.7999 3.86855 6.43153 0.0154049 117.838 13.0088 10.7539 1.36116 0.472054 0.741429 0.549775 18.3508 4.76733 0.438669 0.376534 1.56658 7.29208 64.3382 0.561076 53.1698 4.12791 8.17616 -49.37067 -870.2774 -919.6481
89400 1127.85 14.239 3.27197 13.6746 4.8732 5.16199 0.0165283 118.413 11.0709 6.94514 1.50113 0.756749 0.64989 0.52193 15.3138 7.84818 0.55874 0.397236 3.36271 8.17195 24.801 0.261841 55.0245 4.00545 9.40292 -49.71835 -878.6611 -928.3795
136000 337.033 14.2686 2.98541 9.31283 3.82354 5.01818 0.0181864 111.741 13.0293 4.95616 2.34039 0.422363 0.662203 0.549928 18.2327 6.64166 0.277472 0.42507 3.75199 9.0947 36.3189 0.343874 53.1945 4.20847 14.6418 -47.92416 -873.1669 -921.091
41000 1285.01 8.98113 3.01202 7.70239 3.07802 5.12206 0.0125204 120.128 13.423 9.10661 1.61585 0.375999 0.622424 0.550491 15.7961 6.28956 0.69938 0.388781 3.41195 9.89725 24.1082 0.342134 53.8995 4.26589 8.6592 -49.76145 -869.7835 -919.5449
126600 281.096 18.1095 4.34633 7.42231 4.61106 5.74719 0.0154789 121.725 13.2414 5.46401 1.38408 0.407201 0.730058 0.310739 19.0154 7.07707 0.122922 0.255367 1.57046 7.89805 70.7076 0.438383 44.6427 4.07635 10.2569 -53.06485 -869.6926 -922.7574
137700 885.741 16.2174 2.93265 18.1412 3.64957 5.28743 0.0148469 120.997 13.9025 6.26639 2.13984 0.657655 0.635346 0.528229 18.0434 5.32147 0.419232 0.247561 3.75233 11.7999 51.4553 0.336196 63.4743 4.03574 9.92321 -49.23132 -869.4716 -918.7029
59400 867.814 11.1757 2.85176 15.1664 3.20599 5.78544 0.0188813 119.565 13.3704 10.7421 2.53645 0.646395 0.796697 0.635801 18.2992 3.10288 0.923612 0.439646 1.78276 8.45502 30.1595 0.595164 47.4214 4.2056 11.3067 -51.76627 -868.9916 -920.7579
119200 851.908 13.0318 3.9525 11.602 4.44347 8.12112 0.0207255 114.372 12.69 11.7125 2.02573 0.30297 0.750838 0.494897 19.5121 6.16557 0.681111 0.583009 5.16386 8.89553 38.1483 0.477258 39.5881 4.32603 11.0822 -50.80327 -875.274 -926.0772
69100 367.772 9.59877 3.69882 11.2944 3.9671 5.93666 0.0189553 118.285 12.4309 6.44591 1.00731 0.775984 0.694993 0.495831 15.4267 5.22371 0.41595 0.343979 5.02792 9.58955 60.1944 0.463355 54.9523 4.33785 8.08044 -48.86916 -875.0304 -923.8996
89400 1300.01 10.0875 2.6338 10.719 4.53637 6.62746 0.0198489 110.052 12.2472 9.21407 1.48859 0.297209 0.822675 0.564447 18.1155 3.62509 0.189858 0.409506 5.62348 7.95879 29.555 0.304064 61.9728 4.09344 8.12993 -48.93949 -875.9483 -924.8878
69700 582.103 11.897 3.53275 8.64271 4.04866 7.02031 0.0261493 117.356 12.8257 5.91499 2.2224 0.765391 0.754857 0.469106 17.4637 7.39463 0.349145 0.259376 6.16657 10.8328 39.1576 0.378216 44.5694 4.08422 8.91877 -48.63617 -873.9364 -922.5725
91700 633.539 8.47269 3.66563 17.3143 4.18724 6.13979 0.0152984 113.827 12.4408 8.19309 1.73572 0.470993 0.610871 0.522317 16.128 8.10862 0.613086 0.413025 3.23379 9.03626 35.5919 0.301367 58.0591 4.02158 8.01183 -48.19324 -871.0537 -919.247
56000 1596.58 11.4442 2.83588 18.4326 2.78138 6.86464 0.0126804 116.658 13.4179 8.02526 2.87813 0.433909 0.654744 0.526745 18.7578 3.07657 0.393887 0.205063 4.18155 10.2824 63.6486 0.515957 53.7305 4.11547 8.48796 -49.4352 -872.4702 -921.9054
123000 344.149 7.80957 3.19916 15.5083 2.44337 6.15 0.0166461 120.625 13.0608 5.96151 1.57236 0.485481 0.870768 0.469126 16.923 6.28014 0.188551 0.314005 3.24687 9.24514 59.856 0.513225 53.9099 4.34941 8.79531 -49.66428 -873.615 -923.2793
70600 1277.63 18.8784 2.45146 8.41437 4.39303 5.57703 0.018196 116.766 13.8891 5.59279 1.10771 0.407159 0.642349 0.69954 19.5985 3.08023 0.755786 0.397335 6.51243 10.4672 58.6824 0.300744 36.0844 4.34591 10.042 -53.4011 -872.0577 -925.4588
56300 1798.35 10.3082 2.86656 18.7599 4.01882 5.82086 0.0104945 116.633 12.6042 10.1489 2.02504 0.337333 0.643736 0.559658 19.6508 5.89752 0.568902 0.285991 1.64506 8.57873 70.7434 0.565301 54.3627 4.03564 8.33147 -51.02405 -868.2431 -919.2671
135700 285.011 17.0368 3.96423 19.2099 3.41127 5.6385 0.0193868 121.037 13.3194 5.29474 1.83144 0.296951 0.883651 0.416914 17.1145 8.54364 0.391276 0.473018 3.99062 9.53467 32.9573 0.319718 60.8462 4.14653 12.2041 -52.9974 -869.2083 -922.2057
170500 707.89 17.2673 2.98832 15.3279 3.46141 7.38204 0.0227452 117.198 13.0958 7.21634 1.21813 0.589867 0.739321 0.471675 16.92 3.7519 0.0146449 0.403512 2.46708 8.38393 52.8955 0.51032 45.3956 4.09122 13.7851 -51.50942 -871.9573 -923.4668
69400 331.141 20.5759 3.44763 11.1928 3.84603 7.15217 0.0193877 118.092 13.0432 5.93986 1.0623 0.719476 0.829247 0.498815 17.9365 3.52935 0.191166 0.225086 2.43823 6.49219 62.549 0.268643 64.6671 4.05305 8.26955 -50.17323 -873.9873 -924.1605
174200 960.414 12.7193 3.43756 7.61236 3.36773 7.64839 0.0181163 117.706 13.9132 10.8587 1.77904 0.333404 0.616787 0.514657 19.1757 3.58295 0.630831 0.521099 2.28841 8.28858 24.2225 0.380559 43.8098 4.33001 8.54591 -50.87374 -873.8464 -924.7202
138700 364.795 12.5851 3.61729 18.0371 2.09915 6.96238 0.0139863 125.638 13.5349 8.89958 1.63452 0.67773 0.68673 0.339006 19.1149 6.96361 0.0779825 0.255994 6.10919 9.29202 66.0547 0.393824 38.7616 4.01457 11.038 -52.4261 -873.792 -926.2181
112500 1471.64 11.878 3.57309 16.7389 4.92064 7.78567 0.02227 118.301 12.7633 8.8749 2.29969 0.546031 0.801294 0.433716 15.944 7.60399 0.266705 0.438032 8.85079 9.21609 61.9643 0.613543 44.6905 4.46719 9.46973 -52.36319 -875.2486 -927.6118
86000 955.089 16.0381 3.83958 14.9888 4.26848 7.6745 0.0156628 112.843 12.8024 7.31782 1.71877 0.255628 0.714164 0.521572 16.8292 3.15679 0.628122 0.412461 4.34698 7.0056 65.9693 0.395758 51.3945 4.25522 12.0014 -49.57589 -875.1176 -924.6935
95200 603.237 19.0643 3.35118 16.8537 2.70045 5.14465 0.0135544 124.418 13.5702 7.28796 1.97564 0.658964 0.682932 0.411225 15.5438 7.86987 0.23337 0.186565 4.72868 11.0894 54.8017 0.287692 47.9729 4.13028 13.9416 -51.39397 -871.3331 -922.7271
131000 704.301 8.6558 4.42844 10.5773 4.61664 6.58303 0.0172124 124.8 13.5207 8.10814 1.16294 0.290883 0.731607 0.38333 17.2731 4.75139 0.388335 0.602241 2.41541 9.18375 58.3855 0.248055 61.9983 4.19798 8.36934 -52.59715 -870.7278 -923.3249
90400 752.233 14.6644 3.40189 12.9802 3.2235 6.01229 0.0194575 118.448 11.902 7.78476 2.82619 0.611117 0.762002 0.577517 16.3131 3.69139 0.923159 0.375163 3.20159 9.24112 36.1085 0.64101 56.9775 4.65417 10.6938 -49.27942 -875.9808 -925.2602
137500 615.12 14.4558 3.51731 16.927 3.3072 7.51096 0.0199774 123.392 13.2129 3.97367 1.53653 0.659405 0.614547 0.52086 17.1502 6.27 0.58643 0.0761664 3.26596 8.69909 54.2279 0.255734 61.6051 4.8131 11.4718 -50.14502 -873.5755 -923.7205
123900 706.49 7.59781 4.14404 11.6263 4.46313 6.05626 0.0197541 124.649 13.9811 10.5959 2.14227 0.594102 0.749561 0.443942 16.64 6.71444 0.620999 0.595791 2.29297 8.66578 42.8176 0.505224 42.9044 4.09633 9.24738 -51.1837 -869.1775 -920.3613
162200 411.383 9.90155 3.866 16.0586 3.94566 6.64638 0.0185769 123.763 13.5938 5.31694 1.31474 0.628332 0.613051 0.442235 19.0286 5.06458 0.43957 0.356682 3.60908 8.04605 28.2505 0.258936 50.2323 4.22139 9.21894 -48.29535 -872.8771 -921.1725
157700 2646.41 10.4644 2.57794 14.5661 5.58444 7.16686 0.0198938 119.118 12.6679 4.53385 1.967 0.39432 0.70922 0.612043 16.434 7.0578 0.468691 0.331344 6.86393 8.51335 53.7924 0.384048 39.4446 4.00559 12.6246 -50.76965 -873.9959 -924.7656
118100 353.975 10.9508 3.84245 7.11854 3.37977 6.7389 0.0165086 121.023 13.8809 4.78666 1.77366 0.663198 0.628803 0.487613 18.2889 4.14781 0.553229 0.1496 4.41734 9.32374 65.7768 0.677454 47.61 4.15358 9.22988 -49.49849 -870.7149 -920.2134
56500 572.271 8.04928 3.72447 14.2777 6.02582 9.16307 0.0276509 109.049 13.4448 4.93805 2.2381 0.417912 0.824471 0.585292 17.0649 5.26412 0.310386 0.615323 10.3477 5.57832 23.555 0.343545 43.6005 4.00502 8.93357 -52.20537 -877.7827 -929.9881
41100 960.428 12.4065 2.80496 18.0744 3.96955 5.89264 0.0206337 115.437 12.0882 5.41668 1.58588 0.640438 0.692155 0.593086 17.3372 6.98718 0.625014 0.197708 7.61024 9.97555 29.6009 0.385074 57.4197 4.1369 13.1597 -47.74692 -875.0358 -922.7827
139900 1192.43 16.1831 3.27627 17.6379 4.07306 6.21224 0.0139278 119.723 12.4605 7.51955 1.53348 0.538465 0.608488 0.454735 18.6208 3.18346 0.319764 0.344709 3.60529 8.83303 48.1893 0.589485 61.7252 4.00611 11.3862 -48.08478 -871.7404 -919.8251
47700 1079.51 15.324 3.12036 17.2988 3.35952 7.65082 0.0164036 115.058 11.4954 6.76401 2.93981 0.476289 0.686427 0.444087 18.5808 8.66903 0.173272 0.255327 2.65119 7.9551 35.3826 0.295456 60.8212 4.21262 12.0406 -48.54077 -873.6943 -922.2351
124100 416.597 17.0595 3.40997 11.4372 4.07559 5.29303 0.0178625 112.745 11.615 3.70889 1.33483 0.346729 0.669593 0.41017 16.6839 3.96411 0.104739 0.340234 2.45213 8.70166 25.3723 0.291637 61.8868 4.21008 8.4917 -48.36497 -874.7728 -923.1377
148400 1903.61 20.5022 2.4631 8.39669 5.20375 5.60173 0.016012 113.293 12.6749 8.35437 1.47626 0.258003 0.757793 0.657048 17.9796 6.72486 0.576336 0.44894 11.9 8.31181 39.2393 0.354695 55.1065 4.02653 19.4486 -52.45308 -879.8689 -932.322
74200 1499.95 13.0228 2.45877 12.9235 4.64778 6.50934 0.0194747 119.138 13.1841 7.37514 2.20454 0.782712 0.650422 0.648127 19.6961 6.8341 0.452433 0.269442 3.26463 8.47228 73.2885 0.448804 41.6331 4.02194 8.793 -52.07749 -871.2307 -923.3082
157600 2170.6 10.5554 2.65386 17.2153 4.22734 5.55735 0.0162236 121.613 13.2408 6.78066 2.22759 0.434523 0.721198 0.60466 17.3929 3.86757 0.644636 0.416172 1.8284 9.77982 40.2941 0.352195 46.8134 4.54901 9.91065 -49.45794 -871.0886 -920.5466
123200 2110.33 9.45246 2.71592 17.5912 3.25896 7.77552 0.0164405 119.492 13.8873 5.20592 1.59977 0.378708 0.687642 0.451143 17.8767 5.46877 0.0514015 0.181725 3.76794 11.3718 63.7515 0.305946 47.4387 4.26123 16.5559 -51.87068 -878.8121 -930.6828
111600 875.693 8.21824 3.13624 14.8502 3.84471 6.90028 0.0182593 111.049 12.4311 7.54593 2.60862 0.434573 0.663731 0.476077 16.2225 6.79761 0.181994 0.453251 6.89709 8.2006 32.0321 0.348515 43.6987 4.03024 12.3058 -47.62424 -879.1469 -926.7711
107200 446.002 17.8788 2.94167 14.663 3.49737 7.53455 0.0271156 110.593 13.9118 3.35008 2.49762 0.737789 0.660475 0.680241 15.4494 2.4851 0.464014 0.170823 6.21897 9.97497 29.1992 0.593124 51.9954 4.00501 12.9201 -50.63346 -877.9742 -928.6076
