Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
379	1593.05	19.2783	2.27226	12.8274	4.5341	5.32794	0.0136339	94.5244	10.6279	8.19403	2.57304	0.308844	0.774787	0.693505	14.4551	5.12329	0.738533	0.232084	2.70042	5.6608	19.0522	0.511197	14.8006	0.0518718	0.220551	0.18769	0.0292028	0.301117	0.087528	0.0332476	14.4551	19.0522	0.511197	14.8006	0.921801	0.044035	0.000800314	0.000241487	0.000856796	0.000141029	0.000361404	0.0259317	0.00600638	0.000360322	0.693505	0.76315	0.231926	0.0291828	0.300912	0.0874683	0.00949823	10.9057	0.0253729	0.979987	0.903352	202.924	10.8413	0.00665983	0.000340283
380	810.786	7.43164	2.27144	17.9094	4.00726	5.37146	0.0122913	81.5664	8.80418	9.96891	2.3186	0.336071	0.71785	0.786982	19.7221	5.86885	0.841883	0.232328	9.85216	6.74287	29.9747	0.389009	44.9052	0.13456	0.249547	0.186169	0.0242001	0.309605	0.12169	0.0236117	19.7221	29.9747	0.389009	44.9052	0.932867	0.032037	0.00113442	0.000343292	0.00132809	0.000197417	0.000469639	0.0250604	0.00648604	0.000348822	0.786982	0.817362	0.23232	0.0241993	0.309594	0.121686	0.00942493	15.5785	0.0192993	1.09715	1.0235	274.701	12.8968	0.00699248	0.000319285
381	759.82	8.38067	2.59335	10.106	2.93585	7.70164	0.0145168	99.1995	13.0941	8.63106	1.89101	0.442704	0.661914	0.714511	19.5569	3.85936	0.812713	0.285121	5.65996	5.88369	44.2729	0.553628	22.9109	0.119322	0.340617	0.129842	0.0339509	0.350032	0.178786	0.0333195	19.5569	44.2729	0.553628	22.9109	0.949144	0.020495	0.000454687	0.000180088	0.000995	0.000118197	0.000580748	0.0217516	0.00619592	0.00034049	0.714511	0.760941	0.284028	0.0338207	0.34869	0.1781	0.00586393	8.81815	0.0253542	0.978076	0.928335	227.401	10.5273	0.00692249	0.000320043
382	914.284	15.9482	2.58215	15.5192	3.61426	5.44821	0.0148401	95.5347	12.7413	9.06751	1.53073	0.669547	0.724365	0.621561	16.6525	4.58459	0.655026	0.13648	4.88554	12.774	26.2858	0.416336	12.1463	0.062703	0.276682	0.183547	0.0534873	0.473215	0.180068	0.0305392	16.6525	26.2858	0.416336	12.1463	0.942817	0.0240575	0.000735323	0.000115749	0.000893143	4.98312e-05	0.000385129	0.0247165	0.00613014	0.000406435	0.621561	0.732363	0.136143	0.0533552	0.472047	0.179623	0.0097862	12.0913	0.0223658	0.986124	0.929735	218.249	12.4162	0.00668362	0.000355608
383	2408.62	9.61207	1.90515	8.59974	4.9161	7.49043	0.0165281	97.5747	10.2573	5.07097	1.17823	0.300952	0.812225	0.729276	21.7917	4.82923	0.240938	0.153931	6.02784	7.82801	24.8678	0.488931	33.9709	0.104036	0.203413	0.133504	0.0482039	0.68936	0.15937	0.0295758	21.7917	24.8678	0.488931	33.9709	0.96191	0.0100212	0.000764881	0.000138929	0.000900113	3.36677e-05	0.000505154	0.0202186	0.00595387	0.000363172	0.729276	0.926756	0.153822	0.0481699	0.688874	0.159258	0.00663088	7.40989	0.0274096	0.945985	0.909952	205.082	10.6285	0.00655382	0.000336077
384	1668.68	12.836	2.71132	10.1862	3.01035	6.27265	0.0158092	114.373	13.0196	6.57636	2.33176	0.390946	0.817917	0.584611	18.7653	4.78915	0.829066	0.24309	2.94466	12.2546	41.5327	0.694545	26.0457	0.0779059	0.332187	0.159422	0.0486229	0.350772	0.0780882	0.0424343	18.7653	41.5327	0.694545	26.0457	0.935862	0.0172566	0.000303048	9.53287e-05	0.000545194	7.88067e-05	0.000364566	0.0391693	0.00636635	0.00051912	0.584611	0.640792	0.240217	0.0480482	0.346627	0.0771653	0.00706716	8.89375	0.0271916	0.885631	0.828829	164.67	9.52508	0.00717023	0.000483473
385	1891.14	19.8811	2.42225	7.16987	4.08271	9.24142	0.0145065	97.6003	11.2197	11.0218	1.5161	0.47052	0.690923	0.69325	17.7019	3.64162	0.559874	0.226471	2.60008	5.36512	19.4771	0.398002	60.4109	0.050299	0.244935	0.108208	0.0294955	0.455724	0.203863	0.0365569	17.7019	19.4771	0.398002	60.4109	0.934121	0.034739	0.000702065	0.000204989	0.00132326	7.71134e-05	0.000697347	0.0224199	0.00601374	0.000336913	0.69325	0.814551	0.226173	0.0294566	0.455124	0.203595	0.00510746	5.84586	0.0297774	0.978489	0.914027	222.803	11.0031	0.00694564	0.000317433
386	576.622	7.97518	3.88092	15.8958	3.76792	7.14298	0.0208905	104.827	10.2317	2.74789	2.33057	0.315071	0.61649	0.464867	18.0034	3.92221	0.806226	0.262747	2.67526	10.9304	21.1969	0.880175	35.1605	0.125389	0.265398	0.139998	0.0706863	0.264523	0.164556	0.0341801	18.0034	21.1969	0.880175	35.1605	0.951672	0.019409	0.00046573	0.000165469	0.000617201	0.000104961	0.00051638	0.0206776	0.00611681	0.000448941	0.464867	0.539252	0.262377	0.0705869	0.264151	0.164325	0.00753554	14.8765	0.0184317	0.960448	0.914032	215.792	12.7536	0.0069643	0.00040419
387	6256.29	13.7387	1.72496	16.9534	4.2726	5.81767	0.0101886	99.6468	9.96283	10.0949	2.08844	0.317623	0.761722	0.611194	21.522	3.78687	0.0977945	0.145339	6.15636	8.82785	28.9407	0.494969	14.0277	0.0727871	0.23405	0.17189	0.0239666	0.364733	0.114094	0.0174893	21.522	28.9407	0.494969	14.0277	0.908784	0.0363245	0.00103138	0.000175129	0.00130507	8.76333e-05	0.000372034	0.0476176	0.00599519	0.000409796	0.611194	0.952993	0.145237	0.0239498	0.364477	0.114014	0.00854415	13.6244	0.0166672	0.991119	0.900713	194.53	10.3678	0.00657799	0.000380377
388	312.42	7.50125	2.84261	17.9246	3.75388	8.81446	0.0241828	85.3359	7.25752	4.34146	1.91137	0.652903	0.638549	0.82851	15.122	2.75789	0.290508	0.240436	4.19014	3.57643	19.0536	0.778673	48.5167	0.133311	0.266391	0.11345	0.09603	0.334079	0.189106	0.0179917	15.122	19.0536	0.778673	48.5167	0.963981	0.0194648	0.000539757	0.000170854	0.000676123	8.64825e-05	0.000765544	0.0080647	0.00603909	0.000316474	0.82851	0.946814	0.240434	0.0960294	0.334077	0.189104	0.00574507	17.2443	0.0170348	1.06514	1.02677	276.607	12.9312	0.00685095	0.000300846
389	1808.08	14.6246	2.88063	8.32776	4.89223	7.09883	0.0194812	112.153	12.6276	2.82165	1.25417	0.216343	0.715912	0.515195	17.0023	4.69618	0.44521	0.240312	4.74621	10.9495	45.8975	0.669156	27.5557	0.0683779	0.204406	0.140868	0.0548908	0.570825	0.226515	0.0487273	17.0023	45.8975	0.669156	27.5557	0.947821	0.018262	0.000738341	0.000229218	0.000798495	5.96888e-05	0.000534278	0.0260641	0.00562333	0.000477161	0.515195	0.744332	0.238229	0.054415	0.565877	0.224551	0.00755305	6.99203	0.0362693	0.989241	0.937623	233.652	12.3723	0.00642588	0.00043205
390	62.85	10.8368	4.1691	14.9392	2.79695	8.62849	0.0269305	84.2102	13.6915	4.40554	2.39837	0.391371	0.765403	0.772875	18.5027	3.20714	0.764106	0.536698	5.37587	2.49232	20.5242	0.727441	26.5152	0.0922782	0.357532	0.115895	0.0679954	0.319135	0.0978152	0.032343	18.5027	20.5242	0.727441	26.5152	0.958351	0.0270961	0.000150962	0.000174095	0.000314746	0.000153975	0.000638512	0.00643613	0.0063793	0.000326177	0.772875	0.821303	0.535818	0.067884	0.318612	0.0976549	0.00562723	14.0144	0.0265634	0.940264	0.901103	213.934	10.994	0.00722528	0.000317081
391	239.342	10.4386	3.7178	10.5439	2.88025	8.56787	0.0216625	97.7325	13.4034	5.27438	1.54617	0.57227	0.620004	0.553313	17.5097	2.208	0.461251	0.247248	4.55242	6.10821	27.91	0.409883	49.664	0.0957983	0.347192	0.116715	0.0672704	0.400993	0.245766	0.041154	17.5097	27.91	0.409883	49.664	0.965746	0.0137514	0.000368386	0.000120199	0.000713138	6.52036e-05	0.00061815	0.0126091	0.00573493	0.000353582	0.553313	0.761106	0.246282	0.0670075	0.399427	0.244806	0.00622851	7.76455	0.0313225	0.997745	0.963569	222.521	11.6946	0.00648711	0.000329804
392	838.516	11.928	3.17717	13.3577	4.78299	9.58479	0.0197283	86.4271	11.3386	7.29193	2.3057	0.429007	0.625899	0.665902	18.6117	4.14965	0.567187	0.327049	8.20012	6.59146	38.714	0.427708	15.2267	0.0838364	0.209074	0.104332	0.0368236	0.271457	0.162251	0.0248157	18.6117	38.714	0.427708	15.2267	0.941366	0.0363904	0.000591899	0.000287264	0.000900714	0.000139742	0.000665633	0.0139418	0.0056611	0.000337395	0.665902	0.794037	0.326877	0.0368042	0.271314	0.162165	0.00571122	10.8037	0.0197046	1.0153	0.955771	214.535	11.5492	0.00638811	0.000312064
393	1130.49	10.0468	2.97652	8.95062	5.07625	5.75436	0.0127616	99.7255	10.2583	4.9164	2.03683	0.361985	0.612043	0.518897	16.8131	4.63236	0.444678	0.232793	3.78903	8.39539	25.4416	0.379323	22.7729	0.0995342	0.196996	0.173781	0.0450635	0.300488	0.190471	0.0577908	16.8131	25.4416	0.379323	22.7729	0.94906	0.0132886	0.000954624	0.00028898	0.000902282	0.000118526	0.000444086	0.0283679	0.00658809	0.000366631	0.518897	0.746969	0.23259	0.0450243	0.300226	0.190305	0.00771367	6.27788	0.043168	0.950481	0.902063	231.649	11.0487	0.00724169	0.000336657
394	285.217	12.933	3.29718	12.6587	4.05832	7.68325	0.025238	87.5161	12.9588	8.09326	2.63767	0.686923	0.832008	0.656125	18.8246	2.35295	0.400649	0.434386	6.84738	6.09159	24.5793	0.763732	6.14165	0.0773216	0.246407	0.130153	0.0706175	0.315433	0.0636895	0.0339007	18.8246	24.5793	0.763732	6.14165	0.959305	0.0249292	0.000276698	0.000211682	0.000359831	0.000141878	0.000556291	0.00768476	0.00630749	0.000323403	0.656125	0.844648	0.433746	0.0705135	0.314969	0.0635958	0.00614417	11.6302	0.0286342	0.939741	0.901498	214.513	10.8182	0.00700659	0.000301911
395	1238.63	17.0378	3.85944	17.479	4.05214	12.2156	0.0180879	96.9531	12.317	8.2722	1.21151	0.346454	0.617319	0.544594	18.0699	2.61114	0.662683	0.202655	5.62329	6.01864	53.4661	0.786772	48.1002	0.058693	0.246783	0.0818625	0.0258544	0.509545	0.315871	0.0180756	18.0699	53.4661	0.786772	48.1002	0.888657	0.0792423	0.00102773	0.00026014	0.00213533	7.64702e-05	0.000999476	0.0219535	0.00565979	0.000404202	0.544594	0.668498	0.202198	0.0257961	0.508397	0.315159	0.00497062	14.7874	0.0120835	1.32413	1.1767	271.312	14.3105	0.00676252	0.000374831
396	5711.22	11.1335	2.81574	14.7431	4.17291	9.02298	0.0100532	108.733	12.1876	9.37542	1.49501	0.281587	0.63899	0.552197	19.3031	4.69157	0.872495	0.117538	2.40957	9.51159	25.8577	0.41031	35.3815	0.089819	0.239641	0.110828	0.0191918	0.427415	0.241477	0.0211667	19.3031	25.8577	0.41031	35.3815	0.897973	0.0326813	0.00109198	0.000144021	0.002267	5.30052e-05	0.000632217	0.0606981	0.00589214	0.000486135	0.552197	0.595632	0.116887	0.0190856	0.425049	0.24014	0.00573212	10.85	0.0126076	0.929868	0.834997	200.39	12.0476	0.00690452	0.000449527
397	190.815	9.0517	3.422	14.1722	2.9044	7.64414	0.0223751	82.3448	8.6554	8.18897	2.74316	0.633004	0.674271	0.714385	16.3726	3.69264	0.563418	0.400887	12.2909	8.01752	25.7154	0.38572	19.1248	0.110476	0.344305	0.130819	0.0521209	0.245801	0.118742	0.0315874	16.3726	25.7154	0.38572	19.1248	0.959716	0.0218348	0.000272826	0.000182542	0.000527379	0.00017473	0.000529214	0.0103789	0.00610703	0.000340767	0.714385	0.827376	0.400874	0.0521192	0.245793	0.118738	0.00699234	11.6857	0.0261347	1.0002	0.959905	214.567	11.4317	0.00662902	0.00031053
398	234.515	9.22855	3.19041	15.0027	4.3913	6.31441	0.0303226	87.8195	12.3437	7.86362	2.50347	0.734833	0.796854	0.631946	19.1279	3.70639	0.252183	0.462891	11.8294	8.87796	27.4171	0.715627	6.89233	0.108359	0.227723	0.158368	0.0744637	0.3183	0.0811458	0.0336778	19.1279	27.4171	0.715627	6.89233	0.96845	0.0161406	0.000261813	0.000224905	0.00026966	0.000132139	0.00039603	0.00792943	0.00588921	0.000385218	0.631946	0.890707	0.462386	0.0743825	0.317953	0.0810573	0.009417	13.4324	0.0299971	0.93071	0.901346	193.511	12.2082	0.00641624	0.000350441
399	2526.44	11.8356	2.50296	12.1302	4.998	5.5402	0.0127455	106.942	12.3015	5.01106	1.31054	0.362967	0.613119	0.603235	18.9499	4.84041	0.846705	0.15963	3.99892	10.3281	28.4907	0.716248	25.2161	0.0844909	0.20008	0.180499	0.0444102	0.467837	0.295207	0.0372444	18.9499	28.4907	0.716248	25.2161	0.929395	0.0222704	0.00119339	0.000224357	0.00111116	5.98636e-05	0.000424797	0.0396604	0.00603777	0.000471773	0.603235	0.651834	0.158828	0.0441871	0.465487	0.293724	0.00919995	10.7645	0.0242771	0.978367	0.90929	234.858	12.5911	0.00673429	0.000429593
400	4820.86	8.81077	1.71143	16.3634	2.81353	5.62401	0.012599	111.611	12.2738	5.53971	1.45125	0.348131	0.706121	0.648073	17.4884	4.12997	0.113951	0.144132	1.81089	9.71769	39.9265	0.633078	21.3085	0.113497	0.355425	0.177809	0.0443746	0.486561	0.202501	0.0185969	17.4884	39.9265	0.633078	21.3085	0.928017	0.01905	0.000616871	0.000102735	0.00105173	5.44171e-05	0.000415539	0.0457026	0.00609791	0.000510631	0.648073	0.951775	0.143088	0.0440531	0.483035	0.201033	0.00866328	14.2504	0.0177	0.974213	0.904087	219.493	11.8869	0.0069393	0.000473571
401	1063.79	17.3264	2.43254	13.8794	4.34007	9.9707	0.0247618	90.5515	10.3335	6.54648	1.95643	0.45737	0.717155	0.788606	14.5491	3.35601	0.274891	0.280955	4.30702	5.73092	47.2481	0.752409	10.2288	0.0577154	0.230411	0.100294	0.0501041	0.366563	0.144572	0.0175778	14.5491	47.2481	0.752409	10.2288	0.931547	0.0494245	0.000522129	0.000203827	0.000817385	9.24924e-05	0.000722842	0.01114	0.00552661	0.000360271	0.788606	0.936802	0.280849	0.0500851	0.366425	0.144517	0.0059674	13.153	0.0164669	1.03578	0.964879	224.381	13.03	0.00643213	0.000335356
402	1562.22	15.2154	2.82957	13.6543	3.67927	7.27043	0.0133965	98.4929	10.2426	10.5706	1.91275	0.474942	0.626354	0.586323	16.5678	2.77153	0.684007	0.309489	2.31506	7.25223	20.6134	0.924509	46.917	0.0657229	0.271793	0.137543	0.0281424	0.327463	0.195345	0.028503	16.5678	20.6134	0.924509	46.917	0.89157	0.070457	0.00076275	0.000341274	0.00127248	0.0001785	0.000665271	0.0282558	0.00665463	0.000366975	0.586323	0.694071	0.309253	0.0281209	0.327212	0.195196	0.00619243	13.2279	0.0197831	1.09113	0.972817	280.995	12.4253	0.00760379	0.000336877
403	205.918	13.1366	4.02314	16.2575	3.42933	12.2435	0.0307558	90.981	11.8092	6.64289	1.48118	0.690849	0.725113	0.66102	21.3379	3.46497	0.600709	0.20239	1.78445	5.30294	47.657	0.679776	36.0138	0.0761232	0.291602	0.081676	0.0754105	0.489551	0.185586	0.0202118	21.3379	47.657	0.679776	36.0138	0.959618	0.0254543	0.000459409	0.000116361	0.000795584	4.94596e-05	0.000889657	0.0071387	0.00520393	0.000343326	0.66102	0.779832	0.202178	0.0753315	0.489038	0.185392	0.00503775	14.4928	0.0157618	1.16076	1.11389	246.765	12.8727	0.00633106	0.000319999
404	104.69	16.3963	3.90563	10.8574	5.39433	6.68027	0.0217311	87.0674	13.1121	10.0064	1.54905	0.534397	0.678376	0.730424	21.1734	5.08755	0.449668	0.616171	5.92179	4.0483	40.3605	0.439196	13.6336	0.0609894	0.18538	0.149695	0.036229	0.43793	0.207627	0.0538482	21.1734	40.3605	0.439196	13.6336	0.950331	0.0310442	0.000276731	0.000441075	0.00029975	0.000129722	0.000472421	0.0100444	0.00666348	0.000332664	0.730424	0.868269	0.615225	0.0361734	0.437258	0.207308	0.00691387	9.21599	0.0467547	0.89201	0.847704	204.021	10.2626	0.00740145	0.000319051
405	518.13	12.3251	2.41111	9.15993	3.51433	6.76594	0.0186708	94.9347	11.3002	3.86203	2.45003	0.40577	0.673637	0.712431	16.959	4.62137	0.191125	0.266787	3.95129	5.17949	22.3842	0.41951	20.4544	0.0811352	0.284549	0.147799	0.0707767	0.274951	0.133208	0.0389042	16.959	22.3842	0.41951	20.4544	0.96267	0.0150879	0.000404509	0.000146861	0.000559526	0.000105776	0.000481541	0.0139189	0.00645788	0.000341401	0.712431	0.93725	0.266496	0.0706995	0.274651	0.133062	0.00693017	7.63085	0.036463	0.934069	0.8992	210.289	10.5739	0.00712042	0.000323537
406	2842.11	11.1421	2.65598	12.19	5.62526	7.32162	0.018659	102.721	12.6123	6.29943	2.22002	0.28061	0.749598	0.540905	16.5329	4.11992	0.413988	0.331755	3.36359	9.70631	36.5309	0.685815	32.6295	0.0897497	0.17777	0.136582	0.0333911	0.337654	0.112793	0.0297587	16.5329	36.5309	0.685815	32.6295	0.939231	0.0281536	0.000659001	0.000323453	0.000731504	0.000130809	0.000503185	0.0249169	0.00588211	0.00042289	0.540905	0.775381	0.330395	0.0332542	0.33627	0.11233	0.00707686	10.4317	0.0230743	0.949015	0.891345	205.698	11.3512	0.00672502	0.000386997
407	737.833	10.482	3.16557	9.30368	2.56711	8.51277	0.0170734	96.4013	9.70442	8.62418	1.68219	0.421711	0.690315	0.560905	16.6955	5.12475	0.594775	0.221917	7.89533	8.11867	27.2374	0.41867	39.5033	0.0954016	0.389543	0.117471	0.0337555	0.410367	0.184096	0.0399693	16.6955	27.2374	0.41867	39.5033	0.951437	0.0183916	0.00044797	0.000127673	0.00118703	8.43011e-05	0.000621465	0.0216634	0.00590014	0.000386923	0.560905	0.708999	0.221825	0.0337415	0.410197	0.18402	0.00647606	6.92883	0.0283382	1.01047	0.961397	226.055	12.3407	0.00658712	0.000353741
408	3767.29	11.5149	3.24638	14.0119	4.76369	6.70992	0.0138337	108.08	12.0582	8.32392	2.76173	0.216685	0.614359	0.282895	15.9794	2.92842	0.0598458	0.467694	5.1832	8.40653	25.9492	0.506042	50.6026	0.086844	0.209921	0.149033	0.0159928	0.222454	0.139637	0.0345291	15.9794	25.9492	0.506042	50.6026	0.907405	0.0367934	0.000543861	0.000470296	0.000757104	0.00028435	0.00052005	0.0475181	0.00653877	0.000434769	0.282895	0.927218	0.465373	0.0159134	0.221351	0.138945	0.00637006	9.04861	0.032016	0.93898	0.852036	225.892	10.7266	0.00742886	0.0004056
409	1709.92	8.59145	3.06935	13.2578	3.51258	11.3793	0.0241243	105.34	12.8244	8.87312	1.66099	0.301941	0.787688	0.440435	19.1995	5.76306	0.17412	0.476353	4.36409	8.67402	32.29	0.775024	49.9684	0.116395	0.284691	0.0878789	0.026804	0.474228	0.127823	0.0203451	19.1995	32.29	0.775024	49.9684	0.943862	0.030992	0.000245911	0.000220465	0.000666286	0.000106361	0.000793308	0.01758	0.00571222	0.000396001	0.440435	0.866947	0.473734	0.0266567	0.471621	0.12712	0.00449621	11.5888	0.0176381	0.939194	0.886469	204.368	11.2117	0.00682248	0.000364129
410	1089.27	12.3848	3.33753	17.566	3.77469	7.55687	0.0128988	111.309	12.958	6.84941	1.01734	0.282369	0.793123	0.51538	20.2192	5.22845	0.809053	0.175262	1.77613	8.52615	31.582	0.453829	26.9942	0.0807441	0.264922	0.13233	0.0326967	0.779605	0.203351	0.0251426	20.2192	31.582	0.453829	26.9942	0.918049	0.0370058	0.000749932	0.00015684	0.00131043	4.32188e-05	0.000594001	0.0360929	0.00594846	0.000414985	0.51538	0.584919	0.173657	0.0323972	0.772463	0.201488	0.00594012	12.9165	0.0147064	0.952901	0.87481	228.674	11.3934	0.00688147	0.000383484
411	342.785	19.6991	3.26862	9.37105	4.09139	8.03245	0.0202213	85.5534	8.24089	9.58337	2.08869	0.408588	0.68347	0.732992	18.27	3.17044	0.698515	0.434059	7.79296	5.10147	33.8468	0.463382	31.5089	0.0507637	0.244416	0.124495	0.0291398	0.327224	0.151545	0.0434238	18.27	33.8468	0.463382	31.5089	0.932164	0.0458221	0.000434398	0.000333137	0.000706908	0.000171316	0.000600246	0.01322	0.00631213	0.000350488	0.732992	0.804952	0.434047	0.029139	0.327215	0.151541	0.00655965	8.02835	0.0349541	1.03375	0.963629	229.786	11.9177	0.00710018	0.000330224
412	5554.51	7.82163	2.74124	14.6304	3.57977	9.02979	0.0126029	114.731	12.4607	7.43845	2.84934	0.271354	0.754203	0.531879	19.3101	5.70134	0.863353	0.162097	1.17005	9.72737	30.9874	0.810571	44.0287	0.127851	0.279348	0.110745	0.0275133	0.264694	0.0862645	0.0207498	19.3101	30.9874	0.810571	44.0287	0.914207	0.0255424	0.000727034	0.000138285	0.00158903	0.000114291	0.000675283	0.0526865	0.00569908	0.000487771	0.531879	0.579802	0.160477	0.0272384	0.262049	0.0854026	0.00509093	13.333	0.0120308	0.975954	0.892223	219.488	10.8947	0.00681131	0.000453057
413	656.157	8.35598	3.1936	8.88385	4.6361	8.9842	0.0243346	90.9009	12.389	7.49037	2.11161	0.358429	0.731096	0.62407	20.6833	3.60683	0.653419	0.307925	8.17778	10.3666	25.7626	0.531845	40.7943	0.119675	0.215699	0.111307	0.0349844	0.346227	0.127345	0.0400129	20.6833	25.7626	0.531845	40.7943	0.962474	0.0160258	0.000605603	0.000268558	0.000903166	0.000122889	0.000628578	0.0135669	0.00523185	0.000393585	0.62407	0.734855	0.307484	0.0349342	0.34573	0.127163	0.00740267	7.32035	0.0294037	1.01928	0.981033	221.51	13.931	0.00599451	0.000345143
414	637.955	19.7055	3.96874	14.8644	2.05109	12.6842	0.0186569	103.593	11.3206	9.6201	1.78763	0.458409	0.664835	0.47487	21.7426	5.03148	0.763679	0.231339	2.68169	6.66644	23.9971	0.577262	27.443	0.0507473	0.487546	0.0788382	0.0316802	0.371909	0.187491	0.0210495	21.7426	23.9971	0.577262	27.443	0.902644	0.0688155	0.000254567	7.63259e-05	0.00126468	6.81443e-05	0.000895392	0.0202964	0.00553324	0.000366544	0.47487	0.566248	0.230791	0.0316051	0.371027	0.187047	0.00414446	11.5646	0.0119193	0.960031	0.866566	198.198	11.7716	0.00668634	0.000340957
415	4767.07	8.74453	1.82532	11.2123	3.51932	5.39225	0.00999858	114.675	13.1711	10.0817	1.67414	0.673678	0.683304	0.651879	19.481	6.10377	0.349789	0.119502	3.98748	11.3845	19.5613	0.385781	59.219	0.114357	0.284146	0.185451	0.0456596	0.408152	0.189169	0.0301908	19.481	19.5613	0.385781	59.219	0.933258	0.00793327	0.0005702	7.58282e-05	0.000785623	3.8059e-05	0.000296735	0.0521885	0.00599641	0.000459394	0.651879	0.860989	0.117983	0.0450792	0.402963	0.186764	0.00762771	8.81486	0.0259939	0.876669	0.818159	161.734	8.5456	0.00660451	0.000430052
416	4352.51	17.6396	2.52606	14.6321	4.64083	8.66639	0.0138167	105.85	10.2444	5.67519	2.73676	0.263156	0.765539	0.496069	21.2775	5.55708	0.554031	0.104695	4.74425	9.17228	19.094	0.643848	39.4916	0.0566906	0.215479	0.115388	0.0354977	0.279725	0.085671	0.0199204	21.2775	19.094	0.643848	39.4916	0.92382	0.0313612	0.000900747	0.000104983	0.00137891	6.37264e-05	0.000595202	0.0369751	0.00582656	0.00043593	0.496069	0.678142	0.104531	0.0354421	0.279286	0.0855368	0.00576339	12.006	0.0135089	0.962896	0.889543	205.526	11.0553	0.00662018	0.000403118
417	1170.75	8.32263	3.36598	14.8391	4.97906	8.01469	0.0180583	105.386	12.4113	9.68424	1.03359	0.651178	0.636038	0.566392	19.7521	3.68735	0.900665	0.320567	8.66729	7.90322	38.1967	0.691615	11.3966	0.120154	0.200841	0.124771	0.0427678	0.615368	0.352134	0.028302	19.7521	38.1967	0.691615	11.3966	0.942283	0.0261684	0.00055296	0.000257797	0.000732179	5.46149e-05	0.000550084	0.0232943	0.00608097	0.000418666	0.566392	0.599296	0.319078	0.0425692	0.612509	0.350498	0.00629187	12.8548	0.0169613	0.887203	0.835996	205.748	11.4002	0.00676093	0.000389799
418	1432.64	9.61542	2.58872	12.2119	4.59521	6.2833	0.0129421	94.639	9.29693	8.98521	1.46288	0.341166	0.619356	0.547264	19.7699	4.49935	0.371681	0.265343	4.74775	7.99509	23.6079	0.445688	14.8834	0.104	0.217618	0.159152	0.0235168	0.423381	0.260202	0.0337376	19.7699	23.6079	0.445688	14.8834	0.933651	0.0268154	0.00094944	0.000342686	0.0011791	0.000110318	0.000464163	0.0304158	0.00616936	0.000383909	0.547264	0.799269	0.265278	0.0235111	0.423278	0.260138	0.00837548	9.14724	0.0269654	0.99213	0.926304	224.431	12.2404	0.00688339	0.000351922
419	2675.05	8.11349	1.69043	8.62619	4.05734	5.48968	0.0126854	97.554	12.1181	9.35208	2.82838	0.567491	0.651937	0.778573	20.0271	5.20136	0.310567	0.134676	2.24779	9.00227	22.2594	0.467666	31.0137	0.123252	0.246467	0.18216	0.03956	0.230498	0.123061	0.035697	20.0271	22.2594	0.467666	31.0137	0.950859	0.00958958	0.0010267	0.000159189	0.00118371	0.000113695	0.00039386	0.0313623	0.00580572	0.000404885	0.778573	0.925212	0.134387	0.0394752	0.230004	0.122797	0.0100863	7.60939	0.0330272	0.981538	0.933305	219.354	12.5696	0.00649924	0.000367941
420	1871.08	8.43201	2.76948	13.0377	4.19371	6.01744	0.0151818	113.446	13.1138	8.82854	2.13797	0.539049	0.737752	0.559326	18.8234	3.42655	0.823947	0.251205	4.89435	10.8827	25.5603	0.849677	50.8136	0.118596	0.238452	0.166184	0.0450453	0.345071	0.122662	0.0353009	18.8234	25.5603	0.849677	50.8136	0.939691	0.0184579	0.000604077	0.000198098	0.000726057	0.000104714	0.000414099	0.034366	0.00562073	0.00044581	0.559326	0.619569	0.248348	0.044533	0.341147	0.121267	0.00771804	12.174	0.0218713	0.94979	0.892509	208.453	10.4043	0.00631792	0.000409148
421	2395.7	9.80681	2.92525	12.9247	5.73842	5.61087	0.0154331	115.731	13.1692	4.70142	2.62741	0.375913	0.76384	0.429547	18.9712	3.04486	0.354878	0.214063	5.28723	10.5443	41.3047	0.475713	22.6064	0.10197	0.174264	0.178225	0.0610746	0.29072	0.0898832	0.0403378	18.9712	41.3047	0.475713	22.6064	0.94275	0.0119657	0.000784739	0.000206936	0.00061566	9.99458e-05	0.000379307	0.0376271	0.00588215	0.000493903	0.429547	0.740907	0.211119	0.0602348	0.286722	0.0886472	0.00797039	9.05917	0.0298866	0.895694	0.844415	205.513	10.1106	0.00655121	0.000459776
