Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
248	3170.8	8.00962	3.42324	15.0425	4.11129	8.81177	0.0127375	63.7852	1.59209	6.61244	1.76606	0.367138	0.734189	0.410417	15.7442	3.83677	0.42655	0.0588855	2.72375	5.43724	9.7127	0.377982	30.77	0.12485	0.243233	0.113485	0.0407639	0.415721	0.150511	0.0258258	15.7442	9.7127	0.377982	30.77	0.982827	0.00291054	0.00043081	2.69558e-05	0.000675515	1.15624e-05	0.000270422	0.00964927	0.00345627	0.00015807	0.410417	0.683945	0.0588855	0.0407639	0.415721	0.150511	0.00517718	9.52595	0.0176634	1.02661	1.00898	245.785	10.6052	0.00380983	0.000150479
249	1309.64	11.3721	3.08022	8.27432	4.42428	6.20645	0.0216643	66.5895	5.03222	3.73757	1.17972	0.465595	0.639278	0.673861	16.304	4.51277	0.311506	0.313194	4.55413	5.0084	11.072	0.558254	77.3984	0.0879345	0.226025	0.161123	0.0796359	0.54189	0.305769	0.05998	16.304	11.072	0.558254	77.3984	0.986034	0.00467542	0.000231198	0.00010543	0.000211331	2.78971e-05	0.000181816	0.00525143	0.00327612	0.000177734	0.673861	0.884298	0.313194	0.0796359	0.54189	0.305769	0.00860331	7.08223	0.0530402	1.07159	1.05662	239.539	11.5797	0.00356015	0.000170012
250	1045.3	8.45546	3.31658	7.20528	2.13653	7.65448	0.0177397	63.5892	4.88061	9.29338	1.85081	0.558734	0.635333	0.697217	16.8584	2.88245	0.636788	0.38303	8.66727	3.87859	19.3592	0.413158	41.8541	0.118267	0.468049	0.130642	0.0381973	0.343273	0.197031	0.0601345	16.8584	19.3592	0.413158	41.8541	0.984029	0.00563789	0.000116836	7.25349e-05	0.000319571	6.25766e-05	0.000241821	0.00620634	0.00328996	0.000161178	0.697217	0.794801	0.38303	0.0381973	0.343273	0.197031	0.00634614	5.925	0.047795	1.03481	1.01828	254.664	11.5806	0.00358822	0.000155253
251	1652.09	15.773	4.10558	10.3649	4.90372	8.71951	0.0192457	62.1257	3.07685	9.50135	2.2529	0.509745	0.60943	0.568395	17.5934	4.45105	0.452527	0.435533	6.38397	2.21875	8.05056	0.498805	68.5164	0.0633995	0.203927	0.114685	0.0326958	0.270509	0.173363	0.0454273	17.5934	8.05056	0.498805	68.5164	0.974739	0.0153423	0.000236797	0.000182708	0.000315525	8.28932e-05	0.000259591	0.00575808	0.00313694	0.000162977	0.568395	0.774413	0.435533	0.0326958	0.270509	0.173363	0.00594283	8.12278	0.0351795	1.09444	1.06679	246.5	11.6059	0.00349483	0.000159575
252	1457.5	16.9561	3.69525	9.6516	3.71179	6.6186	0.0221318	61.3017	3.0994	5.15973	2.2065	0.474326	0.775883	0.507061	16.9966	3.69213	0.0864991	0.361399	1.81223	8.04083	5.6658	0.44122	76.204	0.0589758	0.269412	0.151089	0.0713257	0.351635	0.101571	0.0578467	16.9966	5.6658	0.44122	76.204	0.984065	0.00696215	0.000168463	9.53371e-05	0.000195846	5.55331e-05	0.000200157	0.00454581	0.00372457	0.000178622	0.507061	0.942948	0.361399	0.0713257	0.351635	0.101571	0.00722122	6.99312	0.0545464	1.09522	1.07777	253.286	10.2649	0.00407827	0.000167404
253	1586.96	8.03861	2.82337	15.7648	2.59472	5.69829	0.0151897	62.6363	12.885	6.09358	1.82896	0.470159	0.611626	0.529492	16.4151	5.01508	0.371849	0.228752	3.84409	6.87557	6.40949	0.511994	51.2363	0.1244	0.385398	0.175491	0.0471909	0.334412	0.212347	0.0314293	16.4151	6.40949	0.511994	51.2363	0.97899	0.00755423	0.000212869	6.31157e-05	0.000363373	4.42502e-05	0.000169921	0.00937157	0.00325666	0.000182213	0.529492	0.789437	0.228705	0.0471812	0.334343	0.212303	0.00925194	12.145	0.0248115	1.04377	1.02184	241.648	11.7025	0.00354329	0.000171527
254	1503.21	11.6793	3.40601	10.5895	2.80257	8.67445	0.0224637	63.326	3.81452	7.32704	2.75283	0.577168	0.846498	0.5684	15.8289	4.04455	0.173182	0.288255	9.65054	5.89343	11.932	0.392157	36.11	0.0856216	0.356815	0.115281	0.0666806	0.307501	0.0557615	0.037079	15.8289	11.932	0.392157	36.11	0.985358	0.00637025	0.000133045	5.3883e-05	0.000258768	5.27134e-05	0.000273871	0.00406307	0.00347118	0.000162604	0.5684	0.906798	0.288255	0.0666806	0.307501	0.0557615	0.00536863	7.8114	0.0336232	1.02734	1.01229	252.888	11.0939	0.00374237	0.00015398
255	603.955	11.3858	3.39357	16.3779	2.73537	6.50856	0.0273334	65.3843	3.18613	3.57292	1.92624	0.622194	0.841467	0.72479	17.7171	3.35584	0.328827	0.202212	5.90679	6.38141	24.9393	0.392595	41.6946	0.0878287	0.365581	0.153644	0.146534	0.436844	0.0823018	0.0318356	17.7171	24.9393	0.392595	41.6946	0.988725	0.00438243	0.000126722	3.21196e-05	0.000152125	2.24311e-05	0.000193412	0.00299559	0.00328033	0.000169394	0.72479	0.899568	0.202212	0.146534	0.436844	0.0823018	0.00789003	13.6401	0.0286383	1.03818	1.02648	240.018	11.2994	0.00351317	0.000159792
256	3433.76	13.4153	3.20212	13.4344	2.19134	12.9767	0.0216461	62.5873	1.60722	9.63405	1.83529	0.5626	0.66912	0.686285	16.4331	4.52739	0.0682374	0.414571	3.74761	6.87197	20.9546	0.579561	51.283	0.0745418	0.456342	0.0770612	0.0390746	0.364585	0.180288	0.0183677	16.4331	20.9546	0.579561	51.283	0.972107	0.0191869	8.23337e-05	5.83045e-05	0.000317652	4.86452e-05	0.000365734	0.00465361	0.00346439	0.000165857	0.686285	0.974638	0.414571	0.0390746	0.364585	0.180288	0.00368454	11.6624	0.0179019	1.05244	1.02308	228.807	10.1543	0.00394965	0.000156647
257	5556.74	11.7402	2.36009	14.2482	4.23716	8.16562	0.0118835	64.7425	13.6789	7.49586	2.33151	0.33945	0.682527	0.550072	18.0616	3.54652	0.199242	0.170507	2.55641	2.98944	26.2196	0.496396	36.041	0.0851774	0.236007	0.122465	0.0309082	0.29274	0.136166	0.0202852	18.0616	26.2196	0.496396	36.041	0.970657	0.0133616	0.000443081	9.10157e-05	0.000664937	4.96544e-05	0.000266042	0.0115692	0.00346515	0.000162446	0.550072	0.88773	0.17044	0.0308961	0.292625	0.136113	0.00535888	11.0198	0.0180078	1.07341	1.04191	265.523	10.7264	0.00384138	0.000158211
258	3295.47	8.91358	2.27217	13.2523	3.96611	5.59901	0.015349	63.1081	4.77599	7.97886	2.69115	0.625147	0.745711	0.601101	16.9534	2.20715	0.088498	0.154403	1.83067	6.05707	10.8898	0.396756	59.3553	0.112188	0.252136	0.178603	0.0584268	0.277098	0.0944908	0.0306223	16.9534	10.8898	0.396756	59.3553	0.982763	0.0045702	0.000342256	6.24947e-05	0.000358013	4.19548e-05	0.000169894	0.00849112	0.00345878	0.000174811	0.601101	0.955955	0.154403	0.0584268	0.277098	0.0944908	0.00889403	10.0634	0.0292736	1.05094	1.03283	246.643	11.226	0.0037653	0.000165771
259	2191.18	17.6438	2.76993	17.4552	4.26328	6.52012	0.0169266	60.1557	7.04983	9.87995	2.40639	0.348269	0.732553	0.595932	17.9779	3.89555	0.110012	0.34601	2.06393	3.7229	25.8254	0.296866	34.1709	0.0566771	0.234561	0.153371	0.0258225	0.30442	0.11114	0.0243382	17.9779	25.8254	0.296866	34.1709	0.965579	0.0230119	0.000250164	0.000132356	0.000325126	7.44835e-05	0.00019115	0.00729999	0.00325458	0.000168987	0.595932	0.944646	0.34601	0.0258225	0.30442	0.11114	0.00784813	12.4959	0.022991	1.04851	1.01242	236.424	11.3667	0.00359739	0.000163417
260	2669.17	19.2765	2.71448	9.44007	4.03636	5.11274	0.00967473	61.3807	5.65572	8.87203	1.9604	0.244092	0.668391	0.612606	16.6707	2.47467	0.592466	0.217825	11.7875	5.97635	33.6503	0.431892	55.6581	0.0518766	0.247748	0.19559	0.0183891	0.340946	0.169154	0.0562416	16.6707	33.6503	0.431892	55.6581	0.965828	0.0146607	0.000528605	0.000147209	0.000583357	7.0033e-05	0.000160924	0.0147413	0.00346381	0.000167051	0.612606	0.748018	0.217825	0.0183891	0.340946	0.169154	0.00931529	7.36248	0.0420697	1.13221	1.09352	254.918	10.7847	0.00367257	0.000158349
261	3003.38	10.9116	2.46326	12.3	3.70856	6.83417	0.0136668	64.0484	9.54422	9.02742	2.27532	0.413107	0.674805	0.661421	17.579	3.87832	0.359286	0.263706	7.95438	2.34237	25.9266	0.385613	39.3047	0.0916456	0.269646	0.146324	0.03088	0.296576	0.142923	0.0293035	17.579	25.9266	0.385613	39.3047	0.975017	0.011097	0.000272093	9.74482e-05	0.00041477	5.98354e-05	0.000199861	0.0096396	0.00343045	0.000166227	0.661421	0.861986	0.263703	0.0308796	0.296572	0.142921	0.00683475	9.74137	0.0252592	1.0224	0.996859	232.871	10.4088	0.00369454	0.000163026
262	821.981	9.74738	3.57088	13.6727	2.49504	7.50236	0.0205721	66.6429	3.85242	6.44636	1.551	0.645544	0.633544	0.654943	16.8346	3.30224	0.414177	0.36351	2.59117	3.82147	19.4222	0.472362	51.1641	0.102592	0.400795	0.133291	0.0634436	0.408475	0.236271	0.0348115	16.8346	19.4222	0.472362	51.1641	0.981583	0.00892413	0.0001245	7.1104e-05	0.00024742	4.38682e-05	0.000232117	0.00526594	0.00344331	0.000172158	0.654943	0.83922	0.36351	0.0634436	0.408475	0.236271	0.00660768	11.1834	0.0292145	1.05702	1.03755	254.457	11.4617	0.00380716	0.000166353
263	1811.81	10.9502	3.90787	13.4263	5.42153	6.81959	0.0160915	64.1341	6.50396	10.4226	1.89197	0.601595	0.718852	0.491302	15.6908	3.67957	0.614086	0.269619	3.71273	4.58479	10.2266	0.429135	43.1309	0.0913225	0.18445	0.146636	0.0414923	0.379949	0.148601	0.0426801	15.6908	10.2266	0.429135	43.1309	0.979046	0.00897529	0.000341331	0.000126002	0.000334787	4.39797e-05	0.000199279	0.00756444	0.00344058	0.000166675	0.491302	0.646341	0.269619	0.0414923	0.379949	0.148601	0.00696433	9.52733	0.0275859	1.02036	0.998977	233.048	10.5695	0.00375495	0.000160312
264	1900.57	7.57733	3.09685	15.7477	3.52802	6.92242	0.0210696	62.2795	1.67062	10.6967	2.02102	0.59697	0.799682	0.683266	15.6639	3.42845	0.174562	0.413443	6.20366	6.57071	28.5826	0.331174	44.6148	0.131973	0.283445	0.144458	0.0446293	0.395682	0.0991173	0.0284083	15.6639	28.5826	0.331174	44.6148	0.983644	0.00734411	0.000132866	9.36522e-05	0.000198357	5.35677e-05	0.000197676	0.00477847	0.00363519	0.000171238	0.683266	0.935676	0.413443	0.0446293	0.395682	0.0991173	0.00679399	12.4117	0.026581	1.02341	1.00667	228.482	10.1769	0.00394932	0.000162435
265	2256.28	10.9886	3.53022	18.7556	2.79888	8.7566	0.0129545	67.7361	12.2915	11.376	1.33185	0.431631	0.617238	0.40181	16.7942	4.06858	0.325013	0.215742	3.23475	6.26186	22.9134	0.380447	32.1181	0.0910034	0.357286	0.1142	0.0234194	0.463444	0.287391	0.0214949	16.7942	22.9134	0.380447	32.1181	0.965268	0.0183908	0.000285445	7.84965e-05	0.000721284	3.71787e-05	0.000275234	0.0118316	0.00323105	0.000177398	0.40181	0.743535	0.215697	0.0234145	0.463348	0.287332	0.00583294	11.8046	0.0159822	1.07525	1.0379	258.205	11.9239	0.00362943	0.00016747
266	2208.32	9.47245	2.89289	7.73124	3.23903	8.66245	0.0175933	64.9818	3.68199	6.34336	1.50205	0.415249	0.777979	0.53299	18.3624	3.74187	0.141116	0.156529	5.67704	2.68895	32.1373	0.358372	29.5356	0.105569	0.308734	0.115441	0.0509281	0.517945	0.147812	0.0431958	18.3624	32.1373	0.358372	29.5356	0.985704	0.0033461	0.000265086	4.9194e-05	0.0004709	2.25632e-05	0.000277758	0.00658458	0.00340306	0.000166545	0.53299	0.915031	0.156529	0.0509281	0.517945	0.147812	0.00560453	5.4146	0.0395255	1.08503	1.06952	264.035	11.6221	0.00371413	0.000162404
267	3320.34	18.5289	3.08637	7.49087	4.56869	9.89313	0.020361	61.1623	2.98397	8.48899	2.49533	0.554202	0.770593	0.583244	16.4146	4.49599	0.0969913	0.273417	5.74014	3.62746	23.103	0.56507	62.5739	0.0539697	0.218881	0.10108	0.050308	0.308814	0.0919345	0.0416468	16.4146	23.103	0.56507	62.5739	0.980313	0.0100966	0.000306666	0.0001154	0.000410316	6.11545e-05	0.00033831	0.00510232	0.00352523	0.000166721	0.583244	0.949051	0.273417	0.050308	0.308814	0.0919345	0.00476649	6.13308	0.039525	1.16344	1.14053	290.376	11.8132	0.00391584	0.000160985
268	1065.92	9.26837	3.20138	13.6071	3.03177	7.77423	0.026569	64.3572	2.10547	3.49199	2.39229	0.612066	0.849369	0.696092	19.5424	3.53023	0.169163	0.0621095	2.90243	1.2965	38.4468	0.391255	39.5341	0.107894	0.32984	0.12863	0.148875	0.355044	0.0629652	0.0302632	19.5424	38.4468	0.391255	39.5341	0.991505	0.00115731	0.000175554	1.16257e-05	0.000202387	8.98865e-06	0.000232899	0.00319755	0.00347364	0.00017489	0.696092	0.940557	0.0621095	0.148875	0.355044	0.0629652	0.00645628	11.0898	0.0284642	1.06685	1.05778	248.073	11.3328	0.00379509	0.000172948
269	2651.2	8.02965	2.29296	18.2465	4.20161	6.4765	0.0175634	66.246	1.92132	3.80538	2.2369	0.282991	0.796924	0.750261	18.2276	5.00466	0.491679	0.193007	3.33087	4.61458	19.6764	0.520528	41.404	0.124538	0.238004	0.154404	0.0592641	0.356263	0.0907846	0.0194033	18.2276	19.6764	0.520528	41.404	0.982419	0.0070847	0.000266083	6.36385e-05	0.000295735	3.38466e-05	0.000182127	0.00651912	0.00332104	0.000163211	0.750261	0.86825	0.193007	0.0592641	0.356263	0.0907846	0.00753129	16.0616	0.0168469	1.02197	1.00401	225.068	10.42	0.00360805	0.00015689
270	955.777	16.2227	3.19511	14.7956	3.22141	5.72124	0.0175945	65.0997	2.23069	8.00034	1.49129	0.452193	0.744226	0.622493	17.3533	4.22215	0.405245	0.359694	6.82244	6.70118	19.824	0.52204	55.8352	0.061642	0.310423	0.174787	0.0420649	0.499048	0.171512	0.0377453	17.3533	19.824	0.52204	55.8352	0.973491	0.0161138	0.000204385	0.000114814	0.000278715	5.23171e-05	0.000195184	0.00610645	0.00340772	0.000160799	0.622493	0.825228	0.359694	0.0420649	0.499048	0.171512	0.008216	12.126	0.0311485	1.11526	1.0857	281.697	11.3534	0.00368661	0.000150435
271	2081.5	8.45018	2.7896	16.9931	5.08667	5.66288	0.0177621	64.5297	2.30815	5.48922	1.72388	0.439362	0.75187	0.652352	18.2474	3.41612	0.318498	0.299246	3.94514	3.74077	16.0875	0.549279	57.9928	0.118341	0.196592	0.176589	0.0601803	0.43615	0.143937	0.0289889	18.2474	16.0875	0.549279	57.9928	0.981367	0.00815179	0.000303649	0.000129669	0.000246233	4.35225e-05	0.000177535	0.00614704	0.00354282	0.000164205	0.652352	0.872796	0.299246	0.0601803	0.43615	0.143937	0.00813968	14.3304	0.0253014	1.07311	1.05312	254.883	10.7736	0.00382676	0.000158856
272	4322.81	14.9891	2.69991	14.9977	3.92228	8.17418	0.0108837	61.4353	2.96573	11.0048	1.12425	0.441205	0.632984	0.53851	19.6665	2.31194	0.390374	0.162543	4.94365	4.34869	17.2092	0.452401	48.7588	0.0667151	0.254954	0.122336	0.0253776	0.563028	0.326454	0.0220232	19.6665	17.2092	0.452401	48.7588	0.964734	0.0186614	0.000467102	9.06603e-05	0.00077669	2.58268e-05	0.000256407	0.0119764	0.00342099	0.00015841	0.53851	0.785353	0.162543	0.0253776	0.563028	0.326454	0.00564469	11.2076	0.017296	1.099	1.06025	256.672	10.7561	0.00373973	0.000152194
273	2248.84	13.0537	3.40738	13.5934	4.48291	8.06695	0.0182432	60.1879	4.56097	7.26296	2.17484	0.37323	0.691745	0.639537	16.563	3.23651	0.316666	0.411154	1.73346	5.86102	33.5342	0.444118	39.6335	0.0766066	0.223069	0.123963	0.0355475	0.318067	0.141737	0.031073	16.563	33.5342	0.444118	39.6335	0.974448	0.0154739	0.000218913	0.000152853	0.000296743	7.33581e-05	0.000251669	0.0057491	0.00347048	0.000160167	0.639537	0.868009	0.411154	0.0355475	0.318067	0.141737	0.00569071	10.8696	0.0269716	1.08227	1.05462	257.299	10.5949	0.00386405	0.000151895
274	3500.31	18.9682	2.91808	16.1164	5.0332	6.93778	0.0115097	63.554	11.5177	7.97801	2.97807	0.293245	0.752773	0.446691	17.9096	3.62896	0.396354	0.102743	3.77971	1.81054	12.1845	0.322572	24.5247	0.0527198	0.198681	0.144138	0.0276694	0.252772	0.0830158	0.0260981	17.9096	12.1845	0.322572	24.5247	0.969011	0.0130145	0.000562996	6.4457e-05	0.000662851	3.84933e-05	0.000188316	0.0136251	0.00311332	0.000178896	0.446691	0.726572	0.102735	0.0276672	0.252752	0.0830091	0.00788794	10.0755	0.0189622	0.997791	0.96687	215.351	11.3725	0.00341084	0.000176225
275	851.249	15.7359	3.62716	9.19438	4.45189	6.36681	0.0188423	67.9783	3.44023	3.78947	1.14112	0.478493	0.637855	0.580544	16.7576	3.59807	0.464941	0.221747	3.40664	2.72906	21.6821	0.288878	22.5151	0.063549	0.224624	0.157065	0.0805414	0.558973	0.317359	0.0619616	16.7576	21.6821	0.288878	22.5151	0.984381	0.00556548	0.000279794	7.97215e-05	0.000264357	2.0432e-05	0.000198372	0.00578083	0.00337518	0.000166139	0.580544	0.7766	0.221747	0.0805414	0.558973	0.317359	0.00765895	6.45184	0.0481193	1.01687	1.00099	249.02	11.5636	0.00366718	0.000161993
276	2512.6	7.92087	2.682	17.1574	5.22642	5.83903	0.0148468	65.9704	5.86431	8.29837	1.04495	0.369334	0.769627	0.55965	16.9613	4.08757	0.260479	0.208441	5.32818	6.46071	22.2103	0.329192	65.131	0.126249	0.191336	0.171261	0.0342536	0.73652	0.220463	0.0267711	16.9613	22.2103	0.329192	65.131	0.979514	0.00708599	0.000423103	0.000111416	0.000384805	2.21625e-05	0.000159536	0.00928934	0.00316626	0.000173505	0.55965	0.859681	0.208441	0.0342536	0.73652	0.220463	0.00916262	12.0893	0.0230146	1.07163	1.04967	222.13	10.8385	0.00342997	0.000164191
277	3394.16	11.483	3.57271	11.6326	6.18246	10.5323	0.0205878	61.4379	3.01436	7.2735	1.72083	0.579287	0.6268	0.526974	17.7944	2.70456	0.16888	0.294818	2.96122	5.10061	26.8406	0.402541	27.8699	0.0870853	0.161748	0.094946	0.0499205	0.364243	0.216872	0.0291607	17.7944	26.8406	0.402541	27.8699	0.9808	0.00964676	0.000339376	0.000141884	0.000370594	3.9275e-05	0.000318748	0.00529576	0.00332465	0.000168576	0.526974	0.897461	0.294818	0.0499205	0.364243	0.216872	0.00480033	8.34507	0.0261706	1.06311	1.04269	248.456	11.466	0.00375744	0.000160837
278	3214.19	12.0108	3.63325	11.1374	5.24366	8.42002	0.0182792	62.0965	10.7566	6.39027	2.19468	0.588916	0.653317	0.449031	15.3258	2.75236	0.447977	0.178229	5.04797	6.5776	17.8521	0.583118	37.4952	0.0832584	0.190706	0.118765	0.0602085	0.297682	0.157965	0.0387435	15.3258	17.8521	0.583118	37.4952	0.983211	0.00609383	0.000351185	7.616e-05	0.000365162	3.15717e-05	0.000243225	0.00653356	0.00334679	0.00016984	0.449031	0.698599	0.178222	0.0602063	0.297671	0.157959	0.00579523	8.57926	0.0270661	1.06622	1.04832	235.25	10.4221	0.00365018	0.000160705
279	1203.76	9.05362	4.33064	16.3044	3.73522	8.12162	0.0232936	61.5724	4.97149	9.26082	2.407	0.649909	0.734179	0.560029	15.2682	4.96579	0.551967	0.419563	1.72488	4.28227	6.22321	0.567445	47.769	0.110453	0.267722	0.123128	0.0515235	0.305018	0.110437	0.0327043	15.2682	6.22321	0.567445	47.769	0.981078	0.0104801	0.000147321	0.000106489	0.00022282	6.82407e-05	0.000245009	0.00431402	0.00332514	0.000171098	0.560029	0.72614	0.419563	0.0515235	0.305018	0.110437	0.00629005	13.2015	0.0237479	1.04191	1.0222	245.569	11.615	0.00372141	0.000164534
280	4769.11	14.1536	3.12012	7.13412	5.03955	8.79875	0.0104094	61.9181	9.47767	11.548	2.46575	0.356723	0.656391	0.46675	17.0808	3.76539	0.519409	0.150306	2.11525	3.88531	12.7115	0.466667	51.5995	0.0706534	0.19843	0.113653	0.0202762	0.266203	0.139353	0.0497061	17.0808	12.7115	0.466667	51.5995	0.973446	0.00870433	0.000629228	0.000111304	0.000902719	5.38863e-05	0.000264398	0.0132222	0.00313694	0.000155312	0.46675	0.673162	0.150305	0.020276	0.266201	0.139351	0.00545467	5.10518	0.0334603	1.08375	1.05497	247.319	10.7973	0.00351791	0.000149757
281	2555.5	9.15379	3.36164	13.7343	3.23465	10.3703	0.018783	61.9117	4.11579	6.48283	2.38211	0.269481	0.798048	0.605544	16.3382	2.75663	0.648372	0.258662	7.85112	2.66905	20.1638	0.43159	34.7886	0.109244	0.309152	0.0964292	0.0331736	0.335017	0.0847786	0.0236022	16.3382	20.1638	0.43159	34.7886	0.978734	0.01107	0.000196259	6.84773e-05	0.000462559	5.02473e-05	0.000313054	0.00599467	0.00328173	0.000164195	0.605544	0.722353	0.258662	0.0331736	0.335017	0.0847786	0.00479927	10.6549	0.0170491	1.03909	1.01699	243.572	11.393	0.00363927	0.000160185
282	1226.3	19.7237	3.40024	13.558	3.11543	7.04292	0.0182522	63.6549	3.53293	11.3218	1.3704	0.489805	0.828166	0.608453	17.1004	3.25172	0.574717	0.331744	3.80928	4.96633	15.549	0.520311	59.5848	0.0507004	0.320983	0.141987	0.0358282	0.604324	0.12539	0.0356091	17.1004	15.549	0.520311	59.5848	0.96928	0.0203528	0.000197128	9.78609e-05	0.000339915	4.25669e-05	0.000241513	0.00592211	0.00352206	0.000165347	0.608453	0.751608	0.331744	0.0358282	0.604324	0.12539	0.00662576	11.0115	0.0267641	1.10758	1.07356	285.71	11.6913	0.00388328	0.000157564
283	5732.99	7.24208	2.68141	11.5753	4.35858	8.63422	0.0111212	65.1244	1.33508	10.3636	1.1027	0.230921	0.751623	0.420441	17.4434	2.45702	0.143311	0.190386	3.44516	3.69832	10.7875	0.42597	58.9015	0.138082	0.229433	0.115818	0.0167476	0.681621	0.225244	0.0268292	17.4434	10.7875	0.42597	58.9015	0.973928	0.00855065	0.000542077	0.000127473	0.000888836	3.19946e-05	0.000285301	0.0127814	0.00345294	0.000164526	0.420441	0.883228	0.190386	0.0167476	0.681621	0.225244	0.00549834	7.72438	0.0236963	1.11787	1.08872	276.572	11.6275	0.00385216	0.000158804
284	1812.7	10.4921	4.11663	8.57271	4.42138	8.95314	0.0160907	69.5435	4.88493	9.28379	1.81923	0.378382	0.867177	0.455093	16.9536	3.16193	0.73299	0.161055	2.35798	2.85268	12.1537	0.539947	62.7685	0.0953098	0.226174	0.111693	0.0353438	0.476673	0.0730106	0.053635	16.9536	12.1537	0.539947	62.7685	0.982214	0.00517971	0.000367797	7.06071e-05	0.000538655	2.86693e-05	0.000263217	0.00808688	0.00332104	0.000167765	0.455093	0.561553	0.161055	0.0353438	0.476673	0.0730106	0.00552592	6.42365	0.0301189	1.1039	1.08427	246.52	10.858	0.00370739	0.000163655
285	2604.06	7.23442	3.37992	14.0151	3.10721	8.80642	0.0143121	61.6265	4.95475	9.25969	2.00334	0.460466	0.710842	0.469264	15.7772	3.69018	0.423523	0.158513	2.31977	5.07501	10.3672	0.463183	62.9956	0.138228	0.321832	0.113554	0.0353488	0.354828	0.144338	0.0273849	15.7772	10.3672	0.463183	62.9956	0.979432	0.00704962	0.000339358	6.39258e-05	0.000686152	4.0392e-05	0.0002988	0.00885365	0.00341308	0.000165258	0.469264	0.725835	0.158513	0.0353488	0.354828	0.144338	0.00545126	10.0221	0.0198769	1.12578	1.10262	289.469	11.7854	0.00382143	0.000157204
286	3862.33	9.55326	3.08225	10.4051	6.07722	7.59702	0.0143081	64.8846	6.58498	9.74083	1.58931	0.428643	0.692548	0.432493	16.8359	3.95218	0.155041	0.22969	3.26981	5.05743	23.161	0.511165	60.1988	0.104676	0.164549	0.131631	0.0304754	0.435754	0.19345	0.0389923	16.8359	23.161	0.511165	60.1988	0.976843	0.00839383	0.000664595	0.000198168	0.000616574	5.05991e-05	0.000267245	0.00985418	0.00344487	0.000174372	0.432493	0.878136	0.22969	0.0304754	0.435754	0.19345	0.00650386	7.51855	0.0342405	1.22332	1.19499	304.015	12.3083	0.00382656	0.000165896
287	3977.63	18.0198	2.46243	12.0186	3.81236	6.17178	0.0108459	62.5861	11.1176	10.2229	2.35028	0.450294	0.72929	0.596829	15.4877	3.51163	0.558032	0.151212	1.88624	5.78291	12.8266	0.450591	39.928	0.0554945	0.262305	0.162028	0.0321235	0.310299	0.115182	0.0331971	15.4877	12.8266	0.450591	39.928	0.971303	0.0124018	0.000370135	6.59334e-05	0.000503225	4.07687e-05	0.000171303	0.0122192	0.00328994	0.00015659	0.596829	0.749751	0.151204	0.0321218	0.310283	0.115176	0.00732658	9.35641	0.0248895	1.01811	0.988889	219.711	9.61868	0.00358749	0.000149308
288	825.219	10.2206	4.1787	11.0308	3.55538	7.14147	0.014839	69.0752	3.4154	9.81317	1.94496	0.331622	0.655195	0.531935	17.1853	4.14087	0.944175	0.312107	7.73384	1.91892	13.5425	0.505346	42.807	0.0978416	0.281264	0.140027	0.0221414	0.336868	0.177281	0.0530453	17.1853	13.5425	0.505346	42.807	0.975362	0.0111212	0.000261107	0.000118468	0.00044572	6.44891e-05	0.000210625	0.00914559	0.00320925	0.000169647	0.531935	0.551014	0.312107	0.0221414	0.336868	0.177281	0.00732746	8.47684	0.0292287	1.05099	1.02509	239.052	11.6928	0.00351398	0.000166679
289	2351.03	15.9547	3.40398	13.2405	3.68063	8.2382	0.0174678	63.3896	3.84429	5.96898	1.77244	0.200925	0.638106	0.613874	17.6087	2.50319	0.404426	0.474725	3.81811	4.68829	11.44	0.556172	54.2196	0.0626775	0.271693	0.121386	0.0214796	0.360016	0.204178	0.0312069	17.6087	11.44	0.556172	54.2196	0.967641	0.0213949	0.000142622	0.000128896	0.000271209	6.20735e-05	0.000221503	0.0067979	0.00348049	0.000168034	0.613874	0.820907	0.474725	0.0214796	0.360016	0.204178	0.00581822	10.9714	0.0256179	1.0334	0.999957	214.53	9.81455	0.00384778	0.000161991
