Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
244	192.029	15.4566	3.58132	10.2576	3.86985	9.55113	0.0163344	91.5829	8.82058	10.1018	1.85573	0.781683	0.679552	0.051185	19.3078	5.36867	0.0198756	0.228738	5.07122	2.47664	24.4849	0.751678	33.0607	0.0646973	0.258408	0.1047	0.0525841	0.366191	0.17268	0.0365546	19.3078	24.4849	0.751678	33.0607	0.989153	0.003327	0.000129872	3.85079e-05	0.000180691	1.75426e-05	0.000116014	0.00597	0.00129458	8.02702e-05	0.051185	0.942635	0.228713	0.0525783	0.366151	0.172661	0.00430858	7.84079	0.0344577	1.32493	1.31056	9.14083	0.290596	0.00144614	7.90605e-05
245	397.427	11.7355	2.99283	12.7962	4.38796	5.34744	0.0117531	92.9981	8.02062	4.54777	2.51912	0.269644	0.659479	0.141515	17.9018	4.14054	0.0938375	0.143941	3.19447	4.81802	26.3664	0.699597	37.5054	0.0852115	0.227896	0.187005	0.0391015	0.261789	0.135175	0.0437376	17.9018	26.3664	0.699597	37.5054	0.977216	0.00303989	0.000304143	5.11337e-05	0.000270882	2.73101e-05	7.83689e-05	0.0180072	0.00149154	0.000150325	0.141515	0.832364	0.143933	0.0390994	0.261776	0.135167	0.00950628	9.49617	0.0364056	1.30892	1.2791	10.4626	0.402588	0.00168758	0.000146986
246	238.332	14.7338	3.44204	7.70477	4.0275	5.88081	0.00806274	90.2079	7.42056	9.76513	1.72905	0.397805	0.606872	0.141786	19.0364	3.48088	0.0708041	0.137111	2.05508	2.58667	34.2763	0.520622	30.3531	0.0678712	0.248293	0.170045	0.0247223	0.350986	0.227366	0.075966	19.0364	34.2763	0.520622	30.3531	0.976761	0.00191909	0.000296895	4.71742e-05	0.000327252	1.92398e-05	7.13714e-05	0.0192241	0.00160382	0.000111811	0.141786	0.870828	0.137109	0.0247219	0.35098	0.227363	0.00742409	4.53496	0.0661533	1.32913	1.29824	8.94915	0.305388	0.00177057	0.000110485
247	45.3189	9.14639	4.06591	9.62725	4.02371	6.84277	0.0228366	76.1984	6.49913	9.43645	2.26613	0.690911	0.781195	0.154083	19.2757	2.97429	0.0648554	0.17412	9.11028	4.92606	26.2181	0.632452	36.366	0.109333	0.248527	0.14614	0.057197	0.344726	0.0965545	0.0617197	19.2757	26.2181	0.632452	36.366	0.992602	0.0017038	0.000247037	5.20826e-05	0.000245377	2.65182e-05	0.000114346	0.00363884	0.00134465	9.78432e-05	0.154083	0.885771	0.17412	0.0571969	0.344726	0.0965544	0.00965947	6.63399	0.0546695	1.47306	1.46217	11.4146	0.547302	0.00145283	9.29928e-05
248	63.9503	13.7414	3.65153	19.0985	2.11619	6.17429	0.0172379	92.6273	7.72953	11.7597	1.93822	0.372704	0.886014	0.179675	19.2386	3.20676	0.180944	0.283082	3.01531	5.27435	31.198	0.664054	27.2017	0.0727728	0.472547	0.161962	0.0280807	0.457128	0.0588096	0.0309662	19.2386	31.198	0.664054	27.2017	0.980103	0.00614839	6.81679e-05	2.6915e-05	0.000152493	2.36822e-05	7.89047e-05	0.0117986	0.00156759	0.000134451	0.179675	0.733	0.283072	0.0280798	0.457112	0.0588076	0.00822356	13.8352	0.0226983	1.18469	1.16112	9.26122	0.361855	0.00176844	0.000131218
249	44.3074	9.11247	4.40682	14.4422	4.25008	6.09658	0.0141542	79.7558	7.54338	6.41337	2.24737	0.508108	0.830967	0.244551	18.0155	4.00855	0.32034	0.142195	3.71742	3.3218	31.6195	0.672254	33.5815	0.10974	0.23529	0.164026	0.0658345	0.369751	0.0752137	0.0500502	18.0155	31.6195	0.672254	33.5815	0.990889	0.00164442	0.000172255	2.85538e-05	0.00015557	1.41259e-05	7.68209e-05	0.00524611	0.0017604	8.36128e-05	0.244551	0.636899	0.142194	0.0658342	0.369749	0.0752133	0.00663924	10.8664	0.0318769	1.29266	1.28089	8.96239	0.287543	0.00188493	8.20061e-05
250	219.561	8.45262	3.27209	10.2954	3.03871	6.39256	0.0117155	91.4166	7.94447	8.11996	1.96773	0.422083	0.637158	0.188869	17.2918	4.85173	0.155382	0.168588	3.73958	4.22448	32.6222	0.68314	32.7948	0.118307	0.329087	0.156432	0.0331201	0.323804	0.184396	0.0497173	17.2918	32.6222	0.68314	32.7948	0.982157	0.00203439	0.000165386	3.35334e-05	0.000247782	2.05026e-05	7.646e-05	0.0140868	0.00141067	0.000119715	0.188869	0.771842	0.168581	0.0331188	0.323791	0.184389	0.00760557	7.64933	0.0383739	1.28752	1.26454	8.71845	0.319584	0.00157788	0.000117412
251	93.2731	16.6475	3.70492	13.7461	3.59921	7.63737	0.0207333	84.8982	6.12068	6.93867	2.02416	0.460641	0.758981	0.146401	19.6599	4.25856	0.171597	0.15078	4.89646	2.57225	24.2166	0.768547	36.1831	0.0600691	0.277839	0.130935	0.0503869	0.374961	0.119071	0.0352903	19.6599	24.2166	0.768547	36.1831	0.989203	0.00320624	0.000135927	2.4134e-05	0.000178226	1.27827e-05	8.11771e-05	0.00583399	0.0013632	0.000110414	0.146401	0.719134	0.15078	0.0503868	0.374961	0.119071	0.0082341	11.0303	0.0253785	1.31106	1.29691	7.8155	0.385233	0.00151402	0.00010874
252	311.166	14.5835	3.88167	8.34551	4.20809	10.588	0.0103253	77.2828	10.686	8.10776	2.40196	0.211942	0.646466	0.0585797	20.3826	3.539	0.0842951	0.16039	7.34255	3.79014	28.3286	0.700602	38.169	0.0685706	0.237638	0.0944465	0.016899	0.269141	0.147186	0.043929	20.3826	28.3286	0.700602	38.169	0.983609	0.00452634	0.000324716	6.20143e-05	0.000520486	3.25251e-05	0.000130046	0.00960201	0.00160171	8.95685e-05	0.0585797	0.787276	0.160367	0.0168966	0.269103	0.147165	0.00441735	5.99325	0.0345843	1.56303	1.53741	9.64401	0.313198	0.00176479	8.75418e-05
253	542.112	9.66725	3.0395	12.6678	3.91373	8.05879	0.011457	97.5469	9.267	7.50556	2.92274	0.471888	0.706795	0.0602845	18.3186	3.46967	0.050191	0.165199	3.54488	6.39762	26.7026	0.75206	30.7883	0.103442	0.255511	0.124088	0.0444375	0.241826	0.100319	0.0297736	18.3186	26.7026	0.75206	30.7883	0.983622	0.00248079	0.000150552	2.97738e-05	0.000202234	2.09133e-05	9.34425e-05	0.0128406	0.00132745	0.000100627	0.0602845	0.868515	0.165145	0.0444231	0.241748	0.100286	0.00436966	9.71629	0.0258588	1.24478	1.22439	8.34594	0.221694	0.00149094	9.81931e-05
254	278.106	8.59911	3.2146	11.5343	6.72673	5.38078	0.0168871	88.4065	9.61199	10.2877	2.8155	0.79251	0.740262	0.120227	19.2317	4.27511	0.0414157	0.122315	2.49006	7.69314	37.2732	0.769806	28.4991	0.116291	0.148661	0.185847	0.0570259	0.262924	0.0922529	0.0517953	19.2317	37.2732	0.769806	28.4991	0.985983	0.00142433	0.0004245	5.91333e-05	0.000218572	2.19216e-05	7.49985e-05	0.0104395	0.00164325	0.000156779	0.120227	0.916005	0.122295	0.0570163	0.26288	0.0922375	0.0112206	9.19839	0.0474447	1.5772	1.55509	10.5346	0.368842	0.00184577	0.000151327
255	66.0614	10.4608	3.17837	9.73323	3.03218	5.13766	0.018119	87.7747	6.78935	5.53227	2.59368	0.456897	0.781128	0.241216	17.761	5.46591	0.0890609	0.101507	3.17995	6.08822	32.2388	0.562444	29.4578	0.095595	0.329796	0.194641	0.0645115	0.301166	0.0843867	0.0635597	17.761	32.2388	0.562444	29.4578	0.989059	0.000959402	0.000179144	2.02386e-05	0.000201459	1.59052e-05	7.37462e-05	0.00803319	0.00143086	0.000133039	0.241216	0.881042	0.101507	0.0645112	0.301165	0.0843863	0.0123816	6.5017	0.0559988	1.26231	1.2485	10.263	0.462892	0.00159842	0.000128029
256	745.302	16.8496	3.66762	11.4416	4.99977	8.47399	0.0138654	93.2661	6.41929	8.84333	2.24264	0.466403	0.692715	0.0576624	16.286	5.17035	0.105421	0.114924	1.22458	3.85855	27.2825	0.788887	43.7102	0.0593486	0.200009	0.118008	0.0365342	0.308884	0.137019	0.0378277	16.286	27.2825	0.788887	43.7102	0.976713	0.00396854	0.000350048	4.54517e-05	0.000370057	1.89197e-05	0.000122448	0.0178707	0.0015783	0.000156554	0.0576624	0.740239	0.114923	0.0365341	0.308882	0.137019	0.00595041	9.16541	0.0280015	1.46983	1.4356	11.7313	0.398799	0.00184105	0.000153921
257	246.05	14.2533	3.37657	16.7998	3.72548	5.60068	0.00929503	96.033	12.1787	8.74506	2.85731	0.619737	0.708675	0.132077	17.0627	3.22065	0.135012	0.0967663	6.42824	5.86775	28.346	0.678803	33.7514	0.0701592	0.268422	0.17855	0.0502217	0.248022	0.101958	0.0358865	17.0627	28.346	0.678803	33.7514	0.982179	0.00251195	0.000225601	2.40978e-05	0.000231511	1.69186e-05	7.23317e-05	0.0136441	0.00138415	0.000104997	0.132077	0.760854	0.0965776	0.0501238	0.247538	0.101759	0.00645338	12.1164	0.0273044	1.30702	1.28373	8.47249	0.239368	0.00149439	0.000102512
258	157.303	11.2313	3.92311	19.1286	4.76171	8.36808	0.0144159	81.7348	4.33648	10.9089	2.90215	0.309547	0.628189	0.108835	20.6578	4.38639	0.0832517	0.265246	6.42267	1.38986	30.0442	0.634868	37.5268	0.0890369	0.210009	0.119502	0.0178253	0.216456	0.128116	0.0245088	20.6578	30.0442	0.634868	37.5268	0.981701	0.00721267	0.00020489	7.39651e-05	0.000258304	4.15601e-05	8.7508e-05	0.0090932	0.00148242	9.66365e-05	0.108835	0.831399	0.265246	0.0178253	0.216456	0.128116	0.00695823	12.9043	0.0203766	1.40686	1.38112	7.99347	0.364763	0.00163963	9.57961e-05
259	493.867	12.608	3.51051	8.60797	4.69375	9.1081	0.0106829	70.9426	11.3416	9.3591	2.7867	0.246924	0.823712	0.0804135	17.4629	2.88599	0.136263	0.070697	8.02956	7.37216	27.7611	0.746153	31.3806	0.0793147	0.213049	0.109792	0.0217322	0.295587	0.0632605	0.0447756	17.4629	27.7611	0.746153	31.3806	0.985411	0.00229598	0.000453741	3.45107e-05	0.000583911	1.87188e-05	0.000121848	0.0100729	0.00169388	0.000105172	0.0804135	0.709311	0.0706875	0.0217293	0.295547	0.0632519	0.00583303	6.59857	0.0317599	1.48079	1.45919	9.47528	0.345777	0.00183189	0.000100535
260	156.857	9.57254	3.65673	9.63818	3.42705	7.13588	0.0121657	83.132	8.77921	7.77711	2.30581	0.311543	0.743295	0.158865	17.7731	3.87442	0.106624	0.0665237	6.78951	3.91494	32.7341	0.555563	34.5959	0.104465	0.291796	0.140137	0.0297756	0.322357	0.11133	0.053168	17.7731	32.7341	0.555563	34.5959	0.985624	0.00129851	0.000365321	2.60327e-05	0.000502651	1.59658e-05	0.000105453	0.010722	0.00147318	0.000117901	0.158865	0.821884	0.066521	0.0297744	0.322344	0.111325	0.00848793	6.03512	0.0436979	1.44887	1.42804	10.2253	0.473963	0.00160832	0.000114679
261	388.184	7.64456	3.54619	8.78373	5.18578	7.08073	0.0136087	100.339	10.4912	8.7859	1.88847	0.77336	0.68044	0.0599232	18.1985	2.83162	0.0491693	0.0942456	1.65853	5.21449	26.0948	0.616459	39.7249	0.130812	0.192835	0.141228	0.0598943	0.360313	0.169216	0.0570171	18.1985	26.0948	0.616459	39.7249	0.985426	0.000502237	0.000179987	1.8688e-05	0.000155467	6.53697e-06	6.87423e-05	0.0127323	0.00139394	0.000138413	0.0599232	0.870753	0.0941439	0.0598296	0.359924	0.169034	0.00600586	5.61669	0.0496478	1.25637	1.23806	7.05667	0.229413	0.00158552	0.000136382
262	336.354	8.26422	3.27604	16.6744	3.50184	6.72791	0.0103667	99.2927	9.52697	9.95323	2.3786	0.514018	0.719588	0.0903209	19.6105	4.47975	0.0870628	0.0894319	3.02014	7.05854	27.138	0.736371	41.1622	0.121004	0.285564	0.148635	0.0371619	0.302526	0.11789	0.0292024	19.6105	27.138	0.736371	41.1622	0.975863	0.00257165	0.000319289	3.13347e-05	0.000395291	1.92396e-05	0.000102447	0.0197299	0.00136072	0.000146302	0.0903209	0.811125	0.0893886	0.0371439	0.302379	0.117832	0.00652845	12.6756	0.0236868	1.47168	1.43615	11.6279	0.304147	0.00156795	0.000142258
263	24.4095	14.2135	4.20664	12.5941	3.04825	6.16627	0.0170655	85.1577	7.25496	5.7134	1.51828	0.578679	0.660131	0.23908	18.2509	3.20299	0.183389	0.268288	5.00975	3.8075	32.2842	0.706585	32.3959	0.0703556	0.328057	0.162173	0.0668611	0.434789	0.223851	0.0541684	18.2509	32.2842	0.706585	32.3959	0.990602	0.00298494	0.000102341	3.75236e-05	0.000126334	1.77042e-05	7.82495e-05	0.0045733	0.00143486	8.17854e-05	0.23908	0.769187	0.268286	0.0668606	0.434786	0.22385	0.00740692	9.78227	0.0416656	1.30215	1.28991	9.18894	0.314553	0.00155633	7.9731e-05
264	688.562	17.1763	3.5473	11.2454	4.25264	7.00508	0.0108404	93.7824	7.08803	10.5378	2.79333	0.336681	0.70492	0.088417	17.0779	4.33774	0.15273	0.140505	3.26258	5.31911	34.6816	0.705752	26.0136	0.0582198	0.235148	0.142754	0.0225221	0.252358	0.105637	0.0450308	17.0779	34.6816	0.705752	26.0136	0.969099	0.00378841	0.000238174	3.89337e-05	0.00029221	2.38205e-05	7.12687e-05	0.0260611	0.00133515	0.000155254	0.088417	0.690406	0.140503	0.0225217	0.252354	0.105636	0.00753687	8.22903	0.0310895	1.33045	1.28934	7.51622	0.291336	0.00154098	0.000152592
265	560.107	17.265	3.56575	14.1432	4.1424	11.0859	0.0140521	89.3346	7.14043	7.62294	1.17142	0.242284	0.926047	0.0511941	16.2989	4.68807	0.0146002	0.0873834	3.95359	4.01742	29.0836	0.603193	43.0438	0.0579206	0.241406	0.0902047	0.029433	0.790534	0.0631311	0.0227422	16.2989	29.0836	0.603193	43.0438	0.986372	0.00275091	0.000209793	2.00873e-05	0.000332517	5.47154e-06	0.000112468	0.00971646	0.00128176	9.65752e-05	0.0511941	0.957534	0.0873826	0.0294328	0.790526	0.0631305	0.00435011	8.81839	0.0217764	1.46486	1.4449	8.06631	0.270241	0.00145455	9.47277e-05
266	520.995	11.7967	2.82445	9.81378	3.70702	6.63923	0.00889363	87.0352	7.17415	10.2273	2.18788	0.342516	0.601628	0.13641	20.143	3.79439	0.13254	0.108195	3.02696	5.08449	27.5883	0.74409	33.395	0.0847695	0.269758	0.15062	0.0201487	0.274982	0.182081	0.0433491	20.143	27.5883	0.74409	33.395	0.975847	0.00263025	0.000283621	3.44087e-05	0.000382667	1.9092e-05	6.89052e-05	0.0199445	0.00149699	0.000127463	0.13641	0.767949	0.108194	0.0201486	0.27498	0.18208	0.00829852	7.64492	0.0332899	1.32907	1.29697	7.67976	0.307723	0.001671	0.000124766
267	309.332	15.1892	3.26491	17.327	4.99622	6.52634	0.0157484	90.3669	6.35098	5.94319	2.20648	0.502659	0.735005	0.149234	16.4023	3.24416	0.0262691	0.167622	1.44295	2.78828	27.9688	0.560473	38.703	0.0658363	0.200151	0.153225	0.0621647	0.333112	0.120099	0.0288721	16.4023	27.9688	0.560473	38.703	0.986307	0.00242119	0.000124074	2.49854e-05	0.000108431	1.07123e-05	5.93525e-05	0.00967657	0.00164421	0.000118972	0.149234	0.951258	0.167622	0.0621646	0.333111	0.120098	0.00694023	10.8478	0.0274648	1.15137	1.13561	6.35036	0.247559	0.00181286	0.000117846
268	694.709	12.6893	2.67703	9.07334	3.32624	6.71862	0.00709969	82.6907	4.98212	10.9339	1.95331	0.266928	0.618982	0.211054	18.0504	4.09235	0.182365	0.0753095	4.68818	3.57905	29.0976	0.73945	36.1645	0.0788066	0.30064	0.14884	0.0151111	0.316889	0.195063	0.0439143	18.0504	29.0976	0.73945	36.1645	0.971693	0.003193	0.000440244	3.58547e-05	0.00068048	1.98731e-05	8.82499e-05	0.023263	0.00158118	0.000118318	0.211054	0.752997	0.0753095	0.0151111	0.316889	0.195063	0.00847118	7.20823	0.0330673	1.34434	1.30629	9.48938	0.418213	0.00174292	0.000115788
269	244.933	19.4483	3.47077	12.0991	4.75914	7.38693	0.0186437	88.9577	6.44836	5.78336	2.83494	0.263419	0.947383	0.0768056	18.2074	4.59597	0.0321948	0.248888	5.14564	6.40655	23.9615	0.660742	35.7474	0.0514184	0.210122	0.135374	0.0431512	0.334181	0.0185602	0.0388337	18.2074	23.9615	0.660742	35.7474	0.9858	0.00409148	0.000141473	4.6878e-05	0.000148774	2.63372e-05	9.3401e-05	0.00844851	0.00149078	0.00010475	0.0768056	0.920694	0.248887	0.043151	0.33418	0.0185601	0.00633029	8.30965	0.035754	1.25001	1.23226	9.0823	0.322067	0.00165769	0.000101213
270	113.763	15.6398	4.00976	11.5601	4.05805	7.14614	0.0103609	74.4222	6.8569	6.99573	2.24256	0.318559	0.656663	0.114067	20.3893	3.82717	0.100711	0.0923251	7.27694	6.81717	27.3788	0.505076	30.4384	0.0639394	0.246424	0.139936	0.0299019	0.292818	0.1531	0.0485384	20.3893	27.3788	0.505076	30.4384	0.985055	0.00235893	0.000317184	3.22626e-05	0.000388817	1.66653e-05	9.27298e-05	0.00985683	0.0019581	0.000106195	0.114067	0.803611	0.092325	0.0299019	0.292818	0.1531	0.00690171	6.49135	0.039006	1.3532	1.33298	8.82599	0.323105	0.00208144	0.00010227
271	227.309	14.2306	3.31709	17.5584	2.59316	9.42652	0.015399	82.3828	3.69599	7.50312	2.27636	0.28371	0.61826	0.170942	17.8924	3.36741	0.0451508	0.279547	2.33725	2.4637	38.2253	0.709007	25.3781	0.0702711	0.38563	0.106084	0.0233778	0.2716	0.167698	0.0200411	17.8924	38.2253	0.709007	25.3781	0.979474	0.0102398	0.000120335	4.66919e-05	0.000288335	3.82603e-05	0.000119841	0.0083879	0.00155384	9.48461e-05	0.170942	0.923342	0.279547	0.0233778	0.2716	0.167698	0.00568141	13.3224	0.0185048	1.37193	1.34377	10.3916	0.393517	0.00175334	9.32339e-05
272	61.4662	19.8786	4.3094	9.52358	2.6676	7.81736	0.0117328	78.3339	10.8576	8.75977	2.50999	0.384915	0.68839	0.181761	18.7695	3.77679	0.201481	0.231021	6.88653	4.44591	28.5774	0.691346	42.6528	0.0503054	0.374869	0.12792	0.0302487	0.27426	0.124148	0.0578837	18.7695	28.5774	0.691346	42.6528	0.985388	0.00537608	0.00016092	4.833e-05	0.000302324	4.12103e-05	0.000117336	0.0068683	0.00171384	8.2446e-05	0.181761	0.709257	0.23098	0.0302433	0.274211	0.124126	0.00509944	7.11837	0.0410544	1.42093	1.40016	11.3392	0.311032	0.00185887	8.00166e-05
273	48.4829	20.4734	3.59534	13.0681	3.39752	6.22917	0.011073	76.2429	5.73472	11.9667	1.02462	0.430509	0.729279	0.288935	20.4239	4.74755	0.250623	0.17844	5.37382	1.8695	44.7648	0.74186	23.6955	0.0488439	0.294332	0.160535	0.0262362	0.711756	0.264216	0.0441669	20.4239	44.7648	0.74186	23.6955	0.984178	0.00640474	0.000264177	5.73784e-05	0.000326786	1.64445e-05	9.24828e-05	0.00707356	0.00158276	8.14358e-05	0.288935	0.732595	0.17844	0.0262362	0.711756	0.264216	0.0075815	10.6694	0.0323565	1.51855	1.49453	11.3656	0.397064	0.00171644	8.01687e-05
274	338.873	17.1535	4.15833	15.6128	3.88062	9.53975	0.00937622	86.1502	7.17101	9.2109	2.32615	0.340789	0.647495	0.0424119	18.5283	3.78266	0.0521379	0.110664	3.42552	3.2862	27.7819	0.503907	35.3535	0.0582971	0.257691	0.104825	0.0239563	0.278355	0.15154	0.0279191	18.5283	27.7819	0.503907	35.3535	0.980138	0.00380587	0.000216678	2.69618e-05	0.000362368	1.52653e-05	9.66659e-05	0.0140253	0.00175659	9.93229e-05	0.0424119	0.848086	0.110663	0.0239562	0.278353	0.151539	0.00431618	8.1959	0.0236778	1.34015	1.31353	7.61918	0.24031	0.00192417	9.80088e-05
275	238.862	14.2878	3.81956	13.6111	3.44908	7.22178	0.0132816	92.6093	6.75725	8.17646	2.97712	0.547405	0.638264	0.138142	17.3761	3.22464	0.213789	0.142376	1.56929	4.43468	27.7153	0.711297	36.5544	0.0699898	0.289932	0.13847	0.0427311	0.21439	0.121505	0.0388576	17.3761	27.7153	0.711297	36.5544	0.981556	0.00308021	0.00014193	2.35617e-05	0.000202243	1.90746e-05	7.61464e-05	0.0136319	0.00152331	0.000128311	0.138142	0.654954	0.142375	0.0427307	0.214388	0.121504	0.00657207	10.2244	0.02545	1.23158	1.20886	7.75764	0.283179	0.00171434	0.0001262
276	289.027	14.5204	3.58329	11.9888	4.74966	6.16449	0.00746986	85.7937	7.46674	6.53062	1.72672	0.237039	0.704007	0.193317	17.8793	4.23734	0.244966	0.101195	1.65965	4.52798	33.5672	0.603381	36.1076	0.0688686	0.210541	0.162219	0.025553	0.407713	0.171419	0.0484852	17.8793	33.5672	0.603381	36.1076	0.978607	0.00238099	0.000271879	3.06097e-05	0.00027236	1.07144e-05	5.93056e-05	0.016972	0.00175799	0.000100223	0.193317	0.668591	0.101194	0.0255528	0.40771	0.171418	0.00651186	8.15303	0.0324168	1.2651	1.23803	6.90358	0.217974	0.00190572	9.85628e-05
277	172.853	12.1746	3.80063	19.0549	3.25129	9.22009	0.0149199	92.3158	10.3946	6.46114	2.05502	0.411395	0.617369	0.0883377	18.9827	4.27095	0.113466	0.128784	5.93758	5.79035	25.1872	0.727173	38.3883	0.0821382	0.30757	0.108459	0.0393092	0.30042	0.186193	0.0216329	18.9827	25.1872	0.727173	38.3883	0.98492	0.00524211	0.000201666	2.97882e-05	0.000341226	1.76072e-05	0.000126464	0.00802102	0.00127643	0.000100608	0.0883377	0.759318	0.128724	0.0392908	0.300279	0.186106	0.00546231	14.3154	0.0164262	1.38667	1.36575	10.1332	0.354617	0.00143156	9.69809e-05
278	276.626	13.0093	3.2303	17.2415	4.01904	5.70085	0.00925538	85.8859	6.7268	5.94173	2.03413	0.323586	0.662402	0.173103	16.9494	3.10377	0.0972316	0.122111	1.05026	3.72368	29.1817	0.65804	46.5658	0.0768681	0.248816	0.175412	0.0360743	0.325644	0.165967	0.0328646	16.9494	29.1817	0.65804	46.5658	0.980566	0.00352019	0.000290294	4.03786e-05	0.000285541	1.88487e-05	7.33471e-05	0.013883	0.00166412	0.000102055	0.173103	0.843217	0.122111	0.0360742	0.325643	0.165966	0.0073337	12.3662	0.027712	1.42253	1.39488	9.96595	0.287829	0.00182825	0.0001002
279	110.131	13.0236	3.87152	13.6615	3.71455	7.2341	0.0141339	88.7092	5.98437	8.88391	2.91123	0.582042	0.747984	0.142386	18.8789	3.61698	0.17646	0.171156	1.81187	4.34113	26.8552	0.727841	33.5843	0.0767837	0.269212	0.138234	0.0490052	0.256931	0.0865668	0.0391741	18.8789	26.8552	0.727841	33.5843	0.986991	0.00317894	0.000154489	3.19019e-05	0.00019305	2.31078e-05	8.9369e-05	0.00794492	0.00148129	8.86429e-05	0.142386	0.708959	0.171156	0.0490052	0.25693	0.0865668	0.00590595	10.4728	0.0277728	1.28753	1.27078	9.3104	0.291517	0.0016424	8.64872e-05
280	568.765	11.1267	3.77835	9.10616	5.38515	6.0096	0.00778999	95.6283	7.36627	7.16321	2.52941	0.384163	0.600934	0.0556344	16.9964	3.7635	0.036245	0.21976	3.39938	3.44927	30.1919	0.515899	30.8153	0.0898739	0.185696	0.1664	0.0322281	0.237579	0.15777	0.0690433	16.9964	30.1919	0.515899	30.8153	0.971612	0.00160435	0.00019823	5.58259e-05	0.000171533	2.5204e-05	6.13903e-05	0.0255066	0.0015663	0.000110079	0.0556344	0.900586	0.219753	0.0322271	0.237571	0.157765	0.00516723	4.94311	0.0621794	1.20737	1.17309	7.00367	0.187316	0.00171952	0.000109017
281	250.408	8.73347	3.59633	19.2142	5.18265	6.50185	0.0151643	88.399	6.7842	9.77739	2.08228	0.59933	0.63593	0.11457	18.4403	4.27402	0.152834	0.0719755	2.72377	4.61277	25.1234	0.763457	46.1968	0.114502	0.192951	0.153802	0.0389809	0.305401	0.174842	0.0287873	18.4403	25.1234	0.763457	46.1968	0.983409	0.0024674	0.000447431	3.47013e-05	0.000367189	1.2814e-05	8.81777e-05	0.0120518	0.00137359	0.000148829	0.11457	0.718115	0.0719752	0.0389808	0.305399	0.174841	0.0106862	15.1899	0.0206726	1.51161	1.48653	10.4052	0.484465	0.00157398	0.00014489
282	156.228	7.52926	3.32855	9.34568	4.31696	7.81408	0.0147222	75.7919	9.54158	5.62328	1.54068	0.360656	0.680884	0.209969	20.4128	4.42781	0.164433	0.0864986	5.87759	3.00987	30.3264	0.65904	26.4746	0.132815	0.231644	0.127974	0.0436693	0.441937	0.207127	0.0455792	20.4128	30.3264	0.65904	26.4746	0.990478	0.000962749	0.000228551	2.16397e-05	0.000269211	7.43696e-06	9.41953e-05	0.00637445	0.00170946	0.000104584	0.209969	0.773642	0.086495	0.0436675	0.441919	0.207118	0.00681208	6.82824	0.0352619	1.28146	1.26925	8.3824	0.371626	0.001844	0.00010273
283	105.845	19.1278	4.1665	10.2681	2.52758	7.69345	0.0138102	87.9432	7.06348	10.5864	1.54314	0.355116	0.705671	0.128779	17.2379	3.18989	0.137955	0.264221	6.19095	2.60546	27.8706	0.561671	30.6639	0.0522799	0.395635	0.129981	0.0236714	0.457296	0.190734	0.0527424	17.2379	27.8706	0.561671	30.6639	0.982062	0.00577431	0.000113731	4.08407e-05	0.000259186	2.41925e-05	0.000110083	0.0102212	0.00146375	0.00010074	0.128779	0.7537	0.264219	0.0236713	0.457292	0.190733	0.00627656	6.3469	0.039752	1.20818	1.18651	10.2857	0.409209	0.00163887	9.89813e-05
284	358.255	10.0993	3.16096	15.1718	2.30832	7.63537	0.0119109	91.8382	7.15851	6.95879	2.97873	0.25933	0.770992	0.129417	17.6122	2.80507	0.0455259	0.147572	2.52317	4.4521	35.1093	0.606537	29.2226	0.0990168	0.433215	0.130969	0.0287322	0.258832	0.0768811	0.0272867	17.6122	35.1093	0.606537	29.2226	0.979232	0.00316028	0.000131504	2.27654e-05	0.000295965	2.67674e-05	9.09034e-05	0.0159879	0.00150254	0.000123311	0.129417	0.911114	0.14757	0.0287318	0.258829	0.07688	0.00611212	9.97482	0.0248613	1.32367	1.29618	9.20926	0.299927	0.00169624	0.000121013
285	281.739	15.0863	3.21267	16.7525	4.08449	7.25926	0.0129088	82.4098	10.8641	9.87376	1.81933	0.382214	0.69885	0.169758	18.1754	4.34153	0.154989	0.16675	6.5858	6.49898	31.7613	0.730561	30.3245	0.0662853	0.244829	0.137755	0.0270525	0.384125	0.165528	0.0264176	18.1754	31.7613	0.730561	30.3245	0.983095	0.00555982	0.000193969	3.87987e-05	0.00024695	1.64639e-05	7.52744e-05	0.00964053	0.00147487	0.000109693	0.169758	0.759683	0.166706	0.0270454	0.384024	0.165485	0.00739872	13.005	0.020069	1.3197	1.29739	7.42145	0.290586	0.00161967	0.000106384
