Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	4482.67	14.628	3.71868	11.7919	3.237	8.46356	0.00489579	175.104	24.8591	3.84816	2.42359	0.048195	0.514388	0.639671	0.261652	18.1917	3.63343	0.0692889	0.207114	3.81034	12.531	73.3965	0.62907	42.0288	0.068362	0.308928	0.118154	0.0855056	0.263935	0.148676	0.0372608	18.1917	73.3965	0.62907	42.0288	0.886961	0.0292129	0.00179719	0.000324652	0.00255726	0.000278043	0.00140362	0.0708829	0.00687077	0.000267795	0.261652	0.911286	0.157773	0.0651353	0.201057	0.113256	0.00146323	8.56239	0.0339552	1.37146	1.21643	1207.37	7.26044	0.00794732	0.000246787
41	7050.51	8.68517	4.03087	7.5865	3.46612	9.84796	0.0082663	165.298	23.8579	7.57311	2.83709	0.249502	0.42825	0.783361	0.267374	17.6026	6.64247	0.209285	0.714331	4.53084	12.8334	76.0514	0.979773	28.3535	0.115139	0.288507	0.101544	0.0442981	0.276114	0.0763596	0.0539524	17.6026	76.0514	0.979773	28.3535	0.879482	0.0386259	0.000501697	0.000694543	0.000861591	0.000516312	0.00128805	0.0717984	0.00635041	0.000266704	0.267374	0.75876	0.596535	0.0369932	0.230582	0.0637676	0.001481	7.47408	0.040937	0.972066	0.854915	887.358	8.20813	0.00775959	0.000244404
42	8781.73	17.3451	3.3666	15.9323	3.42504	9.32798	0.00642834	167.374	21.5696	2.58189	2.0937	0.357568	0.321106	0.804987	0.342692	20.3862	5.71524	0.348317	0.0757116	3.56059	13.4903	66.2502	1.29829	59.7105	0.0576532	0.291967	0.107204	0.100115	0.384481	0.0931428	0.022653	20.3862	66.2502	1.29829	59.7105	0.856357	0.0402601	0.00310907	0.000207345	0.00246915	8.54099e-05	0.00151423	0.0886568	0.00628881	0.000297178	0.342692	0.688651	0.0639974	0.0846251	0.324993	0.0787316	0.00150467	18.5218	0.0156	1.80777	1.5481	1207.35	7.52946	0.00742151	0.000273331
43	6316.43	10.9838	3.55077	14.5329	4.88185	6.77812	0.00577345	173.844	27.5759	3.87425	2.92797	0.35236	0.464703	0.771689	0.366465	17.8601	6.44132	0.378795	0.395124	6.80605	13.5933	67.7827	0.853118	37.3451	0.0910432	0.20484	0.147534	0.0925614	0.263558	0.0779759	0.0360463	17.8601	67.7827	0.853118	37.3451	0.833469	0.0678765	0.00218876	0.000861273	0.00133074	0.00043068	0.00104229	0.0852805	0.00695986	0.000247448	0.366465	0.683688	0.295968	0.0693334	0.197418	0.058408	0.00190254	13.1805	0.0246444	1.22913	1.02444	1017.6	7.93517	0.00764835	0.000223629
44	3785.92	10.2427	4.08166	11.9098	3.44333	7.47319	0.00523469	172.356	22.4888	4.04255	2.63284	0.372945	0.699614	0.765097	0.276813	17.9064	5.90963	0.199125	0.141034	3.03584	13.7114	74.448	0.770304	48.7849	0.0976305	0.290417	0.133812	0.13241	0.290598	0.0892204	0.0458592	17.9064	74.448	0.770304	48.7849	0.866004	0.0219999	0.00293882	0.000363777	0.00188121	0.000185533	0.00129856	0.0969329	0.00681674	0.000260919	0.276813	0.774329	0.113294	0.106366	0.233439	0.0716715	0.00147735	9.93143	0.0355101	1.68798	1.4618	1269.69	5.98222	0.00781569	0.000240999
45	5033.94	16.8001	3.18127	8.85826	2.664	7.25018	0.00622384	178.945	24.9988	4.29277	2.93901	0.231594	0.489542	0.745844	0.288255	19.8401	5.92671	0.0513103	0.790435	3.65088	13.1364	66.9099	1.05424	51.5413	0.0595235	0.375375	0.137928	0.0850551	0.253774	0.0864767	0.049534	19.8401	66.9099	1.05424	51.5413	0.851993	0.048651	0.000375301	0.000478959	0.000594937	0.000556908	0.000903334	0.0898184	0.00668957	0.000271755	0.288255	0.938169	0.578203	0.0622178	0.185636	0.0632578	0.00154355	9.20023	0.0464712	0.995163	0.847873	829.122	6.07211	0.00772839	0.000254915
46	4350.56	13.9797	4.2727	9.42154	4.23788	7.35293	0.00435441	179.227	25.3935	4.67118	1.82295	0.026793	0.534601	0.754401	0.261393	17.2655	4.45881	0.203846	0.227122	5.01845	13.6907	76.1003	0.637699	37.3766	0.0715323	0.235967	0.136	0.0863387	0.413835	0.134726	0.0616766	17.2655	76.1003	0.637699	37.3766	0.884647	0.0202361	0.00219282	0.000410798	0.00227823	0.000221233	0.00117852	0.0827065	0.00649994	0.000276465	0.261393	0.760708	0.164942	0.0627015	0.300538	0.0978418	0.00154386	6.90035	0.0469178	1.37739	1.2185	1123.25	5.86699	0.00729744	0.000256626
47	9463.71	16.1782	3.82902	12.4653	2.5107	12.6847	0.0062633	166.584	25.7697	10.5489	2.30201	0.268196	0.544081	0.817425	0.358102	18.7079	6.54464	0.485341	0.207666	3.91724	13.7986	73.3845	0.878209	32.8098	0.0618116	0.398295	0.0788351	0.0421604	0.355092	0.0793111	0.0242161	18.7079	73.3845	0.878209	32.8098	0.824232	0.0837047	0.00132055	0.000261077	0.00311133	0.000208824	0.00157977	0.0792475	0.00590967	0.000262597	0.358102	0.607493	0.168271	0.0341624	0.28773	0.0642655	0.00129008	11.4908	0.0147111	1.38886	1.14474	940.68	7.96001	0.00735095	0.000238337
48	2049.52	10.1739	4.30477	17.1113	3.65671	5.83285	0.00349609	167.786	26.6765	7.24262	2.9668	0.285124	0.452399	0.813731	0.297184	17.8503	5.06852	0.254057	0.295789	3.79499	10.387	69.8899	0.641917	53.3675	0.0982907	0.27347	0.171443	0.0508284	0.274279	0.0627845	0.0431307	17.8503	69.8899	0.641917	53.3675	0.8064	0.0572362	0.00280576	0.000833083	0.00228175	0.000538317	0.00098355	0.120321	0.00734191	0.000218451	0.297184	0.734714	0.235258	0.0404268	0.21815	0.0499361	0.0017953	12.805	0.0316887	1.56311	1.26049	1164.77	6.92093	0.00821732	0.000202869
49	1689.83	13.191	4.11841	13.1852	3.63157	5.19522	0.00360513	177.772	26.6799	7.32393	2.40532	0.0440519	0.565482	0.782299	0.328861	17.7904	5.91016	0.336222	0.469147	1.84405	13.4512	72.7441	0.727391	45.2946	0.0758093	0.275363	0.192485	0.0604015	0.325237	0.0905081	0.0601228	17.7904	72.7441	0.727391	45.2946	0.845028	0.0390388	0.00120192	0.000588744	0.00129087	0.000485201	0.000766382	0.104169	0.00737321	0.000243951	0.328861	0.688032	0.341405	0.0439551	0.23668	0.0658642	0.00179816	10.7729	0.0413664	1.25379	1.05948	993.123	5.19353	0.00828081	0.000228029
50	8828.82	7.83236	4.42671	10.4646	3.66744	8.31473	0.00343579	178.592	24.1018	9.38579	2.74798	0.317293	0.394507	0.853446	0.221241	19.4565	4.86237	0.104036	0.384251	2.0591	12.6756	77.4664	1.17877	73.4054	0.127675	0.27267	0.120268	0.0358724	0.310572	0.0533315	0.0508757	19.4565	77.4664	1.17877	73.4054	0.739325	0.0393147	0.00262349	0.000993322	0.00271694	0.000588849	0.00122968	0.206035	0.00645758	0.000264873	0.221241	0.854757	0.284953	0.0266022	0.230314	0.0395496	0.00111901	8.47599	0.0434863	1.92044	1.41983	1183.58	4.67023	0.00780985	0.000250775
51	4080.69	7.34267	3.56288	8.34805	3.48088	5.26383	0.00368263	173.12	22.8417	6.9687	2.85896	0.0644256	0.819855	0.702739	0.363284	17.4719	4.61486	0.364867	0.331681	3.54885	13.8003	69.324	0.786955	41.1017	0.13619	0.287284	0.189976	0.082676	0.245802	0.103975	0.0810801	17.4719	69.324	0.786955	41.1017	0.853658	0.0145706	0.00129692	0.000443427	0.00135057	0.000414255	0.000797489	0.120572	0.00713891	0.000297519	0.363284	0.691112	0.263501	0.0656813	0.195276	0.0826023	0.00188724	7.21564	0.0560354	1.19075	1.01649	980.215	5.93326	0.00792626	0.000279194
52	4724.65	9.04213	3.83105	16.268	4.47769	7.13853	0.00449285	159.604	24.8497	7.60676	1.39389	0.240552	0.550486	0.804799	0.326441	17.4124	7.42682	0.27346	0.1285	4.08976	12.4158	74.6382	0.61495	38.8329	0.110593	0.223329	0.140085	0.0582417	0.577376	0.14004	0.0329894	17.4124	74.6382	0.61495	38.8329	0.867825	0.0290915	0.00342426	0.000411338	0.00268282	0.000108498	0.00105511	0.0880591	0.00668562	0.000251233	0.326441	0.736283	0.110061	0.0498845	0.494527	0.119946	0.00198058	12.0488	0.0242896	1.48845	1.29172	1009.08	7.6979	0.00748033	0.000229818
53	2881	11.2883	3.65907	11.5368	4.27741	7.29909	0.00684323	175.146	29.316	3.33131	1.47284	0.326392	0.52636	0.717801	0.383714	18.4039	5.5178	0.36933	0.312387	3.95737	11.4302	73.9423	1.09531	55.14	0.0885873	0.233786	0.137003	0.113415	0.487358	0.191602	0.0434527	18.4039	73.9423	1.09531	55.14	0.88696	0.0408501	0.00218988	0.000614497	0.00139193	0.000182014	0.00101222	0.0592577	0.006539	0.000241194	0.383714	0.702039	0.227402	0.0825606	0.354772	0.139476	0.00209789	11.7221	0.0305055	1.50576	1.33555	977.481	8.2841	0.00736939	0.000220682
54	7345.26	10.1998	3.27342	15.5841	3.81042	7.25592	0.00450274	178.741	28.3631	7.9999	2.38776	0.270444	0.648347	0.715894	0.375132	19.2075	6.47871	0.314302	0.502436	4.7933	13.0706	66.9249	1.00569	51.5685	0.0980411	0.262438	0.137818	0.0580192	0.299818	0.118984	0.0289486	19.2075	66.9249	1.00569	51.5685	0.805189	0.0796963	0.00143941	0.000749021	0.00150025	0.000462902	0.000972731	0.103178	0.00681018	0.000237844	0.375132	0.734793	0.35623	0.0411359	0.212573	0.0843605	0.00155723	15.6395	0.0212712	1.29336	1.0414	920.298	6.18633	0.00773668	0.000220279
55	5523.83	9.62403	4.39744	17.5135	4.2584	9.00927	0.00819593	179.203	24.4025	3.29562	2.82967	0.0464102	0.411872	0.862642	0.233029	16.7512	4.06916	0.186472	0.636052	4.91971	12.9803	71.6162	1.01959	48.5065	0.103907	0.23483	0.110997	0.107809	0.304856	0.0485421	0.02787	16.7512	71.6162	1.01959	48.5065	0.886369	0.0497494	0.000678522	0.000543803	0.000808082	0.000447553	0.00118189	0.0546059	0.00616422	0.000293961	0.233029	0.762149	0.467005	0.0791562	0.223833	0.0356408	0.00147554	17.7766	0.0212411	1.09342	0.969175	952.997	6.87584	0.0073343	0.000274333
56	4270.31	13.7764	3.81511	15.0442	4.08024	6.43604	0.0022859	178.233	29.7663	11.538	1.97362	0.0510918	0.416004	0.812642	0.310705	19.8116	4.74931	0.200184	0.189238	3.74083	11.5937	75.5995	0.744547	51.5176	0.0725879	0.245084	0.155375	0.0292999	0.411752	0.0949311	0.0394021	19.8116	75.5995	0.744547	51.5176	0.778829	0.0526971	0.00481373	0.00070907	0.00520402	0.00041001	0.00109359	0.149408	0.00698072	0.000237231	0.310705	0.791364	0.133193	0.0206224	0.289807	0.0668162	0.00171151	11.9563	0.0311814	1.8486	1.43974	1234.48	6.45047	0.00794477	0.000219636
57	7026.15	18.8187	3.54402	13.1846	3.21868	10.4832	0.00739888	156.847	22.2061	5.93122	2.33753	0.170911	0.703264	0.672194	0.354927	17.6403	5.571	0.390041	0.257518	6.50693	13.2558	68.3732	1.20639	39.3393	0.0531386	0.310686	0.0953907	0.079702	0.287566	0.140236	0.025641	17.6403	68.3732	1.20639	39.3393	0.86478	0.075099	0.00108494	0.000317206	0.00154879	0.000204921	0.00132794	0.0496863	0.00626564	0.000245503	0.354927	0.66763	0.230005	0.0711865	0.256842	0.125253	0.00148191	14.94	0.0171187	1.33299	1.15274	885.096	7.69399	0.00716742	0.000223404
58	4857.35	15.0649	4.19667	16.8757	3.68844	8.21579	0.00532681	159.299	20.1458	5.91479	2.81139	0.205486	0.595094	0.676388	0.269791	18.3102	7.80004	0.255724	0.303061	3.04274	12.7892	68.446	0.83233	43.7149	0.0663795	0.271117	0.121717	0.0680522	0.240588	0.115107	0.0302687	18.3102	68.446	0.83233	43.7149	0.823681	0.0742926	0.00144201	0.000528116	0.00156453	0.00033451	0.00111863	0.090277	0.00655212	0.00027341	0.269791	0.71532	0.27334	0.0613784	0.216994	0.103819	0.00153222	14.8095	0.0216518	1.40446	1.15683	954.369	6.70749	0.00766125	0.000254835
59	3294.66	15.6148	4.21563	13.3448	4.62063	8.75111	0.00521075	170.642	24.1341	5.86778	2.09421	0.0227265	0.877991	0.709984	0.283949	19.1077	7.64775	0.264654	0.0583987	4.75958	13.706	69.725	0.61235	36.4706	0.0640418	0.216421	0.114271	0.106234	0.339022	0.138485	0.0360983	19.1077	69.725	0.61235	36.4706	0.926359	0.00823682	0.00178316	8.37003e-05	0.00178896	4.44879e-05	0.00116683	0.054063	0.00672806	0.00024194	0.283949	0.716635	0.0466806	0.0849177	0.270995	0.110697	0.00137088	9.64059	0.0258693	1.21377	1.12438	902.624	6.32615	0.00744925	0.000222981
60	6505.33	10.3252	3.77376	8.67744	2.95245	8.45936	0.00471626	166.732	22.4672	5.71605	2.21423	0.266571	0.451157	0.673203	0.305106	18.6885	7.40425	0.255345	0.320874	3.33894	13.6105	75.998	0.804691	30.5895	0.0968504	0.338702	0.118212	0.0531346	0.304035	0.147589	0.0514097	18.6885	75.998	0.804691	30.5895	0.82653	0.0430458	0.00165442	0.000592597	0.00230047	0.000368887	0.00130207	0.117102	0.00649374	0.000281125	0.305106	0.738511	0.269558	0.044637	0.255412	0.123986	0.00147897	7.49975	0.0379666	1.40573	1.16188	1113.41	6.71084	0.00774772	0.00025961
61	7940.45	17.1555	3.84521	18.4147	4.69022	7.70955	0.00473155	163.034	23.5116	3.69422	1.51971	0.431139	0.520725	0.630116	0.285025	16.1808	4.84009	0.148682	0.131382	4.01368	13.3307	74.5557	0.615068	45.1305	0.0582903	0.21321	0.129709	0.0888191	0.414629	0.243391	0.0270848	16.1808	74.5557	0.615068	45.1305	0.832314	0.055029	0.00407045	0.000495671	0.0021087	0.000101577	0.00115446	0.0966381	0.00664305	0.000218716	0.285025	0.829757	0.111805	0.075584	0.352845	0.207123	0.00156272	13.3467	0.0224738	1.62376	1.35148	1031.41	6.47625	0.00742094	0.000199264
62	3143.25	16.1435	3.4852	16.4941	2.60333	6.2938	0.00402707	170.911	25.408	9.02357	1.27935	0.0631413	0.741617	0.638738	0.375326	16.4511	7.90283	0.334695	0.302389	6.59663	13.4464	75.2995	1.20979	59.7465	0.0619444	0.384123	0.158887	0.0524957	0.499268	0.282379	0.0335727	16.4511	75.2995	1.20979	59.7465	0.820422	0.0757212	0.00158765	0.000481784	0.00241103	0.000263299	0.000973574	0.0920685	0.00608963	0.000269731	0.375326	0.720372	0.237745	0.0412733	0.392536	0.222013	0.0020978	17.0915	0.0241848	1.59997	1.31265	1062.23	6.58759	0.00676445	0.00024825
63	3977.41	13.9767	3.22206	12.5531	2.71666	7.19405	0.00570999	175.945	25.2341	4.12228	2.9019	0.482054	0.896956	0.734133	0.389963	18.5715	6.15116	0.313295	0.102837	3.61265	13.0276	72.5488	0.694441	37.4956	0.0715476	0.368099	0.139004	0.159738	0.252984	0.0916183	0.0356787	18.5715	72.5488	0.694441	37.4956	0.874505	0.0230393	0.00209447	0.000170666	0.0014394	0.00011423	0.00111953	0.0889171	0.00660333	0.000228732	0.389963	0.744509	0.077381	0.120197	0.190361	0.0689393	0.00165724	10.2132	0.0265631	1.36818	1.19648	1066.34	6.6707	0.00735858	0.000208736
64	8672.64	8.61974	3.91631	12.2954	4.44041	7.47039	0.00383316	157.664	21.2529	8.79995	2.46826	0.294694	0.551987	0.71838	0.273642	17.5558	5.99282	0.161453	0.169665	5.29116	13.2923	75.9774	0.877723	50.7482	0.116013	0.225204	0.133862	0.0450612	0.291047	0.114097	0.0426374	17.5558	75.9774	0.877723	50.7482	0.807353	0.0411599	0.00516947	0.000908276	0.00364588	0.000342747	0.00125788	0.132579	0.00664096	0.000262382	0.273642	0.811207	0.152437	0.0404857	0.261494	0.102511	0.0016963	11.1705	0.0345878	2.04565	1.65156	1188.75	6.7482	0.0074828	0.000240962
65	3228.6	16.7671	3.49256	14.3254	2.14808	6.69707	0.00540485	170.291	23.7934	3.98137	2.88033	0.413437	0.381221	0.892848	0.388571	17.8087	4.56037	0.384044	0.357996	2.24822	12.7146	74.9728	0.857702	35.3783	0.0596406	0.465532	0.149319	0.0854913	0.309981	0.0372013	0.0364043	17.8087	74.9728	0.857702	35.3783	0.806256	0.0727124	0.000837415	0.000330292	0.00103214	0.000311707	0.000856684	0.110135	0.00643701	0.000249622	0.388571	0.695566	0.288125	0.0688056	0.249481	0.0299406	0.00169405	13.079	0.0253216	1.28676	1.03746	862.036	5.77026	0.00738594	0.00023346
66	3938.58	15.9006	4.43926	15.2973	4.15918	8.66009	0.0060989	167.048	22.3468	3.99483	2.28339	0.220298	0.660874	0.762135	0.279883	17.3079	4.86494	0.306039	0.114031	4.95526	12.7019	74.481	0.848098	34.0976	0.0628907	0.240432	0.115472	0.126082	0.333773	0.104172	0.0335099	17.3079	74.481	0.848098	34.0976	0.88967	0.0341062	0.00298045	0.000305376	0.00221479	0.000141852	0.00170474	0.0611634	0.00699895	0.000247022	0.279883	0.677257	0.0957145	0.10583	0.28016	0.0874391	0.00141051	13.624	0.0226948	1.51852	1.35098	1392.95	7.61766	0.00789659	0.000223412
67	3914.03	13.2749	3.37036	7.7786	2.0511	8.27511	0.00578472	177.983	29.4307	5.18796	1.42777	0.451034	0.762257	0.696445	0.378389	17.1049	5.51132	0.259154	0.166301	6.25206	13.9223	76.8996	0.868598	51.5534	0.0753301	0.487543	0.120844	0.102327	0.487785	0.212608	0.0523602	17.1049	76.8996	0.868598	51.5534	0.859399	0.0314763	0.002472	0.000322635	0.00281242	0.00015824	0.00150127	0.0914678	0.00710921	0.000250132	0.378389	0.777358	0.117683	0.0724122	0.345182	0.150452	0.00171852	7.01657	0.0407026	1.65628	1.4234	1245.61	8.21008	0.00776986	0.00022242
68	6064.69	8.34899	3.14609	15.1953	3.31763	9.8883	0.00658223	171.51	29.574	6.62337	2.76677	0.104152	0.618978	0.697273	0.421092	18.1391	3.81554	0.356047	0.461483	3.35354	7.83723	74.2736	1.30551	41.3559	0.119775	0.30142	0.10113	0.0651627	0.252017	0.109415	0.0209382	18.1391	74.2736	1.30551	41.3559	0.877242	0.0666913	0.000925973	0.000469419	0.00155782	0.000439881	0.00121599	0.0455815	0.0063365	0.000216384	0.421092	0.734955	0.346111	0.0488719	0.189012	0.0820612	0.00148653	17.8828	0.0153887	1.26	1.10533	909.718	8.29458	0.00752208	0.000203488
69	3389.26	20.3348	3.59663	13.5754	3.33367	5.66215	0.00344878	168.115	21.9902	7.92578	2.62213	0.139361	0.665658	0.834767	0.321572	18.3117	6.04083	0.213088	0.308267	1.3761	13.2472	71.6996	0.685393	41.5416	0.0491768	0.29997	0.176611	0.0701091	0.318355	0.0630148	0.0467909	18.3117	71.6996	0.685393	41.5416	0.82498	0.0450489	0.00120671	0.000404625	0.00127601	0.000313322	0.000780544	0.118914	0.0070627	0.000243127	0.321572	0.785248	0.257842	0.058641	0.26628	0.0527071	0.00153507	10.6779	0.0367425	1.29497	1.06833	915.792	4.72933	0.00798466	0.000229344
70	3670.05	13.5448	3.69361	10.7569	2.45379	7.02002	0.00293952	176.017	28.149	8.70444	2.35957	0.412569	0.652167	0.68547	0.307503	18.3841	4.95156	0.13864	0.293327	4.75578	12.8428	74.9346	0.80204	53.9637	0.0738291	0.407533	0.14245	0.0513578	0.290506	0.1333	0.0489131	18.3841	74.9346	0.80204	53.9637	0.765092	0.0652767	0.00294191	0.000779175	0.00322314	0.000524912	0.00119846	0.151247	0.00677389	0.000193528	0.307503	0.849172	0.214099	0.0374859	0.21204	0.0972951	0.00136154	8.91887	0.0415356	1.79368	1.37233	1237.07	5.268	0.00765251	0.000177091
71	4690.95	7.15007	4.0631	8.83083	2.78039	10.4792	0.0049837	175.257	23.8655	8.76036	2.55398	0.132512	0.81009	0.768188	0.342278	21.2199	5.80848	0.533185	0.16543	3.38151	12.4979	68.1287	1.00851	43.5791	0.139859	0.359662	0.0954271	0.0710361	0.300781	0.090765	0.0439064	21.2199	68.1287	1.00851	43.5791	0.884269	0.0188364	0.00151302	0.000213911	0.00277371	0.000204423	0.00150984	0.0841645	0.00636843	0.000273121	0.342278	0.564596	0.127266	0.0546482	0.231391	0.0698257	0.00115832	8.88026	0.0247894	1.37731	1.21791	1096.95	6.5103	0.00766489	0.000254809
72	6240.62	7.49543	4.17124	13.3434	2.82642	12.7108	0.00598131	176.66	22.174	3.31305	1.74972	0.16031	0.551804	0.718433	0.215262	19.4012	4.14364	0.10456	0.136746	3.36032	9.0285	71.2194	0.583155	35.4289	0.133415	0.353804	0.0786733	0.119658	0.410599	0.160921	0.0245938	19.4012	71.2194	0.583155	35.4289	0.922674	0.0112949	0.000884083	0.000101212	0.0014987	6.64423e-05	0.00156856	0.0559959	0.00616527	0.000217911	0.215262	0.851638	0.105888	0.0926561	0.317943	0.124608	0.000849964	8.97859	0.020945	1.1667	1.07648	918.106	6.16357	0.00749711	0.000206879
73	4080.72	8.51867	3.80596	12.1635	3.66521	5.74414	0.0040715	174.45	23.1327	6.11762	2.64794	0.28373	0.617181	0.754415	0.300171	18.8586	5.34046	0.212782	0.519806	1.83292	12.1623	71.8917	1.0295	48.8359	0.117389	0.272836	0.17409	0.0761098	0.284906	0.0927457	0.0544729	18.8586	71.8917	1.0295	48.8359	0.794638	0.0474595	0.00163473	0.00105736	0.00126521	0.00063539	0.0010073	0.144361	0.00734842	0.000266729	0.300171	0.774094	0.406493	0.0595185	0.222799	0.072528	0.00156192	12.4146	0.0421671	1.45899	1.15937	1246.87	5.62147	0.00848807	0.000250975
74	2757.63	8.00338	3.44482	15.0895	3.39804	9.62162	0.00586672	163.017	28.8998	5.51559	2.94623	0.106577	0.674575	0.610825	0.320261	20.8374	6.16295	0.0984895	0.333652	3.19723	10.7864	66.5967	0.963368	55.1795	0.124947	0.294287	0.103933	0.0747059	0.207324	0.132093	0.023727	20.8374	66.5967	0.963368	55.1795	0.897448	0.0477966	0.00144916	0.000516513	0.00196462	0.000437069	0.00134619	0.0418951	0.00697861	0.000194381	0.320261	0.893917	0.268604	0.0601414	0.166905	0.10634	0.00143033	14.7147	0.02121	1.47705	1.32558	1051.1	7.81413	0.00816268	0.000176695
75	8673.56	13.3556	3.78376	8.45478	4.81824	7.7869	0.00352426	176.011	26.3274	11.7185	1.61438	0.0814044	0.805128	0.68537	0.327296	17.8555	7.4643	0.306521	0.236614	3.98999	13.5109	77.712	0.630759	29.3721	0.074875	0.207545	0.128421	0.0470888	0.424541	0.194892	0.057472	17.8555	77.712	0.630759	29.3721	0.846192	0.0299208	0.0028072	0.000565256	0.00305443	0.000226391	0.00112827	0.110373	0.00656319	0.000266462	0.327296	0.710099	0.175872	0.0350004	0.315555	0.14486	0.00154194	6.3547	0.0408109	1.33686	1.13124	1007.16	6.5259	0.00755028	0.00024623
76	4253.73	9.17599	4.03848	16.2634	2.93673	8.50237	0.00618968	173.975	23.6929	3.4067	1.83711	0.311499	0.532427	0.835203	0.2497	16.4279	5.55294	0.118463	0.237914	6.09505	13.0137	71.4601	0.684314	46.252	0.10898	0.340515	0.117614	0.130532	0.454629	0.0897045	0.0292056	16.4279	71.4601	0.684314	46.252	0.878043	0.0389536	0.00180097	0.000397263	0.00172035	0.000203847	0.00153165	0.0697238	0.00657634	0.000240969	0.2497	0.848431	0.185638	0.101851	0.354734	0.069994	0.00138194	12.4113	0.024779	1.449	1.27229	1276.2	6.90412	0.00739515	0.000219383
77	3242.17	11.8329	3.68334	13.6406	3.25394	8.98787	0.00605274	179.407	26.211	3.23886	2.64235	0.213175	0.542455	0.793126	0.263919	19.2903	4.88509	0.039641	0.21611	1.75684	12.406	73.5167	0.785658	54.4655	0.0845101	0.30732	0.111261	0.132835	0.300159	0.0782917	0.0300436	19.2903	73.5167	0.785658	54.4655	0.904645	0.0265306	0.00166913	0.000295325	0.00168103	0.00022629	0.00135296	0.0562378	0.00683007	0.000226869	0.263919	0.948564	0.155329	0.0954754	0.21574	0.0562721	0.00132767	11.0145	0.0284982	1.51709	1.37243	1165.2	6.58447	0.00813277	0.000208567
78	5025.97	8.87078	3.18129	14.1141	4.56955	5.16669	0.00424369	170.539	25.2729	6.84112	2.97554	0.122427	0.678836	0.765476	0.426586	17.901	7.16328	0.443055	0.283257	3.11347	11.8491	70.9823	0.88205	41.6232	0.11273	0.21884	0.193548	0.0759573	0.257256	0.0788173	0.0436252	17.901	70.9823	0.88205	41.6232	0.861353	0.0305107	0.00195037	0.000534115	0.00142776	0.000365546	0.000726682	0.0964372	0.00696408	0.000273719	0.426586	0.685603	0.223729	0.0599944	0.203192	0.0622534	0.00234204	13.1595	0.0299096	1.2508	1.07738	916.151	7.09488	0.00770519	0.000255779
79	6663.26	8.02482	3.99501	13.2746	5.11777	7.97652	0.00815718	158.929	20.145	2.85693	2.81071	0.461041	0.540299	0.697	0.307668	18.6938	3.84935	0.337944	0.0640825	3.50583	12.0926	71.0044	0.601756	26.355	0.124613	0.195398	0.125368	0.131816	0.24798	0.107802	0.0377297	18.6938	71.0044	0.601756	26.355	0.892648	0.0104359	0.003094	0.000184693	0.00125699	5.71135e-05	0.00108237	0.0833903	0.00662556	0.000316656	0.307668	0.67143	0.0579019	0.119102	0.224063	0.0974047	0.00208204	9.61457	0.0253328	1.34971	1.20482	901.588	9.65211	0.00751826	0.00029266
80	9488.76	12.765	3.94306	12.5205	2.86958	10.056	0.00355968	179.556	25.9945	5.42624	1.40172	0.364994	0.337121	0.695219	0.270337	19.7597	6.99851	0.152544	0.341138	3.93733	12.955	72.7294	0.767035	55.897	0.0783392	0.348483	0.0994431	0.0431925	0.495976	0.217434	0.0313175	19.7597	72.7294	0.767035	55.897	0.751378	0.0753239	0.00189992	0.000593188	0.00285719	0.000243448	0.00133511	0.158542	0.00661052	0.000243532	0.270337	0.819107	0.245337	0.0310628	0.356691	0.156372	0.00102123	9.84233	0.0256523	1.62644	1.22207	991.112	5.43305	0.00785837	0.000228089
81	2738.97	12.2892	3.51528	17.3229	2.91079	7.95092	0.004986	178.26	27.3469	6.31434	2.80401	0.116734	0.739818	0.779879	0.289438	19.3458	4.59066	0.0640596	0.324093	2.48205	10.4902	75.4748	1.07116	58.2339	0.0813723	0.343549	0.125772	0.0913743	0.27813	0.0785022	0.0255224	19.3458	75.4748	1.07116	58.2339	0.861659	0.061418	0.00175271	0.000514086	0.00229388	0.000508636	0.00141325	0.0631564	0.00700197	0.000222731	0.289438	0.92365	0.233136	0.0657301	0.200073	0.0564706	0.00142507	16.1488	0.0235738	1.61745	1.39369	1388.42	7.11981	0.00828687	0.000205649
