Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
239	800.309	14.8603	3.64812	12.4641	3.71442	5.38073	0.00641957	169.8	35.7215	8.59271	1.44171	0.276105	0.406842	0.737256	0.355937	24.6469	4.87179	0.485513	0.236531	2.79392	13.0218	29.4681	0.536844	68.3814	0.0672934	0.269221	0.185848	0.0349071	0.511376	0.182245	0.054396	24.6469	29.4681	0.536844	68.3814	0.884819	0.034112	0.00175665	0.000349412	0.00158671	0.000134039	0.000430412	0.0717603	0.00408709	0.000285719	0.355937	0.6056	0.170918	0.025224	0.369522	0.13169	0.00545604	8.74604	0.0329422	1.17411	1.03887	546.022	10.9986	0.00469343	0.000257391
240	1287.11	10.0916	4.11095	10.4654	4.0699	7.4195	0.00871415	165.068	34.6009	5.0843	1.82842	0.292447	0.349483	0.744082	0.314577	21.9	5.884	0.402088	0.179058	6.81595	12.895	45.0104	0.438881	38.9657	0.0990923	0.245706	0.13478	0.0511465	0.406954	0.139967	0.0529434	21.9	45.0104	0.438881	38.9657	0.918539	0.0191112	0.00193702	0.0002925	0.0018818	0.000120785	0.000704936	0.0517649	0.00445909	0.000283437	0.314577	0.628119	0.135179	0.0386129	0.307228	0.105667	0.00412889	6.44037	0.0332548	1.15771	1.06341	654.033	13.7864	0.004975	0.000248856
241	2156.79	8.29002	4.11779	19.331	4.33348	7.21914	0.00899534	112.644	18.7446	8.04108	2.49743	0.522672	0.0939603	0.679034	0.291577	23.0044	4.3821	0.34084	0.216655	4.23153	11.1509	46.2725	0.847776	51.7834	0.120627	0.230761	0.138521	0.00793454	0.271893	0.128519	0.029507	23.0044	46.2725	0.847776	51.7834	0.718192	0.162538	0.0068012	0.00185823	0.00427724	0.00048334	0.000923214	0.0942812	0.00445378	0.000315079	0.291577	0.657002	0.215011	0.00787434	0.26983	0.127543	0.00695227	17.2464	0.0193861	1.84604	1.32581	981.988	26.0193	0.00555841	0.000255842
242	6910.67	9.7833	3.77417	14.4412	4.12354	10.9085	0.00896881	178.132	37.4948	8.63366	2.57776	0.310853	0.432622	0.761654	0.320372	20.5904	3.84067	0.404527	0.344594	7.7196	12.1756	44.5006	0.822848	78.4574	0.102215	0.24251	0.0916716	0.0381655	0.295471	0.0924624	0.0239581	20.5904	44.5006	0.822848	78.4574	0.87558	0.0606407	0.00158052	0.000449475	0.00202665	0.000269943	0.000876399	0.0538281	0.00421317	0.000260138	0.320372	0.630992	0.229481	0.0254162	0.196768	0.0615751	0.00246849	12.7091	0.0151174	1.3733	1.20244	613.068	9.83829	0.00498458	0.000236424
243	1206.61	8.24016	3.70845	9.26016	2.39571	9.83531	0.0114101	158.356	37.5053	5.4322	1.35943	0.24495	0.14377	0.898978	0.328663	23.9192	5.64721	0.296468	0.358065	11.1744	12.8326	54.4924	0.66571	49.25	0.121357	0.417413	0.101674	0.0237926	0.66129	0.074312	0.0407179	23.9192	54.4924	0.66571	49.25	0.919556	0.0333831	0.000908982	0.000340115	0.0020577	0.000182327	0.000964476	0.0371489	0.00434789	0.000281356	0.328663	0.719005	0.27626	0.0183568	0.510209	0.0573344	0.00333726	7.18198	0.0292764	1.32387	1.21737	752.495	12.7638	0.00523032	0.000246484
244	2312.88	17.9496	4.07754	9.00507	4.20987	7.67288	0.00762845	152.677	30.9419	6.71048	1.29656	0.467305	0.46989	0.703062	0.315212	21.5057	3.83346	0.371513	0.0670678	2.06223	12.345	48.771	0.629131	69.4199	0.0557115	0.237537	0.130329	0.0492307	0.542252	0.22902	0.0590137	21.5057	48.771	0.629131	69.4199	0.88328	0.0222378	0.00535626	0.000312928	0.00325767	5.77099e-05	0.000916847	0.0762214	0.0047143	0.000274038	0.315212	0.651215	0.0563411	0.0413569	0.455525	0.192391	0.00383424	6.71808	0.0384306	1.6295	1.4393	928.087	13.342	0.00563901	0.000238945
245	1437.43	15.7814	4.38963	12.3463	2.69492	10.2471	0.0113352	150.983	28.0163	6.46273	2.33035	0.219554	0.460018	0.793777	0.271128	21.7183	2.67094	0.363898	0.140661	2.5523	13.4549	53.2255	0.732432	44.5123	0.0633657	0.371069	0.0975886	0.0565012	0.340626	0.0884944	0.0346969	21.7183	53.2255	0.732432	44.5123	0.918995	0.0367247	0.00146379	0.000200952	0.00243051	0.000144688	0.00118051	0.0334414	0.00433757	0.000259123	0.271128	0.621918	0.122238	0.0491009	0.296012	0.0769038	0.00291481	9.93849	0.0215786	1.42504	1.3096	944.44	12.2847	0.00548634	0.000222328
246	1805.12	15.1196	3.602	18.4599	3.46523	6.94445	0.0099624	138.212	21.778	8.67162	2.85507	0.37181	0.652867	0.611071	0.314963	22.0355	4.83565	0.305623	0.106429	4.68041	13.1044	46.6256	0.564034	43.1635	0.0661393	0.288581	0.144	0.0460062	0.21403	0.136224	0.0280981	22.0355	46.6256	0.564034	43.1635	0.870381	0.0522983	0.0027473	0.000307528	0.00240972	0.000157723	0.000795795	0.0641891	0.00466259	0.000347986	0.314963	0.702517	0.101481	0.0438672	0.204079	0.129891	0.00547855	12.9468	0.0197394	1.36073	1.18435	789.485	18.8102	0.00533614	0.000298924
247	452.826	15.3941	3.37428	10.7301	3.37959	6.71782	0.0182648	126.837	30.3298	4.01465	2.91671	0.294894	0.717526	0.660732	0.43351	21.9303	4.90135	0.382315	0.129069	3.91045	13.5402	45.0688	0.776488	48.4712	0.06496	0.295894	0.148858	0.118091	0.226533	0.116319	0.0468111	21.9303	45.0688	0.776488	48.4712	0.945642	0.0231727	0.00182171	0.00024537	0.00132884	0.000147426	0.000940626	0.0202713	0.00520187	0.000291862	0.43351	0.726473	0.11967	0.109491	0.210037	0.107848	0.00626612	9.37148	0.034007	1.32152	1.24968	989.651	22.4947	0.00589869	0.000227354
248	1630.77	14.5093	3.65258	9.03581	2.19714	10.1657	0.0149209	153.063	36.5108	10.0261	1.97389	0.404384	0.863658	0.691389	0.385734	20.7836	5.37918	0.533148	0.141988	6.34753	12.0961	37.24	0.831647	70.3827	0.0689213	0.455137	0.09837	0.0595569	0.350267	0.156347	0.0397645	20.7836	37.24	0.831647	70.3827	0.91016	0.04016	0.0016455	0.000208495	0.00261524	0.000130878	0.00118574	0.0367878	0.00436089	0.000301148	0.385734	0.60177	0.11379	0.0477294	0.280707	0.125298	0.00415481	8.10139	0.0239291	1.40663	1.28026	875.528	19.5897	0.00512877	0.000251528
249	2106.81	20.6335	3.60343	8.83522	3.43001	7.31408	0.0070128	165.232	36.2985	4.90418	2.03866	0.234325	0.186205	0.771243	0.29236	20.7523	2.61165	0.173618	0.388301	6.72569	13.5484	43.6427	0.57122	70.8181	0.0484649	0.291544	0.136723	0.029283	0.378309	0.112209	0.0557621	20.7523	43.6427	0.57122	70.8181	0.887664	0.0513007	0.0014834	0.000582956	0.00191072	0.000339847	0.000818648	0.0501969	0.0049144	0.000225102	0.29236	0.807744	0.288982	0.0217931	0.281546	0.0835088	0.00305728	6.15442	0.0450415	1.28983	1.14494	815.557	10.2303	0.0056991	0.000195998
250	2112.52	15.5313	4.08222	13.9315	2.4408	11.2642	0.00872063	149.615	31.0779	9.85243	1.84487	0.33512	0.583615	0.60216	0.255882	24.3735	4.42884	0.277069	0.133598	3.18439	13.6846	43.5727	0.606607	60.1053	0.0643861	0.409702	0.0887768	0.0356693	0.326397	0.215647	0.0260135	24.3735	43.5727	0.606607	60.1053	0.884601	0.0502037	0.00157084	0.000199117	0.0030106	0.000111798	0.00100032	0.0529511	0.00430435	0.00025972	0.255882	0.685466	0.113818	0.0303884	0.278073	0.18372	0.00270883	9.85332	0.0178314	1.45647	1.2884	711.682	10.6374	0.00528592	0.00022899
251	804.107	7.19555	4.14893	11.4659	2.56557	10.1211	0.00988907	150.495	35.8174	8.68229	1.59775	0.236167	0.498765	0.751041	0.26789	23.8251	5.00181	0.248341	0.149505	5.75773	13.6209	45.8931	0.567865	53.9415	0.138975	0.389777	0.0988035	0.0431445	0.470062	0.155818	0.035752	23.8251	45.8931	0.567865	53.9415	0.934705	0.0207521	0.00165619	0.000227006	0.00300977	0.00012471	0.00109783	0.0328779	0.00413161	0.00022609	0.26789	0.721005	0.122094	0.035234	0.383877	0.127249	0.00312583	7.83843	0.0257774	1.43485	1.34116	838.95	12.1179	0.00490391	0.000189072
252	558.247	9.86848	4.32898	12.6631	3.51951	6.37785	0.0125607	148.834	36.5807	7.5732	2.93129	0.460871	0.722787	0.7226	0.26443	20.8238	3.82791	0.200054	0.257616	9.01643	13.8102	48.1951	0.531798	58.9196	0.101333	0.28413	0.156793	0.068965	0.246513	0.0946341	0.0536008	20.8238	48.1951	0.531798	58.9196	0.898841	0.0414771	0.00299635	0.000784423	0.00186366	0.000380897	0.000887326	0.0453123	0.00470166	0.000282899	0.26443	0.766357	0.210929	0.0564668	0.201838	0.0774839	0.0056465	8.30199	0.0410773	1.47123	1.3224	939.414	16.187	0.00507583	0.000230221
253	550.278	11.4684	2.96936	18.1056	2.06954	6.1915	0.0170256	125.587	32.8349	4.87424	2.86766	0.372061	0.524832	0.70179	0.472267	22.4581	4.96774	0.52724	0.218991	7.66791	13.3427	29.434	0.944213	66.9336	0.0871961	0.483199	0.161512	0.075565	0.244726	0.103991	0.0264883	22.4581	29.434	0.944213	66.9336	0.900766	0.0613371	0.000987204	0.000246029	0.00120503	0.000220505	0.000687934	0.0283792	0.00472691	0.000312769	0.472267	0.673316	0.200577	0.0692111	0.224148	0.0952467	0.00756396	17.5726	0.017835	1.25904	1.1341	743.271	21.9963	0.00513886	0.000253582
254	625.144	14.7133	3.85966	18.8802	3.35055	5.65144	0.0071042	134.44	38.7181	9.81742	2.163	0.482577	0.422396	0.773565	0.282638	21.6389	5.97014	0.126597	0.121137	4.03358	11.296	40.2765	0.304836	59.7834	0.0679657	0.298458	0.176946	0.0332828	0.357635	0.104686	0.0361729	21.6389	40.2765	0.304836	59.7834	0.848022	0.0518659	0.00419091	0.000479298	0.00288776	0.000178089	0.000657256	0.0830242	0.00509688	0.000282444	0.282638	0.852172	0.103903	0.0285477	0.306755	0.0897922	0.00635651	9.46494	0.0308255	1.37134	1.16293	802.811	18.6353	0.00571945	0.000241052
255	99.2028	12.4559	3.82156	17.6562	2.45186	5.6435	0.0196753	138.349	34.0799	2.60268	2.14928	0.302302	0.500578	0.758443	0.458141	22.0593	3.90463	0.633098	0.293944	3.94712	13.3557	43.2303	0.909579	48.0634	0.0802832	0.407854	0.177195	0.145873	0.352882	0.11239	0.0383526	22.0593	43.2303	0.909579	48.0634	0.935721	0.0399829	0.000680071	0.000231779	0.00061028	0.000156421	0.000613208	0.0166252	0.00455298	0.000262521	0.458141	0.610069	0.256569	0.127325	0.308013	0.0980992	0.00717716	16.7911	0.0233978	1.16748	1.09243	747.557	19.1274	0.00513216	0.000211518
256	1522.1	7.959	3.77095	15.9893	4.02769	5.64094	0.0155188	127.98	20.8557	6.05762	2.02786	0.538586	0.367851	0.746422	0.352434	19.4113	3.29989	0.436038	0.348042	5.69015	12.9473	38.7319	0.896822	67.119	0.125644	0.248281	0.177275	0.0453267	0.368084	0.125047	0.041809	19.4113	38.7319	0.896822	67.119	0.878248	0.0598022	0.00175393	0.000892831	0.000836453	0.000204578	0.000532009	0.0515259	0.00434753	0.000313319	0.352434	0.634613	0.339182	0.0441729	0.358714	0.121864	0.00744608	14.921	0.0265325	1.33991	1.17677	653.034	17.4372	0.00499461	0.000269089
257	956.575	7.49118	3.86803	18.2007	2.72868	8.36964	0.0150127	135.32	24.4038	7.0447	1.32807	0.412921	0.5534	0.681141	0.34153	21.5834	5.3653	0.375829	0.234515	5.1036	13.6829	45.1418	0.679643	53.945	0.13349	0.366478	0.119479	0.0535074	0.51288	0.240092	0.0253919	21.5834	45.1418	0.679643	53.945	0.90017	0.0507142	0.00124669	0.000351185	0.00143139	0.000103747	0.000830894	0.0387322	0.00452535	0.000313119	0.34153	0.667804	0.221252	0.0504812	0.483874	0.226513	0.00488759	14.3613	0.0169568	1.31047	1.17965	712.146	17.4404	0.00531936	0.000265494
258	3182.92	10.2599	3.10115	12.9807	3.28088	6.03364	0.00860473	161.076	34.9474	10.1287	2.32432	0.357485	0.0967465	0.787107	0.360399	22.342	4.88436	0.295088	0.488788	8.06902	13.676	44.2855	0.939123	68.1364	0.0974668	0.304796	0.165737	0.00751823	0.33864	0.0915937	0.0395954	22.342	44.2855	0.939123	68.1364	0.83578	0.0753638	0.0014599	0.000857806	0.00153767	0.000479277	0.000674464	0.077791	0.00489209	0.000314167	0.360399	0.739967	0.378083	0.00581543	0.261942	0.0708487	0.00459938	12.4753	0.0292993	1.3417	1.12137	818.112	12.1304	0.00581498	0.000278284
259	281.748	18.4792	3.48399	14.8531	2.59385	5.4989	0.0156009	117.95	21.9908	8.59132	2.47375	0.077185	0.341797	0.636486	0.348238	20.6447	5.41301	0.216575	0.322999	4.18581	13.5185	44.8444	0.724122	56.7122	0.0541149	0.385527	0.181855	0.025322	0.257296	0.146949	0.0426564	20.6447	44.8444	0.724122	56.7122	0.903953	0.0624627	0.00101887	0.000470526	0.00151679	0.000390673	0.000597098	0.0251489	0.00393848	0.000342505	0.348238	0.795759	0.316672	0.0248259	0.252256	0.14407	0.0105848	12.1824	0.0339442	1.3816	1.2489	805.821	22.7811	0.00473127	0.000275331
260	659.031	7.33464	4.45778	10.8288	2.94635	6.23334	0.00564394	157.492	40.4022	11.8398	1.90435	0.535243	0.61232	0.713638	0.239375	19.3678	2.8863	0.0614813	0.135132	5.27132	13.8568	60.2328	0.359731	68.9092	0.136339	0.339403	0.160428	0.0369073	0.374741	0.150373	0.0660416	19.3678	60.2328	0.359731	68.9092	0.843736	0.0233286	0.00641932	0.000721387	0.00436602	0.000255257	0.000912154	0.1086	0.00519243	0.000252124	0.239375	0.915851	0.102662	0.0280391	0.284697	0.114241	0.00450199	5.36121	0.0604843	1.68836	1.42453	1047.51	13.4562	0.00578857	0.000208798
261	376.496	15.7849	4.13542	9.8573	3.37556	5.60084	0.0133731	156.771	35.04	5.77706	1.23818	0.474989	0.826253	0.60549	0.260919	20.627	4.86662	0.123687	0.337169	8.36367	13.6603	47.0558	0.514768	67.5688	0.0633517	0.296247	0.178545	0.0865991	0.489016	0.318621	0.0749046	20.627	47.0558	0.514768	67.5688	0.904947	0.0384614	0.00229753	0.000818324	0.00128524	0.000188651	0.000712513	0.0446259	0.00437622	0.000297317	0.260919	0.846895	0.267638	0.0687406	0.388171	0.252915	0.00677819	6.32222	0.0634363	1.40499	1.27144	858.065	16.3866	0.00475577	0.000246215
262	1446.36	7.14304	4.17454	13.397	4.11513	5.96623	0.00484285	140.515	28.3699	6.3604	2.2622	0.412343	0.0590255	0.775168	0.294776	22.3726	5.27611	0.281597	0.209954	3.25413	10.9373	56.0778	0.763248	63.0595	0.139996	0.243006	0.16761	0.00719368	0.342661	0.0993864	0.0522277	22.3726	56.0778	0.763248	63.0595	0.77066	0.0757297	0.00823502	0.0018975	0.00531423	0.000604651	0.000983307	0.126649	0.00518692	0.000271882	0.294776	0.708942	0.189712	0.00650013	0.309625	0.0898045	0.00470647	11.1602	0.0370264	1.95384	1.50575	1330.47	16.1098	0.00633858	0.000232679
263	2503.07	11.81	4.13149	10.3536	3.1126	7.74245	0.00786662	104.066	10.8964	10.9183	2.73004	0.115189	0.119419	0.697724	0.331446	19.6786	4.54732	0.606878	0.183525	7.21996	10.5236	35.9546	1.02854	71.2464	0.084674	0.321275	0.129158	0.00763136	0.255573	0.110722	0.0515391	19.6786	35.9546	1.02854	71.2464	0.843263	0.0755075	0.00310418	0.000697629	0.00507007	0.000493406	0.000946956	0.0652144	0.00494929	0.000316001	0.331446	0.511622	0.183506	0.00763057	0.255546	0.110711	0.00613117	10.5512	0.0263685	1.67199	1.40993	952.964	23.2241	0.00596839	0.000266151
264	424.108	18.5861	3.63898	12.9943	2.23999	7.28821	0.012609	122.78	34.1298	4.95709	2.24287	0.257992	0.243419	0.626574	0.330508	20.5522	5.96925	0.0779092	0.443384	12.7175	13.6561	44.923	0.530693	49.4181	0.0538036	0.446431	0.137208	0.0307681	0.279363	0.166495	0.0384243	20.5522	44.923	0.530693	49.4181	0.898029	0.0675643	0.000561027	0.000379471	0.00107178	0.000301394	0.000681917	0.0257694	0.0047339	0.000245794	0.330508	0.91736	0.405816	0.0281611	0.255692	0.152387	0.0050461	8.91153	0.0352489	1.18843	1.06724	633.826	16.226	0.00530742	0.000203469
265	254.658	10.4159	4.41458	18.7284	2.15603	7.94738	0.0127027	168.336	38.2102	2.26709	2.00957	0.226449	0.289896	0.721248	0.253711	21.4915	5.31248	0.152432	0.214503	8.58298	13.6758	50.4953	0.50648	63.3012	0.0960071	0.463815	0.125828	0.092227	0.358907	0.138712	0.0296596	21.4915	50.4953	0.50648	63.3012	0.927509	0.0321223	0.00124515	0.00022256	0.00197059	0.000202025	0.00103532	0.0297977	0.00471652	0.000284238	0.253711	0.811339	0.153961	0.0661966	0.257608	0.0995617	0.00409837	11.8306	0.024064	1.40375	1.30199	898.249	13.8077	0.00510568	0.000240096
266	2089.92	13.932	3.75792	9.94271	2.95288	11.067	0.0184478	127.323	23.4145	9.15524	2.69417	0.389331	0.639212	0.817559	0.231247	21.7284	5.21387	0.0940401	0.150641	2.42354	13.9218	37.1934	0.548914	61.5715	0.0717772	0.338652	0.0903587	0.0570814	0.303455	0.067717	0.0341517	21.7284	37.1934	0.548914	61.5715	0.933299	0.0277963	0.00138515	0.000233875	0.00168473	0.000126317	0.00105571	0.028262	0.00437161	0.000294281	0.231247	0.87136	0.145151	0.0550009	0.292395	0.0652489	0.00393441	6.49484	0.0297585	1.40601	1.31223	762.122	16.7901	0.00550454	0.000246501
267	1861.08	11.5898	4.24385	14.2247	5.10779	6.73497	0.0117441	124.076	22.1265	9.10367	2.40256	0.308483	0.130035	0.71981	0.233345	22.8687	2.94213	0.270278	0.439162	4.11482	13.2761	40.409	0.734339	48.4074	0.0862828	0.195779	0.148479	0.0102816	0.299601	0.116621	0.0442977	22.8687	40.409	0.734339	48.4074	0.890176	0.0549049	0.0011011	0.00081234	0.00088547	0.000264349	0.000512476	0.0462651	0.0043815	0.000277763	0.233345	0.674814	0.427619	0.0100114	0.291726	0.113556	0.00524884	11.3276	0.0298927	1.24832	1.11122	525.451	13.2113	0.00513611	0.000245265
268	258.224	14.5132	3.83151	13.8696	2.02993	6.52947	0.01009	155.939	32.5898	8.78517	2.72856	0.275254	0.543455	0.638685	0.292842	25.0943	5.15398	0.312475	0.322176	4.1958	13.6231	33.4636	0.633946	62.789	0.0689028	0.492628	0.153152	0.0395094	0.234074	0.13242	0.0423085	25.0943	33.4636	0.633946	62.789	0.873005	0.0659919	0.00102291	0.00035772	0.00185453	0.000408899	0.000753395	0.0507018	0.00451761	0.000318511	0.292842	0.681297	0.262179	0.0321517	0.190483	0.10776	0.00541493	10.2793	0.0288247	1.24794	1.08946	824.298	16.5664	0.00534897	0.000270788
269	1609.59	10.7135	4.18094	19.9079	3.80964	9.36933	0.0146812	131.934	21.3463	7.85295	2.47883	0.481601	0.757386	0.684087	0.294059	22.4864	5.75337	0.424593	0.0670386	3.26399	13.0131	47.8866	0.904065	55.7135	0.0933402	0.262492	0.106731	0.0659775	0.275972	0.127444	0.0224151	22.4864	47.8866	0.904065	55.7135	0.897776	0.0456168	0.00407157	0.000280454	0.00258353	8.79055e-05	0.00118578	0.0406075	0.0041599	0.000271725	0.294059	0.594704	0.0648228	0.0637968	0.26685	0.123232	0.00412869	18.5596	0.0133303	1.74735	1.56873	1018.55	15.7963	0.00511839	0.000224318
270	989.926	13.7744	3.36573	13.1946	2.9273	6.91825	0.007959	112.979	22.3071	10.4153	2.86642	0.168511	0.110032	0.767468	0.337156	25.3758	3.85397	0.284011	0.19845	4.05312	13.4707	43.6235	0.700374	54.342	0.0725984	0.341612	0.144545	0.00810788	0.267744	0.0811228	0.0368712	25.3758	43.6235	0.700374	54.342	0.867178	0.0693293	0.00228113	0.000551555	0.00350087	0.000417958	0.000740827	0.0505085	0.00445258	0.000282171	0.337156	0.734343	0.195152	0.00797313	0.263294	0.0797745	0.00625616	10.5741	0.0270761	1.52489	1.32235	824.963	16.9483	0.00537	0.00023287
271	1449.9	11.1804	4.44941	12.6109	4.71076	13.4266	0.023611	109.739	21.7893	7.80549	2.35308	0.265244	0.606489	0.613975	0.35312	23.8761	5.03691	0.547945	0.218711	7.02456	11.9089	36.9124	0.802584	33.1094	0.0894422	0.21228	0.074479	0.047706	0.260924	0.164051	0.0262779	23.8761	36.9124	0.802584	33.1094	0.933722	0.040731	0.00101261	0.000277554	0.00120354	0.000100831	0.000911746	0.0167942	0.00432377	0.000307135	0.35312	0.56531	0.215857	0.0470836	0.25752	0.16191	0.0042617	11.0004	0.0148551	1.23085	1.14927	483.71	20.479	0.00515903	0.000264048
272	3394.58	20.9092	3.83817	12.4994	2.89741	10.7977	0.0145663	133.558	22.8002	5.82121	2.72901	0.289012	0.267729	0.707441	0.232748	22.0041	5.1186	0.260447	0.139519	4.8901	13.0005	43.799	0.666366	39.6206	0.0478258	0.345136	0.0926123	0.0325366	0.25923	0.107203	0.0284383	22.0041	43.799	0.666366	39.6206	0.887526	0.0589927	0.00151365	0.00023151	0.00260349	0.000153755	0.000982683	0.0427461	0.00389833	0.000365105	0.232748	0.684081	0.133444	0.0311199	0.247943	0.102536	0.00453017	9.29979	0.0194541	1.39011	1.23376	685.822	19.312	0.00487042	0.000315416
273	622.845	14.1441	3.27259	13.8183	3.98857	5.85388	0.0166219	85.2032	12.7454	10.0118	1.03677	0.549196	0.544661	0.80809	0.509295	23.91	2.92189	0.549437	0.23427	6.80501	11.9318	35.9161	1.09399	73.1133	0.0707009	0.250716	0.170827	0.0439616	0.77943	0.185104	0.040457	23.91	35.9161	1.09399	73.1133	0.833787	0.111323	0.00395922	0.0012111	0.00177229	0.000136911	0.000843137	0.0379072	0.00546057	0.00029574	0.509295	0.690237	0.234249	0.0439577	0.779361	0.185087	0.00862036	14.4556	0.0279249	1.64256	1.36954	1018.29	26.9904	0.00613454	0.000227352
274	1406.21	16.9173	3.89745	14.0664	3.80123	8.10362	0.00960284	115.874	28.4435	8.50577	2.65179	0.262571	0.28288	0.739615	0.332559	19.9348	5.50997	0.313351	0.146956	9.37918	12.1331	41.3682	0.643985	68.8218	0.0591111	0.263073	0.123402	0.0245977	0.278912	0.0981922	0.0341915	19.9348	41.3682	0.643985	68.8218	0.862195	0.0781925	0.0038042	0.000618266	0.00411145	0.000305362	0.00107937	0.0427477	0.00494758	0.000279657	0.332559	0.708235	0.140611	0.0235356	0.266869	0.0939524	0.00510675	10.724	0.0242156	1.59489	1.3751	928.511	21.2248	0.00553553	0.000225636
275	2911.03	18.0582	3.36881	16.0614	2.89557	8.19463	0.0116814	122.299	20.5064	8.14076	2.15003	0.315329	0.280723	0.824752	0.266975	21.0073	3.89331	0.110566	0.236709	2.94773	13.891	45.3692	0.657684	50.3235	0.0553765	0.345355	0.122031	0.0284404	0.3836	0.0815096	0.0255955	21.0073	45.3692	0.657684	50.3235	0.850591	0.0915591	0.00153087	0.000461777	0.00208717	0.000227876	0.000938354	0.046214	0.00507412	0.000309702	0.266975	0.864146	0.232385	0.0279209	0.376593	0.0800205	0.00441456	12.0312	0.0221183	1.46051	1.2423	859.801	16.642	0.00615682	0.000262161
276	470.256	20.6391	4.41945	15.0292	3.37408	7.94328	0.0114188	129.841	31.4122	9.70679	1.24314	0.237941	0.63907	0.830173	0.312578	22.8666	2.89649	0.416622	0.0624035	2.46491	12.325	40.65	0.530063	58.3364	0.0484517	0.296377	0.125893	0.0546564	0.667803	0.136611	0.0370197	22.8666	40.65	0.530063	58.3364	0.942202	0.0191648	0.00184456	0.000110458	0.00205021	3.27014e-05	0.000752497	0.0285167	0.00426473	0.000246011	0.312578	0.616011	0.0570238	0.0499446	0.610233	0.124834	0.00473245	10.1741	0.0228045	1.3617	1.283	709.576	14.467	0.00502033	0.000209476
277	976.885	19.7624	3.36749	14.5465	4.90837	6.86025	0.0186793	115.605	27.0884	5.247	2.34607	0.279797	0.427523	0.842613	0.352374	23.568	4.93308	0.194566	0.262067	4.35851	13.5359	46.402	1.05816	59.2194	0.0506011	0.203734	0.145767	0.0686557	0.359159	0.0670854	0.0337449	23.568	46.402	1.05816	59.2194	0.895347	0.0727165	0.0023836	0.000797942	0.00137458	0.000258201	0.000905833	0.020311	0.00481964	0.00029024	0.352374	0.816324	0.252408	0.0661254	0.345922	0.0646129	0.00637211	15.0944	0.0275467	1.65322	1.4802	1009.22	18.2855	0.00565624	0.000232569
278	1292.41	9.99638	3.74318	17.7136	3.90098	8.22386	0.0141976	97.8147	12.2909	6.12606	2.18853	0.0414374	0.139984	0.888004	0.289227	19.8124	5.01981	0.243706	0.229315	5.00432	12.3171	31.8182	0.647244	52.5365	0.100036	0.256346	0.121597	0.0202914	0.405754	0.0511741	0.0256956	19.8124	31.8182	0.647244	52.5365	0.92515	0.0450436	0.00129899	0.000386387	0.00192426	0.000197706	0.00078457	0.0203977	0.00463758	0.000266511	0.289227	0.739096	0.229274	0.0202878	0.405682	0.051165	0.00576226	13.2723	0.0189915	1.37867	1.27547	704.325	20.2693	0.00550475	0.000218685
279	1302.76	13.8165	4.43373	13.919	2.20003	8.74788	0.0088662	156.929	31.6095	8.91112	2.48326	0.197865	0.377647	0.700289	0.267311	19.5794	7.29051	0.355998	0.332351	8.36387	13.8873	47.4736	0.609727	50.2841	0.0723772	0.454539	0.114313	0.0296778	0.282004	0.120693	0.0364132	19.5794	47.4736	0.609727	50.2841	0.876139	0.0631067	0.000798968	0.000291973	0.00197384	0.000313609	0.000861963	0.0512393	0.00442749	0.000290144	0.267311	0.6252	0.271182	0.0242155	0.230101	0.098479	0.00328597	9.93888	0.0227655	1.2403	1.08667	709.482	11.9453	0.0052069	0.000255763
280	1013.53	10.2528	4.20839	16.933	3.99549	6.66179	0.0100675	178.659	33.2173	5.83218	2.17639	0.247134	0.396832	0.728294	0.269616	22.9275	7.86089	0.317111	0.561312	4.80528	12.3474	46.5411	0.730632	60.161	0.0975343	0.250282	0.15011	0.0495544	0.334634	0.124843	0.0373071	22.9275	46.5411	0.730632	60.161	0.874609	0.0601094	0.00116484	0.00067904	0.00116343	0.000393887	0.000718915	0.0557655	0.0045411	0.000321369	0.269616	0.659908	0.382804	0.0337951	0.228214	0.0851401	0.0039546	13.6016	0.0246192	1.18634	1.03758	784.848	11.7616	0.00539967	0.00029058
