Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
263	6929.84	7.87512	2.8019	18.8924	3.74583	5.53646	0.018416	91.2148	7.16932	11.5589	2.11565	0.401521	0.77129	0.632254	17.642	4.59113	0.806434	0.213012	11.7019	7.70005	78.3747	0.203362	22.9865	0.126982	0.266964	0.180621	0.0267923	0.364564	0.108104	0.0267876	17.642	78.3747	0.203362	22.9865	0.892955	0.0162612	0.000474161	0.000128335	0.000692043	7.61454e-05	0.000276382	0.0751842	0.0137057	0.00125177	0.632254	0.690927	0.213009	0.0267919	0.364559	0.108103	0.0134379	12.9272	0.0185083	0.907831	0.810652	368.012	31.8751	0.0149792	0.00121987
264	2119.32	19.6356	3.36156	12.6312	3.36097	7.19928	0.0402294	87.4004	7.39608	4.07546	1.85195	0.531718	0.676928	0.556355	17.7889	3.70637	0.338409	0.166761	13.7781	10.0506	61.3936	0.210211	53.545	0.0509279	0.297533	0.138903	0.0883176	0.365522	0.17445	0.0369664	17.7889	61.3936	0.210211	53.545	0.949474	0.012349	0.000182335	3.64909e-05	0.000268783	2.10534e-05	0.000251561	0.0247101	0.011666	0.00134845	0.556355	0.820021	0.166759	0.0883166	0.365518	0.174448	0.0140925	7.74941	0.0303132	0.861441	0.817916	293.513	32.9988	0.0128692	0.00130699
265	2602.78	18.3544	3.95235	15.2287	2.96975	7.59556	0.0258577	92.3396	6.50053	7.99036	1.68448	0.490137	0.768209	0.545182	17.2983	4.36971	0.924727	0.114319	10.5756	7.35126	78.9096	0.218445	16.7816	0.0544828	0.336729	0.131656	0.0471227	0.456051	0.137604	0.034169	17.2983	78.9096	0.218445	16.7816	0.914615	0.0201147	0.000307097	3.9638e-05	0.000647977	2.30373e-05	0.000349357	0.0501544	0.0127698	0.00135702	0.545182	0.570654	0.114318	0.0471225	0.456049	0.137603	0.011524	9.72789	0.0194987	0.939694	0.859458	346.159	34.2938	0.0141105	0.00132417
266	3697.25	9.72052	3.44594	18.7865	3.46094	6.11387	0.0175726	92.7147	6.26647	5.63986	2.52091	0.294478	0.648081	0.578207	18.0266	4.19049	0.935213	0.140353	8.05561	7.24506	70.8991	0.349609	39.1892	0.102875	0.288939	0.163563	0.0338387	0.257082	0.1396	0.0300017	18.0266	70.8991	0.349609	39.1892	0.890823	0.0176745	0.000608659	9.93737e-05	0.000975042	7.52456e-05	0.000335315	0.0757658	0.012928	0.00125147	0.578207	0.599097	0.140353	0.0338386	0.257081	0.1396	0.0130203	12.4936	0.0179739	0.977917	0.871151	399.849	35.5089	0.0142276	0.00121716
267	2841.86	12.1283	3.81824	14.2889	3.56241	5.97986	0.0221937	97.716	10.0226	4.25897	1.37019	0.377213	0.723073	0.507492	17.9295	4.41154	0.844429	0.0700092	11.4365	11.1051	72.7947	0.316342	42.9402	0.0824518	0.280709	0.167228	0.0640419	0.527717	0.202108	0.0446862	17.9295	72.7947	0.316342	42.9402	0.918466	0.00399697	0.00026944	2.02613e-05	0.000378687	8.11895e-06	0.000197226	0.0629715	0.0126555	0.00144825	0.507492	0.56397	0.0699669	0.0640032	0.527399	0.201986	0.0129849	8.35454	0.0252017	0.846845	0.777798	280.555	27.222	0.0139616	0.00141284
268	2377.3	7.12508	3.24694	15.9939	4.44851	5.65805	0.0302441	91.6474	6.69043	7.54151	1.41921	0.347253	0.725305	0.671913	17.2512	3.43987	0.876991	0.427391	8.02183	5.94083	47.2798	0.262041	44.6453	0.140349	0.224794	0.176739	0.0333971	0.511062	0.193555	0.0358801	17.2512	47.2798	0.262041	44.6453	0.930363	0.0145655	0.000290884	0.000217105	0.000354949	7.18334e-05	0.000295086	0.0394673	0.013452	0.00126681	0.671913	0.705594	0.427388	0.0333969	0.511059	0.193554	0.0144177	12.1215	0.0253168	0.836229	0.777997	354.362	34.4927	0.0149078	0.00123939
269	2957.13	9.27507	3.84166	16.2689	3.06259	8.81445	0.041132	94.2122	7.53154	7.16664	1.64605	0.768086	0.707888	0.464568	17.2888	3.72542	0.481854	0.0686475	11.6307	8.35263	51.2588	0.208702	26.3944	0.107816	0.326521	0.11345	0.075868	0.430053	0.177462	0.0267896	17.2888	51.2588	0.208702	26.3944	0.95535	0.00282513	0.000200801	1.47996e-05	0.000394453	8.26877e-06	0.000331183	0.0294935	0.0103897	0.00142078	0.464568	0.691141	0.0686453	0.0758656	0.430038	0.177457	0.0122579	9.37599	0.0185153	0.854039	0.815906	294.406	34.6192	0.0117424	0.00138303
270	5902.02	8.81985	3.70048	10.3895	4.41224	8.69495	0.0331713	87.539	4.89398	8.81137	1.83821	0.298024	0.717856	0.53491	16.5727	3.70269	0.559718	0.39487	12.347	5.62095	75.7574	0.359429	49.6411	0.113381	0.226642	0.115009	0.0242798	0.390519	0.153488	0.0409634	16.5727	75.7574	0.359429	49.6411	0.932338	0.0124013	0.000244226	0.000159366	0.00049021	6.93664e-05	0.000400293	0.0405382	0.0128991	0.00131616	0.53491	0.704553	0.39487	0.0242798	0.390519	0.153488	0.0107232	6.24563	0.0288609	0.783102	0.730116	304.2	34.9117	0.0144397	0.00128992
271	3472.53	9.86405	3.21603	17.599	3.0589	5.8136	0.0200351	93.8262	7.18539	8.23314	1.68491	0.231306	0.820187	0.465429	17.6263	4.79658	0.267677	0.231075	7.7845	6.79776	81.1744	0.353784	29.7799	0.101378	0.326915	0.17201	0.0230427	0.486784	0.10672	0.0314331	17.6263	81.1744	0.353784	29.7799	0.891714	0.0167005	0.000370711	0.0001114	0.000689043	6.28016e-05	0.000287286	0.0754122	0.0138222	0.00133347	0.465429	0.814877	0.231071	0.0230423	0.486775	0.106718	0.0132384	9.66631	0.0256141	0.976055	0.870362	343.21	31.6714	0.0153076	0.00130514
272	3771.55	18.3684	2.73428	11.7698	3.8868	5.58321	0.0255996	87.3198	6.39438	11.0203	2.26906	0.54455	0.606141	0.715121	16.8862	3.31841	0.63232	0.35631	7.75696	6.54603	66.5842	0.301597	32.3965	0.0544413	0.257281	0.179108	0.0299515	0.267133	0.173578	0.0416093	16.8862	66.5842	0.301597	32.3965	0.893099	0.0443486	0.000400807	0.000221862	0.000538653	0.000134487	0.000295832	0.0474755	0.0127478	0.00128483	0.715121	0.808949	0.356309	0.0299514	0.267133	0.173578	0.0162251	9.30737	0.0336598	0.964595	0.861478	376.919	37.9445	0.0141937	0.00125119
273	2413.96	14.5144	3.55892	9.16104	4.14751	7.24629	0.036838	89.4076	6.51668	10.0604	1.8324	0.363859	0.879026	0.508207	16.4818	3.4467	0.20137	0.441073	12.4637	5.86559	68.8464	0.323835	51.9647	0.0688971	0.241109	0.138002	0.0317921	0.479713	0.0660194	0.0536115	16.4818	68.8464	0.323835	51.9647	0.940961	0.0157561	0.000193697	0.000152852	0.000320873	7.03324e-05	0.000357658	0.0280309	0.013303	0.0012039	0.508207	0.87258	0.441072	0.031792	0.479711	0.0660192	0.01116	5.40455	0.0467803	0.832257	0.783122	331.5	32.3793	0.014714	0.00117849
274	2495.56	8.33459	3.72388	15.7798	5.65429	5.14234	0.0284976	88.2913	4.4367	7.87858	1.76338	0.425795	0.759399	0.502078	15.8982	3.33239	0.380816	0.332222	7.45404	4.56157	79.6601	0.44353	56.1361	0.119982	0.176857	0.194464	0.0410414	0.43065	0.136443	0.0458916	15.8982	79.6601	0.44353	56.1361	0.931228	0.0115912	0.000539422	0.000268361	0.00044127	8.63471e-05	0.000292105	0.0411626	0.0135187	0.00123418	0.502078	0.769217	0.332222	0.0410414	0.43065	0.136443	0.0162914	8.94337	0.0353006	0.895189	0.833625	403.143	36.4168	0.0148989	0.00121131
275	2109.07	16.3289	3.90321	15.2578	4.62915	5.1629	0.0279893	99.6533	9.78972	8.06921	1.75302	0.48582	0.636636	0.506675	18.0241	4.58336	0.645759	0.502983	8.8921	8.39814	31.4769	0.395723	24.0792	0.0612411	0.216022	0.19369	0.0383297	0.363165	0.207279	0.0495492	18.0241	31.4769	0.395723	24.0792	0.894849	0.0340398	0.00016653	0.000168028	0.00019016	6.87463e-05	0.000194604	0.0562299	0.0130035	0.00139537	0.506675	0.644654	0.502673	0.0383061	0.362941	0.207151	0.0144896	10.7094	0.031942	0.733313	0.656205	245.831	27.831	0.0145145	0.00136685
276	2420.01	14.3996	3.84275	7.19403	4.04652	8.28804	0.0417735	91.649	5.57358	7.09883	1.32075	0.522355	0.730251	0.53922	14.6666	3.49895	0.308904	0.48652	8.07745	4.8712	38.8406	0.276109	13.6334	0.0694464	0.247126	0.120656	0.0537342	0.552906	0.204239	0.0644493	14.6666	38.8406	0.276109	13.6334	0.946312	0.0136233	0.000148034	0.000140261	0.000256951	4.77882e-05	0.000405634	0.0250675	0.0130613	0.00128848	0.53922	0.826307	0.48652	0.0537342	0.552906	0.204239	0.0106846	4.79443	0.0532549	0.751793	0.711431	305.524	34.9569	0.014628	0.00126559
277	2162.71	9.95616	3.24219	11.9965	2.26869	6.74641	0.0224193	94.8978	8.18874	7.49703	1.21423	0.236305	0.61789	0.571964	17.8418	3.51189	0.478808	0.363372	6.67222	6.60866	62.8493	0.283208	46.8665	0.10044	0.440783	0.148227	0.0194758	0.508874	0.314693	0.04006	17.8418	62.8493	0.283208	46.8665	0.898611	0.0223841	0.000223639	0.000127625	0.000684408	7.00892e-05	0.000362583	0.0630868	0.0134121	0.00135133	0.571964	0.76529	0.363342	0.0194742	0.508832	0.314668	0.0120396	7.83307	0.0306575	0.911673	0.81924	354.581	35.9026	0.0150292	0.00131982
278	3391.99	10.65	3.37053	16.8863	2.07217	5.91264	0.0249081	104.727	12.023	7.59254	1.47157	0.574603	0.612653	0.487591	17.053	3.51475	0.61905	0.172349	11.9831	11.8994	39.9223	0.318622	46.172	0.0938967	0.482586	0.169129	0.0463655	0.416326	0.26322	0.0337584	17.053	39.9223	0.318622	46.172	0.894728	0.0112899	0.000174961	3.62346e-05	0.000451199	2.69355e-05	0.000203961	0.081593	0.0101308	0.00185716	0.487591	0.641048	0.171711	0.0461939	0.414785	0.262246	0.0163291	10.9905	0.0216408	0.914921	0.818605	280.391	32.8927	0.0118949	0.00180956
279	1528.67	11.1921	4.43785	13.5207	3.9317	5.87805	0.0202457	91.1188	6.96525	10.3435	2.68355	0.534405	0.606068	0.483359	18.2308	4.04333	0.754845	0.237661	8.50764	7.70993	72.5205	0.392433	56.6609	0.0893487	0.254343	0.170124	0.031313	0.225846	0.146795	0.0558393	18.2308	72.5205	0.392433	56.6609	0.900871	0.0152719	0.000455303	0.000141937	0.00064337	0.000102225	0.000270894	0.0678982	0.0132505	0.00131681	0.483359	0.57766	0.237659	0.0313127	0.225844	0.146794	0.0142153	7.56337	0.0322562	0.92329	0.831765	330.098	32.7837	0.0146484	0.00128386
280	2752.96	17.1454	3.66227	12.1288	4.99784	8.2613	0.040629	86.8077	5.5779	5.12815	2.03506	0.662094	0.628312	0.591201	16.8773	4.55013	0.382711	0.285669	13.8443	7.74686	46.9769	0.279803	54.968	0.0583247	0.200086	0.121046	0.0811212	0.308744	0.182642	0.0365497	16.8773	46.9769	0.279803	54.968	0.944526	0.0200978	0.000330995	0.000132368	0.000359648	5.58269e-05	0.000413916	0.021483	0.0117808	0.00121919	0.591201	0.817788	0.285669	0.0811212	0.308744	0.182642	0.0115584	8.3857	0.0298899	0.88563	0.836501	384.862	39.0236	0.01295	0.00117886
281	5766.73	15.0317	3.13296	7.15065	4.5462	6.21696	0.0253351	90.5499	6.14202	8.81271	1.13799	0.356416	0.660851	0.533205	17.2908	4.3872	0.409655	0.315879	9.36444	7.47539	71.3439	0.246155	42.8581	0.0665261	0.219964	0.16085	0.0267271	0.580718	0.298025	0.0704744	17.2908	71.3439	0.246155	42.8581	0.912638	0.0154246	0.000394141	0.000181984	0.000535674	4.68065e-05	0.000280109	0.0572459	0.012737	0.00135231	0.533205	0.772896	0.315878	0.026727	0.580717	0.298024	0.014508	4.2607	0.0544693	0.84642	0.772476	315.411	34.7434	0.0142166	0.00131848
282	1810.98	19.3743	3.06218	9.56099	2.41224	6.42517	0.0290865	93.8974	7.81195	7.43935	1.08491	0.724419	0.630864	0.533782	17.9886	4.30991	0.304166	0.179022	9.39478	8.16925	46.5111	0.284618	53.7997	0.0516148	0.414552	0.155638	0.0614314	0.58149	0.340246	0.0498475	17.9886	46.5111	0.284618	53.7997	0.928199	0.016391	0.000267302	5.8283e-05	0.000549774	2.66011e-05	0.000325073	0.0412045	0.0118899	0.0013514	0.533782	0.826178	0.179014	0.0614286	0.581463	0.34023	0.0143176	6.22362	0.0411829	0.969399	0.899795	382.466	38.0026	0.0132219	0.00131009
283	1475.22	15.2244	3.44047	7.80909	2.97519	5.69547	0.033875	89.9935	6.64496	5.46794	1.99683	0.757544	0.656205	0.575924	15.6788	4.63039	0.701502	0.077723	11.6284	9.03503	76.7751	0.264654	45.453	0.065684	0.336113	0.175578	0.0909125	0.328623	0.17217	0.0773549	15.6788	76.7751	0.264654	45.453	0.951094	0.00273207	0.000221005	1.86246e-05	0.000308034	1.31352e-05	0.000195708	0.0330926	0.0111697	0.00136896	0.575924	0.679041	0.0777227	0.0909121	0.328622	0.17217	0.0179278	4.87434	0.0525271	0.886093	0.842758	298.7	31.8923	0.0123505	0.00133255
284	8497	19.1472	2.23837	7.53705	3.56597	7.08683	0.0254528	88.5614	4.79619	9.11828	1.64432	0.356497	0.647601	0.730902	17.5702	3.81532	0.150601	0.376001	7.02022	4.50739	56.7972	0.206247	26.654	0.052227	0.280429	0.141107	0.0253192	0.393841	0.214313	0.0419062	17.5702	56.7972	0.206247	26.654	0.89657	0.0398776	0.000324152	0.000195323	0.000631959	9.34628e-05	0.000408217	0.0480898	0.0138191	0.00122354	0.730902	0.953887	0.376001	0.0253192	0.393841	0.214313	0.0114755	5.92716	0.0399738	0.888351	0.796468	383.247	35.9015	0.015329	0.00120126
285	2149.75	15.3913	3.64352	18.7529	3.8948	5.97002	0.0282197	92.209	8.96452	8.89196	1.26612	0.512472	0.707753	0.571596	17.1744	4.60993	0.73662	0.282241	10.4746	8.82718	76.7515	0.258554	56.7487	0.0649718	0.256753	0.167504	0.0407901	0.558994	0.230821	0.0325444	17.1744	76.7515	0.258554	56.7487	0.911542	0.029938	0.000265669	0.000104429	0.000380675	3.51661e-05	0.00023152	0.0447051	0.0117761	0.0013334	0.571596	0.662319	0.282203	0.0407845	0.558917	0.230789	0.0151474	11.3806	0.0215548	0.845373	0.770593	284.089	32.1823	0.0131492	0.00129764
286	4832.72	19.6228	2.5945	14.8175	3.76761	5.50541	0.0286191	92.9974	7.36407	2.84861	2.46883	0.345076	0.716741	0.627158	17.8349	3.68227	0.495715	0.0982382	9.11704	8.87784	57.0532	0.211859	15.9533	0.0509611	0.26542	0.18164	0.0868248	0.290316	0.114734	0.0318045	17.8349	57.0532	0.211859	15.9533	0.929909	0.0131754	0.000365952	3.98646e-05	0.000398238	2.78054e-05	0.000247464	0.042461	0.0126932	0.00138299	0.627158	0.793518	0.098236	0.0868229	0.29031	0.114732	0.0155906	10.4633	0.0252375	0.887004	0.824834	354.134	33.2787	0.0139702	0.00134461
287	2097.28	17.9326	4.44649	15.0366	3.42835	5.95557	0.0183172	100.969	10.2426	9.02546	1.52101	0.390709	0.602506	0.44837	17.8991	3.19926	0.647864	0.300576	6.97692	9.07877	40.1222	0.257148	47.9839	0.0557644	0.291686	0.16791	0.0260823	0.396122	0.261336	0.0496529	17.8991	40.1222	0.257148	47.9839	0.841496	0.0455427	0.000377569	0.000161904	0.000653682	7.46696e-05	0.000303533	0.0964118	0.013795	0.0014879	0.44837	0.594714	0.300284	0.0260569	0.395737	0.261081	0.011986	8.87491	0.0295292	0.945389	0.79554	344.826	32.4414	0.0154562	0.00145031
288	844.386	19.6563	3.44751	13.524	4.03822	5.26599	0.0311321	87.9094	5.03334	5.34663	2.00516	0.499136	0.746597	0.656965	18.0238	3.80016	0.691572	0.30014	3.5426	4.46384	73.893	0.502192	43.3752	0.0508743	0.247634	0.189898	0.0696988	0.372338	0.126375	0.0484084	18.0238	73.893	0.502192	43.3752	0.925124	0.0303215	0.000369603	0.000158507	0.000373504	8.08246e-05	0.000298832	0.0289691	0.0132569	0.0011695	0.656965	0.747855	0.30014	0.0696987	0.372338	0.126375	0.0155227	9.9635	0.0362024	0.972438	0.899626	397.22	34.8384	0.0146304	0.0011479
289	5792.9	11.4055	3.46371	8.48374	6.1323	6.8885	0.0306677	89.3293	5.22436	7.26736	2.22703	0.43565	0.679231	0.576032	16.0929	3.51468	0.599205	0.370684	8.14715	4.57559	71.5281	0.241626	42.7661	0.087677	0.163071	0.145169	0.0407173	0.304994	0.144034	0.0592693	16.0929	71.5281	0.241626	42.7661	0.934758	0.011842	0.000395712	0.00023307	0.000405565	8.97505e-05	0.000339405	0.0387254	0.012832	0.00121988	0.576032	0.718552	0.370684	0.0407173	0.304994	0.144034	0.0124025	5.38233	0.0425881	0.776031	0.725401	331.707	33.1258	0.0142403	0.00119927
290	1648.64	20.0043	3.61441	13.7727	4.2044	7.21613	0.0394679	86.4964	5.62258	6.64314	1.95304	0.675353	0.729966	0.537731	18.07	4.0085	0.220448	0.268666	12.8073	7.33088	74.4886	0.219289	40.8123	0.0499893	0.237846	0.138578	0.0742096	0.373759	0.138263	0.0363675	18.07	74.4886	0.219289	40.8123	0.940408	0.0225982	0.000260404	9.56628e-05	0.000323754	4.62352e-05	0.000324089	0.0229702	0.0119677	0.0012445	0.537731	0.872175	0.268666	0.0742096	0.373759	0.138263	0.0132849	8.07108	0.0317189	0.879868	0.827436	346.147	35.9159	0.0131769	0.00120979
291	794.246	9.69108	4.49057	16.813	3.47688	5.43372	0.024723	95.7272	10.8136	5.42484	1.85562	0.363814	0.753944	0.476461	17.8957	4.46445	0.746057	0.203627	10.0861	9.93761	75.8944	0.212744	27.7068	0.103188	0.287614	0.184036	0.0505629	0.406303	0.1326	0.049154	17.8957	75.8944	0.212744	27.7068	0.921981	0.00894939	0.000288849	7.37325e-05	0.000399419	4.12113e-05	0.000218425	0.054107	0.0126536	0.00140306	0.476461	0.575162	0.203451	0.0505192	0.405952	0.132486	0.0151547	9.2415	0.0282715	0.887276	0.818051	305.626	32.0366	0.014038	0.0013641
292	762.965	14.8371	3.68851	19.634	4.57438	5.07008	0.0321884	89.5177	9.02305	10.0989	2.20976	0.264949	0.65647	0.719494	15.7645	4.88455	0.660387	0.647061	2.36751	5.48851	33.331	0.321867	12.1914	0.0673986	0.218609	0.197236	0.0172228	0.297078	0.15546	0.0370533	15.7645	33.331	0.321867	12.1914	0.906461	0.0454342	0.000145011	0.000265653	0.000176492	0.000138846	0.000249751	0.031758	0.0142478	0.00123408	0.719494	0.804605	0.646992	0.0172209	0.297046	0.155444	0.015084	15.8992	0.0298133	0.780246	0.707262	307.037	31.5371	0.0157241	0.00121125
293	2484.83	17.917	3.63694	17.4082	3.67653	5.84673	0.0275748	88.6684	7.98505	4.61769	2.41096	0.415722	0.692386	0.568969	17.1802	3.54058	0.939697	0.0773089	12.4329	10.3255	66.9549	0.388986	39.8296	0.0558129	0.271996	0.171036	0.0623342	0.287183	0.12759	0.035733	17.1802	66.9549	0.388986	39.8296	0.926817	0.0130138	0.000493737	4.13659e-05	0.000605893	2.78059e-05	0.000265438	0.0459856	0.0116738	0.00143576	0.568969	0.58865	0.0773066	0.0623324	0.287174	0.127586	0.0173137	11.9467	0.0210342	0.993551	0.92084	374.827	38.9587	0.0128588	0.00138338
294	2216.28	7.5593	3.51438	13.6324	3.21238	6.49516	0.02481	91.1871	6.12542	9.56875	1.09426	0.610586	0.717626	0.406813	16.2834	3.28214	0.0722261	0.200576	6.36853	5.97179	79.9465	0.205975	32.1042	0.132287	0.311296	0.153961	0.045792	0.655809	0.25805	0.0396905	16.2834	79.9465	0.205975	32.1042	0.932499	0.00664795	0.000396505	9.94828e-05	0.000673811	3.43549e-05	0.000366164	0.0454994	0.0128801	0.00122512	0.406813	0.937105	0.200576	0.0457919	0.655808	0.25805	0.0126319	6.36402	0.0371942	0.947307	0.883363	396.245	36.6399	0.0142627	0.00119555
295	1032.07	13.9882	3.7449	15.4014	2.96602	6.77244	0.0346845	90.8357	6.39455	4.28322	1.90385	0.379896	0.681375	0.596102	18.1698	3.94834	0.740544	0.242884	5.92956	5.92067	79.1344	0.234561	26.4556	0.0714888	0.337152	0.147657	0.0604339	0.357893	0.167358	0.0359033	18.1698	79.1344	0.234561	26.4556	0.932589	0.0186982	0.000207602	6.65984e-05	0.000380781	4.45995e-05	0.000290245	0.0339039	0.0125546	0.00141383	0.596102	0.681734	0.242883	0.0604337	0.357892	0.167358	0.0146038	9.99132	0.0244765	0.88978	0.829799	295.508	34.8494	0.0141112	0.00138643
296	1563.11	8.0244	3.24817	15.1313	4.768	5.1774	0.0317591	90.6708	8.08072	6.76215	2.76005	0.636662	0.6012	0.668616	16.7109	4.53884	0.340771	0.553555	6.85716	7.03621	30.7941	0.275222	21.6753	0.12462	0.209732	0.193147	0.0566035	0.217822	0.14449	0.0414621	16.7109	30.7941	0.275222	21.6753	0.93901	0.0113082	0.000173249	0.000214744	0.000171307	0.000138671	0.000233756	0.0332637	0.0144231	0.00129045	0.668616	0.871817	0.553531	0.0566011	0.217813	0.144484	0.0152512	11.4971	0.0361473	0.742936	0.697624	294.792	32.0596	0.0158714	0.00126171
297	5369.61	19.9028	3.76442	13.3658	4.65266	6.08157	0.0265127	96.1364	10.055	7.98773	2.14194	0.624167	0.633609	0.411476	17.6007	3.88601	0.460184	0.137134	11.525	11.3943	46.3862	0.286948	49.3495	0.0502442	0.214931	0.164431	0.0495107	0.295811	0.171056	0.0463113	17.6007	46.3862	0.286948	49.3495	0.906966	0.016216	0.000516218	8.19399e-05	0.000561703	3.89504e-05	0.000243298	0.0636542	0.0108607	0.00163996	0.411476	0.66455	0.137062	0.0494845	0.295654	0.170965	0.0167705	7.69603	0.0307762	0.955474	0.866583	320.742	36.6192	0.0123862	0.00158707
298	2047.93	10.7553	2.88989	12.7147	2.89777	7.69353	0.0373066	88.6933	6.29173	4.47655	1.68895	0.650198	0.708321	0.644369	18.1764	4.41488	0.165465	0.16596	11.6223	8.02079	66.1415	0.265769	56.5489	0.0929774	0.345093	0.129979	0.10288	0.419385	0.172698	0.0295427	18.1764	66.1415	0.265769	56.5489	0.958852	0.00581118	0.000169789	3.3785e-05	0.000282611	2.05431e-05	0.000334338	0.0210651	0.0125719	0.00115565	0.644369	0.929862	0.16596	0.10288	0.419385	0.172698	0.0108061	8.78124	0.0274706	0.864006	0.828454	335.001	31.4957	0.0136653	0.00112303
299	3616.4	7.52046	3.71754	13.4062	4.26567	6.87627	0.0304348	93.541	8.1895	6.49137	2.22648	0.563571	0.670321	0.495476	18.1083	4.35585	0.649189	0.140571	11.4793	8.86892	53.7197	0.262667	43.6427	0.132971	0.23443	0.145428	0.0581963	0.301068	0.148072	0.0403271	18.1083	53.7197	0.262667	43.6427	0.936524	0.00476057	0.000400029	6.54176e-05	0.000510318	3.55944e-05	0.000295753	0.0449555	0.0115199	0.00145761	0.495476	0.633887	0.140561	0.0581922	0.301047	0.148062	0.0143051	8.27778	0.0255628	0.893136	0.836443	339.635	36.5063	0.0128857	0.00141564
300	1683.53	15.1285	3.1619	17.2518	4.89782	5.01224	0.0309789	89.7302	5.88116	8.83947	1.12326	0.72792	0.649065	0.683167	16.8449	4.41537	0.579496	0.398686	9.65665	5.98191	51.7137	0.246836	45.4746	0.0661004	0.204172	0.199512	0.0534497	0.57784	0.312425	0.0365664	16.8449	51.7137	0.246836	45.4746	0.913878	0.0354413	0.000386597	0.000256319	0.000339543	6.00995e-05	0.000270552	0.0351634	0.0131663	0.00128175	0.683167	0.801879	0.398686	0.0534497	0.57784	0.312425	0.0174177	13.0747	0.0293218	0.911321	0.832837	394.179	37.1595	0.0145237	0.00125159
301	3775.49	10.3593	3.07051	14.3329	2.80214	5.13764	0.0176169	95.5637	8.84775	7.14347	2.62629	0.279789	0.76293	0.509252	17.6943	3.32092	0.481431	0.139279	9.67171	8.09437	75.3261	0.362886	44.2236	0.0965316	0.35687	0.194642	0.0298818	0.290497	0.090268	0.0416978	17.6943	75.3261	0.362886	44.2236	0.884549	0.010008	0.000405841	6.56515e-05	0.000715101	6.49459e-05	0.000216628	0.0909511	0.0121286	0.00144328	0.509252	0.722617	0.139254	0.0298765	0.290446	0.090252	0.016878	8.39452	0.0301315	0.969705	0.857751	320.132	31.9616	0.0135547	0.00141003
302	3185.91	7.36254	4.30696	19.2685	4.89227	7.33784	0.0294249	90.5552	7.52713	10.3252	2.57546	0.357034	0.674576	0.512262	17.1852	3.93553	0.670819	0.433289	11.9219	6.77244	47.2131	0.234752	52.0967	0.135823	0.204404	0.13628	0.0233261	0.261924	0.126356	0.0304617	17.1852	47.2131	0.234752	52.0967	0.919237	0.0200489	0.000321571	0.000245829	0.00048657	0.000137559	0.000388177	0.0453938	0.0129251	0.0012776	0.512262	0.638443	0.43328	0.0233256	0.261919	0.126353	0.0116004	11.8864	0.0194481	0.820816	0.754524	355.549	37.2265	0.0144324	0.00124419
303	2962.74	16.8006	3.34925	13.6713	4.14674	7.7437	0.0322476	91.4955	5.94779	8.70391	1.2584	0.376997	0.739722	0.669834	17.9496	4.5508	0.747434	0.413009	3.31658	4.5786	58.8371	0.26709	54.5638	0.0595217	0.241153	0.129137	0.03204	0.587827	0.206832	0.0316366	17.9496	58.8371	0.26709	54.5638	0.899804	0.0480803	0.000262186	0.000184473	0.000464878	5.76746e-05	0.000430824	0.0361292	0.0137451	0.00127158	0.669834	0.741177	0.413008	0.0320399	0.587827	0.206832	0.0106792	9.93554	0.0234483	0.848459	0.763447	345.47	35.926	0.0153959	0.00124915
304	2320.38	10.9381	4.18143	13.915	3.7497	6.58755	0.0275476	95.8542	9.66922	8.14157	1.38613	0.524823	0.678225	0.422063	17.657	3.7883	0.458393	0.239631	12.8796	9.25121	71.8358	0.364772	14.8627	0.0914236	0.266688	0.151802	0.0437198	0.489294	0.232139	0.0456161	17.657	71.8358	0.364772	14.8627	0.919289	0.0123586	0.000386998	0.000121862	0.000538632	4.52566e-05	0.000291151	0.0537922	0.0120335	0.0014791	0.422063	0.673404	0.23954	0.0437032	0.489108	0.232051	0.0137148	8.8065	0.030718	1.05224	0.967315	336.901	31.6938	0.0134875	0.00143992
