"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
96600 2742.43 9.9443 3.50658 17.0642 5.39296 9.17977 0.0504387 90.5911 5.72135 2.15632 2.69701 0.475111 0.65417 0.58836 16.8807 3.84496 0.110101 0.114429 9.85308 6.16731 70.167 0.229715 50.497 4.80311 8.14631 -51.73472 -1127.595 -1179.33
157800 2490.34 9.96865 2.98088 17.544 3.43038 8.21606 0.0361508 88.744 6.11952 8.79859 1.31742 0.571084 0.655055 0.692359 17.1328 3.16935 0.0421112 0.480739 10.6026 4.80619 68.9684 0.231586 54.4906 4.49478 8.05354 -51.54411 -1129.288 -1180.832
155600 8376.56 9.34208 2.67111 17.516 3.64639 6.96679 0.0343225 94.5067 6.48094 6.66739 1.1798 0.607532 0.712932 0.609638 16.0575 4.13471 0.61046 0.249472 11.433 6.97394 29.7587 0.445208 11.7049 4.31157 8.13411 -49.86243 -1135.297 -1185.159
160400 3835.68 7.64605 3.17054 12.2208 3.51219 5.64787 0.0253907 89.7794 6.08484 5.82531 2.48754 0.565899 0.606447 0.503847 15.7251 4.6024 0.389694 0.102328 12.5048 9.01709 70.3178 0.291944 42.0876 5.37242 8.03952 -48.12538 -1128.709 -1176.834
156100 336.996 11.4253 4.04435 10.6905 4.54696 6.01262 0.0413882 87.1748 6.134 4.50875 1.50795 0.475677 0.681346 0.730998 17.2399 4.0726 0.305567 0.60591 4.79428 4.46804 49.0065 0.264705 27.7913 6.10715 8.33948 -48.00453 -1129.477 -1177.482
58400 1098.58 12.745 4.38491 10.0067 2.65888 5.91124 0.0198831 97.9839 10.1342 9.57483 1.55895 0.48663 0.81902 0.412674 17.9579 4.00721 0.592357 0.0663195 9.78723 9.69466 66.4175 0.399722 48.791 4.71961 8.07506 -48.81079 -1130.368 -1179.179
81300 3459.79 17.744 3.53314 14.8752 3.03954 5.36311 0.0147524 94.5728 10.0382 6.80598 1.69372 0.244523 0.633849 0.497307 18.1859 3.19805 0.643797 0.146135 12.7387 10.4199 60.6791 0.24991 56.5314 5.40024 8.94514 -49.03187 -1126.864 -1175.896
74000 3860.24 17.3192 3.47696 16.3167 5.19555 8.09703 0.0428163 90.0146 6.31915 4.78038 2.33809 0.306298 0.864412 0.656333 15.4962 3.45146 0.651444 0.400744 9.45388 5.8621 47.8311 0.363999 48.4702 4.1583 8.73969 -51.1776 -1133.823 -1185.001
92900 2522.75 7.11997 3.67726 17.0941 3.32161 5.46069 0.0163294 94.7744 8.24574 9.69136 2.47757 0.402348 0.664062 0.385772 18.2662 4.35294 0.254592 0.157981 7.88801 7.47348 74.5826 0.300214 44.9487 6.66004 9.02326 -46.86667 -1128.379 -1175.246
79000 2877.29 7.05594 4.08307 9.31756 2.47515 6.28843 0.0277885 109.296 13.4401 3.52998 1.78261 0.291536 0.73993 0.453312 16.6562 3.72804 0.843558 0.101314 10.8412 13.1388 30.5673 0.208827 39.1556 5.58118 8.04223 -52.57633 -1125.2 -1177.776
105600 2129.37 7.61908 4.25004 7.40873 5.48269 5.32589 0.0310508 95.807 8.22518 4.56363 1.23554 0.479876 0.664166 0.419397 17.5505 3.57575 0.464039 0.229652 8.26291 8.23155 67.6431 0.261224 58.2151 5.9899 8.22236 -49.9886 -1129.216 -1179.205
149200 2007.16 8.99652 3.14311 13.7732 4.41288 5.74244 0.0412657 89.8884 7.82506 2.63095 1.94976 0.427324 0.751666 0.508014 18.2109 3.3666 0.107303 0.115406 12.83 9.51819 70.3505 0.444353 34.2881 6.36078 10.7044 -51.24871 -1130.556 -1181.805
191800 1344.01 16.8166 3.97498 8.299 3.2262 6.78295 0.0294587 92.0246 7.11666 6.52099 2.62714 0.79591 0.604027 0.451651 17.6897 3.78961 0.407988 0.0876422 8.06876 7.95622 81.2458 0.383409 43.8094 7.0422 8.02203 -49.86611 -1125.137 -1175.003
80700 1427.21 15.092 4.25147 13.8085 4.33469 6.83694 0.0363353 95.8248 8.86351 4.21851 2.18633 0.455587 0.693712 0.545737 17.3317 4.03443 0.713552 0.341494 9.31302 7.8457 33.8972 0.255611 54.5652 6.8135 8.08927 -47.84174 -1131.893 -1179.734
86200 277.428 9.83601 4.10368 10.5795 2.83114 6.74062 0.0339196 87.8821 7.70747 5.88673 1.22998 0.345692 0.648478 0.717872 16.6012 3.4742 0.629717 0.607006 3.98961 4.81169 37.8216 0.203234 46.0166 5.91965 8.61969 -47.65608 -1128.879 -1176.535
50100 1481.06 11.6631 4.2066 7.48489 4.7642 5.05225 0.0259588 97.9152 9.08892 5.10881 2.59018 0.484551 0.842197 0.434501 17.9866 3.70043 0.557972 0.102426 7.50858 8.64278 68.0388 0.365311 35.0524 4.97989 9.49791 -48.81282 -1130.74 -1179.553
56500 1361.43 7.59824 3.74022 16.6665 3.56427 5.43709 0.0286659 95.1726 8.91711 4.37481 2.57555 0.673587 0.63917 0.487475 18.0735 3.34484 0.533126 0.0585216 9.01116 8.9333 72.0992 0.288447 24.9988 5.15268 8.31183 -49.5125 -1128.754 -1178.267
130000 1297.92 15.9782 3.85769 17.74 3.42728 7.43858 0.0346034 90.2697 5.16192 6.86554 1.84892 0.492317 0.863998 0.525613 18.0138 3.97063 0.407258 0.238542 7.34674 4.80358 66.8748 0.244775 53.0669 4.3389 8.2945 -47.66836 -1130.32 -1177.989
157200 4840.4 10.3438 2.5684 16.5999 4.01934 5.28878 0.0275418 91.5663 7.43811 8.95017 2.02088 0.467559 0.664863 0.688276 18.1881 4.77543 0.567172 0.384665 12.7086 7.6694 34.4465 0.371526 52.549 5.53649 8.85008 -49.19732 -1130.353 -1179.551
88200 1322.78 8.58373 3.38906 13.8538 2.91721 5.6037 0.0251786 90.1648 6.70831 4.52807 1.67172 0.295263 0.614188 0.530167 17.425 4.61022 0.386956 0.289829 10.3796 7.34219 78.0442 0.374475 48.2261 5.63106 8.69182 -48.49762 -1128.189 -1176.686
146500 8521.18 17.4361 2.88895 16.7784 4.19441 5.14056 0.0187063 89.5181 5.51132 8.11236 2.71395 0.383549 0.824459 0.535749 16.0291 3.66299 0.471586 0.117301 11.3366 7.57742 78.8346 0.379898 50.7782 5.57346 8.44415 -49.91736 -1131.35 -1181.267
87600 1007.78 10.0715 3.75728 8.08985 4.1064 5.57634 0.0298996 91.9872 5.97962 7.02368 1.61526 0.577933 0.813206 0.510031 17.9413 3.42745 0.37262 0.284105 4.95865 4.8957 80.6787 0.347637 20.8114 5.68345 9.2133 -48.69465 -1128.838 -1177.532
71600 1884.36 11.5266 3.84149 12.2322 4.4734 7.32147 0.0318377 86.7043 4.77831 7.61909 2.35829 0.65229 0.660402 0.471286 18.3192 4.0631 0.14002 0.323469 10.3774 5.82868 77.4154 0.371292 20.7326 6.24978 9.45311 -50.03578 -1130.702 -1180.737
53300 1801.69 12.9836 3.44411 14.7081 3.20394 5.158 0.0241384 90.5397 9.05144 7.45652 1.79966 0.530173 0.657276 0.575595 17.9337 4.0707 0.831233 0.171441 12.7765 10.5057 68.0173 0.213245 40.4739 6.15941 8.30665 -48.14796 -1127.147 -1175.295
70400 2132.84 8.20125 3.18038 7.15063 3.47612 7.11548 0.0320671 89.9503 6.3033 8.55901 1.08841 0.769051 0.616162 0.560394 18.1721 3.30524 0.252032 0.263447 8.26685 5.85309 72.6687 0.209534 51.1096 5.03981 9.23563 -49.6587 -1133.902 -1183.56
100500 4953.14 10.9344 2.32094 11.4268 2.45682 5.33853 0.0250687 94.4386 9.07448 7.76551 2.15792 0.262874 0.899134 0.569931 17.7628 3.96911 0.078093 0.248409 6.68996 8.32378 76.9383 0.302818 45.117 6.03107 8.40889 -52.67437 -1130.77 -1183.444
185500 2666.3 7.77086 3.99316 9.08168 5.74195 5.87574 0.0371309 92.8643 7.09337 7.1535 2.54053 0.432047 0.773929 0.544219 16.6958 4.26608 0.760017 0.474783 8.96235 6.15064 32.0086 0.245548 20.4031 5.936 8.3303 -50.93934 -1126.97 -1177.909
183300 2735.91 8.19031 4.30529 11.4726 3.69684 5.15453 0.0276802 106.219 13.6084 7.40634 2.34423 0.706978 0.82997 0.421749 14.9542 3.56668 0.671618 0.0761456 11.0927 13.4351 52.0921 0.205949 51.9612 5.12561 8.24331 -53.19421 -1127.332 -1180.527
142400 3966.66 13.1976 3.13972 10.7767 3.61123 8.98224 0.0357693 88.1429 5.69307 8.65548 2.42219 0.327145 0.709033 0.678942 18.0401 3.57365 0.502124 0.487069 13.2181 4.99761 74.9978 0.390325 21.7018 5.73721 9.03625 -51.64195 -1128.98 -1180.622
120800 717.065 14.292 4.03448 13.2361 2.23906 5.01168 0.0173095 93.5006 7.04663 7.41648 2.7533 0.537085 0.687608 0.507138 16.9913 3.76984 0.782963 0.10091 5.8439 8.22795 77.6803 0.287451 52.4938 5.79973 8.61089 -47.3152 -1133.861 -1181.177
123500 3351.62 8.7951 4.38281 7.19532 4.4679 5.79171 0.0233029 96.0401 8.86415 7.69229 2.38117 0.515203 0.735559 0.410359 16.6204 3.15042 0.629083 0.0757447 10.3589 9.64138 62.1666 0.230674 53.2779 6.48709 8.71587 -49.57621 -1127.66 -1177.236
105600 1297.34 12.8651 4.39811 16.5222 3.39749 6.06133 0.0216734 90.2439 7.17989 11.2817 1.55929 0.439605 0.617628 0.477135 18.3784 3.44675 0.740739 0.212322 11.7882 7.79243 56.2701 0.398288 54.7845 5.07261 8.00669 -48.11771 -1133.065 -1181.183
136400 3119.43 13.2253 4.12833 13.5783 2.48948 6.26977 0.0166141 95.0965 9.15178 7.37723 2.86914 0.363099 0.64558 0.444818 16.3526 3.80293 0.662898 0.095786 11.9813 10.6082 65.0741 0.302804 49.8757 5.38287 8.84232 -48.315 -1131.561 -1179.876
164800 6565.79 15.8649 3.27935 15.2119 2.34639 7.74738 0.0259292 92.1351 6.90563 5.06792 2.16904 0.32106 0.673323 0.534758 15.4926 3.21437 0.707143 0.0851489 13.6425 9.06688 69.5665 0.361297 40.4147 5.97731 8.09516 -50.95905 -1128.072 -1179.031
103700 2069.09 17.3376 3.52701 19.2566 3.82302 5.40419 0.0306518 94.49 8.59432 8.5718 1.96787 0.775164 0.776125 0.513688 16.5825 3.8545 0.467659 0.219859 10.5316 8.83055 59.5028 0.40081 53.3414 4.70196 8.57879 -48.32731 -1132.088 -1180.416
197900 1235.04 11.7901 3.80922 12.7659 2.91429 6.3748 0.0300278 97.3104 9.1445 6.50802 1.31667 0.646658 0.71051 0.531857 17.8443 4.2099 0.747391 0.119443 8.2709 8.27894 63.1017 0.365269 53.5441 6.1177 8.13957 -46.78091 -1128.72 -1175.501
75700 919.882 12.2582 3.2793 12.178 3.15136 6.34467 0.0436066 86.852 8.40015 2.73621 2.55483 0.703126 0.633032 0.697106 18.259 4.42987 0.658999 0.073816 12.7607 10.6748 77.5288 0.391934 32.2075 6.2733 8.14998 -52.59107 -1126.588 -1179.18
102400 1063.57 18.1003 4.24591 18.6431 3.06346 6.29616 0.0249175 87.6936 6.90012 8.03101 1.976 0.576611 0.600219 0.426778 16.8121 3.76302 0.324822 0.210103 13.772 8.46144 74.4706 0.407775 37.2038 5.0857 8.6152 -48.92649 -1127.737 -1176.663
175300 1813.1 18.6447 3.81869 8.19141 4.18349 7.42577 0.0413351 88.0314 5.31422 6.40441 1.65299 0.307275 0.768832 0.633826 14.94 4.09713 0.711598 0.4579 12.4227 4.61412 49.8101 0.222779 51.6706 4.81109 9.67368 -50.55935 -1133.102 -1183.661
115200 1071.21 11.0421 4.33729 11.6316 3.43891 6.75115 0.0302665 88.7362 5.82084 4.38706 2.91203 0.541464 0.658848 0.516965 18.0759 3.2684 0.728815 0.103644 10.4671 7.40573 73.7325 0.287243 37.1921 5.18844 8.50249 -48.89888 -1130.879 -1179.778
103000 1889.47 11.2477 3.71301 17.6716 4.10896 5.55249 0.0231677 89.3078 6.38323 8.1149 1.03425 0.682936 0.632037 0.454446 18.0753 4.4009 0.408212 0.112902 9.87851 7.36431 70.6285 0.296478 46.5715 5.35706 9.08157 -47.30405 -1132.184 -1179.488
191000 3286.13 12.1774 3.60546 16.8157 3.91563 5.95314 0.0179131 90.8452 5.56116 10.7705 1.90975 0.292462 0.653819 0.504403 18.1674 3.89071 0.484223 0.249721 3.89933 5.33117 80.4871 0.419115 36.4135 5.38113 8.57934 -47.57968 -1130.526 -1178.105
185600 8794.59 10.1023 3.78922 12.5055 3.53694 6.31551 0.0179509 106.062 12.2833 8.70698 2.51175 0.40719 0.7256 0.374088 17.373 4.45527 0.440317 0.0992001 10.7475 12.4321 67.4768 0.233887 43.1965 5.91174 8.08096 -49.73824 -1127.143 -1176.881
83500 2774.23 12.8689 3.70008 14.8119 3.84732 7.74772 0.0376297 90.3323 7.85281 4.89446 2.362 0.594099 0.66561 0.54359 16.833 3.49341 0.556447 0.167941 12.7946 10.0334 70.9773 0.363336 41.3724 6.04644 8.22275 -48.59731 -1128.267 -1176.864
154900 3742.28 11.192 3.91898 11.8212 5.80296 9.78433 0.0444816 87.3681 5.05272 3.79293 2.15183 0.50101 0.612538 0.609543 18.0084 3.82543 0.666464 0.266903 12.2669 6.21039 62.1046 0.224599 53.3354 4.41732 9.031 -51.67108 -1129.707 -1181.378
108500 1872.62 12.4294 4.30339 12.3893 4.39865 8.45846 0.0369503 90.6473 6.45875 5.72654 1.91779 0.250066 0.704879 0.612842 16.7749 3.31518 0.768803 0.520533 5.66542 4.6795 75.168 0.22619 19.8849 7.90735 8.64202 -52.14217 -1133.097 -1185.239
141100 3090.51 11.3225 3.12353 12.8957 2.80003 6.60204 0.0280594 92.8249 8.69487 6.49843 2.58875 0.547151 0.715906 0.497509 18.3133 3.71371 0.347436 0.107695 11.952 9.39465 57.0974 0.245338 47.7624 5.95126 8.02227 -46.99302 -1127.381 -1174.374
115700 681.063 20.0141 4.30499 13.0668 3.10495 6.36457 0.0282985 91.5314 8.47163 7.34015 1.93644 0.3987 0.691005 0.532501 17.829 3.60581 0.639893 0.345782 7.35402 7.05236 71.7056 0.434865 54.1656 6.06873 8.03241 -47.95806 -1126.945 -1174.903
89200 1722.19 8.28612 3.53134 13.4479 2.38422 5.22647 0.0241045 103.822 11.4462 7.81158 1.2672 0.407211 0.668806 0.454935 17.3065 3.7808 0.390329 0.369303 8.99214 10.6577 38.2017 0.281324 39.6549 6.57619 8.57949 -47.81807 -1132.607 -1180.425
104400 3913.58 19.2468 3.76665 10.4915 4.61831 7.24602 0.0296671 88.1726 5.14834 6.8735 2.394 0.359993 0.704036 0.530945 16.4509 4.08479 0.531831 0.306102 11.4845 5.97899 73.5068 0.241009 32.1272 4.4877 9.12667 -48.96845 -1130.699 -1179.668
66700 4495.74 16.1271 3.04463 13.8024 4.32251 5.08849 0.0214106 94.6414 7.78375 9.05041 1.2875 0.277971 0.693529 0.588555 17.9978 3.9275 0.635822 0.284555 9.64676 7.00438 73.9013 0.300099 50.1543 6.80394 8.3041 -48.62388 -1129.12 -1177.744
119200 322.481 11.4774 4.07985 8.63466 3.04763 6.44719 0.0350342 90.0796 8.23392 5.05771 1.35432 0.702733 0.701564 0.70557 17.3952 4.66182 0.969688 0.379246 4.94191 6.44144 59.4142 0.260026 35.9393 6.12807 8.16621 -50.03227 -1131.267 -1181.299
97800 5398.69 7.11872 2.57842 10.6039 4.31628 7.09241 0.0342976 89.3961 5.88342 9.51451 2.03052 0.638229 0.69205 0.700735 18.0799 4.14289 0.249232 0.432644 10.2193 5.8527 63.3952 0.411537 44.6886 4.3368 8.66058 -49.19755 -1131.213 -1180.41
77200 886.946 9.8737 4.31282 13.9131 4.1711 6.62488 0.0408835 94.1824 7.39476 4.82901 1.28148 0.639154 0.833468 0.540253 17.3024 4.73734 0.65983 0.181443 7.69927 7.34975 68.0956 0.30067 50.7658 7.08263 8.42431 -49.37597 -1128.083 -1177.459
137600 4253.63 15.9378 3.72583 9.88357 4.16047 6.56677 0.0271921 91.8117 6.92728 8.46047 2.80698 0.364367 0.770536 0.430584 17.4609 3.59809 0.376885 0.235991 10.7168 7.71289 79.1475 0.329957 33.7432 5.21975 8.35812 -49.061 -1127.96 -1177.021
79000 4008.17 17.7253 3.41492 10.8978 3.2126 5.71563 0.0181696 97.17 9.27669 9.63652 2.69799 0.533934 0.657988 0.525171 18.0213 3.79785 0.73418 0.142215 8.71489 8.72538 73.0388 0.346963 37.0673 6.29365 8.10328 -47.77567 -1127.379 -1175.155
45600 5280.79 13.5259 3.57407 11.6909 3.02732 8.03281 0.02061 90.7321 5.54385 8.79362 1.60696 0.219131 0.763362 0.458718 18.2644 3.88916 0.444238 0.199721 11.3948 4.53705 78.9752 0.252365 41.1848 6.15863 8.29077 -48.93668 -1134.089 -1183.026
124600 1781.34 7.4478 3.69119 19.3082 3.18954 5.91054 0.0233117 90.5028 7.37161 6.00619 1.34693 0.474393 0.738657 0.549272 17.5695 3.61016 0.837209 0.115747 12.3526 9.21177 75.2953 0.2143 57.1958 6.57362 8.32312 -49.39169 -1130.374 -1179.765
183400 1344.76 12.3251 4.24511 13.6565 2.94092 6.64143 0.0216591 92.927 6.13653 6.59958 2.03485 0.45617 0.690038 0.502029 17.2188 4.12696 0.753489 0.137387 4.73407 6.65862 79.897 0.456234 36.131 6.52369 8.23114 -46.94894 -1131.259 -1178.208
179400 2492.94 19.8491 3.20723 16.1033 2.28774 6.4353 0.0173771 91.7005 6.68412 8.39126 1.60178 0.238711 0.703732 0.603758 18.2829 4.04995 0.750641 0.192322 6.21699 5.33744 78.3362 0.265407 36.2091 4.92071 9.31818 -48.49739 -1132.383 -1180.88
146600 4786.33 10.5268 3.89306 7.34125 4.71127 5.83333 0.0212729 93.2075 7.49326 7.24319 1.83327 0.502139 0.731323 0.4122 16.438 4.30532 0.470825 0.062461 12.1402 9.14572 77.8623 0.347406 19.0477 5.51918 8.09574 -50.42324 -1127.668 -1178.091
151200 6773 8.25822 2.6134 14.6803 4.32663 6.27854 0.0259239 90.676 6.61095 5.96184 1.2837 0.273832 0.609496 0.646273 17.7195 4.22362 0.38048 0.361245 9.98794 6.48038 78.9379 0.211606 42.1146 4.84751 8.00692 -50.22571 -1127.193 -1177.419
62900 8066.25 12.7216 2.64317 7.8227 3.79053 6.32567 0.0227139 90.519 5.10752 8.81698 1.95061 0.561488 0.648561 0.655999 16.2451 4.08249 0.689859 0.208623 8.00412 5.42904 70.0954 0.251696 44.1752 5.85816 8.91849 -47.85375 -1131.159 -1179.013
138700 5465.83 17.7465 3.15105 13.2891 4.5022 5.32744 0.0245064 92.7653 7.32358 5.08585 2.09588 0.304342 0.771944 0.464304 16.2065 3.31289 0.294176 0.163099 12.6581 8.22484 71.5253 0.275206 29.7281 6.4372 9.26652 -49.68068 -1130.224 -1179.904
71700 760.956 9.60091 4.39413 13.5931 4.41625 6.3723 0.0380972 91.5972 6.26518 8.96441 1.65719 0.546532 0.886242 0.504242 17.2196 4.2712 0.446284 0.399937 3.63657 4.98716 68.9726 0.471232 48.416 4.90396 8.0883 -49.14653 -1128.595 -1177.742
191600 2933.6 16.2557 3.17027 11.6576 6.03148 6.82389 0.0356773 87.8486 5.91847 7.77445 2.90958 0.290279 0.660165 0.675467 17.83 4.01778 0.104661 0.6174 7.09289 4.39947 45.8897 0.27623 44.406 4.41827 8.22986 -51.13042 -1132.02 -1183.151
51700 1850.9 17.8406 3.7404 9.41671 4.98279 5.23188 0.0314389 89.3318 6.59468 5.29409 1.51654 0.633159 0.712328 0.514949 16.6251 4.08923 0.490038 0.173146 11.6595 8.82988 75.5051 0.253126 32.8556 4.99278 8.92175 -49.28848 -1127.195 -1176.484
61200 1166.36 9.09277 4.38073 16.2386 3.85808 5.51595 0.025637 94.8122 10.5693 10.0675 1.71064 0.702361 0.795892 0.493656 18.0598 3.71548 0.850204 0.179332 11.3956 10.3445 69.8226 0.224051 40.8797 6.87404 8.16772 -50.63037 -1124.795 -1175.426
75300 732.48 10.1692 3.145 8.96942 2.43895 6.24714 0.0507004 85.8661 7.04963 2.54375 1.96687 0.665004 0.672827 0.730703 17.0633 3.97643 0.628206 0.0727693 13.2309 10.246 71.535 0.367388 52.0516 5.83581 8.17807 -52.1386 -1125.442 -1177.58
136000 2570.32 13.2173 4.3688 12.3794 2.79892 7.4626 0.0176215 94.5953 7.13171 9.44381 1.61501 0.521869 0.621337 0.433065 18.2536 4.15775 0.658614 0.0787683 6.06897 7.43512 74.7156 0.352152 40.0695 4.76244 8.3234 -47.52545 -1132.888 -1180.413
116600 1400.21 20.2306 4.06708 13.3773 3.2002 5.19341 0.0231003 91.4232 6.16365 8.79843 1.08898 0.304563 0.806524 0.45188 15.8727 3.78149 0.508559 0.19689 10.8082 6.92601 72.418 0.289578 49.8941 6.3615 8.25407 -48.7807 -1129.742 -1178.522
167400 1045.14 8.06838 4.05426 12.5762 4.11242 7.53328 0.0371108 90.337 7.21847 9.40735 1.43976 0.635175 0.635817 0.662977 16.3379 3.78141 0.531621 0.603701 12.6612 5.28943 47.2385 0.4443 48.2343 4.85676 8.16697 -48.51462 -1132.278 -1180.792
137400 1405.96 16.9242 3.16391 10.5015 5.58001 5.29131 0.0400529 89.2409 4.80146 2.97534 1.28205 0.649102 0.696345 0.73776 17.8454 4.80282 0.815158 0.196232 5.82628 5.41446 53.2461 0.243212 48.843 4.35593 8.6239 -50.51696 -1132.418 -1182.935
141600 1373.4 12.1222 3.47713 8.71777 3.80116 5.07867 0.0321796 92.969 8.26579 8.18554 2.01518 0.598661 0.856409 0.507683 17.5892 4.06169 0.401732 0.249962 9.80047 8.39277 77.2682 0.21949 36.6998 6.51048 9.89659 -49.59806 -1127.982 -1177.58
89800 2187.04 12.7756 3.30749 12.7621 3.62114 6.29729 0.0373415 97.4231 8.64086 3.49109 2.36169 0.666735 0.685364 0.586377 16.9519 3.51369 0.600894 0.11098 7.09482 8.85671 27.4213 0.250093 46.1417 5.03792 8.12196 -46.76905 -1131.565 -1178.334
180800 2981.12 8.17752 3.11679 19.6146 3.6847 5.25951 0.0235907 94.6302 9.13771 8.46003 2.39959 0.494886 0.604462 0.485701 18.2209 3.94683 0.174262 0.324939 11.5031 8.45002 76.8173 0.228279 25.6572 5.75107 8.04799 -50.4197 -1127.434 -1177.854
134700 2124.77 20.4506 3.17797 10.5727 3.93188 5.30435 0.032704 91.8675 6.59315 4.23396 2.67471 0.516283 0.671724 0.587012 17.0581 4.20581 0.625503 0.125032 7.73206 7.91173 78.7141 0.289797 24.5926 8.17329 9.11177 -49.64909 -1132.09 -1181.739
144200 4493.78 14.7054 2.6263 18.0673 3.17908 6.26372 0.027781 88.5961 5.36622 5.25628 2.16605 0.397135 0.641493 0.685452 14.6773 3.87767 0.449807 0.236281 11.764 6.41137 78.6939 0.291068 50.4421 4.59578 8.04793 -50.54649 -1128.059 -1178.606
157100 328.625 17.4992 4.27605 11.1526 4.61275 6.52398 0.0391799 86.825 8.84942 5.98632 1.31552 0.306803 0.706069 0.736854 17.9599 4.39011 0.198474 0.732794 5.97127 4.30781 42.5264 0.267424 37.3017 6.09213 8.46265 -49.92162 -1130.039 -1179.961
171600 6929.84 7.87512 2.8019 18.8924 3.74583 5.53646 0.018416 91.2148 7.16932 11.5589 2.11565 0.401521 0.77129 0.632254 17.642 4.59113 0.806434 0.213012 11.7019 7.70005 78.3747 0.203362 22.9865 7.04402 8.60886 -52.2167 -1132.292 -1184.508
180200 2119.32 19.6356 3.36156 12.6312 3.36097 7.19928 0.0402294 87.4004 7.39608 4.07546 1.85195 0.531718 0.676928 0.556355 17.7889 3.70637 0.338409 0.166761 13.7781 10.0506 61.3936 0.210211 53.545 5.24131 9.01828 -48.98449 -1127.644 -1176.628
142600 2602.78 18.3544 3.95235 15.2287 2.96975 7.59556 0.0258577 92.3396 6.50053 7.99036 1.68448 0.490137 0.768209 0.545182 17.2983 4.36971 0.924727 0.114319 10.5756 7.35126 78.9096 0.218445 16.7816 5.76029 8.30013 -51.58214 -1128.029 -1179.611
192100 3697.25 9.72052 3.44594 18.7865 3.46094 6.11387 0.0175726 92.7147 6.26647 5.63986 2.52091 0.294478 0.648081 0.578207 18.0266 4.19049 0.935213 0.140353 8.05561 7.24506 70.8991 0.349609 39.1892 7.255 9.3993 -48.38988 -1139.64 -1188.029
43900 2841.86 12.1283 3.81824 14.2889 3.56241 5.97986 0.0221937 97.716 10.0226 4.25897 1.37019 0.377213 0.723073 0.507492 17.9295 4.41154 0.844429 0.0700092 11.4365 11.1051 72.7947 0.316342 42.9402 4.01314 8.54393 -49.4837 -1131.855 -1181.339
169200 2377.3 7.12508 3.24694 15.9939 4.44851 5.65805 0.0302441 91.6474 6.69043 7.54151 1.41921 0.347253 0.725305 0.671913 17.2512 3.43987 0.876991 0.427391 8.02183 5.94083 47.2798 0.262041 44.6453 5.84615 8.2011 -47.55957 -1127.322 -1174.881
188400 2957.13 9.27507 3.84166 16.2689 3.06259 8.81445 0.041132 94.2122 7.53154 7.16664 1.64605 0.768086 0.707888 0.464568 17.2888 3.72542 0.481854 0.0686475 11.6307 8.35263 51.2588 0.208702 26.3944 6.46886 8.0944 -49.57132 -1133.454 -1183.026
52900 5902.02 8.81985 3.70048 10.3895 4.41224 8.69495 0.0331713 87.539 4.89398 8.81137 1.83821 0.298024 0.717856 0.53491 16.5727 3.70269 0.559718 0.39487 12.347 5.62095 75.7574 0.359429 49.6411 4.93659 9.01841 -49.93841 -1131.413 -1181.351
147800 3472.53 9.86405 3.21603 17.599 3.0589 5.8136 0.0200351 93.8262 7.18539 8.23314 1.68491 0.231306 0.820187 0.465429 17.6263 4.79658 0.267677 0.231075 7.7845 6.79776 81.1744 0.353784 29.7799 6.15059 8.40723 -49.96743 -1126.883 -1176.851
98400 3771.55 18.3684 2.73428 11.7698 3.8868 5.58321 0.0255996 87.3198 6.39438 11.0203 2.26906 0.54455 0.606141 0.715121 16.8862 3.31841 0.63232 0.35631 7.75696 6.54603 66.5842 0.301597 32.3965 4.49808 8.98621 -49.07646 -1134.128 -1183.204
41500 2413.96 14.5144 3.55892 9.16104 4.14751 7.24629 0.036838 89.4076 6.51668 10.0604 1.8324 0.363859 0.879026 0.508207 16.4818 3.4467 0.20137 0.441073 12.4637 5.86559 68.8464 0.323835 51.9647 4.94347 8.10588 -50.991 -1127.662 -1178.653
86700 2495.56 8.33459 3.72388 15.7798 5.65429 5.14234 0.0284976 88.2913 4.4367 7.87858 1.76338 0.425795 0.759399 0.502078 15.8982 3.33239 0.380816 0.332222 7.45404 4.56157 79.6601 0.44353 56.1361 5.6627 8.13429 -50.55467 -1128.315 -1178.869
180700 2109.07 16.3289 3.90321 15.2578 4.62915 5.1629 0.0279893 99.6533 9.78972 8.06921 1.75302 0.48582 0.636636 0.506675 18.0241 4.58336 0.645759 0.502983 8.8921 8.39814 31.4769 0.395723 24.0792 5.36565 8.5923 -49.37359 -1126.95 -1176.323
199100 2420.01 14.3996 3.84275 7.19403 4.04652 8.28804 0.0417735 91.649 5.57358 7.09883 1.32075 0.522355 0.730251 0.53922 14.6666 3.49895 0.308904 0.48652 8.07745 4.8712 38.8406 0.276109 13.6334 5.14712 8.86581 -50.78107 -1131.802 -1182.583
