Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
386	7825.47	19.9747	4.36586	12.7916	2.16349	5.00256	0.00343622	174.562	34.2622	5.35246	2.3789	0.252804	0.47388	0.706591	0.391215	21.1815	4.09731	0.219799	0.193529	2.31536	9.2886	39.8199	0.88493	64.1534	0.0500633	0.462216	0.199898	0.0467431	0.221935	0.123338	0.0682264	21.1815	39.8199	0.88493	64.1534	0.368822	0.00731232	0.000286291	4.40159e-05	0.00060755	8.83482e-05	0.000167672	0.602561	0.0188705	0.0016423	0.391215	0.813604	0.135953	0.0328367	0.155908	0.0866441	0.00333668	11.8955	0.0555093	2.45147	0.904156	669.224	10.8442	0.020634	0.0016369
387	7354.39	18.4325	4.49649	17.9712	2.05897	5.2891	0.00380195	174.598	32.188	4.6045	2.81617	0.119915	0.441847	0.80416	0.320755	20.6565	4.30445	0.178955	0.0958807	3.2424	10.5554	46.4091	0.753518	69.1604	0.054252	0.48568	0.189068	0.0679136	0.251309	0.0695413	0.0473058	20.6565	46.4091	0.753518	69.1604	0.446263	0.00448203	0.000319023	2.29658e-05	0.00064753	4.77102e-05	0.000195186	0.528596	0.0181071	0.00169739	0.320755	0.815882	0.0684305	0.0484702	0.179361	0.0496319	0.00299654	14.9624	0.038596	2.26478	1.01069	772.122	10.0882	0.0198997	0.00169136
388	9075.22	12.6622	4.33993	10.8803	2.02221	5.19833	0.00383899	167.414	32.4893	11.0206	2.10839	0.173091	0.770358	0.782104	0.312977	20.3248	3.35964	0.111233	0.154322	1.95121	10.217	42.7247	0.632449	70.0391	0.0789752	0.494508	0.192369	0.0452074	0.306741	0.103347	0.0767323	20.3248	42.7247	0.632449	70.0391	0.441928	0.00297639	0.000272931	3.53514e-05	0.000618877	5.7623e-05	0.000174127	0.534454	0.018291	0.00165812	0.312977	0.878788	0.116531	0.0341369	0.231625	0.0780392	0.00341153	8.13285	0.0674314	2.13903	0.945295	677.126	11.1803	0.0200821	0.00165193
389	9663.06	12.2433	4.39561	8.05432	2.11015	5.14017	0.00427581	176.178	34.8167	8.78828	1.04822	0.0527937	0.620727	0.748485	0.301624	19.1893	4.11162	0.0885759	0.223198	3.52815	10.3956	51.0609	0.550383	59.5558	0.0816773	0.4739	0.194546	0.0500754	0.676356	0.239945	0.106173	19.1893	51.0609	0.550383	59.5558	0.472827	0.00246924	0.00025911	4.60605e-05	0.000565922	3.51063e-05	0.000180499	0.503717	0.0185931	0.00180355	0.301624	0.899276	0.153958	0.0345411	0.466538	0.16551	0.00351092	5.52525	0.0954786	1.94827	0.921195	714.244	11.8412	0.0205079	0.00179679
390	7896.86	9.96908	4.29642	13.9077	2.22612	5.35617	0.0045782	166.821	29.6667	4.03024	2.83194	0.0749176	0.472415	0.772848	0.282534	22.0969	3.50667	0.177062	0.0607595	1.91797	9.92263	46.1994	0.611691	62.3912	0.10031	0.449212	0.186701	0.0838045	0.252459	0.0802107	0.0576763	22.0969	46.1994	0.611691	62.3912	0.547694	0.00112968	0.000261874	1.27514e-05	0.000480175	2.24873e-05	0.000184749	0.430236	0.0186485	0.00173556	0.282534	0.799476	0.0472622	0.0651879	0.196377	0.0623925	0.00307627	10.033	0.0461108	1.74985	0.958381	702.472	10.5016	0.0205089	0.00172988
391	9762.2	18.7131	4.46668	11.3378	2.24095	5.06865	0.00366027	179.54	34.2621	5.58662	2.40232	0.366842	0.683691	0.734183	0.309072	19.9575	4.1102	0.0112344	0.144186	3.32292	10.8383	49.2132	0.702071	51.6539	0.0534385	0.446239	0.197291	0.0568888	0.193502	0.11065	0.0777255	19.9575	49.2132	0.702071	51.6539	0.357264	0.00364583	0.000377126	3.94177e-05	0.000740402	8.83659e-05	0.000192763	0.618488	0.0178088	0.00185665	0.309072	0.986895	0.0967869	0.0381874	0.129891	0.0742755	0.00353315	9.00394	0.076707	2.64915	0.946447	786.917	12.1067	0.0197646	0.00184923
392	9707.28	20.2805	4.47848	15.3695	2.04389	5.30208	0.00375062	179.688	35.4076	5.94387	2.49248	0.138745	0.620447	0.71543	0.306902	19.5526	4.18635	0.115967	0.0986774	4.11227	10.8829	45.482	0.583209	63.1574	0.0493084	0.489263	0.188605	0.0643183	0.247211	0.114171	0.0549572	19.5526	45.482	0.583209	63.1574	0.442871	0.00397015	0.000294494	2.02464e-05	0.000650981	4.25333e-05	0.000179021	0.532691	0.0180518	0.00172799	0.306902	0.871985	0.0656419	0.0427856	0.164449	0.0759488	0.00330675	10.9296	0.0479218	2.11497	0.936661	698.678	10.9134	0.0198443	0.00172141
393	8210.99	9.50018	4.34329	16.0992	2.05257	5.00456	0.00410021	165.625	31.1856	2.89684	1.72373	0.512798	0.488976	0.763794	0.293485	19.5201	4.91991	0.0889748	0.140001	4.22964	10.6681	45.1961	0.600457	72.7092	0.105261	0.487194	0.199818	0.0628128	0.215882	0.137032	0.0539074	19.5201	45.1961	0.600457	72.7092	0.489237	0.00253581	0.00024599	2.93743e-05	0.000488496	5.24543e-05	0.000155446	0.487877	0.0181144	0.00168606	0.293485	0.896662	0.108349	0.0486116	0.167074	0.106051	0.00346202	11.5547	0.0483367	2.0046	0.980722	636.858	9.98689	0.0198565	0.00168029
394	9546.8	17.7122	4.36049	11.4032	2.00394	5.63689	0.00334252	174.399	32.6703	4.55491	2.27056	0.54047	0.742354	0.679862	0.3487	21.6712	4.31202	0.147909	0.146675	2.0198	9.83568	44.3853	0.816056	61.6313	0.0564583	0.499017	0.177403	0.0509174	0.137595	0.140995	0.0678374	21.6712	44.3853	0.816056	61.6313	0.377425	0.00459566	0.000283584	3.23974e-05	0.000700855	8.54621e-05	0.00018682	0.597792	0.0177446	0.00164389	0.3487	0.855706	0.104461	0.0362629	0.0979938	0.100416	0.00296132	10.0371	0.0580488	2.44202	0.921682	668.729	10.5221	0.0195239	0.00163829
395	8678.5	10.2635	4.35401	10.4256	2.00452	5.04027	0.00385461	170.479	34.0544	5.18935	2.37111	0.342657	0.661746	0.631495	0.318719	19.586	4.19194	0.115299	0.170494	3.92926	10.9165	45.7016	0.665223	65.2901	0.0974326	0.498873	0.198402	0.0529347	0.175069	0.155415	0.082858	19.586	45.7016	0.665223	65.2901	0.444215	0.00255831	0.000297002	4.12901e-05	0.00064248	8.68861e-05	0.000172841	0.532483	0.018232	0.00171706	0.318719	0.876483	0.124114	0.0385347	0.127445	0.113137	0.00374251	8.04776	0.0726236	2.16057	0.959756	707.395	11.6599	0.0200251	0.00170999
396	9282.05	11.324	4.36869	15.7333	2.19004	5.32432	0.00450899	176.616	33.3859	7.19784	2.0088	0.109048	0.707319	0.744153	0.319062	21.9046	3.9712	0.27385	0.219944	2.72883	10.1771	41.1709	0.794128	70.9441	0.088308	0.456613	0.187817	0.0651523	0.33005	0.127363	0.0521516	21.9046	41.1709	0.794128	70.9441	0.505166	0.00528724	0.000245787	4.32138e-05	0.000498551	6.30412e-05	0.000188293	0.469024	0.0182493	0.00171148	0.319062	0.731368	0.152704	0.0452342	0.229149	0.0884262	0.00313501	13.5277	0.038142	1.87591	0.947643	728.366	10.7004	0.0200877	0.00170544
397	6102.72	17.4332	4.39825	9.9335	2.3852	5.09868	0.00503931	168.961	32.0718	4.55501	2.52991	0.189359	0.463427	0.88878	0.280617	22.5665	4.52311	0.241047	0.167346	2.81004	9.90404	39.5938	0.601815	61.9467	0.0573618	0.419252	0.196129	0.0733018	0.284785	0.043962	0.08684	22.5665	39.5938	0.601815	61.9467	0.570017	0.00348022	0.000226315	3.16843e-05	0.000403776	5.69148e-05	0.000175175	0.405439	0.0188076	0.00167568	0.280617	0.736155	0.125318	0.0548925	0.213263	0.0329212	0.00335272	7.08807	0.0639277	1.57891	0.900005	686.311	11.5014	0.0205955	0.00166962
398	9551.57	16.4204	4.33685	14.2202	2.06298	5.00633	0.00364573	173.776	35.5371	3.4156	2.49532	0.145877	0.26322	0.716748	0.373921	19.8281	4.11353	0.262363	0.1786	4.37229	10.7296	45.542	0.813578	65.5148	0.0608999	0.484736	0.199747	0.0471779	0.245336	0.113513	0.0609185	19.8281	45.542	0.813578	65.5148	0.440264	0.00685535	0.000335196	4.69716e-05	0.000707738	9.07242e-05	0.000183789	0.532447	0.0179864	0.00157397	0.373921	0.772526	0.12514	0.0330562	0.171899	0.0795354	0.0035328	12.5605	0.0470611	2.22136	0.977984	762.906	11.2715	0.0196432	0.0015671
399	9415.79	19.1245	4.24245	11.5358	2.08364	5.00883	0.00455086	177.435	38.6659	6.33381	1.93569	0.42593	0.739252	0.811572	0.319853	20.4279	4.09938	0.225024	0.232527	5.05742	10.4435	43.0537	0.58573	60.2894	0.0522889	0.479929	0.199647	0.0543775	0.240689	0.0973441	0.0734231	20.4279	43.0537	0.58573	60.2894	0.54147	0.00625933	0.00022414	4.01115e-05	0.000484261	8.98305e-05	0.000157213	0.431527	0.0186237	0.00160872	0.319853	0.773752	0.154702	0.0361778	0.160132	0.0647638	0.00386168	8.28542	0.0568113	1.68721	0.913573	642.773	11.5431	0.0203002	0.00160216
400	9294.34	11.8176	4.44153	14.7578	2.08563	5.03738	0.00435636	179.097	32.8822	6.46012	2.14067	0.267722	0.767111	0.894974	0.323102	19.3464	4.01626	0.217501	0.111798	4.93684	11.6404	48.8436	0.701626	63.1272	0.0846196	0.479471	0.198516	0.0778223	0.306152	0.0490622	0.0597456	19.3464	48.8436	0.701626	63.1272	0.480487	0.00227751	0.000269129	2.16722e-05	0.00052294	4.32095e-05	0.000174366	0.49792	0.0169382	0.00182404	0.323102	0.782133	0.0761094	0.0529795	0.208421	0.0334004	0.00337992	11.7772	0.0467291	2.02171	0.971405	723.35	10.16	0.0188019	0.00181725
401	9265.44	7.22838	4.41502	18.1138	2.00496	5.06662	0.0046336	174.204	32.5109	4.60088	1.68976	0.467184	0.495678	0.905314	0.268703	21.415	3.21057	0.158848	0.237988	4.17013	11.1036	34.8411	0.731895	71.7619	0.138344	0.498763	0.19737	0.0519679	0.285464	0.0560352	0.0481066	21.415	34.8411	0.731895	71.7619	0.469205	0.00377917	0.000219603	4.39904e-05	0.000485056	9.18684e-05	0.000178191	0.508075	0.0166634	0.00173582	0.268703	0.811598	0.170001	0.0371221	0.203915	0.0400274	0.00340142	14.5623	0.0390432	2.01245	0.944252	725.839	10.7269	0.0185025	0.00172907
402	6384.97	13.4015	4.4202	13.2596	2.31736	5.20127	0.00418216	177.135	37.6963	6.99703	2.11152	0.233696	0.644803	0.797505	0.251631	22.2268	3.63649	0.100866	0.211612	1.78576	8.52939	42.6742	0.45981	62.4497	0.0746185	0.431526	0.192261	0.0563181	0.289427	0.0959001	0.0640917	22.2268	42.6742	0.45981	62.4497	0.562571	0.0043296	0.000282519	4.56081e-05	0.000557467	7.86875e-05	0.000184357	0.411851	0.0189974	0.00143015	0.251631	0.870077	0.14199	0.0377889	0.194203	0.0643481	0.00330334	7.89925	0.0557647	1.64292	0.92426	715.148	11.4766	0.0205742	0.00142486
403	9407.24	7.06322	4.02941	7.64603	2.02501	5.15942	0.0058025	171.365	32.401	3.48804	2.04781	0.105293	0.610383	0.6218	0.289581	19.8785	4.28848	0.159969	0.159541	4.11369	11.5587	51.9872	0.633914	64.8384	0.141578	0.493825	0.19382	0.0973537	0.27167	0.184685	0.102142	19.8785	51.9872	0.633914	64.8384	0.640546	0.00109814	0.000238587	3.09631e-05	0.000441132	4.49806e-05	0.000191988	0.338505	0.0176459	0.00174147	0.289581	0.820162	0.11686	0.0713093	0.198992	0.135277	0.0037327	5.65749	0.0837731	1.5787	1.01123	778.081	12.1639	0.0194529	0.00173348
404	9389.41	10.7695	4.16584	19.1474	2.13376	5.14507	0.00525064	172.337	31.5206	3.01426	1.72666	0.474805	0.808941	0.668669	0.307326	20.9051	3.52139	0.237421	0.237619	4.3204	10.7177	45.5448	0.680717	63.0203	0.0928548	0.468656	0.194361	0.0942471	0.203388	0.191891	0.0422865	20.9051	45.5448	0.680717	63.0203	0.602272	0.005953	0.000190548	3.91854e-05	0.000362591	6.64196e-05	0.000179187	0.371849	0.017903	0.00166799	0.307326	0.755693	0.173924	0.0689838	0.148869	0.140454	0.00339456	14.9128	0.0319556	1.49486	0.900313	712.678	11.7331	0.0196404	0.00166123
405	6562.64	12.4455	4.4941	17.5739	2.15254	5.02468	0.00342055	171.804	33.0861	5.61325	2.6036	0.10084	0.431626	0.745741	0.333594	20.3653	4.93871	0.0918217	0.11641	2.39372	10.3891	45.3557	0.704095	62.1988	0.0803503	0.464567	0.199018	0.0515606	0.257544	0.0976567	0.050894	20.3653	45.3557	0.704095	62.1988	0.37689	0.00347933	0.000336872	3.04546e-05	0.000685728	5.61652e-05	0.00017567	0.59845	0.0185347	0.00169845	0.333594	0.90411	0.084483	0.0374194	0.186909	0.070873	0.00335794	14.1085	0.0460137	2.51372	0.947397	712.684	10.8148	0.0203474	0.00169224
406	9216.44	9.46528	4.35314	14.7027	2.49342	5.23859	0.0077837	170.624	32.4043	2.61091	2.67477	0.491005	0.766027	0.819942	0.219397	19.5055	5.30434	0.0918539	0.181664	5.21169	12.5119	52.7214	0.488575	54.6405	0.105649	0.401056	0.190891	0.122447	0.156031	0.0673172	0.0565186	19.5055	52.7214	0.488575	54.6405	0.716185	0.00216844	0.000208621	3.14597e-05	0.000305301	7.75583e-05	0.000181596	0.262686	0.0168407	0.00178926	0.219397	0.86994	0.133871	0.090233	0.114981	0.0496069	0.00408487	8.83309	0.0491678	1.33807	0.958304	724.416	12.9204	0.0186689	0.00178011
407	9898.95	13.5797	4.49197	12.1158	2.30943	5.03748	0.00307064	178.975	39.1303	9.62004	1.84479	0.17211	0.582536	0.799523	0.314314	20.1135	4.28425	0.0420839	0.129395	4.71778	10.0745	37.0219	0.609971	65.3873	0.0736393	0.433007	0.198512	0.040082	0.358803	0.108672	0.0735989	20.1135	37.0219	0.609971	65.3873	0.355713	0.00287088	0.000400815	3.62284e-05	0.000826523	5.3586e-05	0.000171957	0.619752	0.0190817	0.001602	0.314314	0.952461	0.0847081	0.0262396	0.23489	0.0711418	0.00361102	8.87558	0.0701001	2.5338	0.901305	695.461	12.132	0.020752	0.00159544
408	8580.35	14.2441	4.36137	15.9175	2.16378	5.54453	0.00703331	179.585	34.4523	3.86443	2.66391	0.132484	0.780891	0.760528	0.279245	19.8029	3.96288	0.272931	0.124079	5.14689	12.0871	54.6925	0.690488	62.0946	0.0702045	0.462154	0.180358	0.133321	0.24767	0.0898949	0.0494178	19.8029	54.6925	0.690488	62.0946	0.711486	0.00316986	0.000242009	2.14532e-05	0.000403966	4.15773e-05	0.000211471	0.265835	0.0173306	0.00169952	0.279245	0.70598	0.083146	0.0893389	0.165965	0.0602391	0.00354646	12.3666	0.034888	1.46673	1.04356	804.572	11.8102	0.0190643	0.00169107
409	8422.26	7.44429	4.43268	19.552	2.08616	5.62577	0.00402692	172.418	31.0478	3.34158	1.946	0.430615	0.469457	0.817473	0.329883	21.7716	4.21666	0.253758	0.0888078	2.67562	10.1105	48.8223	0.869085	69.5857	0.134331	0.47935	0.177753	0.0653918	0.239186	0.093796	0.0402989	21.7716	48.8223	0.869085	69.5857	0.464865	0.00224283	0.000315588	2.15956e-05	0.000650933	4.06862e-05	0.000196835	0.512707	0.0176428	0.00174922	0.329883	0.75471	0.0652229	0.0480256	0.175665	0.0688864	0.002962	17.8367	0.030414	2.24602	1.04409	735.955	10.1643	0.019507	0.00174347
410	9779.75	15.116	4.16775	9.2243	2.08083	5.04639	0.00496347	162.104	34.14	5.25129	2.76698	0.209409	0.498085	0.722838	0.300052	20.5559	3.31563	0.203699	0.193818	4.37106	10.692	41.7254	0.551183	61.3615	0.0661551	0.480577	0.198161	0.0542039	0.206532	0.100168	0.0895339	20.5559	41.7254	0.551183	61.3615	0.580034	0.00374856	0.000217757	3.77317e-05	0.000463854	8.04754e-05	0.000162876	0.395282	0.0188419	0.00163359	0.300052	0.782538	0.149884	0.0419172	0.159716	0.0774622	0.00402447	6.3265	0.0700637	1.56957	0.910404	651.407	12.9054	0.0205521	0.00162628
411	8035	11.994	4.38618	16.1288	2.09892	5.09843	0.00360523	178.796	30.8684	7.37793	2.94952	0.0384038	0.744661	0.771466	0.336393	20.1267	4.30325	0.076585	0.111049	1.81017	10.3583	49.3621	0.780014	60.1523	0.083375	0.476436	0.196139	0.0748744	0.251512	0.0774818	0.0533394	20.1267	49.3621	0.780014	60.1523	0.37136	0.00218183	0.000254794	2.07587e-05	0.000511904	4.48589e-05	0.000170435	0.605878	0.0181816	0.00180829	0.336393	0.919949	0.0770117	0.0519249	0.174421	0.053733	0.00284592	13.7742	0.0490695	2.51485	0.933917	679.136	8.95109	0.0201122	0.00180316
412	9183.03	13.7448	4.37884	10.2692	2.1334	5.16543	0.00369301	176.568	31.4303	6.60059	2.14506	0.220809	0.645047	0.823856	0.346295	21.1693	3.74306	0.180869	0.148422	2.36003	9.84777	39.9977	0.843619	67.7357	0.0727548	0.468735	0.193595	0.0627341	0.299265	0.0821161	0.0825498	21.1693	39.9977	0.843619	67.7357	0.381181	0.00238072	0.000236987	2.70563e-05	0.000500279	4.95306e-05	0.000167698	0.596018	0.018149	0.00176222	0.346295	0.825468	0.104686	0.044248	0.211079	0.0579186	0.00291796	9.21941	0.0681422	2.36486	0.901437	649.75	9.48369	0.0200263	0.0017572
413	7112.75	10.886	4.34689	13.3879	2.06079	5.81563	0.00800983	163.583	27.8102	3.67275	2.12946	0.0879371	0.7554	0.674862	0.204609	20.5509	4.32128	0.0485625	0.141699	3.39799	10.6737	50.3644	0.555299	68.3022	0.0918611	0.485251	0.17195	0.126598	0.289048	0.152686	0.0558302	20.5509	50.3644	0.555299	68.3022	0.716914	0.00191198	0.000175817	2.24415e-05	0.000304392	2.95973e-05	0.00020236	0.261611	0.0173385	0.00185571	0.204609	0.925842	0.114848	0.102608	0.234276	0.123753	0.00346105	8.65245	0.05169	1.44188	1.0337	728.988	12.2351	0.0192928	0.0018485
414	8600.32	18.754	4.49323	14.9418	2.393	5.1789	0.00410398	174.436	34.1556	6.18584	2.58748	0.222108	0.47974	0.756088	0.28919	22.4742	3.96528	0.108333	0.255669	1.58785	8.97302	42.3639	0.727364	64.041	0.053322	0.417885	0.193091	0.0456141	0.227308	0.0942662	0.0580655	22.4742	42.3639	0.727364	64.041	0.437201	0.00946765	0.000341337	7.29562e-05	0.000643352	0.000134549	0.000204205	0.532273	0.0184662	0.00163836	0.28919	0.874235	0.179946	0.0321042	0.159985	0.0663467	0.00330183	12.0462	0.0507629	2.22679	0.973554	822.482	11.7472	0.0202761	0.00163241
415	9524.49	7.76735	4.47048	9.95775	2.1151	5.47309	0.00670246	164.688	30.7809	8.62012	1.9598	0.22308	0.604435	0.805215	0.196609	20.9595	5.38911	0.0622631	0.457548	4.84393	10.5711	34.8184	0.677564	91.2175	0.128744	0.472791	0.182712	0.0438656	0.31921	0.0993902	0.0820277	20.9595	34.8184	0.677564	91.2175	0.593795	0.00272435	0.000111294	6.05022e-05	0.000254639	8.84296e-05	0.000165277	0.383638	0.0178709	0.00178093	0.196609	0.903686	0.357787	0.0343014	0.249611	0.0777197	0.00333101	7.20028	0.0741273	1.5795	0.9379	609.005	10.7997	0.0197744	0.0017749
416	8683.61	9.01287	4.22251	9.10732	2.24677	5.832	0.00546737	173.416	32.7011	3.39301	2.94593	0.471567	0.84061	0.742402	0.230623	22.324	3.48652	0.0894488	0.0774608	2.24064	9.16407	48.0233	0.575198	78.1607	0.110952	0.445083	0.171468	0.0971938	0.13317	0.087442	0.0794992	22.324	48.0233	0.575198	78.1607	0.653295	0.000740772	0.000265405	1.5312e-05	0.000478103	4.15548e-05	0.000202201	0.325722	0.0180847	0.00160133	0.230623	0.877026	0.0556278	0.0697988	0.0956349	0.0627957	0.00311123	5.89829	0.0697228	1.60971	1.05161	718.132	11.5532	0.0198137	0.00159559
417	9423.45	15.5196	4.49852	16.2244	2.26541	5.24421	0.00376153	173.866	32.8904	6.48172	1.7224	0.508357	0.841872	0.822553	0.300627	21.1404	4.07966	0.0895924	0.169246	2.64057	9.86605	44.8777	0.683309	59.8294	0.0644347	0.441421	0.190686	0.0525254	0.23479	0.103023	0.0528714	21.1404	44.8777	0.683309	59.8294	0.409481	0.00573012	0.000334775	4.49625e-05	0.000671182	8.40117e-05	0.000197546	0.564347	0.0179033	0.00168987	0.300627	0.897915	0.120887	0.0375171	0.167703	0.0735859	0.00319091	12.6309	0.047474	2.31001	0.945907	773.591	11.3827	0.0197243	0.00168362
418	8480.33	13.9711	4.31004	15.4298	2.03753	5.08363	0.00490185	177.61	31.2531	8.48664	2.20429	0.126267	0.795312	0.860375	0.290897	21.5068	3.78306	0.145295	0.262964	2.69832	10.7237	40.057	0.664599	62.4394	0.0715763	0.49079	0.19671	0.0704479	0.341034	0.0633424	0.0549474	21.5068	40.057	0.664599	62.4394	0.477783	0.00469377	0.000143552	3.15219e-05	0.000317541	5.89295e-05	0.000154825	0.497827	0.0175923	0.00183325	0.290897	0.835765	0.183914	0.0492706	0.238516	0.0443011	0.00307408	11.7601	0.0459231	1.79174	0.856065	597.437	9.60827	0.0195374	0.00182777
419	7698.7	9.14729	4.17417	10.6892	2.35885	5.03699	0.00500886	164.122	30.101	3.86268	2.18213	0.482015	0.762876	0.743274	0.262708	22.3626	4.15212	0.101938	0.16245	2.1123	10.1982	42.8065	0.626155	69.8153	0.109322	0.423935	0.198531	0.0760381	0.176435	0.117649	0.0775272	22.3626	42.8065	0.626155	69.8153	0.556321	0.00185595	0.000255084	3.68148e-05	0.000422747	6.70028e-05	0.000166183	0.420861	0.0186333	0.00177734	0.262708	0.872614	0.128332	0.0600686	0.13938	0.0929406	0.00362319	7.7429	0.0676513	1.76564	0.982263	678.079	10.9363	0.0205235	0.00177124
420	6475.21	13.7653	4.39677	16.4889	2.12745	5.04914	0.00411944	175.505	35.8765	3.44553	2.74884	0.194759	0.434811	0.637123	0.289551	20.8571	3.04768	0.135002	0.167095	2.59093	9.21225	48.4662	0.560415	62.5956	0.0726464	0.470046	0.198054	0.0647431	0.186638	0.132011	0.052811	20.8571	48.4662	0.560415	62.5956	0.532817	0.00528305	0.000334224	4.2542e-05	0.000653777	9.07107e-05	0.000193096	0.440922	0.0184404	0.00155611	0.289551	0.845925	0.115086	0.0445914	0.128546	0.0909217	0.00361147	11.3394	0.0446742	1.84746	0.984359	796.439	12.26	0.0201147	0.00154979
421	9174.91	17.3865	4.42185	12.0858	2.10908	5.26524	0.0064043	174.173	28.5737	3.90466	2.08741	0.250625	0.601211	0.924944	0.201125	20.7623	2.93455	0.0328085	0.273938	3.69313	11.4225	46.0876	0.562062	59.8766	0.0575159	0.47414	0.189925	0.106723	0.332053	0.0359565	0.0694881	20.7623	46.0876	0.562062	59.8766	0.582788	0.00363688	0.000131409	3.25337e-05	0.000248573	5.94237e-05	0.000178291	0.394165	0.0173005	0.00193135	0.201125	0.948741	0.202603	0.0789318	0.245584	0.0265932	0.00296302	7.85749	0.0659262	1.53637	0.895377	689.647	9.76163	0.0193366	0.00192517
422	9083.36	12.304	4.37153	15.8569	2.294	5.1776	0.00628536	166.289	27.7852	3.16744	1.24924	0.25867	0.616456	0.875367	0.314914	19.9021	3.62962	0.355592	0.0854929	2.79205	12.1459	49.8964	0.701607	60.4577	0.0812744	0.43592	0.19314	0.126298	0.519464	0.0997671	0.053246	19.9021	49.8964	0.701607	60.4577	0.646646	0.0016752	0.000159018	1.13736e-05	0.000249388	1.03358e-05	0.0001525	0.331974	0.0177291	0.00185993	0.314914	0.663073	0.0679933	0.100446	0.413135	0.0793457	0.00328428	12.6154	0.0353059	1.41394	0.914321	590.993	9.8694	0.0196709	0.00185357
423	8369.18	9.61232	4.30378	18.4797	2.19348	5.16234	0.00419735	169.268	31.6785	3.31491	2.04835	0.391623	0.588267	0.609599	0.287227	20.67	4.44795	0.09579	0.113492	3.57337	10.378	47.4844	0.551386	62.4604	0.104033	0.455897	0.193711	0.0658142	0.181056	0.190593	0.0451137	20.67	47.4844	0.551386	62.4604	0.504156	0.0028169	0.000307129	2.79918e-05	0.000593573	4.65604e-05	0.000176905	0.47371	0.016863	0.00173205	0.287227	0.887367	0.0850717	0.0493332	0.135717	0.142865	0.00364672	12.5706	0.0400324	1.8944	0.955073	705.732	11.8227	0.0186676	0.0017253
424	8638.25	18.7217	4.47935	13.4301	2.20921	5.18546	0.00444728	177.474	34.6045	8.85466	1.68616	0.0999744	0.65224	0.834391	0.316653	20.4093	3.8597	0.194411	0.261896	3.16209	9.8262	48.2883	0.708843	70.4126	0.053414	0.45265	0.192847	0.0553172	0.445375	0.0982167	0.0643204	20.4093	48.2883	0.708843	70.4126	0.501279	0.00786083	0.000257941	5.47629e-05	0.000509803	6.63984e-05	0.000190931	0.46926	0.0193125	0.00165258	0.316653	0.799665	0.178816	0.0377691	0.30409	0.0670597	0.00310124	10.758	0.0514347	1.97034	0.987688	768.332	10.5131	0.0210959	0.00164682
425	7847.14	16.025	4.22261	8.65105	2.04106	5.04802	0.00462654	176.477	34.4013	5.41161	2.07559	0.433623	0.860885	0.805004	0.273981	21.2511	3.95271	0.121979	0.2016	4.26454	10.615	38.6915	0.664295	79.0342	0.0624025	0.489942	0.198097	0.0725308	0.219666	0.0939473	0.0966921	21.2511	38.6915	0.664295	79.0342	0.53193	0.00300525	0.000245584	3.88216e-05	0.000485595	8.65839e-05	0.00017659	0.444291	0.018454	0.00168917	0.273981	0.853913	0.139101	0.0500453	0.151566	0.0648224	0.00343994	6.54255	0.0825667	1.87414	0.996912	726.713	10.8315	0.0202183	0.00168278
426	9803.54	15.26	4.24346	16.0778	2.32353	5.15662	0.0056151	176.849	29.5691	3.70998	2.13094	0.12705	0.625249	0.742277	0.285465	21.0246	4.24821	0.17502	0.217227	3.01308	11.0559	48.3929	0.713538	64.9751	0.0655308	0.43038	0.193925	0.109204	0.304077	0.120943	0.0511833	21.0246	48.3929	0.713538	64.9751	0.569986	0.00500597	0.000195966	3.50131e-05	0.000324111	5.07388e-05	0.00018131	0.405713	0.0171385	0.00187384	0.285465	0.802991	0.155248	0.0780456	0.217318	0.0864357	0.00313024	12.7869	0.0410998	1.63234	0.930411	722.492	10.4248	0.0191173	0.00186748
427	8820.89	13.8458	4.46182	16.7487	2.02098	5.58307	0.00381155	165.464	33.1398	7.61997	2.47743	0.465653	0.757125	0.828269	0.361977	21.0654	5.40457	0.296605	0.109222	3.07838	9.52234	46.9393	0.786742	59.9387	0.0722241	0.494809	0.179113	0.0439753	0.178646	0.0693182	0.0477153	21.0654	46.9393	0.786742	59.9387	0.437729	0.00482746	0.000306642	2.73734e-05	0.000731739	7.29391e-05	0.000184105	0.536738	0.0181586	0.00167763	0.361977	0.73978	0.0832104	0.0335025	0.136101	0.0528099	0.0034033	14.4698	0.0352988	2.20241	0.964059	677.036	11.5445	0.0199451	0.00167163
