"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
96600 226.768 8.09339 3.89114 14.4789 4.72751 5.057 0.0424025 88.9799 6.71812 7.89327 2.56566 0.715102 0.700665 0.69638 17.3053 3.07787 0.648224 0.590443 3.52674 4.49217 45.6501 0.542387 57.9967 4.03388 8.13561 -47.66282 -1132.839 -1180.502
157800 472.086 10.3065 3.37228 15.1699 3.14699 5.96543 0.0530438 87.1874 6.41499 5.32774 2.72654 0.43125 0.910018 0.650596 15.6679 4.13008 0.514783 0.387046 13.6942 8.33101 58.9916 0.645955 44.7242 4.00065 8.02802 -53.11285 -1133.531 -1186.644
155600 1049.25 20.1184 3.17459 9.51879 3.6189 6.10245 0.0313851 89.9941 6.34721 7.22703 2.36265 0.44824 0.647393 0.671075 15.0584 4.27697 0.459753 0.492459 5.11762 6.27646 47.7493 0.370135 48.8527 4.0085 8.25142 -46.63845 -1138.159 -1184.797
160400 977.827 8.29996 3.06265 16.0703 4.49171 6.37245 0.0470951 88.0646 7.09498 5.14542 2.32927 0.570896 0.826075 0.696957 17.6168 3.73922 0.258352 0.452212 12.1487 7.34369 43.4968 0.359145 39.7662 4.00533 8.21863 -48.33276 -1137.458 -1185.791
156100 360.467 18.815 3.89978 12.9076 4.48247 5.89622 0.0421821 88.5584 7.38364 6.29721 1.55401 0.689942 0.660766 0.693833 17.5039 3.11936 0.649476 0.545924 13.5703 6.79527 30.338 0.326358 47.0261 4.0718 8.10218 -48.62072 -1134.168 -1182.789
58400 2778.13 8.7358 2.57312 11.1582 5.57497 6.29084 0.0412948 90.8929 5.43962 5.55763 1.00616 0.688349 0.687099 0.717556 16.9358 4.20657 0.405954 0.384081 10.3605 6.67069 34.421 0.322552 45.2524 4.02593 8.01663 -48.93193 -1133.943 -1182.875
81300 250.336 8.69925 3.75454 8.39817 3.94592 7.13942 0.0460276 89.105 6.98552 4.74427 2.44502 0.710555 0.618913 0.763144 18.0554 4.03331 0.42496 0.553458 3.83982 3.51832 40.6839 0.28977 48.785 4.00174 8.13845 -47.15694 -1135.218 -1182.375
74000 1350.92 9.64837 2.58017 8.81916 3.40988 5.45017 0.0374127 89.6513 6.50313 10.7443 1.66954 0.590432 0.762468 0.735348 17.0518 3.12922 0.615243 0.421645 11.7788 6.45959 47.2658 0.342118 49.1424 4.07256 8.3695 -48.68297 -1135.363 -1184.046
92900 2317.15 7.88178 2.59011 10.9689 3.26431 7.56071 0.0362159 92.2401 5.70876 7.55931 1.48037 0.33374 0.712477 0.739776 17.0298 4.64671 0.517225 0.513929 6.88642 4.3195 35.6927 0.357766 49.24 4.19319 8.39931 -46.51374 -1142.039 -1188.553
79000 94.4892 15.6843 4.17891 7.97546 3.52171 6.61742 0.0420602 87.4728 6.64357 8.35513 1.51016 0.631348 0.615649 0.719379 18.9058 3.18419 0.192798 0.686052 3.3845 4.69774 49.3073 0.33545 43.2382 4.02228 8.14507 -49.31587 -1135.062 -1184.378
105600 895.808 20.0881 2.71917 12.1251 4.68849 5.24858 0.0470729 88.1602 5.90275 5.32999 1.64224 0.688453 0.720201 0.749548 17.807 3.51186 0.188882 0.444048 11.9041 7.67765 32.9693 0.251069 55.3168 4.0178 8.02204 -50.296 -1131.68 -1181.976
149200 794.847 8.39692 3.72283 13.6087 5.23505 6.65184 0.0510117 90.9436 6.01415 6.82794 2.34902 0.740808 0.771244 0.600562 17.2692 3.88284 0.429191 0.460992 5.1994 5.40825 38.7225 0.3747 52.2748 4.02981 8.05774 -46.96888 -1136.35 -1183.319
191800 844.692 8.28038 4.02973 8.5544 4.39298 5.65438 0.0339418 91.5621 6.14488 4.76979 2.6525 0.366364 0.681243 0.570314 16.279 3.71227 0.820804 0.433599 4.41799 7.08233 34.3206 0.414745 56.4865 4.09432 8.30061 -46.49946 -1142.703 -1189.202
80700 189.591 7.44423 3.49362 15.3286 2.00707 7.71077 0.0506522 89.8332 7.55966 10.4582 1.78301 0.302936 0.858283 0.744051 16.7781 4.35862 0.441823 0.65444 2.6667 3.88322 53.7032 0.466265 38.2202 4.01402 8.09358 -51.53743 -1134.426 -1185.963
86200 317.353 19.317 3.35894 9.96236 4.65833 5.38116 0.0491051 89.2594 6.66524 4.50756 1.91541 0.435701 0.846827 0.690731 18.603 4.91082 0.253167 0.533545 4.22416 5.30058 40.4644 0.337822 56.9389 4.01467 8.22536 -49.27579 -1133.071 -1182.347
50100 318.509 18.5497 3.5601 12.8104 4.65983 5.71243 0.0482499 87.209 6.7908 5.48577 2.47598 0.438817 0.800289 0.679663 17.5002 4.76024 0.102039 0.634007 5.43804 6.18933 28.3701 0.490222 31.4783 4.08934 8.06568 -49.62469 -1137.465 -1187.09
56500 2223.95 11.4203 2.71142 14.8865 5.39378 6.75565 0.0430616 90.1195 6.28822 6.22257 1.72781 0.668555 0.689373 0.725442 16.5104 2.88217 0.197861 0.49791 11.2909 6.33517 27.915 0.265052 49.5769 4.01902 8.56629 -50.55597 -1137.611 -1188.167
130000 5682.63 11.2654 2.23354 11.7705 4.03935 5.43777 0.0329936 90.8743 5.61843 7.62762 2.66306 0.715778 0.679289 0.647678 18.5934 3.62291 0.660435 0.112548 13.7772 8.30538 42.1187 0.324081 38.6298 4.03904 8.14828 -48.92878 -1136.761 -1185.69
157200 556.539 17.8017 3.95287 17.7245 3.79017 8.02459 0.0438807 92.7865 5.66087 4.14038 2.02679 0.390808 0.665228 0.633747 18.2248 3.53286 0.569163 0.496863 2.86149 3.82027 33.4999 0.498363 39.4103 4.07339 8.48894 -46.94194 -1142.589 -1189.531
88200 2218.27 14.1935 2.83699 13.6465 4.15682 5.22312 0.0344682 88.9466 5.20207 8.22955 2.73561 0.635919 0.733315 0.632233 18.2966 3.25592 0.906568 0.149367 13.147 7.46842 51.1469 0.489785 58.6312 4.07855 8.02947 -49.21464 -1139.581 -1188.796
146500 903.354 14.4443 2.86764 8.33526 3.69883 5.04284 0.0373558 89.1675 5.77064 7.55428 1.4812 0.533806 0.740049 0.681005 17.4425 3.90964 0.576582 0.439972 10.7944 6.94788 33.7463 0.549643 41.5612 4.03992 8.36676 -46.46279 -1139.845 -1186.308
87600 1064.34 13.1846 3.3255 9.6426 4.11027 5.00822 0.0303781 92.7356 5.50006 3.4701 2.85501 0.372927 0.608419 0.61143 18.7953 2.80336 0.95659 0.245314 3.80468 6.63542 34.4214 0.266567 53.0743 4.00154 8.00887 -48.91271 -1134.409 -1183.322
71600 3459.68 10.1266 2.39781 9.08544 3.65962 7.10749 0.0418722 91.8514 5.95609 6.33952 1.16388 0.458667 0.830186 0.703817 16.9139 4.85811 0.629478 0.279782 10.3409 6.68977 42.6892 0.384568 49.643 4.08237 8.0708 -48.20382 -1138.829 -1187.033
53300 1366.31 12.0484 3.32333 14.8353 4.55922 8.18477 0.0387303 90.641 6.48442 5.36416 2.80795 0.253269 0.662197 0.690052 17.106 4.50943 0.249707 0.649666 1.95651 3.66149 42.9327 0.281251 32.6281 4.05555 8.06892 -49.54512 -1138.306 -1187.851
70400 2572.88 9.20679 2.54356 12.679 2.69057 6.95687 0.0310934 92.3564 6.183 10.2756 2.23764 0.774175 0.681462 0.681785 17.5678 4.6966 0.668112 0.264574 9.27737 6.42813 36.6228 0.363962 46.4031 4.01236 8.05669 -46.80444 -1139.153 -1185.958
100500 1669.95 9.95004 2.93283 18.6944 3.31968 8.66656 0.0456917 88.8963 4.94114 6.5554 2.26876 0.589978 0.742121 0.678798 17.6452 4.1552 0.401053 0.31914 12.013 6.1512 55.3555 0.453745 53.5466 4.00827 8.03793 -48.62929 -1135.23 -1183.859
185500 1642.02 15.6263 2.64318 9.3067 4.42703 5.34529 0.0373438 90.9173 5.54959 7.6049 1.17092 0.299743 0.677522 0.722395 18.5021 4.23605 0.626793 0.482387 9.1011 5.45292 41.5657 0.395721 48.0802 4.00128 8.10135 -47.84545 -1135.554 -1183.399
183300 632.135 12.0983 3.39061 11.2152 4.24007 7.93691 0.0460616 88.025 5.97627 8.6323 1.74248 0.297785 0.879979 0.739319 18.5671 3.9798 0.135411 0.67925 6.4793 3.37544 45.498 0.302518 43.8231 4.0264 8.04255 -50.21693 -1138.596 -1188.813
142400 1782.09 15.1188 2.98903 16.6986 2.88331 6.14832 0.0333845 95.5018 8.14996 5.22289 1.74612 0.474092 0.614047 0.596739 18.5268 3.83358 0.841999 0.188751 12.0349 9.57887 33.9632 0.437147 58.4043 4.03486 8.06512 -47.54816 -1137.817 -1185.366
120800 1026.39 9.35578 2.9222 11.2824 4.53144 6.88142 0.0492132 91.4464 6.08391 5.05638 1.46453 0.37421 0.854911 0.68372 16.7711 3.56356 0.223961 0.466787 4.15053 4.2319 46.8314 0.512128 54.9464 4.02977 8.02304 -47.96597 -1139.109 -1187.075
123500 1001.18 16.3442 2.59613 11.3555 2.11775 7.17235 0.0455307 87.1774 5.54253 9.73723 2.2839 0.416214 0.827901 0.75861 15.556 3.11312 0.22938 0.470828 12.5795 5.9455 40.1065 0.242054 58.0918 4.00526 8.21792 -52.83566 -1134.226 -1187.061
105600 873.459 13.4143 3.29927 9.68347 2.35921 7.02537 0.0354286 96.1011 7.82281 7.65161 2.34537 0.582821 0.653595 0.480437 19.0334 4.29756 0.264989 0.306134 6.92454 7.04064 48.4671 0.373067 43.7984 4.0133 8.03325 -46.39781 -1139.587 -1185.985
136400 379.812 14.3801 3.71255 16.6117 4.1337 7.62034 0.0448975 89.7285 5.64183 4.19029 2.25323 0.43023 0.744743 0.762132 17.026 3.77334 0.506613 0.564339 3.94665 2.85062 39.1238 0.636483 33.2886 4.0455 8.14126 -47.7549 -1139.686 -1187.441
164800 918.863 8.5304 2.81693 12.3766 4.50472 5.24567 0.0403431 90.1122 6.44569 10.2068 2.75371 0.382558 0.854112 0.734881 18.9054 3.56379 0.487585 0.568728 7.28852 4.61907 51.293 0.495059 40.8697 4.11466 8.0981 -49.75626 -1137.87 -1187.626
103700 1654.25 10.7683 3.30373 11.7206 4.36139 5.23196 0.0372331 94.5146 7.06779 10.0283 1.1658 0.268454 0.921231 0.556224 17.3145 4.73088 0.758869 0.380994 9.47058 6.3346 33.615 0.297006 58.4895 4.07643 8.04012 -50.60763 -1137.429 -1188.037
197900 1279.58 11.9121 2.5552 17.0067 2.74178 6.06346 0.0394418 89.3259 7.01757 5.20561 2.41787 0.42151 0.83583 0.738219 18.0103 5.13767 0.582985 0.314565 12.7606 7.71788 36.1965 0.292335 56.8334 4.07961 8.16623 -49.88659 -1137.594 -1187.48
75700 2254.35 12.4741 2.51063 11.8861 4.43992 5.56838 0.0365484 93.2062 7.0977 7.43308 1.90152 0.469415 0.697433 0.750547 17.0986 4.43407 0.543021 0.508951 7.33485 6.45319 36.8303 0.50178 52.6492 4.04471 8.07289 -46.3637 -1136.888 -1183.252
102400 5696.86 16.3874 2.89538 15.4869 6.19934 6.31303 0.039343 91.1865 6.56166 5.43538 2.68161 0.384559 0.77123 0.492278 19.0221 3.79908 0.537386 0.146295 13.7556 9.03662 47.3208 0.339712 41.623 4.06938 8.05641 -51.48176 -1137.858 -1189.339
175300 377.573 13.7599 3.74367 19.3939 3.67581 5.10527 0.0440471 95.4599 9.02489 5.94021 1.75956 0.614083 0.786406 0.476088 15.7283 2.87948 0.164852 0.49682 8.06874 6.77663 28.0991 0.510831 53.5091 4.05256 8.10949 -48.93723 -1141.162 -1190.099
115200 1031.47 8.11762 3.53977 16.0141 3.87686 6.98748 0.0441682 91.4874 5.35754 10.0058 2.21822 0.715475 0.776827 0.585615 17.5442 3.57278 0.481752 0.472793 6.45473 5.21176 32.9952 0.313623 33.1568 4.03045 8.04775 -47.58682 -1138.994 -1186.581
103000 2385.16 20.5969 3.23334 17.0496 2.74981 5.92124 0.0253062 94.4734 7.33628 8.52297 1.62774 0.405459 0.678611 0.52133 17.6335 3.25862 0.693528 0.160039 11.7272 9.28679 44.7124 0.396327 54.9695 4.10407 8.3534 -46.75704 -1138.972 -1185.729
191000 527.01 7.0385 3.35523 17.1751 5.32739 5.06337 0.0391458 87.8229 6.44633 8.01287 2.04686 0.372923 0.661422 0.741309 17.9157 5.11054 0.585762 0.63266 10.0715 5.0856 50.2638 0.369596 38.9115 4.04031 8.32357 -49.78633 -1133.527 -1183.314
185600 473.366 17.1313 2.84483 11.0256 3.26784 5.51619 0.0446819 90.0309 7.21992 11.2402 1.91563 0.645726 0.854508 0.767999 18.7077 3.19296 0.616901 0.493528 8.29681 5.50119 41.1021 0.285432 47.5712 4.02911 8.25161 -50.00958 -1133.008 -1183.017
83500 125.968 9.35698 3.99711 9.18125 3.74667 6.13798 0.0418625 90.9602 5.99078 3.62613 2.15633 0.773566 0.673095 0.673167 18.9108 4.79175 0.501469 0.35823 2.10191 4.44164 58.8407 0.419764 54.9008 4.00477 8.12073 -49.3733 -1133.848 -1183.221
154900 1480.37 19.2923 3.21851 12.6095 5.07538 5.23738 0.0329715 90.9066 5.29829 8.06539 2.26568 0.564995 0.614839 0.584714 16.5138 3.03865 0.39994 0.485975 2.31755 4.80752 31.9613 0.485425 40.0414 4.00411 8.06507 -47.06169 -1136.654 -1183.716
108500 606.316 12.3821 3.53702 15.1227 4.91657 6.95942 0.0371797 91.4258 5.4147 4.61936 1.25026 0.543532 0.632493 0.757864 17.5461 4.50323 0.751799 0.524972 1.34932 4.08827 37.9473 0.604491 56.4133 4.17929 8.07718 -48.40379 -1140.242 -1188.646
141100 286.545 19.2428 3.55117 17.1782 2.06769 6.01327 0.0346755 92.8262 7.47997 9.61463 1.62563 0.436169 0.7527 0.465679 17.4433 4.86872 0.0728006 0.463861 4.97462 6.60347 28.4336 0.302373 52.8615 4.04255 8.46543 -48.6298 -1140.818 -1189.448
115700 1460.58 10.9434 3.17531 16.8283 5.01874 6.686 0.0410307 90.197 5.4096 5.58206 2.87899 0.491962 0.652119 0.580479 18.1885 4.98539 0.293493 0.399746 7.80523 5.79792 51.5294 0.414059 55.0449 4.11018 8.25279 -48.21425 -1140.958 -1189.172
89200 1734.08 16.3838 2.62779 10.305 3.53868 5.63584 0.0303447 90.4723 6.15046 9.09008 1.18322 0.471939 0.641164 0.744346 17.8508 2.79083 0.757647 0.428002 12.3334 5.49519 31.9662 0.34391 51.6277 4.01812 8.0738 -48.23957 -1134.607 -1182.846
104400 676.959 13.4708 3.39455 16.957 4.14203 5.5581 0.0375944 89.1886 6.5725 5.34607 2.30455 0.281959 0.68292 0.630899 16.4919 4.54747 0.420575 0.523258 9.43654 6.05657 44.0225 0.343537 39.7977 4.03032 8.00891 -46.9855 -1134.085 -1181.071
66700 904.717 13.8853 2.86501 17.0946 5.00323 5.04234 0.0537028 89.7435 6.12077 8.79012 1.94454 0.512202 0.883049 0.702626 18.1211 4.02409 0.37444 0.565434 9.247 6.00998 32.0031 0.645493 34.666 4.03188 8.10105 -51.63822 -1133.821 -1185.459
119200 556.401 17.9285 3.5482 14.4766 4.1132 5.63424 0.0367851 89.5692 6.52115 8.54501 1.77141 0.637754 0.600189 0.610553 16.9106 5.08585 0.310875 0.569905 11.1961 6.20621 27.8802 0.396533 33.4875 4.1116 8.37379 -48.61791 -1136.977 -1185.595
97800 434.078 20.0413 2.97786 7.2275 2.26262 6.39488 0.0364528 88.4989 7.18303 5.84052 2.02849 0.20734 0.605667 0.717688 17.1282 3.93178 0.17627 0.585238 13.4591 5.13256 31.6703 0.244737 54.396 4.00787 8.01223 -51.265 -1132.043 -1183.308
77200 99.3054 8.44353 3.41513 14.5151 2.60773 5.93809 0.0538334 92.8368 8.48875 2.48911 2.23829 0.76672 0.825435 0.703954 16.4359 4.18838 0.0367527 0.19169 4.49096 6.84112 46.0693 0.466014 49.7731 4.00238 8.10209 -49.27381 -1136.217 -1185.491
137600 942.926 10.68 3.92617 16.4606 6.50062 6.56185 0.0574121 89.1471 4.83461 3.02273 1.23681 0.530967 0.69557 0.635397 17.5744 4.6821 0.848675 0.346236 11.4094 7.558 30.9512 0.396443 43.3374 4.02318 8.05157 -52.73069 -1139.948 -1192.679
79000 560.705 20.1159 3.94096 16.1167 5.38453 6.28724 0.0439424 87.865 6.18241 3.59672 2.46966 0.508062 0.787933 0.702031 16.7097 2.88067 0.793034 0.401491 6.32681 6.69509 51.5613 0.368987 48.1213 4.06137 8.00841 -50.29265 -1139.928 -1190.221
45600 741.982 7.10139 3.10647 17.4467 4.55552 5.61178 0.0471437 88.1473 5.34478 3.29853 1.36997 0.513656 0.794911 0.726685 17.2046 3.64739 0.634933 0.319339 11.0678 7.57465 36.1842 0.412318 47.6113 4.01299 8.09958 -47.53619 -1137.996 -1185.532
124600 692.984 9.13164 4.03788 11.8733 3.07747 6.76197 0.0363205 93.4581 7.64471 8.70753 1.39842 0.756213 0.692378 0.514607 18.8397 3.20743 0.779624 0.297065 11.5718 8.46996 36.7837 0.373529 38.8307 4.04181 8.12422 -47.58877 -1140.243 -1187.832
183400 1162.27 15.2914 2.67781 7.79417 3.33424 5.2934 0.0349887 92.4259 5.31651 2.81057 2.93331 0.381121 0.676477 0.715137 16.8012 4.8807 0.868827 0.185386 4.08623 5.75097 43.7577 0.253838 55.5768 4.00782 8.37396 -48.75055 -1135.211 -1183.962
179400 499.684 8.17116 3.63677 9.51987 3.56955 5.19528 0.0368393 90.5542 5.99139 11.7653 2.0288 0.466171 0.68202 0.530138 15.8183 4.17366 0.317643 0.558493 5.00267 4.54613 33.3297 0.382187 29.2974 4.15943 8.07822 -47.68904 -1140.66 -1188.349
146600 192.548 11.6027 3.81057 17.5828 3.65575 6.90131 0.0446235 86.4488 5.86101 10.8728 1.18571 0.238282 0.700912 0.768863 17.1578 3.11377 0.235886 0.717199 5.54961 4.27191 39.9827 0.537369 54.8342 4.00339 8.11206 -49.0219 -1135.462 -1184.484
151200 623.877 9.12507 3.6327 12.3913 4.74225 5.47678 0.0394301 89.3332 6.71025 10.0097 2.04858 0.413178 0.617083 0.676785 17.1414 3.09435 0.679157 0.640266 10.8966 6.2172 31.9615 0.370089 48.9395 4.02833 8.18104 -48.01196 -1135.01 -1183.022
62900 5559.05 16.3142 2.09278 13.9086 3.13616 7.24643 0.0308289 91.1497 5.55091 7.85181 1.37606 0.39535 0.640802 0.756322 17.8068 3.67674 0.372969 0.333282 12.9602 5.59718 29.8408 0.412313 47.4582 4.02964 8.03712 -48.19564 -1137.211 -1185.407
138700 747.131 15.0874 3.55976 14.2062 4.54652 5.65387 0.0346656 88.3428 5.34992 6.9983 2.08338 0.463336 0.686589 0.668177 17.7843 4.14765 0.737273 0.505718 13.8605 6.31368 49.8963 0.3019 52.2513 4.08645 8.21157 -47.97043 -1140.706 -1188.677
71700 529.038 9.09421 3.89107 10.9171 4.29621 7.31205 0.0444076 90.0519 6.43607 5.1115 2.81043 0.552973 0.675603 0.623941 17.7158 4.83984 0.406158 0.513384 6.35992 4.70856 50.6014 0.584727 48.3266 4.05168 8.03076 -47.06729 -1137.701 -1184.768
191600 1158.46 12.2458 2.74734 16.4201 3.67633 5.80285 0.0459045 91.1561 6.77281 4.08497 2.76422 0.551426 0.82662 0.601449 18.8503 4.3282 0.221572 0.173795 8.06977 8.21059 55.9984 0.30853 38.1322 4.02812 8.43437 -49.98553 -1137.779 -1187.764
51700 657.841 10.0223 3.21653 15.0464 4.29563 6.08762 0.042749 90.6262 5.21377 4.82229 2.07834 0.636495 0.745743 0.743193 16.1298 4.75819 0.714354 0.407553 3.7225 4.46137 38.6116 0.353452 55.8995 4.03139 8.21265 -46.29669 -1135.208 -1181.505
61200 7138.11 20.8686 2.27339 16.8174 5.62302 7.96881 0.0394535 86.9566 4.15949 8.83662 2.50729 0.393393 0.800946 0.729181 17.5322 4.74786 0.322063 0.385133 12.8397 5.55371 38.1766 0.263143 47.2419 4.08146 8.49103 -52.5974 -1140.194 -1192.791
75300 1550.61 17.4529 2.86036 13.7034 5.89677 6.01719 0.0463591 91.7552 5.75816 7.0816 1.79196 0.668041 0.744155 0.723202 15.6996 3.48898 0.22731 0.561927 7.45542 4.59175 41.7114 0.613324 43.2255 4.00691 8.09876 -50.55094 -1135.468 -1186.019
136000 512.61 11.7792 3.5387 10.6334 4.09458 7.48172 0.0375767 88.2717 6.17989 6.48523 1.16012 0.21574 0.665239 0.770868 18.9333 4.39133 0.53354 0.700555 13.2156 4.20436 34.1572 0.409291 43.2885 4.00236 8.03157 -48.55249 -1132.922 -1181.475
116600 814.792 15.3762 3.34931 18.4876 6.43987 5.2064 0.0468198 89.3042 6.65044 5.65053 1.58452 0.497883 0.756108 0.695726 16.8403 4.50617 0.350146 0.612635 13.7381 5.69967 36.5818 0.557595 53.6584 4.01341 8.06997 -52.06958 -1133.412 -1185.482
167400 499.861 9.81772 4.11938 10.8823 5.73955 7.27354 0.0451373 88.8061 5.2653 6.03767 1.71473 0.478812 0.717169 0.628953 17.51 4.57254 0.170775 0.680344 4.41435 3.65637 37.6644 0.461506 56.8081 4.07055 8.11875 -48.64185 -1136.355 -1184.997
137400 1455.51 11.8146 2.8616 11.7208 4.56619 5.78358 0.0394788 89.4736 6.19355 5.37373 2.31697 0.288473 0.778103 0.646612 17.6032 3.00628 0.371749 0.459659 7.23258 5.20784 37.3128 0.393582 56.0202 4.07161 8.17545 -46.97955 -1139.107 -1186.087
141600 524.663 19.5968 3.21758 8.75518 4.44991 5.12668 0.0337705 89.1355 5.98947 9.84826 2.39942 0.291858 0.630031 0.734251 17.5558 4.43622 0.507816 0.633082 2.62262 3.97529 30.9584 0.266372 37.1661 4.04768 8.11873 -48.67355 -1133.668 -1182.342
89800 772.597 20.7656 3.9257 12.1756 5.36356 5.20207 0.0302045 91.2676 5.19648 11.8499 2.18297 0.594732 0.640148 0.579787 16.7166 3.78042 0.597544 0.504648 2.76609 3.95836 57.4874 0.248058 48.5206 4.01505 8.05006 -50.90227 -1134.844 -1185.747
180800 1782.16 8.92088 3.54032 8.23154 5.62305 5.67456 0.0311357 92.1365 6.50482 5.81788 2.67446 0.363128 0.604006 0.526497 17.0595 5.07183 0.379224 0.503588 7.33509 5.26283 56.1743 0.490668 50.7897 4.01663 8.03357 -49.74371 -1138.335 -1188.079
134700 454.876 10.5163 3.4152 12.769 4.48772 5.23351 0.032617 90.0464 6.42087 8.09787 1.43111 0.51755 0.608452 0.713921 17.7688 3.62192 0.568481 0.593394 6.83891 5.70558 31.0808 0.305449 55.7473 4.04064 8.10322 -46.11033 -1135.907 -1182.017
144200 1030.12 15.3375 2.56165 9.78262 3.3248 5.58012 0.0353721 88.9467 5.87753 10.8474 1.55209 0.394246 0.649666 0.739769 18.0116 3.92656 0.156098 0.552605 4.56756 4.80542 29.3282 0.450326 50.0157 4.01989 8.13703 -47.59139 -1135.363 -1182.954
157100 178.757 8.18093 4.07233 8.43273 3.62665 7.08218 0.0440027 87.5354 6.44201 9.47798 2.52256 0.717204 0.696751 0.723606 16.9411 4.44064 0.272466 0.683882 2.48044 3.88551 41.1659 0.49326 38.1586 4.06022 8.27222 -47.75927 -1135.488 -1183.247
171600 1348.01 7.9729 3.20763 14.2235 4.62093 6.73215 0.0461131 88.8904 5.77541 8.81347 2.48833 0.524278 0.712212 0.678016 18.1114 5.07838 0.798436 0.474151 10.0965 5.83847 49.1957 0.299272 46.5684 4.04714 8.17923 -48.96507 -1137.755 -1186.72
180200 694.063 11.7691 3.7526 12.2771 3.7792 5.36281 0.0333077 96.2313 8.02347 9.18037 1.96092 0.644434 0.787646 0.465148 18.1817 4.52412 0.441387 0.336077 3.21296 7.2288 38.5478 0.343656 52.5025 4.0044 8.4015 -44.86571 -1141.12 -1185.986
142600 199.547 8.82135 4.16172 11.0424 4.61387 5.61091 0.0405755 87.4159 7.0775 6.65052 1.71316 0.541625 0.708769 0.647361 17.7174 3.63612 0.333216 0.6421 4.40675 6.60417 29.0659 0.294295 46.4873 4.01769 8.0031 -46.4084 -1137.127 -1183.535
192100 274.407 7.18433 3.18384 11.7058 3.63496 5.18563 0.0368222 86.7842 7.1475 6.97128 1.9096 0.541972 0.646576 0.765316 17.1861 3.98464 0.236241 0.614279 5.64863 5.91314 28.9811 0.358644 47.9292 4.02085 8.11822 -45.39154 -1134.746 -1180.138
43900 751.91 12.4155 3.60844 13.4436 4.6282 6.40128 0.0430073 90.6797 6.24181 5.20287 2.39269 0.402457 0.733283 0.609117 17.5361 5.07129 0.535845 0.44146 6.76023 5.63769 58.464 0.386157 47.2319 4.00862 8.17711 -48.29145 -1134.803 -1183.095
169200 368.905 9.56191 4.24354 8.81978 5.93208 5.05889 0.0421052 91.6712 8.25817 5.18326 1.23907 0.578965 0.689119 0.488304 17.2341 3.64849 0.11597 0.613675 8.79116 7.07812 42.7134 0.382386 48.876 4.03045 8.30056 -50.19757 -1137.569 -1187.767
188400 967.727 8.85079 3.50976 12.634 4.66294 5.1498 0.0378418 90.3418 6.35406 6.14861 2.19056 0.794318 0.70638 0.535942 18.7756 3.03711 0.654243 0.145112 10.2663 8.85743 55.1656 0.276002 42.2927 4.00349 8.05929 -49.18485 -1132.887 -1182.072
52900 1147.96 11.6491 2.91041 16.3369 4.39882 5.01199 0.0402745 91.0837 5.4926 7.2065 1.37035 0.496495 0.886746 0.667337 17.1762 4.2405 0.648845 0.35744 2.93884 6.06122 47.3613 0.324169 50.0375 4.0282 8.05494 -47.88611 -1134.274 -1182.16
147800 611.354 11.124 3.48904 7.73074 4.03287 7.37599 0.038649 86.8007 5.97452 10.1807 1.45026 0.335844 0.690834 0.769518 16.8196 4.99894 0.586409 0.682883 3.74168 4.91783 34.4007 0.277867 56.4357 4.04398 8.06789 -48.46882 -1138.847 -1187.316
98400 781.02 11.773 2.97504 10.1436 2.68705 6.7581 0.0296371 89.5687 6.27058 6.81935 2.33088 0.23869 0.610875 0.73152 18.7512 4.08883 0.526194 0.542515 2.97553 4.60692 53.1216 0.459473 35.0076 4.01023 8.09711 -48.31893 -1134.643 -1182.962
41500 2041.68 13.5732 2.94191 12.4113 2.56125 7.62399 0.0328952 89.0722 5.5569 10.2568 2.15161 0.538643 0.637064 0.546213 17.4297 3.96931 0.181806 0.385377 13.7014 6.62693 41.1541 0.245233 49.8617 4.03942 8.27761 -48.24083 -1138.657 -1186.898
86700 731.345 10.5878 3.35683 14.0935 3.16874 6.58716 0.0356375 96.5604 7.35124 6.60394 1.68026 0.611716 0.774446 0.611911 17.2579 4.30277 0.555787 0.390979 7.0136 5.72627 39.9547 0.494482 58.4694 4.04138 8.00469 -44.5204 -1145.013 -1189.534
180700 596.345 18.8008 3.51386 13.151 3.66762 5.2746 0.0335688 91.1972 6.31772 7.30587 2.90933 0.50323 0.68946 0.61755 15.4137 3.15939 0.51831 0.479141 1.4378 5.55775 31.7182 0.418197 55.6166 4.00951 8.28199 -47.27393 -1135.936 -1183.21
199100 574.156 9.52932 3.53576 9.02744 4.36778 6.16232 0.0436068 87.6362 5.13379 11.4353 2.96851 0.334101 0.841948 0.711749 18.3388 3.39012 0.807691 0.617157 3.54358 3.59325 38.7011 0.270205 50.7123 4.01999 8.30991 -50.35605 -1134.858 -1185.214
