Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
251	3472.9	13.535	2.93766	13.3261	3.05895	6.37707	0.00790733	121.324	13.3564	8.87592	2.00482	0.326616	0.751728	0.308758	21.0608	5.13556	0.243549	0.121057	3.7451	12.1523	25.2324	0.625463	42.1945	0.0738825	0.32691	0.156812	0.0276621	0.37496	0.123838	0.0345682	21.0608	25.2324	0.625463	42.1945	0.894744	0.0327544	0.00175934	0.000234624	0.00293845	0.000153372	0.000758197	0.0624573	0.00454085	0.000367906	0.308758	0.751099	0.118393	0.0270533	0.366709	0.121112	0.00588193	9.87603	0.0259642	1.22951	1.1001	647.993	17.2383	0.0053769	0.000318783
252	1989.14	13.7225	3.21698	11.2133	2.43572	7.055	0.010782	123.12	13.8897	7.42071	1.69307	0.381817	0.606515	0.286058	19.5891	5.84552	0.160311	0.314009	3.94179	12.1348	34.4987	0.706051	38.3684	0.072873	0.410556	0.141743	0.031207	0.358234	0.232409	0.0406647	19.5891	34.4987	0.706051	38.3684	0.901943	0.0455505	0.000772192	0.000335987	0.00174788	0.000236343	0.000829406	0.044171	0.00447524	0.00034424	0.286058	0.818208	0.304974	0.0303091	0.347927	0.225722	0.0051522	8.86005	0.0332722	1.19085	1.07408	652.847	16.2552	0.00544501	0.000297383
253	4557.89	7.66341	2.8759	12.5476	3.74995	7.83131	0.00753088	115.36	12.3535	7.65007	2.32394	0.322125	0.665886	0.302817	21.5235	7.85472	0.181092	0.108014	2.1219	10.7623	28.745	0.654135	38.1054	0.13049	0.26667	0.127693	0.0280388	0.286533	0.14377	0.029267	21.5235	28.745	0.654135	38.1054	0.92044	0.0203377	0.00216746	0.000258347	0.00333426	0.00015514	0.000895123	0.048455	0.00460576	0.000280421	0.302817	0.805464	0.106923	0.0277555	0.283639	0.142318	0.0043098	9.52198	0.0235735	1.2896	1.187	652.407	14.9223	0.00558769	0.000243188
254	2530.08	19.1924	3.43261	7.7087	3.63532	7.24056	0.00816188	111.661	12.8888	8.90936	1.64029	0.313568	0.636809	0.342673	18.7202	6.35906	0.340085	0.150005	8.22723	11.7599	38.0381	0.831055	39.1091	0.052104	0.275079	0.138111	0.0224127	0.38823	0.221419	0.0614994	18.7202	38.0381	0.831055	39.1091	0.892707	0.0450114	0.00337014	0.000586262	0.00469743	0.000251855	0.00109823	0.0477006	0.00478657	0.000307024	0.342673	0.694736	0.148628	0.022207	0.384666	0.219386	0.00551445	6.85263	0.0427259	1.55484	1.38802	847.451	18.3009	0.00545752	0.000250194
255	946.667	7.78047	4.47711	13.9938	5.54743	6.95873	0.010732	117.291	13.7073	7.10216	1.22003	0.466146	0.670595	0.262039	21.2588	6.36281	0.371469	0.136136	4.2934	12.2669	28.8471	0.713464	42.2966	0.128527	0.180264	0.143704	0.0440141	0.549655	0.269997	0.0459761	21.2588	28.8471	0.713464	42.2966	0.926172	0.0256826	0.00366283	0.000559048	0.00307123	0.000120917	0.00109481	0.034456	0.0050516	0.000321699	0.262039	0.608052	0.133666	0.0432156	0.539683	0.265099	0.00552379	11.0348	0.0279559	1.42977	1.32421	895.711	19.6174	0.00593377	0.000260217
256	923.34	10.6658	3.65121	18.2121	2.65352	7.82098	0.00923019	110.952	12.7809	9.11338	1.54544	0.313709	0.638988	0.345291	22.2124	5.15941	0.451524	0.148022	4.34678	12.3824	25.3815	0.671327	43.1833	0.0937576	0.376858	0.127861	0.0219958	0.413467	0.233598	0.025634	22.2124	25.3815	0.671327	43.1833	0.89804	0.0522093	0.00140503	0.000241135	0.00317578	0.000138082	0.000822607	0.0394801	0.00437727	0.000298626	0.345291	0.618699	0.146785	0.021812	0.410012	0.231646	0.00564941	14.2931	0.0158597	1.29222	1.16047	592.268	17.4685	0.00520898	0.000247662
257	3083.33	12.4261	3.46639	7.85987	3.40258	7.85554	0.00797984	114.922	12.0749	10.7007	1.9537	0.216513	0.603187	0.333734	20.6419	8.05952	0.422471	0.283574	3.9272	8.63368	36.8662	0.854915	31.3363	0.0804758	0.293895	0.127299	0.0122046	0.308741	0.203108	0.0561418	20.6419	36.8662	0.854915	31.3363	0.885536	0.0484416	0.00144112	0.000560956	0.0027659	0.000316453	0.000875088	0.0559185	0.00449522	0.000277827	0.333734	0.629	0.281086	0.0120975	0.306032	0.201326	0.00453577	7.10009	0.0353132	1.29308	1.14507	630.046	16.5173	0.00552058	0.000246023
258	293.993	11.1274	3.45134	19.893	5.29099	6.58845	0.017254	95.259	10.8396	4.87387	1.58064	0.65671	0.716029	0.488236	20.6114	5.66539	0.244635	0.197928	4.30066	7.33023	21.7112	0.771905	37.5745	0.0898683	0.189001	0.151781	0.0964784	0.452999	0.179656	0.0263332	20.6114	21.7112	0.771905	37.5745	0.949261	0.0314856	0.00152557	0.000375762	0.00107554	0.000108943	0.000856994	0.00982634	0.00531277	0.00023183	0.488236	0.839127	0.197761	0.0963973	0.452618	0.179505	0.00600711	17.5709	0.0220969	1.25506	1.19138	707.938	21.6026	0.0059754	0.000196869
259	557.614	8.76243	4.10482	18.1707	3.28951	6.30195	0.0109607	110.175	10.3051	10.1879	2.27181	0.360116	0.741909	0.198448	20.2759	6.71501	0.110317	0.262278	2.98214	9.96015	24.7273	0.480371	43.6994	0.114124	0.303997	0.158681	0.0262246	0.326572	0.113606	0.0358466	20.2759	24.7273	0.480371	43.6994	0.924951	0.032146	0.00116924	0.000413708	0.00173828	0.000274238	0.00072542	0.0338665	0.0045577	0.000271543	0.198448	0.836601	0.261629	0.0261597	0.325764	0.113325	0.00604658	10.6024	0.0299893	1.27013	1.17481	648.162	17.2042	0.00542318	0.000232247
260	1945.45	9.66334	4.41718	10.2806	5.53938	5.48376	0.00838767	120.016	13.5494	11.9098	2.15947	0.441776	0.702173	0.295025	18.5559	5.55188	0.558664	0.235507	7.08619	11.5268	31.6955	0.72016	33.2509	0.103484	0.180526	0.182357	0.026046	0.32516	0.137917	0.0783517	18.5559	31.6955	0.72016	33.2509	0.900985	0.0301334	0.00256427	0.000755786	0.00213556	0.000294182	0.000731606	0.0574366	0.00502844	0.000332323	0.295025	0.505626	0.230535	0.0254962	0.318295	0.135005	0.00617066	8.25244	0.0396166	1.2103	1.09046	708.483	18.1517	0.00572163	0.000284314
261	517.483	8.84706	4.00235	12.4906	3.85867	5.38955	0.0107927	119.972	12.2501	4.77012	2.50771	0.498998	0.670481	0.290995	19.4306	6.35062	0.269732	0.188571	2.80242	11.4851	35.9765	0.683308	40.5611	0.113032	0.259157	0.185544	0.0701384	0.267368	0.131402	0.0594538	19.4306	35.9765	0.683308	40.5611	0.937702	0.018381	0.00180693	0.00040989	0.00164974	0.000250881	0.000804519	0.033654	0.00513437	0.0003121	0.290995	0.716791	0.185912	0.0691492	0.263597	0.129549	0.00597978	9.68601	0.0426159	1.31938	1.23719	839.209	15.9116	0.00594483	0.000266028
262	1688.17	17.1394	3.37163	14.7064	3.56028	5.19266	0.00852817	118.985	12.2431	9.02577	1.40195	0.418358	0.769946	0.322308	19.513	5.50245	0.334273	0.209888	5.16387	12.0043	36.0614	0.708177	29.0018	0.0583451	0.280877	0.19258	0.0356882	0.549196	0.164096	0.0441513	19.513	36.0614	0.708177	29.0018	0.886749	0.0493498	0.00155318	0.000403322	0.00181264	0.000157967	0.00069533	0.0541292	0.00515472	0.000338882	0.322308	0.684902	0.207161	0.0352244	0.54206	0.161963	0.00600345	11.798	0.0302393	1.24166	1.10104	711.639	16.1224	0.00587145	0.000293637
263	2177.13	7.54554	3.86249	16.0232	3.97067	7.90265	0.0110956	122.531	13.866	10.1299	1.91571	0.619203	0.651411	0.326134	18.9983	5.93502	0.462909	0.171171	5.75191	11.9129	37.1361	0.664696	22.8783	0.132529	0.251847	0.12654	0.0398183	0.340036	0.181963	0.0305032	18.9983	37.1361	0.664696	22.8783	0.923353	0.028739	0.00147369	0.000290696	0.00217929	0.000142454	0.000924027	0.0383889	0.00461268	0.000339764	0.326134	0.595315	0.166473	0.0387254	0.330703	0.176969	0.00479748	12.4028	0.018159	1.13592	1.04886	631.719	18.2845	0.00540173	0.000290335
264	1319.28	10.5361	4.33751	8.145	4.5814	6.8173	0.00810129	114.592	11.2365	8.13195	2.94413	0.412642	0.69118	0.184353	20.8273	4.97069	0.199662	0.159339	1.36733	9.78978	22.2782	0.519856	45.1463	0.0949118	0.218274	0.146686	0.0350728	0.234765	0.104893	0.0781155	20.8273	22.2782	0.519856	45.1463	0.930623	0.0148212	0.00226772	0.000424961	0.00247559	0.000260185	0.000855979	0.0433447	0.00493005	0.000265668	0.184353	0.713474	0.158382	0.0348621	0.233356	0.104264	0.00451871	4.95519	0.0557334	1.28026	1.19144	710.177	15.3151	0.00593293	0.000231414
265	167.469	17.9966	4.20998	17.3732	2.34495	5.72365	0.008098	115.337	12.5306	9.55123	2.26215	0.598984	0.632418	0.27794	20.5807	6.29453	0.254615	0.11006	2.71151	10.3377	31.9817	0.395711	37.1646	0.0555661	0.426448	0.174714	0.0396607	0.279565	0.162492	0.0423377	20.5807	31.9817	0.395711	37.1646	0.919131	0.0293303	0.00135677	0.000165337	0.00246829	0.000154013	0.000682797	0.0418244	0.00463202	0.000289544	0.27794	0.721808	0.108877	0.0392343	0.276559	0.160745	0.00631131	9.7927	0.0305597	1.24647	1.14567	657.611	16.2849	0.00534937	0.000250012
266	745.663	12.1848	3.6581	13.8839	2.79502	7.54258	0.00861429	111.941	12.5349	8.71605	1.06939	0.355632	0.716485	0.379978	22.1345	6.87114	0.590571	0.146077	3.56924	11.0613	27.2353	0.858235	38.3518	0.0820695	0.357779	0.132581	0.029234	0.669994	0.265118	0.0349321	22.1345	27.2353	0.858235	38.3518	0.901748	0.0508111	0.00168763	0.000285186	0.00330623	0.000107667	0.0010405	0.0359007	0.00500181	0.000263657	0.379978	0.5647	0.144874	0.0289933	0.664478	0.262936	0.00459348	12.6635	0.0197261	1.32207	1.19218	786.018	17.6101	0.00597764	0.000217325
267	683.426	9.58084	3.19453	19.2798	2.74559	6.64826	0.0128247	120.263	12.793	5.52735	1.36812	0.557734	0.701508	0.307848	21.6801	5.82878	0.162081	0.171751	3.33258	10.4456	27.267	0.644358	39.8058	0.104375	0.36422	0.150415	0.0707853	0.512753	0.218177	0.0249228	21.6801	27.267	0.644358	39.8058	0.945057	0.0232096	0.000762309	0.000153967	0.00121021	7.69891e-05	0.00072692	0.0241226	0.00453725	0.000282684	0.307848	0.826169	0.168793	0.0695662	0.503922	0.214419	0.00523563	14.5339	0.0205904	1.13076	1.06863	589.779	15.7702	0.00527144	0.000245703
268	1495.18	11.3743	3.8074	17.4157	5.12581	6.40628	0.0100651	110.187	13.0509	8.95676	2.72517	0.423136	0.630548	0.3024	19.5814	5.92479	0.303062	0.149393	2.62814	11.104	30.8295	0.702958	46.5371	0.0879175	0.195091	0.156097	0.0297884	0.231379	0.13557	0.0341257	19.5814	30.8295	0.702958	46.5371	0.901454	0.0480544	0.00360773	0.000623973	0.00323399	0.000307432	0.000839876	0.0373759	0.004494	0.000313447	0.3024	0.69596	0.148094	0.0295294	0.229368	0.134392	0.00717947	13.8069	0.0237501	1.50492	1.35662	775.765	19.9526	0.00540707	0.000257821
269	412.421	9.54063	3.72912	9.82897	2.31997	5.9921	0.0101805	115.196	12.0595	7.9079	2.46192	0.386907	0.762706	0.34682	20.6346	6.50147	0.488197	0.188349	2.75969	11.1337	27.8928	0.826592	47.2243	0.104815	0.43104	0.166886	0.0373166	0.309801	0.0963857	0.0633168	20.6346	27.8928	0.826592	47.2243	0.928044	0.0239601	0.00121388	0.000277931	0.00224428	0.000277342	0.000821179	0.0381394	0.00479872	0.000307395	0.34682	0.596321	0.186669	0.0369837	0.307037	0.0955258	0.0060735	8.71568	0.0377572	1.31285	1.21838	792.558	16.8481	0.00570788	0.000260718
270	122.675	14.178	3.48215	15.9194	4.02031	5.88411	0.0148291	92.1034	8.76098	8.04462	1.57085	0.558026	0.797835	0.452248	22.0833	6.20748	0.162528	0.230891	1.17101	5.63239	28.1294	0.471154	32.7413	0.0705318	0.248737	0.169949	0.0553429	0.5079	0.128698	0.0371741	22.0833	28.1294	0.471154	32.7413	0.948827	0.0309776	0.00120079	0.000360396	0.0012053	0.00013609	0.000678895	0.011635	0.00478933	0.000214669	0.452248	0.879	0.230866	0.0553368	0.507845	0.128684	0.00703404	11.3079	0.032676	1.26148	1.19692	657.206	20.5202	0.00560396	0.000189482
271	2300.64	19.4779	3.86429	15.6734	3.65116	7.76921	0.00809358	118.571	12.7533	9.9955	1.60875	0.299309	0.773354	0.276941	19.9431	5.17202	0.303988	0.148201	3.79508	10.9093	35.2322	0.573286	34.962	0.0513402	0.273886	0.128713	0.0231576	0.480717	0.140883	0.0317344	19.9431	35.2322	0.573286	34.962	0.881356	0.0577562	0.0018578	0.000315555	0.0030511	0.000137751	0.00088475	0.0504011	0.00441528	0.000294109	0.276941	0.67685	0.145989	0.0228119	0.473541	0.13878	0.0044638	10.8375	0.0214794	1.31199	1.15633	641.325	15.2761	0.00533841	0.000255301
272	1723.97	13.8456	4.22887	18.3373	4.04725	8.20628	0.00703547	116.07	12.4183	8.35232	1.99229	0.342016	0.649864	0.241653	20.5197	6.50035	0.210171	0.0733141	2.60615	10.9664	34.9811	0.551487	45.3788	0.0722251	0.247081	0.121858	0.026611	0.326189	0.175745	0.0281023	20.5197	34.9811	0.551487	45.3788	0.89541	0.0370086	0.00393011	0.000305839	0.00527726	0.000142032	0.0011312	0.0520544	0.00480526	0.000287017	0.241653	0.741933	0.0725117	0.0263198	0.322619	0.173822	0.00418555	12.1003	0.0208501	1.57917	1.414	844.37	15.6415	0.00587848	0.000244084
273	705.486	10.566	4.15443	12.8784	3.64314	6.38297	0.00845861	115.397	12.5762	7.57297	2.12104	0.426595	0.779292	0.359985	19.929	6.77136	0.650258	0.0731607	2.74117	11.6025	28.9433	0.840263	46.2735	0.0946432	0.274488	0.156667	0.0438985	0.36741	0.104057	0.050539	19.929	28.9433	0.840263	46.2735	0.927949	0.0196038	0.00282753	0.000219651	0.00334085	0.000120899	0.000961364	0.0398414	0.00498921	0.000290212	0.359985	0.514601	0.0723575	0.0434166	0.363377	0.102914	0.00531732	11.5618	0.0260074	1.39409	1.29365	865.916	16.5655	0.00586117	0.000241331
274	174.115	10.4038	3.17501	11.1736	3.21275	6.9799	0.010871	81.4186	2.6812	6.63883	2.08642	0.306973	0.615622	0.673404	22.048	5.31923	0.490424	0.320077	7.69937	3.64099	31.6404	0.442506	30.224	0.0961187	0.31126	0.143269	0.0284658	0.295061	0.184228	0.0407102	22.048	31.6404	0.442506	30.224	0.946138	0.0322062	0.000814685	0.000383517	0.00135018	0.000241154	0.000664437	0.0132461	0.00481465	0.000176456	0.673404	0.823725	0.320077	0.0284658	0.295061	0.184228	0.0052111	9.13916	0.033534	1.21337	1.14802	514.869	15.98	0.00537761	0.000164233
275	830.074	13.6059	3.97398	10.6947	3.63866	5.67988	0.0058791	113.503	12.4192	9.85027	2.6241	0.288662	0.69074	0.395087	22.1824	5.10518	0.813101	0.11257	3.51565	10.2099	27.0834	0.847506	41.6904	0.0734975	0.274826	0.17606	0.0202421	0.263229	0.117854	0.0654211	22.1824	27.0834	0.847506	41.6904	0.879915	0.038274	0.00319086	0.000399209	0.00403255	0.000274948	0.000739454	0.0680894	0.0049502	0.000304037	0.395087	0.46997	0.111566	0.0200615	0.260881	0.116802	0.00638688	9.70816	0.030746	1.35215	1.18978	719.045	17.7678	0.00572052	0.00026136
276	1076.09	20.6087	4.32937	13.4643	4.03319	7.66278	0.0112757	123.222	13.3553	10.7341	1.27784	0.623985	0.7126	0.270614	19.8445	7.3299	0.300599	0.225698	3.06437	11.3087	41.1446	0.512417	20.7149	0.0485232	0.247943	0.130501	0.0414242	0.55766	0.224911	0.0419618	19.8445	41.1446	0.512417	20.7149	0.908328	0.0466069	0.00118502	0.000329804	0.00169707	0.00010674	0.000881296	0.035998	0.00476764	0.000319026	0.270614	0.675095	0.219993	0.0403772	0.543565	0.219226	0.00446175	8.67591	0.0283282	1.12188	1.01903	617.772	16.7515	0.00575952	0.000276785
277	749.474	7.24745	3.7698	9.23959	2.76903	6.43279	0.0088105	111.133	13.1706	7.28249	1.67325	0.26795	0.751038	0.411588	18.8133	5.74663	0.675821	0.147108	5.04202	11.4681	33.1372	0.656309	27.2245	0.13798	0.361137	0.155454	0.0276335	0.44885	0.148789	0.0634258	18.8133	33.1372	0.656309	27.2245	0.93384	0.0170002	0.00147672	0.00025108	0.00270409	0.000149578	0.000788418	0.0387492	0.00490156	0.000291471	0.411588	0.54884	0.145675	0.0273643	0.444477	0.14734	0.00599469	7.37105	0.0348106	1.19907	1.11974	662.714	18.7243	0.00562293	0.000242243
278	3009.23	16.0686	4.3467	17.0773	5.58522	5.98328	0.0078575	115.628	13.6252	7.42807	2.4345	0.201265	0.737044	0.321527	17.2708	6.43769	0.626425	0.14168	7.65618	12.6527	32.5359	0.875403	47.8691	0.0622332	0.179044	0.167132	0.0199704	0.30275	0.108012	0.0425404	17.2708	32.5359	0.875403	47.8691	0.858633	0.0676318	0.00398741	0.000639851	0.00335768	0.000266062	0.000713092	0.060824	0.00422163	0.000338959	0.321527	0.491257	0.139454	0.0196565	0.297992	0.106315	0.00708007	15.6337	0.0208982	1.5052	1.29241	651.634	16.6158	0.00481905	0.000285685
279	3326.76	8.48582	2.88537	18.3013	2.81676	7.09386	0.00790633	119.48	13.1016	8.34422	2.05831	0.404466	0.623998	0.336696	20.4554	5.24169	0.216867	0.13422	3.79236	11.3976	31.9152	0.770457	44.949	0.117844	0.355018	0.140967	0.0302468	0.30316	0.182675	0.0222248	20.4554	31.9152	0.770457	44.949	0.892563	0.0436751	0.001989	0.000300484	0.00358115	0.00021183	0.000961621	0.0524129	0.0046642	0.000319097	0.336696	0.789721	0.131826	0.0297074	0.297754	0.179417	0.00494323	15.5148	0.0175513	1.38514	1.23633	779.814	16.1632	0.00556261	0.00027325
280	2169.24	11.0103	2.90168	9.99211	3.40769	5.10356	0.00680248	120.543	13.5347	9.17633	1.31326	0.277359	0.749992	0.41101	20.7753	6.89478	0.455196	0.194693	6.50821	12.362	29.3248	0.774172	43.5559	0.090824	0.293454	0.195942	0.0226689	0.571092	0.190372	0.0569009	20.7753	29.3248	0.774172	43.5559	0.897465	0.0297603	0.00176358	0.000411382	0.00224835	0.000159389	0.000636214	0.0627224	0.00496449	0.000311517	0.41101	0.667156	0.190441	0.0221737	0.558618	0.186214	0.00610502	8.66306	0.0379618	1.22062	1.09546	661.328	14.9363	0.00560266	0.000268065
281	1165.24	9.43427	3.10025	11.9576	2.35624	6.57629	0.0107454	117.558	13.164	11.2813	2.07503	0.552238	0.762868	0.35548	20.8315	7.02605	0.354601	0.169159	6.50103	12.0929	29.457	0.776916	38.9778	0.105997	0.424405	0.152061	0.0373436	0.367642	0.114279	0.039425	20.8315	29.457	0.776916	38.9778	0.928265	0.0257782	0.00105073	0.000209076	0.00214748	0.000179834	0.000798213	0.0370183	0.00447096	0.000320021	0.35548	0.692977	0.166496	0.0367558	0.361855	0.11248	0.00586654	10.2383	0.0273206	1.23477	1.14619	659.732	16.9125	0.00510934	0.000270572
282	1722.17	10.9323	3.63571	18.1594	2.41577	9.38406	0.0107235	109.551	10.8154	10.2512	2.54682	0.616587	0.629856	0.266013	19.6423	4.71156	0.232107	0.074465	2.01279	8.88444	28.9554	0.603055	32.7194	0.0914721	0.413947	0.106564	0.0378844	0.247311	0.145336	0.0213352	19.6423	28.9554	0.603055	32.7194	0.9335	0.0255798	0.00133868	0.000107248	0.00333594	0.000107525	0.00113661	0.0303225	0.00464931	0.000273635	0.266013	0.735387	0.0742344	0.0377671	0.246545	0.144886	0.00410644	12.8686	0.0156896	1.29505	1.20893	720.794	18.4276	0.00580822	0.000236274
283	1433.96	7.07835	3.30607	12.0554	2.95858	7.67356	0.0114678	122.24	13.9365	6.18667	2.67531	0.311532	0.79131	0.293287	22.2742	7.02587	0.200206	0.178107	5.78796	11.4964	33.2771	0.67627	37.8192	0.141276	0.338	0.130318	0.0398467	0.295783	0.0780059	0.0357383	22.2742	33.2771	0.67627	37.8192	0.931844	0.0211679	0.00134528	0.000279588	0.00240108	0.000245489	0.00101782	0.0369489	0.00471214	0.000329839	0.293287	0.782256	0.173232	0.038756	0.287686	0.0758707	0.00474237	9.29731	0.0279565	1.27101	1.18438	750.225	17.0587	0.0055556	0.000281762
284	1369.4	18.6231	2.90367	14.553	2.3275	6.98649	0.0106044	109.081	10.2908	10.5828	1.74225	0.484158	0.785537	0.314237	20.3122	6.47544	0.11127	0.175342	3.58531	10.2402	27.8471	0.606835	35.2049	0.0536968	0.429646	0.143133	0.0359379	0.450875	0.123095	0.0285585	20.3122	27.8471	0.606835	35.2049	0.917094	0.0444517	0.000879633	0.000186392	0.00193735	0.000136127	0.000787737	0.0298064	0.0047372	0.000262783	0.314237	0.879144	0.174955	0.0358586	0.44988	0.122824	0.00519603	10.6292	0.025107	1.2301	1.12812	621.401	16.5239	0.00554602	0.000224556
285	851.968	9.6018	3.33248	7.24844	3.82118	10.658	0.0116956	86.7982	5.72615	6.26526	1.4663	0.306922	0.609722	0.564242	19.3991	6.01902	0.455277	0.110288	2.56791	5.66308	42.2388	0.657138	35.2251	0.104147	0.261699	0.0938262	0.029869	0.415824	0.266165	0.0431367	19.3991	42.2388	0.657138	35.2251	0.95483	0.0168172	0.00216115	0.000267894	0.00363458	9.82833e-05	0.00115763	0.0165204	0.00448451	0.000201882	0.564242	0.770634	0.110288	0.029869	0.415823	0.266165	0.00405841	6.16549	0.0332426	1.47421	1.40762	690.647	19.3468	0.00557668	0.000177486
286	510.418	8.70318	3.99828	19.0842	4.42554	7.68174	0.0139044	104.654	10.6004	5.67541	1.99606	0.348611	0.758713	0.289026	22.3478	5.41104	0.263475	0.236702	2.80475	8.13538	24.2918	0.738812	38.203	0.114901	0.225961	0.130179	0.0466038	0.380105	0.120882	0.0272734	22.3478	24.2918	0.738812	38.203	0.93329	0.0399269	0.00143833	0.000444401	0.00163365	0.000192324	0.000938912	0.0172015	0.00480441	0.000233442	0.289026	0.721058	0.236291	0.0465228	0.379445	0.120672	0.00493951	15.5403	0.0196657	1.32086	1.23275	707.702	18.6518	0.00577019	0.000199173
287	1358.96	12.9472	3.08021	15.2613	3.38716	5.1625	0.0048283	117.321	13.6302	7.14297	1.87458	0.309538	0.719438	0.449458	22.0269	6.81988	0.626798	0.0522331	2.11205	11.5651	26.4294	0.672017	43.1099	0.0772368	0.295233	0.193705	0.0311766	0.383786	0.149667	0.0390957	22.0269	26.4294	0.672017	43.1099	0.893183	0.0219631	0.00306347	0.000164723	0.00377777	9.01812e-05	0.00068758	0.0715974	0.00545519	0.000295188	0.449458	0.605768	0.0513043	0.0306222	0.376962	0.147005	0.00578804	12.5056	0.0236829	1.25252	1.11873	715.819	15.4034	0.00619689	0.00025367
288	2325.08	12.4295	3.72977	16.8642	3.19272	7.71905	0.00826717	117.701	12.6842	10.2694	2.47856	0.201963	0.709327	0.221215	21.0292	6.66474	0.111037	0.275906	1.25298	10.5765	38.5496	0.502314	29.4376	0.0804538	0.313213	0.12955	0.01395	0.286185	0.117275	0.0286518	21.0292	38.5496	0.502314	29.4376	0.87156	0.059327	0.00116715	0.000433799	0.00237184	0.000332215	0.000847872	0.0594687	0.00467586	0.000289496	0.221215	0.845766	0.272142	0.0137597	0.282281	0.115675	0.00420573	10.3278	0.0242327	1.27111	1.10785	617.664	14.4084	0.00577223	0.000254785
289	108.909	16.9507	3.38698	14.8799	4.52165	6.07493	0.015245	78.3273	2.77505	4.43872	2.03958	0.477268	0.742175	0.75794	21.0668	5.20621	0.455696	0.279205	13.7563	3.15214	46.1568	0.502175	20.1747	0.0589946	0.221158	0.164611	0.0798015	0.363886	0.126411	0.0374689	21.0668	46.1568	0.502175	20.1747	0.939423	0.042157	0.00124247	0.000481281	0.00103055	0.000207801	0.000816432	0.00873471	0.00572337	0.00020522	0.75794	0.881353	0.279205	0.0798015	0.363886	0.126411	0.00587269	13.0868	0.0330234	1.27451	1.19731	663.324	21.8586	0.00577502	0.000190644
290	574.994	18.9185	3.95003	7.76632	3.95621	6.35079	0.00867513	110.893	11.189	8.9083	2.37877	0.451707	0.853604	0.339143	21.6007	5.14915	0.462749	0.113007	3.50041	9.02831	34.1365	0.695509	29.4926	0.0528583	0.252767	0.157461	0.0432831	0.358843	0.0615427	0.0800861	21.6007	34.1365	0.695509	29.4926	0.939073	0.0188651	0.00222757	0.000281823	0.00247545	0.000159879	0.00085821	0.0310371	0.00490668	0.000232567	0.339143	0.606297	0.112529	0.0431	0.357325	0.0612824	0.00491195	6.20354	0.048556	1.33288	1.25167	755.76	15.8249	0.00564155	0.000199062
291	1830.65	13.3015	3.59257	17.7119	4.75288	5.49904	0.00862637	112.557	12.7865	6.73884	2.72267	0.258988	0.746748	0.299298	20.5114	5.42303	0.373048	0.139545	5.65768	13.9447	27.5157	0.715279	40.5639	0.0751795	0.210399	0.18185	0.0286991	0.27427	0.093016	0.0368853	20.5114	27.5157	0.715279	40.5639	0.890025	0.0476759	0.00308803	0.0004926	0.0027949	0.000268264	0.000711083	0.0502064	0.00477467	0.000336697	0.299298	0.637619	0.138222	0.028427	0.27167	0.0921341	0.00743134	14.1783	0.0235188	1.3666	1.21631	699.447	17.5886	0.00540176	0.000274816
292	490.48	10.2284	4.25226	10.9697	3.67162	6.88512	0.0145306	119.383	13.44	9.4225	1.45852	0.337692	0.792384	0.262807	21.4036	5.7378	0.287426	0.475383	3.30231	9.72089	35.0254	0.861344	37.6174	0.097767	0.272359	0.145241	0.0283982	0.543279	0.142347	0.0563007	21.4036	35.0254	0.861344	37.6174	0.933472	0.0331337	0.000610471	0.000526187	0.000910167	0.000209758	0.000824441	0.0254987	0.00464056	0.00027413	0.262807	0.681065	0.466089	0.0278429	0.532658	0.139564	0.00478907	9.84842	0.0383444	1.16488	1.08738	668.008	15.9464	0.00565705	0.000238762
293	692.183	9.65022	3.3573	17.3603	2.25284	6.75434	0.010566	120.313	13.5964	9.92949	1.70301	0.556708	0.87428	0.407881	20.6322	7.11014	0.539649	0.0978211	2.55024	11.2468	33.2356	0.851711	42.1256	0.103625	0.443884	0.148053	0.0490175	0.513373	0.0738222	0.0286319	20.6322	33.2356	0.851711	42.1256	0.930609	0.025511	0.00123555	0.000130151	0.00246559	9.61315e-05	0.000906103	0.0342321	0.00464387	0.000311915	0.407881	0.616346	0.0956838	0.0479465	0.502157	0.0722093	0.00531528	15.836	0.0176472	1.28939	1.19992	778.014	16.4236	0.00557121	0.000265962
