Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
393	1129.91	12.5051	3.36155	19.0762	4.7366	9.53307	0.0321041	106.974	10.0682	3.41614	1.94329	0.236753	0.814827	0.584241	18.2427	3.78804	0.766957	0.34142	4.92157	8.47611	52.3838	0.712764	47.7655	0.0799674	0.211122	0.104898	0.056471	0.419303	0.0952884	0.0184848	18.2427	52.3838	0.712764	47.7655	0.908436	0.0382508	0.000264825	0.000136582	0.000422081	5.89371e-05	0.000604838	0.0393009	0.0123974	0.00119383	0.584241	0.662195	0.340886	0.0563826	0.418647	0.0951393	0.00707371	16.0416	0.0122406	0.802468	0.728991	55.4352	6.01864	0.0140698	0.00115194
394	977.547	7.62757	3.33578	13.4118	3.71815	14.0186	0.0382012	95.5497	6.63361	7.98153	2.51653	0.457778	0.740637	0.626821	18.2695	3.45562	0.510885	0.460676	12.1438	5.83521	32.7767	0.503614	34.7629	0.131103	0.268951	0.0713338	0.042479	0.294309	0.103064	0.0177421	18.2695	32.7767	0.503614	34.7629	0.942429	0.0223032	0.00015924	0.000136012	0.000496241	9.87997e-05	0.000998336	0.0219403	0.011397	0.000964286	0.626821	0.787705	0.460671	0.0424786	0.294306	0.103063	0.00540377	10.9274	0.0139756	0.723685	0.682022	62.0955	6.66575	0.0130553	0.000930232
395	648.734	10.9316	3.0731	13.7265	3.43605	12.4597	0.0341921	92.9535	5.75035	8.24219	2.06593	0.678206	0.621921	0.718897	15.4642	3.18365	0.201669	0.419143	5.75198	4.96129	29.3027	0.273806	39.9937	0.0914779	0.291032	0.0802588	0.0511746	0.301037	0.183007	0.0179684	15.4642	29.3027	0.273806	39.9937	0.925797	0.0363671	0.000218474	0.000157649	0.000592025	9.96283e-05	0.000972499	0.0227125	0.0126712	0.0010241	0.718897	0.935608	0.419143	0.0511745	0.301036	0.183006	0.00606265	10.9244	0.0168114	0.811646	0.75142	68.673	7.05094	0.0144807	0.000992963
396	564.442	17.8122	3.30989	15.9596	2.84547	8.20351	0.02502	99.3625	9.79517	8.9975	2.45636	0.577868	0.624916	0.609201	18.2394	4.2371	0.799644	0.32405	13.3313	12.1004	34.4041	0.627197	54.4105	0.0561413	0.351436	0.121899	0.0401355	0.254407	0.152699	0.0252809	18.2394	34.4041	0.627197	54.4105	0.876466	0.0637705	0.00026124	0.000125078	0.000636508	0.000112524	0.000490979	0.045786	0.0117646	0.00111968	0.609201	0.672799	0.323855	0.0401113	0.254254	0.152607	0.00884634	13.6344	0.0170089	0.967856	0.848293	66.0121	6.12202	0.0129866	0.00105921
397	187.906	7.23481	3.8671	17.5261	3.66418	7.06226	0.0335821	101.243	11.7611	3.22959	2.18572	0.449551	0.624495	0.499719	18.2376	4.90503	0.428218	0.309125	13.7562	12.4982	38.5148	0.321711	48.3956	0.138221	0.272912	0.141598	0.0869282	0.285716	0.171799	0.0312433	18.2376	38.5148	0.321711	48.3956	0.952523	0.00762909	0.000182257	8.11095e-05	0.000250501	5.17974e-05	0.000298703	0.0275218	0.0105326	0.00110631	0.499719	0.743	0.308373	0.0867167	0.285021	0.171381	0.0112766	11.5789	0.0232138	0.814237	0.775579	51.1107	5.36046	0.0115667	0.00105449
398	723.476	15.1552	3.80615	18.1311	2.96476	17.4555	0.0397801	98.5757	7.41802	6.30886	1.33997	0.331741	0.775372	0.704463	16.9002	4.02782	0.728855	0.474281	6.0761	4.56537	59.1001	0.347493	57.6356	0.065984	0.337295	0.0572885	0.0407717	0.578649	0.167637	0.0120262	16.9002	59.1001	0.347493	57.6356	0.890686	0.0755173	9.71912e-05	8.76668e-05	0.000494745	4.11735e-05	0.00136003	0.0196204	0.0118179	0.000960202	0.704463	0.774659	0.474257	0.0407696	0.57862	0.167628	0.00416981	13.9357	0.00931623	0.69608	0.619989	51.2965	6.86015	0.0140026	0.000932478
399	278.792	15.2628	4.09414	18.7292	4.62068	5.27666	0.0274639	104.203	8.88182	4.78049	1.9299	0.230962	0.617319	0.33032	19.297	4.97275	0.210773	0.725329	3.25343	9.2832	28.9708	0.916668	27.1487	0.0655188	0.216418	0.189514	0.0298248	0.319871	0.198291	0.0414271	19.297	28.9708	0.916668	27.1487	0.87591	0.0498059	0.000112836	0.000296523	0.000139632	0.000135185	0.000300661	0.058987	0.0133887	0.00118657	0.33032	0.79178	0.724978	0.0298104	0.319716	0.198195	0.0113776	17.684	0.0328011	0.727361	0.637103	50.8881	5.40677	0.0148614	0.00114746
400	579.472	18.28	3.41294	16.1814	4.84528	7.9931	0.0411726	106.54	11.2733	5.77326	1.37328	0.671839	0.701932	0.480861	15.3438	3.09525	0.141277	0.561882	8.96228	10.7634	40.7315	0.953184	40.5449	0.0547046	0.206386	0.125108	0.0816844	0.511135	0.217048	0.0263874	15.3438	40.7315	0.953184	40.5449	0.914925	0.0478045	0.00016756	0.000212023	0.000195949	6.27505e-05	0.000450372	0.0250375	0.01054	0.00115173	0.480861	0.90173	0.560197	0.0814395	0.509603	0.216397	0.00980292	15.7881	0.0237944	0.799913	0.73186	56.0619	6.34637	0.0119781	0.00109609
401	391.306	19.0114	3.27834	13.2231	2.83594	11.4196	0.0429577	92.9047	7.53789	5.926	2.95722	0.543298	0.759657	0.674445	16.3246	3.45481	0.31454	0.353485	13.4374	8.81553	30.788	0.484369	39.9678	0.0526	0.352617	0.0875687	0.0696457	0.256882	0.0812733	0.0217105	16.3246	30.788	0.484369	39.9678	0.925757	0.043927	0.000154589	8.45164e-05	0.000404736	9.43053e-05	0.000733936	0.0167997	0.0113627	0.00105092	0.674445	0.88348	0.353475	0.0696437	0.256875	0.081271	0.00734765	11.0034	0.0191808	0.867943	0.803505	66.4183	7.05121	0.0127038	0.00099802
402	108.539	11.416	3.92314	11.8673	3.13495	6.96083	0.026094	99.3085	8.30175	5.0321	1.02391	0.557103	0.66245	0.550038	18.0916	2.99618	0.463921	0.368968	1.03194	8.11872	31.8861	0.404567	58.2901	0.0875964	0.318984	0.143661	0.0733397	0.646981	0.329668	0.047492	18.0916	31.8861	0.404567	58.2901	0.931158	0.0189806	0.000264725	0.000154721	0.000430454	5.15989e-05	0.000502224	0.032761	0.0147371	0.0010619	0.550038	0.757814	0.36891	0.0733282	0.646879	0.329616	0.00868642	8.68779	0.0359901	0.909381	0.846778	69.5262	5.65765	0.0162683	0.00102273
403	1941.15	9.29542	2.26509	14.9997	3.7775	6.14488	0.0188916	99.5264	8.65604	11.555	1.48059	0.319898	0.670931	0.708741	17.6495	3.72376	0.732518	0.294956	6.33466	8.50493	29.8304	0.648729	60.496	0.10758	0.264725	0.162737	0.0185746	0.453151	0.222255	0.0245748	17.6495	29.8304	0.648729	60.496	0.861096	0.0450869	0.000770308	0.000322062	0.00123184	0.000129099	0.000513048	0.0792089	0.0122526	0.00122137	0.708741	0.777105	0.294888	0.0185703	0.453046	0.222204	0.0122398	13.4651	0.0190972	1.00005	0.861136	88.8675	7.73522	0.0138344	0.00116384
404	1278.25	9.60595	3.12662	9.09944	4.9973	13.3795	0.0407932	99.7067	7.86445	4.93622	1.72387	0.588093	0.725276	0.602916	18.1852	3.11283	0.526128	0.179308	13.4786	8.14572	39.0012	0.645828	32.0523	0.104102	0.200108	0.0747412	0.0864082	0.420725	0.159365	0.0256815	18.1852	39.0012	0.645828	32.0523	0.963152	0.00690792	0.000291515	6.36641e-05	0.000423584	2.28835e-05	0.000819683	0.0183852	0.0101938	0.000946625	0.602916	0.766279	0.17929	0.0863994	0.420683	0.159348	0.00576048	7.81973	0.0196792	0.783762	0.754882	63.4194	6.09716	0.0113799	0.000904096
405	671.099	14.305	2.71806	12.5265	5.68028	8.73555	0.0394921	95.3685	8.0969	4.1732	2.026	0.79046	0.681408	0.7656	17.3049	5.01889	0.505249	0.115984	10.5225	10.701	39.17	0.332769	60.6109	0.0699056	0.176048	0.114475	0.129068	0.336332	0.157252	0.0248393	17.3049	39.17	0.332769	60.6109	0.958001	0.00953855	0.000504926	6.62196e-05	0.000402954	2.47491e-05	0.000607802	0.0181071	0.0122852	0.00109548	0.7656	0.87376	0.115975	0.129058	0.336306	0.15724	0.00889905	10.4854	0.0217036	0.826082	0.791387	79.5465	7.46495	0.0133676	0.00102928
406	88.3891	8.39882	4.41505	13.1309	3.25713	7.86115	0.0317133	100.506	9.13976	6.82902	1.51431	0.592054	0.623319	0.417175	19.4112	3.9164	0.082248	0.754856	6.77492	8.31328	30.6653	0.91919	26.5021	0.119064	0.307019	0.127208	0.0540397	0.411619	0.248748	0.0427716	19.4112	30.6653	0.91919	26.5021	0.940103	0.0145789	5.65987e-05	0.000173793	0.000128644	8.68253e-05	0.000469427	0.0286407	0.014746	0.00109924	0.417175	0.930619	0.754554	0.0540181	0.411454	0.248648	0.00788273	12.5125	0.039804	0.674537	0.634135	47.9213	5.6274	0.0162593	0.00106211
407	1054.97	9.27169	3.33326	12.278	4.31074	14.7773	0.0291799	96.1335	5.93459	8.47035	2.07711	0.576604	0.660548	0.654508	18.4306	3.47084	0.408582	0.466729	5.86608	3.70921	40.0398	0.387069	51.8794	0.107855	0.231979	0.0676714	0.0449656	0.318013	0.163425	0.0183716	18.4306	40.0398	0.387069	51.8794	0.936473	0.0257774	0.00018149	0.000158839	0.000499669	8.09393e-05	0.00111408	0.023411	0.0124913	0.000807631	0.654508	0.840981	0.466728	0.0449655	0.318012	0.163425	0.00401348	9.67805	0.0154501	0.707928	0.662955	55.4944	5.26547	0.0142693	0.000790123
408	1736.77	19.0777	3.29211	18.6737	4.27965	12.4457	0.0247458	98.9663	7.85131	10.3752	1.95523	0.224441	0.630089	0.639789	18.393	3.64553	0.453681	0.536064	6.37019	4.30059	37.1612	0.644244	32.6623	0.0524172	0.233664	0.080349	0.0136304	0.322258	0.189191	0.0141653	18.393	37.1612	0.644244	32.6623	0.733777	0.198263	0.000317205	0.000366341	0.0010574	0.00017429	0.0011234	0.0524844	0.0130652	0.00101087	0.639789	0.816587	0.536015	0.0136291	0.322229	0.189173	0.00522851	16.2807	0.0115672	0.929775	0.682247	77.3769	6.86929	0.0151001	0.000984296
409	669.796	13.0143	3.31046	14.8497	3.4749	8.35818	0.0322979	102.611	9.8626	3.37801	2.32579	0.247145	0.776183	0.56298	17.538	3.87435	0.66737	0.227941	13.4702	10.549	48.0882	0.436127	56.7245	0.0768386	0.287778	0.119643	0.0567878	0.333729	0.0962327	0.0266722	17.538	48.0882	0.436127	56.7245	0.929513	0.0201206	0.000247644	7.29784e-05	0.00047228	5.16791e-05	0.000436336	0.037645	0.0108386	0.00123396	0.56298	0.681532	0.227741	0.0567379	0.333435	0.0961481	0.00983541	10.6739	0.018178	0.849534	0.789653	60.145	6.27714	0.0120714	0.00118066
410	1027.29	18.4068	4.28961	15.9829	3.95819	9.05438	0.0242868	105.853	10.2489	11.174	1.6851	0.51109	0.840316	0.32708	18.9568	4.87569	0.412341	0.0827373	12.8046	12.8918	47.7382	0.270791	42.0477	0.0543277	0.252641	0.110444	0.0384354	0.498674	0.0947623	0.0296417	18.9568	47.7382	0.270791	42.0477	0.901801	0.0149843	0.000523822	4.7112e-05	0.000993359	2.05362e-05	0.000484819	0.0708313	0.00981202	0.00147135	0.32708	0.630771	0.0826073	0.038375	0.497891	0.0946134	0.0095222	8.1401	0.0186972	0.938216	0.846084	62.6844	6.66583	0.0112198	0.00140203
411	1948.8	12.0462	2.6805	11.9563	5.11619	8.15416	0.0287551	104.806	8.85971	6.22466	1.38505	0.674149	0.728734	0.568331	17.6447	3.68753	0.564239	0.131086	9.44913	10.7706	31.1664	0.374744	58.1741	0.0830137	0.195458	0.122637	0.078924	0.526143	0.195853	0.0274941	17.6447	31.1664	0.374744	58.1741	0.94099	0.0075964	0.000331632	4.99393e-05	0.000381702	1.41327e-05	0.000382849	0.0403662	0.0105927	0.00113426	0.568331	0.727004	0.131019	0.0788839	0.525875	0.195753	0.00866701	8.72925	0.0199883	0.752391	0.707992	51.3035	5.08709	0.011777	0.00109106
412	614.668	10.2559	4.16234	7.92062	6.18666	7.02478	0.031174	102.908	10.5983	7.91036	2.03607	0.450425	0.707193	0.400094	16.7933	4.79256	0.311971	0.584801	13.3104	10.3635	30.7967	0.306579	45.8737	0.0975049	0.161638	0.142353	0.0402684	0.347332	0.14381	0.0748076	16.7933	30.7967	0.306579	45.8737	0.937046	0.00929268	0.000192351	0.000267389	0.00022393	9.64733e-05	0.000383019	0.0397687	0.0121958	0.00111414	0.400094	0.751426	0.58394	0.0402091	0.346821	0.143598	0.00937373	4.62574	0.0562123	0.592595	0.555289	52.5334	5.73946	0.0135306	0.00106797
413	674.362	15.7928	3.11687	7.3252	3.79065	7.92756	0.0301917	101.419	9.37064	9.96721	1.20296	0.418275	0.710596	0.601042	17.2715	3.21556	0.59151	0.502162	10.8005	8.55078	38.3868	0.521997	58.6754	0.06332	0.263807	0.126142	0.0298202	0.590706	0.240577	0.0536735	17.2715	38.3868	0.521997	58.6754	0.925476	0.0246497	0.000145483	0.000146453	0.000315459	4.83143e-05	0.000377926	0.0373936	0.0110313	0.00105263	0.601042	0.73998	0.501893	0.0298043	0.59039	0.240448	0.00903227	5.86759	0.0397173	0.744366	0.688893	45.0052	4.91858	0.0123378	0.00101847
414	60.197	11.3279	2.89795	10.8329	2.51848	5.35509	0.0306221	95.3855	9.31391	6.28684	2.16144	0.724862	0.694381	0.733281	17.5856	3.74253	0.497504	0.396061	5.21641	7.19148	28.587	0.307285	34.9723	0.0882776	0.397065	0.186738	0.080061	0.321259	0.141396	0.049955	17.5856	28.587	0.307285	34.9723	0.949036	0.0139061	0.000150765	9.88091e-05	0.000254438	9.09898e-05	0.000294105	0.0233283	0.0119159	0.000981021	0.733281	0.856982	0.395955	0.0800395	0.321173	0.141358	0.0134375	8.83141	0.0428106	0.856053	0.812425	56.4053	5.25842	0.0130755	0.000949074
415	1737.3	18.4619	3.86814	11.5545	5.52917	11.0462	0.0330609	97.3466	7.26938	10.9201	1.73322	0.337175	0.815194	0.538008	16.7613	5.14506	0.818642	0.446756	10.7903	8.51435	34.1875	0.328604	54.8043	0.0541656	0.180859	0.0905289	0.0251704	0.470335	0.106626	0.0303067	16.7613	34.1875	0.328604	54.8043	0.882187	0.0607126	0.000260547	0.000210299	0.00055661	6.94201e-05	0.000705563	0.043008	0.01278	0.00115043	0.538008	0.602022	0.446741	0.0251695	0.470319	0.106622	0.00662927	7.97053	0.0182453	0.695407	0.613479	55.621	6.4801	0.0144556	0.00110475
416	691.271	9.66382	3.165	8.36505	2.69451	12.598	0.0381253	97.3969	7.77925	8.67422	1.43803	0.790509	0.908841	0.532982	18.7488	3.33835	0.154238	0.15182	13.2267	9.29376	34.5588	0.599275	56.7968	0.103479	0.371125	0.0793777	0.0828255	0.632004	0.0633916	0.0300333	18.7488	34.5588	0.599275	56.7968	0.959977	0.00624961	0.000252309	4.51564e-05	0.000609	2.43152e-05	0.000947327	0.0195738	0.0119707	0.00100314	0.532982	0.907504	0.15181	0.0828199	0.631961	0.0633872	0.00567849	6.79961	0.0272554	0.969137	0.930349	79.2428	6.744	0.0132031	0.00094887
417	835.232	13.1685	3.16215	17.1748	4.25918	14.1036	0.0420646	96.2232	5.99288	5.83754	2.19988	0.62132	0.72741	0.60809	19.051	3.89286	0.21772	0.14492	9.34062	6.39067	55.9545	0.8013	58.836	0.0759388	0.234787	0.0709039	0.0774221	0.330659	0.123911	0.0130545	19.051	55.9545	0.8013	58.836	0.951303	0.0183402	0.000355812	6.03025e-05	0.000612927	3.1771e-05	0.00100836	0.0171947	0.0108857	0.000995602	0.60809	0.897357	0.14492	0.0774218	0.330658	0.123911	0.00585181	13.8351	0.0117146	0.93433	0.888831	68.8759	7.13289	0.0124162	0.000955323
418	147.57	9.43631	4.32282	15.1232	3.81685	6.76043	0.0260978	98.4484	9.06291	11.7225	1.01303	0.365857	0.681056	0.500138	18.0208	4.25745	0.541187	0.550311	9.48993	8.61575	32.5094	0.354162	38.537	0.105974	0.261996	0.14792	0.0212556	0.672296	0.314842	0.0422814	18.0208	32.5094	0.354162	38.537	0.919236	0.0258143	0.000208607	0.000254962	0.000393525	6.97954e-05	0.000433337	0.0399503	0.0127419	0.00103708	0.500138	0.687308	0.550147	0.0212493	0.672095	0.314748	0.0095297	10.241	0.0290603	0.791394	0.727477	61.5376	5.66022	0.0141203	0.000996472
419	477.339	12.2344	3.44909	10.2557	4.51247	10.9872	0.0331148	95.4581	7.49967	4.3481	1.22462	0.533455	0.612251	0.612394	18.5097	4.85948	0.265637	0.335835	13.9246	6.60698	32.4335	0.289901	44.9136	0.0817367	0.221608	0.091015	0.0751152	0.499952	0.316628	0.0306092	18.5097	32.4335	0.289901	44.9136	0.946436	0.0183873	0.000293654	0.000148461	0.000460713	4.15454e-05	0.000769916	0.020779	0.0121847	0.000949385	0.612394	0.877865	0.335823	0.0751124	0.499933	0.316616	0.00637477	7.43294	0.0268707	0.798515	0.755743	74.0772	6.15919	0.0133274	0.000914055
420	510.933	15.4277	3.54722	13.1946	4.35462	13.7149	0.040144	99.847	7.83261	7.63685	2.88423	0.738542	0.714779	0.63236	18.3025	3.11413	0.106828	0.505254	1.91877	3.44088	26.9205	0.424525	38.0748	0.0648185	0.229641	0.0729134	0.0691246	0.247823	0.0988898	0.0196019	18.3025	26.9205	0.424525	38.0748	0.923352	0.0433291	0.000138669	0.000141531	0.000302864	0.000104634	0.00106703	0.0179834	0.0130339	0.00102909	0.63236	0.95222	0.505204	0.0691177	0.247798	0.09888	0.00521055	10.403	0.0186654	0.676457	0.624608	51.2567	6.62221	0.0150888	0.00100877
421	695.055	8.96001	3.5802	8.31669	3.98706	8.9083	0.031443	100.409	10.2066	6.49746	1.337	0.459275	0.739577	0.537742	19.2159	4.79629	0.80435	0.194924	12.7982	11.1333	40.6266	0.390514	47.0359	0.111607	0.250811	0.112255	0.0522772	0.553162	0.194782	0.0483239	19.2159	40.6266	0.390514	47.0359	0.941314	0.00767887	0.000380856	9.20339e-05	0.000662394	3.17128e-05	0.00052363	0.0381114	0.0106211	0.00124005	0.537742	0.607138	0.194749	0.0522303	0.552665	0.194607	0.00958392	5.97355	0.0293393	0.857998	0.807645	67.2654	6.94948	0.0118758	0.00117613
422	1122.69	16.3853	3.76055	19.5712	5.32082	14.0116	0.0458266	97.9588	7.59923	8.97464	1.43718	0.682538	0.737527	0.458366	18.0407	2.90478	0.299279	0.271243	11.6983	7.29498	35.514	0.421163	58.6312	0.0610303	0.187941	0.0713694	0.0560903	0.513176	0.182631	0.0137134	18.0407	35.514	0.421163	58.6312	0.93224	0.0377108	0.00027945	0.000103974	0.000486644	2.87482e-05	0.000763864	0.0195978	0.00883171	0.00101692	0.458366	0.791786	0.271227	0.056087	0.513146	0.18262	0.00688687	13.4257	0.0108581	0.83353	0.77705	53.0925	6.64564	0.0102497	0.00097496
423	714.133	14.1216	2.8899	10.5222	4.63391	5.42854	0.0230132	97.7131	7.55213	4.80892	2.81472	0.493704	0.616789	0.54127	17.9317	3.46891	0.381522	0.251507	9.45086	10.625	26.8481	0.336365	43.9774	0.0708135	0.2158	0.184212	0.0633222	0.21913	0.136145	0.0505933	17.9317	26.8481	0.336365	43.9774	0.917907	0.0179387	0.000566954	0.000190464	0.000544209	0.000123568	0.000352692	0.0495469	0.0123696	0.00113427	0.54127	0.79121	0.251494	0.0633188	0.219118	0.136138	0.0131014	7.31893	0.0400299	0.885931	0.813202	73.9867	6.2532	0.0134932	0.00107865
424	1221.16	10.052	2.85219	13.9182	5.62277	9.85751	0.034548	100.022	7.60572	3.93626	2.03498	0.394918	0.77508	0.597054	19.1919	5.01421	0.434828	0.232595	6.51984	7.93361	27.5147	0.481515	43.0873	0.0994827	0.177848	0.101445	0.0777624	0.380878	0.110527	0.0207887	19.1919	27.5147	0.481515	43.0873	0.944891	0.0155679	0.000425998	0.000129044	0.000491402	4.9191e-05	0.000681948	0.0262828	0.0115994	0.00103422	0.597054	0.799106	0.232577	0.0777564	0.380849	0.110518	0.00732128	11.0104	0.0166124	0.783299	0.740132	67.5297	6.46892	0.0130448	0.000990343
425	393.177	7.90118	3.44381	10.3009	3.38372	13.2833	0.0430969	98.3676	7.5719	4.56192	2.58216	0.564303	0.835312	0.70463	18.2864	3.44666	0.54124	0.192074	6.63404	6.10146	57.7825	0.868194	39.8011	0.126563	0.295533	0.0752825	0.103327	0.323494	0.0637792	0.0251685	18.2864	57.7825	0.868194	39.8011	0.965141	0.006138	0.000215267	5.11697e-05	0.000390735	4.04247e-05	0.000943047	0.0142648	0.0121888	0.000997863	0.70463	0.82739	0.192063	0.103321	0.323474	0.0637753	0.0055487	9.64302	0.0208242	0.908386	0.87672	62.1188	6.48192	0.0138457	0.000963328
426	585.483	16.1247	2.93927	13.8137	3.23055	8.56493	0.0308406	99.8146	9.26697	8.34002	2.9063	0.563924	0.772068	0.674344	18.5764	3.45941	0.816581	0.262515	5.8903	9.23784	40.92	0.394187	40.9472	0.0620167	0.309545	0.116755	0.0522046	0.265653	0.0784269	0.0248431	18.5764	40.92	0.394187	40.9472	0.913387	0.0396355	0.000288566	0.000102626	0.00061459	9.90078e-05	0.000577076	0.0331978	0.0115389	0.00111129	0.674344	0.724883	0.262406	0.052183	0.265543	0.0783944	0.00901126	11.0884	0.0180083	0.871833	0.796321	66.9536	6.96566	0.0130245	0.00105721
427	1136.64	8.37143	3.42226	15.1486	4.49611	15.5421	0.0416833	95.5839	5.95103	4.58577	2.64742	0.387347	0.652384	0.635148	18.1445	4.59509	0.573841	0.319763	11.813	5.4195	53.1662	0.290709	45.3027	0.119454	0.222414	0.0643414	0.055105	0.246423	0.131304	0.0145355	18.1445	53.1662	0.290709	45.3027	0.952085	0.0162275	0.000183951	8.64688e-05	0.000450069	5.47728e-05	0.000935857	0.0196071	0.0104406	0.00100118	0.635148	0.770693	0.319762	0.0551049	0.246422	0.131303	0.00557879	11.0647	0.0112024	0.705897	0.672074	51.7236	6.47606	0.012027	0.000970505
428	192.886	10.9818	4.18098	13.1653	5.20895	6.54278	0.0342614	106.825	10.2637	4.68917	1.15042	0.602763	0.756517	0.381427	19.2512	3.95861	0.217353	0.214626	5.95976	9.22885	51.9158	0.391789	57.8774	0.0910598	0.191977	0.15284	0.0972455	0.657601	0.211647	0.0485384	19.2512	51.9158	0.391789	57.8774	0.949	0.00707903	0.000439424	0.00011947	0.000364335	2.69113e-05	0.000371466	0.0309881	0.0105963	0.0011969	0.381427	0.810996	0.214252	0.0970759	0.656454	0.211278	0.0120926	7.2726	0.0393644	0.900083	0.854179	61.1074	6.00908	0.0119409	0.00115039
429	2974.32	15.0075	2.39969	8.53432	5.51274	11.1657	0.0315519	97.3161	6.77584	11.8722	1.99788	0.475786	0.727836	0.717736	17.0407	5.16973	0.735844	0.430878	10.0263	6.6234	28.9773	0.525156	43.6073	0.0666333	0.181398	0.08956	0.0291685	0.364304	0.136226	0.0251826	17.0407	28.9773	0.525156	43.6073	0.905514	0.044722	0.000312892	0.000236822	0.000636072	9.10513e-05	0.000768367	0.0379002	0.0115988	0.00102704	0.717736	0.783452	0.430871	0.029168	0.364298	0.136224	0.00669824	7.39045	0.0197293	0.698942	0.632903	61.6693	6.60259	0.0131774	0.000989461
430	354.242	18.3968	3.4534	15.9324	3.62659	9.33423	0.0373434	102.2	10.3519	5.07287	2.04881	0.538656	0.795709	0.521099	18.2971	3.44782	0.20551	0.341644	10.8773	8.55125	36.319	0.556015	55.906	0.0543573	0.275741	0.107133	0.0844913	0.388376	0.099712	0.0232213	18.2971	36.319	0.556015	55.906	0.933211	0.033183	0.000172134	8.90688e-05	0.00028087	5.25268e-05	0.00050231	0.0208784	0.0109798	0.000985016	0.521099	0.87463	0.341242	0.0843918	0.387919	0.0995946	0.00762828	12.5451	0.0203101	0.876369	0.817838	54.9382	5.20805	0.0121712	0.000947873
431	248.385	13.0754	3.88944	12.9813	2.21807	8.5084	0.0354198	100.287	9.22908	6.5006	2.57922	0.473159	0.731104	0.385437	16.4804	3.97732	0.0931183	0.394265	12.8096	10.2809	35.7972	0.3629	50.4606	0.0764795	0.450842	0.117531	0.0532148	0.283459	0.104255	0.0352145	16.4804	35.7972	0.3629	50.4606	0.93438	0.0194506	0.000128472	8.35429e-05	0.000384348	0.000102343	0.000470818	0.0324945	0.0115329	0.00120666	0.385437	0.91505	0.394099	0.0531924	0.28334	0.104211	0.00942929	7.89863	0.032223	0.903288	0.844015	59.1488	6.01402	0.0129109	0.00115512
432	478.013	18.1748	3.48643	14.1573	4.40209	7.42749	0.0400362	106.753	10.6102	5.26333	1.38763	0.520287	0.779084	0.440318	18.2477	3.38388	0.285018	0.373209	11.7038	10.0477	35.1728	0.612233	49.445	0.0550212	0.227165	0.134635	0.0770135	0.561449	0.159204	0.0331557	18.2477	35.1728	0.612233	49.445	0.930907	0.0286698	0.000226099	0.000133783	0.000272299	4.3595e-05	0.000371008	0.0291955	0.00943745	0.00119434	0.440318	0.791529	0.372414	0.0768494	0.560253	0.158865	0.011273	11.0848	0.0262437	0.863273	0.803627	55.298	5.71079	0.0107213	0.00114662
433	636.188	18.8179	4.17673	7.3753	3.09749	15.3686	0.038518	98.9201	8.629	8.42505	2.50246	0.629219	0.661929	0.556958	18.8327	4.70517	0.646733	0.392963	13.0793	8.18907	48.0583	0.570691	37.0099	0.0531409	0.322842	0.0650677	0.0494357	0.264511	0.135095	0.0368487	18.8327	48.0583	0.570691	37.0099	0.93097	0.0335382	0.00014807	9.57985e-05	0.000522482	8.18413e-05	0.00104985	0.0222899	0.0108983	0.00100579	0.556958	0.684881	0.392881	0.0494253	0.264456	0.135067	0.00518225	5.9725	0.025237	0.799261	0.744088	60.716	7.11074	0.0125575	0.000956259
434	323.692	10.204	3.66593	10.9625	3.02929	14.5354	0.0391161	96.2165	9.7395	7.06917	1.96539	0.328746	0.746292	0.752157	18.4764	3.68453	0.423998	0.67348	7.72611	3.83034	29.6841	0.476719	40.2659	0.0980008	0.33011	0.0687976	0.0347057	0.379717	0.129088	0.0230063	18.4764	29.6841	0.476719	40.2659	0.93595	0.0321577	7.03974e-05	0.000144917	0.000348158	0.000101168	0.00121081	0.016832	0.0125456	0.000944858	0.752157	0.886248	0.673199	0.0346912	0.379559	0.129034	0.00469784	9.54076	0.0203893	0.614293	0.574948	57.7075	6.79825	0.0145933	0.000921664
