Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
378	9886.86	9.27277	3.75888	17.3264	3.67529	18.936	0.0688385	84.7172	3.07645	8.62902	2.26485	0.633546	0.793393	0.65958	18.2285	5.45198	0.249373	0.355541	8.04916	3.26118	61.7941	0.378733	76.857	0.107843	0.272087	0.0528095	0.0582512	0.350307	0.0912233	0.0114568	18.2285	61.7941	0.378733	76.857	0.958484	0.0100172	6.59212e-05	3.6368e-05	0.0001973	2.34052e-05	0.000543629	0.015364	0.0145225	0.00185849	0.65958	0.901426	0.355541	0.0582512	0.350307	0.0912233	0.00659453	13.2877	0.0103274	0.796298	0.763239	193.556	34.3724	0.0168239	0.00184632
379	8713.39	17.9267	4.11677	16.9779	3.1148	18.4917	0.0689827	83.7091	3.43887	4.5581	2.28296	0.44598	0.741807	0.615288	18.09	3.79136	0.52955	0.136756	13.3592	5.7252	65.3892	0.528549	59.2481	0.0557827	0.321048	0.0540783	0.0725809	0.324932	0.113096	0.0131128	18.09	65.3892	0.528549	59.2481	0.957032	0.0115965	0.000103793	1.64429e-05	0.00028075	1.22152e-05	0.000537077	0.0153208	0.0141679	0.00191348	0.615288	0.773226	0.136756	0.0725809	0.324932	0.113096	0.00707683	13.899	0.0101392	0.960469	0.919199	243.257	37.2021	0.016328	0.00189061
380	6960.44	16.6401	3.87137	16.5525	2.161	18.7925	0.0717777	85.3961	3.8056	5.22185	1.24863	0.591497	0.658164	0.695402	17.4687	4.49827	0.487803	0.208742	9.13361	4.63576	51.394	0.50733	68.7258	0.0600958	0.462749	0.0532127	0.0745525	0.527109	0.273769	0.0124456	17.4687	51.394	0.50733	68.7258	0.953425	0.0150676	5.86166e-05	1.54637e-05	0.000237986	9.08793e-06	0.0005387	0.0151917	0.0142356	0.00200417	0.695402	0.837611	0.208742	0.0745525	0.527109	0.273769	0.00724324	14.0685	0.0104246	0.908266	0.865963	221.945	37.8717	0.0166056	0.00198526
381	8624.37	15.7411	4.45512	7.0181	2.91375	21.4635	0.066785	85.1862	3.18932	5.48986	2.24451	0.560552	0.723887	0.641474	17.5239	4.18065	0.49279	0.273949	9.68285	3.32887	45.9302	0.388708	41.0228	0.063528	0.3432	0.0465907	0.0739138	0.322514	0.123017	0.029576	17.5239	45.9302	0.388708	41.0228	0.962094	0.00630161	5.1011e-05	1.92472e-05	0.000179601	1.56313e-05	0.000658024	0.0141713	0.0156272	0.00185348	0.641474	0.803489	0.273949	0.0739138	0.322514	0.123017	0.00539396	5.47998	0.023764	0.784625	0.754883	192.253	34.1806	0.0179945	0.00184114
382	6742.46	19.7164	4.43706	7.92537	3.27979	5.72159	0.0360795	99.3239	11.5095	6.49791	2.47126	0.396987	0.662411	0.294656	15.8389	4.94775	0.405784	0.205301	12.577	13.7574	35.1066	0.334515	15.3791	0.0507192	0.304898	0.174777	0.0404697	0.268046	0.136606	0.0978496	15.8389	35.1066	0.334515	15.3791	0.875164	0.00652682	0.000157784	4.07533e-05	0.000253206	3.27501e-05	0.000108831	0.104136	0.0111275	0.00321184	0.294656	0.609055	0.205278	0.0404652	0.268016	0.136591	0.0252937	4.20523	0.0595958	0.925326	0.809812	203.138	34.6586	0.0142963	0.00316647
383	8482.93	18.1242	4.35789	7.40164	3.6935	22.1478	0.0820847	82.0114	2.94565	5.21	2.35772	0.766823	0.628635	0.717196	19.207	4.00288	0.536354	0.194399	13.8432	5.80721	58.1196	0.61291	59.8461	0.0551748	0.270746	0.0451512	0.0925243	0.266628	0.15751	0.0265838	19.207	58.1196	0.61291	59.8461	0.968792	0.00519856	6.94243e-05	1.67527e-05	0.000154629	1.11045e-05	0.000579632	0.0104538	0.0137106	0.00196822	0.717196	0.836702	0.194399	0.0925243	0.266628	0.15751	0.00637331	6.59138	0.0222428	0.857883	0.83111	187.335	37.3375	0.0160356	0.00194533
384	9655.45	17.2982	4.45104	8.89972	4.35788	21.813	0.0797676	84.173	3.00314	6.15091	1.69559	0.651884	0.712574	0.710383	17.5234	4.12372	0.745776	0.3108	12.6804	3.96902	45.724	0.620583	41.6118	0.0578095	0.229469	0.0458442	0.0755198	0.420251	0.169514	0.0229282	17.5234	45.724	0.620583	41.6118	0.960446	0.0116289	8.39002e-05	3.78354e-05	0.000189154	1.52232e-05	0.000665912	0.0121965	0.0138473	0.00197601	0.710383	0.774902	0.3108	0.0755198	0.420251	0.169514	0.00640928	7.92177	0.0177671	0.799271	0.767657	219.719	41.2687	0.0162834	0.00195827
385	7720.82	15.5398	4.25571	17.4393	3.52944	7.45137	0.0639141	104.74	12.449	6.1157	2.42937	0.531262	0.741409	0.175314	17.2361	5.76759	0.0345679	0.603167	13.2131	13.7348	30.3735	0.713629	30.5141	0.0643509	0.283331	0.134204	0.0644051	0.305186	0.106444	0.0327497	17.2361	30.3735	0.713629	30.5141	0.920006	0.0134636	4.03867e-05	6.13079e-05	6.80981e-05	4.55725e-05	0.000151746	0.0525158	0.0116421	0.00287422	0.175314	0.941587	0.602959	0.0643829	0.305081	0.106407	0.0167579	13.3207	0.0308366	0.82126	0.755564	182.008	34.3162	0.0145966	0.00283084
386	8696.73	12.9261	4.10685	19.2823	2.81525	23.9661	0.0772747	84.1359	3.08478	4.54512	2.11288	0.493711	0.758931	0.705761	18.6652	4.86673	0.14003	0.232051	11.281	3.52246	63.0844	0.439736	37.4147	0.0773629	0.355208	0.0417256	0.0824384	0.359193	0.114095	0.00888695	18.6652	63.0844	0.439736	37.4147	0.962038	0.0110445	5.42455e-05	1.63914e-05	0.000181682	1.27878e-05	0.00076224	0.0106499	0.014362	0.00185725	0.705761	0.952374	0.232051	0.0824384	0.359193	0.114095	0.00529696	16.1036	0.0084637	0.842984	0.810983	204.176	38.6892	0.0167939	0.00184245
387	9291.9	12.1554	3.68627	14.8171	2.20928	22.7123	0.0841742	84.0624	3.08266	4.66594	2.66659	0.64072	0.660833	0.706991	18.9925	4.48806	0.323771	0.0770584	11.5212	4.72241	34.9984	0.513308	76.8504	0.082268	0.452636	0.044029	0.0907446	0.247819	0.127191	0.0109537	18.9925	34.9984	0.513308	76.8504	0.971417	0.00282881	4.86922e-05	4.06542e-06	0.00018957	5.16102e-06	0.000644116	0.0106433	0.0133142	0.001951	0.706991	0.893809	0.0770584	0.0907446	0.247819	0.127191	0.00630102	12.7041	0.00979056	0.851767	0.827421	200.573	39.9696	0.0156884	0.00193081
388	9484.76	11.6564	4.14587	16.2159	2.55566	23.0874	0.0880137	84.4013	3.47593	4.20866	1.2512	0.457974	0.861253	0.599925	16.6203	4.15364	0.0981895	0.142721	13.5025	4.99912	40.5508	0.523228	42.9601	0.0857898	0.391288	0.0433137	0.093719	0.688342	0.110891	0.0110739	16.6203	40.5508	0.523228	42.9601	0.969887	0.00489007	5.73642e-05	9.55006e-06	0.000186895	4.77648e-06	0.000685103	0.00994243	0.013444	0.00196101	0.599925	0.951068	0.142721	0.093719	0.688342	0.110891	0.0061367	13.1228	0.010532	0.864641	0.838604	224.887	41.1264	0.0158242	0.00193891
389	9920.42	18.8052	4.08105	14.0723	2.7528	22.6417	0.0821944	84.7243	3.67788	5.20501	2.40898	0.4969	0.798459	0.570639	18.6788	4.63113	0.248274	0.0744597	10.7861	4.95881	68.828	0.722301	51.3473	0.0531768	0.363266	0.0441663	0.0762255	0.331451	0.0836624	0.0128085	18.6788	68.828	0.722301	51.3473	0.965706	0.00644193	0.000121363	9.76365e-06	0.000359677	8.47505e-06	0.00076235	0.0123725	0.0133281	0.00200708	0.570639	0.869983	0.0744597	0.0762255	0.331451	0.0836624	0.00644502	12.3944	0.0111432	1.06178	1.02536	267.38	46.3892	0.0158039	0.00198199
390	9191.43	13.3207	4.42142	10.7445	2.36883	23.9831	0.0664564	83.5236	3.07418	8.05869	2.28197	0.56997	0.755735	0.655504	19.3732	3.63777	0.392879	0.416545	13.5147	3.57763	48.133	0.559394	81.6179	0.0750711	0.422149	0.041696	0.0534512	0.331177	0.107041	0.0171581	19.3732	48.133	0.559394	81.6179	0.957781	0.0117519	3.32168e-05	2.37144e-05	0.000184615	2.37691e-05	0.000754338	0.0138455	0.0148881	0.00174891	0.655504	0.847103	0.416545	0.0534512	0.331177	0.107041	0.00480978	8.98363	0.0145347	0.8007	0.766895	185.664	35.03	0.0172379	0.00173531
391	7418.59	20.7871	3.89269	16.8485	2.21536	19.9096	0.0705616	86.0987	3.31742	3.83218	1.03699	0.408145	0.785658	0.701533	18.315	5.10662	0.696719	0.0724421	5.78832	3.43017	63.9585	0.568341	52.0628	0.0481068	0.451394	0.050227	0.0836762	0.757633	0.206696	0.0116045	18.315	63.9585	0.568341	52.0628	0.96002	0.00869121	7.42223e-05	5.79675e-06	0.000275217	2.74777e-06	0.000655324	0.0140753	0.0150952	0.00194004	0.701533	0.781158	0.0724421	0.0836762	0.757633	0.206696	0.00626183	14.6778	0.00906494	0.921671	0.884823	238.034	38.848	0.0175525	0.00192551
392	9356.19	17.0559	4.42428	15.6546	3.09608	24.3094	0.08579	86.7387	3.56827	4.59212	2.0667	0.565398	0.84162	0.639326	15.8332	3.98072	0.311014	0.065398	8.47158	4.02329	40.8904	0.61904	65.1786	0.0586307	0.322989	0.0411364	0.103623	0.407229	0.0766342	0.0116259	15.8332	40.8904	0.61904	65.1786	0.970105	0.0040183	8.01033e-05	5.60516e-06	0.000199269	3.86043e-06	0.000809981	0.00976842	0.0141096	0.001953	0.639326	0.870116	0.065398	0.103623	0.407229	0.0766342	0.00552918	13.5036	0.0101159	0.881928	0.855563	222.122	43.0272	0.0166861	0.00193423
393	5712.95	13.6902	4.37126	15.1843	3.1915	8.00712	0.0540807	102.223	11.1527	3.68112	1.29613	0.529774	0.641872	0.291628	17.2388	4.94139	0.350504	0.169064	10.1684	12.9417	31.053	0.494716	22.9422	0.073045	0.313332	0.124889	0.092376	0.495222	0.276306	0.035953	17.2388	31.053	0.494716	22.9422	0.933729	0.00479033	9.46586e-05	1.92558e-05	0.000154469	8.085e-06	0.000157268	0.0474565	0.0115231	0.0027109	0.291628	0.649263	0.169046	0.0923659	0.495168	0.276276	0.0165661	9.7494	0.023343	0.870446	0.81276	199.504	32.1129	0.0142256	0.00267098
394	8632.71	18.8653	3.94414	19.8672	3.5063	14.4204	0.0546584	84.2458	3.21123	7.98511	2.91863	0.520759	0.684969	0.65186	16.8519	4.78366	0.552905	0.357034	8.18149	4.88857	65.1113	0.30492	77.6972	0.0530074	0.285201	0.0693462	0.0446711	0.234689	0.107938	0.013767	16.8519	65.1113	0.30492	77.6972	0.919409	0.0377662	9.74572e-05	5.41172e-05	0.000281725	4.69626e-05	0.000396231	0.0256676	0.0152965	0.00195579	0.65186	0.789305	0.357034	0.0446711	0.234689	0.107938	0.00857919	14.6345	0.0108663	0.896768	0.824496	225.491	33.1161	0.0175385	0.00193838
395	9418.99	14.7411	4.33572	19.902	3.01034	20.7886	0.0587571	85.6807	4.01086	6.89267	2.16358	0.651848	0.637558	0.643002	16.9817	3.66568	0.105234	0.421986	7.63684	4.27255	44.1549	0.417306	64.2124	0.0678375	0.332188	0.0481033	0.0602946	0.294677	0.16752	0.0104795	16.9817	44.1549	0.417306	64.2124	0.937002	0.0263263	5.65354e-05	4.12743e-05	0.000208159	3.08541e-05	0.000680385	0.0182014	0.0166246	0.00188908	0.643002	0.954591	0.421986	0.0602946	0.294677	0.16752	0.00531485	15.762	0.0100036	0.840785	0.787817	208.99	35.2674	0.0190912	0.00187288
396	7418.75	18.2327	3.5323	18.2831	3.76125	5.16077	0.0386298	96.1529	10.576	4.48936	1.5382	0.437116	0.742691	0.442788	16.509	3.97367	0.651465	0.0976116	11.0377	13.1142	30.2481	0.411751	24.4534	0.0548465	0.265869	0.19377	0.0723137	0.482831	0.167279	0.0374363	16.509	30.2481	0.411751	24.4534	0.909167	0.00709597	0.000198944	2.15184e-05	0.000217634	9.12329e-06	0.000101994	0.0695619	0.0117105	0.00275063	0.442788	0.588178	0.097608	0.072311	0.482813	0.167273	0.0268193	12.2903	0.0220192	0.917796	0.83443	219.612	32.9485	0.014365	0.00270866
397	6874.19	18.146	4.3296	12.8876	2.26231	10.5599	0.0833772	105.815	11.3382	5.21086	1.09819	0.624015	0.914056	0.210871	16.7309	4.95862	0.0574936	0.451528	11.9966	12.8773	38.4594	0.80151	15.6726	0.0551086	0.442026	0.0946979	0.109461	0.83233	0.0782597	0.0318138	16.7309	38.4594	0.80151	15.6726	0.943731	0.0101815	2.62944e-05	2.16381e-05	6.63738e-05	1.08494e-05	0.00020782	0.0321745	0.0115206	0.00283305	0.210871	0.914398	0.45145	0.109442	0.832185	0.0782461	0.0126663	10.869	0.0290905	0.849627	0.80182	171.826	33.9415	0.014457	0.00279193
398	5088.33	20.8941	4.16357	18.6282	2.33277	19.7694	0.07197	84.4224	3.50017	3.85084	1.21706	0.458513	0.712298	0.714731	17.5878	4.07986	0.410686	0.175656	7.61363	3.89294	62.3058	0.297069	87.6795	0.0478604	0.428675	0.0505832	0.0848121	0.585261	0.236391	0.0113058	17.5878	62.3058	0.297069	87.6795	0.954257	0.0176718	5.5157e-05	1.17532e-05	0.000202406	6.2653e-06	0.000594831	0.011898	0.0140588	0.00181723	0.714731	0.871161	0.175656	0.0848121	0.585261	0.236391	0.00639216	14.4684	0.00984918	0.867609	0.827922	209.008	36.8336	0.0163302	0.00180171
399	8962.62	14.5108	4.25995	17.1061	4.5761	9.34503	0.0659849	95.5525	10.516	7.05981	2.45378	0.778069	0.820272	0.330995	17.7208	5.78662	0.436697	0.215646	12.62	12.851	34.1545	0.619653	8.32467	0.0689142	0.218527	0.107009	0.090403	0.334289	0.0732454	0.0266485	17.7208	34.1545	0.619653	8.32467	0.94582	0.00824979	0.000118182	3.24898e-05	0.000148357	1.8477e-05	0.000198735	0.0317264	0.0122386	0.00245801	0.330995	0.617032	0.215639	0.0904	0.334278	0.0732429	0.0150207	12.7534	0.016443	0.833212	0.788068	215.031	35.9015	0.0146983	0.00241317
400	8748.53	11.6739	4.33568	13.966	2.36487	21.2723	0.0659878	82.8846	2.54	8.28644	2.7026	0.498195	0.753069	0.630568	17.5802	3.77633	0.324321	0.456278	11.9703	3.61502	43.0049	0.575606	93.4037	0.0856612	0.422856	0.0470095	0.0452758	0.278646	0.0913679	0.0145939	17.5802	43.0049	0.575606	93.4037	0.949812	0.0173018	4.50462e-05	3.78016e-05	0.000248272	4.48371e-05	0.000712707	0.0161232	0.0148325	0.0018268	0.630568	0.861091	0.456278	0.0452758	0.278646	0.0913679	0.00569838	11.4587	0.0125667	0.848401	0.805821	233.03	38.7499	0.0172232	0.00181153
401	9415.09	8.84075	4.28128	12.9972	3.61283	18.0244	0.0662896	84.1543	3.64237	7.52898	1.04982	0.709392	0.635298	0.6195	16.471	4.05394	0.5758	0.324423	13.3872	5.43281	52.6191	0.796984	88.8197	0.113113	0.276791	0.0554803	0.0598587	0.605149	0.347395	0.0182752	16.471	52.6191	0.796984	88.8197	0.958205	0.00879636	9.9337e-05	4.77032e-05	0.000261899	1.39758e-05	0.000514008	0.0175419	0.0136689	0.00191116	0.6195	0.759027	0.324423	0.0598587	0.605149	0.347395	0.00749912	11.3759	0.0138714	0.924285	0.885655	239.55	37.5319	0.0158667	0.00188921
402	4513.45	11.5848	4.27391	18.2988	2.09801	6.94967	0.04715	98.9228	12.0386	5.22022	2.41726	0.333672	0.869497	0.320253	15.2606	6.50243	0.370957	0.147145	12.2287	13.79	34.9329	0.301807	23.6146	0.08632	0.476642	0.143892	0.0555775	0.359704	0.053988	0.0336077	15.2606	34.9329	0.301807	23.6146	0.913173	0.00429503	7.61502e-05	1.31353e-05	0.000208394	1.61205e-05	0.000124215	0.0682341	0.0112525	0.00311542	0.320253	0.65548	0.147121	0.0555685	0.359645	0.0539792	0.0213095	9.61429	0.0220292	0.90562	0.826988	191.772	33.3396	0.0143259	0.00307173
403	8656.87	20.9859	4.08934	16.4089	3.30626	22.2762	0.0841015	83.9285	3.09158	6.56192	2.51029	0.683373	0.825687	0.697806	16.7256	4.20446	0.264224	0.203839	11.7726	4.22745	38.1398	0.502411	59.8072	0.047651	0.302457	0.044891	0.0859889	0.328921	0.0694394	0.0111875	16.7256	38.1398	0.502411	59.8072	0.956424	0.0182202	7.63662e-05	1.95518e-05	0.000202248	1.54863e-05	0.000705059	0.0100686	0.013354	0.00188911	0.697806	0.909308	0.203839	0.0859889	0.328921	0.0694394	0.00621681	13.9415	0.0101729	0.862744	0.825149	233.609	42.2612	0.0157217	0.00186979
404	6847.97	12.5056	4.48364	9.50658	2.30319	20.2054	0.0687491	84.5838	4.29148	5.509	2.77047	0.546875	0.709147	0.592651	19.2708	4.01049	0.584799	0.188923	11.3553	5.93504	46.8389	0.491478	53.7016	0.0799642	0.43418	0.0494917	0.0703966	0.255966	0.104983	0.023342	19.2708	46.8389	0.491478	53.7016	0.964518	0.00518994	5.99923e-05	1.39739e-05	0.000248171	1.75326e-05	0.000586371	0.0143967	0.0139105	0.00182998	0.592651	0.736433	0.188923	0.0703966	0.255966	0.104983	0.00628376	7.53733	0.0171898	0.876546	0.845445	223.764	36.578	0.0161106	0.00180685
405	6880.29	17.186	4.27798	12.9305	2.69874	10.6951	0.0606614	104.407	11.7481	5.38278	2.24997	0.728221	0.807161	0.278033	19.1221	4.46988	0.315895	0.111732	9.41595	12.149	37.5127	0.62619	5.71554	0.0581869	0.370543	0.0935008	0.109199	0.358743	0.0857074	0.0309342	19.1221	37.5127	0.62619	5.71554	0.944901	0.00435556	7.1933e-05	9.04538e-06	0.000151296	8.02024e-06	0.000247699	0.0358507	0.0127046	0.00247476	0.278033	0.66741	0.111709	0.109176	0.358668	0.0856895	0.0111651	9.44084	0.0206458	0.854267	0.807198	213.931	33.813	0.0152503	0.00243513
406	4538.33	17.4272	3.45839	17.757	2.98908	6.23742	0.0562656	100.356	12.9826	4.72142	2.14146	0.595958	0.633554	0.370281	17.9276	4.4256	0.178043	0.434973	12.4342	13.6059	30.1874	0.744925	29.6149	0.0573816	0.334551	0.160323	0.0799699	0.295851	0.17112	0.0312248	17.9276	30.1874	0.744925	29.6149	0.923428	0.0189024	7.63182e-05	5.87048e-05	0.000117164	4.41706e-05	0.000140193	0.0434274	0.0116974	0.00261886	0.370281	0.837877	0.434825	0.0799426	0.295751	0.171061	0.0221492	14.9048	0.0261625	0.917269	0.847032	226.338	37.5882	0.0143219	0.00256935
407	5683.09	10.0685	3.84525	8.45945	3.92021	7.57216	0.0490839	93.0493	7.78322	4.48592	1.99022	0.436865	0.798279	0.439232	17.9867	3.34624	0.516392	0.16452	5.72216	9.27614	34.7008	0.378141	17.0729	0.0993197	0.255088	0.132063	0.0777411	0.401101	0.101356	0.0600292	17.9867	34.7008	0.378141	17.0729	0.940118	0.00240557	0.000164069	3.23079e-05	0.000224123	1.71912e-05	0.000193728	0.0407813	0.0143823	0.00232088	0.439232	0.653868	0.16452	0.077741	0.401101	0.101356	0.0165433	5.50948	0.0392512	0.861165	0.809597	237.858	35.2765	0.0167902	0.00228767
408	5990.51	11.6833	4.2067	14.3028	3.27827	7.05578	0.065728	104.804	12.6185	4.78933	2.0214	0.570953	0.763273	0.235865	16.2564	5.62427	0.119961	0.491479	13.5406	13.9211	39.2648	0.704916	12.6094	0.0855923	0.305039	0.141728	0.0909925	0.377596	0.11711	0.0416846	16.2564	39.2648	0.704916	12.6094	0.933576	0.00643258	5.04315e-05	4.86896e-05	7.5518e-05	3.18952e-05	0.000144097	0.0458822	0.011511	0.00292166	0.235865	0.840899	0.49129	0.0909574	0.377451	0.117065	0.0183334	11.0777	0.0350525	0.848932	0.792543	197.41	35.0247	0.0144627	0.00287638
409	9669.9	10.6228	4.40575	13.4087	3.31394	10.558	0.0541556	97.0986	11.1726	6.39681	2.18616	0.457056	0.666774	0.218804	18.7542	6.39727	0.172883	0.474115	12.4578	12.471	35.9875	0.577622	6.86295	0.0941371	0.301756	0.0947149	0.0476414	0.304998	0.152425	0.0311209	18.7542	35.9875	0.577622	6.86295	0.931438	0.00906394	6.05261e-05	5.45569e-05	0.000158092	3.82226e-05	0.000241091	0.0447605	0.0129252	0.00234846	0.218804	0.768965	0.474082	0.0476381	0.304976	0.152415	0.0117122	8.98437	0.0239309	0.794323	0.739863	197.143	35.071	0.0154032	0.0023066
410	7856.87	10.8462	4.1393	9.72119	3.05201	9.15922	0.0562602	98.5707	10.7858	7.33502	2.97545	0.658889	0.743582	0.323897	19.0509	4.88135	0.495973	0.196318	11.4014	12.4154	33.211	0.612134	16.7117	0.0921982	0.327653	0.10918	0.0667944	0.249906	0.0861779	0.0464889	19.0509	33.211	0.612134	16.7117	0.932937	0.0039709	0.000101589	2.48129e-05	0.000216914	2.5927e-05	0.000205118	0.0485465	0.0120845	0.00277111	0.323897	0.571709	0.196307	0.0667906	0.249892	0.086173	0.0155601	7.17193	0.0265781	0.870585	0.812201	223.966	37.5044	0.0148724	0.00272534
411	9297.15	12.8271	3.90313	9.53792	2.36136	20.6309	0.0724735	84.418	3.15746	6.2191	1.92979	0.63587	0.707716	0.669742	18.2488	5.6473	0.829567	0.0991359	10.0466	4.54379	39.6506	0.629489	81.4581	0.0779599	0.423485	0.048471	0.0723602	0.366732	0.151459	0.0198354	18.2488	39.6506	0.629489	81.4581	0.96866	0.0032574	6.58685e-05	7.24853e-06	0.000260019	6.07583e-06	0.000579672	0.013588	0.0128361	0.00178618	0.669742	0.717098	0.0991359	0.0723602	0.366732	0.151459	0.00653954	8.37082	0.0142239	0.887704	0.859883	212.625	36.7329	0.0149989	0.00176818
412	9192.97	14.9728	4.00642	13.77	2.58077	19.0706	0.0700826	84.1469	3.40909	9.13391	1.59606	0.578644	0.821791	0.601167	19.5269	4.34828	0.595768	0.269409	13.0241	5.26717	36.9071	0.43004	59.2707	0.0667878	0.387481	0.0524367	0.0520614	0.514887	0.111656	0.0152566	19.5269	36.9071	0.43004	59.2707	0.953013	0.0151767	6.21695e-05	2.29253e-05	0.000275963	1.45739e-05	0.000540772	0.0167007	0.013349	0.00187871	0.601167	0.738469	0.269409	0.0520614	0.514887	0.111656	0.0071316	10.6398	0.0112665	0.83809	0.798711	226.594	37.9299	0.0155586	0.00185733
413	6430.34	18.001	4.35832	10.7215	2.85785	8.87788	0.0594869	104.285	12.1591	5.80882	1.45827	0.730119	0.690379	0.293515	18.5362	5.15039	0.441064	0.204099	10.0129	13.3903	34.2934	0.662875	17.9621	0.0555525	0.349913	0.11264	0.0867747	0.473423	0.212321	0.0457883	18.5362	34.2934	0.662875	17.9621	0.929435	0.00688091	7.3009e-05	1.87136e-05	0.000146996	9.92067e-06	0.000169847	0.0495462	0.0114213	0.00302195	0.293515	0.582359	0.204043	0.0867509	0.473293	0.212263	0.0156671	8.16792	0.0266652	0.869445	0.808092	188.23	33.2925	0.0144673	0.00297941
414	9208.15	11.6369	4.37665	19.4396	2.97278	10.2196	0.069611	96.8106	10.3496	7.61794	1.68249	0.756882	0.667171	0.241791	16.61	4.73921	0.171448	0.402288	13.7705	13.1188	34.2401	0.622485	16.943	0.0859335	0.336385	0.0978512	0.0662869	0.396538	0.197819	0.0220303	16.61	34.2401	0.622485	16.943	0.93707	0.0123881	6.66307e-05	4.48421e-05	0.000156629	2.63048e-05	0.000225949	0.0372235	0.0111436	0.00269104	0.241791	0.783957	0.402275	0.0662848	0.396525	0.197813	0.0154751	13.8753	0.0172708	0.872675	0.817758	216.177	41.1099	0.0138946	0.00263808
415	6192.55	7.48885	4.1903	11.7002	2.43074	7.98679	0.0456303	94.389	8.50209	5.41792	2.96651	0.465209	0.622418	0.335755	17.2776	3.50807	0.451508	0.1914	10.035	11.5561	30.0524	0.45528	26.7965	0.133532	0.411397	0.125207	0.0534438	0.209815	0.127282	0.0448414	17.2776	30.0524	0.45528	26.7965	0.919881	0.00355378	0.000123361	2.92e-05	0.000318076	3.77758e-05	0.000200654	0.061277	0.0125693	0.00270709	0.335755	0.610936	0.1914	0.0534437	0.209814	0.127281	0.0181145	7.46675	0.0273952	0.92584	0.851663	253.322	40.2723	0.0152889	0.00266003
416	4592.8	14.852	4.45717	12.7284	2.7126	8.04504	0.0648449	100.586	11.0472	4.39982	1.33648	0.710561	0.620614	0.330576	16.119	6.53974	0.45927	0.246974	11.2175	13.7248	32.0611	0.669305	16.1224	0.067331	0.36865	0.1243	0.100228	0.464365	0.28387	0.0435268	16.119	32.0611	0.669305	16.1224	0.938022	0.00641366	6.36433e-05	2.08702e-05	0.000118713	1.06656e-05	0.000144885	0.0414205	0.0113473	0.00295454	0.330576	0.601472	0.246953	0.100219	0.464325	0.283845	0.0189851	9.91065	0.0261802	0.870249	0.816313	187.071	35.436	0.0142907	0.00290882
417	2916.57	8.12633	4.38759	10.6057	3.47462	6.22928	0.0630519	106.412	11.7414	2.91955	2.88775	0.515159	0.71527	0.279896	18.2346	6.308	0.277314	0.438131	9.03291	12.7186	36.3931	0.842389	15.9539	0.123057	0.287801	0.160532	0.12621	0.247691	0.0985993	0.0664123	18.2346	36.3931	0.842389	15.9539	0.931835	0.00251626	5.71225e-05	4.45136e-05	6.4078e-05	4.05265e-05	0.000120132	0.0498595	0.0126639	0.00312762	0.279896	0.702497	0.438023	0.126179	0.24763	0.098575	0.0203424	9.40199	0.0466545	0.859777	0.80117	183.474	31.7657	0.0158276	0.00308976
418	9254.61	18.7302	4.33872	10.3869	3.00213	8.79721	0.0592477	104.978	12.9401	6.43518	2.16337	0.549029	0.759708	0.253672	17.6796	4.95275	0.296384	0.381105	13.8191	13.9838	43.332	0.663399	6.63228	0.0533897	0.333097	0.113672	0.0648159	0.351169	0.111073	0.0474822	17.6796	43.332	0.663399	6.63228	0.916892	0.0115913	5.95752e-05	3.66478e-05	0.000130812	2.80343e-05	0.00017986	0.0572341	0.011802	0.00308745	0.253672	0.665941	0.380924	0.0647851	0.351002	0.11102	0.0148056	7.77756	0.0316203	0.853137	0.782235	196.628	34.3134	0.0149275	0.00304231
419	9600.86	8.51851	3.67227	13.2271	3.48873	10.3573	0.0719628	96.8263	11.0956	4.09747	2.36384	0.524583	0.841429	0.376436	18.1541	5.45971	0.336934	0.18597	13.1845	13.4082	31.7	0.796048	23.9344	0.117391	0.286637	0.0965503	0.107725	0.355959	0.067082	0.0268055	18.1541	31.7	0.796048	23.9344	0.956772	0.00329061	0.000104376	2.38424e-05	0.000161252	1.69036e-05	0.000255976	0.0260329	0.0120408	0.00238216	0.376436	0.719508	0.185958	0.107718	0.355936	0.0670777	0.0135233	11.5449	0.0192868	0.887352	0.848994	250.996	39.5094	0.0144191	0.0023294
