Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
394	8012.78	14.0226	2.72323	10.8193	2.60273	6.1733	0.00434289	114.134	9.15361	6.54655	2.14922	0.508452	0.668733	0.255066	19.1582	4.5945	0.185379	0.13768	2.10531	12.0904	20.7634	0.737096	43.171	0.0713135	0.384212	0.161988	0.0519386	0.311151	0.154134	0.0407725	19.1582	20.7634	0.737096	43.171	0.927526	0.0137634	0.000567921	9.04136e-05	0.00100068	7.41121e-05	0.000441692	0.0532449	0.00430392	0.000160601	0.255066	0.776258	0.137433	0.0518454	0.310593	0.153857	0.00237108	8.70038	0.03165	1.11078	1.03028	508.318	6.63389	0.00479751	0.000148359
395	447.118	17.1418	2.56654	7.91826	2.47597	5.63034	0.00579821	79.4867	4.19017	11.7801	2.69373	0.392556	0.7816	0.722621	17.4147	3.61899	0.598158	0.274066	2.65915	4.01416	33.8522	0.598597	37.1432	0.0583369	0.403882	0.177609	0.0260458	0.290155	0.0810772	0.0575683	17.4147	33.8522	0.598597	37.1432	0.955317	0.0250702	0.000596491	0.000225197	0.00108667	0.000233776	0.000482008	0.0124936	0.00447251	8.76561e-05	0.722621	0.823391	0.274066	0.0260458	0.290155	0.0810772	0.00341844	7.03663	0.0474013	1.18893	1.13581	647.397	10.4427	0.0049688	8.12878e-05
396	1968.91	13.8032	4.12687	8.31499	3.64005	8.99906	0.00557534	112.772	13.6475	8.56632	2.2572	0.47444	0.752006	0.250654	17.3329	4.0885	0.102613	0.0953567	2.58921	7.99421	40.0365	0.611603	58.4994	0.072447	0.274722	0.111123	0.0416494	0.333159	0.109868	0.0551521	17.3329	40.0365	0.611603	58.4994	0.957254	0.00979794	0.0017361	0.000179651	0.00241973	0.000101321	0.000874972	0.0236956	0.00411493	0.000113845	0.250654	0.867635	0.0941294	0.0411133	0.328871	0.108454	0.00199949	5.64294	0.0478519	1.60677	1.53809	835.223	9.13778	0.00486081	0.000101629
397	458.602	11.2003	4.02016	16.1641	5.03112	7.87562	0.00820827	72.312	4.92911	4.62528	2.31461	0.65691	0.758104	0.588231	18.7518	4.46747	0.371383	0.0638755	13.0657	6.527	32.6153	0.437644	42.7156	0.0892833	0.198763	0.126974	0.10767	0.32753	0.104508	0.0315796	18.7518	32.6153	0.437644	42.7156	0.977261	0.00711122	0.00142146	9.69917e-05	0.00108358	4.20888e-05	0.000840502	0.00693685	0.00518191	9.1358e-05	0.588231	0.821134	0.0638755	0.10767	0.32753	0.104508	0.0022186	12.4211	0.0259311	1.28501	1.25579	658.203	10.7559	0.00482396	8.0165e-05
398	8452.03	11.7552	3.9541	15.1859	2.95661	9.02735	0.00623999	118.834	10.7373	6.96767	2.03516	0.477047	0.709182	0.147454	17.3623	3.36882	0.292579	0.0981745	5.36215	12.7752	21.3011	0.734354	42.968	0.0850687	0.338225	0.110774	0.0485547	0.348465	0.142897	0.0288434	17.3623	21.3011	0.734354	42.968	0.937269	0.0149198	0.000624333	6.72423e-05	0.0013015	4.62719e-05	0.00066211	0.0424172	0.00374365	0.000187016	0.147454	0.571171	0.097485	0.0482137	0.346018	0.141893	0.00205366	11.7467	0.0164745	1.09854	1.02963	529.988	8.3636	0.00426006	0.000170373
399	278.025	13.0209	3.84385	9.91361	4.34476	6.23958	0.00610837	81.9498	9.79707	9.03363	1.14499	0.58166	0.722542	0.550773	19.282	4.82777	0.504721	0.259972	9.15926	5.62936	37.898	0.638227	43.8984	0.0767996	0.230162	0.160267	0.0465232	0.631047	0.242324	0.0621411	19.282	37.898	0.638227	43.8984	0.957436	0.0224931	0.00126762	0.000445213	0.00122387	0.000113289	0.00066012	0.0114707	0.00484162	8.95643e-05	0.550773	0.740054	0.259946	0.0465185	0.630982	0.242299	0.00281155	8.30247	0.0459878	1.36645	1.30829	778.152	10.6281	0.0051392	7.99876e-05
400	6491.65	12.3632	4.39825	17.3568	2.79987	11.1385	0.00729587	123.374	12.9637	9.6887	2.65442	0.612373	0.721584	0.205544	16.9389	4.46252	0.440309	0.19375	4.54418	12.7922	29.2811	0.753541	31.9749	0.0808852	0.357159	0.0897787	0.0456076	0.271842	0.104888	0.0227501	16.9389	29.2811	0.753541	31.9749	0.929296	0.0328729	0.000364904	8.453e-05	0.0010583	8.43016e-05	0.000786924	0.0324484	0.00379258	0.000161824	0.205544	0.498271	0.189302	0.0445606	0.265602	0.10248	0.00164489	13.9583	0.0113357	0.954857	0.887345	491.325	8.71655	0.00452257	0.000145051
401	3896.59	14.3376	4.11423	12.5846	2.17824	8.42576	0.00512417	119.818	11.9294	5.12174	1.23999	0.377853	0.607129	0.194152	16.8549	3.47412	0.262645	0.125347	5.07093	13.4555	22.7431	0.64781	53.1513	0.0697467	0.459086	0.118684	0.0447905	0.489624	0.316834	0.0388007	16.8549	22.7431	0.64781	53.1513	0.927111	0.0227647	0.000793849	0.000111813	0.00203823	6.31957e-05	0.000863935	0.0423771	0.00428442	0.000162278	0.194152	0.650181	0.123788	0.0442333	0.483533	0.312892	0.00197498	9.01294	0.0252275	1.22288	1.13375	775.382	8.78854	0.00487309	0.000142055
402	3740.45	18.578	4.40949	17.6102	4.09171	6.58391	0.00679147	111.405	9.15919	4.12251	1.95535	0.345017	0.66395	0.141032	16.8241	3.65076	0.252917	0.220772	1.05902	10.9642	19.7782	0.753535	49.2189	0.0538271	0.244397	0.151885	0.0555666	0.339556	0.171862	0.0380312	16.8241	19.7782	0.753535	49.2189	0.922034	0.0358148	0.000808641	0.000228426	0.000897724	0.000106647	0.000509599	0.0360229	0.00395488	0.000169994	0.141032	0.609324	0.220477	0.0554923	0.339101	0.171632	0.00296256	13.882	0.0231733	1.20923	1.11495	582.521	8.76094	0.00457977	0.000154679
403	442.207	13.5622	3.09354	8.64368	5.4457	6.19362	0.006595	76.395	3.00671	4.57429	2.55638	0.285413	0.660782	0.794065	18.5294	4.33338	0.580948	0.402955	5.34306	2.75838	27.5722	0.709366	38.4526	0.0737343	0.183631	0.161456	0.0412295	0.258483	0.132695	0.0577847	18.5294	27.5722	0.709366	38.4526	0.958132	0.0251062	0.000885018	0.000597312	0.000746783	0.00027018	0.000560782	0.00896501	0.004719	8.21875e-05	0.794065	0.874624	0.402955	0.0412295	0.258483	0.132695	0.00279389	8.12634	0.0505399	1.2098	1.15915	670.886	10.2576	0.005204	7.79468e-05
404	6455.73	10.8267	3.7603	13.9541	3.06207	6.16859	0.0038135	112.314	8.77271	5.09233	2.06215	0.288374	0.629042	0.122823	16.9536	5.16553	0.0559337	0.121387	4.8985	10.7891	20.425	0.438681	39.8752	0.0923642	0.326576	0.162112	0.0356221	0.305042	0.179889	0.0436852	16.9536	20.425	0.438681	39.8752	0.902889	0.0150697	0.00138459	0.000190928	0.00214863	0.00012546	0.000642474	0.0736828	0.00462477	0.000187292	0.122823	0.889324	0.121252	0.0355826	0.304704	0.17969	0.00268062	7.08343	0.0388503	1.22323	1.10444	750.915	10.0387	0.00509178	0.000170062
405	2268.49	11.0415	3.87833	13.8912	2.88257	5.51533	0.0055556	111.833	10.6004	10.0563	2.04214	0.500678	0.797126	0.232599	17.0509	4.06019	0.348899	0.25179	3.03633	12.8811	21.998	0.774074	44.9709	0.0905674	0.346913	0.181313	0.0396869	0.390339	0.0993438	0.0506213	17.0509	21.998	0.774074	44.9709	0.924474	0.0263549	0.000724425	0.000242283	0.00107534	0.000167793	0.000542341	0.0420382	0.00455592	0.000156727	0.232599	0.601188	0.25093	0.0395513	0.389005	0.0990045	0.00306537	11.4828	0.0304329	1.18519	1.09568	724.926	9.20736	0.00512853	0.000137275
406	826.227	11.3366	3.54253	15.4914	3.25097	10.3085	0.00759543	79.5426	8.60731	5.84	2.51866	0.546955	0.658378	0.525276	16.6885	3.92652	0.206948	0.0889886	9.69502	3.18333	30.4005	0.565668	54.9001	0.0882099	0.307601	0.0970073	0.0616615	0.2614	0.135636	0.0221834	16.6885	30.4005	0.565668	54.9001	0.967469	0.0153403	0.00109743	0.000107195	0.001769	7.68581e-05	0.000997687	0.00872505	0.00445182	8.64426e-05	0.525276	0.875255	0.0889867	0.0616602	0.261394	0.135633	0.00181919	12.2973	0.0194161	1.37091	1.32631	681.295	11.2569	0.00462842	8.09369e-05
407	1200.22	8.37421	3.69658	10.0435	4.8407	5.56963	0.00564904	109.124	13.0891	8.48803	1.5992	0.553034	0.932954	0.273373	19.3945	5.16234	0.246506	0.142034	4.82715	7.85499	20.9288	0.693619	60.0104	0.119414	0.206582	0.179545	0.0607862	0.583388	0.0419247	0.0660828	19.3945	20.9288	0.693619	60.0104	0.96312	0.00797034	0.00156326	0.000255208	0.00119423	8.09513e-05	0.000554774	0.021065	0.00426155	0.000110426	0.273373	0.726368	0.140879	0.0602919	0.578643	0.0415837	0.00296778	7.80757	0.0480005	1.34245	1.29294	743.622	8.77812	0.00460434	9.89527e-05
408	1372.36	10.8751	4.43322	19.8503	3.45089	5.36224	0.00638128	118.24	9.86352	4.08119	2.1089	0.666834	0.692323	0.205135	15.9799	3.98015	0.267002	0.150066	1.72747	10.8182	24.8756	0.597636	41.0485	0.0919532	0.28978	0.186489	0.11312	0.328286	0.145895	0.0416491	15.9799	24.8756	0.597636	41.0485	0.95285	0.0103747	0.000543726	9.52633e-05	0.000527168	5.84298e-05	0.00041144	0.0308392	0.00433791	0.000163123	0.205135	0.655109	0.149424	0.112636	0.326882	0.145271	0.00285139	13.5017	0.0272847	1.04753	0.998139	536.08	7.76626	0.00480991	0.000150563
409	3387.65	8.77935	4.35831	10.9672	3.252	7.51598	0.0052246	108.189	8.84002	10.2789	2.72915	0.605537	0.643764	0.201063	16.8942	5.40841	0.352986	0.151909	3.4276	10.7079	25.0968	0.662632	36.9394	0.113904	0.307503	0.13305	0.0379246	0.235884	0.13053	0.0528733	16.8942	25.0968	0.662632	36.9394	0.940229	0.0132249	0.000910188	0.000162814	0.00152033	0.00013202	0.000593922	0.0395231	0.00405599	0.000143645	0.201063	0.567657	0.151798	0.0378968	0.235712	0.130434	0.00247789	8.01115	0.0300139	1.19304	1.12173	588.507	8.60791	0.00460073	0.000129028
410	1104.68	20.3091	4.25185	8.45209	3.15877	5.59979	0.00792451	109.783	11.5159	9.18664	1.57554	0.534945	0.894562	0.321504	16.057	3.7564	0.58561	0.222681	2.88589	12.7489	24.9685	0.872124	50.1348	0.049239	0.316579	0.178578	0.052091	0.567781	0.0669218	0.0898343	16.057	24.9685	0.872124	50.1348	0.950959	0.0185144	0.000660341	0.000187704	0.000838097	9.12845e-05	0.000468522	0.0242749	0.00401073	0.000156311	0.321504	0.514521	0.221682	0.0518574	0.565235	0.0666217	0.00387141	7.71876	0.0462217	1.20504	1.14594	633.197	9.38711	0.00451372	0.000136007
411	4595.72	9.76587	4.38677	11.7098	5.37714	6.73332	0.00418894	114.631	10.6516	11.74	1.41061	0.572064	0.710644	0.222002	19.3846	4.77426	0.519256	0.147333	2.77353	10.3629	21.4306	0.759952	43.075	0.102397	0.185972	0.148515	0.0346281	0.503785	0.205128	0.0556373	19.3846	21.4306	0.759952	43.075	0.926844	0.0157813	0.00137168	0.000234574	0.0013606	6.13871e-05	0.000494276	0.0502438	0.00413662	0.0001447	0.222002	0.457712	0.146661	0.0344702	0.501488	0.204193	0.00238558	9.52291	0.0254658	1.13092	1.04819	526.488	7.45744	0.00464628	0.000132884
412	868.756	13.3298	4.05297	8.063	2.7811	8.97053	0.00523286	99.9779	13.4888	9.50502	1.20181	0.451916	0.780441	0.440702	19.0601	5.18164	0.764571	0.117403	5.5491	8.59616	25.0804	0.717643	40.2877	0.0750199	0.35957	0.111476	0.0371061	0.649388	0.18269	0.0560349	19.0601	25.0804	0.717643	40.2877	0.957429	0.0160084	0.000923083	0.000121963	0.00201526	5.1948e-05	0.000824652	0.0182391	0.00441898	9.50564e-05	0.440702	0.53447	0.116842	0.0369288	0.646287	0.181818	0.00190809	6.78968	0.029949	1.2101	1.15858	692.907	9.19576	0.00494451	8.25088e-05
413	2077.69	12.7422	3.16153	8.72956	2.82023	5.19622	0.00698031	117.279	10.2277	2.24433	2.25708	0.306401	0.714586	0.232854	19.1003	3.84929	0.194983	0.174364	2.60768	11.5179	22.6317	0.785957	39.24	0.0784794	0.354581	0.192448	0.0975569	0.316598	0.126453	0.0696975	19.1003	22.6317	0.785957	39.24	0.955261	0.00792323	0.000515513	0.00010802	0.000616513	8.54245e-05	0.000424284	0.0311898	0.00400583	0.000174424	0.232854	0.752648	0.17354	0.097096	0.315102	0.125855	0.00340798	7.29615	0.0524577	1.09247	1.0436	585.148	8.75819	0.00445007	0.000158632
414	394.038	18.4709	3.57893	19.1823	4.45605	6.20386	0.006967	77.8651	6.50589	5.05603	2.34813	0.519873	0.723733	0.587403	17.9612	3.83797	0.559384	0.126109	7.89367	6.91513	24.9618	0.497584	41.3992	0.0541392	0.224414	0.16119	0.0744159	0.308217	0.117654	0.030074	17.9612	24.9618	0.497584	41.3992	0.951252	0.0294567	0.00144228	0.000208132	0.00125638	0.000104334	0.00067238	0.0106071	0.00496046	9.83097e-05	0.587403	0.742586	0.126109	0.0744159	0.308217	0.117654	0.0031167	15.2059	0.0223325	1.25956	1.19816	754.164	12.2133	0.00505468	8.49084e-05
415	295.417	19.2449	3.49344	14.8735	4.3542	5.3291	0.00617846	77.3486	11.5921	7.4253	1.01806	0.735611	0.706882	0.599228	20.3737	4.64188	0.61431	0.17418	7.27985	3.39688	39.4761	0.727354	41.8789	0.0519618	0.229663	0.187649	0.0700295	0.694342	0.287918	0.0440744	20.3737	39.4761	0.727354	41.8789	0.952986	0.0277317	0.00138746	0.00029249	0.0010903	6.61033e-05	0.000541649	0.0111241	0.00473305	9.02091e-05	0.599228	0.730084	0.17413	0.0700096	0.694145	0.287836	0.00339684	13.2483	0.032178	1.36642	1.30218	717.027	11.1742	0.00487439	8.43145e-05
416	304.993	17.0573	3.90405	14.1364	3.30826	6.20093	0.00414125	79.4958	12.4779	10.582	2.64984	0.448002	0.657443	0.495105	20.4232	3.96783	0.625787	0.208131	10.1947	3.11596	24.6776	0.504318	43.9075	0.0586259	0.302274	0.161266	0.0278337	0.248107	0.129275	0.0445369	20.4232	24.6776	0.504318	43.9075	0.928403	0.0445844	0.00123594	0.000324519	0.00178072	0.00024677	0.000597003	0.0180908	0.00469814	8.36147e-05	0.495105	0.644089	0.208006	0.0278169	0.247957	0.129197	0.00268076	10.5985	0.0286857	1.27344	1.18227	689.185	10.2126	0.00492507	7.87949e-05
417	1336.99	11.2913	3.37342	15.4866	3.17841	5.05805	0.00494864	114.725	13.4437	7.45381	1.78186	0.78437	0.623663	0.299816	17.5138	4.09218	0.224336	0.15601	6.45917	11.2401	20.495	0.585734	58.0214	0.0885638	0.314623	0.197705	0.0656285	0.350007	0.211205	0.0430657	17.5138	20.495	0.585734	58.0214	0.950085	0.0144034	0.000872127	0.00015781	0.000988797	8.72459e-05	0.000430678	0.0288084	0.00423473	0.000127486	0.299816	0.763202	0.153838	0.0647149	0.345134	0.208264	0.00326487	10.9945	0.0328678	1.16521	1.10705	600.701	7.77221	0.00440107	0.000113134
418	2388.86	10.725	3.25498	8.47296	5.39203	6.51045	0.00464794	94.4467	12.6484	10.5006	1.4774	0.319318	0.68861	0.372876	16.822	4.20286	0.185191	0.269194	7.46551	6.48253	29.5601	0.544415	42.2421	0.0932401	0.185459	0.153599	0.0209403	0.466096	0.210769	0.0590068	16.822	29.5601	0.544415	42.2421	0.95416	0.0181262	0.0013952	0.000511434	0.0013547	0.000137091	0.000530383	0.0199226	0.00412443	8.78359e-05	0.372876	0.833024	0.26861	0.0208949	0.465085	0.210312	0.00266487	6.05217	0.0491541	1.24692	1.18976	605.95	8.6063	0.00454415	7.91722e-05
419	223.785	11.2944	2.88445	13.0458	2.37259	6.16211	0.00678853	76.621	2.67912	6.35207	1.89438	0.768138	0.692358	0.715655	19.8115	4.11745	0.42074	0.156713	12.0417	5.21709	39.3309	0.588469	40.7549	0.0885395	0.42148	0.162282	0.0837249	0.36548	0.162397	0.0358809	19.8115	39.3309	0.588469	40.7549	0.968732	0.0149245	0.000670112	0.000124531	0.00102768	9.43205e-05	0.000621239	0.00887816	0.00487426	8.58253e-05	0.715655	0.868696	0.156713	0.0837249	0.36548	0.162397	0.00283411	11.5192	0.0311696	1.23078	1.1923	647.76	10.346	0.00470813	7.72979e-05
420	237.089	9.82149	4.32086	13.9468	4.68908	6.54533	0.00709397	86.8542	9.90131	6.04409	1.98118	0.549723	0.802338	0.507748	19.0564	3.56551	0.533688	0.248377	4.59126	3.96317	31.0731	0.580754	36.8815	0.101818	0.213261	0.152781	0.0729744	0.40498	0.0997698	0.047333	19.0564	31.0731	0.580754	36.8815	0.968876	0.0155117	0.000832511	0.000274987	0.000726095	0.00011206	0.000564198	0.00837003	0.00468535	8.22059e-05	0.507748	0.696479	0.248331	0.0729609	0.404905	0.0997515	0.002491	11.0685	0.0329664	1.215	1.17719	641.564	8.89742	0.00509898	7.68474e-05
421	3672.65	9.76404	3.05156	9.52012	2.77159	6.76341	0.00681819	116.141	10.6117	8.08783	1.42711	0.571831	0.839653	0.198287	20.1415	4.29544	0.135186	0.259899	1.58115	10.4673	21.5074	0.801031	44.3853	0.102417	0.360804	0.147854	0.0593657	0.588359	0.112358	0.047393	20.1415	21.5074	0.801031	44.3853	0.954248	0.010762	0.00036916	0.00012843	0.000626896	6.59163e-05	0.000478626	0.0298989	0.00381736	0.000142227	0.198287	0.803534	0.258561	0.0590601	0.58533	0.111779	0.00238935	8.00151	0.0380818	1.09188	1.04192	514.128	7.08679	0.00437951	0.000130757
422	251.373	15.5871	3.18464	11.3404	3.18182	6.25218	0.00725128	74.6084	4.22837	4.82355	2.44058	0.534722	0.715856	0.718997	21.1108	3.24455	0.639869	0.210117	11.1716	4.28823	30.1777	0.735312	48.7968	0.0641556	0.314286	0.159944	0.0793573	0.293314	0.116425	0.0449159	21.1108	30.1777	0.735312	48.7968	0.963168	0.0211578	0.000797655	0.000212185	0.000938315	0.000152446	0.000624747	0.00812618	0.00477325	8.62307e-05	0.718997	0.8097	0.210117	0.0793573	0.293314	0.116425	0.00286297	10.4969	0.0363684	1.2601	1.21368	675.439	10.8362	0.00477103	7.90038e-05
423	1057.3	7.31322	2.97409	14.5229	3.18799	6.27914	0.00537122	88.2879	9.38909	8.01043	1.90339	0.482771	0.717825	0.424226	16.7563	5.00078	0.126635	0.137542	8.33246	7.86001	27.8644	0.500623	45.2145	0.136739	0.313677	0.159257	0.0432617	0.37713	0.148249	0.0326137	16.7563	27.8644	0.500623	45.2145	0.961739	0.0137176	0.00125179	0.000199587	0.00170177	0.000113159	0.000608933	0.0164006	0.00432858	9.42695e-05	0.424226	0.8971	0.137524	0.0432559	0.377079	0.148229	0.0030818	10.3472	0.0292578	1.28931	1.23997	687.229	10.2121	0.00448604	8.10723e-05
424	650.015	11.5173	2.96437	9.12644	4.3451	9.125	0.00791677	79.4074	2.2276	5.91727	1.38016	0.539958	0.669996	0.802383	17.4573	3.74412	0.731552	0.266836	6.29413	3.04597	23.1218	0.832287	27.3475	0.0868259	0.230144	0.109589	0.0611379	0.485448	0.239106	0.0355957	17.4573	23.1218	0.832287	27.3475	0.970944	0.0166238	0.00057968	0.000210975	0.000733933	6.60213e-05	0.000626144	0.00631557	0.00392282	7.22575e-05	0.802383	0.851237	0.266836	0.0611379	0.485448	0.239106	0.00200178	8.82396	0.0303004	1.14818	1.11482	504.518	8.27022	0.00434866	6.85109e-05
425	7817.72	11.9504	2.81859	17.2419	4.08139	6.32474	0.00557352	115.138	11.829	9.13984	1.03129	0.630664	0.817945	0.334991	17.1676	4.91521	0.390821	0.082731	7.13154	13.8453	25.5371	0.866748	35.3486	0.0836792	0.245015	0.158109	0.0564396	0.793128	0.176531	0.0258466	17.1676	25.5371	0.866748	35.3486	0.941867	0.0165098	0.00118731	0.00010568	0.00131022	2.66919e-05	0.000551563	0.0352394	0.00418378	0.000163194	0.334991	0.652188	0.0820604	0.055982	0.786699	0.1751	0.00292206	15.714	0.0168569	1.13574	1.06972	615.587	9.3162	0.00439201	0.000142426
426	1150.37	14.8245	3.26041	13.966	3.65233	7.05583	0.00652477	93.9568	11.6529	10.4092	2.69061	0.610836	0.698702	0.403555	19.6064	4.30136	0.295519	0.301226	4.1207	6.95357	20.0447	0.727509	36.5158	0.0674559	0.273798	0.141727	0.0410015	0.259682	0.111981	0.0330866	19.6064	20.0447	0.727509	36.5158	0.942181	0.0364443	0.000595604	0.000256101	0.000857944	0.00018522	0.000545288	0.014344	0.00465901	0.000100239	0.403555	0.76478	0.300855	0.0409509	0.259362	0.111843	0.00256578	11.6962	0.025304	1.1327	1.06721	560.642	8.99591	0.00516213	9.07913e-05
427	9797.82	10.0742	2.71772	11.4754	3.74632	6.46639	0.00484474	111.892	12.2753	6.91197	1.87595	0.310397	0.815082	0.302124	15.8973	3.96678	0.151649	0.0989074	5.01341	12.8845	25.472	0.646257	50.0059	0.0992635	0.266929	0.154646	0.036603	0.43449	0.098573	0.0366248	15.8973	25.472	0.646257	50.0059	0.940275	0.0122296	0.00148436	0.000161064	0.00189055	7.84666e-05	0.000576067	0.0405079	0.00407779	0.000154182	0.302124	0.834009	0.0981739	0.0363316	0.431268	0.097842	0.00303649	8.64248	0.0305454	1.24659	1.17214	657.832	9.07114	0.00448011	0.000134355
428	525.101	10.2044	3.90958	8.21386	2.943	5.65807	0.00427653	102.42	12.0754	5.51999	2.83145	0.371039	0.629406	0.398638	18.8955	4.85282	0.666411	0.167532	3.72149	8.86289	23.472	0.689375	35.4713	0.0979969	0.339789	0.176739	0.042307	0.222291	0.130885	0.0841229	18.8955	23.472	0.689375	35.4713	0.952794	0.0132643	0.00100927	0.000202116	0.00147467	0.000187742	0.000533986	0.0258616	0.00464642	0.000103194	0.398638	0.541778	0.167007	0.0421744	0.221594	0.130475	0.00289237	6.67953	0.045576	1.15838	1.1037	687.53	9.19283	0.00505826	9.03793e-05
429	4686.42	10.8957	2.76354	13.2309	3.89337	5.5766	0.00569627	109.049	11.0809	5.76644	2.10209	0.534222	0.73912	0.304743	16.759	4.53554	0.192709	0.156517	6.52048	11.7179	23.9328	0.760119	34.1635	0.0917793	0.256847	0.179321	0.0684745	0.351612	0.124105	0.0374547	16.759	23.9328	0.760119	34.1635	0.953349	0.0141504	0.000904588	0.000166836	0.000907494	8.87529e-05	0.000484598	0.0260509	0.00445498	0.00012906	0.304743	0.795334	0.155985	0.0682418	0.350417	0.123683	0.00298452	11.0243	0.029789	1.11962	1.06739	611.937	8.70129	0.00467647	0.000113077
430	2955.81	16.7572	3.86751	14.9975	3.15486	5.39563	0.00896881	111.593	9.39581	8.20782	2.2429	0.525622	0.773851	0.119892	16.178	4.07737	0.09833	0.409264	3.90813	11.5803	19.8278	0.81185	52.3216	0.0596758	0.316971	0.185335	0.0495568	0.345023	0.100829	0.0477937	16.178	19.8278	0.81185	52.3216	0.924188	0.0345197	0.000480008	0.000331226	0.00060351	0.000227008	0.000519661	0.0353501	0.00402831	0.000185422	0.119892	0.811741	0.408605	0.0494769	0.344467	0.100666	0.00384917	12.514	0.0387961	1.22276	1.13006	724.358	10.7758	0.00462065	0.000164706
431	253.76	13.278	3.72693	10.6466	2.608	5.31378	0.00497225	104.065	13.6943	7.27459	1.24018	0.438593	0.602251	0.366344	19.4175	4.72547	0.34263	0.252195	3.9702	8.49443	23.86	0.67799	56.1908	0.0753125	0.383436	0.18819	0.0363104	0.485616	0.320719	0.0658774	19.4175	23.86	0.67799	56.1908	0.938701	0.0297346	0.00114465	0.000381693	0.00170685	0.000175642	0.000646452	0.0229392	0.00449508	0.000111704	0.366344	0.708884	0.25044	0.0360577	0.482237	0.318487	0.00351275	8.47423	0.0466995	1.32279	1.2417	946.433	11.4744	0.00502465	9.49989e-05
432	1632.85	19.3933	3.36636	9.13693	5.01855	7.6336	0.00645763	99.5127	13.0893	7.57878	1.08543	0.419055	0.713167	0.371586	18.9289	3.19628	0.155545	0.319684	7.07365	4.33952	34.1426	0.777939	40.0889	0.0515642	0.199261	0.131	0.0394333	0.657036	0.264257	0.0482648	18.9289	34.1426	0.777939	40.0889	0.949861	0.0297879	0.000918695	0.000427922	0.000957765	9.08543e-05	0.000625335	0.013373	0.00410747	8.89803e-05	0.371586	0.857284	0.318431	0.0392787	0.654461	0.263222	0.00223881	7.86191	0.0413767	1.30207	1.23678	627.1	8.68021	0.00457499	8.31884e-05
433	4093.32	16.8785	3.65009	14.0793	2.83402	7.40345	0.00464418	116.63	11.7816	9.16295	2.19644	0.593666	0.663263	0.196853	16.7336	3.93089	0.0536371	0.0950483	2.88835	10.8156	29.1033	0.442064	46.3781	0.059247	0.352856	0.135072	0.0429727	0.301972	0.15331	0.0350178	16.7336	29.1033	0.442064	46.3781	0.932673	0.0173475	0.00124323	0.000128904	0.0022044	9.62254e-05	0.000762277	0.0417028	0.00429104	0.000149652	0.196853	0.916516	0.0941913	0.0425853	0.299249	0.151928	0.00228146	7.7703	0.0320943	1.27151	1.1859	799.016	9.09622	0.00494049	0.000133048
434	1331.6	7.8977	3.34609	12.3038	3.06527	7.54282	0.00761883	107.459	13.4744	6.74155	1.88808	0.545614	0.818501	0.272542	19.7447	5.27541	0.13502	0.159473	3.07885	10.7908	20.7913	0.595168	40.768	0.126619	0.326236	0.132576	0.0662438	0.43351	0.0961289	0.0360549	19.7447	20.7913	0.595168	40.768	0.969385	0.00850913	0.00058131	0.000108911	0.000911174	6.63541e-05	0.000601246	0.015658	0.00425558	0.000118501	0.272542	0.83902	0.158158	0.0656976	0.429936	0.0953363	0.0025203	8.68035	0.0302508	1.11491	1.08077	591.248	8.98023	0.00479403	0.000103179
435	1639.36	20.7054	4.36221	15.0718	4.27577	5.71739	0.00668144	115.343	10.5355	5.00879	2.39271	0.771662	0.691633	0.191918	16.9556	4.46309	0.255033	0.058378	3.78002	12.3745	21.7562	0.788431	61.7171	0.0482966	0.233876	0.174905	0.106554	0.289058	0.128878	0.0506225	16.9556	21.7562	0.788431	61.7171	0.957635	0.00844649	0.00150801	9.27969e-05	0.00110017	4.75836e-05	0.000598499	0.0265283	0.00412718	0.00015633	0.191918	0.656403	0.0581096	0.106064	0.28773	0.128285	0.00300364	12.495	0.0332288	1.39186	1.33289	779.006	7.74743	0.00447297	0.00013862
