Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
241	2614.91	17.8508	3.19026	15.1907	2.71335	5.10583	0.0060019	128.137	12.9695	6.97685	1.11971	0.339719	0.806438	0.523168	19.1276	3.72039	0.820204	0.186178	6.4291	9.52609	46.2396	0.538251	52.9806	0.0560199	0.368548	0.195855	0.0392673	0.72022	0.172868	0.0411322	19.1276	46.2396	0.538251	52.9806	0.884979	0.0295017	0.000424442	9.2172e-05	0.000742714	4.01958e-05	0.000312059	0.0779743	0.00589819	0.000341333	0.523168	0.587798	0.18006	0.0379769	0.696552	0.167187	0.00431577	11.3789	0.0241774	0.964698	0.853737	522.781	14.0342	0.00635679	0.000326949
242	1516.43	18.0475	4.20554	15.8988	3.22195	5.03239	0.00750957	134.945	12.8642	6.19024	1.24475	0.392684	0.814788	0.397236	19.3657	5.05291	0.73668	0.2897	5.55822	10.9779	42.6834	0.54673	40.311	0.0554093	0.310371	0.198713	0.0516869	0.65458	0.148795	0.0525634	19.3657	42.6834	0.54673	40.311	0.872322	0.0310417	0.000368172	0.000135556	0.000527361	5.73837e-05	0.000335981	0.0896562	0.00531457	0.000419142	0.397236	0.506556	0.274309	0.0489409	0.619804	0.140889	0.00415201	11.555	0.0266263	0.901546	0.786438	563.966	14.1996	0.00591552	0.000401862
243	471.706	7.0984	3.4178	17.4836	2.91764	5.26402	0.00877472	109.56	12.904	7.80712	2.0259	0.434996	0.757457	0.52781	18.7079	3.60361	0.579733	0.277106	6.74993	5.88027	43.3554	0.284352	41.8893	0.140877	0.342743	0.189969	0.0422039	0.373887	0.119721	0.0371363	18.7079	43.3554	0.284352	41.8893	0.954066	0.0121931	0.000327442	0.000123744	0.000520602	8.9448e-05	0.000305306	0.0261923	0.00601271	0.000224379	0.52781	0.690416	0.27493	0.0418724	0.37095	0.118781	0.00504477	11.5755	0.0256395	0.928194	0.885559	490.803	14.3538	0.00638729	0.000214897
244	5123.58	11.352	4.22373	9.16578	4.16562	7.50917	0.00801778	126.411	12.7988	9.92599	2.40995	0.56217	0.67285	0.437346	18.8169	4.39673	0.973157	0.206821	9.51501	10.3795	39.5018	0.505826	51.3944	0.0880902	0.24006	0.133171	0.0381076	0.279197	0.13575	0.061367	18.8169	39.5018	0.505826	51.3944	0.920723	0.0122409	0.000463891	0.000114673	0.000758859	7.15608e-05	0.000405514	0.0606041	0.00488584	0.000331815	0.437346	0.447164	0.201113	0.0370559	0.271491	0.132003	0.00354484	6.61726	0.0274411	0.852193	0.784633	472.499	14.986	0.00532523	0.000315088
245	1408.57	9.14687	4.05425	11.6181	2.27115	5.54068	0.00513693	134.36	13.646	9.29421	1.09196	0.505705	0.802384	0.383875	19.3678	3.14562	0.592837	0.103213	7.77773	11.371	38.5256	0.202054	48.7145	0.109327	0.440306	0.180483	0.0436583	0.734811	0.180974	0.0629814	19.3678	38.5256	0.202054	48.7145	0.89077	0.00414313	0.000301343	3.1936e-05	0.000717432	1.70155e-05	0.000264514	0.0987416	0.00479826	0.000379401	0.383875	0.566882	0.0970596	0.0410555	0.691002	0.170184	0.00386184	5.90624	0.035703	0.859459	0.765581	434.292	11.7255	0.00518286	0.000365422
246	523.207	19.5053	3.1355	14.2164	4.08573	5.87588	0.0121569	99.1848	10.4803	8.63731	2.62517	0.686377	0.671384	0.642592	19.0556	3.06641	0.491957	0.347061	5.83572	3.76027	34.4258	0.387305	54.6719	0.0512681	0.244754	0.170187	0.0533526	0.255749	0.125179	0.0375357	19.0556	34.4258	0.387305	54.6719	0.940071	0.0368498	0.000397865	0.000210958	0.000455178	0.000138934	0.000361293	0.0153454	0.0060084	0.000222608	0.642592	0.804475	0.346728	0.0533013	0.255503	0.125059	0.00549618	11.1033	0.0301965	0.980045	0.921312	522.635	17.6469	0.00644661	0.00021499
247	1907.52	16.0345	4.36073	15.428	2.64333	5.68975	0.00635277	136.953	13.8285	8.22444	2.54006	0.459064	0.610105	0.347537	19.2373	3.1941	0.541541	0.399105	5.38463	10.7028	36.6349	0.334457	55.4731	0.0623655	0.378311	0.175755	0.0340543	0.240193	0.153498	0.0496771	19.2373	36.6349	0.334457	55.4731	0.853975	0.0281225	0.000157204	8.94121e-05	0.000389017	0.000106565	0.000259629	0.11154	0.00520013	0.000384239	0.347537	0.5642	0.369778	0.0315519	0.222543	0.142219	0.00354262	8.73121	0.0280278	0.743951	0.635315	343.44	11.675	0.00576835	0.000371667
248	1497.18	11.4964	3.90912	13.7337	3.28174	6.18583	0.0105982	133.9	13.8284	4.94587	1.03146	0.540142	0.750293	0.351905	18.6219	4.43292	0.339954	0.277364	5.54181	10.8018	48.4928	0.386974	49.9971	0.0869838	0.304716	0.16166	0.08194	0.727409	0.242091	0.0460144	18.6219	48.4928	0.386974	49.9971	0.942344	0.00895776	0.000205715	7.05775e-05	0.000313183	2.44197e-05	0.000301882	0.0424563	0.00514449	0.000357063	0.351905	0.701141	0.260779	0.0770405	0.683914	0.227615	0.00404418	7.92516	0.0322626	0.791823	0.746169	400.029	14.2685	0.00565593	0.000341185
249	1755.53	15.5585	3.87184	18.9783	4.49289	5.10884	0.00912919	123.171	13.9659	11.9403	1.42209	0.638156	0.751088	0.369468	17.8049	3.26842	0.36246	0.353284	9.88239	10.1712	30.2031	0.213254	54.4651	0.0642735	0.222574	0.195739	0.0401423	0.528158	0.175033	0.0399335	17.8049	30.2031	0.213254	54.4651	0.926605	0.0254477	0.000312724	0.000159005	0.00035488	5.47047e-05	0.000247608	0.0413063	0.00543315	0.000284408	0.369468	0.69705	0.342891	0.0389614	0.512621	0.169883	0.0049985	9.56376	0.0278357	0.745339	0.690635	411.428	14.213	0.00580145	0.000269515
250	9673.9	14.2931	3.84606	14.6005	4.52132	5.04696	0.00368723	131.715	13.512	8.91969	1.53966	0.241548	0.601808	0.318854	18.6764	4.24624	0.272055	0.23189	5.45982	11.7805	49.6097	0.214469	38.4091	0.0699638	0.221174	0.198139	0.0162971	0.390871	0.258623	0.0521937	18.6764	49.6097	0.214469	38.4091	0.778338	0.023219	0.000912434	0.000249474	0.00110402	9.32963e-05	0.000288282	0.190946	0.00560642	0.000375873	0.318854	0.73274	0.220696	0.0155105	0.372003	0.246139	0.00393411	6.78834	0.0382444	0.946971	0.737063	469.467	12.382	0.00616987	0.000360266
251	6605.97	12.2472	2.78406	18.3796	3.31248	5.27923	0.00875597	129.014	13.4324	10.8122	1.76459	0.508854	0.738879	0.511737	19.0772	4.19709	0.686539	0.458646	7.94908	10.9708	34.149	0.651118	38.802	0.0816513	0.301889	0.189422	0.0347738	0.418726	0.147978	0.0286927	19.0772	34.149	0.651118	38.802	0.896084	0.0337871	0.000154842	0.000118647	0.000276679	7.24179e-05	0.00025369	0.0641404	0.00555811	0.000328283	0.511737	0.63132	0.440686	0.0334121	0.402329	0.142184	0.00413895	15.2487	0.0181143	0.693313	0.621266	368.772	13.3916	0.00604996	0.00031367
252	3935.95	7.94599	4.31519	13.8632	4.31787	6.06812	0.00830879	131.714	13.4744	11.1746	1.27524	0.32829	0.916748	0.348476	19.1507	2.88598	0.560849	0.354158	6.07364	9.15202	43.6105	0.245433	34.3754	0.12585	0.231596	0.164796	0.0269324	0.718883	0.0652834	0.0512959	19.1507	43.6105	0.245433	34.3754	0.90259	0.012055	0.000349477	0.000170683	0.00054862	5.58598e-05	0.000379212	0.0782148	0.00573962	0.000358065	0.348476	0.553641	0.337198	0.0256427	0.684457	0.0621571	0.00351033	7.04779	0.0283995	0.696615	0.628758	481.535	14.4324	0.00638067	0.000343945
253	983.53	15.713	4.464	13.7457	3.50937	5.0255	0.00987012	129.585	12.6634	7.82807	1.56366	0.355719	0.829657	0.256354	19.0999	3.7893	0.223977	0.5635	2.88657	9.27246	33.0976	0.363882	55.0462	0.0636416	0.284951	0.198985	0.0377008	0.530587	0.108939	0.0646217	19.0999	33.0976	0.363882	55.0462	0.912554	0.0180605	0.000113121	0.000130476	0.000179781	6.54712e-05	0.00025121	0.0621402	0.0062846	0.000336306	0.256354	0.737214	0.544389	0.0364222	0.512592	0.105244	0.00383387	7.24334	0.04764	0.667859	0.609457	352.116	11.9135	0.00685169	0.000325287
254	7788.93	12.7567	3.69736	12.9765	4.94617	5.07233	0.00592281	130.452	12.786	10.6081	1.81955	0.521011	0.658229	0.362366	19.2539	3.72302	0.459702	0.353988	5.85868	11.0724	47.3065	0.395709	40.2352	0.0783902	0.202177	0.197148	0.0323286	0.361754	0.187833	0.0561729	19.2539	47.3065	0.395709	40.2352	0.861031	0.0196289	0.000477037	0.000236391	0.000499949	9.56961e-05	0.00027986	0.112413	0.0058896	0.000360727	0.362366	0.627103	0.340768	0.0311212	0.348244	0.180818	0.00378797	7.97644	0.0352262	0.811457	0.69869	448.188	11.9344	0.0064299	0.000346913
255	327.124	7.32771	4.49919	7.49482	2.4896	5.43923	0.00874754	125.381	13.8784	7.75401	2.17243	0.697436	0.676628	0.42917	19.1076	4.20323	0.801776	0.331782	5.32318	9.84472	38.6615	0.561157	46.027	0.136468	0.401671	0.18385	0.0608594	0.311461	0.148853	0.110366	19.1076	38.6615	0.561157	46.027	0.944994	0.00541652	0.000213758	9.97372e-05	0.000396733	9.51539e-05	0.000308874	0.0424555	0.0057643	0.000293875	0.42917	0.507518	0.320635	0.0588147	0.300997	0.143851	0.00431322	5.61733	0.0560127	0.880875	0.832422	472.65	13.6697	0.00623491	0.000279299
256	6219.76	10.9808	4.23709	14.2833	5.12102	5.06179	0.0080654	131.582	13.566	9.01783	1.4189	0.422209	0.65902	0.38244	17.3133	2.71789	0.695878	0.493026	7.28186	11.589	39.856	0.46019	57.2487	0.091068	0.195274	0.197559	0.0308549	0.464458	0.240313	0.058605	17.3133	39.856	0.46019	57.2487	0.887015	0.0183271	0.000261574	0.000215263	0.000290346	6.68049e-05	0.00023133	0.0885071	0.00543708	0.000377243	0.38244	0.512289	0.46918	0.0293625	0.441994	0.22869	0.00430856	9.35031	0.0300227	0.656672	0.582478	358.332	12.6097	0.00597145	0.000362617
257	4646.58	18.2488	3.76707	11.1228	3.58629	5.04807	0.00816006	140.265	13.9614	9.00582	1.10089	0.308604	0.914489	0.416127	19.2854	4.68532	0.775291	0.595626	9.00974	11.3794	34.6459	0.378503	35.6142	0.0547981	0.27884	0.198096	0.031337	0.830682	0.0776744	0.067091	19.2854	34.6459	0.378503	35.6142	0.858811	0.0254997	8.81743e-05	9.42214e-05	0.000174958	3.52095e-05	0.000223145	0.109437	0.0057864	0.00039508	0.416127	0.506745	0.540007	0.0284107	0.753113	0.0704212	0.00297491	7.08661	0.033998	0.489287	0.420205	315.156	9.91039	0.00634061	0.000384224
258	306.25	13.6988	3.92055	11.7634	4.92811	5.46365	0.0112278	104.269	13.0592	6.1616	1.5106	0.548003	0.727167	0.575908	16.3863	3.93702	0.490138	0.479432	2.17581	2.81628	42.3347	0.522263	54.2258	0.0729991	0.202918	0.183028	0.0646731	0.481376	0.180612	0.0610002	16.3863	42.3347	0.522263	54.2258	0.960274	0.0185864	0.000320984	0.000290391	0.000280017	9.11975e-05	0.00035644	0.0131338	0.0065143	0.000187999	0.575908	0.763027	0.476766	0.0643135	0.478699	0.179608	0.00435832	9.3356	0.0465448	0.919206	0.88269	531.566	13.828	0.00701886	0.00018352
259	2397.62	20.2373	3.65706	11.9204	3.23776	5.64105	0.00759497	132.612	13.6502	6.21166	1.02886	0.492422	0.750097	0.310843	19.2263	3.65645	0.202157	0.190693	6.01393	10.1752	54.0625	0.694582	56.5442	0.0494137	0.308856	0.177272	0.0594631	0.729056	0.242893	0.0543853	19.2263	54.0625	0.694582	56.5442	0.911975	0.0154667	0.000591389	0.00012792	0.000772683	4.24045e-05	0.000391784	0.065393	0.00514397	0.000375789	0.310843	0.789612	0.18061	0.056319	0.690508	0.23005	0.00413714	7.61181	0.0429433	1.14661	1.04568	625.696	13.8935	0.00565308	0.000359071
260	2604.69	13.6168	4.17315	15.8053	3.6754	5.17527	0.00758047	134.382	13.981	5.91417	1.00116	0.268516	0.702367	0.255948	18.6541	3.79645	0.162391	0.422943	6.42772	12.0712	54.849	0.582477	46.81	0.0734387	0.272079	0.193227	0.031889	0.701553	0.297288	0.0510186	18.6541	54.849	0.582477	46.81	0.873684	0.0231982	0.000432654	0.000273656	0.000555274	7.95805e-05	0.000350641	0.095942	0.00536829	0.000421146	0.255948	0.801474	0.396075	0.0298631	0.656985	0.278402	0.00416771	9.67875	0.04089	1.07137	0.93604	602.58	13.0692	0.0060304	0.000402605
261	8224.02	14.3625	3.66249	9.0313	5.15863	5.08451	0.00517836	135.173	13.7375	6.1464	1.04381	0.420088	0.612971	0.38559	19.2063	3.21227	0.535999	0.254162	7.74784	11.6682	48.8479	0.332257	44.394	0.0696258	0.19385	0.196676	0.0418947	0.587244	0.370785	0.0797585	19.2063	48.8479	0.332257	44.394	0.872652	0.0122132	0.000653918	0.000192695	0.00062973	4.29351e-05	0.00027532	0.108726	0.00520939	0.000368505	0.38559	0.600017	0.237866	0.0392085	0.549591	0.347011	0.00381006	5.31009	0.0478565	0.821061	0.7165	480.941	11.7565	0.0056376	0.000353933
262	2429.79	12.6899	4.28047	17.2709	3.52386	5.42046	0.00620861	137.205	13.6876	6.56826	2.14	0.422781	0.702289	0.286787	18.8617	4.18943	0.268434	0.21984	6.67297	12.8267	57.4545	0.259581	44.3532	0.0788028	0.28378	0.184486	0.0452044	0.328172	0.139117	0.0457236	18.8617	57.4545	0.259581	44.3532	0.875634	0.0115209	0.000370935	9.17214e-05	0.000549669	6.41867e-05	0.000262971	0.106416	0.00495062	0.000423728	0.286787	0.715139	0.2038	0.0419063	0.304229	0.128967	0.00402887	7.52556	0.0326987	0.865425	0.757795	419.141	12.6328	0.00546688	0.000406893
263	605.08	9.30442	4.09236	12.3722	5.34177	6.48099	0.0105057	98.6481	12.1513	7.25809	2.53122	0.597018	0.623132	0.545733	19.1646	4.12618	0.589034	0.376998	13.9836	5.27065	33.3441	0.198844	44.2261	0.107476	0.187204	0.154297	0.051256	0.246179	0.148888	0.051037	19.1646	33.3441	0.198844	44.2261	0.963187	0.0125894	0.000414536	0.000249009	0.000414604	0.000123839	0.000365147	0.0163703	0.00615718	0.000200169	0.545733	0.699959	0.376099	0.0511339	0.245592	0.148533	0.00427537	7.86948	0.0357238	0.853793	0.822362	493.128	14.5758	0.00638556	0.000191553
264	2278.67	17.1449	3.48794	18.8049	2.8839	5.1036	0.00790924	128.077	12.8692	6.58137	2.7137	0.626665	0.611989	0.351444	18.1893	4.58474	0.297591	0.231608	8.05476	12.2122	38.5286	0.285675	37.6232	0.0583264	0.346753	0.19594	0.0582724	0.225518	0.142982	0.036343	18.1893	38.5286	0.285675	37.6232	0.909087	0.0198214	0.00023474	6.69435e-05	0.00038133	7.25042e-05	0.000220925	0.0651324	0.00487506	0.000374649	0.351444	0.732573	0.224222	0.056414	0.218326	0.138422	0.00511907	10.093	0.0266239	0.826073	0.750972	384.824	13.5716	0.00527013	0.000357768
265	9158.65	17.2158	3.84337	17.2832	4.04281	5.29392	0.00487204	143.272	13.9634	7.25997	1.22922	0.265793	0.717033	0.400413	19.3842	5.27515	0.590522	0.377302	5.29924	13.1891	51.1507	0.192325	41.6907	0.0580862	0.247353	0.188896	0.0262511	0.583324	0.2302	0.0420059	19.3842	51.1507	0.192325	41.6907	0.755445	0.0343632	0.000291778	0.00013462	0.000490336	4.99962e-05	0.000252489	0.203965	0.00562222	0.000458212	0.400413	0.582468	0.33455	0.0232766	0.517228	0.204117	0.00298786	8.90577	0.0244671	0.683408	0.516277	358.244	10.5646	0.00626249	0.00044418
266	9757.66	14.5897	3.31031	15.4781	2.10555	6.33634	0.004157	132.468	13.2574	11.1486	1.10483	0.279564	0.817526	0.494464	17.6774	3.24066	0.830623	0.183741	8.50614	10.5581	48.4235	0.390811	41.0462	0.0685415	0.474935	0.15782	0.0205004	0.739956	0.16516	0.033753	17.6774	48.4235	0.390811	41.0462	0.819323	0.0308775	0.000326922	6.84827e-05	0.00106476	3.90921e-05	0.000352554	0.143383	0.00535998	0.000347606	0.494464	0.55711	0.174875	0.0195112	0.704253	0.157191	0.00285746	10.7114	0.0188042	0.937202	0.767871	468.278	10.8739	0.00586121	0.000335297
267	8152.58	8.43046	3.55845	7.7042	3.63547	6.55947	0.00687736	132.886	13.831	10.6756	1.3771	0.281479	0.635237	0.437619	19.3206	4.06641	0.68763	0.502691	4.24519	9.77896	48.0105	0.604629	55.3506	0.118617	0.275068	0.152451	0.016749	0.461286	0.264878	0.0704149	19.3206	48.0105	0.604629	55.3506	0.878998	0.0133314	0.000235167	0.000203329	0.000536852	8.64175e-05	0.000374708	0.101043	0.00580269	0.00034352	0.437619	0.566509	0.474626	0.0158139	0.435532	0.25009	0.00304787	5.48563	0.0398907	0.683238	0.600565	410.296	13.0179	0.00648126	0.000330189
268	1386.63	16.5033	4.14703	7.75075	3.35495	5.0031	0.00545864	128.459	13.66	7.47942	1.07137	0.294563	0.797351	0.440589	19.3162	3.24733	0.81047	0.14755	7.93386	10.5047	52.5373	0.340817	53.8533	0.0605939	0.298067	0.199876	0.0314022	0.744235	0.189149	0.106943	19.3162	52.5373	0.340817	53.8533	0.898232	0.00939534	0.00057574	9.35317e-05	0.000833267	3.18009e-05	0.00025902	0.085339	0.00506205	0.00034067	0.440589	0.514636	0.141701	0.0301574	0.714734	0.181652	0.0049582	4.51651	0.0550369	0.927481	0.833093	458.641	13.5913	0.00544358	0.000325336
269	556.588	11.3306	3.30941	15.516	4.11515	5.6734	0.0120541	104.298	12.5788	5.35151	2.81519	0.574324	0.795004	0.645178	19.3784	4.40291	0.875663	0.221609	7.66329	5.39469	46.7373	0.200415	45.5198	0.0882566	0.243005	0.176261	0.0853198	0.282398	0.0728178	0.0375948	19.3784	46.7373	0.200415	45.5198	0.967357	0.00989824	0.000278378	7.85286e-05	0.000285257	5.77497e-05	0.000257377	0.0154968	0.00613135	0.000224286	0.645178	0.681308	0.220595	0.0849294	0.281106	0.0724846	0.00509815	11.1156	0.0256136	0.849592	0.821859	388.929	12.7828	0.00640899	0.000216703
270	207.673	13.0496	3.01213	13.6787	3.09556	5.15793	0.013062	97.8453	13.4312	5.12574	2.93999	0.499553	0.753344	0.77024	15.4787	4.17017	0.799462	0.431134	7.91938	2.86492	37.1972	0.476279	49.5618	0.0766307	0.323043	0.193876	0.0734207	0.25624	0.0838969	0.0426927	15.4787	37.1972	0.476279	49.5618	0.964203	0.01808	0.000166569	0.000125073	0.000219081	0.000127058	0.000270839	0.010539	0.00609846	0.000195205	0.77024	0.811637	0.429416	0.073128	0.255219	0.0835625	0.0054261	12.0327	0.034651	0.891008	0.859112	438.734	13.2972	0.00642646	0.000190868
271	4796.26	14.9828	3.5257	18.9674	3.39391	5.62249	0.00499161	131.339	13.4575	6.94583	1.14051	0.398066	0.634168	0.436411	19.3435	2.81111	0.614199	0.211679	5.65271	10.7872	51.3546	0.496707	48.5169	0.0667432	0.294645	0.177857	0.0363442	0.556039	0.320762	0.0330605	19.3435	51.3546	0.496707	48.5169	0.863378	0.0319048	0.000512708	0.000126982	0.000804512	4.57493e-05	0.000322935	0.0974709	0.00565769	0.000337286	0.436411	0.600931	0.201843	0.0346554	0.530202	0.305857	0.00350671	12.7977	0.019867	0.954922	0.824459	484.364	12.0774	0.00614981	0.000323317
272	2802.85	12.5492	4.02477	9.24895	2.65984	5.48935	0.00590946	136.245	13.304	11.058	2.23787	0.407077	0.894078	0.29359	19.1747	4.47599	0.256085	0.200317	5.41114	12.4931	56.1935	0.335476	36.0617	0.0796864	0.375962	0.182171	0.0329136	0.399522	0.0473316	0.0792734	19.1747	56.1935	0.335476	36.0617	0.839738	0.00784725	0.000438484	9.92686e-05	0.000829609	9.07564e-05	0.000336594	0.145156	0.00531368	0.000478073	0.29359	0.730628	0.187554	0.0308166	0.374067	0.044316	0.00385399	4.91046	0.0579194	1.08489	0.911026	530.172	12.9791	0.00598566	0.000459962
273	3419.06	20.081	3.38354	9.19276	3.61588	5.33636	0.00888591	125.933	13.7694	10.3992	1.43402	0.361211	0.65296	0.318492	17.1714	2.71396	0.0996753	0.6573	4.78885	9.30026	41.6493	0.488637	36.3487	0.0497983	0.276558	0.187394	0.0226802	0.455335	0.242005	0.0689732	17.1714	41.6493	0.488637	36.3487	0.91307	0.0286184	0.000135299	0.000225922	0.000241767	0.000100105	0.000325874	0.05111	0.00629412	0.000279295	0.318492	0.892218	0.634926	0.0219082	0.439836	0.233767	0.00375114	5.9891	0.0615391	0.642867	0.586982	434.193	14.2488	0.00687055	0.000265635
274	596.651	15.3402	3.85598	13.1411	4.42165	5.20343	0.0081885	106.722	13.0267	8.47982	1.30755	0.380109	0.601894	0.482349	19.0351	3.86873	0.472766	0.382169	11.9223	7.33687	58.0976	0.319798	28.7658	0.0651882	0.22616	0.192181	0.02698	0.460322	0.304467	0.0563915	19.0351	58.0976	0.319798	28.7658	0.935701	0.0271588	0.000474537	0.000288707	0.000516886	8.70957e-05	0.000286761	0.0293172	0.00601164	0.000227398	0.482349	0.708442	0.379639	0.0268014	0.457275	0.302452	0.00531215	8.51402	0.0399501	0.963579	0.901622	479.339	14.1357	0.00634837	0.00021574
275	636.246	13.9518	3.2677	16.3863	2.3794	5.80449	0.00836009	112.404	13.6458	8.27384	1.87264	0.477199	0.752084	0.56486	17.79	3.81319	0.697041	0.242399	4.65073	6.27435	48.0457	0.352373	34.5745	0.0716753	0.420274	0.17228	0.0433769	0.401617	0.132388	0.0343556	17.79	48.0457	0.352373	34.5745	0.936481	0.0282029	0.000321685	0.000100866	0.000674482	8.25853e-05	0.000375289	0.0276809	0.00593109	0.00022377	0.56486	0.671572	0.239363	0.0428336	0.396586	0.13073	0.00445743	11.7685	0.0230722	0.960108	0.899122	543.389	15.4009	0.00639146	0.000212833
276	1678.24	9.9	3.97247	16.1754	2.3009	5.56941	0.00446235	132.578	13.6631	8.15926	1.91012	0.463048	0.627769	0.355127	19.1546	3.19305	0.401667	0.129256	5.86621	11.9482	48.7614	0.227383	53.0663	0.10101	0.434613	0.179552	0.0356267	0.328654	0.194873	0.0440957	19.1546	48.7614	0.227383	53.0663	0.868276	0.00891876	0.000382548	5.26799e-05	0.000911634	4.8818e-05	0.000291868	0.115509	0.00543176	0.000373385	0.355127	0.659787	0.12242	0.0337425	0.311273	0.184567	0.00379333	7.7147	0.0290938	0.923476	0.801833	447.596	12.7693	0.00590098	0.000357477
277	1582.65	10.1645	4.27404	12.316	2.43694	5.52896	0.0059338	136.711	13.0318	7.24741	1.34127	0.285072	0.711588	0.364052	19.1628	4.44991	0.549201	0.334445	2.61167	11.2148	49.3461	0.344293	40.4749	0.0983816	0.410351	0.180866	0.0279898	0.530533	0.215029	0.0627661	19.1628	49.3461	0.344293	40.4749	0.849668	0.0143059	0.000238217	0.000106378	0.000584664	6.57218e-05	0.000307389	0.129144	0.0053573	0.000407559	0.364052	0.574104	0.31354	0.0262402	0.49737	0.201588	0.00352858	7.18028	0.0360343	0.857591	0.728668	424.34	12.4004	0.00603031	0.000392902
278	3221.69	11.5464	2.72638	10.4774	3.40373	5.01379	0.00704691	122.35	13.1087	7.97586	1.24979	0.395587	0.720927	0.476591	19.1292	4.08044	0.285169	0.322404	7.49312	8.87304	47.5223	0.467439	53.5484	0.0866071	0.293795	0.19945	0.0357566	0.576839	0.223296	0.0518999	19.1292	47.5223	0.467439	53.5484	0.929725	0.0134315	0.000319186	0.000145136	0.0004511	5.60779e-05	0.000262902	0.0498233	0.00589962	0.000263461	0.476591	0.809501	0.315263	0.0349646	0.564062	0.21835	0.00435994	7.16432	0.042013	0.879221	0.817434	437.354	12.1522	0.00629531	0.000252016
279	6489.56	14.0043	2.75363	7.5533	2.97622	5.07775	0.00708636	130.397	13.8837	8.58026	1.23229	0.352277	0.726344	0.528995	18.2726	3.37024	0.673123	0.410524	7.32937	9.68038	40.8847	0.672568	49.9811	0.0714066	0.335997	0.196938	0.0298213	0.589426	0.222071	0.0717956	18.2726	40.8847	0.672568	49.9811	0.900783	0.0179403	0.000228883	0.000143509	0.000413968	6.53282e-05	0.000283186	0.0747014	0.00587335	0.000327194	0.528995	0.651402	0.39099	0.0284023	0.56138	0.211504	0.00394599	6.38842	0.0467677	0.807469	0.727354	448.032	12.5417	0.00638512	0.000314474
280	2813.71	13.045	4.20483	14.2536	3.10811	6.41113	0.00829296	140.613	13.7742	6.36024	1.36677	0.550988	0.836693	0.416476	19.1034	4.30597	0.846897	0.189421	7.91175	13.0564	54.6894	0.601688	37.5559	0.0766577	0.321739	0.155979	0.0724828	0.612168	0.119484	0.0460139	19.1034	54.6894	0.601688	37.5559	0.905891	0.011525	0.000285826	5.73434e-05	0.000475173	2.85996e-05	0.000335909	0.076672	0.00461363	0.00044521	0.416476	0.476247	0.171823	0.0657488	0.555295	0.108383	0.00339464	10.9467	0.021914	0.895998	0.811677	479.124	12.4428	0.00512393	0.00042753
281	591.804	15.6335	4.46107	14.7232	2.77899	5.26465	0.00757627	127.949	13.0129	7.99354	1.10316	0.471864	0.707578	0.433465	18.1386	3.12563	0.772124	0.377019	2.39546	8.14479	53.3285	0.692001	40.2517	0.0639652	0.359843	0.189946	0.0417688	0.64141	0.265077	0.0575529	18.1386	53.3285	0.692001	40.2517	0.90502	0.0321118	0.000287635	0.000162773	0.000478841	6.7289e-05	0.000333371	0.0553674	0.00594083	0.000299257	0.433465	0.524425	0.364667	0.0404004	0.620396	0.256392	0.00397663	12.164	0.0301822	1.01262	0.916442	527.809	12.6345	0.00652641	0.00028776
282	9447.49	11.8025	3.35334	16.6906	3.58307	6.52881	0.00952136	134.286	13.8196	7.65844	1.33515	0.25738	0.885112	0.331547	19.1308	4.40196	0.341291	0.46944	9.75433	11.6305	33.2788	0.361672	46.0165	0.0847278	0.27909	0.153167	0.0297463	0.662931	0.0860488	0.0307731	19.1308	33.2788	0.361672	46.0165	0.889872	0.0239767	0.000156803	0.000117954	0.000346893	5.04065e-05	0.000345401	0.0805479	0.0053107	0.000382389	0.331547	0.686067	0.440672	0.0279234	0.622305	0.0807755	0.00312438	9.56885	0.0211124	0.623977	0.55526	406.316	13.1069	0.005918	0.000366642
283	5377.51	14.8918	4.01168	17.4514	3.8661	5.56607	0.00681765	135.137	13.7339	11.1851	1.04077	0.311536	0.662827	0.33235	18.4149	2.80442	0.374575	0.523277	4.96458	10.2677	48.7016	0.292736	32.1685	0.067151	0.258659	0.17966	0.0184616	0.636862	0.323965	0.0412997	18.4149	48.7016	0.292736	32.1685	0.84107	0.0390723	0.000225761	0.000204143	0.000417103	6.2229e-05	0.000307272	0.113041	0.00585221	0.00037811	0.33235	0.661914	0.48983	0.0172815	0.596155	0.303257	0.00337778	9.21076	0.0273369	0.652263	0.548599	397.864	12.3123	0.00649686	0.000364961
