"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
155600 2282.36 11.869 4.2139 15.3986 2.50027 5.54691 0.00558845 139.595 13.6331 7.59441 1.49734 0.387966 0.651375 0.355495 19.1028 5.37997 0.53307 0.35631 7.24316 12.4656 51.4913 0.597004 52.953 5.33316 8.30612 -51.98819 -955.052 -1007.04
160400 2045.69 17.1607 4.41238 14.6367 2.6478 5.74863 0.00507748 144.785 13.9985 6.40539 1.93595 0.47286 0.894057 0.307373 18.9316 4.17653 0.386592 0.077523 6.43756 13.7488 61.2162 0.452673 57.6846 5.85892 8.44246 -54.75501 -956.0098 -1010.765
156100 3862.12 10.798 4.25695 9.53787 4.22419 5.97767 0.00916122 130.655 13.4023 10.4298 2.12429 0.409479 0.745354 0.251862 18.5005 3.1581 0.200999 0.515751 4.90816 10.5987 44.2969 0.342416 42.1348 6.05411 8.0209 -50.68304 -958.5727 -1009.256
58400 7000.69 10.389 3.43472 9.20167 2.9717 6.12926 0.00556503 134.162 13.7411 7.37239 1.48685 0.349741 0.636768 0.465806 19.0243 3.74414 0.780012 0.23999 8.3646 11.7949 42.526 0.308698 50.2952 4.67272 8.18377 -49.13787 -960.8487 -1009.987
81300 1511.28 7.593 3.48483 14.03 3.36096 5.08418 0.00640281 118.466 12.1488 9.60626 1.84067 0.435754 0.689452 0.489211 18.0418 3.44399 0.652349 0.379527 1.12372 6.60194 42.9513 0.707606 57.0856 5.51581 8.23327 -47.85612 -968.828 -1016.684
74000 824.931 11.32 2.26468 12.1357 2.59533 5.3556 0.00908471 99.6449 11.1382 5.10051 2.29173 0.324126 0.730758 0.774538 17.8566 5.06193 0.536522 0.309447 5.54977 2.84916 42.4666 0.626812 49.8912 4.2924 8.06578 -45.22764 -969.3687 -1014.596
92900 6032.99 7.23151 4.14437 13.0237 4.42343 5.24978 0.00580496 134.002 13.877 11.8975 1.0473 0.427964 0.668943 0.414098 18.0317 4.82823 0.807343 0.354316 9.08923 11.8465 51.7729 0.620667 44.4004 6.38708 8.95317 -53.35345 -957.9685 -1011.322
79000 4817.81 11.8198 4.43762 15.3267 2.81263 6.18022 0.00305666 135.529 13.8839 11.6266 1.2205 0.265201 0.612716 0.340766 18.8963 4.60218 0.45404 0.176389 6.26652 11.461 55.2274 0.257927 31.0982 5.44162 8.40539 -54.95676 -956.4763 -1011.433
105600 1292.7 9.77383 4.07373 8.62047 2.43116 5.67552 0.00622376 132.195 13.8149 10.2496 1.63428 0.512484 0.706388 0.313126 18.7621 4.07908 0.275538 0.219679 5.89775 12.0799 54.4762 0.318414 46.8598 4.46235 8.01124 -49.21266 -960.7333 -1009.946
149200 5260.22 12.9654 3.22131 11.2955 2.47957 6.12271 0.00680399 132.374 13.9803 8.87211 2.31323 0.517483 0.69672 0.394116 18.5982 2.65666 0.362672 0.223115 9.7285 11.8838 43.6029 0.261486 57.6625 5.02261 8.15585 -50.29002 -961.0347 -1011.325
191800 448.933 14.5963 3.16328 13.75 4.58812 5.76091 0.0122034 104.281 11.6457 4.57266 1.1081 0.449483 0.774904 0.655667 19.3394 4.24581 0.522235 0.370602 7.71694 2.55878 29.5955 0.237243 50.4054 4.57082 8.03693 -44.41598 -966.8278 -1011.244
80700 2226.56 8.72385 3.85298 13.7049 3.08749 5.03005 0.00705838 129.035 13.3239 8.18843 1.29062 0.402628 0.656099 0.424419 18.449 2.76508 0.718724 0.382608 6.96693 10.0364 36.1361 0.529026 46.1439 6.15495 8.0679 -48.39845 -957.0419 -1005.44
86200 2468.48 10.1043 4.11369 9.92905 3.1205 5.17721 0.00661299 137.467 13.7564 8.96948 1.47243 0.509737 0.681439 0.393033 18.917 3.87578 0.66633 0.445607 6.75271 12.2389 53.8888 0.716062 38.6086 6.60581 8.45274 -52.02372 -956.6718 -1008.696
50100 782.471 20.0391 2.89667 12.5783 3.3007 6.77819 0.0154444 105.326 13.5302 6.17076 1.56176 0.700841 0.83697 0.70882 16.814 2.73612 0.791554 0.177564 11.4204 5.51137 53.2541 0.246538 55.6274 5.73788 8.55198 -49.38672 -972.1625 -1021.549
56500 9828.53 8.80814 3.01072 11.0871 3.78285 5.56481 0.0054205 129.959 13.8339 8.88448 1.20701 0.281369 0.678296 0.523355 18.4818 3.46374 0.765503 0.268443 7.62037 10.9126 58.8021 0.513822 55.5157 8.14866 9.03022 -51.49821 -964.2903 -1015.789
130000 1651.38 19.522 4.41713 12.928 2.40017 5.08478 0.00539155 136.234 13.291 6.34532 1.4226 0.243889 0.618617 0.291746 18.9424 4.80857 0.357167 0.323133 6.94141 13.2249 29.1071 0.315305 56.2834 5.61819 8.13581 -52.36391 -953.498 -1005.862
157200 3368.43 9.48208 3.9656 8.62264 2.18594 5.53307 0.00342637 136.46 13.9132 5.29119 1.82579 0.217148 0.699434 0.35398 18.1119 3.78818 0.395732 0.0874787 6.64751 12.2824 53.9479 0.279334 42.4114 5.7906 8.06485 -52.16688 -959.6031 -1011.77
88200 2377.09 17.0693 3.78683 8.24744 2.00217 5.33332 0.00434406 136.013 12.954 7.55917 2.06413 0.374719 0.643432 0.475422 19.3646 3.98937 0.880621 0.219375 6.2244 12.6206 47.9167 0.347266 36.8709 5.84638 8.12144 -51.30966 -958.2695 -1009.579
146500 6625.78 16.8743 3.94094 10.9936 2.25666 5.78194 0.00395787 137.671 13.7721 11.2123 1.82981 0.271935 0.65573 0.361593 17.847 2.9544 0.419796 0.262739 7.92824 11.196 57.1286 0.518486 49.6484 5.06503 8.05592 -53.842 -960.4745 -1014.316
87600 396.034 14.862 3.52849 15.9594 3.92587 5.15187 0.0109528 103.872 12.9784 7.94006 1.78825 0.686964 0.747214 0.565589 17.2981 4.50756 0.543614 0.321442 9.49431 5.33609 35.8668 0.242107 39.6983 5.82179 8.00947 -44.83367 -965.4342 -1010.268
71600 560.665 16.1493 2.61163 18.2721 3.06082 5.08796 0.010766 105.841 12.3309 5.10468 2.02817 0.677889 0.816531 0.701902 18.7409 2.84724 0.647382 0.149034 7.7631 4.70131 37.8944 0.341128 56.2088 5.42834 8.40823 -46.06725 -967.0653 -1013.133
53300 4400.47 7.94426 3.78044 16.8435 3.39839 5.81901 0.00532172 129.595 13.5511 7.32753 1.14478 0.28369 0.609979 0.432521 18.2961 3.59885 0.644671 0.274306 7.48507 10.9278 55.7304 0.314549 45.9412 5.73652 8.19544 -49.70657 -958.4105 -1008.117
70400 333.375 15.8768 3.05282 11.4984 2.8842 7.30046 0.0139656 101.585 12.5138 4.60207 1.70459 0.780914 0.70261 0.70742 17.5618 5.26137 0.494441 0.149641 7.32267 3.41639 37.4413 0.252975 46.018 6.36215 8.36153 -45.01445 -969.9431 -1014.958
100500 4279.92 15.2453 4.27456 14.9458 4.39694 5.50751 0.00528773 131.456 13.4901 7.3201 1.50401 0.308684 0.777544 0.374998 18.4131 3.23449 0.609329 0.190978 8.14998 11.3488 62.1302 0.578869 47.2763 7.33447 8.26041 -51.83863 -959.0209 -1010.86
185500 260.767 15.0301 4.1962 19.4373 5.09003 6.0955 0.0136541 106.212 13.4823 8.48113 1.46144 0.459569 0.780274 0.56615 18.6021 4.79418 0.568535 0.597079 5.17611 2.21332 39.7466 0.743273 56.4475 5.07721 8.19219 -49.56901 -964.2113 -1013.78
183300 438.278 12.0128 3.10055 11.8635 4.41328 5.95569 0.0126799 110.095 13.9786 4.16994 1.94005 0.467912 0.788722 0.566594 18.6898 3.00735 0.0641649 0.480573 2.44736 2.16021 32.8996 0.354161 47.9537 5.02656 8.03271 -47.25622 -969.0936 -1016.35
142400 741.127 15.3229 4.40875 16.8506 2.78156 5.23217 0.00709336 144.923 13.5255 4.0607 2.71859 0.593264 0.841233 0.237714 19.1605 3.66646 0.114385 0.107246 4.89181 12.7261 56.9715 0.3625 53.6487 5.853 8.04138 -52.89178 -953.663 -1006.555
120800 5996.12 8.85471 3.3617 19.697 3.49616 5.36879 0.00832671 124.814 12.416 10.8168 1.26606 0.256514 0.762788 0.377 17.5947 4.44598 0.39533 0.434308 5.36687 10.7342 35.9548 0.456824 44.9973 5.87 8.00605 -49.46349 -961.0462 -1010.51
123500 1213.16 9.5257 3.40806 7.53222 6.43488 5.89087 0.0114034 106.293 11.3061 5.23412 2.76676 0.351208 0.658164 0.484498 19.1019 3.2806 0.167648 0.556954 3.83235 3.36525 30.5286 0.357275 49.0489 5.72797 8.37151 -48.66793 -972.2494 -1020.917
105600 3515.97 9.44092 3.55817 9.28778 3.30062 5.49636 0.00825554 126.198 13.5336 8.03107 1.33064 0.207993 0.825911 0.45023 16.8597 4.03837 0.646928 0.403728 4.97884 9.19843 47.2873 0.649865 57.2848 5.14634 8.18907 -50.4256 -961.8104 -1012.236
136400 1188.29 9.3529 4.37886 11.7533 2.44941 5.08804 0.00606704 135.3 12.608 10.987 1.94509 0.58594 0.652845 0.268408 19.3425 4.44185 0.247695 0.373767 4.65831 11.7402 40.9124 0.303165 44.5156 6.38415 8.17425 -49.98909 -954.3034 -1004.292
164800 7240.72 9.33431 3.90109 17.1587 3.3407 5.62322 0.00391796 130.238 13.9983 7.27945 1.31747 0.23306 0.6204 0.462627 17.1885 2.94561 0.872572 0.161918 10.5034 12.7306 58.4809 0.553977 51.6747 6.13495 8.02039 -53.81354 -958.2193 -1012.033
103700 1696.88 15.1134 3.42539 12.047 4.58769 5.22259 0.0115979 126.86 13.6404 6.65855 1.1228 0.560553 0.757843 0.379598 19.0525 4.71502 0.227158 0.530994 3.89301 8.59768 42.9788 0.604345 48.636 5.60299 8.48294 -48.63773 -963.3656 -1012.003
197900 1596.9 19.7465 4.1451 13.182 2.66339 5.31316 0.00722406 141.817 13.6205 3.00375 1.64119 0.316946 0.780612 0.285939 18.066 3.46611 0.239053 0.20415 7.12071 12.8044 61.2007 0.513892 35.0158 4.90017 9.3316 -53.55865 -960.0128 -1013.571
75700 2223.06 12.403 4.49208 8.35124 4.74248 5.51338 0.00851945 134.925 13.9333 8.36805 1.99693 0.664529 0.824271 0.325651 18.9961 3.45276 0.472494 0.261808 4.00386 11.1524 50.5576 0.392408 47.951 6.58921 8.00016 -50.68727 -959.1454 -1009.833
102400 6135.39 15.2748 3.60454 15.9645 4.87833 5.10713 0.00682841 131.145 13.4018 10.5411 1.34995 0.59891 0.761721 0.43141 18.0107 4.35486 0.668168 0.259726 10.4118 11.6462 46.7841 0.343193 55.0609 5.45474 8.02576 -50.39526 -960.1453 -1010.541
175300 326.709 13.7881 3.53848 18.1647 3.6159 5.35731 0.00914746 104.99 13.8324 7.57605 1.93218 0.454067 0.758038 0.565002 18.1031 4.23616 0.49547 0.401969 10.3987 4.08792 32.3463 0.201139 54.1351 5.06211 8.68461 -45.42992 -966.8461 -1012.276
115200 3772.18 17.9037 3.72244 17.1728 3.00509 5.54826 0.00560693 135.001 13.5117 6.11208 1.02022 0.215891 0.66215 0.351081 19.2685 4.70027 0.378847 0.433592 6.30926 10.4752 41.5083 0.473365 55.8879 6.40071 8.14296 -51.28623 -955.9649 -1007.251
103000 3115.97 17.8638 3.5866 8.43008 4.27688 5.34238 0.00666783 120.29 13.6181 8.6986 1.649 0.286104 0.701309 0.404712 17.6934 2.98183 0.380254 0.378024 13.9996 8.34838 48.1253 0.414414 53.6719 4.39253 9.11746 -49.64223 -971.0504 -1020.693
191000 1524.27 17.2095 3.43499 19.8586 3.03526 5.19767 0.00802477 123.694 13.4902 6.76598 1.81794 0.635978 0.705356 0.47503 19.0641 3.1825 0.69004 0.15245 10.956 11.3005 41.5465 0.496826 55.2523 7.10331 10.8056 -48.95949 -977.0839 -1026.043
185600 444.862 12.8926 2.93746 14.0884 2.47953 6.99521 0.01117 95.8173 12.0928 8.18657 2.09141 0.398309 0.690099 0.68138 17.6649 4.72665 0.265335 0.435985 13.3481 1.92403 43.6809 0.281322 38.8017 7.21158 8.07111 -46.64882 -969.317 -1015.966
83500 670.762 10.8239 3.57258 14.1205 4.92531 8.80512 0.0197697 102.267 13.0804 4.11406 1.99719 0.762976 0.726281 0.601403 16.8728 4.50898 0.117439 0.319297 13.4687 2.83957 29.6039 0.547685 57.7943 5.82879 8.28794 -48.79311 -973.406 -1022.199
154900 2366.63 8.71668 4.44165 15.6242 2.71236 5.66244 0.00519691 140.492 13.1564 7.55079 1.2718 0.638966 0.775657 0.389302 18.9633 2.77456 0.773889 0.120249 6.45013 12.0921 40.0734 0.307397 56.2073 6.15775 8.31312 -50.82504 -962.52 -1013.345
108500 1478.16 8.76067 4.35375 14.3502 2.98295 5.38016 0.00810036 133.795 13.918 8.26194 1.64669 0.431305 0.797434 0.317483 18.3346 5.07098 0.413233 0.295812 8.24963 11.9259 40.345 0.29192 48.4443 6.26977 8.50553 -49.71509 -958.3941 -1008.109
141100 6834.13 18.3849 3.89005 19.4032 3.48706 7.23469 0.00625784 132.351 13.91 11.2161 1.58487 0.4561 0.663939 0.36365 19.3457 3.45013 0.511558 0.285246 8.23309 11.3784 32.5976 0.214374 55.6153 6.73318 8.06758 -51.70564 -959.3354 -1011.041
115700 2538.09 10.7779 4.14678 18.3989 2.4635 5.05142 0.00350954 138.244 13.7871 10.6388 1.83764 0.458184 0.717435 0.34962 19.326 3.75064 0.438431 0.0957591 6.53157 13.6811 47.1083 0.253835 41.9508 6.33475 8.01908 -51.80982 -955.5657 -1007.375
89200 2801.25 18.2113 4.04779 16.4306 3.51048 5.47044 0.00767206 139.531 13.7391 6.6101 1.13179 0.367865 0.836536 0.367351 19.2439 4.90629 0.551746 0.389341 7.4807 11.4557 48.0831 0.459239 57.3515 6.23009 8.07301 -52.03092 -956.2413 -1008.272
104400 5305.94 20.7498 3.39029 7.9859 2.35695 5.09156 0.0049634 137.282 13.2372 11.7905 1.58825 0.414566 0.729103 0.3988 19.35 3.07739 0.443883 0.288309 5.90996 12.293 45.9189 0.46161 47.2271 6.57474 8.03949 -52.17012 -956.5362 -1008.706
66700 488.188 9.76035 3.0775 16.3535 3.01391 6.15119 0.0109316 99.9682 12.719 9.18593 2.97914 0.6837 0.706759 0.612688 17.2849 2.82826 0.286717 0.388081 9.59121 2.54484 47.2105 0.462687 42.9536 5.80857 8.30431 -46.13782 -969.2664 -1015.404
119200 839.357 11.7075 4.47578 10.5088 2.8563 5.33485 0.0103876 133.926 13.9485 7.80514 1.6846 0.603949 0.732449 0.382083 17.9848 3.5758 0.654261 0.465821 6.13952 11.2425 41.03 0.406844 42.9576 5.76996 8.08746 -49.22253 -961.3504 -1010.573
97800 2861.41 7.63815 4.48011 12.1001 4.14835 5.8197 0.00810366 134.651 13.9103 7.22987 1.38624 0.324369 0.730781 0.296795 19.1761 2.91463 0.391999 0.480029 4.26464 9.77082 44.4072 0.389921 54.6252 7.99698 8.35749 -50.88488 -958.7806 -1009.665
77200 401.645 9.36811 3.26738 16.9298 4.18607 5.52897 0.0105261 97.4088 11.1706 10.3768 1.83922 0.618685 0.681964 0.714276 16.8265 4.74928 0.824754 0.433667 10.2455 2.39367 49.7177 0.291406 48.1961 4.66156 8.03307 -45.55673 -965.1313 -1010.688
137600 856.424 11.8389 4.3942 12.8171 2.45146 5.57934 0.00771606 131.731 12.3195 7.25902 1.50586 0.507235 0.79963 0.379875 18.8475 3.6185 0.633908 0.216244 3.78596 10.2658 47.3121 0.500096 50.2009 5.15407 8.5123 -47.20933 -963.2258 -1010.435
79000 1622.74 16.1872 3.77975 14.2195 3.41444 5.07569 0.0073823 127.958 13.6778 8.41647 1.3889 0.466228 0.740578 0.424594 18.9568 2.9303 0.625288 0.319666 5.46774 9.74833 40.2122 0.582143 57.7976 7.3192 8.25159 -48.42483 -959.8537 -1008.279
45600 1559.93 13.7246 4.32639 13.4487 2.03336 5.6996 0.00393047 138.651 13.4191 7.09316 1.55162 0.366852 0.685789 0.37836 19.179 2.84971 0.593769 0.136806 4.17746 11.7703 52.1655 0.270328 47.7078 5.47309 8.09415 -50.72814 -954.0655 -1004.794
124600 2614.91 17.8508 3.19026 15.1907 2.71335 5.10583 0.0060019 128.137 12.9695 6.97685 1.11971 0.339719 0.806438 0.523168 19.1276 3.72039 0.820204 0.186178 6.4291 9.52609 46.2396 0.538251 52.9806 5.58972 8.44265 -48.61813 -962.1295 -1010.748
183400 1516.43 18.0475 4.20554 15.8988 3.22195 5.03239 0.00750957 134.945 12.8642 6.19024 1.24475 0.392684 0.814788 0.397236 19.3657 5.05291 0.73668 0.2897 5.55822 10.9779 42.6834 0.54673 40.311 5.96768 8.26406 -49.93612 -959.7974 -1009.734
179400 471.706 7.0984 3.4178 17.4836 2.91764 5.26402 0.00877472 109.56 12.904 7.80712 2.0259 0.434996 0.757457 0.52781 18.7079 3.60361 0.579733 0.277106 6.74993 5.88027 43.3554 0.284352 41.8893 4.76979 8.04274 -43.76806 -964.7044 -1008.472
146600 5123.58 11.352 4.22373 9.16578 4.16562 7.50917 0.00801778 126.411 12.7988 9.92599 2.40995 0.56217 0.67285 0.437346 18.8169 4.39673 0.973157 0.206821 9.51501 10.3795 39.5018 0.505826 51.3944 6.68541 8.28077 -50.29003 -966.9291 -1017.219
151200 1408.57 9.14687 4.05425 11.6181 2.27115 5.54068 0.00513693 134.36 13.646 9.29421 1.09196 0.505705 0.802384 0.383875 19.3678 3.14562 0.592837 0.103213 7.77773 11.371 38.5256 0.202054 48.7145 5.68906 8.25247 -49.98905 -957.8072 -1007.796
62900 523.207 19.5053 3.1355 14.2164 4.08573 5.87588 0.0121569 99.1848 10.4803 8.63731 2.62517 0.686377 0.671384 0.642592 19.0556 3.06641 0.491957 0.347061 5.83572 3.76027 34.4258 0.387305 54.6719 5.96271 8.03615 -43.4882 -971.5764 -1015.065
138700 1907.52 16.0345 4.36073 15.428 2.64333 5.68975 0.00635277 136.953 13.8285 8.22444 2.54006 0.459064 0.610105 0.347537 19.2373 3.1941 0.541541 0.399105 5.38463 10.7028 36.6349 0.334457 55.4731 5.27774 8.03641 -50.49282 -959.213 -1009.706
71700 1497.18 11.4964 3.90912 13.7337 3.28174 6.18583 0.0105982 133.9 13.8284 4.94587 1.03146 0.540142 0.750293 0.351905 18.6219 4.43292 0.339954 0.277364 5.54181 10.8018 48.4928 0.386974 49.9971 5.91679 8.20002 -47.70732 -961.4049 -1009.112
191600 1755.53 15.5585 3.87184 18.9783 4.49289 5.10884 0.00912919 123.171 13.9659 11.9403 1.42209 0.638156 0.751088 0.369468 17.8049 3.26842 0.36246 0.353284 9.88239 10.1712 30.2031 0.213254 54.4651 4.75841 8.13041 -50.81207 -963.8914 -1014.703
51700 9673.9 14.2931 3.84606 14.6005 4.52132 5.04696 0.00368723 131.715 13.512 8.91969 1.53966 0.241548 0.601808 0.318854 18.6764 4.24624 0.272055 0.23189 5.45982 11.7805 49.6097 0.214469 38.4091 4.66798 8.34201 -51.7878 -958.6907 -1010.478
61200 6605.97 12.2472 2.78406 18.3796 3.31248 5.27923 0.00875597 129.014 13.4324 10.8122 1.76459 0.508854 0.738879 0.511737 19.0772 4.19709 0.686539 0.458646 7.94908 10.9708 34.149 0.651118 38.802 5.53958 8.59295 -50.95626 -962.9762 -1013.932
75300 3935.95 7.94599 4.31519 13.8632 4.31787 6.06812 0.00830879 131.714 13.4744 11.1746 1.27524 0.32829 0.916748 0.348476 19.1507 2.88598 0.560849 0.354158 6.07364 9.15202 43.6105 0.245433 34.3754 6.34701 8.08344 -53.55533 -960.9756 -1014.531
136000 983.53 15.713 4.464 13.7457 3.50937 5.0255 0.00987012 129.585 12.6634 7.82807 1.56366 0.355719 0.829657 0.256354 19.0999 3.7893 0.223977 0.5635 2.88657 9.27246 33.0976 0.363882 55.0462 5.77634 8.87991 -50.17203 -962.1383 -1012.31
116600 7788.93 12.7567 3.69736 12.9765 4.94617 5.07233 0.00592281 130.452 12.786 10.6081 1.81955 0.521011 0.658229 0.362366 19.2539 3.72302 0.459702 0.353988 5.85868 11.0724 47.3065 0.395709 40.2352 4.61692 8.34212 -49.3237 -961.7523 -1011.076
167400 327.124 7.32771 4.49919 7.49482 2.4896 5.43923 0.00874754 125.381 13.8784 7.75401 2.17243 0.697436 0.676628 0.42917 19.1076 4.20323 0.801776 0.331782 5.32318 9.84472 38.6615 0.561157 46.027 5.54375 8.04122 -48.62752 -963.9712 -1012.599
137400 6219.76 10.9808 4.23709 14.2833 5.12102 5.06179 0.0080654 131.582 13.566 9.01783 1.4189 0.422209 0.65902 0.38244 17.3133 2.71789 0.695878 0.493026 7.28186 11.589 39.856 0.46019 57.2487 6.45373 8.81712 -52.51714 -961.1273 -1013.644
141600 4646.58 18.2488 3.76707 11.1228 3.58629 5.04807 0.00816006 140.265 13.9614 9.00582 1.10089 0.308604 0.914489 0.416127 19.2854 4.68532 0.775291 0.595626 9.00974 11.3794 34.6459 0.378503 35.6142 6.23555 8.38353 -55.49442 -957.5497 -1013.044
89800 306.25 13.6988 3.92055 11.7634 4.92811 5.46365 0.0112278 104.269 13.0592 6.1616 1.5106 0.548003 0.727167 0.575908 16.3863 3.93702 0.490138 0.479432 2.17581 2.81628 42.3347 0.522263 54.2258 5.60619 8.09925 -45.75713 -967.5927 -1013.35
180800 2397.62 20.2373 3.65706 11.9204 3.23776 5.64105 0.00759497 132.612 13.6502 6.21166 1.02886 0.492422 0.750097 0.310843 19.2263 3.65645 0.202157 0.190693 6.01393 10.1752 54.0625 0.694582 56.5442 5.32412 8.02673 -50.15978 -963.4584 -1013.618
134700 2604.69 13.6168 4.17315 15.8053 3.6754 5.17527 0.00758047 134.382 13.981 5.91417 1.00116 0.268516 0.702367 0.255948 18.6541 3.79645 0.162391 0.422943 6.42772 12.0712 54.849 0.582477 46.81 4.2149 8.20802 -51.90159 -960.706 -1012.608
144200 8224.02 14.3625 3.66249 9.0313 5.15863 5.08451 0.00517836 135.173 13.7375 6.1464 1.04381 0.420088 0.612971 0.38559 19.2063 3.21227 0.535999 0.254162 7.74784 11.6682 48.8479 0.332257 44.394 6.47306 8.38801 -51.4745 -957.7822 -1009.257
157100 2429.79 12.6899 4.28047 17.2709 3.52386 5.42046 0.00620861 137.205 13.6876 6.56826 2.14 0.422781 0.702289 0.286787 18.8617 4.18943 0.268434 0.21984 6.67297 12.8267 57.4545 0.259581 44.3532 7.77199 8.14705 -50.57829 -958.4134 -1008.992
171600 605.08 9.30442 4.09236 12.3722 5.34177 6.48099 0.0105057 98.6481 12.1513 7.25809 2.53122 0.597018 0.623132 0.545733 19.1646 4.12618 0.589034 0.376998 13.9836 5.27065 33.3441 0.198844 44.2261 6.12499 8.48374 -46.42702 -968.8793 -1015.306
180200 2278.67 17.1449 3.48794 18.8049 2.8839 5.1036 0.00790924 128.077 12.8692 6.58137 2.7137 0.626665 0.611989 0.351444 18.1893 4.58474 0.297591 0.231608 8.05476 12.2122 38.5286 0.285675 37.6232 6.99893 8.30345 -49.22269 -964.1044 -1013.327
142600 9158.65 17.2158 3.84337 17.2832 4.04281 5.29392 0.00487204 143.272 13.9634 7.25997 1.22922 0.265793 0.717033 0.400413 19.3842 5.27515 0.590522 0.377302 5.29924 13.1891 51.1507 0.192325 41.6907 5.76899 8.00274 -53.90855 -956.8172 -1010.726
192100 9757.66 14.5897 3.31031 15.4781 2.10555 6.33634 0.004157 132.468 13.2574 11.1486 1.10483 0.279564 0.817526 0.494464 17.6774 3.24066 0.830623 0.183741 8.50614 10.5581 48.4235 0.390811 41.0462 8.04032 8.28978 -53.38784 -965.1579 -1018.546
43900 8152.58 8.43046 3.55845 7.7042 3.63547 6.55947 0.00687736 132.886 13.831 10.6756 1.3771 0.281479 0.635237 0.437619 19.3206 4.06641 0.68763 0.502691 4.24519 9.77896 48.0105 0.604629 55.3506 6.7763 8.20879 -51.91462 -959.1223 -1011.037
169200 1386.63 16.5033 4.14703 7.75075 3.35495 5.0031 0.00545864 128.459 13.66 7.47942 1.07137 0.294563 0.797351 0.440589 19.3162 3.24733 0.81047 0.14755 7.93386 10.5047 52.5373 0.340817 53.8533 6.6248 8.1907 -50.72956 -960.8486 -1011.578
188400 556.588 11.3306 3.30941 15.516 4.11515 5.6734 0.0120541 104.298 12.5788 5.35151 2.81519 0.574324 0.795004 0.645178 19.3784 4.40291 0.875663 0.221609 7.66329 5.39469 46.7373 0.200415 45.5198 4.78818 8.17634 -45.23576 -970.9202 -1016.156
52900 207.673 13.0496 3.01213 13.6787 3.09556 5.15793 0.013062 97.8453 13.4312 5.12574 2.93999 0.499553 0.753344 0.77024 15.4787 4.17017 0.799462 0.431134 7.91938 2.86492 37.1972 0.476279 49.5618 5.33388 8.01523 -46.68322 -964.3112 -1010.994
147800 4796.26 14.9828 3.5257 18.9674 3.39391 5.62249 0.00499161 131.339 13.4575 6.94583 1.14051 0.398066 0.634168 0.436411 19.3435 2.81111 0.614199 0.211679 5.65271 10.7872 51.3546 0.496707 48.5169 7.41386 8.92795 -49.95104 -960.7768 -1010.728
98400 2802.85 12.5492 4.02477 9.24895 2.65984 5.48935 0.00590946 136.245 13.304 11.058 2.23787 0.407077 0.894078 0.29359 19.1747 4.47599 0.256085 0.200317 5.41114 12.4931 56.1935 0.335476 36.0617 5.36825 8.10273 -53.21452 -956.9751 -1010.19
41500 3419.06 20.081 3.38354 9.19276 3.61588 5.33636 0.00888591 125.933 13.7694 10.3992 1.43402 0.361211 0.65296 0.318492 17.1714 2.71396 0.0996753 0.6573 4.78885 9.30026 41.6493 0.488637 36.3487 7.01304 8.05798 -52.55087 -959.7743 -1012.325
86700 596.651 15.3402 3.85598 13.1411 4.42165 5.20343 0.0081885 106.722 13.0267 8.47982 1.30755 0.380109 0.601894 0.482349 19.0351 3.86873 0.472766 0.382169 11.9223 7.33687 58.0976 0.319798 28.7658 5.36893 8.69336 -49.27254 -966.1193 -1015.392
180700 636.246 13.9518 3.2677 16.3863 2.3794 5.80449 0.00836009 112.404 13.6458 8.27384 1.87264 0.477199 0.752084 0.56486 17.79 3.81319 0.697041 0.242399 4.65073 6.27435 48.0457 0.352373 34.5745 5.02916 8.10318 -45.58223 -968.2448 -1013.827
199100 1678.24 9.9 3.97247 16.1754 2.3009 5.56941 0.00446235 132.578 13.6631 8.15926 1.91012 0.463048 0.627769 0.355127 19.1546 3.19305 0.401667 0.129256 5.86621 11.9482 48.7614 0.227383 53.0663 7.13353 8.07397 -49.5789 -956.8833 -1006.462
109500 1582.65 10.1645 4.27404 12.316 2.43694 5.52896 0.0059338 136.711 13.0318 7.24741 1.34127 0.285072 0.711588 0.364052 19.1628 4.44991 0.549201 0.334445 2.61167 11.2148 49.3461 0.344293 40.4749 5.59835 8.14668 -49.72064 -959.3237 -1009.044
169500 3221.69 11.5464 2.72638 10.4774 3.40373 5.01379 0.00704691 122.35 13.1087 7.97586 1.24979 0.395587 0.720927 0.476591 19.1292 4.08044 0.285169 0.322404 7.49312 8.87304 47.5223 0.467439 53.5484 5.77656 8.36009 -47.04737 -962.9587 -1010.006
61300 6489.56 14.0043 2.75363 7.5533 2.97622 5.07775 0.00708636 130.397 13.8837 8.58026 1.23229 0.352277 0.726344 0.528995 18.2726 3.37024 0.673123 0.410524 7.32937 9.68038 40.8847 0.672568 49.9811 7.9677 8.01694 -51.12799 -959.9519 -1011.08
