"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
41500 3325.85 7.70026 2.83125 10.1423 3.34252 8.59502 0.00779529 115.334 10.3029 6.93151 2.57808 0.247859 0.752479 0.606209 19.5644 4.48884 0.960733 0.21691 4.80523 8.31511 49.3368 0.645773 47.4403 6.30211 9.54295 -48.29873 -780.6919 -828.9907
86700 487.698 18.5522 3.31045 10.3096 4.121 5.95842 0.0100835 106.209 8.79491 8.48853 2.37188 0.524838 0.838204 0.557287 16.8629 5.66402 0.647155 0.224156 2.142 6.47326 27.3747 0.327448 47.8351 6.05559 8.51574 -44.53128 -780.617 -825.1483
180700 922.835 7.37244 3.21702 8.03165 4.86523 8.80149 0.0139891 113.121 11.1545 4.6589 2.24807 0.564379 0.69408 0.614041 17.8799 4.17699 0.767401 0.135014 3.64628 7.62151 34.2819 0.490641 51.5822 6.48147 9.18184 -44.78328 -781.12 -825.9033
199100 4943.6 14.1093 2.23965 11.0077 5.44192 12.2541 0.0128117 105.726 9.12101 8.87764 2.84391 0.416568 0.680852 0.628475 18.5801 3.71105 0.15346 0.272704 9.43081 5.48945 41.6888 0.559506 44.017 5.817 9.31599 -48.23624 -785.6381 -833.8743
109500 343.077 13.5436 2.43233 12.215 2.71987 7.28415 0.0112534 111.964 13.0693 7.64069 1.27387 0.734023 0.701885 0.703405 19.99 7.84407 0.213063 0.322687 2.45989 4.86197 30.3594 0.593205 52.2539 6.85325 10.9878 -47.49125 -784.9877 -832.479
169500 4257.91 12.9971 2.39963 14.9274 4.99952 5.53645 0.00703813 115.339 10.8138 8.72302 2.73769 0.362193 0.748695 0.524669 19.08 8.21862 0.322369 0.234102 5.45284 10.7425 44.769 0.736769 45.3523 7.5854 9.14611 -48.62942 -780.2684 -828.8978
61300 2854.18 16.9346 2.38882 12.4045 2.50915 8.54548 0.00983217 111.442 10.0413 11.111 2.79294 0.511736 0.762858 0.680411 15.6848 5.68175 0.829625 0.174437 5.64937 8.7757 43.9245 0.380371 36.0947 5.58322 9.51699 -49.10434 -781.0782 -830.1825
154100 3719.19 18.3132 2.7748 13.8847 4.48018 13.4982 0.0119657 112.568 11.5687 8.74625 1.02892 0.337536 0.686192 0.663796 15.6386 3.69982 0.704187 0.428518 2.06107 4.26524 39.5596 0.723706 47.9553 6.71082 8.3244 -49.14315 -790.7283 -839.8715
52700 1647.23 17.6627 2.88489 18.8256 4.55399 5.63344 0.00857263 117.997 11.2738 9.25173 2.30894 0.531633 0.75654 0.601211 19.4313 4.43161 0.941018 0.261966 2.2866 9.59596 33.6501 0.632414 44.487 7.83198 11.5831 -48.3937 -779.5781 -827.9717
54500 1203.09 15.5366 3.72574 11.1333 4.46417 5.475 0.00919163 115.691 10.6271 9.93794 2.75854 0.582947 0.660472 0.447906 15.7284 4.60055 0.576586 0.34037 5.15178 8.93431 40.2314 0.351143 38.35 6.62731 10.865 -47.53283 -781.2793 -828.8121
122800 143.944 10.9031 3.53608 15.7172 4.66799 8.2267 0.0160437 109.374 13.5847 4.96818 1.33102 0.661446 0.835576 0.665155 20.1365 3.26713 0.392359 0.316051 1.16484 5.03395 48.368 0.710084 48.0845 5.28248 9.80628 -49.28982 -781.0004 -830.2902
60100 1063.65 7.5013 2.52066 9.94128 4.4875 6.66456 0.0133996 116.256 10.8725 3.47758 2.23787 0.696635 0.690535 0.643905 15.3556 5.63925 0.415247 0.0559506 2.97392 8.36353 41.9891 0.728035 44.1308 5.92408 10.0334 -47.06635 -778.6547 -825.721
65600 1017.89 11.9098 2.13201 16.3915 3.28333 5.58709 0.00942052 109.695 9.37793 5.76582 1.56732 0.66009 0.635912 0.727395 18.4067 6.94219 0.650392 0.157701 1.97067 7.42153 28.3577 0.679623 35.8235 6.25448 10.5425 -45.97438 -780.0904 -826.0648
101700 6136.57 10.3316 2.02189 10.8866 6.49281 10.7805 0.013736 114.403 9.2999 5.63192 2.81727 0.616169 0.728455 0.693034 16.2835 7.33679 0.436363 0.142138 3.88544 6.76395 28.4017 0.732884 50.9528 6.11353 9.27294 -50.06161 -786.4199 -836.4815
95500 1866.1 8.53724 3.15283 11.3777 4.36305 5.11411 0.00624664 114.281 11.0678 6.8868 2.05165 0.212538 0.600738 0.47108 17.1677 7.9147 0.436986 0.333628 6.36895 11.1153 51.177 0.680379 51.0508 7.16753 12.9686 -49.53052 -780.1682 -829.6987
79900 797.486 17.1452 3.36724 12.6365 5.17382 6.09838 0.00956588 113.706 10.1932 8.25189 1.88534 0.739495 0.608622 0.412411 19.8903 5.41396 0.1918 0.268307 1.78421 7.00796 46.1078 0.717695 54.1832 5.1544 9.29159 -47.34255 -781.7372 -829.0798
74700 624.65 16.3871 2.89849 12.8236 2.80979 10.378 0.0156335 111.883 12.1185 5.99641 1.65444 0.630411 0.78835 0.591359 18.2198 5.60684 0.226532 0.199136 9.5812 6.86314 41.413 0.574465 45.8961 4.63097 8.60432 -45.69405 -783.3662 -829.0603
146700 758.712 10.7925 2.83226 17.7046 2.49085 5.05977 0.00926327 119.987 12.0455 4.69662 1.56522 0.413846 0.831073 0.573464 15.1899 5.33801 0.665133 0.159856 5.19129 10.6088 48.9403 0.589498 46.1928 6.12305 9.5029 -48.9645 -777.8535 -826.818
105800 1662.81 16.5109 2.71494 18.5814 4.55579 5.76477 0.00969778 121.218 11.7872 3.609 2.59808 0.329727 0.839941 0.531522 19.2544 4.29241 0.420895 0.192797 2.61191 10.4195 51.1981 0.819433 48.3908 6.56512 10.843 -50.2901 -777.0482 -827.3383
166600 1775.91 9.00612 2.32212 14.3505 5.63955 6.05092 0.0102061 112.346 10.0769 4.4757 1.43616 0.561297 0.623866 0.661384 19.2432 5.7262 0.482985 0.107031 3.25036 9.12972 35.3377 0.299145 42.6909 5.57808 16.1717 -47.2111 -781.3123 -828.5234
192400 3009.98 17.202 2.48878 12.8532 3.57847 8.23876 0.0114137 110.497 9.80872 7.35772 2.31823 0.405011 0.705236 0.489097 17.578 4.21462 0.125449 0.286586 8.98757 9.77314 37.4259 0.567316 41.6285 4.46651 10.4891 -46.05102 -784.0533 -830.1043
95500 5721.85 15.2957 1.93926 18.595 4.53448 6.04795 0.00638945 111.421 10.346 6.62745 1.17788 0.289841 0.649614 0.737902 18.1394 6.13655 0.769833 0.144533 10.4442 9.27593 41.4515 0.398504 40.2789 4.21939 17.8871 -49.73355 -784.1195 -833.8531
82600 1130.25 12.975 2.98286 13.7142 2.82901 6.84529 0.00810603 117.291 11.039 11.1582 2.50312 0.699275 0.626427 0.555394 18.0008 6.56607 0.651777 0.219981 4.48501 8.1524 44.9493 0.492716 38.2182 5.77994 8.94941 -46.51424 -778.2713 -824.7855
163400 1772.94 20.9122 2.70741 17.3992 3.76749 5.89552 0.00810322 115.329 11.4667 6.44641 2.36833 0.515567 0.627446 0.588514 16.0123 3.89322 0.573385 0.208742 3.62653 11.819 44.3027 0.54803 55.5997 5.96102 8.56174 -47.33992 -781.055 -828.3949
51400 3986.5 12.9088 2.01154 15.6756 4.72881 5.95214 0.00973304 109.145 10.2456 7.00499 2.86067 0.308763 0.731793 0.701324 18.269 3.60964 0.561396 0.307403 4.62132 9.2984 28.7656 0.759343 44.9562 5.96244 9.27524 -47.3318 -780.4368 -827.7686
146000 1405.77 10.8335 2.38379 14.7012 3.88841 6.08632 0.00908199 108.876 10.6208 9.54136 1.18757 0.616812 0.667541 0.622071 18.4051 3.35775 0.387487 0.192837 5.0741 8.82555 38.0692 0.498446 51.9432 6.25592 10.6631 -45.0131 -780.8102 -825.8233
144200 590.536 10.9359 2.39502 8.60238 4.68356 7.38487 0.0133926 104.478 13.1898 9.91833 1.00066 0.359462 0.851887 0.752876 18.9876 4.42573 0.0905745 0.531977 5.15225 6.72465 40.5513 0.630758 43.7594 4.64291 13.135 -49.76428 -785.5888 -835.3531
170900 2440.09 13.206 2.42138 19.2351 5.57968 5.7495 0.00723426 112.258 10.8339 7.41441 1.03106 0.425398 0.632763 0.667399 19.8184 6.30858 0.769613 0.25858 3.09995 8.81005 34.5562 0.616229 46.2166 6.5681 9.87853 -47.93401 -780.1156 -828.0496
139300 937.741 16.1124 2.59472 9.16486 4.34972 7.61935 0.0117358 113.76 13.3109 8.93489 2.08395 0.609452 0.744414 0.692085 21.7971 9.52221 0.631294 0.407587 5.47093 7.41991 41.9305 0.548464 45.7557 5.06025 9.07508 -49.66765 -781.6424 -831.31
55600 368.147 10.936 3.50086 15.2248 2.68833 8.65865 0.0131481 105.877 10.9784 5.68054 2.80268 0.41535 0.899211 0.630613 16.5113 3.62966 0.93343 0.122347 8.13266 5.66817 45.0434 0.562742 50.318 5.49396 10.3024 -48.16727 -784.4186 -832.5858
93700 2464.19 13.8055 2.32928 11.9608 3.49061 8.42128 0.0113796 115.539 10.0538 7.92041 1.27209 0.751625 0.766569 0.652536 16.3743 3.69758 0.561731 0.0897252 4.50121 6.27299 42.9482 0.736918 44.7659 7.11404 17.5596 -47.01918 -785.251 -832.2702
39900 969.528 14.8003 3.17316 9.98099 4.38697 5.84589 0.0123036 116.428 9.98 4.75916 1.74059 0.422823 0.777789 0.487835 16.7314 7.40298 0.418756 0.249414 2.14339 8.68118 48.4837 0.75193 57.1234 5.66877 14.0674 -47.6499 -782.5394 -830.1893
76800 3734.68 10.9322 1.80391 17.3353 5.12308 7.24622 0.00872709 104.539 9.31433 6.70295 1.79456 0.381808 0.642409 0.797774 20.7519 5.78711 0.298735 0.209952 7.70526 7.59938 47.9188 0.485516 45.5277 5.03208 11.9457 -48.24795 -782.9261 -831.1741
85300 1180.12 9.9454 2.96214 14.3461 3.81257 6.32735 0.0115434 113.433 11.7598 8.69692 2.61688 0.541728 0.705844 0.416962 15.2105 2.78985 0.0296673 0.543824 4.07362 7.90208 36.9931 0.774163 51.3884 4.37152 8.97982 -48.94281 -783.3677 -832.3105
150400 2438.03 12.7062 2.26148 13.504 4.21767 9.00016 0.0114216 113.845 11.5547 6.72004 1.91507 0.456853 0.762368 0.667081 18.3219 3.09142 0.273128 0.28715 5.99726 5.42018 43.4374 0.338194 46.0777 4.88835 11.0352 -46.40875 -785.6958 -832.1046
183300 335.804 13.9494 3.28177 14.5917 4.44945 6.34328 0.0131787 108.647 9.96095 3.31161 2.88179 0.430602 0.829978 0.577014 17.1778 5.23635 0.501216 0.143098 4.72915 6.03529 31.5906 0.421252 44.2248 4.90096 16.586 -44.32225 -787.7177 -832.0399
151400 240.29 11.8275 3.51738 18.1925 2.44655 6.2652 0.00954954 118.248 12.1355 5.80109 2.48947 0.5098 0.742515 0.469859 19.2083 4.34168 0.471327 0.170891 6.38999 8.97056 46.4931 0.481102 39.8093 5.60441 8.59022 -45.87564 -779.1014 -824.9771
172100 3270.9 19.0053 2.74698 17.4847 6.19366 7.39484 0.00983054 117.049 11.4427 8.32499 2.68819 0.466619 0.802876 0.624637 19.4683 4.53902 0.91654 0.263165 7.32689 7.19681 43.3884 0.780916 49.2995 5.93441 9.3285 -50.80627 -783.3362 -834.1425
69500 742.449 7.23528 2.54021 14.7981 3.6062 5.77235 0.01128 117.563 10.9497 4.21727 1.55579 0.525847 0.674026 0.541984 19.1663 6.52059 0.210819 0.260537 1.78409 6.87212 39.0056 0.762043 49.3986 7.23116 9.18343 -45.46202 -781.339 -826.801
107900 2259.41 9.57906 1.97507 15.7527 3.48519 6.54339 0.00688141 111.915 12.114 5.068 1.44962 0.246153 0.605799 0.827647 18.5276 4.60437 0.961827 0.329527 7.63167 7.85607 35.6058 0.760327 45.4763 5.71129 8.30467 -49.64354 -784.5713 -834.2148
120100 1494.07 16.6883 2.71445 13.48 3.87358 5.5809 0.0109391 117.22 10.8737 9.46615 1.6536 0.431324 0.770862 0.446763 19.8072 3.17131 0.138936 0.433157 3.52728 10.0398 39.1972 0.698524 49.683 5.14311 14.5942 -47.99312 -784.4964 -832.4896
126500 2623.56 14.2858 3.51456 16.8521 4.43856 11.6275 0.0156496 120.176 12.0377 8.24032 1.49242 0.652617 0.766018 0.445828 16.7627 4.34766 0.427984 0.130805 8.97385 9.07739 48.566 0.759295 51.6936 7.42999 8.00013 -49.14833 -788.7342 -837.8826
143300 544.435 15.1066 2.5994 12.696 2.39349 9.39742 0.0121667 99.11 10.2833 6.66661 1.97179 0.385199 0.856775 0.800457 15.5763 7.57242 0.91255 0.248759 12.0072 5.53016 28.8656 0.310685 54.5334 5.81749 12.5618 -49.8034 -785.5649 -835.3683
154100 1921.75 19.1074 2.75949 13.0284 4.67988 8.45063 0.0116143 111.833 10.159 6.94505 2.48479 0.430101 0.805299 0.5676 18.5444 4.53801 0.439359 0.152857 2.43588 7.19243 45.6162 0.56956 53.2791 5.61017 10.9544 -45.67988 -780.6778 -826.3577
95700 650.347 10.6492 3.46353 8.46409 3.94506 6.15467 0.0103934 118.213 11.3255 5.84064 2.49002 0.511454 0.770044 0.414977 17.6199 8.27271 0.260601 0.304349 4.79265 10.1892 51.6053 0.601091 42.757 6.29675 8.73564 -47.43119 -776.2959 -823.7271
39900 859.872 19.0743 2.57529 12.4547 2.63592 6.93167 0.012288 114.702 11.9746 11.0519 2.39713 0.652807 0.795135 0.606588 19.3598 5.05964 0.481349 0.244509 3.44629 9.84213 46.7652 0.803552 42.9711 6.32024 8.0781 -48.16587 -778.1924 -826.3583
87600 188.8 18.7028 3.20114 7.69553 4.68553 8.64618 0.0137822 105.846 12.7055 4.27123 1.46373 0.731604 0.637746 0.736429 18.9852 7.07448 0.190641 0.389675 3.66598 3.43855 25.3108 0.284964 47.4059 7.81337 10.6367 -48.33105 -784.8801 -833.2112
60500 622.24 11.3458 3.92941 9.57339 3.49295 6.76224 0.00753172 121.485 12.688 9.76682 2.67793 0.275176 0.642287 0.416348 20.8496 7.3883 0.526116 0.448803 2.46566 8.86703 41.8872 0.527914 50.9194 4.14443 8.62628 -48.51233 -779.6425 -828.1549
192700 92.9838 9.88259 3.19177 10.8065 3.7471 6.97999 0.0164912 110.491 13.1413 2.75878 1.53212 0.661902 0.679727 0.725509 19.8921 8.80535 0.614376 0.156436 1.03024 5.99262 49.2793 0.8473 55.1685 6.42322 10.0684 -50.21287 -779.256 -829.4689
184300 650.826 10.6811 2.90589 8.07708 3.30769 5.68623 0.0113894 124.554 12.9926 3.67381 2.69314 0.56285 0.809666 0.532403 17.0067 2.81321 0.419992 0.13436 3.14424 11.1919 47.3734 0.653851 50.2178 5.6196 10.6908 -48.73986 -778.221 -826.9608
190700 393.844 11.0712 3.55052 7.38147 5.16086 7.99743 0.0157527 110.811 12.694 5.53624 2.62366 0.608576 0.898599 0.56401 19.6722 3.91828 0.497244 0.159898 2.89594 7.48439 40.1371 0.381084 45.5346 7.23512 8.73398 -48.22075 -784.1135 -832.3343
158600 1306.37 10.907 3.04046 12.6152 5.25445 8.22004 0.0111996 107.79 11.8584 11.5553 2.48078 0.360689 0.776088 0.602992 20.9434 5.57469 0.702655 0.347959 7.40776 5.69617 40.6408 0.42529 40.356 7.67778 8.52954 -48.0006 -784.9375 -832.9381
193600 316.861 10.009 3.7425 15.8821 2.36564 9.27665 0.0117213 113.414 11.2551 9.75011 1.63241 0.457874 0.833866 0.538436 21.3399 5.23059 0.78122 0.303428 2.23814 7.57915 40.9676 0.820957 54.7271 6.51146 12.5164 -48.5589 -779.982 -828.541
44200 443.414 8.40813 3.75903 18.6367 3.54482 6.01658 0.0109379 111.357 9.68961 3.85799 2.10221 0.302452 0.721619 0.486738 15.826 5.67537 0.57514 0.249172 2.76721 9.99922 38.9808 0.48431 57.3793 6.04665 8.2321 -45.85731 -780.6584 -826.5157
172400 1327.15 15.2233 3.18887 8.46942 4.14533 6.66815 0.0102878 115.091 11.4851 10.1209 2.65117 0.449688 0.723762 0.502267 19.3404 6.48305 0.615132 0.351865 6.17136 9.1767 37.8344 0.627214 46.0573 6.06922 9.11752 -45.91483 -778.3679 -824.2827
170900 2321.14 8.78002 2.19009 12.5722 3.72401 8.37069 0.0117732 113.404 10.1784 7.29265 1.34069 0.662096 0.679558 0.647068 19.5682 5.63047 0.365358 0.256644 5.58977 8.82411 29.8849 0.821254 45.1255 5.37845 8.99027 -45.06599 -782.0974 -827.1634
141000 530.962 7.05323 2.93875 13.6726 5.05694 8.37197 0.0158937 107.974 13.3656 5.34506 1.63104 0.527829 0.800485 0.7606 16.8198 5.00791 0.90364 0.36256 6.79401 8.35843 38.4588 0.868743 52.6337 6.33361 8.73676 -48.26269 -783.8692 -832.1319
71100 3659.52 20.96 1.89265 12.8067 3.31439 7.88973 0.00896169 107.568 10.6849 9.48025 2.85268 0.300419 0.712112 0.79441 19.8734 3.88547 0.628357 0.279679 10.5114 7.81886 33.9445 0.668337 46.2938 5.40855 16.8138 -49.08962 -785.941 -835.0306
55700 263.979 13.1482 3.6448 16.1197 3.81257 8.18293 0.0117574 113.198 10.8107 6.39175 1.44894 0.619812 0.777842 0.463899 20.3153 6.2864 0.232033 0.4123 1.93752 4.999 25.2398 0.53308 45.3519 8.26852 15.2095 -46.08625 -790.5349 -836.6212
162100 968.861 9.24029 2.7672 17.5197 2.65181 5.02428 0.00916728 122.104 11.6455 8.76463 2.33114 0.640471 0.8205 0.59668 17.3378 6.35778 0.838085 0.16652 5.04799 11.3054 53.305 0.740308 39.2443 5.77784 10.8954 -49.93596 -777.2013 -827.1372
80900 423.854 16.5146 3.80357 9.82696 4.11466 6.10249 0.0125783 118.341 10.1088 3.21626 1.22502 0.522254 0.662119 0.354296 19.0836 4.53312 0.225607 0.108885 4.19984 11.0387 43.2078 0.60207 47.1496 6.08748 9.2442 -45.95341 -779.0376 -824.991
123200 1907.77 12.6755 2.38113 10.8574 4.43672 6.50217 0.0105895 111.2 10.0356 9.29841 1.84563 0.662852 0.714989 0.594445 16.9024 8.5868 0.256112 0.291513 5.26502 8.20424 45.6932 0.774987 44.2041 8.11441 12.7493 -47.57971 -781.0949 -828.6746
41700 917.629 8.05119 3.21668 14.3959 4.83482 6.69987 0.00990756 110.462 10.0916 10.4059 2.12834 0.539482 0.772634 0.58701 18.9546 5.80027 0.839717 0.307163 4.37225 7.77041 42.8688 0.786776 50.6215 5.95212 12.0893 -45.35542 -781.334 -826.6895
135400 877.086 10.2719 2.5873 8.57505 3.16133 5.90964 0.00992263 111.349 9.63511 11.7689 1.22136 0.749292 0.642038 0.582563 18.1068 3.60152 0.379286 0.306246 1.85026 6.55759 33.6734 0.509281 53.4748 6.64276 11.0064 -47.27207 -785.2478 -832.5199
123600 144.039 8.74438 3.43308 17.6575 3.17618 7.56917 0.0133723 104.314 12.1811 11.004 1.25182 0.706727 0.814752 0.640487 18.0283 4.52892 0.550436 0.368601 4.50354 5.26445 46.483 0.345829 44.0287 5.81552 14.4442 -47.16984 -780.6621 -827.8319
49500 1266.38 15.2369 3.1516 10.209 4.22295 9.97143 0.0136742 114.13 10.1614 3.45415 1.7748 0.284729 0.817659 0.612797 19.0539 8.17251 0.863717 0.11236 3.92295 7.58466 40.2568 0.679261 50.1003 7.53083 11.4092 -47.715 -783.4688 -831.1838
189800 1759.86 10.9597 2.38548 12.438 3.30224 7.51429 0.00957562 113.504 10.8449 7.61613 2.77884 0.573848 0.716761 0.631447 20.791 6.39357 0.569795 0.08889 4.99838 10.0617 46.3549 0.618025 36.3966 6.65546 10.5502 -46.79696 -778.9513 -825.7483
54400 846.433 8.53417 3.08337 8.6511 5.21074 5.50528 0.010907 122.485 11.9033 3.912 1.4584 0.562787 0.809745 0.531586 20.0827 6.06711 0.588578 0.0938498 3.93868 11.1873 44.9313 0.451996 48.4222 7.15695 8.22485 -47.99768 -778.9301 -826.9278
71100 6462.24 7.03259 2.04781 7.52684 5.19616 6.45085 0.00783905 117.681 10.9787 7.07991 1.99865 0.446875 0.761704 0.626443 19.6707 2.79183 0.395822 0.152819 2.86381 9.31545 42.1858 0.326636 37.4079 6.74776 8.22725 -49.56887 -783.0236 -832.5925
74500 693.752 11.0023 3.45487 17.4361 3.63665 8.10797 0.012299 124.721 13.5928 7.18631 1.17481 0.617137 0.830795 0.484331 20.161 4.42364 0.487127 0.271187 1.42617 9.90529 45.4926 0.574184 53.523 7.06474 8.51725 -49.57146 -781.0491 -830.6205
170300 2167.17 19.324 2.378 9.68702 3.54592 9.65125 0.0112294 113.621 9.96331 6.29046 1.54596 0.62193 0.650128 0.580876 20.9112 8.69937 0.243522 0.0725103 3.8955 7.31709 43.6046 0.662984 43.9499 5.07067 8.97107 -47.62303 -779.9525 -827.5756
124100 161.815 8.50793 2.96478 11.7609 2.5855 8.23664 0.0151547 103.111 13.6531 4.66293 1.58422 0.571589 0.720798 0.740199 18.8054 6.33775 0.484385 0.277277 8.86804 6.52672 52.1407 0.670022 51.3978 5.37334 10.3263 -47.23525 -779.395 -826.6303
190400 487.639 8.30716 3.28219 16.3344 5.50768 6.53216 0.0137073 109.207 11.1918 7.96679 1.63884 0.560953 0.715185 0.571786 18.3725 3.94525 0.434898 0.465744 1.33797 5.32501 41.4792 0.579219 36.6167 5.96671 13.8706 -47.50699 -783.1096 -830.6166
141400 545.376 11.4347 3.0131 9.1914 4.5952 11.7576 0.0164789 102.963 12.0561 11.8618 2.485 0.698885 0.771765 0.814126 17.5372 7.25307 0.701769 0.508765 5.46933 2.07123 28.3128 0.576591 46.5637 5.75246 9.82318 -48.83592 -782.2989 -831.1348
157000 900.577 8.78674 2.46036 15.6319 2.49413 6.56566 0.0077677 108.48 10.5993 11.9746 1.17278 0.360808 0.629729 0.695913 18.6666 6.14952 0.792274 0.308368 1.13277 5.8832 41.1855 0.56672 45.3237 4.96839 8.05956 -48.11967 -783.5694 -831.6891
87400 546.961 8.83627 3.92049 18.9797 6.78617 7.47942 0.0142369 114.16 12.2179 5.22343 2.35482 0.565683 0.765519 0.442351 21.2001 6.56486 0.36208 0.163778 3.50066 9.02318 43.7897 0.300099 48.7006 4.80736 9.13367 -51.17833 -782.4073 -833.5856
63700 1624.61 8.10834 2.71005 16.0044 4.88807 5.16007 0.00826131 117.09 9.84854 4.88129 1.49263 0.461096 0.690251 0.592144 19.7588 8.63311 0.746209 0.243008 2.63179 10.2456 39.5886 0.785763 41.0395 6.50351 10.4942 -47.30815 -782.3677 -829.6759
159500 1129.97 12.141 2.68602 9.75135 4.70861 6.10777 0.0132496 113.407 10.3654 3.44277 1.17789 0.490246 0.77392 0.59383 15.6773 4.05207 0.474722 0.191011 1.63473 9.02609 31.9456 0.676275 44.3368 5.31265 14.9604 -46.99988 -782.57 -829.5699
83600 702.112 15.5055 3.1204 10.2935 4.4185 6.96062 0.0118932 117.233 11.0422 6.60278 2.8568 0.752944 0.681213 0.508214 20.4907 3.43679 0.368112 0.312789 2.01976 7.53726 45.8237 0.762296 37.344 6.18591 10.8297 -47.64904 -777.2065 -824.8555
143800 458.177 11.7088 2.53768 9.31419 3.6095 9.82303 0.0171881 108.887 12.9262 3.0461 1.21313 0.373489 0.805452 0.814006 19.6818 7.52556 0.558235 0.23225 2.46197 3.84591 32.1098 0.77693 40.6573 5.82739 12.9265 -47.97315 -783.4316 -831.4048
121200 360.857 14.8333 2.84468 12.7185 3.63057 9.91897 0.0157523 98.4129 12.032 8.11748 1.45005 0.615202 0.779501 0.74507 19.8935 6.87315 0.0326572 0.407432 12.2053 5.74876 26.1476 0.296851 47.4536 6.19934 8.51167 -49.17602 -782.4229 -831.5989
141400 238.618 13.7313 3.15069 14.9163 4.11085 7.08183 0.0124361 106.199 12.5098 5.50996 1.7619 0.389794 0.688858 0.720755 19.542 5.27926 0.722279 0.514437 2.26166 4.60867 39.4598 0.882076 38.9472 5.29415 11.0973 -45.83639 -782.2284 -828.0648
97700 1002.23 16.2716 3.20317 15.9216 4.08944 6.75534 0.0131194 116.706 11.6034 5.57796 2.79742 0.567274 0.799336 0.504353 17.9006 6.66717 0.533619 0.177112 8.61863 12.0884 42.1453 0.671926 51.7904 5.16038 8.23559 -46.32029 -781.0962 -827.4165
103200 841.232 10.5099 3.09688 14.1073 3.63305 5.49236 0.00877759 113.46 11.3261 6.24999 2.0428 0.35739 0.757407 0.470076 18.4716 3.15814 0.343835 0.181896 2.79801 12.238 48.705 0.415447 47.6725 7.58396 9.18332 -46.48449 -782.6751 -829.1596
159500 2718.59 11.0924 2.54261 13.2743 4.01563 9.46241 0.0133151 111.14 9.04733 8.69957 2.41647 0.779186 0.708233 0.623095 17.5391 5.87824 0.646101 0.147474 6.91098 6.49274 43.1004 0.848404 35.5692 4.08002 17.6226 -46.27462 -790.2328 -836.5075
131600 257.461 17.9721 3.2769 13.0722 4.37214 9.82065 0.0161918 108.523 12.2571 4.75427 1.21858 0.775946 0.736217 0.762928 20.1092 3.63621 0.934334 0.129634 1.55186 3.68138 34.8653 0.588954 55.5845 4.21671 9.23832 -48.04267 -783.6231 -831.6658
45700 1165.14 10.0854 3.1491 19.8114 4.16833 5.43798 0.00756858 116.476 11.1642 5.86609 2.80043 0.329217 0.687308 0.552886 19.4355 3.38588 0.800433 0.295066 1.49986 9.98616 36.7937 0.461909 42.8122 5.61116 9.80131 -47.83659 -777.5355 -825.3721
156800 528.387 7.14652 2.92833 16.3452 3.82662 5.78967 0.0110307 119.557 11.2332 3.12553 2.20656 0.476857 0.694647 0.538619 19.4744 3.94276 0.467922 0.121913 2.51455 8.52004 31.7202 0.45949 50.0357 5.70381 8.7718 -44.51527 -780.0939 -824.6092
132100 906.857 15.209 2.75651 18.2947 4.6522 11.8262 0.0179251 106.063 10.7495 4.99767 1.60348 0.562409 0.749025 0.767161 17.2084 3.74175 0.59426 0.205147 9.72662 4.17994 29.9428 0.794753 52.34 5.75721 12.5637 -46.63419 -784.6759 -831.3101
158600 1177.59 16.3242 3.27695 15.0931 3.6695 7.18429 0.00893749 112.164 9.62088 8.53818 1.56455 0.540684 0.756796 0.592408 16.8276 5.09631 0.949959 0.145624 7.16622 8.58622 53.1296 0.366533 41.2496 5.14707 9.13934 -47.48644 -781.3085 -828.795
149600 1848.73 16.231 2.2234 16.2906 4.10999 7.41297 0.0105068 108.806 10.585 10.8426 2.76409 0.554188 0.679979 0.676209 21.7137 8.32007 0.368882 0.283319 3.51103 7.96424 35.1547 0.523729 54.279 4.58095 9.39964 -47.93288 -782.1939 -830.1267
177900 3190.43 16.5024 2.69742 8.71876 6.03683 5.92939 0.00901785 112.967 10.3984 9.68262 1.47413 0.648222 0.707001 0.519506 16.9688 6.48914 0.431605 0.226962 8.34787 9.89741 42.2311 0.462611 43.1983 6.40058 9.56504 -49.01676 -781.8341 -830.8509
158200 1395.75 14.7813 2.45896 16.9708 2.91319 7.58899 0.008861 111.134 10.5775 3.6015 2.6521 0.212441 0.705474 0.657646 21.6155 4.22454 0.733431 0.160933 5.60148 8.10294 38.1853 0.279521 38.0384 5.72209 8.48783 -48.41449 -783.4071 -831.8216
103200 5536.46 17.5049 1.75674 14.3174 4.44135 9.38746 0.00997802 106.951 8.24168 4.41144 2.61017 0.279641 0.631072 0.802706 19.8141 8.12781 0.455674 0.139834 6.02614 7.1558 44.162 0.901026 55.3896 5.23235 9.46052 -49.63504 -784.7426 -834.3776
