Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
252	688.318	14.0177	3.78409	14.1733	5.38216	6.74189	0.0103482	121.037	10.4169	4.99728	1.80745	0.611664	0.756741	0.458359	20.6311	7.51351	0.593975	0.15196	1.14045	9.31757	47.3523	0.653437	38.959	0.0713384	0.185799	0.148326	0.0926246	0.418679	0.134587	0.0396012	20.6311	47.3523	0.653437	38.959	0.942813	0.0157432	0.000868298	0.000152763	0.000685892	5.1944e-05	0.000583324	0.0317535	0.00726336	0.000302532	0.458359	0.629165	0.150828	0.0919348	0.41556	0.133584	0.00358021	11.5128	0.0249157	1.01383	0.955855	268.22	7.217	0.00807712	0.000282199
253	1831.84	16.3974	2.39558	8.22518	5.05497	5.10075	0.0104536	119.468	10.7717	3.11053	1.35569	0.542287	0.624123	0.598803	17.9807	3.43326	0.472058	0.106553	3.05229	9.74285	42.9008	0.563945	40.6971	0.0609853	0.197825	0.19605	0.108809	0.460373	0.277259	0.0570994	17.9807	42.9008	0.563945	40.6971	0.954678	0.00630078	0.000690133	8.09169e-05	0.000477691	2.2388e-05	0.000335025	0.0313079	0.00637021	0.000317788	0.598803	0.784992	0.105747	0.107986	0.456891	0.275162	0.00549204	6.78623	0.0448225	0.894666	0.854118	204.314	6.8627	0.00686128	0.000298227
254	299.961	15.0398	3.37855	8.27868	4.08889	7.43075	0.0124967	109.573	12.7847	2.94364	1.67793	0.334701	0.706151	0.632135	16.3365	7.27013	0.592849	0.294152	8.24815	6.55687	47.7079	0.485769	43.9605	0.0664902	0.244565	0.134576	0.0802916	0.420847	0.175126	0.0549208	16.3365	47.7079	0.485769	43.9605	0.957055	0.0177475	0.000463062	0.000189911	0.000563624	8.01201e-05	0.000625783	0.0158639	0.00726118	0.000244942	0.632135	0.761922	0.291941	0.0796879	0.417683	0.173809	0.00368003	6.71262	0.0418453	0.928239	0.888376	265.165	7.94174	0.00774045	0.000229137
255	398.238	16.5152	2.74659	18.7868	5.06204	5.1385	0.0127931	111.781	11.3058	4.44444	1.82245	0.756124	0.723517	0.69575	19.0515	7.55756	0.832177	0.0963694	3.78023	9.31343	44.5094	0.547006	53.238	0.0605503	0.197549	0.194609	0.123091	0.397002	0.15171	0.0284515	19.0515	44.5094	0.547006	53.238	0.958516	0.0135544	0.000768929	8.11765e-05	0.000497036	2.99246e-05	0.00038619	0.0190921	0.00690812	0.000292233	0.69575	0.739423	0.0959032	0.122495	0.395082	0.150976	0.00613457	15.9157	0.0210377	0.954633	0.915031	238.514	8.49507	0.00735123	0.000268696
256	191.146	15.8337	2.77397	9.92525	3.19584	5.70552	0.0140269	119.156	12.3451	4.50276	1.4085	0.772216	0.853392	0.652307	20.4182	6.22656	0.581063	0.203303	1.25199	8.10529	43.258	0.910933	35.7679	0.0631564	0.312907	0.175269	0.146355	0.605887	0.104088	0.0489852	20.4182	43.258	0.910933	35.7679	0.963057	0.0117666	0.00033211	8.27743e-05	0.000345384	3.79364e-05	0.000442226	0.016492	0.00722352	0.000281408	0.652307	0.780162	0.200529	0.144358	0.597619	0.102668	0.00474445	9.61789	0.0382164	0.919367	0.885403	232.561	7.49671	0.00788402	0.00026323
257	1273.67	16.894	2.51466	14.5537	3.71122	5.1908	0.0106892	115.539	11.3341	7.97023	1.4408	0.596071	0.760874	0.647673	16.8638	5.92667	0.817947	0.279653	3.07087	10.3842	31.5398	0.560456	38.2558	0.0591926	0.269453	0.192649	0.0569036	0.528091	0.165968	0.0332868	16.8638	31.5398	0.560456	38.2558	0.925559	0.0332249	0.000332004	0.00012698	0.000411652	5.19609e-05	0.000299545	0.0334738	0.0066067	0.00031672	0.647673	0.700969	0.277747	0.0565157	0.524491	0.164836	0.00565011	12.2999	0.023333	0.831907	0.76998	166.938	7.16646	0.00714796	0.000296154
258	839.971	17.4221	2.96038	8.49268	2.44504	5.96466	0.007459	111.606	9.24661	7.89697	2.70697	0.458255	0.740239	0.563114	16.7476	5.86796	0.703123	0.192544	2.83534	8.01532	38.5601	0.622751	49.4843	0.0573984	0.408991	0.167654	0.0429555	0.273457	0.0959601	0.0584409	16.7476	38.5601	0.622751	49.4843	0.922409	0.0242504	0.000558696	0.000132899	0.00109998	0.000148319	0.000521133	0.0435233	0.00734992	0.000272551	0.563114	0.667788	0.192264	0.042893	0.273059	0.0958205	0.00417658	7.09296	0.0390261	1.06195	0.97955	277.818	7.15303	0.00800933	0.000254779
259	325.989	13.6318	3.30094	8.9494	4.872	7.65751	0.0125481	104.885	11.8627	3.84551	2.9163	0.47479	0.674046	0.637768	19.6044	4.93606	0.435687	0.400708	7.21743	4.49493	28.3945	0.50241	40.8634	0.0733579	0.205255	0.130591	0.0832218	0.231131	0.11177	0.0481677	19.6044	28.3945	0.50241	40.8634	0.961002	0.017166	0.000318613	0.000210776	0.000344805	0.000135732	0.000532925	0.013038	0.00714038	0.000214298	0.637768	0.822042	0.399314	0.0829323	0.230327	0.111381	0.0033448	7.33633	0.0395959	0.817207	0.785337	205.772	6.18659	0.0076626	0.000205878
260	199.94	19.4394	2.83746	10.544	3.71173	6.48139	0.0149929	109.501	13.0917	4.46278	2.00857	0.776117	0.767466	0.720431	19.9123	6.67206	0.597585	0.188169	4.66662	7.5028	48.0243	0.667471	52.8142	0.0514419	0.269416	0.154288	0.133469	0.382096	0.115771	0.0415199	19.9123	48.0243	0.667471	52.8142	0.966887	0.012609	0.000288076	6.57866e-05	0.000291633	3.73208e-05	0.000384131	0.0122875	0.00695582	0.000256701	0.720431	0.822052	0.186593	0.132351	0.378895	0.114801	0.00459165	9.23777	0.0341315	0.894737	0.86511	179.335	6.59078	0.00740753	0.00024227
261	3592.1	13.3016	2.4411	16.592	4.02969	7.04653	0.00761508	117.176	11.5748	11.4129	1.09207	0.299629	0.709884	0.663492	17.577	3.69814	0.778377	0.323889	3.5157	8.9319	44.5505	0.500951	56.932	0.0751789	0.248158	0.141914	0.018637	0.650035	0.265657	0.0208791	17.577	44.5505	0.500951	56.932	0.87291	0.0655456	0.000530907	0.000249096	0.000984696	6.98704e-05	0.000518991	0.0530034	0.00703519	0.000290575	0.663492	0.726643	0.321073	0.018475	0.644384	0.263348	0.00362021	13.4588	0.0151716	0.864347	0.754498	205.232	7.32056	0.00777765	0.000271803
262	692.833	10.7481	2.9446	11.12	4.6272	5.75175	0.00997999	112.474	9.84899	8.10578	1.41362	0.65378	0.851018	0.539886	18.7903	6.36206	0.410108	0.161973	1.91641	7.0395	46.9538	0.285534	37.9488	0.0930397	0.216113	0.17386	0.0686397	0.602013	0.10539	0.0460385	18.7903	46.9538	0.285534	37.9488	0.953949	0.00913595	0.000700176	0.000134569	0.000662909	4.20162e-05	0.000428997	0.0278828	0.00700893	0.000274076	0.539886	0.776631	0.16159	0.0684773	0.600588	0.105141	0.004761	7.46446	0.035755	0.92336	0.880838	226.756	7.13179	0.00762383	0.000258942
263	1756.03	15.8545	3.01352	11.0075	2.72338	9.42914	0.0135456	118.144	10.643	10.0102	2.06846	0.760148	0.748383	0.566453	19.3582	4.79205	0.893032	0.146785	5.33112	8.5647	41.7644	0.91469	42.9222	0.0630736	0.367191	0.106054	0.0568302	0.361807	0.121645	0.0290344	19.3582	41.7644	0.91469	42.9222	0.943367	0.020181	0.000340964	5.80744e-05	0.000817432	4.5183e-05	0.000626305	0.0291874	0.00559974	0.000332935	0.566453	0.60196	0.14586	0.056472	0.359526	0.120878	0.00366101	10.6004	0.0174776	0.973662	0.918521	204.367	7.96272	0.00630712	0.000312319
264	395.167	15.7283	3.04286	11.4529	2.27113	8.70235	0.0108711	112.956	12.4083	7.61663	1.96266	0.656899	0.62622	0.647172	19.5531	4.70591	0.682251	0.310847	3.12961	4.66882	42.1259	0.49253	57.5362	0.0635797	0.440309	0.114911	0.0540086	0.319067	0.190446	0.0305302	19.5531	42.1259	0.49253	57.5362	0.937144	0.0326691	0.000182785	8.11938e-05	0.000566229	7.42163e-05	0.000579639	0.0215886	0.0069915	0.000247704	0.647172	0.743136	0.308203	0.0535492	0.316353	0.188826	0.00310722	9.15268	0.0226881	0.852759	0.799158	178.18	6.39532	0.00771981	0.000238761
265	317.172	11.4791	2.81088	13.6531	3.45185	7.94239	0.0131532	101.605	11.7567	5.62027	1.80405	0.44311	0.624262	0.719413	17.6237	4.6911	0.353203	0.351446	9.67639	5.23093	45.3987	0.395414	38.2363	0.0871148	0.2897	0.125907	0.0492177	0.346034	0.208275	0.0259215	17.6237	45.3987	0.395414	38.2363	0.939533	0.0356186	0.000439451	0.000236821	0.000770642	0.000126236	0.000672324	0.0158271	0.00662155	0.000255017	0.719413	0.890193	0.350566	0.0490945	0.345167	0.207753	0.00426953	11.337	0.0230751	0.970814	0.912112	268.744	9.49394	0.00716542	0.000239633
266	2484.86	9.32916	2.41707	17.7974	5.87282	7.95745	0.0106126	110.758	9.10594	7.72321	1.03266	0.636253	0.636792	0.535219	21.0932	5.52659	0.0976157	0.21872	4.59113	6.98008	36.9196	0.528804	48.7177	0.107191	0.170276	0.125668	0.0524602	0.616652	0.351721	0.0170671	21.0932	36.9196	0.528804	48.7177	0.938132	0.0258333	0.000931224	0.000259517	0.000929513	4.59913e-05	0.000638079	0.027122	0.00662919	0.000266899	0.535219	0.940807	0.218458	0.0523973	0.615913	0.351299	0.0037204	13.8997	0.0160568	0.979574	0.91897	248.667	8.01075	0.00730665	0.000249773
267	325.618	10.375	2.65868	7.95998	4.85007	6.0253	0.0148637	108.645	11.9138	3.37965	1.6558	0.654239	0.692903	0.777741	18.2607	3.91361	0.790525	0.203782	5.67663	6.80734	38.7369	0.440102	38.9821	0.0963855	0.206183	0.165967	0.134133	0.41847	0.185467	0.0554339	18.2607	38.7369	0.440102	38.9821	0.973177	0.0056149	0.000438555	0.000111	0.0003271	3.95461e-05	0.000402121	0.0127911	0.0069403	0.000261718	0.777741	0.819789	0.202788	0.133479	0.416428	0.184562	0.00512856	6.96942	0.0454441	0.843199	0.820582	208.856	7.51164	0.00733969	0.000246596
268	1986.56	13.0938	2.5458	14.7421	4.35981	9.38082	0.0102011	110.73	9.80427	7.59798	1.81589	0.649575	0.629002	0.692448	18.6824	2.94084	0.652252	0.277491	3.61753	5.11109	39.2493	0.74919	53.2645	0.076372	0.229368	0.1066	0.0537753	0.346388	0.204306	0.0184087	18.6824	39.2493	0.74919	53.2645	0.927774	0.0396342	0.000436316	0.000166718	0.000704741	7.16042e-05	0.000695834	0.0236098	0.00729837	0.00023789	0.692448	0.78685	0.276956	0.0536717	0.34572	0.203913	0.00267753	13.6069	0.0144849	0.889166	0.824945	205.96	6.50485	0.00809046	0.000227867
269	486.711	7.82742	3.05672	13.2344	3.12662	9.84426	0.0138979	114.236	11.3702	9.62021	1.562	0.775333	0.886822	0.584436	21.3064	8.9375	0.369195	0.270107	2.54116	3.81751	50.1615	0.784402	37.9603	0.127756	0.319834	0.101582	0.0714727	0.567748	0.0724571	0.0234622	21.3064	50.1615	0.784402	37.9603	0.960578	0.0149343	0.000312437	0.000114273	0.000603254	5.77747e-05	0.000802394	0.0155214	0.00698879	0.000242082	0.584436	0.820126	0.268438	0.071031	0.564239	0.0720093	0.00268808	12.0487	0.0192419	0.982575	0.943839	240.643	7.10526	0.00792345	0.000233668
270	2196.37	17.6425	3.3932	16.3092	4.42717	7.89299	0.0100938	121.56	12.3181	11.4742	1.54421	0.705852	0.624374	0.452507	18.1322	7.59196	0.505593	0.306014	8.48485	10.0791	48.773	0.8308	48.5086	0.0566813	0.225878	0.126695	0.0384093	0.404332	0.243248	0.0263594	18.1322	48.773	0.8308	48.5086	0.880263	0.0653669	0.000690234	0.000293318	0.000996793	0.000104243	0.000642321	0.0457549	0.006238	0.000346167	0.452507	0.66971	0.301	0.0377799	0.397707	0.239262	0.00377902	14.2763	0.0176531	1.07107	0.942821	262.274	8.41334	0.00689442	0.000320416
271	1021.31	9.70331	3.11367	7.86462	3.25926	7.42088	0.00929905	114.093	10.1977	7.89438	2.49094	0.620509	0.656425	0.562995	17.4422	5.94888	0.647598	0.246542	2.81129	8.49357	49.3136	0.631421	45.5725	0.103058	0.306818	0.134755	0.0515959	0.263525	0.13793	0.0533506	17.4422	49.3136	0.631421	45.5725	0.945223	0.0120249	0.000443269	0.00014407	0.000773232	0.000112508	0.000555754	0.0334473	0.00732254	0.000276951	0.562995	0.68933	0.245702	0.0514201	0.262627	0.13746	0.00347775	6.58554	0.0367762	0.98125	0.9275	222.762	6.9784	0.00804175	0.000259402
272	291.513	14.1313	2.85856	14.4487	2.93978	8.39669	0.0145971	107.099	11.8877	4.84596	1.94253	0.715323	0.705686	0.654988	16.9182	3.5184	0.18669	0.16694	6.45945	4.31153	32.7326	0.348507	44.4635	0.0707649	0.340162	0.119095	0.104168	0.363282	0.151511	0.0235619	16.9182	32.7326	0.348507	44.4635	0.961711	0.0169605	0.000340139	6.76948e-05	0.000562214	4.64282e-05	0.000700814	0.0122819	0.00717206	0.000249509	0.654988	0.924044	0.166233	0.103726	0.361742	0.150869	0.00354174	11.201	0.0217722	0.912535	0.877595	258.251	8.36093	0.00772479	0.00023844
273	3325.85	7.70026	2.83125	10.1423	3.34252	8.59502	0.00779529	115.334	10.3029	6.93151	2.57808	0.247859	0.752479	0.606209	19.5644	4.48884	0.960733	0.21691	4.80523	8.31511	49.3368	0.645773	47.4403	0.129866	0.299175	0.116346	0.0269074	0.291876	0.0960098	0.0324784	19.5644	49.3368	0.645773	47.4403	0.918013	0.0186077	0.000566633	0.000155724	0.0013298	0.00012451	0.000698376	0.0538832	0.00737343	0.000301543	0.606209	0.618241	0.216027	0.0267979	0.290688	0.095619	0.00300787	8.4915	0.0200795	0.933823	0.857262	236.226	7.66904	0.00819517	0.00028272
274	487.698	18.5522	3.31045	10.3096	4.121	5.95842	0.0100835	106.209	8.79491	8.48853	2.37188	0.524838	0.838204	0.557287	16.8629	5.66402	0.647155	0.224156	2.142	6.47326	27.3747	0.327448	47.8351	0.053902	0.24266	0.16783	0.0518254	0.353392	0.0682142	0.0538907	16.8629	27.3747	0.327448	47.8351	0.94053	0.0246792	0.000635663	0.000183392	0.000747568	0.000109012	0.000483878	0.0253033	0.00722725	0.000254962	0.557287	0.684973	0.22403	0.0517962	0.353193	0.0681758	0.00469171	7.23994	0.0369137	0.944245	0.888091	247.177	7.78111	0.00788188	0.000239632
275	922.835	7.37244	3.21702	8.03165	4.86523	8.80149	0.0139891	113.121	11.1545	4.6589	2.24807	0.564379	0.69408	0.614041	17.8799	4.17699	0.767401	0.135014	3.64628	7.62151	34.2819	0.490641	51.5822	0.13564	0.20554	0.113617	0.0840808	0.308745	0.136081	0.0455085	17.8799	34.2819	0.490641	51.5822	0.968919	0.00463148	0.000619074	9.55817e-05	0.000697459	4.58246e-05	0.000702149	0.0177084	0.00659805	0.000275606	0.614041	0.6878	0.134329	0.0836542	0.307178	0.135391	0.00356097	6.45269	0.0313008	0.886309	0.858762	238.726	8.78056	0.00735739	0.000255468
276	4943.6	14.1093	2.23965	11.0077	5.44192	12.2541	0.0128117	105.726	9.12101	8.87764	2.84391	0.416568	0.680852	0.628475	18.5801	3.71105	0.15346	0.272704	9.43081	5.48945	41.6888	0.559506	44.017	0.0708752	0.183759	0.0816053	0.0319478	0.239407	0.112222	0.0166036	18.5801	41.6888	0.559506	44.017	0.924479	0.0437935	0.000654019	0.000244599	0.00117975	0.000131833	0.000949206	0.0235807	0.00628862	0.000265224	0.628475	0.931205	0.272514	0.0319255	0.23924	0.112143	0.00277099	9.20624	0.0154614	0.912096	0.843214	232.964	8.84374	0.00712716	0.000250315
277	343.077	13.5436	2.43233	12.215	2.71987	7.28415	0.0112534	111.964	13.0693	7.64069	1.27387	0.734023	0.701885	0.703405	19.99	7.84407	0.213063	0.322687	2.45989	4.86197	30.3594	0.593205	52.2539	0.0738356	0.367665	0.137284	0.0674284	0.550986	0.234023	0.027337	19.99	30.3594	0.593205	52.2539	0.936863	0.0347729	0.000331507	0.000154975	0.000663191	7.51955e-05	0.000692422	0.0185197	0.00778505	0.000250734	0.703405	0.92778	0.319455	0.0667532	0.545469	0.231679	0.00354651	10.7412	0.0253627	0.908647	0.851278	276.203	8.4246	0.00861665	0.000238258
278	4257.91	12.9971	2.39963	14.9274	4.99952	5.53645	0.00703813	115.339	10.8138	8.72302	2.73769	0.362193	0.748695	0.524669	19.08	8.21862	0.322369	0.234102	5.45284	10.7425	44.769	0.736769	45.3523	0.0769402	0.200019	0.180621	0.031087	0.273477	0.0917945	0.0290355	19.08	44.769	0.736769	45.3523	0.886131	0.0411876	0.00126076	0.000380449	0.00120146	0.000209085	0.000514425	0.0628881	0.00726662	0.000310048	0.524669	0.812269	0.232867	0.030923	0.272035	0.0913104	0.00454913	13.0597	0.0235846	1.11694	0.989755	298.718	7.83426	0.00788742	0.000284209
279	2854.18	16.9346	2.38882	12.4045	2.50915	8.54548	0.00983217	111.442	10.0413	11.111	2.79294	0.511736	0.762858	0.680411	15.6848	5.68175	0.829625	0.174437	5.64937	8.7757	43.9245	0.380371	36.0947	0.0590507	0.398541	0.117021	0.0351347	0.273138	0.0849077	0.0225355	15.6848	43.9245	0.380371	36.0947	0.919698	0.0364184	0.000332358	6.9949e-05	0.0010138	8.29221e-05	0.000578601	0.0358834	0.00653111	0.000296481	0.680411	0.726546	0.174019	0.0350505	0.272483	0.0847041	0.00367245	9.94808	0.0163731	0.884693	0.81365	197.879	7.9754	0.00719289	0.000276078
280	3719.19	18.3132	2.7748	13.8847	4.48018	13.4982	0.0119657	112.568	11.5687	8.74625	1.02892	0.337536	0.686192	0.663796	15.6386	3.69982	0.704187	0.428518	2.06107	4.26524	39.5596	0.723706	47.9553	0.0546054	0.223205	0.074084	0.0264816	0.666905	0.304988	0.0148054	15.6386	39.5596	0.723706	47.9553	0.861511	0.107671	0.000329627	0.000242844	0.000957675	5.73685e-05	0.00107796	0.0229244	0.00617671	0.000230042	0.663796	0.74934	0.426016	0.0263269	0.663011	0.303207	0.00205745	12.5949	0.0110943	0.798755	0.688136	203.531	7.52044	0.00743147	0.000220219
281	1647.23	17.6627	2.88489	18.8256	4.55399	5.63344	0.00857263	117.997	11.2738	9.25173	2.30894	0.531633	0.75654	0.601211	19.4313	4.43161	0.941018	0.261966	2.2866	9.59596	33.6501	0.632414	44.487	0.0566165	0.219588	0.177511	0.0434731	0.327657	0.105442	0.0272024	19.4313	33.6501	0.632414	44.487	0.880108	0.0628592	0.000664161	0.000231084	0.000739718	0.000124512	0.000448579	0.0477314	0.00729708	0.000318472	0.601211	0.619527	0.259807	0.0431148	0.324956	0.104573	0.00457487	16.066	0.0168526	0.908369	0.799462	233.842	7.82757	0.00798922	0.000296665
282	1203.09	15.5366	3.72574	11.1333	4.46417	5.475	0.00919163	115.691	10.6271	9.93794	2.75854	0.582947	0.660472	0.447906	15.7284	4.60055	0.576586	0.34037	5.15178	8.93431	40.2314	0.351143	38.35	0.0643641	0.224006	0.182648	0.0387425	0.239428	0.123083	0.061123	15.7284	40.2314	0.351143	38.35	0.920411	0.0237583	0.00041528	0.000211251	0.000484169	0.000142168	0.000325924	0.0476601	0.00665828	0.000315278	0.447906	0.629331	0.338677	0.0385498	0.238237	0.12247	0.00509126	7.14502	0.0384666	0.821711	0.756311	175.264	6.57258	0.00719583	0.000298563
283	143.944	10.9031	3.53608	15.7172	4.66799	8.2267	0.0160437	109.374	13.5847	4.96818	1.33102	0.661446	0.835576	0.665155	20.1365	3.26713	0.392359	0.316051	1.16484	5.03395	48.368	0.710084	48.0845	0.091717	0.214225	0.121555	0.111246	0.627771	0.123532	0.0273477	20.1365	48.368	0.710084	48.0845	0.959591	0.0212855	0.000456877	0.000206447	0.000443148	6.00762e-05	0.000757508	0.00968071	0.00732449	0.000239762	0.665155	0.852162	0.312937	0.11015	0.621586	0.122315	0.00340908	13.8348	0.0233047	0.956042	0.917409	273.592	8.64915	0.00826587	0.000226351
284	1063.65	7.5013	2.52066	9.94128	4.4875	6.66456	0.0133996	116.256	10.8725	3.47758	2.23787	0.696635	0.690535	0.643905	15.3556	5.63925	0.415247	0.0559506	2.97392	8.36353	41.9891	0.728035	44.1308	0.13331	0.222841	0.150047	0.138329	0.308568	0.138286	0.0380453	15.3556	41.9891	0.728035	44.1308	0.970511	0.00202179	0.000655441	3.84216e-05	0.000530139	1.97714e-05	0.00055366	0.0185093	0.00720654	0.0002912	0.643905	0.83294	0.0556205	0.137513	0.306748	0.13747	0.00421844	8.97851	0.0316894	0.934406	0.906852	257.495	8.15175	0.00783085	0.000270631
285	1017.89	11.9098	2.13201	16.3915	3.28333	5.58709	0.00942052	109.695	9.37793	5.76582	1.56732	0.66009	0.635912	0.727395	18.4067	6.94219	0.650392	0.157701	1.97067	7.42153	28.3577	0.679623	35.8235	0.0839645	0.304569	0.178984	0.0728013	0.405732	0.2323	0.0232801	18.4067	28.3577	0.679623	35.8235	0.939711	0.0235139	0.000595132	0.000111153	0.000767517	5.44383e-05	0.000460634	0.0276331	0.00720494	0.000271308	0.727395	0.813011	0.157496	0.0727066	0.405204	0.231998	0.00504662	14.9599	0.018927	0.947798	0.890656	251.096	8.18066	0.00782597	0.000253061
286	6136.57	10.3316	2.02189	10.8866	6.49281	10.7805	0.013736	114.403	9.2999	5.63192	2.81727	0.616169	0.728455	0.693034	16.2835	7.33679	0.436363	0.142138	3.88544	6.76395	28.4017	0.732884	50.9528	0.0967904	0.154017	0.0927601	0.0796978	0.258568	0.0963859	0.0172277	16.2835	28.4017	0.732884	50.9528	0.961669	0.0100176	0.000518736	8.5103e-05	0.000547568	3.98304e-05	0.000751832	0.0212711	0.00676707	0.000276708	0.693034	0.85214	0.141848	0.0795353	0.25804	0.0961893	0.00262314	9.99395	0.0146804	0.730744	0.702734	184.687	7.27936	0.00761743	0.000262247
287	1866.1	8.53724	3.15283	11.3777	4.36305	5.11411	0.00624664	114.281	11.0678	6.8868	2.05165	0.212538	0.600738	0.47108	17.1677	7.9147	0.436986	0.333628	6.36895	11.1153	51.177	0.680379	51.0508	0.117134	0.229197	0.195537	0.0185398	0.292807	0.194605	0.0541846	17.1677	51.177	0.680379	51.0508	0.895031	0.021467	0.000879248	0.000434272	0.000969068	0.000206342	0.000402383	0.0734758	0.00742147	0.000305303	0.47108	0.719692	0.331825	0.0184396	0.291225	0.193554	0.00487268	8.86111	0.0389963	1.07903	0.965767	249.332	6.95413	0.00801256	0.000282257
288	797.486	17.1452	3.36724	12.6365	5.17382	6.09838	0.00956588	113.706	10.1932	8.25189	1.88534	0.739495	0.608622	0.412411	19.8903	5.41396	0.1918	0.268307	1.78421	7.00796	46.1078	0.717695	54.1832	0.0583254	0.193281	0.163978	0.0545418	0.322818	0.20759	0.0436951	19.8903	46.1078	0.717695	54.1832	0.917055	0.0358084	0.001216	0.000442004	0.00103833	0.000158151	0.00061938	0.0361452	0.00746063	0.000310049	0.412411	0.843763	0.267429	0.0543633	0.321762	0.206911	0.00467407	9.73573	0.0368683	1.2043	1.10441	336.246	9.0407	0.00828978	0.000289918
289	624.65	16.3871	2.89849	12.8236	2.80979	10.378	0.0156335	111.883	12.1185	5.99641	1.65444	0.630411	0.78835	0.591359	18.2198	5.60684	0.226532	0.199136	9.5812	6.86314	41.413	0.574465	45.8961	0.0610236	0.355898	0.0963577	0.0828803	0.476506	0.127928	0.0217795	18.2198	41.413	0.574465	45.8961	0.958783	0.0205205	0.000245887	6.04442e-05	0.000533111	3.66684e-05	0.000721948	0.0128493	0.00620456	0.000242279	0.591359	0.887804	0.19775	0.0823036	0.47319	0.127038	0.0029547	10.5937	0.0193359	0.919796	0.881885	214.992	7.45497	0.00671875	0.000226853
290	758.712	10.7925	2.83226	17.7046	2.49085	5.05977	0.00926327	119.987	12.0455	4.69662	1.56522	0.413846	0.831073	0.573464	15.1899	5.33801	0.665133	0.159856	5.19129	10.6088	48.9403	0.589498	46.1928	0.0926569	0.401469	0.197637	0.0732306	0.530962	0.107925	0.0316167	15.1899	48.9403	0.589498	46.1928	0.938357	0.0142404	0.000360034	6.71542e-05	0.00055898	4.33723e-05	0.000331279	0.0393846	0.0065678	0.00032993	0.573464	0.690835	0.157754	0.0722676	0.52398	0.106506	0.00527061	14.6048	0.0218419	0.995441	0.934079	208.221	6.5062	0.00701298	0.00030976
291	1662.81	16.5109	2.71494	18.5814	4.55579	5.76477	0.00969778	121.218	11.7872	3.609	2.59808	0.329727	0.839941	0.531522	19.2544	4.29241	0.420895	0.192797	2.61191	10.4195	51.1981	0.819433	48.3908	0.0605661	0.219501	0.173467	0.076739	0.323293	0.0616066	0.0253454	19.2544	51.1981	0.819433	48.3908	0.922183	0.0296054	0.000642756	0.000149366	0.000591197	8.79574e-05	0.000440503	0.0392051	0.0072932	0.000328688	0.531522	0.766431	0.190237	0.0757201	0.319	0.0607886	0.00424649	16.0008	0.0194255	1.01006	0.93146	234.24	6.94695	0.00794377	0.0003075
292	1775.91	9.00612	2.32212	14.3505	5.63955	6.05092	0.0102061	112.346	10.0769	4.4757	1.43616	0.561297	0.623866	0.661384	19.2432	5.7262	0.482985	0.107031	3.25036	9.12972	35.3377	0.299145	42.6909	0.111036	0.177319	0.165264	0.078239	0.434399	0.261903	0.0267421	19.2432	35.3377	0.299145	42.6909	0.953716	0.00876488	0.000979698	0.000116549	0.000768349	3.04891e-05	0.000475662	0.0283717	0.00704194	0.000297193	0.661384	0.818996	0.106744	0.0780294	0.433235	0.261201	0.0049193	10.9448	0.0219017	0.8801	0.839366	241.698	8.54563	0.00761445	0.000274149
293	3009.98	17.202	2.48878	12.8532	3.57847	8.23876	0.0114137	110.497	9.80872	7.35772	2.31823	0.405011	0.705236	0.489097	17.578	4.21462	0.125449	0.286586	8.98757	9.77314	37.4259	0.567316	41.6285	0.0581328	0.279449	0.121377	0.0388202	0.304213	0.12715	0.0235025	17.578	37.4259	0.567316	41.6285	0.91649	0.0433271	0.000439841	0.000175936	0.000833831	0.000117548	0.000600749	0.0321108	0.0065583	0.000299642	0.489097	0.914187	0.286045	0.0387469	0.303639	0.12691	0.00381561	10.0119	0.0214856	0.959129	0.879033	226.917	8.12431	0.00715142	0.000275859
294	5721.85	15.2957	1.93926	18.595	4.53448	6.04795	0.00638945	111.421	10.346	6.62745	1.17788	0.289841	0.649614	0.737902	18.1394	6.13655	0.769833	0.144533	10.4442	9.27593	41.4515	0.398504	40.2789	0.0653779	0.220532	0.165345	0.0284098	0.551511	0.297472	0.0172437	18.1394	41.4515	0.398504	40.2789	0.883619	0.0503755	0.00105471	0.000177072	0.00132358	4.70931e-05	0.000414106	0.0580093	0.0064916	0.000301718	0.737902	0.791373	0.14412	0.0283287	0.549936	0.296622	0.00497342	15.6635	0.0136462	0.944588	0.834656	224.75	7.61335	0.0067773	0.00028098
