Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
365	206.688	10.4737	3.8076	14.2418	4.71509	7.83276	0.00597052	104.802	7.93915	6.0076	2.51878	0.570569	0.695262	0.497666	17.6189	2.55581	0.672063	0.193951	3.69106	6.5857	28.6037	0.558515	45.3381	0.0954772	0.212085	0.127669	0.0660322	0.276031	0.120986	0.0341328	17.6189	28.6037	0.558515	45.3381	0.956708	0.015966	0.000632456	0.00015208	0.00071429	8.24678e-05	0.000565842	0.0190139	0.00628304	0.000116031	0.497666	0.625638	0.19391	0.0660183	0.275973	0.120961	0.00188861	11.0834	0.0213548	0.985028	0.942384	62.7669	0.984167	0.0067889	0.000108849
366	284.721	14.373	3.12621	18.2211	3.70721	9.26329	0.00910644	105.994	8.43237	8.77356	1.54485	0.708132	0.736919	0.462668	18.7125	3.97964	0.251922	0.244147	6.96508	11.2098	30.6322	0.708396	51.647	0.0695749	0.269745	0.107953	0.0594782	0.477017	0.170295	0.0185216	18.7125	30.6322	0.708396	51.647	0.943859	0.0326523	0.000403251	0.000130131	0.00065011	5.42477e-05	0.000595478	0.0162788	0.00555166	0.000147353	0.462668	0.82352	0.24405	0.0594545	0.476827	0.170228	0.00223825	15.3661	0.0152529	1.05836	0.998942	57.1047	1.22963	0.00602525	0.000132158
367	310.561	20.1432	4.07813	18.7437	3.53937	12.3658	0.00736246	99.6868	5.7062	6.66382	2.53739	0.401819	0.628155	0.510627	16.5411	3.70123	0.736369	0.217168	3.9202	7.26516	37.3602	0.616546	32.756	0.0496445	0.282536	0.0808682	0.0378769	0.24756	0.146546	0.0175948	16.5411	37.3602	0.616546	32.756	0.906379	0.0690965	0.000472652	0.000131119	0.0011438	9.44979e-05	0.000834308	0.0167483	0.00533385	0.000117427	0.510627	0.609616	0.217167	0.0378767	0.247559	0.146546	0.00157196	15.2264	0.0107261	1.07669	0.97589	59.3182	1.18275	0.00611507	0.000107808
368	62.6764	17.7393	2.60074	15.6921	2.93612	7.75474	0.0079209	94.8814	6.75954	3.25236	2.04346	0.510066	0.682657	0.825255	18.8324	2.33849	0.574218	0.173996	8.91364	1.49754	28.4911	0.502634	27.9516	0.056372	0.340586	0.128953	0.107061	0.334069	0.155297	0.0213722	18.8324	28.4911	0.502634	27.9516	0.961887	0.0211653	0.000280634	5.91136e-05	0.000424637	4.2079e-05	0.000495533	0.00920049	0.00640439	0.000111385	0.825255	0.895578	0.173994	0.10706	0.334065	0.155295	0.00210366	14.3283	0.0191404	0.959827	0.923245	56.787	0.937211	0.00658551	0.000109835
369	618.637	14.8246	2.45963	16.3985	2.54953	11.7988	0.00615222	98.3754	6.12209	9.87263	2.63862	0.566978	0.668865	0.617156	19.5676	4.45268	0.443941	0.151107	5.76229	7.91877	31.0231	0.601201	30.5325	0.0674554	0.392229	0.0847544	0.0384124	0.25349	0.125496	0.0127124	19.5676	31.0231	0.601201	30.5325	0.940606	0.0342469	0.000316557	5.6348e-05	0.0010708	5.94426e-05	0.000712719	0.0181067	0.00541656	0.000106828	0.617156	0.807138	0.151106	0.0384122	0.253489	0.125495	0.00144976	13.8948	0.0102607	0.982627	0.924265	51.2657	0.969308	0.00599409	9.83996e-05
370	813.99	18.3885	3.42744	10.7166	4.89134	19.2553	0.0113279	98.0642	5.80463	8.67561	2.23551	0.428204	0.724126	0.49841	18.1576	3.17286	0.316069	0.351559	10.8029	7.00178	30.336	0.996119	56.9396	0.0543818	0.204443	0.0519338	0.0357408	0.32392	0.123405	0.0166097	18.1576	30.336	0.996119	56.9396	0.925903	0.0557502	0.000366791	0.000198854	0.000872508	9.08984e-05	0.00124895	0.0111749	0.0051875	0.000126642	0.49841	0.802447	0.351558	0.0357407	0.323919	0.123405	0.00115902	10.6957	0.0133284	1.05436	0.976232	54.5904	1.32891	0.00622163	0.000116326
371	422.569	18.6594	2.89762	15.8269	4.81186	5.95215	0.00588828	102.438	7.02149	10.7012	1.01702	0.436113	0.751181	0.516094	17.808	3.78069	0.535287	0.314551	10.1546	11.6124	23.2415	0.586521	45.1653	0.0535923	0.20782	0.168007	0.0306134	0.73861	0.244655	0.030759	17.808	23.2415	0.586521	45.1653	0.920824	0.0443787	0.000465252	0.000213446	0.000523497	4.57542e-05	0.000317256	0.027781	0.00579765	0.000130933	0.516094	0.701823	0.314535	0.0306118	0.738573	0.244643	0.00294398	12.6602	0.0215873	0.943202	0.868523	46.2548	0.97221	0.00607094	0.000119155
372	2008.72	7.17394	3.93339	14.2006	5.30126	14.7609	0.00579851	101.526	4.59114	9.6301	2.22572	0.432801	0.629525	0.29574	17.3766	4.47322	0.644948	0.191533	3.30613	6.39048	25.4202	1.02521	29.5463	0.139393	0.188634	0.0677465	0.0282924	0.282841	0.166452	0.018765	17.3766	25.4202	1.02521	29.5463	0.929112	0.0342614	0.000918451	0.000217587	0.00184417	9.17967e-05	0.00116364	0.0291505	0.00540214	0.000109216	0.29574	0.45579	0.191533	0.0282924	0.282841	0.166452	0.001113	14.4527	0.00855287	1.04058	0.966817	69.4454	1.1576	0.00650188	0.000100896
373	768.856	16.855	3.71546	17.4377	6.36652	11.3534	0.00803032	106.53	7.4151	9.73259	2.58107	0.69885	0.753702	0.39335	19.6235	3.15745	0.687981	0.255907	7.08156	8.81096	25.4506	0.997305	25.3496	0.0593296	0.157072	0.0880793	0.0541197	0.292011	0.0954248	0.0187671	19.6235	25.4506	0.997305	25.3496	0.922017	0.0533439	0.00053181	0.000182654	0.000648642	7.66445e-05	0.000741909	0.017848	0.00535719	0.000121205	0.39335	0.526279	0.25587	0.0541118	0.291969	0.0954108	0.00151133	17.4092	0.00987673	0.899847	0.829674	53.9656	1.09875	0.00595937	0.000110789
374	1043.37	12.6927	2.30106	11.9702	3.96952	14.6868	0.00686879	99.8498	6.57047	8.79259	1.72609	0.477562	0.782405	0.647076	20.4522	3.52228	0.383681	0.126917	7.99674	2.59541	32.7517	0.601745	23.4319	0.0787854	0.25192	0.0680884	0.0424957	0.453282	0.126062	0.0130888	20.4522	32.7517	0.601745	23.4319	0.959803	0.0183558	0.00040366	5.86756e-05	0.00101943	2.59986e-05	0.00093301	0.0149934	0.00548445	0.000101798	0.647076	0.846189	0.126915	0.0424949	0.453274	0.12606	0.00109288	10.2877	0.0110756	0.899609	0.863447	52.2235	0.925942	0.00615734	9.9113e-05
375	913.738	7.22423	1.76779	7.04901	3.3787	9.94612	0.00577288	100.004	6.2947	8.23696	1.61852	0.56291	0.735151	0.787835	19.0298	3.05469	0.210287	0.0735488	4.96667	7.97465	38.1444	1.01197	53.4561	0.138423	0.295972	0.100542	0.0502399	0.454212	0.163637	0.0252144	19.0298	38.1444	1.01197	53.4561	0.968734	0.00418591	0.000606642	4.81587e-05	0.00118735	2.29933e-05	0.000706025	0.019391	0.00603711	0.000114219	0.787835	0.95109	0.073548	0.0502393	0.454207	0.163635	0.00162589	7.06707	0.0239812	1.04132	1.00877	62.1235	1.05123	0.00656099	0.000104921
376	878.184	11.1272	3.22093	13.4189	4.29688	16.4433	0.00698563	99.4424	5.5745	9.40482	2.60645	0.402503	0.681877	0.558953	17.8975	3.79542	0.587341	0.279649	1.64574	5.34575	29.5333	0.792343	43.512	0.0898699	0.232727	0.060815	0.0291826	0.261611	0.122052	0.0145974	17.8975	29.5333	0.792343	43.512	0.922965	0.051778	0.000526518	0.000204398	0.00143055	0.000125391	0.00129488	0.0168394	0.0057224	0.000105858	0.558953	0.710597	0.279648	0.0291826	0.261611	0.122052	0.00101809	12.1899	0.0103729	1.01207	0.93411	66.217	1.19306	0.00705419	9.87294e-05
377	800.504	10.0943	3.02447	15.6034	3.47791	13.617	0.00851672	101.079	5.84865	7.00049	2.67828	0.285219	0.684487	0.499534	19.7199	3.36631	0.471185	0.438252	2.11888	7.88393	25.412	1.075	48.4247	0.0990658	0.287529	0.0734376	0.0278879	0.25557	0.117804	0.0142347	19.7199	25.412	1.075	48.4247	0.92718	0.0480009	0.000204224	0.000159323	0.000652543	0.000126425	0.000796189	0.0181246	0.00553837	0.000122088	0.499534	0.721055	0.43825	0.0278877	0.255568	0.117804	0.00140213	16.1891	0.010264	0.921222	0.854139	45.0755	1.08113	0.00641759	0.000112876
378	330.93	11.3539	3.00605	14.2434	5.96333	7.2092	0.00700955	96.8256	6.74392	8.44817	2.06559	0.672994	0.660471	0.506995	18.8642	2.49917	0.265965	0.23864	12.4883	7.90547	41.9994	1.21946	51.7695	0.0880755	0.167692	0.138712	0.0526141	0.319749	0.164374	0.0292749	18.8642	41.9994	1.21946	51.7695	0.938323	0.0333992	0.00158309	0.000496159	0.0011849	0.000160148	0.000672923	0.0184552	0.00596572	0.000133724	0.506995	0.834721	0.238637	0.0526134	0.319745	0.164371	0.00270105	15.6875	0.0244364	1.52549	1.4314	85.1626	1.34364	0.00611736	0.000120662
379	762.768	11.9553	2.43108	19.7116	5.15276	16.0631	0.00721386	97.9595	4.93239	8.32121	2.25576	0.62453	0.676111	0.79231	16.8188	3.8218	0.525803	0.198375	5.19243	3.71881	29.8907	1.22792	55.8878	0.0836449	0.194071	0.0622545	0.050744	0.299726	0.143583	0.007678	16.8188	29.8907	1.22792	55.8878	0.933339	0.0470176	0.000540248	0.000133692	0.000973302	5.9179e-05	0.00119014	0.0114999	0.00601342	9.55886e-05	0.79231	0.884787	0.198375	0.050744	0.299726	0.143583	0.000922368	20.6447	0.00679339	0.994933	0.928609	60.623	0.996577	0.00703911	9.14533e-05
380	80.0932	14.0509	2.74853	9.91434	3.76431	7.75098	0.00789617	93.8314	5.82994	4.98427	2.63096	0.653064	0.820142	0.708943	19.4103	3.39671	0.240558	0.127269	8.93212	5.06387	42.2387	0.868019	39.6829	0.0711698	0.265653	0.129016	0.107459	0.311727	0.0683621	0.0357668	19.4103	42.2387	0.868019	39.6829	0.974222	0.00908056	0.000639338	9.32332e-05	0.000673555	6.25804e-05	0.000632856	0.00867354	0.00591163	0.000101149	0.708943	0.920584	0.127269	0.107459	0.311727	0.068362	0.0020661	9.53349	0.0329263	1.15849	1.12862	72.8931	1.08122	0.00604257	9.47514e-05
381	287.077	17.0089	2.89925	17.5424	4.2069	8.81757	0.00725408	98.5247	7.46651	9.5611	1.93802	0.609776	0.775991	0.580944	16.6977	3.95023	0.323401	0.251397	7.3096	11.4724	27.4864	0.558668	42.0873	0.0587927	0.237705	0.11341	0.0494902	0.400404	0.115587	0.0187434	16.6977	27.4864	0.558668	42.0873	0.924122	0.051134	0.000579692	0.000194641	0.000869434	9.04432e-05	0.000713739	0.0159871	0.00650481	0.000129073	0.580944	0.83892	0.251384	0.0494876	0.400383	0.11558	0.00198121	14.2981	0.0157242	1.03321	0.954816	71.3404	1.31531	0.00702796	0.000112435
382	276.716	19.0464	3.91951	13.727	5.95591	10.7691	0.00773623	99.1097	6.16813	9.64811	1.72953	0.788612	0.602084	0.423766	17.0033	2.16154	0.174972	0.397695	3.97307	8.21016	30.6228	0.588256	38.9422	0.0525034	0.1679	0.0928583	0.0492128	0.34812	0.230072	0.0265141	17.0033	30.6228	0.588256	38.9422	0.928663	0.0499408	0.000534871	0.000353118	0.000653493	0.000103369	0.000759698	0.0133869	0.00580453	0.000112687	0.423766	0.860513	0.397692	0.0492125	0.348117	0.23007	0.00163139	10.4701	0.0228157	1.01274	0.940499	60.8148	1.14115	0.00654792	0.000102306
383	483.382	7.42007	2.96311	8.20706	4.25557	9.45779	0.00746653	101.076	6.43794	8.57727	2.39625	0.42018	0.693839	0.594299	17.2643	3.60054	0.749309	0.423154	4.69377	7.30318	27.3434	1.19372	46.0041	0.13477	0.234986	0.105733	0.0339895	0.289552	0.127767	0.0381742	17.2643	27.3434	1.19372	46.0041	0.958507	0.0162091	0.000327233	0.000240025	0.000585891	0.000137949	0.000604469	0.0180077	0.00580809	0.000118614	0.594299	0.677111	0.423147	0.033989	0.289547	0.127765	0.00185121	8.85207	0.0258482	0.944661	0.905464	53.668	1.05425	0.00643581	0.000110179
384	259.288	10.2204	3.58566	15.7914	3.40267	14.5072	0.0090704	95.3011	5.76127	7.22523	1.88268	0.415623	0.817391	0.578213	18.6867	4.52226	0.5493	0.112064	7.6288	8.92157	44.2354	0.687223	54.6855	0.0978435	0.293887	0.0689313	0.0470195	0.434164	0.0969942	0.0156518	18.6867	44.2354	0.687223	54.6855	0.964282	0.0163189	0.000534204	6.74201e-05	0.00125171	3.64208e-05	0.00101645	0.0112597	0.005407	0.000119372	0.578213	0.740142	0.112064	0.0470194	0.434163	0.096994	0.00141265	13.2387	0.0115846	1.17445	1.1325	63.2097	1.26056	0.00610745	0.000106653
385	363.381	9.26978	3.19698	9.51105	4.62485	10.6756	0.0074788	99.8911	6.42815	6.48583	2.67549	0.480953	0.652981	0.533916	19.3044	2.06387	0.49655	0.191376	7.03353	5.80368	24.1624	0.586307	59.6961	0.107877	0.216223	0.0936716	0.0484214	0.24406	0.129703	0.0314861	19.3044	24.1624	0.586307	59.6961	0.967737	0.0106517	0.000524096	0.00012403	0.000810076	7.21115e-05	0.000623617	0.0145834	0.00517177	0.00011261	0.533916	0.732279	0.191373	0.0484208	0.244057	0.129701	0.00178239	7.67717	0.0230566	1.00734	0.974837	50.8535	1.01259	0.00562988	0.000106069
386	225.756	12.9211	2.84927	17.1847	4.49597	8.35508	0.00698129	98.2866	6.10018	10.9428	2.21412	0.763713	0.764195	0.586154	20.0822	4.58564	0.437654	0.34047	5.82829	7.41969	24.5799	1.09554	37.4785	0.0773928	0.222421	0.119688	0.0533342	0.345146	0.106501	0.0198445	20.0822	24.5799	1.09554	37.4785	0.931635	0.047096	0.000507405	0.00026193	0.00065339	0.000129094	0.000654776	0.0132767	0.00593856	0.00010182	0.586154	0.791534	0.340468	0.0533339	0.345144	0.1065	0.00183038	17.8642	0.0157076	1.06962	0.996494	70.2885	1.06205	0.0064919	9.29198e-05
387	250.234	7.93638	3.56438	9.08563	4.48538	6.34634	0.00738406	103.311	8.72468	5.31802	2.60856	0.354208	0.665461	0.466602	17.3684	3.22717	0.667625	0.322877	13.1385	13.6316	27.0588	0.835454	50.2948	0.126002	0.222947	0.157571	0.0443232	0.255107	0.128247	0.0618167	17.3684	27.0588	0.835454	50.2948	0.959766	0.0108857	0.000497695	0.000237044	0.000551935	0.000138175	0.000372826	0.0225638	0.00512665	0.000142956	0.466602	0.601147	0.322754	0.0443063	0.25501	0.128198	0.003268	8.2882	0.0371609	1.03325	0.991677	53.0215	1.09644	0.00531969	0.000126233
388	1185.67	11.832	2.99505	12.69	3.87575	11.2188	0.00569601	101.57	6.74869	10.9538	1.89848	0.282374	0.701346	0.418052	18.4232	3.15685	0.280621	0.393185	4.65112	9.53173	38.6832	0.940957	44.1053	0.0845166	0.258015	0.0891361	0.0180797	0.369425	0.157312	0.0210376	18.4232	38.6832	0.940957	44.1053	0.909357	0.0536435	0.0004663	0.000302105	0.00109209	0.000147113	0.000803097	0.0294788	0.00593867	0.000111546	0.418052	0.782905	0.393173	0.0180792	0.369414	0.157308	0.00136344	12.254	0.0164704	1.14233	1.03878	65.3066	0.963414	0.00676211	0.000101163
389	613.008	15.064	3.43718	13.0955	2.46086	14.8254	0.0102597	103.597	6.63143	4.53525	1.07702	0.348916	0.630642	0.403566	15.9501	2.38939	0.336021	0.196953	11.0776	5.28566	27.9774	0.832415	40.6158	0.0663834	0.406362	0.0674518	0.048518	0.585543	0.342944	0.0177041	15.9501	27.9774	0.832415	40.6158	0.94516	0.0344218	0.000311187	7.63159e-05	0.00108429	3.33837e-05	0.00103872	0.013704	0.0047331	0.000130452	0.403566	0.737189	0.196946	0.0485164	0.585524	0.342933	0.00153817	11.7866	0.0130513	1.06524	1.00682	63.4261	1.41021	0.00532196	0.000122017
390	347.808	20.2266	3.28108	14.0614	3.03434	17.1402	0.00536633	93.9516	5.57167	6.82718	2.44345	0.231675	0.646499	0.687724	16.2519	4.16188	0.378922	0.377912	2.22383	3.47764	38.1996	0.458666	57.7487	0.0494398	0.329561	0.0583424	0.0219384	0.264585	0.144673	0.0136136	16.2519	38.1996	0.458666	57.7487	0.870318	0.108003	0.000298326	0.000181229	0.00130685	0.000146952	0.00126083	0.0132248	0.00557625	7.62666e-05	0.687724	0.867746	0.377912	0.0219384	0.264584	0.144673	0.000765578	11.6796	0.0118131	1.06913	0.930487	60.0602	0.871014	0.0068492	7.28742e-05
391	281.15	13.9159	3.76287	15.9339	2.59638	16.8866	0.00974151	102.183	7.11001	8.04752	1.63472	0.718167	0.604742	0.588065	17.0089	4.44309	0.654933	0.135125	5.88819	4.43664	43.6123	0.73844	54.0315	0.0718602	0.385152	0.0592186	0.0539677	0.369936	0.241789	0.0139848	17.0089	43.6123	0.73844	54.0315	0.960903	0.0217334	0.000256716	4.01044e-05	0.00087293	2.50791e-05	0.00103819	0.0102844	0.0050504	0.000113714	0.588065	0.7063	0.135118	0.0539647	0.369916	0.241776	0.00119107	13.9791	0.00987743	1.05511	1.01386	50.2749	1.12795	0.00592408	0.000108144
392	135.518	20.9028	3.39692	14.3046	4.94658	8.7009	0.00682949	97.1146	5.45176	6.55522	2.15598	0.677068	0.777015	0.615021	19.3066	2.53947	0.662437	0.204319	5.37992	5.73174	25.9226	0.622303	24.7348	0.0478405	0.20216	0.114931	0.0802554	0.3604	0.103426	0.0272926	19.3066	25.9226	0.622303	24.7348	0.949302	0.0315597	0.000551932	0.000141726	0.000591315	6.26488e-05	0.000635752	0.0109512	0.00625962	9.71121e-05	0.615021	0.724691	0.204319	0.0802553	0.3604	0.103426	0.00163834	12.2246	0.0197787	0.985654	0.935684	63.4482	0.955756	0.00673255	9.10279e-05
393	547.363	11.382	3.2267	15.4231	5.44857	11.0136	0.00876355	98.3652	6.71503	6.19638	2.46808	0.536598	0.673517	0.471626	16.44	2.29132	0.355674	0.229993	13.8843	10.9344	23.4968	0.932263	46.6841	0.087858	0.183534	0.0907968	0.0583256	0.272891	0.132282	0.0189958	16.44	23.4968	0.932263	46.6841	0.944793	0.0334817	0.00081437	0.000243219	0.000972643	0.00010898	0.000893013	0.0135381	0.00564634	0.000127226	0.471626	0.765433	0.229989	0.0583246	0.272886	0.13228	0.00177888	14.8711	0.01454	1.11652	1.05488	73.2861	1.34581	0.0059041	0.000110239
394	652.606	7.79389	2.76889	18.4359	4.48137	14.0887	0.00841963	99.4021	5.566	7.26001	1.99784	0.429869	0.772372	0.558819	16.2276	3.08335	0.180683	0.230373	5.12481	9.8156	34.2018	0.806889	42.4853	0.128306	0.223146	0.0709789	0.0457326	0.386604	0.113937	0.0106603	16.2276	34.2018	0.806889	42.4853	0.951249	0.0290071	0.000542417	0.00016236	0.00102647	7.22194e-05	0.00103608	0.0121743	0.00536155	0.000106432	0.558819	0.900194	0.230373	0.0457325	0.386603	0.113937	0.00126859	16.8652	0.00959636	1.06725	1.01522	65.9649	1.16904	0.00626425	9.35099e-05
395	806.876	12.55	2.87434	10.2866	4.93746	12.277	0.00589786	99.8253	6.32384	4.33145	1.2019	0.238235	0.729211	0.620403	18.9679	2.16991	0.857144	0.149921	4.24506	7.97917	34.8792	0.983277	44.2588	0.0796813	0.202533	0.0814531	0.0401075	0.606715	0.225301	0.0227601	18.9679	34.8792	0.983277	44.2588	0.952365	0.0222582	0.000775457	0.000136753	0.00126872	3.32022e-05	0.000856764	0.0175865	0.0055327	9.88054e-05	0.620403	0.664189	0.149919	0.040107	0.606708	0.225298	0.00125138	10.2213	0.015117	1.08054	1.02907	62.409	0.953484	0.0062733	9.02389e-05
396	907.501	12.3945	2.64635	12.9663	3.46604	15.6018	0.00647123	99.9018	7.68809	7.82315	1.96765	0.361287	0.758821	0.643205	18.1315	3.66306	0.620072	0.181896	5.14498	7.37697	29.4352	0.985944	51.7237	0.0806809	0.288514	0.0640952	0.0350437	0.385648	0.122572	0.0130815	18.1315	29.4352	0.985944	51.7237	0.937005	0.0394617	0.000500075	0.000111165	0.001463	6.31771e-05	0.00119306	0.015597	0.00553385	9.77378e-05	0.643205	0.760611	0.181881	0.0350407	0.385616	0.122562	0.000985874	12.9013	0.00994991	1.05935	0.992612	67.0204	1.05632	0.00656057	8.89991e-05
397	419.209	17.372	2.91568	12.2718	3.46635	9.70833	0.00592604	103.013	8.14595	6.16488	2.46676	0.507945	0.626529	0.467492	20.9227	3.81844	0.256333	0.192662	10.7808	8.86083	31.0319	0.532242	35.581	0.0575639	0.288488	0.103004	0.0516218	0.253989	0.151401	0.024473	20.9227	31.0319	0.532242	35.581	0.948204	0.0241267	0.000379206	9.04513e-05	0.000747801	6.57226e-05	0.00057575	0.020236	0.0059327	0.000115223	0.467492	0.82291	0.192622	0.051611	0.253935	0.15137	0.00158852	9.21508	0.0201391	0.969088	0.918893	52.1101	0.874346	0.00618842	0.000106797
398	466.708	20.9226	2.60759	13.374	5.74319	7.9954	0.00532292	99.3559	7.08896	5.71495	1.48849	0.324168	0.746082	0.48066	21.2968	2.7494	0.0206059	0.21878	10.4812	9.26598	32.3412	0.448824	40.5684	0.0477952	0.174119	0.125072	0.0423199	0.501234	0.170588	0.0243858	21.2968	32.3412	0.448824	40.5684	0.93383	0.0379971	0.000933104	0.000261256	0.000970595	6.77186e-05	0.000592335	0.0198138	0.00595767	0.000104273	0.48066	0.985018	0.218772	0.0423184	0.501216	0.170582	0.00187322	9.54572	0.0240205	1.07013	0.999323	66.3307	0.987333	0.00622395	9.39684e-05
399	46.9456	18.8674	2.92711	13.7218	3.02837	8.31329	0.00673902	92.7367	5.63043	9.86108	2.26298	0.787971	0.832564	0.705679	18.9822	2.28908	0.17537	0.297923	3.82785	6.66596	37.2556	0.62302	43.9211	0.0530015	0.330211	0.120289	0.0665278	0.367906	0.0739892	0.0256599	18.9822	37.2556	0.62302	43.9211	0.949339	0.0348905	0.000349153	0.000148161	0.000597812	0.000109241	0.000628588	0.00820279	0.00570624	8.17514e-05	0.705679	0.940698	0.297923	0.0665278	0.367906	0.0739891	0.00164991	12.1993	0.0241382	1.10665	1.05058	69.9245	0.888689	0.00626611	7.49516e-05
400	295.583	9.22541	3.01544	14.2772	3.09167	15.1632	0.0101047	96.7625	6.12796	4.9437	2.22182	0.240366	0.885777	0.630434	16.8493	4.51598	0.187416	0.323315	4.17212	10.0786	25.114	0.562576	55.2831	0.108396	0.32345	0.0659491	0.0430671	0.398672	0.0514097	0.0139289	16.8493	25.114	0.562576	55.2831	0.957707	0.0257909	0.000223394	0.000106734	0.000712268	7.80013e-05	0.00104032	0.0088706	0.00569119	0.000113275	0.630434	0.917169	0.323313	0.0430669	0.39867	0.0514094	0.00122588	11.9692	0.0127752	0.949135	0.908994	55.52	1.22184	0.00671475	9.98979e-05
401	104.317	7.8803	3.41714	16.2292	3.47923	8.77752	0.00719447	95.1458	7.53543	4.89455	2.6816	0.495637	0.654361	0.611823	17.1349	3.15128	0.510776	0.338177	11.1309	10.0128	34.7382	0.858541	28.0187	0.126899	0.28742	0.113927	0.0662626	0.244019	0.128893	0.023988	17.1349	34.7382	0.858541	28.0187	0.958323	0.0228871	0.000377876	0.000193066	0.000599782	0.000148474	0.000651041	0.0109846	0.00585213	0.000100743	0.611823	0.778061	0.338164	0.0662601	0.24401	0.128888	0.00179172	15.338	0.0186641	1.05148	1.00766	66.8107	1.02175	0.00616397	8.91213e-05
402	969.857	15.0621	3.2271	10.9859	3.70132	16.9196	0.00907629	102.385	6.14467	4.97445	2.74833	0.332011	0.632697	0.508682	16.9524	2.88962	0.427789	0.110291	2.66929	7.52428	49.7478	0.854378	36.4027	0.0663918	0.270174	0.0591031	0.0422283	0.230211	0.133646	0.0173615	16.9524	49.7478	0.854378	36.4027	0.955979	0.0202231	0.000573155	7.10477e-05	0.00141444	5.14862e-05	0.00117333	0.0159934	0.00548269	0.000134699	0.508682	0.748895	0.11029	0.0422278	0.230209	0.133644	0.00124326	10.1999	0.0130019	1.16442	1.11316	62.1917	1.30375	0.00663302	0.000123696
403	712.09	14.2504	2.00706	8.51739	3.09777	7.70712	0.00380295	98.9838	5.73475	10.6548	2.65949	0.552346	0.655894	0.646524	21.2924	2.11023	0.173027	0.109425	3.28551	8.70664	38.4254	0.388262	29.7271	0.0701735	0.322813	0.12975	0.0340016	0.246624	0.129388	0.0305747	21.2924	38.4254	0.388262	29.7271	0.943528	0.0159851	0.0008001	9.83077e-05	0.00160761	8.51201e-05	0.000588461	0.0315957	0.00640529	0.000111386	0.646524	0.927312	0.109425	0.0340015	0.246623	0.129388	0.0019512	6.67563	0.0283523	1.02936	0.971225	67.4134	1.04468	0.00692462	0.000101249
404	841.78	15.8514	2.07652	10.7163	5.35116	8.26804	0.00522861	100.004	5.83541	5.40711	1.4795	0.479474	0.6855	0.764672	17.8433	3.579	0.764035	0.0721062	3.92101	5.61632	41.7104	0.671673	47.2842	0.0630859	0.186875	0.120948	0.0607865	0.463332	0.212572	0.0234363	17.8433	41.7104	0.671673	47.2842	0.962759	0.00962086	0.000750376	5.83084e-05	0.000801961	1.62774e-05	0.000493654	0.0201962	0.00614716	0.000107937	0.764672	0.81465	0.0721059	0.0607863	0.46333	0.212571	0.00178358	9.88831	0.0190924	0.963927	0.928029	51.0036	0.821201	0.00655497	0.000102862
405	473.143	9.25837	3.71757	12.6308	3.45571	12.2863	0.0061499	102.565	6.0615	9.3078	2.07406	0.494178	0.840574	0.466218	16.5462	4.49504	0.52717	0.119403	4.1619	7.15265	46.003	0.963376	49.9086	0.10801	0.289376	0.0813915	0.0446285	0.40528	0.0768666	0.0239556	16.5462	46.003	0.963376	49.9086	0.955501	0.0163027	0.000821923	0.000111444	0.00158471	6.30725e-05	0.00100124	0.0191366	0.0059052	0.000107277	0.466218	0.66879	0.119402	0.044628	0.405275	0.0768658	0.00123268	12.3325	0.0160213	1.38067	1.31923	79.7425	1.02042	0.00673291	9.87845e-05
406	1000.59	7.68807	2.35758	7.53664	4.29531	13.0897	0.00475531	97.9413	5.60905	7.54472	1.65819	0.410408	0.655069	0.648479	20.3245	3.26696	0.323894	0.138634	2.66544	3.20521	42.0363	0.494049	45.8022	0.130072	0.232812	0.0763959	0.0356336	0.395051	0.208017	0.0238979	20.3245	42.0363	0.494049	45.8022	0.962957	0.00889235	0.000647197	0.000104163	0.0013928	4.03882e-05	0.00092569	0.0198588	0.00622112	9.18741e-05	0.648479	0.869109	0.138634	0.0356335	0.39505	0.208016	0.00100903	6.19623	0.0207698	0.989501	0.952847	58.4921	0.844843	0.0071057	8.88475e-05
