Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
403	34.0636	11.2962	4.33489	8.72613	3.70463	8.08431	0.00734892	76.247	4.20005	8.04892	2.37892	0.289472	0.785343	0.128877	19.6974	6.49951	0.00758389	0.0631703	8.10282	9.1182	43.8124	0.4846	16.9518	0.0885253	0.269932	0.123696	0.0282441	0.330126	0.090233	0.0614488	19.6974	43.8124	0.4846	16.9518	0.996335	0.000514783	0.000225977	1.52376e-05	0.000279664	8.45449e-06	5.51308e-05	0.00212979	0.000444323	1.58189e-05	0.128877	0.984581	0.0631703	0.0282441	0.330126	0.090233	0.00420056	4.8083	0.0605014	1.79367	1.7871	10.4995	0.180228	0.000465823	1.42318e-05
404	7.20181	18.5439	4.24808	10.2848	2.36032	6.01683	0.00582929	71.0801	7.46978	8.8668	2.13719	0.330016	0.642389	0.162527	22.1793	6.12793	0.0184607	0.0939257	7.27661	7.18689	46.6359	0.428928	19.2708	0.0539261	0.423671	0.1662	0.0239093	0.300576	0.167328	0.0686482	22.1793	46.6359	0.428928	19.2708	0.995163	0.000876747	0.000152638	1.58227e-05	0.000239346	1.22342e-05	3.73039e-05	0.00298092	0.000508397	1.8508e-05	0.162527	0.967015	0.0939256	0.0239092	0.300576	0.167327	0.00575109	5.36602	0.0663838	1.69775	1.68954	9.73301	0.171248	0.000532695	1.73368e-05
405	6.3045	7.95867	4.36654	9.14846	2.75946	5.20026	0.00673098	77.4725	11.1671	8.58877	2.99788	0.285317	0.720556	0.127864	22.1997	6.86456	0.0374441	0.130086	8.59545	9.48703	38.209	0.493721	25.2058	0.125649	0.36239	0.192298	0.0239367	0.240355	0.0932139	0.0917835	22.1997	38.209	0.493721	25.2058	0.994674	0.000766991	0.000225394	3.3695e-05	0.000269479	2.90477e-05	4.69005e-05	0.00342308	0.00051392	2.24164e-05	0.127864	0.925876	0.130059	0.0239317	0.240305	0.0931942	0.00706271	5.10901	0.0849801	1.74674	1.73744	14.2116	0.205563	0.000544238	2.02783e-05
406	11.2237	20.24	3.96928	13.799	2.23911	5.16681	0.00586174	63.345	7.02723	8.91941	2.27405	0.590749	0.641789	0.157029	19.7788	4.65612	0.0124492	0.057778	11.7509	11.5814	36.8508	0.493223	26.8948	0.0494071	0.446606	0.193543	0.0425069	0.282223	0.157521	0.0556726	19.7788	36.8508	0.493223	26.8948	0.994869	0.00113851	0.000279101	1.71148e-05	0.000375519	1.42715e-05	6.77193e-05	0.00265302	0.000576156	1.72289e-05	0.157029	0.977216	0.057778	0.0425069	0.282223	0.157521	0.00564734	7.90409	0.0544042	1.71646	1.70765	13.0191	0.178126	0.000548728	1.4558e-05
407	14.6989	19.0961	4.42277	17.9126	3.26153	6.33913	0.00851589	74.0067	4.21737	8.45292	2.92333	0.253314	0.810569	0.0951346	21.6083	5.26172	0.0142165	0.0590349	9.32955	7.02049	32.7324	0.450096	26.6304	0.0523667	0.306605	0.15775	0.0242908	0.277276	0.0647997	0.0389499	21.6083	32.7324	0.450096	26.6304	0.994212	0.0015641	0.000317477	1.99181e-05	0.000380595	1.46891e-05	5.55645e-05	0.00294575	0.000475388	2.53605e-05	0.0951346	0.967109	0.0590349	0.0242908	0.277276	0.0647997	0.00814693	8.99949	0.0376688	1.75228	1.74214	12.3428	0.382068	0.000494	2.28838e-05
408	33.9183	7.61807	4.15323	9.7501	2.54059	5.25891	0.00461668	93.2072	8.94818	9.07806	1.64228	0.257115	0.745625	0.144467	18.1509	6.84992	0.100345	0.0505641	6.00196	12.9342	43.1043	0.481511	25.2287	0.131267	0.393609	0.190153	0.0211181	0.454018	0.154891	0.0809993	18.1509	43.1043	0.481511	25.2287	0.991084	0.000379152	0.000223941	1.19239e-05	0.000308039	6.86499e-06	3.53755e-05	0.00755266	0.000395619	2.64024e-05	0.144467	0.823544	0.0505565	0.0211149	0.45395	0.154868	0.00686001	5.42511	0.0667065	1.62634	1.61184	10.2887	0.13061	0.000425987	2.43928e-05
409	9.69955	13.1406	4.36367	17.4436	2.89212	6.2534	0.00670904	76.8269	4.88898	11.7639	2.90985	0.61914	0.61349	0.133061	21.2409	6.53719	0.0423192	0.135195	10.3265	12.82	36.6312	0.479882	17.4613	0.0761	0.345767	0.159913	0.0322883	0.210832	0.132828	0.0400036	21.2409	36.6312	0.479882	17.4613	0.995164	0.00176725	0.000146555	2.2911e-05	0.0001981	1.94532e-05	4.59582e-05	0.00216384	0.000464125	1.4896e-05	0.133061	0.918186	0.135195	0.0322883	0.210832	0.132828	0.00484336	9.5781	0.0367308	1.58296	1.57531	10.4986	0.139442	0.000476583	1.29471e-05
410	11.8114	18.2897	4.23069	10.7399	2.71057	5.35782	0.00710184	73.6261	11.6838	6.30972	2.91614	0.465014	0.624571	0.135925	19.89	6.20739	0.055641	0.11858	9.88288	12.4467	30.9776	0.486251	26.4188	0.0546756	0.368926	0.186643	0.0460297	0.214177	0.128742	0.0735229	19.89	30.9776	0.486251	26.4188	0.996032	0.000836412	0.000116409	1.56559e-05	0.000145532	1.42516e-05	3.82827e-05	0.00227896	0.000512972	1.75737e-05	0.135925	0.894903	0.118554	0.0460195	0.21413	0.128713	0.00549345	5.97227	0.0657959	1.4887	1.48279	9.43899	0.136663	0.000519518	1.57556e-05
411	27.1696	10.6781	3.85335	15.8403	2.41593	5.7433	0.00298403	82.7581	9.58219	9.6244	1.9231	0.324842	0.698377	0.142619	19.923	7.65506	0.0927116	0.0539854	7.90457	9.20905	32.3524	0.491776	31.5871	0.0936496	0.413919	0.174116	0.0235716	0.363152	0.156842	0.0423559	19.923	32.3524	0.491776	31.5871	0.993366	0.000803957	0.000168017	9.5869e-06	0.000268704	6.82942e-06	3.69028e-05	0.00485773	0.000488016	1.29745e-05	0.142619	0.8348	0.0539805	0.0235694	0.363119	0.156828	0.00352235	8.93802	0.0353587	1.51239	1.50235	9.04367	0.104827	0.000498258	1.20599e-05
412	5.11327	12.5359	4.46061	17.9442	2.18347	5.75485	0.00769708	71.9399	12.1167	9.05897	2.51712	0.519551	0.786606	0.130213	21.2918	8.24215	0.0544683	0.065507	8.81382	11.8365	32.7102	0.481815	29.7552	0.0797709	0.457987	0.173766	0.0451135	0.312502	0.084777	0.0431953	21.2918	32.7102	0.481815	29.7552	0.995578	0.000891753	0.000152718	1.07018e-05	0.000232549	1.02312e-05	5.23487e-05	0.00248516	0.00056921	2.10651e-05	0.130213	0.894905	0.06549	0.0451018	0.312421	0.0847551	0.00565798	9.85656	0.0386556	1.62682	1.61963	11.7401	0.159019	0.000576854	1.88226e-05
413	11.5372	19.598	4.00622	9.30858	2.80484	5.56697	0.00442528	77.3894	1.58508	11.3017	2.37129	0.461551	0.712335	0.164141	20.694	5.07255	0.0376972	0.0888196	10.1488	8.49639	36.4344	0.47572	33.167	0.0510256	0.356527	0.179631	0.0290911	0.3004	0.121312	0.0773094	20.694	36.4344	0.47572	33.167	0.995595	0.000761057	0.000169638	1.65359e-05	0.00021345	1.18786e-05	3.7824e-05	0.00269805	0.000492393	1.19481e-05	0.164141	0.934148	0.0888196	0.0290911	0.3004	0.121312	0.00427739	5.22934	0.0722185	1.64866	1.6414	9.17164	0.121737	0.000497985	1.09302e-05
414	12.2603	17.7181	4.48611	9.37916	3.22015	5.7501	0.00451739	82.6903	8.75182	7.00796	1.04382	0.266488	0.64636	0.0914415	21.8584	8.79971	0.0164086	0.118841	7.20009	11.0897	40.2248	0.490512	19.8464	0.0564395	0.310545	0.17391	0.0245788	0.619226	0.338794	0.0831822	21.8584	40.2248	0.490512	19.8464	0.994411	0.000867087	0.000192181	2.59178e-05	0.00021328	7.7445e-06	3.8663e-05	0.00375143	0.000485885	1.53734e-05	0.0914415	0.96151	0.118837	0.0245779	0.619203	0.338782	0.00433076	5.03755	0.0799806	1.78865	1.77866	10.9229	0.0962038	0.000511386	1.41506e-05
415	27.8152	7.19549	4.0278	11.2241	2.66093	5.31554	0.00417011	94.3377	9.49843	9.26293	2.28874	0.385187	0.668187	0.148566	19.5518	4.83312	0.065249	0.104323	2.52377	8.98815	43.0133	0.493016	29.5574	0.138976	0.375808	0.188128	0.0277857	0.291945	0.144976	0.0675101	19.5518	43.0133	0.493016	29.5574	0.992826	0.000424665	0.000108223	1.26e-05	0.000142499	9.35227e-06	2.55311e-05	0.00598523	0.000466862	1.89628e-05	0.148566	0.883016	0.104294	0.0277779	0.291863	0.144936	0.00434015	6.37907	0.0596125	1.5776	1.56628	8.57195	0.084291	0.000502241	1.82219e-05
416	6.28685	13.2518	4.30962	14.85	2.44579	5.35663	0.00504173	77.3369	10.9043	7.32588	2.72971	0.44407	0.672499	0.16971	19.7587	8.80917	0.0875152	0.0680968	7.41181	8.66951	46.6926	0.492405	9.19774	0.0754614	0.408866	0.186685	0.0407646	0.246363	0.119976	0.0541777	19.7587	46.6926	0.492405	9.19774	0.995805	0.000803427	0.000170298	1.24413e-05	0.000225606	1.13684e-05	4.40204e-05	0.00247532	0.000443914	1.27595e-05	0.16971	0.856225	0.0680852	0.0407577	0.246321	0.119956	0.00453062	8.59145	0.0463883	1.63298	1.62613	11.1036	0.139704	0.00044959	1.15206e-05
417	8.38195	11.9963	4.09879	13.0593	2.3411	5.20322	0.0041732	84.8611	4.89629	11.3925	1.03574	0.319108	0.723694	0.1712	20.6449	4.66694	0.109041	0.160164	6.20562	9.23262	40.494	0.459494	19.272	0.083359	0.42715	0.192189	0.0202709	0.698722	0.266772	0.0603203	20.6449	40.494	0.459494	19.272	0.994866	0.000928213	7.21817e-05	1.37657e-05	0.000115807	5.76903e-06	2.54969e-05	0.00352966	0.000437557	1.16295e-05	0.1712	0.824936	0.160164	0.0202709	0.698722	0.266772	0.00418022	7.20911	0.0497604	1.41802	1.41074	8.08973	0.0918836	0.00046233	1.08549e-05
418	3.8248	11.7437	4.40621	8.92098	2.04462	5.36035	0.00434803	74.0115	4.29817	5.46527	2.59033	0.285336	0.623342	0.186341	20.2386	4.76466	0.0836045	0.0579791	8.39299	9.11703	39.7269	0.386994	26.7569	0.085152	0.489088	0.186555	0.032544	0.240642	0.145409	0.0921424	20.2386	39.7269	0.386994	26.7569	0.995571	0.000423165	0.000167692	1.0321e-05	0.000280722	1.09955e-05	4.45655e-05	0.00295871	0.000522249	1.36354e-05	0.186341	0.868949	0.0579791	0.032544	0.240642	0.145409	0.00472375	4.47139	0.0800671	1.53928	1.53246	10.7523	0.153247	0.000523192	1.22353e-05
419	12.0295	9.00855	4.26425	12.8285	2.72513	6.35751	0.00568525	80.2886	7.92796	9.46163	2.26758	0.477707	0.909155	0.161507	20.201	4.42246	0.00971178	0.0603918	5.66706	7.57529	45.1251	0.484369	22.5915	0.111006	0.366955	0.157294	0.0459022	0.400936	0.0400625	0.0522853	20.201	45.1251	0.484369	22.5915	0.996502	0.00041933	0.000152049	9.77258e-06	0.000195172	6.84822e-06	4.81077e-05	0.00214796	0.000513951	1.28268e-05	0.161507	0.982449	0.0603912	0.0459018	0.400932	0.0400622	0.00342003	7.28206	0.0513677	1.72972	1.72367	11.8313	0.125048	0.000534409	1.19016e-05
420	9.2358	7.99861	4.31433	12.7119	2.5939	5.0697	0.00381909	83.953	9.21181	9.31631	1.39139	0.345471	0.854811	0.126269	20.8312	4.14857	0.107791	0.0531044	6.65359	10.6032	29.4289	0.457331	34.7079	0.125022	0.38552	0.19725	0.0316984	0.614358	0.104348	0.0669454	20.8312	29.4289	0.457331	34.7079	0.995163	0.000294982	0.000124313	6.9711e-06	0.000164817	3.44345e-06	2.78562e-05	0.00375298	0.000454699	1.33181e-05	0.126269	0.80007	0.0531006	0.0316962	0.614314	0.104341	0.0043629	6.68459	0.053561	1.48079	1.47363	7.89653	0.0893812	0.000467389	1.23737e-05
421	24.5591	10.8632	4.41654	13.352	3.67809	6.33108	0.00793031	84.1214	5.30824	10.4148	1.74783	0.2456	0.74707	0.107901	20.0358	6.48139	0.00495678	0.211158	7.45097	9.04886	37.9243	0.487275	34.581	0.0920539	0.27188	0.157951	0.0176173	0.427427	0.144711	0.0522466	20.0358	37.9243	0.487275	34.581	0.995341	0.00101117	9.49332e-05	2.54118e-05	0.00010816	1.08773e-05	2.89566e-05	0.0029705	0.000409229	1.7129e-05	0.107901	0.989024	0.211158	0.0176173	0.427427	0.144711	0.00547046	7.24478	0.0516732	1.68203	1.67419	8.26926	0.127293	0.000443994	1.6036e-05
422	102.677	11.5306	4.30566	9.99021	2.72518	6.34131	0.00324936	101.66	8.84526	4.59334	1.88067	0.232676	0.666058	0.0737297	18.2355	4.55996	0.0227336	0.0508689	2.28072	8.47281	41.0389	0.459407	23.7015	0.0867258	0.366948	0.157696	0.0337392	0.35416	0.177565	0.0679651	18.2355	41.0389	0.459407	23.7015	0.988689	0.00032872	0.000146678	7.85731e-06	0.000210779	4.84191e-06	3.93435e-05	0.0101324	0.000490235	2.24239e-05	0.0737297	0.942448	0.050851	0.0337274	0.354035	0.177503	0.00258986	4.98776	0.0640536	1.58412	1.5662	11.1357	0.0840485	0.000537017	2.17582e-05
423	36.3014	18.3917	4.37718	12.2291	2.78419	6.02858	0.00645862	91.9127	6.01093	7.20575	2.44465	0.261785	0.675869	0.0825794	19.0139	7.90104	0.0173001	0.0863684	4.1395	9.07406	34.8364	0.482772	37.0299	0.0543724	0.359171	0.165877	0.0245543	0.276469	0.132588	0.0593724	19.0139	34.8364	0.482772	37.0299	0.9918	0.00101444	0.0001943	1.83677e-05	0.0002578	1.34831e-05	3.98456e-05	0.00626688	0.000394383	2.62099e-05	0.0825794	0.957771	0.0863683	0.0245543	0.276468	0.132588	0.00631238	6.4262	0.0568652	1.75321	1.73884	11.7095	0.172502	0.000438182	2.45893e-05
424	12.805	7.83422	4.16785	18.2148	2.7213	5.40375	0.00688318	75.5901	9.31505	10.8974	2.05586	0.612338	0.666663	0.138039	19.7791	4.55353	0.0152058	0.139638	13.0224	11.1571	37.2384	0.491984	23.8902	0.127645	0.367471	0.185057	0.0374606	0.324275	0.16214	0.0423441	19.7791	37.2384	0.491984	23.8902	0.995561	0.00119053	0.000144365	2.34294e-05	0.000177665	1.53076e-05	4.35633e-05	0.00234556	0.000490967	1.68392e-05	0.138039	0.970338	0.139634	0.0374594	0.324264	0.162135	0.00551316	10.2387	0.041088	1.62661	1.61939	10.5227	0.145393	0.000496417	1.50348e-05
425	6.015	14.0278	4.49151	11.0326	2.39441	6.11523	0.00651739	63.569	8.16772	4.98642	1.2326	0.402294	0.641678	0.169322	21.5873	8.02698	0.0295262	0.0767776	8.14159	10.197	41.1924	0.482836	24.2481	0.071287	0.417639	0.163526	0.0517692	0.520589	0.290704	0.0665735	21.5873	41.1924	0.482836	24.2481	0.996556	0.000573716	0.000144633	1.2028e-05	0.000199633	5.59066e-06	5.19803e-05	0.00185616	0.000589166	1.48891e-05	0.169322	0.948914	0.0767775	0.0517692	0.520588	0.290704	0.00402564	6.29303	0.0631726	1.70475	1.69888	11.3142	0.122082	0.000595881	1.34762e-05
426	12.564	13.4621	4.27859	11.4039	2.27181	5.47558	0.00824591	82.0597	5.0826	10.642	2.58183	0.234671	0.75161	0.115431	19.0073	4.65769	0.0129285	0.121061	11.4298	12.9971	32.1649	0.485509	45.24	0.0742826	0.440178	0.182629	0.0165741	0.291115	0.096207	0.06852	19.0073	32.1649	0.485509	45.24	0.993387	0.00147709	0.000242443	3.3393e-05	0.000360181	3.03469e-05	5.11591e-05	0.00399398	0.00040737	2.55067e-05	0.115431	0.972472	0.121061	0.0165741	0.291115	0.096207	0.00966128	6.21395	0.0666338	1.82694	1.81486	15.2888	0.201386	0.000442844	2.18507e-05
427	9.52972	14.1709	4.30613	15.7437	3.1894	5.51453	0.00650523	83.2276	4.22152	9.04976	1.84334	0.43151	0.720456	0.150053	21.222	8.58188	0.100447	0.082674	5.55877	9.08722	38.6114	0.492396	19.1155	0.0705671	0.313539	0.181339	0.0343527	0.390843	0.151651	0.0495989	21.222	38.6114	0.492396	19.1155	0.99507	0.000994696	0.000166159	1.49751e-05	0.000186829	7.75286e-06	3.77239e-05	0.00303465	0.000476582	1.77709e-05	0.150053	0.826525	0.082674	0.0343527	0.390843	0.151651	0.0059232	8.95129	0.0409947	1.56064	1.55295	10.687	0.178305	0.00050201	1.62283e-05
428	14.1786	19.8457	4.44474	14.6674	3.24168	6.68612	0.00876848	80.2647	4.61936	6.75434	1.12905	0.382351	0.762294	0.124833	20.106	6.88902	0.0380281	0.106	11.0069	7.20098	26.1349	0.45835	39.3438	0.0503887	0.308482	0.149564	0.0431521	0.675164	0.210536	0.045323	20.106	26.1349	0.45835	39.3438	0.996359	0.00101988	0.000104134	1.2347e-05	0.000130773	4.05803e-06	4.0448e-05	0.00185707	0.000465696	1.65809e-05	0.124833	0.923922	0.106	0.0431521	0.675164	0.210536	0.00481767	7.71455	0.0418749	1.4986	1.49314	8.34026	0.188755	0.000475681	1.54148e-05
429	4.76025	11.0564	4.486	12.8824	2.14956	5.6398	0.00605019	88.0455	6.46391	5.87774	2.24821	0.216718	0.603699	0.171174	22.2165	6.75448	0.169619	0.0899189	2.6258	7.32892	41.4239	0.477046	23.8122	0.0904454	0.465211	0.177311	0.022259	0.268524	0.176274	0.0617446	22.2165	41.4239	0.477046	23.8122	0.993018	0.00086816	0.000123049	1.21576e-05	0.000216172	1.10899e-05	3.11962e-05	0.00520449	0.00049277	2.58966e-05	0.171174	0.74127	0.0899187	0.0222589	0.268524	0.176274	0.00716425	7.29868	0.0457694	1.52337	1.51273	9.9606	0.196365	0.000538299	2.45949e-05
430	7.05181	7.93627	4.45389	10.7431	2.12103	5.30903	0.0040908	61.0909	8.37521	7.67413	2.05465	0.541245	0.741898	0.190277	18.0956	6.17483	0.0783455	0.0659004	11.0348	12.5963	38.7776	0.480349	27.9861	0.126004	0.471469	0.188358	0.052325	0.361082	0.125618	0.0780899	18.0956	38.7776	0.480349	27.9861	0.996102	0.00054624	0.000220353	1.55458e-05	0.000312528	1.26719e-05	7.38814e-05	0.00211679	0.000594851	1.00918e-05	0.190277	0.878098	0.0659003	0.0523249	0.361082	0.125618	0.00310857	6.22269	0.0685706	1.65601	1.64956	14.8901	0.102313	0.00056547	8.37756e-06
431	12.217	7.91532	4.40007	12.4577	3.47738	5.29695	0.00521666	80.3758	7.58382	7.7913	2.06887	0.346567	0.697799	0.129154	20.5118	8.34755	0.049809	0.126409	9.90493	9.7874	41.4578	0.493738	14.8972	0.126337	0.287573	0.188788	0.031039	0.337285	0.146071	0.06668	20.5118	41.4578	0.493738	14.8972	0.995025	0.000878915	0.00021462	3.10553e-05	0.000211562	1.60848e-05	4.51644e-05	0.00306479	0.000506018	1.50909e-05	0.129154	0.903078	0.126408	0.0310388	0.337283	0.14607	0.00477293	6.9654	0.0602173	1.66684	1.65855	12.2444	0.15104	0.000519819	1.35786e-05
432	3.76897	19.7925	4.39499	8.90128	2.34778	5.38136	0.00615615	77.0119	4.50668	11.5061	1.49314	0.623657	0.66468	0.169804	20.5253	6.2008	0.0612173	0.157064	13.0727	11.7133	43.4421	0.467574	8.46205	0.0505242	0.425934	0.185827	0.0360272	0.445156	0.224574	0.0917515	20.5253	43.4421	0.467574	8.46205	0.996032	0.00107781	0.000124044	2.31131e-05	0.00017987	1.32755e-05	4.71763e-05	0.00201974	0.000472041	1.31149e-05	0.169804	0.897138	0.157064	0.0360272	0.445156	0.224574	0.00486536	4.96675	0.0823138	1.55336	1.5472	11.9518	0.140001	0.000477482	1.13003e-05
433	6.64244	17.0233	4.29567	16.4625	2.00906	5.91761	0.00459575	76.8418	4.13548	10.4722	1.05028	0.477526	0.72448	0.15614	19.495	5.76311	0.0390687	0.0756916	9.39323	13.565	39.4066	0.4397	23.9838	0.058743	0.497745	0.168987	0.0330359	0.689797	0.26233	0.0440949	19.495	39.4066	0.4397	23.9838	0.99518	0.00128922	0.00015926	1.30418e-05	0.00028102	6.28958e-06	5.3851e-05	0.00252448	0.000486055	1.17753e-05	0.15614	0.930019	0.0756916	0.0330359	0.689797	0.26233	0.00385633	8.67879	0.0410091	1.62838	1.62053	12.3384	0.099299	0.000490465	1.00581e-05
434	5.54212	10.3384	4.25246	16.8592	2.1875	5.72099	0.00469302	62.8134	9.09917	8.02275	2.7456	0.439407	0.69087	0.152222	22.7758	4.82743	0.0253308	0.10537	9.20776	10.9485	32.3917	0.493139	36.4812	0.0967268	0.457143	0.174795	0.037839	0.251628	0.112591	0.0440892	22.7758	32.3917	0.493139	36.4812	0.995519	0.00125469	0.000158548	1.86737e-05	0.000240426	1.8844e-05	5.17865e-05	0.00217555	0.000555071	1.18208e-05	0.152222	0.953436	0.105369	0.0378388	0.251627	0.11259	0.00360887	9.61471	0.0420362	1.70048	1.69286	12.397	0.10052	0.000561526	1.05121e-05
435	35.5353	18.1259	4.0301	9.52447	2.46412	5.63431	0.00544056	99.8192	9.69806	7.34791	1.83045	0.442254	0.613838	0.11632	18.8009	6.43242	0.0336309	0.0515243	4.23728	13.447	42.4238	0.428706	16.1244	0.0551697	0.405824	0.177484	0.0369455	0.335348	0.210966	0.075099	18.8009	42.4238	0.428706	16.1244	0.992723	0.000348183	0.000115238	6.25514e-06	0.000172059	4.20693e-06	3.23292e-05	0.00621181	0.000385591	2.59597e-05	0.11632	0.930202	0.0514941	0.0369239	0.335152	0.210842	0.00509521	4.71613	0.0698572	1.45746	1.44685	9.05615	0.10758	0.00042008	2.44191e-05
436	24.6053	15.0791	4.02464	14.4555	3.6393	6.01725	0.00470573	77.6989	6.03637	7.33754	1.47306	0.319717	0.661991	0.112152	21.6392	7.55901	0.0299696	0.0551966	8.00443	13.735	31.7154	0.475121	28.3573	0.066317	0.274778	0.166189	0.0288448	0.449399	0.22946	0.0462696	21.6392	31.7154	0.475121	28.3573	0.994959	0.000792799	0.000231772	1.35404e-05	0.000248011	5.02397e-06	4.04768e-05	0.0032181	0.000493544	1.49224e-05	0.112152	0.936533	0.0551966	0.0288448	0.449398	0.22946	0.00455822	7.71905	0.043333	1.62037	1.6122	9.37882	0.112109	0.000503844	1.32146e-05
437	10.7541	9.50495	4.41087	17.0228	2.12133	6.40769	0.00921737	81.0698	7.62415	11.0561	2.26811	0.384906	0.698271	0.13518	20.2904	5.72388	0.0418663	0.0617576	6.65454	11.5425	32.8367	0.468847	45.5363	0.105208	0.471402	0.156062	0.0243095	0.307865	0.133031	0.0404382	20.2904	32.8367	0.468847	45.5363	0.99362	0.00118099	0.000239145	1.5741e-05	0.000419454	1.40209e-05	5.73657e-05	0.00393284	0.00049475	3.35623e-05	0.13518	0.919633	0.0617572	0.0243094	0.307863	0.13303	0.00897056	9.20335	0.0371883	1.78032	1.76896	14.1238	0.272301	0.000534398	2.9812e-05
438	11.1659	14.3752	4.45092	13.1664	2.97816	6.10705	0.00448048	74.4758	9.35696	9.5651	1.25464	0.461565	0.646351	0.136773	21.4287	4.95226	0.0553918	0.0742628	5.76371	9.31159	32.7599	0.489342	41.1462	0.0695642	0.335778	0.163745	0.0311897	0.515168	0.281873	0.0553543	21.4287	32.7599	0.489342	41.1462	0.995539	0.000809321	0.000185177	1.48543e-05	0.00022776	5.70003e-06	4.09145e-05	0.0026875	0.000485252	1.26049e-05	0.136773	0.895657	0.0742606	0.0311888	0.515153	0.281865	0.00382844	7.36247	0.0495784	1.73347	1.72574	10.5718	0.108302	0.00050583	1.15657e-05
439	28.3821	20.5877	4.46765	15.1475	3.40523	5.23611	0.00654998	91.9021	9.8953	10.6475	1.7777	0.282132	0.847638	0.0773806	19.6043	6.40104	0.0224818	0.114117	8.69817	13.2744	32.9167	0.479573	37.5696	0.0485727	0.293666	0.190981	0.0224603	0.476817	0.0857074	0.0563287	19.6043	32.9167	0.479573	37.5696	0.991765	0.00146396	0.000210112	2.70532e-05	0.000211984	1.24141e-05	3.87494e-05	0.00582074	0.000442568	2.79559e-05	0.0773806	0.944092	0.114082	0.0224534	0.476672	0.0856812	0.00682263	7.87434	0.0531795	1.73814	1.72383	11.8085	0.133659	0.000479212	2.5767e-05
440	90.7012	15.1536	3.81535	12.7796	3.59224	6.66533	0.00295189	91.6558	9.54189	7.06348	1.24604	0.239496	0.609206	0.0698603	22.5815	4.95423	0.0254644	0.0600471	2.92715	9.13126	31.1764	0.474944	28.657	0.0659909	0.278378	0.15003	0.0206559	0.488914	0.313629	0.0447915	22.5815	31.1764	0.474944	28.657	0.991147	0.000778577	0.000183433	1.17142e-05	0.000234262	3.83808e-06	3.35167e-05	0.0071255	0.000529539	1.66826e-05	0.0698603	0.934478	0.0600339	0.0206513	0.488806	0.31356	0.00300556	6.53836	0.0418567	1.50716	1.49382	8.61653	0.0927442	0.00056646	1.59354e-05
441	14.7957	19.8926	3.96341	15.8705	2.84908	5.38281	0.00410636	72.3397	8.26711	11.333	2.24986	0.317535	0.731996	0.139155	21.204	7.89213	0.0245024	0.0558876	9.43915	13.2974	36.7446	0.451132	24.8752	0.0502699	0.35099	0.185777	0.0205095	0.325352	0.11912	0.0463948	21.204	36.7446	0.451132	24.8752	0.992764	0.00162967	0.000370607	2.19382e-05	0.00045793	1.4746e-05	5.26531e-05	0.00418836	0.000494142	1.684e-05	0.139155	0.952826	0.0558873	0.0205094	0.32535	0.11912	0.00583817	8.37184	0.0442062	1.69378	1.68153	13.171	0.15445	0.000500919	1.42957e-05
442	3.62135	8.78295	4.43967	11.2863	2.90213	5.16564	0.00792311	76.9476	4.71912	7.97758	2.35639	0.459725	0.870433	0.168834	20.4811	7.20394	0.00478973	0.17362	12.7656	11.0971	37.5814	0.49282	28.8493	0.113857	0.344575	0.193587	0.0501606	0.369393	0.0549854	0.0761509	20.4811	37.5814	0.49282	28.8493	0.997017	0.000704821	0.000126197	2.65136e-05	0.000132944	1.79947e-05	4.72433e-05	0.00143476	0.000482534	1.29311e-05	0.168834	0.991516	0.17362	0.0501606	0.369393	0.0549854	0.00489626	6.52855	0.0755048	1.67121	1.66623	12.6683	0.129962	0.000490344	1.12569e-05
443	10.3408	17.9945	4.33063	15.3075	3.34745	5.29738	0.00325139	74.2679	7.6546	11.6748	1.55878	0.511783	0.748896	0.127886	22.2404	6.10735	0.056708	0.0664335	6.2644	3.08905	33.2516	0.426512	26.3561	0.0555725	0.298735	0.188773	0.032829	0.480437	0.16109	0.0534055	22.2404	33.2516	0.426512	26.3561	0.995013	0.000802817	0.00017556	1.2493e-05	0.000186337	5.3213e-06	3.44229e-05	0.00319305	0.000573637	1.09801e-05	0.127886	0.889917	0.0664333	0.0328289	0.480436	0.16109	0.00332124	7.6515	0.0475265	1.53199	1.52435	9.57748	0.134673	0.000587163	1.06594e-05
