Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
242	55.8365	8.98405	2.9796	16.4545	3.73093	7.83503	0.0169472	89.8445	3.9876	6.02938	1.37013	0.616461	0.690148	0.661513	19.0844	5.50806	0.540041	0.254348	3.86241	5.69828	31.2771	1.04244	56.8716	0.111308	0.26803	0.127632	0.0705627	0.50371	0.226148	0.0231117	19.0844	31.2771	1.04244	56.8716	0.991117	0.00460964	0.000113399	3.86815e-05	0.000141589	1.38822e-05	0.000115996	0.00252457	0.00130145	5.51199e-05	0.661513	0.799988	0.254348	0.0705627	0.50371	0.226148	0.00510067	16.6909	0.0184891	1.16102	1.15071	29.3499	0.990247	0.00143517	5.18671e-05
243	236.584	8.17664	2.00158	12.265	4.95172	8.40738	0.013116	89.5335	5.95764	3.50148	2.25612	0.322511	0.647274	0.797199	18.3807	4.76171	0.392107	0.0783591	2.66365	5.44725	44.2072	0.56579	35.4636	0.1223	0.20195	0.118943	0.0596185	0.286897	0.156342	0.0194109	18.3807	44.2072	0.56579	35.4636	0.993835	0.00142697	0.000184739	1.57066e-05	0.000206853	7.12721e-06	0.000115348	0.00312466	0.00116692	4.8578e-05	0.797199	0.914963	0.078359	0.0596184	0.286897	0.156342	0.00451768	11.185	0.0177602	1.02531	1.01899	25.66	0.92928	0.00129807	4.57473e-05
244	343.978	14.2063	3.26883	16.5923	5.78626	14.9876	0.0230124	87.7541	2.88644	5.64547	2.02859	0.321258	0.804496	0.533919	16.2976	5.39091	0.664722	0.0769269	4.72335	5.47834	28.8796	0.755582	26.2216	0.0703913	0.172823	0.0667218	0.0457802	0.396579	0.0963743	0.0131448	16.2976	28.8796	0.755582	26.2216	0.992596	0.00367709	0.000160656	1.33887e-05	0.000241396	4.67025e-06	0.000178198	0.00227872	0.000984387	5.73943e-05	0.533919	0.658942	0.0769269	0.0457802	0.396579	0.0963743	0.0037043	14.7021	0.00866165	1.04486	1.03712	22.8899	1.17102	0.0011681	5.37974e-05
245	60.0114	13.2709	3.70274	10.5962	4.92883	14.3377	0.02461	82.6074	3.51145	5.52776	1.05771	0.394392	0.699122	0.83436	17.5442	5.11029	0.860372	0.454988	11.3339	2.43185	30.4173	0.963322	27.8836	0.0753528	0.202888	0.0697462	0.0498806	0.660977	0.284462	0.0243721	17.5442	30.4173	0.963322	27.8836	0.989867	0.00729127	6.87544e-05	5.73977e-05	0.0001173	1.23267e-05	0.000193613	0.00128812	0.00108566	5.19726e-05	0.83436	0.855726	0.454988	0.0498806	0.660977	0.284462	0.00329621	10.5318	0.0208559	1.00071	0.990573	25.1708	1.14579	0.00126466	5.04204e-05
246	172.036	14.8562	3.73407	17.2657	4.57619	10.4165	0.0109019	86.8551	3.04117	9.01706	1.97397	0.342676	0.716551	0.452451	16.2479	4.84756	0.464029	0.0820115	4.61155	3.19166	32.5312	0.395551	41.8375	0.067312	0.218522	0.0960015	0.0272311	0.363	0.143593	0.0207623	16.2479	32.5312	0.395551	41.8375	0.985851	0.00701918	0.000407168	3.63757e-05	0.000636695	1.51982e-05	0.000196743	0.00476401	0.00111859	5.07556e-05	0.452451	0.69211	0.0820115	0.0272311	0.363	0.143593	0.00417447	11.5513	0.0143698	1.2365	1.21901	38.6768	1.39919	0.00128914	4.8201e-05
247	146.68	12.807	2.27075	8.44285	6.84217	6.47944	0.0165243	85.3402	2.29517	5.46804	1.27952	0.609892	0.610821	0.742388	20.2679	4.1474	0.236217	0.241946	7.65121	8.41565	22.5252	0.752312	39.6036	0.0780823	0.146152	0.154334	0.0681295	0.477383	0.30416	0.041509	20.2679	22.5252	0.752312	39.6036	0.992575	0.0030578	0.000209487	6.6861e-05	0.000135788	1.24555e-05	9.24646e-05	0.00270415	0.00117337	5.47924e-05	0.742388	0.932053	0.241946	0.0681295	0.477383	0.30416	0.0070175	7.90413	0.0386887	1.04203	1.03429	26.8559	1.13397	0.00125066	4.94003e-05
248	110.943	11.0247	2.60781	8.69153	3.84726	7.83494	0.0125704	87.0528	3.12357	9.66366	1.577	0.651415	0.619242	0.641669	19.2863	3.75453	0.344777	0.262909	4.55633	4.95781	40.614	0.722829	27.9019	0.0907054	0.259925	0.127633	0.0417423	0.392671	0.241445	0.0382952	19.2863	40.614	0.722829	27.9019	0.990886	0.00406234	0.000144802	5.16488e-05	0.000208711	2.08126e-05	0.000117904	0.0033341	0.00118906	4.68599e-05	0.641669	0.858154	0.262909	0.0417423	0.392671	0.241445	0.00483416	7.8283	0.0328632	1.11956	1.10935	29.498	0.968981	0.00131512	4.4108e-05
249	402.678	17.1241	2.36831	11.1488	4.64267	12.1023	0.0127189	85.0263	2.76682	10.664	1.57273	0.450448	0.683779	0.646734	17.8849	4.55389	0.349722	0.0724157	9.13978	4.96069	47.7599	0.560548	41.1058	0.0583972	0.215393	0.0826289	0.0288829	0.434772	0.201065	0.0175526	17.8849	47.7599	0.560548	41.1058	0.989515	0.00453463	0.00026914	2.10115e-05	0.000470311	6.97917e-06	0.000175262	0.0040676	0.00111169	5.27891e-05	0.646734	0.858631	0.0724157	0.0288829	0.434772	0.201065	0.00379332	9.41802	0.0150712	1.18071	1.16833	27.5175	1.14824	0.00122177	4.9554e-05
250	207.703	17.2296	3.17519	12.9811	4.00405	9.89936	0.00967895	92.4661	5.21192	7.06383	1.93307	0.344137	0.785016	0.464464	19.6945	4.07975	0.409411	0.0953345	1.99873	7.14383	25.5828	0.509704	60.0389	0.0580397	0.249747	0.101017	0.0382446	0.406098	0.111214	0.0247088	19.6945	25.5828	0.509704	60.0389	0.988965	0.00437471	0.000193063	2.03452e-05	0.000324049	9.63532e-06	0.000147322	0.00472411	0.00131206	4.54605e-05	0.464464	0.730544	0.0953345	0.0382445	0.406098	0.111214	0.00311774	9.57264	0.0180508	1.1225	1.11012	28.8055	0.794542	0.00148031	4.22434e-05
251	80.9111	11.5424	3.2814	10.5983	3.65708	8.28924	0.0152779	85.4099	3.46609	7.86508	2.82175	0.251635	0.726013	0.584854	16.9295	4.72688	0.482509	0.353166	7.56277	7.42164	44.3362	0.806629	55.6584	0.0866371	0.273442	0.120638	0.023228	0.257292	0.0970983	0.0373515	16.9295	44.3362	0.806629	55.6584	0.988155	0.00648055	0.000123701	6.75399e-05	0.000209929	4.93538e-05	0.000125672	0.00348741	0.00128755	5.86583e-05	0.584854	0.771966	0.353166	0.023228	0.257292	0.0970983	0.00533366	9.43351	0.0288341	1.22296	1.20848	30.5881	1.10648	0.00143711	5.39024e-05
252	190.19	12.0493	2.34389	7.3759	4.2613	5.23287	0.0103326	89.325	6.81814	8.24682	1.56195	0.384221	0.794035	0.66939	17.4208	4.99037	0.770337	0.214643	3.90634	6.26408	25.045	0.620484	39.7515	0.0829924	0.23467	0.1911	0.0369943	0.508361	0.131864	0.0607271	17.4208	25.045	0.620484	39.7515	0.990495	0.00258422	0.000153199	4.18695e-05	0.000159183	1.54013e-05	7.00842e-05	0.00521375	0.00131864	5.466e-05	0.66939	0.734031	0.214642	0.036994	0.508359	0.131863	0.00686859	6.45043	0.0445755	0.99001	0.9806	24.6776	0.874776	0.00142027	5.16232e-05
253	303.264	19.1966	2.46405	12.1989	4.92403	11.2865	0.0153682	87.5561	5.69353	10.2976	1.98027	0.447865	0.90463	0.545446	21.16	3.79735	0.0714836	0.209526	8.13503	8.96739	33.9518	0.78989	41.7705	0.0520926	0.203086	0.0886014	0.0393443	0.456822	0.0481601	0.0178966	21.16	33.9518	0.78989	41.7705	0.986841	0.00857489	0.000163447	4.33239e-05	0.000237847	1.70314e-05	0.000168542	0.00283257	0.00124071	4.94825e-05	0.545446	0.957595	0.209526	0.0393443	0.456821	0.0481601	0.00326336	11.0338	0.0171377	1.16826	1.15289	29.2038	0.912122	0.00138609	4.47466e-05
254	124.817	17.28	2.85742	12.8789	4.07379	7.00121	0.00809136	87.1603	3.19432	6.77412	1.76517	0.398132	0.639326	0.6152	17.3388	5.7389	0.623785	0.162099	3.22722	4.82637	40.5713	0.895547	59.5518	0.0578704	0.245472	0.142832	0.0375748	0.362189	0.204328	0.03169	17.3388	40.5713	0.895547	59.5518	0.983141	0.0092843	0.000335827	6.49685e-05	0.000400059	2.68275e-05	0.000146225	0.00522093	0.001405	4.41234e-05	0.6152	0.73857	0.162099	0.0375748	0.362189	0.204328	0.00427947	11.9542	0.0234053	1.29949	1.27758	42.3133	1.01682	0.00154881	4.1252e-05
255	484.02	14.5119	2.59248	13.2179	3.22337	7.18555	0.00923643	91.9621	3.64589	10.3993	2.32661	0.30931	0.784952	0.40244	19.0828	4.82132	0.391897	0.164829	5.81243	9.10982	21.2886	0.702269	38.2279	0.068909	0.310234	0.139168	0.0233471	0.33738	0.0924298	0.0272956	19.0828	21.2886	0.702269	38.2279	0.982194	0.00728396	0.000168238	3.32034e-05	0.000311422	2.36882e-05	0.000102028	0.00886089	0.00123724	5.57889e-05	0.40244	0.699977	0.164829	0.0233471	0.33738	0.0924298	0.00535305	10.8663	0.0191063	1.06694	1.04794	26.9716	0.934784	0.00135343	5.09277e-05
256	243.42	11.939	2.91467	7.20589	4.6156	9.56122	0.0161735	84.8082	3.69683	9.1077	1.90033	0.511147	0.683891	0.515404	18.0321	5.95433	0.456466	0.118035	7.74479	8.1037	23.4233	0.525604	45.8697	0.0837591	0.216657	0.104589	0.0383817	0.35988	0.166344	0.0423047	18.0321	23.4233	0.525604	45.8697	0.992879	0.00181958	0.000175733	2.35187e-05	0.000256752	9.58658e-06	0.000115561	0.00369053	0.00110266	6.30695e-05	0.515404	0.738933	0.118035	0.0383817	0.35988	0.166344	0.00561387	5.54933	0.0312603	1.07013	1.06251	23.1289	1.11951	0.00120653	5.79129e-05
257	146.88	9.87319	1.92398	14.9864	2.85615	6.86884	0.0152671	82.2272	2.75179	8.14564	1.00313	0.40408	0.67572	0.836421	20.1955	3.32347	0.385889	0.258	12.8862	9.87259	34.1077	0.795808	50.3277	0.101284	0.350122	0.145585	0.0335204	0.673612	0.323268	0.0186905	20.1955	34.1077	0.795808	50.3277	0.988879	0.00607084	9.18019e-05	3.19203e-05	0.00017539	1.11642e-05	8.54989e-05	0.0035008	0.001174	6.17435e-05	0.836421	0.933393	0.258	0.0335204	0.673612	0.323268	0.00746016	14.4858	0.0174455	1.04694	1.0353	23.5513	1.11142	0.00124735	5.55458e-05
258	143.233	7.66549	2.7287	14.2365	5.30924	8.43925	0.0176641	89.1686	3.8978	6.67652	1.39286	0.531528	0.629821	0.594307	16.8059	4.50317	0.209495	0.318672	3.80673	3.20837	23.3501	0.891792	50.5824	0.130455	0.188351	0.118494	0.050141	0.452178	0.265769	0.0227117	16.8059	23.3501	0.891792	50.5824	0.990011	0.00543528	0.000170855	7.99127e-05	0.000180698	2.06933e-05	0.000138384	0.00280043	0.00118573	5.73067e-05	0.594307	0.896719	0.318672	0.050141	0.452178	0.265769	0.00542779	13.6115	0.020366	1.12001	1.10882	32.4318	1.3074	0.00134756	5.4932e-05
259	199.659	15.1297	3.11784	10.4329	4.24558	13.4678	0.0158243	83.426	3.78025	9.56364	1.95665	0.295502	0.657503	0.507335	19.8681	4.71164	0.141041	0.398961	11.6882	2.98163	23.5933	0.605146	38.4082	0.0660952	0.235539	0.0742512	0.0203158	0.336035	0.175043	0.0221897	19.8681	23.5933	0.605146	38.4082	0.983415	0.0120011	0.000108988	7.23445e-05	0.000260545	3.30882e-05	0.000202238	0.00282519	0.00114356	4.94451e-05	0.507335	0.908729	0.398961	0.0203158	0.336035	0.175043	0.00312813	8.40338	0.0201645	1.07697	1.05911	28.9797	1.12116	0.0013348	4.75704e-05
260	116.912	9.68849	2.97406	17.1501	5.53823	9.17017	0.0194774	86.7991	4.38855	7.87644	1.29289	0.626413	0.802994	0.577952	20.4247	3.68247	0.302018	0.0970287	6.57387	6.48985	38.3223	0.66985	47.033	0.103215	0.180563	0.109049	0.0638621	0.621085	0.152376	0.0189106	20.4247	38.3223	0.66985	47.033	0.993075	0.00263543	0.000243365	2.61508e-05	0.000229131	5.95632e-06	0.000140797	0.00247614	0.00117155	6.14748e-05	0.577952	0.847397	0.0970287	0.0638621	0.621085	0.152376	0.00541926	14.7604	0.0160248	1.23521	1.22666	29.8776	1.24883	0.00128327	5.67509e-05
261	881.039	7.77098	2.02391	16.0024	4.04671	10.2077	0.00934334	88.177	4.16175	10.4716	2.16398	0.306752	0.610689	0.714043	16.114	5.5666	0.947851	0.149138	5.36655	8.26243	27.1883	0.940604	39.705	0.128684	0.247114	0.0979653	0.0178893	0.282206	0.179905	0.0123902	16.114	27.1883	0.940604	39.705	0.982835	0.00857683	0.000233059	4.08503e-05	0.000489614	2.17632e-05	0.000143437	0.00695015	0.00114638	5.4673e-05	0.714043	0.726696	0.149138	0.0178893	0.282206	0.179905	0.00429493	15.7306	0.0090039	1.04021	1.02236	26.5539	1.09015	0.00129771	4.9616e-05
262	254.328	15.2197	2.72232	11.2733	4.49837	8.38127	0.0169489	87.2929	3.7896	9.61033	1.40056	0.200093	0.860743	0.499541	16.1556	5.83418	0.325756	0.373344	1.69613	4.59392	24.2521	0.723891	46.5113	0.0657043	0.222303	0.119314	0.0179212	0.614571	0.0994295	0.0288123	16.1556	24.2521	0.723891	46.5113	0.988106	0.00716127	8.37205e-05	4.98783e-05	0.000134989	1.5516e-05	9.55703e-05	0.00335823	0.00108581	5.06437e-05	0.499541	0.797641	0.373344	0.0179212	0.614571	0.0994295	0.00523572	9.71554	0.0229819	1.01957	1.00745	21.4201	0.894667	0.00122792	4.83478e-05
263	685.616	17.8576	1.94591	13.9929	3.43452	7.51711	0.00626259	87.0908	2.22085	10.866	2.86338	0.240167	0.81507	0.66109	17.6442	5.31436	0.602239	0.105737	2.55378	4.87866	25.7121	0.842507	56.9065	0.0559986	0.291162	0.13303	0.0180152	0.284653	0.0645845	0.0184997	17.6442	25.7121	0.842507	56.9065	0.979473	0.0103533	0.000275277	3.25486e-05	0.000496199	2.63426e-05	0.000111523	0.00837522	0.00119723	4.20216e-05	0.66109	0.779388	0.105737	0.0180152	0.284653	0.0645845	0.00446518	13.246	0.0144184	1.13074	1.10753	29.0347	0.851638	0.00132826	3.9649e-05
264	105.917	8.16953	2.52579	19.8834	4.30362	5.74538	0.0192578	90.1671	5.92743	7.98057	1.59505	0.266641	0.747868	0.538704	19.2855	3.74794	0.057594	0.469353	3.45153	8.08062	29.4279	0.814075	33.3964	0.122406	0.232363	0.174053	0.0249872	0.468868	0.158072	0.02211	19.2855	29.4279	0.814075	33.3964	0.988162	0.00659009	8.63157e-05	7.6345e-05	9.95976e-05	2.81916e-05	8.49869e-05	0.00353242	0.00132781	7.10699e-05	0.538704	0.965	0.469353	0.0249872	0.468868	0.158071	0.00841392	18.1781	0.0213361	1.03402	1.02178	28.1129	1.25728	0.00147531	6.53467e-05
265	427.483	12.2376	2.10551	14.5063	4.63058	8.24627	0.0142195	87.7087	3.92747	5.17825	2.49609	0.241272	0.632254	0.524983	16.3026	6.21167	0.0303931	0.309624	7.52597	7.15558	28.0595	0.936687	26.3683	0.0817154	0.215956	0.121267	0.0294588	0.253298	0.147329	0.0176012	16.3026	28.0595	0.936687	26.3683	0.982781	0.0114907	0.000180481	8.0943e-05	0.000245355	4.27698e-05	0.000133903	0.00411812	0.00111163	5.37406e-05	0.524983	0.980606	0.309624	0.0294588	0.253298	0.147329	0.00544866	14.07	0.0172599	1.11232	1.09317	31.5954	1.2331	0.00124654	4.86734e-05
266	67.053	13.9735	3.01775	12.8014	4.00846	7.37889	0.0162511	83.9387	6.48259	8.7042	2.95829	0.536196	0.761091	0.59535	18.3516	3.89306	0.288979	0.334205	4.19166	8.60698	29.8252	0.825017	51.0165	0.071564	0.249472	0.135522	0.0468847	0.257274	0.0807592	0.0319473	18.3516	29.8252	0.825017	51.0165	0.98825	0.00742107	0.000138093	6.93173e-05	0.0001717	4.85351e-05	0.000129563	0.00250566	0.00125102	5.25396e-05	0.59535	0.860823	0.334205	0.0468847	0.257274	0.0807591	0.00538161	11.895	0.027501	1.19402	1.17999	35.7418	1.08172	0.00140064	4.69601e-05
267	822.277	7.25069	1.94216	8.78785	6.03916	13.211	0.0106829	87.3834	4.52752	9.60784	1.35181	0.457182	0.659923	0.712864	17.337	3.84353	0.414048	0.0696899	5.23447	3.56477	26.581	0.703932	39.6003	0.137918	0.165586	0.0756945	0.031402	0.488177	0.251572	0.0167289	17.337	26.581	0.703932	39.6003	0.992738	0.00157269	0.000258211	1.93426e-05	0.000397192	4.32658e-06	0.000185831	0.0040863	0.00115315	4.33591e-05	0.712864	0.869236	0.0696899	0.031402	0.488177	0.251572	0.00262472	8.04078	0.0145413	1.01568	1.0083	26.073	0.873822	0.00131715	4.16208e-05
268	98.7497	11.0218	3.78235	11.5894	4.7819	8.66197	0.0119579	85.8565	5.2691	5.7818	1.8583	0.256101	0.781125	0.536435	20.9727	4.7416	0.937416	0.101497	9.83021	9.1854	31.0398	0.371379	50.3471	0.0907293	0.209122	0.115447	0.0345994	0.420344	0.117782	0.0376777	20.9727	31.0398	0.371379	50.3471	0.99161	0.00219683	0.000182519	2.06178e-05	0.000250826	7.97863e-06	9.92136e-05	0.00440584	0.00122446	5.71559e-05	0.536435	0.557757	0.101497	0.0345994	0.420344	0.117782	0.00502897	8.21217	0.021015	1.03343	1.02476	21.2852	0.896968	0.00129635	5.25752e-05
269	21.5487	17.7743	3.62856	11.1331	3.60882	7.1472	0.0160717	85.0702	5.36886	11.3513	2.9247	0.688968	0.696934	0.451708	20.1181	6.60097	0.0571535	0.280828	3.7125	2.77615	41.794	0.336426	36.2787	0.056261	0.277099	0.139915	0.0423005	0.238292	0.103623	0.0456018	20.1181	41.794	0.336426	36.2787	0.988492	0.00635668	0.000187076	7.30508e-05	0.000254489	5.57032e-05	0.000143641	0.00310371	0.00128409	6.18527e-05	0.451708	0.955595	0.280828	0.0423005	0.238292	0.103623	0.00648781	7.08252	0.0435769	1.21812	1.20411	41.6001	1.5765	0.00145118	5.93402e-05
270	57.4429	11.0047	3.82354	19.4242	4.92805	12.5311	0.0254957	86.9402	4.72772	5.6768	1.51974	0.598879	0.758401	0.628888	20.8366	4.54065	0.523292	0.240063	5.79598	5.39427	25.454	0.866164	41.1935	0.0908703	0.20292	0.0798015	0.0800082	0.499033	0.158974	0.0157084	20.8366	25.454	0.866164	41.1935	0.991965	0.00527988	9.67798e-05	3.05726e-05	0.000118133	9.33722e-06	0.000158553	0.00126496	0.0010565	5.2033e-05	0.628888	0.784504	0.240063	0.0800082	0.499033	0.158974	0.00378862	18.4594	0.0123233	1.08174	1.07304	24.6683	1.04722	0.00121332	4.8838e-05
271	178.021	10.6163	2.55985	13.0827	4.54301	8.53715	0.0119949	84.6214	3.51752	6.45634	2.68157	0.293632	0.609484	0.562178	20.0746	4.97779	0.134055	0.220463	11.621	7.35951	26.6231	0.326438	59.2764	0.0941948	0.220118	0.117135	0.0277191	0.227286	0.14563	0.0229195	20.0746	26.6231	0.326438	59.2764	0.989706	0.00478978	0.000159799	4.51932e-05	0.000236948	2.63925e-05	0.000100715	0.0039095	0.001076	4.93301e-05	0.562178	0.925698	0.220463	0.0277191	0.227286	0.14563	0.00517419	9.22461	0.0212165	1.05324	1.0424	22.156	0.922862	0.0011511	4.55222e-05
272	123.87	16.7397	3.94657	19.1709	5.48392	10.0201	0.0126462	87.2256	2.28342	5.55271	1.33891	0.427473	0.71425	0.468586	17.5708	6.82573	0.537732	0.0931278	2.62921	6.88475	26.0693	0.504723	51.135	0.0597382	0.182351	0.0997994	0.0549862	0.533456	0.21342	0.020545	17.5708	26.0693	0.504723	51.135	0.990613	0.00454081	0.000218878	2.24768e-05	0.00024248	5.41673e-06	0.000145082	0.00300047	0.00123742	4.32856e-05	0.468586	0.665232	0.0931278	0.0549862	0.533456	0.21342	0.00335635	14.1252	0.0136672	1.13106	1.12045	28.4644	0.825485	0.00139119	4.00271e-05
273	39.4518	14.4445	3.01642	16.5065	2.98857	6.51216	0.0186727	83.7645	2.18323	9.37558	2.74886	0.405535	0.843473	0.515257	16.9954	4.50011	0.119316	0.262982	4.93453	7.78521	34.9572	0.332351	42.2987	0.0692305	0.334608	0.153559	0.0364839	0.306845	0.0569425	0.0280616	16.9954	34.9572	0.332351	42.2987	0.988935	0.00647698	0.000112856	4.02692e-05	0.000185931	3.57587e-05	0.000101557	0.0029054	0.00116404	6.43053e-05	0.515257	0.923932	0.262982	0.0364839	0.306845	0.0569425	0.00831996	11.1644	0.025927	1.12257	1.11015	31.0605	1.37048	0.0012975	5.80465e-05
274	91.7147	12.9821	2.65547	18.7046	2.89218	7.91251	0.0137383	85.0185	4.93235	7.89077	2.72967	0.206448	0.745193	0.660738	20.8081	4.15307	0.601413	0.370019	5.19642	4.42215	28.3733	0.75507	28.5062	0.0770291	0.34576	0.126382	0.0194967	0.272997	0.0933472	0.0179423	20.8081	28.3733	0.75507	28.5062	0.981331	0.0136522	7.4607e-05	4.38204e-05	0.000174807	4.11712e-05	0.000110061	0.00335428	0.00121873	5.0661e-05	0.660738	0.779405	0.370019	0.0194967	0.272997	0.0933472	0.00501533	17.1503	0.0139843	1.03574	1.0164	26.197	0.981873	0.00136182	4.82291e-05
275	32.854	12.3767	3.74419	16.6452	3.25399	7.6887	0.0197415	86.5242	3.36787	8.12364	2.82266	0.501032	0.781661	0.431087	18.0233	4.78904	0.236428	0.283442	4.5205	6.41027	23.5082	0.458438	44.1174	0.080797	0.307315	0.130061	0.0482096	0.276924	0.0773522	0.0292561	18.0233	23.5082	0.458438	44.1174	0.990722	0.0052726	9.40695e-05	3.72102e-05	0.000152722	3.13063e-05	0.000108708	0.00244419	0.00109769	5.73451e-05	0.431087	0.819598	0.283442	0.0482096	0.276924	0.0773522	0.00649052	11.5168	0.0239782	1.10999	1.09969	28.0895	1.17946	0.00123129	5.29767e-05
276	79.7577	14.4419	2.59368	9.44266	4.16488	5.88505	0.0104181	84.9184	2.68366	8.80853	2.09357	0.569751	0.655031	0.739542	18.4629	4.20165	0.854456	0.35438	7.599	6.36638	27.9683	1.07757	29.2334	0.069243	0.240103	0.169922	0.0423685	0.312878	0.164775	0.0466737	18.4629	27.9683	1.07757	29.2334	0.988329	0.00641626	0.000132065	7.24905e-05	0.000145957	3.60662e-05	9.70681e-05	0.00342195	0.00135219	4.13395e-05	0.739542	0.772742	0.35438	0.0423685	0.312878	0.164775	0.00504977	9.63344	0.0360667	1.05666	1.04432	30.893	0.850895	0.00144449	3.82687e-05
277	45.184	17.8538	3.62787	19.7912	4.29528	7.2272	0.0139487	83.4863	3.56221	10.6942	1.71742	0.406027	0.793664	0.58649	20.5039	4.46417	0.885836	0.274664	12.6766	5.86746	37.3115	0.970214	51.5251	0.0560105	0.232814	0.138366	0.0301331	0.462126	0.120143	0.0253635	20.5039	37.3115	0.970214	51.5251	0.979892	0.0150031	0.000191476	7.25066e-05	0.000227703	2.76154e-05	0.000116241	0.00323729	0.00120487	5.19706e-05	0.58649	0.623328	0.274664	0.0301331	0.462126	0.120143	0.00578276	19.5474	0.0158098	1.33032	1.30358	32.1016	1.05721	0.00129837	4.82827e-05
278	202.723	15.1571	2.47332	12.4743	4.416	7.13848	0.0124377	88.5223	3.11993	8.10081	1.06031	0.492517	0.725818	0.592521	18.2763	5.8799	0.529548	0.155238	6.12947	6.50372	26.2893	0.802113	32.451	0.0659757	0.226449	0.140086	0.0441286	0.684534	0.258587	0.0277753	18.2763	26.2893	0.802113	32.451	0.988206	0.00593281	0.000221377	4.06813e-05	0.000258954	9.67222e-06	0.000116265	0.00411511	0.00116144	5.11343e-05	0.592521	0.757942	0.155238	0.0441286	0.684534	0.258587	0.00575792	11.4684	0.021052	1.10716	1.0941	31.1979	1.12865	0.00126082	4.69124e-05
279	99.0458	12.3156	3.37354	11.6003	4.95232	7.4427	0.00760454	82.0012	3.87278	8.29264	2.38762	0.298599	0.62468	0.575913	16.522	6.01721	0.548449	0.328909	12.9613	5.97118	34.4259	0.504993	44.9715	0.0811978	0.201926	0.13436	0.0224933	0.261633	0.157194	0.0390738	16.522	34.4259	0.504993	44.9715	0.986274	0.00778929	0.000202366	9.91817e-05	0.000244845	4.67005e-05	0.000120056	0.00400356	0.00124266	3.30458e-05	0.575913	0.73887	0.328909	0.0224933	0.261633	0.157194	0.0034742	9.1651	0.0288705	1.13209	1.11655	30.5642	0.705609	0.00132884	3.06265e-05
280	67.6417	16.2037	3.21114	14.104	4.37194	8.62968	0.0158054	86.256	3.7432	5.66249	1.66722	0.434263	0.705244	0.64596	18.432	7.10915	0.502933	0.317146	1.59505	5.86483	36.181	0.630703	32.4592	0.0617143	0.228731	0.115879	0.054086	0.423006	0.176795	0.0263829	18.432	36.181	0.630703	32.4592	0.988162	0.007716	9.93769e-05	4.61548e-05	0.000131426	1.75142e-05	0.000118127	0.00240777	0.00128913	4.97809e-05	0.64596	0.802687	0.317146	0.054086	0.423006	0.176795	0.00430786	12.26	0.0211772	1.0431	1.03075	25.9557	0.898326	0.0014457	4.68193e-05
281	93.9201	18.2033	2.59153	12.8892	3.68951	6.24629	0.0170593	87.843	4.05712	4.31971	2.32099	0.32327	0.709421	0.624507	16.9433	5.15094	0.462181	0.36158	6.75288	8.57487	20.9447	1.07072	33.5493	0.0549351	0.271039	0.160095	0.0530903	0.305654	0.125196	0.032189	16.9433	20.9447	1.07072	33.5493	0.987432	0.00821427	7.99541e-05	4.52834e-05	0.000100906	2.83838e-05	8.32589e-05	0.00282679	0.00118675	5.46094e-05	0.624507	0.804454	0.36158	0.0530903	0.305654	0.125196	0.00685449	13.2315	0.0258946	1.02605	1.01315	25.0459	1.00876	0.00128864	4.97495e-05
282	26.374	11.5109	3.81357	13.2127	4.35772	6.12176	0.0193139	92.5503	7.99645	5.63072	2.93587	0.68565	0.687078	0.489378	20.0203	4.94176	0.592332	0.306466	3.73864	8.35082	21.6063	0.74776	29.3126	0.0868742	0.229478	0.163352	0.0836651	0.234029	0.106586	0.0471481	20.0203	21.6063	0.74776	29.3126	0.992585	0.00335196	9.10114e-05	4.02108e-05	8.49367e-05	2.71801e-05	7.93506e-05	0.00252316	0.00117085	6.0815e-05	0.489378	0.654887	0.306451	0.0836611	0.234017	0.106581	0.00740356	11.5109	0.0308767	0.997924	0.990525	24.1872	1.06158	0.00128439	5.58877e-05
