"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
157800 39.1716 14.2473 3.37909 12.9949 4.78428 6.10055 0.0150598 89.5299 4.27269 3.2534 1.73402 0.384205 0.801903 0.552888 20.9409 4.73103 0.647525 0.125803 2.22859 6.57703 28.1859 0.932963 46.8755 4.67568 9.11352 -43.20932 -488.9058 -532.1152
155600 36.0767 17.4266 2.89055 14.3135 3.67863 6.18497 0.0158833 84.7507 5.6677 7.69379 2.70797 0.35191 0.820255 0.661379 18.0454 5.62056 0.457163 0.339815 2.48499 5.77829 23.693 0.346658 42.675 5.30126 9.00089 -43.40008 -490.8482 -534.2483
160400 160.954 14.4218 3.00716 11.3089 5.73117 13.338 0.0213481 89.5861 3.29749 4.72155 1.75092 0.680031 0.699935 0.66949 19.117 6.53109 0.378471 0.0509079 3.89763 2.22332 26.4917 1.02598 28.5149 4.1763 29.2485 -49.53951 -489.7411 -539.2806
156100 168.429 13.1818 2.53912 12.5655 5.38831 6.45098 0.0125001 88.5166 4.36013 8.88055 2.27235 0.607324 0.641918 0.642707 17.3976 5.34117 0.488939 0.218808 2.57407 6.95435 38.4188 0.609691 40.4719 4.7216 16.85 -43.41909 -488.3463 -531.7654
58400 234.052 14.881 3.79365 17.9416 4.46295 9.89129 0.0147169 91.9779 4.42893 9.28383 2.0508 0.556175 0.65437 0.408427 17.1738 3.97093 0.516981 0.171027 1.81671 5.49439 34.2661 0.65628 38.3239 4.08048 11.2875 -43.61636 -488.4396 -532.056
81300 75.3638 10.319 3.22882 12.5567 3.75392 6.19432 0.00988336 94.7211 7.71994 4.67477 2.38628 0.326565 0.815834 0.518563 20.1038 3.62053 0.718319 0.121546 2.46653 7.32958 27.0983 0.642137 41.1108 4.09818 9.2024 -41.64608 -489.3245 -530.9706
74000 370.53 7.78235 2.33888 15.5983 6.29577 8.42509 0.0140598 87.941 3.29344 6.2228 2.77952 0.290884 0.840004 0.545723 18.1941 4.34917 0.0970118 0.101602 3.42218 6.52893 37.8315 0.454835 42.8159 4.49449 8.48508 -47.43465 -485.6419 -533.0766
92900 105.81 11.6054 3.0611 10.3039 5.68515 5.78128 0.0109019 81.0699 5.73931 10.1706 2.24517 0.585629 0.73023 0.509876 19.502 5.18068 0.32508 0.131271 11.129 12.5483 50.7727 0.474598 40.4771 4.15197 8.30909 -45.60458 -487.7197 -533.3243
79000 75.137 17.3241 3.18249 17.4365 4.09751 9.31273 0.0171996 84.8239 4.914 7.55019 1.49917 0.799151 0.728525 0.634152 16.1558 6.30349 0.342142 0.200264 11.6527 6.66277 25.1779 0.490021 42.3248 4.21377 13.5508 -45.13343 -488.143 -533.2764
105600 229.325 9.10437 2.58039 7.97456 3.21003 8.4021 0.011384 86.5396 4.91803 10.5257 1.92841 0.420348 0.65039 0.515161 19.1934 7.05676 0.389495 0.198615 7.18748 8.97246 30.8289 0.831237 30.4187 4.15966 9.06288 -44.015 -489.4816 -533.4966
149200 57.8158 10.2241 3.20078 12.16 4.15973 5.93196 0.0115771 88.0714 5.00907 4.23755 1.87926 0.357101 0.693154 0.514086 20.4377 6.41439 0.513524 0.187514 5.99392 10.5098 26.8056 0.500197 36.0434 4.08016 9.6185 -41.97644 -489.7934 -531.7699
191800 219.278 15.4991 4.10016 15.995 5.62142 10.5417 0.0155599 87.9369 2.96587 10.1162 2.73197 0.490285 0.662492 0.470011 16.7967 3.55796 0.719541 0.29364 2.7676 3.92811 38.0593 0.989941 42.7267 4.41866 8.37412 -46.89355 -489.0028 -535.8963
80700 264.349 7.89802 2.21827 7.00763 4.90058 9.69024 0.0148669 85.0613 2.15592 10.0072 1.18505 0.457817 0.690738 0.804643 18.9602 4.52526 0.916158 0.21156 11.5841 4.12735 28.5242 0.416606 48.9621 4.66604 19.7738 -47.67552 -488.6259 -536.3015
86200 129.55 19.9935 3.35649 7.35955 3.27113 12.3126 0.0238485 89.5151 6.34246 6.31093 2.01112 0.466442 0.698371 0.554647 16.8125 4.02487 0.488876 0.323131 5.57707 9.07408 25.5414 0.960868 33.8742 4.7969 8.333 -45.35376 -489.7336 -535.0874
50100 129.916 15.1261 3.53373 7.02624 6.44483 8.58304 0.0218878 86.7894 3.97087 9.05354 2.15353 0.587827 0.688405 0.52674 16.8904 5.66523 0.408132 0.446738 3.35383 6.66041 28.649 1.04205 44.4788 4.00732 8.98631 -47.82048 -487.4366 -535.257
56500 87.5354 9.00637 3.88607 14.3194 5.26572 9.73153 0.0165075 88.5462 5.10386 7.88946 1.712 0.218879 0.724748 0.40646 20.9317 5.01626 0.2796 0.486356 5.72597 6.61435 27.079 0.601908 29.4381 4.00838 10.5961 -45.43538 -485.7779 -531.2132
130000 62.8037 7.06971 3.3855 9.137 4.40631 7.11657 0.0166797 86.6201 6.14753 8.03029 1.57518 0.479599 0.85365 0.556774 19.9383 5.95751 0.72571 0.235233 9.14377 11.0062 25.5574 0.883476 60.52 4.35781 15.3244 -45.3086 -490.2126 -535.5212
157200 54.0746 7.61065 3.35094 19.5155 5.20112 5.92661 0.0182984 83.4605 4.46452 5.88329 2.08928 0.347221 0.619601 0.584328 18.2596 6.63115 0.525122 0.475523 10.106 10.1093 25.0118 1.05049 39.36 4.5661 16.8902 -47.57789 -486.9664 -534.5443
88200 220.654 7.29852 2.54157 17.5399 5.51145 7.06103 0.0147825 88.8948 3.14692 6.65622 2.54104 0.360648 0.928699 0.667097 16.5261 4.18742 0.783169 0.093065 2.62289 4.68882 27.7964 0.59886 53.4854 4.07516 8.16809 -47.17091 -485.8802 -533.0511
146500 101.514 15.8719 2.56293 12.2894 3.89723 5.848 0.0118695 86.2681 2.76051 6.39798 2.57037 0.546847 0.664036 0.55371 16.9858 5.52781 0.143797 0.126263 3.11294 4.63866 38.6293 0.367997 28.8526 4.14063 9.91909 -43.91132 -486.6028 -530.5141
87600 100.434 12.0115 2.55554 7.68437 2.64201 10.9276 0.0203256 86.1144 2.16542 4.16846 1.60328 0.327278 0.747821 0.695365 18.0025 7.07863 0.233912 0.0866982 6.68914 3.63358 45.6132 0.764792 57.4749 4.28044 10.061 -48.00352 -486.9345 -534.9381
71600 88.1809 18.383 2.56464 14.7121 3.27714 8.06751 0.0136285 84.6305 2.98905 8.16388 1.94494 0.626286 0.684284 0.777257 16.5635 5.39541 0.754861 0.226904 11.4259 4.40593 49.1504 1.07088 49.0879 4.44592 20.9015 -46.70783 -487.724 -534.4318
53300 533.548 9.05037 2.80199 10.6333 4.09679 10.3007 0.0115896 89.9208 4.39405 11.9153 2.22681 0.222479 0.778781 0.543654 17.7265 6.98884 0.848031 0.220625 3.46372 5.27562 31.4349 0.888658 37.4023 4.71024 17.3767 -46.24465 -487.3026 -533.5472
70400 102.223 8.60191 2.44082 9.82897 4.11422 5.57864 0.0109396 87.265 5.98389 9.40834 1.65985 0.52892 0.615028 0.685133 20.5421 5.5689 0.606254 0.254765 2.74319 5.22107 35.3209 0.662088 41.0539 4.18663 18.6715 -42.15259 -488.3536 -530.5061
100500 19.7803 10.0187 4.29638 14.512 4.1342 6.74613 0.019732 84.5612 3.56732 7.03107 1.96018 0.20494 0.648098 0.5468 18.1504 5.77051 0.706964 0.517458 2.90022 4.98341 31.206 0.78405 26.902 4.77416 21.0449 -46.9339 -487.0412 -533.9751
185500 360.365 20.5245 2.67964 15.3169 6.96536 7.17239 0.0185987 89.5903 4.08716 10.3981 1.33126 0.554539 0.758888 0.497737 16.8364 5.66097 0.470202 0.279534 7.51098 6.75417 24.4925 0.980422 34.6528 4.7721 10.4045 -49.96363 -486.3913 -536.355
183300 54.6788 9.03532 4.02864 11.1935 4.79762 10.6173 0.0148903 82.3318 1.69238 9.05931 1.8417 0.394025 0.772665 0.630348 18.4549 4.06089 0.815948 0.281487 7.37864 4.56702 42.9499 0.361057 40.3996 4.39986 18.0318 -45.89005 -489.1789 -535.069
142400 30.2172 17.9467 3.85235 13.0559 4.56593 7.57731 0.0182481 84.6206 6.90466 6.31573 2.89396 0.609135 0.67124 0.666288 19.0176 4.77889 0.88803 0.345323 6.38356 7.65836 35.0344 0.704749 38.9959 4.20188 8.39454 -43.25051 -487.6956 -530.9461
120800 648.246 10.5996 2.47582 16.7359 3.71201 10.2759 0.00875404 87.5232 4.67978 10.9966 2.02263 0.212653 0.635376 0.565447 18.5955 4.63463 0.549259 0.154156 3.15223 5.3272 37.8416 0.817738 60.7655 4.16387 31.7334 -45.53518 -488.3449 -533.8801
123500 105.408 12.7275 2.70133 8.00443 5.94472 8.24688 0.0198183 85.2836 1.61146 6.96228 2.35332 0.460629 0.791228 0.74789 20.8095 6.98205 0.74626 0.349916 2.9532 1.4306 21.5115 0.848303 39.2197 5.2865 9.22291 -49.44529 -492.586 -542.0313
105600 18.3594 17.8263 4.28967 12.9589 4.42285 6.68393 0.0163834 85.9723 3.44672 8.40846 1.76677 0.354378 0.819834 0.464953 19.0513 6.80624 0.476565 0.34815 3.99704 10.5034 35.1896 0.49887 32.072 4.08527 21.8011 -46.69777 -487.7441 -534.4419
136400 300.751 8.83432 2.33177 15.6432 2.10278 9.59991 0.0106231 86.242 3.2008 10.9386 2.95288 0.292693 0.763208 0.573266 20.344 5.21415 0.443116 0.0721178 7.68502 4.44837 33.1282 0.791268 44.0776 4.57096 10.1407 -45.71738 -490.0192 -535.7365
164800 128.146 18.0578 2.4623 11.6622 4.34269 6.95933 0.0125794 84.8953 3.0405 7.84778 2.07972 0.476413 0.607015 0.655013 19.5327 4.42437 0.333391 0.191818 5.19235 6.00071 44.0105 0.568443 42.8376 4.50171 32.7765 -43.76826 -486.9766 -530.7449
103700 234.665 10.3553 2.05763 12.1095 4.01522 8.23824 0.0139779 85.552 3.259 11.0737 2.38413 0.449923 0.715806 0.79687 20.3309 5.80367 0.768098 0.240702 10.0166 3.75327 27.0203 0.995322 46.0772 4.40767 30.1383 -46.00121 -487.9849 -533.9861
197900 213.588 17.4493 3.58107 9.16274 3.14826 17.5587 0.0171809 85.8884 4.22349 11.2691 1.54782 0.396081 0.785718 0.547339 16.9174 5.57448 0.423636 0.207119 7.8926 3.08369 44.7853 0.732969 49.5863 4.7075 10.1457 -47.13469 -491.1951 -538.3298
75700 123.113 8.78904 3.04471 10.3601 5.89483 7.68107 0.0145533 85.0963 5.13283 7.8691 1.6005 0.325916 0.787518 0.597375 19.2826 5.66772 0.583464 0.288666 6.50773 6.15062 33.3615 0.753015 44.3901 4.91225 16.0853 -43.73997 -489.4321 -533.1721
102400 502.022 8.17017 2.3531 14.1874 3.64892 8.27988 0.00964938 93.8369 6.68091 8.16591 2.71863 0.317883 0.827016 0.617048 16.2493 4.77501 0.729126 0.131228 2.48558 4.68672 36.802 0.962334 39.7565 4.14064 11.1719 -43.59098 -491.4599 -535.0509
175300 178.707 18.0424 2.43794 11.2086 4.29891 9.85543 0.0166922 85.2899 3.94927 8.81544 2.07568 0.317035 0.744179 0.663675 20.7627 4.05899 0.147228 0.346045 2.36014 5.7431 28.4948 0.835184 51.7427 5.13554 9.08804 -44.782 -488.1078 -532.8898
115200 47.5498 7.46497 3.10229 14.3717 3.79225 7.35993 0.0201023 89.1198 3.51343 3.60346 2.64375 0.440344 0.80216 0.607861 18.2059 3.45358 0.498506 0.142037 4.27193 7.81 27.6855 0.822939 40.7356 5.06011 10.6033 -43.0242 -488.5452 -531.5695
103000 209.338 12.8115 2.17253 10.3669 3.17374 6.37365 0.00901256 86.9538 5.38304 10.273 2.57255 0.441586 0.664267 0.695189 17.7562 3.87173 0.657624 0.138436 3.25461 7.65965 36.0868 0.632609 44.1094 4.48613 13.4164 -42.81845 -489.7703 -532.5888
191000 43.3693 13.3929 3.32147 11.4185 3.35883 7.04959 0.0107517 88.7726 3.40532 7.8422 1.488 0.521087 0.728778 0.610589 18.129 4.82635 0.803664 0.194585 4.32213 5.24745 36.6689 0.588891 34.6695 4.21265 18.0517 -41.552 -490.3832 -531.9352
185600 55.0905 15.4374 3.2141 9.80198 2.96905 11.6285 0.0218996 84.8032 5.37805 6.7533 1.28336 0.327945 0.667236 0.733126 18.8213 3.82494 0.60412 0.421141 7.30095 5.32133 36.692 0.867423 37.9248 4.09784 23.7496 -45.26034 -490.8698 -536.1302
83500 180.71 16.9128 2.22278 9.66671 3.70343 8.42756 0.0181166 86.5436 4.33723 6.32248 1.68625 0.351419 0.850445 0.680875 19.0521 4.04828 0.242097 0.211527 6.32961 5.64427 23.3928 0.702176 45.3067 4.6986 9.57699 -44.16347 -487.3169 -531.4803
154900 37.7878 10.6584 3.21394 10.8 4.78515 5.33756 0.0158115 84.6959 3.43972 6.66662 1.56696 0.603918 0.79362 0.594336 17.8953 3.40384 0.463283 0.259805 8.03569 10.8352 27.779 0.530844 41.5177 4.22564 8.99223 -43.63271 -485.7742 -529.407
108500 312.855 18.3701 2.80612 18.4516 4.54859 7.18356 0.00927762 92.9516 6.05892 6.85703 2.25077 0.271193 0.612531 0.556393 20.0951 6.30729 0.855961 0.175558 6.20084 6.94117 37.3368 1.02975 40.8921 4.45424 28.0738 -45.34704 -492.0514 -537.3984
141100 153.549 11.4768 2.98617 13.2733 5.7477 7.12536 0.00967397 84.3763 2.64533 11.3604 1.49996 0.410943 0.698564 0.647765 18.1888 4.58119 0.786959 0.290069 3.50361 6.76283 46.5229 0.819659 35.9482 4.15914 19.6158 -46.06075 -489.7702 -535.8309
115700 146.474 13.0535 3.72661 11.2462 3.43976 9.93906 0.0159363 90.8307 4.82402 7.91422 1.87461 0.235446 0.705347 0.415955 17.9261 5.65415 0.52809 0.314104 4.80501 4.13773 25.746 0.71687 40.7031 4.53375 8.48907 -42.45018 -486.9795 -529.4297
89200 89.5211 9.60457 3.25896 11.3009 4.46855 12.7501 0.0180064 84.8654 2.51676 8.29562 2.3529 0.63051 0.803744 0.687108 18.7793 4.46601 0.330037 0.195478 4.98872 2.18966 40.9982 0.479968 56.7115 4.41972 8.21401 -44.27495 -488.1143 -532.3893
104400 123.249 12.7227 2.04267 9.15671 3.096 6.24379 0.0164098 86.5694 3.82412 7.05021 2.52875 0.56912 0.795141 0.777336 20.2189 5.08192 0.752417 0.15008 6.15586 10.337 20.9936 1.04663 40.2281 4.07419 10.9518 -45.55386 -485.2083 -530.7622
66700 628.685 17.031 2.76157 16.7471 3.68728 12.3204 0.0124332 94.1296 5.33017 8.45333 1.99097 0.333287 0.73442 0.439713 16.6453 5.32996 0.313548 0.124259 3.65526 4.80676 25.4391 0.55582 43.4858 5.20216 10.1018 -43.2489 -495.0043 -538.2532
119200 207.961 8.09455 2.72751 11.9484 4.29544 9.93369 0.0155011 92.5829 5.83289 6.28784 2.27687 0.348852 0.740738 0.518417 18.2649 5.85686 0.183696 0.295501 3.17255 3.9908 28.5464 0.60999 31.7749 4.08855 11.2078 -42.2881 -489.6274 -531.9155
97800 606.306 13.959 3.25482 9.99488 3.63475 11.9978 0.0125324 88.9309 4.31697 10.9854 2.68571 0.229191 0.642025 0.390173 16.2875 5.7613 0.534814 0.3189 4.51454 4.56576 20.9417 0.828736 45.3998 5.0356 26.5641 -46.8304 -489.2617 -536.0921
77200 35.8477 14.1596 2.63114 12.0049 4.12266 5.86101 0.0158859 82.0092 2.72995 9.03171 2.16346 0.266697 0.620006 0.841048 20.2162 6.99888 0.763528 0.498122 1.3174 7.39332 32.9844 0.898068 41.8412 4.00693 13.4622 -47.80511 -485.7471 -533.5522
137600 131.395 15.3536 2.71895 7.72139 3.61535 7.61242 0.0147321 84.8235 3.83388 8.8634 1.93868 0.303334 0.86702 0.620605 17.0635 4.19432 0.530329 0.240248 8.37669 6.09051 35.877 0.44412 38.2207 4.1189 12.514 -44.91881 -486.5142 -531.4331
79000 98.7951 17.5082 3.27732 8.90964 4.1725 7.78583 0.0121153 89.1324 4.36052 7.20445 1.63653 0.542714 0.672022 0.499544 18.6407 3.88768 0.481093 0.135063 3.74394 5.16057 25.571 0.436397 30.9652 4.46133 17.7312 -42.35642 -485.8051 -528.1615
45600 27.53 15.5698 4.14218 18.7452 3.97365 9.13921 0.0197961 82.6013 4.90672 6.81207 2.92355 0.611556 0.642298 0.598949 19.501 3.78353 0.493133 0.365818 13.5418 7.38171 27.9318 0.607371 55.3059 4.09005 20.9775 -46.5152 -487.2491 -533.7643
124600 54.6238 18.5308 3.83201 17.0265 3.52763 7.23648 0.0115669 86.8361 4.25165 9.02028 2.12304 0.205268 0.71485 0.379772 17.3375 5.01526 0.209296 0.274117 7.22678 4.97608 31.7616 0.402432 58.6472 4.4614 9.22484 -44.53156 -486.8045 -531.336
183400 55.8365 8.98405 2.9796 16.4545 3.73093 7.83503 0.0169472 89.8445 3.9876 6.02938 1.37013 0.616461 0.690148 0.661513 19.0844 5.50806 0.540041 0.254348 3.86241 5.69828 31.2771 1.04244 56.8716 4.47891 10.0411 -42.26186 -488.1125 -530.3744
179400 236.584 8.17664 2.00158 12.265 4.95172 8.40738 0.013116 89.5335 5.95764 3.50148 2.25612 0.322511 0.647274 0.797199 18.3807 4.76171 0.392107 0.0783591 2.66365 5.44725 44.2072 0.56579 35.4636 4.94046 10.5372 -44.57341 -494.1898 -538.7633
146600 343.978 14.2063 3.26883 16.5923 5.78626 14.9876 0.0230124 87.7541 2.88644 5.64547 2.02859 0.321258 0.804496 0.533919 16.2976 5.39091 0.664722 0.0769269 4.72335 5.47834 28.8796 0.755582 26.2216 4.4341 10.1646 -48.90553 -488.8201 -537.7256
151200 60.0114 13.2709 3.70274 10.5962 4.92883 14.3377 0.02461 82.6074 3.51145 5.52776 1.05771 0.394392 0.699122 0.83436 17.5442 5.11029 0.860372 0.454988 11.3339 2.43185 30.4173 0.963322 27.8836 4.11048 17.4253 -49.72569 -489.1539 -538.8795
62900 172.036 14.8562 3.73407 17.2657 4.57619 10.4165 0.0109019 86.8551 3.04117 9.01706 1.97397 0.342676 0.716551 0.452451 16.2479 4.84756 0.464029 0.0820115 4.61155 3.19166 32.5312 0.395551 41.8375 4.41672 26.5522 -44.55984 -492.5811 -537.141
138700 146.68 12.807 2.27075 8.44285 6.84217 6.47944 0.0165243 85.3402 2.29517 5.46804 1.27952 0.609892 0.610821 0.742388 20.2679 4.1474 0.236217 0.241946 7.65121 8.41565 22.5252 0.752312 39.6036 4.344 14.3908 -49.70815 -486.2715 -535.9797
71700 110.943 11.0247 2.60781 8.69153 3.84726 7.83494 0.0125704 87.0528 3.12357 9.66366 1.577 0.651415 0.619242 0.641669 19.2863 3.75453 0.344777 0.262909 4.55633 4.95781 40.614 0.722829 27.9019 5.50022 10.1911 -43.91322 -489.3236 -533.2368
191600 402.678 17.1241 2.36831 11.1488 4.64267 12.1023 0.0127189 85.0263 2.76682 10.664 1.57273 0.450448 0.683779 0.646734 17.8849 4.55389 0.349722 0.0724157 9.13978 4.96069 47.7599 0.560548 41.1058 4.69743 19.6435 -46.63544 -488.9238 -535.5592
51700 207.703 17.2296 3.17519 12.9811 4.00405 9.89936 0.00967895 92.4661 5.21192 7.06383 1.93307 0.344137 0.785016 0.464464 19.6945 4.07975 0.409411 0.0953345 1.99873 7.14383 25.5828 0.509704 60.0389 4.47739 9.22786 -43.0876 -491.7772 -534.8648
61200 80.9111 11.5424 3.2814 10.5983 3.65708 8.28924 0.0152779 85.4099 3.46609 7.86508 2.82175 0.251635 0.726013 0.584854 16.9295 4.72688 0.482509 0.353166 7.56277 7.42164 44.3362 0.806629 55.6584 4.20168 10.9354 -44.44173 -486.6208 -531.0626
75300 190.19 12.0493 2.34389 7.3759 4.2613 5.23287 0.0103326 89.325 6.81814 8.24682 1.56195 0.384221 0.794035 0.66939 17.4208 4.99037 0.770337 0.214643 3.90634 6.26408 25.045 0.620484 39.7515 4.20659 8.92545 -42.59513 -489.46 -532.0551
136000 303.264 19.1966 2.46405 12.1989 4.92403 11.2865 0.0153682 87.5561 5.69353 10.2976 1.98027 0.447865 0.90463 0.545446 21.16 3.79735 0.0714836 0.209526 8.13503 8.96739 33.9518 0.78989 41.7705 4.41059 18.1536 -48.10194 -492.3963 -540.4982
116600 124.817 17.28 2.85742 12.8789 4.07379 7.00121 0.00809136 87.1603 3.19432 6.77412 1.76517 0.398132 0.639326 0.6152 17.3388 5.7389 0.623785 0.162099 3.22722 4.82637 40.5713 0.895547 59.5518 4.23593 13.8609 -42.77316 -491.1575 -533.9306
167400 484.02 14.5119 2.59248 13.2179 3.22337 7.18555 0.00923643 91.9621 3.64589 10.3993 2.32661 0.30931 0.784952 0.40244 19.0828 4.82132 0.391897 0.164829 5.81243 9.10982 21.2886 0.702269 38.2279 4.34519 20.6498 -44.46591 -490.5463 -535.0122
137400 243.42 11.939 2.91467 7.20589 4.6156 9.56122 0.0161735 84.8082 3.69683 9.1077 1.90033 0.511147 0.683891 0.515404 18.0321 5.95433 0.456466 0.118035 7.74479 8.1037 23.4233 0.525604 45.8697 4.02005 10.5464 -43.23664 -491.4547 -534.6913
141600 146.88 9.87319 1.92398 14.9864 2.85615 6.86884 0.0152671 82.2272 2.75179 8.14564 1.00313 0.40408 0.67572 0.836421 20.1955 3.32347 0.385889 0.258 12.8862 9.87259 34.1077 0.795808 50.3277 4.18367 16.3169 -47.31398 -488.0042 -535.3182
89800 143.233 7.66549 2.7287 14.2365 5.30924 8.43925 0.0176641 89.1686 3.8978 6.67652 1.39286 0.531528 0.629821 0.594307 16.8059 4.50317 0.209495 0.318672 3.80673 3.20837 23.3501 0.891792 50.5824 5.18601 8.47771 -43.8225 -490.3984 -534.2209
180800 199.659 15.1297 3.11784 10.4329 4.24558 13.4678 0.0158243 83.426 3.78025 9.56364 1.95665 0.295502 0.657503 0.507335 19.8681 4.71164 0.141041 0.398961 11.6882 2.98163 23.5933 0.605146 38.4082 4.08656 10.6502 -45.68163 -487.7127 -533.3943
134700 116.912 9.68849 2.97406 17.1501 5.53823 9.17017 0.0194774 86.7991 4.38855 7.87644 1.29289 0.626413 0.802994 0.577952 20.4247 3.68247 0.302018 0.0970287 6.57387 6.48985 38.3223 0.66985 47.033 4.49336 23.8515 -45.19631 -488.0682 -533.2645
144200 881.039 7.77098 2.02391 16.0024 4.04671 10.2077 0.00934334 88.177 4.16175 10.4716 2.16398 0.306752 0.610689 0.714043 16.114 5.5666 0.947851 0.149138 5.36655 8.26243 27.1883 0.940604 39.705 4.08027 9.17482 -46.6992 -487.288 -533.9871
157100 254.328 15.2197 2.72232 11.2733 4.49837 8.38127 0.0169489 87.2929 3.7896 9.61033 1.40056 0.200093 0.860743 0.499541 16.1556 5.83418 0.325756 0.373344 1.69613 4.59392 24.2521 0.723891 46.5113 4.30762 39.193 -48.40528 -488.9772 -537.3825
171600 685.616 17.8576 1.94591 13.9929 3.43452 7.51711 0.00626259 87.0908 2.22085 10.866 2.86338 0.240167 0.81507 0.66109 17.6442 5.31436 0.602239 0.105737 2.55378 4.87866 25.7121 0.842507 56.9065 4.176 10.2671 -46.98353 -486.6566 -533.6402
180200 105.917 8.16953 2.52579 19.8834 4.30362 5.74538 0.0192578 90.1671 5.92743 7.98057 1.59505 0.266641 0.747868 0.538704 19.2855 3.74794 0.057594 0.469353 3.45153 8.08062 29.4279 0.814075 33.3964 4.91749 29.1171 -47.56515 -490.3191 -537.8843
142600 427.483 12.2376 2.10551 14.5063 4.63058 8.24627 0.0142195 87.7087 3.92747 5.17825 2.49609 0.241272 0.632254 0.524983 16.3026 6.21167 0.0303931 0.309624 7.52597 7.15558 28.0595 0.936687 26.3683 4.57258 11.0565 -48.94219 -486.2772 -535.2194
192100 67.053 13.9735 3.01775 12.8014 4.00846 7.37889 0.0162511 83.9387 6.48259 8.7042 2.95829 0.536196 0.761091 0.59535 18.3516 3.89306 0.288979 0.334205 4.19166 8.60698 29.8252 0.825017 51.0165 4.71074 27.6465 -43.21579 -491.6352 -534.851
43900 822.277 7.25069 1.94216 8.78785 6.03916 13.211 0.0106829 87.3834 4.52752 9.60784 1.35181 0.457182 0.659923 0.712864 17.337 3.84353 0.414048 0.0696899 5.23447 3.56477 26.581 0.703932 39.6003 4.48166 10.5961 -46.89531 -491.935 -538.8303
169200 98.7497 11.0218 3.78235 11.5894 4.7819 8.66197 0.0119579 85.8565 5.2691 5.7818 1.8583 0.256101 0.781125 0.536435 20.9727 4.7416 0.937416 0.101497 9.83021 9.1854 31.0398 0.371379 50.3471 4.30911 8.32011 -44.93243 -488.982 -533.9144
188400 21.5487 17.7743 3.62856 11.1331 3.60882 7.1472 0.0160717 85.0702 5.36886 11.3513 2.9247 0.688968 0.696934 0.451708 20.1181 6.60097 0.0571535 0.280828 3.7125 2.77615 41.794 0.336426 36.2787 4.49741 9.54071 -46.20249 -492.977 -539.1795
52900 57.4429 11.0047 3.82354 19.4242 4.92805 12.5311 0.0254957 86.9402 4.72772 5.6768 1.51974 0.598879 0.758401 0.628888 20.8366 4.54065 0.523292 0.240063 5.79598 5.39427 25.454 0.866164 41.1935 4.09991 18.6206 -45.10827 -488.1918 -533.3001
147800 178.021 10.6163 2.55985 13.0827 4.54301 8.53715 0.0119949 84.6214 3.51752 6.45634 2.68157 0.293632 0.609484 0.562178 20.0746 4.97779 0.134055 0.220463 11.621 7.35951 26.6231 0.326438 59.2764 4.70399 24.9779 -46.34554 -491.1346 -537.4801
98400 123.87 16.7397 3.94657 19.1709 5.48392 10.0201 0.0126462 87.2256 2.28342 5.55271 1.33891 0.427473 0.71425 0.468586 17.5708 6.82573 0.537732 0.0931278 2.62921 6.88475 26.0693 0.504723 51.135 4.2518 14.1845 -46.49458 -489.4207 -535.9152
41500 39.4518 14.4445 3.01642 16.5065 2.98857 6.51216 0.0186727 83.7645 2.18323 9.37558 2.74886 0.405535 0.843473 0.515257 16.9954 4.50011 0.119316 0.262982 4.93453 7.78521 34.9572 0.332351 42.2987 4.06603 21.7841 -46.75147 -486.9573 -533.7087
86700 91.7147 12.9821 2.65547 18.7046 2.89218 7.91251 0.0137383 85.0185 4.93235 7.89077 2.72967 0.206448 0.745193 0.660738 20.8081 4.15307 0.601413 0.370019 5.19642 4.42215 28.3733 0.75507 28.5062 4.85148 13.4268 -45.12976 -486.6154 -531.7452
180700 32.854 12.3767 3.74419 16.6452 3.25399 7.6887 0.0197415 86.5242 3.36787 8.12364 2.82266 0.501032 0.781661 0.431087 18.0233 4.78904 0.236428 0.283442 4.5205 6.41027 23.5082 0.458438 44.1174 4.14477 37.8289 -44.67804 -487.1448 -531.8228
199100 79.7577 14.4419 2.59368 9.44266 4.16488 5.88505 0.0104181 84.9184 2.68366 8.80853 2.09357 0.569751 0.655031 0.739542 18.4629 4.20165 0.854456 0.35438 7.599 6.36638 27.9683 1.07757 29.2334 4.28832 8.22157 -44.89162 -487.0266 -531.9183
109500 45.184 17.8538 3.62787 19.7912 4.29528 7.2272 0.0139487 83.4863 3.56221 10.6942 1.71742 0.406027 0.793664 0.58649 20.5039 4.46417 0.885836 0.274664 12.6766 5.86746 37.3115 0.970214 51.5251 4.4272 22.2992 -47.12613 -487.4867 -534.6128
169500 202.723 15.1571 2.47332 12.4743 4.416 7.13848 0.0124377 88.5223 3.11993 8.10081 1.06031 0.492517 0.725818 0.592521 18.2763 5.8799 0.529548 0.155238 6.12947 6.50372 26.2893 0.802113 32.451 4.66313 27.5929 -43.67108 -487.2286 -530.8997
