Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
257	97.0674	13.5917	4.0322	12.4323	3.84685	5.1862	0.00894882	64.6914	2.60554	8.66655	2.68999	0.580401	0.718554	0.393865	16.1387	3.44	0.204055	0.124614	13.7072	10.3694	58.6046	0.607827	19.2461	0.0735743	0.259953	0.192819	0.0481217	0.267121	0.104627	0.0625376	16.1387	58.6046	0.607827	19.2461	0.981586	0.00817001	0.00140839	0.000200489	0.00113788	0.000115196	0.000304714	0.00544401	0.00160054	5.61797e-05	0.393865	0.826854	0.124614	0.0481217	0.267121	0.104627	0.00675533	9.47702	0.0517095	1.78045	1.74767	205.211	3.75496	0.00150915	4.17485e-05
258	67.267	10.1124	3.80339	11.7673	4.06889	5.61159	0.0085197	77.4824	6.40232	5.29806	2.4913	0.329562	0.708415	0.393593	19.1047	4.15262	0.159404	0.151798	6.59796	4.79798	50.3981	0.593314	38.5463	0.0988885	0.245767	0.178203	0.0440664	0.284356	0.117041	0.0575981	19.1047	50.3981	0.593314	38.5463	0.988252	0.00433414	0.000662909	0.000118637	0.000562917	6.21083e-05	0.000171659	0.00447209	0.00133554	4.4092e-05	0.393593	0.861884	0.151798	0.0440664	0.284355	0.117041	0.00568247	8.86528	0.0496429	1.67946	1.65973	142.799	3.0844	0.00141866	4.00386e-05
259	170.178	9.72443	4.18446	10.85	3.56756	6.54553	0.0100734	101.971	10.7434	8.42999	1.69431	0.701519	0.825125	0.240403	17.8033	4.9973	0.164557	0.0795034	3.51178	7.2986	33.7928	0.599408	43.2459	0.102834	0.280304	0.152776	0.0686645	0.486998	0.103213	0.0589203	17.8033	33.7928	0.599408	43.2459	0.989533	0.00186317	0.000489588	4.21917e-05	0.000505041	1.84854e-05	0.000210024	0.00601263	0.00130799	5.78097e-05	0.240403	0.790914	0.0793862	0.0685633	0.48628	0.103061	0.00451836	7.54847	0.0466009	1.46309	1.44778	160.26	2.77939	0.00146449	5.20103e-05
260	216.982	12.7524	3.54094	9.88512	3.42387	8.4944	0.0107819	84.1875	13.666	8.02191	1.20716	0.482907	0.737469	0.471735	17.0445	3.86566	0.38327	0.0984678	5.75181	2.20895	39.1866	0.551317	38.1618	0.0784166	0.292067	0.117725	0.0443945	0.610912	0.217478	0.04217	17.0445	39.1866	0.551317	38.1618	0.989281	0.00390093	0.000394121	4.29472e-05	0.00059753	1.46262e-05	0.000232671	0.0042068	0.00132887	5.17953e-05	0.471735	0.749788	0.0983086	0.0443228	0.609925	0.217127	0.00411647	7.54211	0.0316186	1.32694	1.31272	131.26	3.77871	0.00147379	4.97495e-05
261	47.865	10.17	3.76212	19.9395	3.18959	5.31966	0.0109269	67.1214	7.1337	4.54952	1.07533	0.381399	0.712794	0.432398	18.8038	5.3846	0.128648	0.177453	11.2247	7.11934	46.0028	0.501745	38.9685	0.0983284	0.31352	0.187982	0.0597555	0.662861	0.267086	0.0354678	18.8038	46.0028	0.501745	38.9685	0.986063	0.00755018	0.000486418	0.000104938	0.000493342	3.31939e-05	0.000201742	0.00358327	0.00144422	5.10081e-05	0.432398	0.897754	0.177453	0.0597555	0.66286	0.267086	0.00654236	14.3004	0.0318414	1.51185	1.49078	156.128	3.65581	0.00145773	4.33575e-05
262	562.507	20.0602	3.85853	12.8662	3.3772	6.37025	0.0065724	102.908	9.88002	6.7461	1.60738	0.311312	0.749976	0.218233	17.1551	4.38417	0.226529	0.0783504	3.12641	8.43514	25.1325	0.562117	46.9107	0.04985	0.296103	0.15698	0.0346091	0.466583	0.155548	0.0470777	17.1551	25.1325	0.562117	46.9107	0.978072	0.00622777	0.000649504	5.5136e-05	0.00084641	2.48441e-05	0.000206622	0.0126571	0.00132644	6.71143e-05	0.218233	0.708347	0.0782785	0.0345774	0.466155	0.155405	0.00472164	8.46181	0.0333474	1.35777	1.328	159.264	3.03446	0.00151385	6.00196e-05
263	211.028	7.47981	3.98794	12.464	4.62808	7.37383	0.00919691	78.7447	7.62507	4.4677	2.3285	0.321539	0.671723	0.3277	16.1781	4.41127	0.0588359	0.0956524	12.1558	7.88921	35.2438	0.599153	69.8312	0.133693	0.216072	0.135615	0.0483437	0.288479	0.140982	0.0433908	16.1781	35.2438	0.599153	69.8312	0.987778	0.00337795	0.000940651	9.94911e-05	0.000848047	4.40986e-05	0.000282501	0.0050311	0.0015951	5.26952e-05	0.3277	0.936467	0.0956519	0.0483435	0.288477	0.140981	0.00426094	8.43982	0.0406341	1.68593	1.66533	148.935	3.54126	0.00156017	4.47737e-05
264	254.636	9.72394	3.9285	14.5356	4.41186	6.68942	0.00993375	103.547	13.5946	5.26972	1.56154	0.299932	0.841627	0.220485	19.4731	4.01527	0.10045	0.174278	4.70119	6.1799	32.3343	0.572048	41.2961	0.102839	0.226662	0.14949	0.0479021	0.538972	0.101421	0.0404022	19.4731	32.3343	0.572048	41.2961	0.986318	0.00502779	0.000462856	9.66389e-05	0.000446373	3.24743e-05	0.000200245	0.00613527	0.00128398	5.68391e-05	0.220485	0.859097	0.173152	0.0475926	0.535489	0.100766	0.00442664	9.6866	0.0347095	1.41058	1.39128	148.261	2.93463	0.00144979	5.19712e-05
265	123.097	7.77025	4.42154	16.5209	3.14013	8.36707	0.00944345	67.2961	11.448	10.433	1.44742	0.5632	0.642536	0.337034	17.3334	4.74862	0.170031	0.0967123	10.7806	10.2766	52.5654	0.530454	24.1256	0.128696	0.318458	0.119516	0.0346857	0.443918	0.246966	0.0319865	17.3334	52.5654	0.530454	24.1256	0.982317	0.00787255	0.00102112	0.000109312	0.00146638	4.59242e-05	0.000372761	0.00533583	0.00143397	5.46758e-05	0.337034	0.83117	0.096702	0.034682	0.443871	0.24694	0.00441119	11.3781	0.0265862	1.77205	1.74072	188.935	3.52257	0.00147271	4.24398e-05
266	75.9081	13.5938	4.23168	7.23093	4.58497	5.81795	0.00821778	74.1419	7.29005	8.66598	2.15034	0.275453	0.903671	0.298981	18.426	4.3408	0.0569901	0.12614	4.21327	3.16105	58.1958	0.494939	23.6053	0.0735629	0.218104	0.171882	0.0287237	0.420246	0.0447971	0.100589	18.426	58.1958	0.494939	23.6053	0.987615	0.00328697	0.00119249	0.000172134	0.000932723	6.91119e-05	0.000218439	0.00520529	0.00127882	4.69693e-05	0.298981	0.933505	0.12614	0.0287236	0.420245	0.044797	0.00611746	4.67077	0.0939	1.91053	1.88686	203.732	4.41591	0.00144813	4.32242e-05
267	247.315	8.04856	4.13565	12.7594	5.43519	6.49915	0.00817151	92.1133	10.187	10.7326	2.51929	0.369103	0.907484	0.272026	18.1753	5.41721	0.173006	0.106663	1.19338	2.54522	47.0983	0.633507	30.5244	0.124246	0.183986	0.153866	0.0312091	0.360214	0.036723	0.049872	18.1753	47.0983	0.633507	30.5244	0.98465	0.00468981	0.00123251	0.000147051	0.000921039	5.90881e-05	0.000227221	0.00684079	0.00123992	5.15502e-05	0.272026	0.798333	0.106621	0.0311969	0.360073	0.0367086	0.00525666	9.35523	0.0398145	1.79809	1.77049	202.135	4.31638	0.00148461	4.87407e-05
268	464.522	7.10241	3.67315	14.3461	3.95136	5.14876	0.00812841	107.661	11.4935	8.52815	1.18453	0.500506	0.821746	0.281737	17.3954	3.37976	0.344731	0.129214	2.9175	10.4732	28.6335	0.656583	43.027	0.140797	0.253077	0.194222	0.0482272	0.693732	0.150485	0.0497281	17.3954	28.6335	0.656583	43.027	0.982897	0.00338565	0.000457643	6.74926e-05	0.000430481	1.9677e-05	0.000150589	0.0112677	0.00135736	7.66691e-05	0.281737	0.646166	0.128737	0.0480491	0.69117	0.149929	0.00583721	10.8074	0.0321326	1.24887	1.22751	138.035	2.76089	0.00152664	6.86766e-05
269	83.4483	13.8724	4.36171	16.2304	3.70188	5.31998	0.00559333	86.8691	12.8396	7.09419	2.94809	0.336403	0.69196	0.326529	16.5772	5.10752	0.247053	0.123074	5.44232	4.16778	49.5001	0.594708	43.728	0.0720856	0.270133	0.187971	0.0328124	0.234715	0.104488	0.0505147	16.5772	49.5001	0.594708	43.728	0.97754	0.0099316	0.00118394	0.000165841	0.00106832	0.000106982	0.000225283	0.00826292	0.00148854	4.60789e-05	0.326529	0.758425	0.122912	0.0327692	0.234405	0.10435	0.00501466	11.8003	0.0383116	1.79633	1.75599	203.858	3.56182	0.00160428	4.20055e-05
270	75.3887	12.616	3.72894	13.4868	2.76824	5.33367	0.00547756	79.9406	9.82327	10.3182	2.14703	0.288223	0.652958	0.384438	18.8985	3.32107	0.297429	0.12625	4.61316	5.26798	52.8284	0.532912	28.5306	0.0792644	0.36124	0.187488	0.0182394	0.304122	0.161638	0.0518383	18.8985	52.8284	0.532912	28.5306	0.977	0.00963357	0.000905859	0.000130873	0.00120642	8.90298e-05	0.000189051	0.00947023	0.00134136	5.15336e-05	0.384438	0.752515	0.126239	0.0182378	0.304096	0.161624	0.00665093	9.60905	0.0390091	1.59202	1.55541	182.683	3.76218	0.00149442	4.59305e-05
271	680.978	18.4175	2.54192	15.4002	4.46745	5.29024	0.00549027	80.6224	3.61056	9.68239	1.17568	0.426213	0.612202	0.433073	16.073	4.60912	0.0804384	0.0829643	11.6803	2.82357	36.5358	0.644109	44.7761	0.0542962	0.223841	0.189027	0.0269488	0.520722	0.32985	0.0312004	16.073	36.5358	0.644109	44.7761	0.973216	0.0121299	0.001488	0.00013462	0.00126177	3.35466e-05	0.000211261	0.0101612	0.0014723	5.33261e-05	0.433073	0.934901	0.0829643	0.0269488	0.520722	0.32985	0.00649748	12.293	0.0291693	1.52252	1.48174	155.044	5.05403	0.00143349	4.97055e-05
272	113.216	18.1402	3.88114	18.947	4.37299	5.83186	0.00655549	77.632	13.2892	6.79309	1.2145	0.26181	0.70634	0.331635	18.4614	3.8731	0.0744285	0.138311	4.49669	2.44394	52.725	0.594844	51.9496	0.0551262	0.228676	0.171472	0.0272228	0.581589	0.241795	0.0351246	18.4614	52.725	0.594844	51.9496	0.98062	0.0100852	0.000785143	0.000125861	0.00069388	3.24391e-05	0.000162571	0.00619435	0.00128396	4.3946e-05	0.331635	0.921135	0.138197	0.0272004	0.58111	0.241596	0.00537713	12.2016	0.0323545	1.71246	1.67927	141.28	3.23936	0.00141581	4.19482e-05
273	49.9526	9.67704	3.50628	12.7848	2.63505	5.31832	0.0068037	85.4405	8.33028	6.8953	1.03173	0.354864	0.624431	0.436694	19.0009	3.72035	0.280913	0.186552	3.18052	3.97477	52.2182	0.476116	19.8786	0.103337	0.379499	0.188029	0.0321361	0.605227	0.364019	0.0515678	19.0009	52.2182	0.476116	19.8786	0.984821	0.00625546	0.000403626	9.25607e-05	0.000579372	3.46679e-05	0.000166423	0.00622403	0.00138894	4.54079e-05	0.436694	0.792357	0.186546	0.0321351	0.605209	0.364008	0.0056008	9.01192	0.0408601	1.36051	1.33986	156.701	3.29657	0.00154558	4.20167e-05
274	199.217	18.3611	4.08344	10.7722	3.76501	8.39106	0.0101325	83.0573	7.81471	10.6358	2.60262	0.240162	0.937326	0.338641	17.0906	3.07263	0.208854	0.168942	2.30167	2.08753	53.6225	0.651651	23.5418	0.054463	0.265604	0.119174	0.0211653	0.360147	0.0240811	0.0451757	17.0906	53.6225	0.651651	23.5418	0.980941	0.0110081	0.000694301	0.000141138	0.000924431	8.4593e-05	0.000274365	0.00471615	0.00121528	4.8386e-05	0.338641	0.797598	0.16894	0.0211651	0.360143	0.0240808	0.00441424	8.29046	0.0360321	1.76897	1.73525	200.512	4.51871	0.00149599	4.60051e-05
275	216.485	13.4547	3.59005	13.3718	4.72202	6.20036	0.00683006	71.5871	7.6793	5.05403	2.33723	0.221095	0.719949	0.399516	18.5879	3.96144	0.238347	0.0939523	7.32266	7.24757	52.2819	0.58605	19.8034	0.0743235	0.211774	0.161281	0.0314951	0.308035	0.119822	0.0433006	18.5879	52.2819	0.58605	19.8034	0.98098	0.00785446	0.00131432	0.000136287	0.00112508	5.98416e-05	0.000243449	0.00680855	0.0014797	4.98401e-05	0.399516	0.803576	0.0939521	0.031495	0.308035	0.119822	0.00527472	10.048	0.0347953	1.64322	1.61197	177.775	3.64698	0.00155956	4.21674e-05
276	291.174	13.2037	4.1911	14.9548	3.12609	6.88711	0.0043637	105.212	13.028	11.0772	2.09571	0.457577	0.672449	0.218147	18.5022	4.18341	0.122057	0.0706267	2.95554	3.16804	45.5243	0.466269	30.9208	0.0757363	0.319888	0.145199	0.0277775	0.320869	0.156296	0.0406921	18.5022	45.5243	0.466269	30.9208	0.977147	0.00561947	0.000911653	6.87284e-05	0.00127765	4.14931e-05	0.000237186	0.0133967	0.00132079	4.83059e-05	0.218147	0.830405	0.0702098	0.0276136	0.318975	0.155373	0.00331003	8.71417	0.0337909	1.5843	1.54809	182.102	2.77291	0.00151027	4.60261e-05
277	223.281	15.2805	3.40553	18.9788	3.64122	6.138	0.00528165	87.2391	10.5726	9.16737	2.96475	0.345096	0.689538	0.334347	19.095	4.3694	0.117432	0.0605793	2.18643	3.58085	50.3501	0.549436	29.1306	0.0654429	0.274633	0.16292	0.0259569	0.232579	0.104718	0.0292341	19.095	50.3501	0.549436	29.1306	0.976741	0.00890912	0.0013785	8.88507e-05	0.00149141	6.06899e-05	0.000226849	0.00977932	0.00132846	4.86353e-05	0.334347	0.879277	0.0605593	0.0259484	0.232502	0.104683	0.00519788	13.2867	0.0257048	1.6988	1.65929	201.091	3.94951	0.00152512	4.48679e-05
278	115.952	10.127	3.48051	17.6623	3.78944	5.37968	0.00815341	80.852	10.6626	9.33812	2.66228	0.773744	0.657583	0.452565	18.0945	5.03124	0.365093	0.119465	6.35347	7.48312	44.8209	0.638779	25.0149	0.0987459	0.263891	0.185885	0.0544864	0.247	0.128618	0.0366302	18.0945	44.8209	0.638779	25.0149	0.984427	0.00702229	0.000682346	9.25469e-05	0.000627963	5.78906e-05	0.000203692	0.00537111	0.00149348	4.9298e-05	0.452565	0.748672	0.119442	0.0544759	0.246952	0.128593	0.00561412	14.1697	0.027424	1.42359	1.40142	167.63	3.39986	0.0015585	4.20822e-05
279	99.3883	13.9705	3.64632	14.9214	2.12522	6.991	0.0113027	87.9043	9.0144	6.82044	2.41201	0.27426	0.768519	0.402515	15.9396	3.18524	0.141764	0.333883	4.68445	3.69663	53.3014	0.639463	20.8736	0.0715794	0.47054	0.143041	0.0309033	0.318622	0.0959702	0.0349547	15.9396	53.3014	0.639463	20.8736	0.982936	0.0108612	0.000150497	7.54219e-05	0.000327469	7.77083e-05	0.000183706	0.00397218	0.00139028	4.91605e-05	0.402515	0.878967	0.333853	0.0309005	0.318594	0.0959616	0.00444638	11.7071	0.030724	1.37751	1.354	139.399	2.94621	0.00158018	4.63696e-05
280	554.242	11.4515	3.92056	16.3051	5.536	9.89021	0.0101465	90.3536	13.183	6.80052	1.48631	0.373592	0.71115	0.255897	18.8923	3.42146	0.158633	0.0687463	6.08651	5.38431	28.1778	0.57278	41.9557	0.0873248	0.180636	0.10111	0.0390676	0.478467	0.19434	0.0243119	18.8923	28.1778	0.57278	41.9557	0.988103	0.00428287	0.000651534	4.79334e-05	0.000687616	1.23247e-05	0.00024142	0.0048296	0.00122514	5.00458e-05	0.255897	0.805563	0.0686061	0.0389879	0.477491	0.193944	0.0034445	11.1218	0.0195848	1.44809	1.43086	118.383	2.97356	0.00136815	4.59182e-05
281	97.2519	8.4098	3.51691	13.2695	2.08721	5.32869	0.00613904	85.3059	13.9266	11.1983	1.9205	0.202663	0.717323	0.387058	16.0738	3.41669	0.225469	0.231725	9.20339	5.68063	46.5167	0.590914	46.586	0.118909	0.479108	0.187663	0.0129819	0.373508	0.147189	0.0497378	16.0738	46.5167	0.590914	46.586	0.981545	0.00824856	0.000384288	0.000115565	0.000693915	9.45051e-05	0.000172619	0.00741394	0.00130932	4.5667e-05	0.387058	0.80734	0.231267	0.0129562	0.372771	0.146899	0.00550179	9.94223	0.0401553	1.52978	1.50155	170.538	2.86663	0.00146463	4.11044e-05
282	849.351	8.91987	3.91406	16.6063	3.82456	7.18332	0.00672983	107.201	12.1653	6.84182	1.136	0.32112	0.671532	0.134567	17.7785	4.45827	0.0868963	0.111179	7.88608	9.78433	21.2456	0.635286	66.6683	0.112109	0.261468	0.139211	0.0315183	0.591137	0.289144	0.0328117	17.7785	21.2456	0.635286	66.6683	0.978155	0.0064035	0.000771709	9.58228e-05	0.000895292	2.69047e-05	0.000223487	0.0123913	0.00117332	6.4961e-05	0.134567	0.840056	0.110641	0.0313658	0.588278	0.287746	0.00405387	11.3648	0.0275637	1.63325	1.59758	144.306	2.37686	0.00128207	5.79625e-05
283	107.779	7.5551	3.78058	12.4431	3.20475	6.7261	0.0108388	83.037	6.37638	7.14351	2.40754	0.383389	0.779703	0.465469	15.6468	4.06151	0.392643	0.172582	3.25715	5.27698	39.3499	0.58319	54.9908	0.132361	0.312037	0.148675	0.0418463	0.323859	0.0915029	0.0451717	15.6468	39.3499	0.58319	54.9908	0.989269	0.00407231	0.000331521	6.91482e-05	0.00044473	4.70095e-05	0.000175959	0.00418407	0.00137993	5.20116e-05	0.465469	0.740627	0.172582	0.0418463	0.323859	0.0915029	0.00527551	9.67085	0.0334554	1.40512	1.39004	132.865	3.24453	0.0015512	4.75619e-05
284	371.575	11.0164	3.96255	11.1059	4.78224	6.22155	0.00769546	88.595	5.44661	8.94448	2.06437	0.491514	0.605996	0.246004	17.336	2.84901	0.171173	0.169075	4.15106	4.23824	20.986	0.580552	61.1137	0.0907738	0.209107	0.160732	0.0333005	0.29355	0.190859	0.0573485	17.336	20.986	0.580552	61.1137	0.982906	0.00600357	0.000729642	0.000148466	0.000650498	5.91505e-05	0.000189408	0.00787576	0.00147133	5.47303e-05	0.246004	0.786585	0.169075	0.0333005	0.29355	0.190859	0.00521088	7.59352	0.0451095	1.4669	1.44182	150.433	3.51666	0.00163274	5.08835e-05
285	814.319	13.3264	3.13846	14.0062	3.98629	6.63391	0.00764476	97.154	13.4374	7.49873	1.61314	0.245523	0.765148	0.28657	16.1558	4.78036	0.0385831	0.180553	3.58645	9.37369	42.5924	0.531817	35.6582	0.075039	0.25086	0.150741	0.0250524	0.474322	0.145587	0.0337774	16.1558	42.5924	0.531817	35.6582	0.980412	0.00819507	0.000480622	0.000105238	0.000570118	4.04042e-05	0.000173733	0.00883218	0.00132499	5.8991e-05	0.28657	0.952924	0.179868	0.0249573	0.472522	0.145034	0.00467538	9.32791	0.0321873	1.40148	1.37403	133.293	2.43638	0.00150989	5.25324e-05
286	62.9091	8.98779	4.15202	11.5866	4.49749	7.15349	0.0156704	76.0941	6.35004	4.91273	1.94118	0.676524	0.846	0.41446	19.219	3.70013	0.0279245	0.0652276	6.05211	4.62903	46.4931	0.607788	28.0328	0.111262	0.222346	0.139792	0.116501	0.435817	0.0793332	0.050094	19.219	46.4931	0.607788	28.0328	0.993377	0.00148067	0.000662715	4.62436e-05	0.000463895	1.7837e-05	0.000300857	0.00213459	0.0014796	5.10744e-05	0.41446	0.975705	0.0652276	0.116501	0.435817	0.0793332	0.00471679	8.92567	0.0488769	1.59116	1.58062	189.973	4.52081	0.00155851	4.53531e-05
287	25.2284	7.71859	3.84656	8.59911	3.16039	5.44051	0.0106498	80.7891	6.2453	8.79161	2.60334	0.736526	0.733106	0.445618	19.0925	4.09792	0.205353	0.176587	3.70348	2.45376	55.7915	0.577146	26.0594	0.129557	0.316417	0.183806	0.0614167	0.281602	0.10252	0.0822204	19.0925	55.7915	0.577146	26.0594	0.991352	0.00248227	0.000441019	9.45797e-05	0.000449497	6.65994e-05	0.000182338	0.00352138	0.0013697	4.65859e-05	0.445618	0.847059	0.176587	0.0614167	0.281602	0.10252	0.00602247	6.58328	0.0696455	1.53954	1.52623	170.527	3.95809	0.00150783	4.40949e-05
288	68.9412	11.5537	3.53079	16.2695	3.37718	6.06431	0.0112452	70.5669	5.11743	10.1232	2.87646	0.795487	0.874714	0.515446	18.9707	4.61465	0.326589	0.11212	11.5855	6.93453	45.5021	0.515268	23.4095	0.0865524	0.296105	0.164899	0.0687355	0.304094	0.0435556	0.0357863	18.9707	45.5021	0.515268	23.4095	0.989044	0.00502265	0.000448156	5.65924e-05	0.000481007	4.29844e-05	0.000217015	0.00319286	0.00146367	4.78276e-05	0.515446	0.805383	0.11212	0.0687355	0.304094	0.0435556	0.00532786	12.4481	0.0288216	1.36345	1.34851	140.352	3.63503	0.00142598	4.08815e-05
289	86.7537	12.4881	3.37786	9.79235	2.43563	6.2594	0.0109831	71.419	10.1857	7.69233	1.28274	0.531761	0.67559	0.515493	18.4716	4.25432	0.383394	0.168769	8.23062	9.83509	47.9585	0.658753	23.7008	0.0800762	0.410571	0.15976	0.0467027	0.526677	0.252904	0.0551089	18.4716	47.9585	0.658753	23.7008	0.98675	0.00621833	0.000383212	7.77993e-05	0.000614772	3.854e-05	0.00022755	0.00422408	0.00142976	5.6237e-05	0.515493	0.775654	0.16876	0.0467003	0.52665	0.252891	0.00602867	8.17332	0.0427455	1.40663	1.38799	166.026	3.55499	0.00151968	4.55642e-05
290	64.7394	8.43479	3.5522	11.6851	3.55982	5.82139	0.00948383	80.7875	5.3616	9.42545	2.82953	0.713944	0.736963	0.509705	17.2778	3.92948	0.357487	0.169287	4.75627	2.18648	43.7737	0.562523	42.9408	0.118557	0.280913	0.17178	0.0558223	0.260454	0.0929614	0.0522202	17.2778	43.7737	0.562523	42.9408	0.990634	0.0034458	0.000358445	7.30457e-05	0.00037336	5.18665e-05	0.000157737	0.00354742	0.00133286	4.11064e-05	0.509705	0.785905	0.169287	0.0558223	0.260454	0.0929614	0.00510674	9.17873	0.0410401	1.37488	1.362	128.932	3.10954	0.00144187	3.94219e-05
291	94.2292	16.5548	4.13819	11.4248	2.76737	5.53094	0.00882894	95.226	7.97068	7.56474	1.38591	0.304288	0.676037	0.210113	18.272	4.24629	0.105614	0.274841	3.07303	4.35516	19.2681	0.618122	73.9418	0.0604054	0.361354	0.180801	0.0271933	0.487793	0.233755	0.0654882	18.272	19.2681	0.618122	73.9418	0.980865	0.00853696	0.000356111	0.000134952	0.000480135	6.21159e-05	0.000178342	0.0079783	0.00137179	5.89302e-05	0.210113	0.848089	0.274823	0.0271915	0.487761	0.233739	0.00587374	7.98299	0.0555398	1.54585	1.51627	173.906	3.50853	0.0015724	5.4871e-05
292	399.448	12.9597	3.75559	12.6153	3.58145	8.08086	0.0106095	106.427	11.4475	8.5899	1.06072	0.580892	0.82894	0.12505	19.6629	3.69792	0.011159	0.18328	4.60896	6.33316	16.6029	0.556368	52.0219	0.0771623	0.279217	0.123749	0.0560571	0.781488	0.161268	0.0368403	19.6629	16.6029	0.556368	52.0219	0.987291	0.00485702	0.000277011	6.18193e-05	0.000376627	1.78764e-05	0.000227579	0.00566555	0.00126702	5.35707e-05	0.12505	0.977067	0.182686	0.0558753	0.778954	0.160745	0.00332329	7.7186	0.0359954	1.26418	1.24811	137.524	2.69201	0.00145682	4.91647e-05
293	40.7647	15.8312	4.39766	9.12889	2.95757	5.557	0.00659412	71.5477	13.034	9.37536	2.56019	0.597024	0.68748	0.31085	17.5063	4.68611	0.12056	0.0717816	9.40645	5.7016	40.4397	0.300542	53.4801	0.0631664	0.338115	0.179953	0.0437788	0.268527	0.122069	0.0866889	17.5063	40.4397	0.300542	53.4801	0.987563	0.00228847	0.000691002	5.34049e-05	0.000838099	4.03878e-05	0.000201686	0.00669397	0.0015906	4.94091e-05	0.31085	0.868604	0.0717493	0.0437591	0.268406	0.122014	0.00529034	4.73033	0.0752983	1.47792	1.45954	142.871	3.44824	0.00156856	4.40935e-05
294	584.051	17.8116	3.91062	17.3387	2.34722	8.94964	0.00627099	108.209	13.8199	11.1615	1.79148	0.334576	0.718712	0.187947	18.6661	3.30808	0.0284632	0.135273	2.57244	6.70294	37.3569	0.655763	71.6901	0.0561432	0.426036	0.111736	0.021544	0.401183	0.157014	0.0252013	18.6661	37.3569	0.655763	71.6901	0.971659	0.0125052	0.000436907	6.74402e-05	0.00100455	4.69893e-05	0.000249057	0.012768	0.00133915	6.1767e-05	0.187947	0.953535	0.133948	0.021333	0.397253	0.155476	0.00306196	10.4681	0.0240304	1.63718	1.59078	158.206	2.44643	0.00159848	5.73152e-05
295	256.625	12.1232	4.03345	14.7565	4.09455	5.41382	0.00669943	98.016	10.4054	6.44694	2.19085	0.28662	0.836039	0.266102	16.5158	3.82243	0.199148	0.0961481	2.40611	4.62705	33.2208	0.658453	64.0402	0.0824865	0.244227	0.184712	0.0371689	0.381605	0.074839	0.0504882	16.5158	33.2208	0.658453	64.0402	0.980026	0.00619967	0.00110619	0.000117518	0.00093655	5.46532e-05	0.000220961	0.00988937	0.00145073	5.90695e-05	0.266102	0.768245	0.0960696	0.0371385	0.381293	0.0747779	0.00550134	10.8599	0.0387873	1.71629	1.68201	213.482	3.92285	0.00165355	5.41506e-05
296	211.018	14.8058	3.50052	13.7687	3.15497	7.91621	0.0105044	69.1443	9.25309	11.1948	1.35316	0.640609	0.777563	0.35555	17.6745	4.69856	0.01933	0.0749063	10.8867	5.63602	49.1609	0.487161	23.1635	0.0675411	0.31696	0.126323	0.0444951	0.574628	0.164383	0.0321161	17.6745	49.1609	0.487161	23.1635	0.987674	0.00481099	0.000631739	5.11518e-05	0.000885978	2.04197e-05	0.000275142	0.00425965	0.00138853	5.22349e-05	0.35555	0.98021	0.0749052	0.0444944	0.574619	0.164381	0.00459617	9.21816	0.0314805	1.57159	1.55222	140.385	3.91765	0.0013937	4.61101e-05
297	67.7399	8.55965	4.18463	13.2046	3.61086	5.27432	0.00800036	80.3975	5.91933	10.3445	2.23559	0.474489	0.626211	0.350476	17.2904	3.59933	0.24155	0.165873	9.14386	4.87655	47.4736	0.596492	42.2071	0.116827	0.276942	0.189598	0.0287235	0.28011	0.167199	0.0600849	17.2904	47.4736	0.596492	42.2071	0.982269	0.00714414	0.000952676	0.000189447	0.000899711	0.000100373	0.000199872	0.00683081	0.00137391	5.62559e-05	0.350476	0.776269	0.165873	0.0287235	0.28011	0.167199	0.00737721	9.74383	0.046642	1.73637	1.70559	175.185	4.41155	0.00145822	5.01858e-05
298	43.6558	15.3395	3.66792	11.9103	2.58719	5.94683	0.0113449	79.8923	4.41053	9.37091	1.883	0.419233	0.755541	0.501648	15.8392	4.19979	0.319892	0.260262	7.84418	3.59103	55.4555	0.607805	26.3243	0.0651912	0.38652	0.168157	0.0338012	0.401243	0.129824	0.0517859	15.8392	55.4555	0.607805	26.3243	0.983705	0.0099134	0.000321018	0.000112944	0.000486726	7.47732e-05	0.000204434	0.00377877	0.00136243	5.13461e-05	0.501648	0.801974	0.260262	0.0338012	0.401243	0.129824	0.00617183	9.58242	0.0415309	1.45769	1.43393	172.218	4.40222	0.00151271	4.72233e-05
