"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
188400 1740.98 20.0693 2.57474 13.0725 3.87526 8.10917 0.0233722 86.2932 4.23543 7.20018 2.20384 0.610555 0.604508 0.707764 18.904 4.07243 0.394168 0.188218 11.6298 4.21857 47.111 0.528928 45.2766 12.0461 8.02321 -47.26969 -949.487 -996.7566
52900 727.949 9.94861 3.77222 13.9512 2.29843 5.30705 0.0201812 116.816 13.2798 8.64784 1.69593 0.618436 0.691741 0.333724 18.8696 4.03032 0.384681 0.29225 8.99624 10.7187 25.6998 0.52955 51.4418 17.4967 8.67322 -49.13086 -942.1949 -991.3258
147800 1848.65 17.3769 4.26415 12.5157 2.61226 6.52122 0.0110913 117.835 13.7778 8.33764 2.65675 0.299341 0.65984 0.359896 19.2404 4.23564 0.618431 0.131727 7.23495 11.3018 40.4527 0.541711 49.0889 16.5823 8.09171 -50.03216 -939.4686 -989.5008
98400 233.977 8.52493 3.40248 9.60112 5.68476 5.59145 0.0306222 84.6677 4.58315 10.1901 1.50568 0.550147 0.713937 0.764088 20.9348 3.85376 0.347004 0.565742 2.85216 2.5157 26.122 0.367438 53.9788 17.2678 8.09238 -49.70424 -942.6464 -992.3507
41500 425.977 11.123 4.31018 8.29817 2.78799 6.54789 0.0267604 119.711 13.9035 3.14309 2.14553 0.304535 0.827692 0.299327 21.0318 3.85485 0.359314 0.318332 5.48733 9.50376 28.8509 0.640211 52.2999 18.0673 8.12063 -51.76047 -940.6723 -992.4328
86700 704.67 12.8856 3.77967 12.567 2.85466 6.63122 0.0200734 104.655 11.089 8.14928 2.29906 0.460661 0.648369 0.409692 20.9313 4.7007 0.551181 0.392467 4.90153 8.35372 24.021 0.749563 41.3787 19.3243 8.24059 -46.70409 -950.0739 -996.778
180700 3451.64 20.0368 2.52058 11.2647 5.11278 7.59817 0.021109 86.1293 3.86392 8.90598 1.04305 0.384483 0.763903 0.72625 16.4304 3.11931 0.797521 0.2107 11.5766 4.08142 37.4625 0.391547 44.3968 16.0731 8.06311 -50.00163 -948.1197 -998.1213
199100 845.859 10.7165 4.06646 11.8085 2.59755 5.79751 0.0111684 119.547 13.7603 8.89008 2.84429 0.485679 0.711829 0.324842 21.21 4.58716 0.434124 0.0602252 6.46458 11.0329 35.7784 0.466759 55.3539 14.9212 8.12918 -50.1002 -941.3637 -991.4639
109500 2349.58 18.0155 2.31448 17.7126 4.47728 6.03696 0.0197402 86.2158 4.1623 11.8026 1.53198 0.606149 0.72995 0.761983 17.8813 2.5898 0.702489 0.208123 11.563 3.80031 45.7584 0.412792 56.0509 13.5515 8.42922 -51.86898 -946.8501 -998.719
169500 629.881 19.8802 4.19995 8.42164 2.58943 5.66697 0.0165091 120.553 13.0075 8.77708 2.96743 0.700889 0.758591 0.378809 20.319 4.83928 0.750139 0.137133 7.03292 10.3581 26.3977 0.627569 55.1539 17.4337 8.24965 -50.72851 -941.9192 -992.6477
61300 523.465 15.0367 4.34383 10.4278 2.39202 5.18992 0.01393 121.575 13.9333 6.71286 1.08288 0.432594 0.781078 0.431921 18.817 3.47241 0.89938 0.127754 8.14159 11.4324 40.0058 0.546872 45.2855 17.7267 8.07569 -51.42221 -943.1056 -994.5278
154100 3827.65 8.10783 2.28214 14.4023 6.21613 6.59915 0.0192543 87.6589 5.23045 9.00458 1.2972 0.374559 0.613293 0.738193 20.9768 3.82699 0.533515 0.314632 9.28757 4.55771 36.4413 0.532791 42.3572 14.392 8.00437 -49.34834 -948.4931 -997.8414
52700 2869.36 8.63676 3.81391 16.3688 4.57737 6.22804 0.0189359 119.045 13.846 8.20332 2.32972 0.404168 0.80158 0.298718 20.565 4.08231 0.356804 0.265786 6.24407 10.3384 31.5697 0.504937 51.7625 14.4197 8.37173 -49.51938 -946.9809 -996.5003
54500 2416.19 12.2542 4.25266 18.8862 6.23306 5.99374 0.0139066 109.589 12.6349 9.96409 1.92986 0.413452 0.730251 0.344641 21.1869 5.09319 0.567799 0.139992 6.82834 10.4869 35.5639 0.38341 44.0494 14.8003 8.9717 -52.85968 -950.3857 -1003.245
122800 1507.68 14.1503 2.97078 10.161 4.47963 6.40728 0.0204371 88.0181 5.35652 9.26677 1.69869 0.453711 0.703355 0.688724 17.7073 3.79704 0.995011 0.318603 11.6408 4.38961 31.2984 0.752012 52.1948 11.8288 8.26814 -48.67309 -956.8228 -1005.496
60100 444.696 7.10317 3.7179 15.7283 2.14648 5.53379 0.0218036 112.433 12.3647 7.49981 1.83735 0.711536 0.751573 0.319917 18.7801 5.02436 0.255082 0.159529 7.9272 10.953 24.0196 0.43921 54.2562 16.6141 8.39844 -49.81835 -943.9024 -993.7208
65600 842.737 13.8234 3.8799 16.7891 3.95178 5.07027 0.0200961 106.42 12.1677 9.20814 2.62985 0.380005 0.637514 0.355237 20.0109 3.86243 0.406344 0.46735 5.95183 8.33326 25.3478 0.810006 55.208 16.4668 8.05745 -48.65348 -944.3336 -992.9871
101700 480.65 12.2927 3.36592 17.2412 6.2435 5.37093 0.028622 84.1507 4.85269 6.46338 2.84271 0.540138 0.802759 0.746848 16.4192 4.39524 0.650432 0.423126 10.9513 4.015 47.9693 0.425285 48.4854 15.6543 8.32434 -52.3048 -945.763 -998.0678
95500 231.135 14.2598 4.16763 11.8264 3.65709 5.09351 0.0222399 108.626 11.8689 5.15042 2.86305 0.644572 0.673115 0.382739 21.0988 5.03525 0.441382 0.361227 3.25753 8.19073 27.2749 0.677974 47.4519 12.9934 8.09527 -47.1642 -946.6098 -993.774
79900 836.845 11.6435 4.13164 18.6466 2.68833 6.92062 0.0228144 119.054 13.962 6.16609 2.26887 0.507342 0.74126 0.260929 20.4276 3.58461 0.22029 0.281549 5.57956 10.1334 29.4924 0.511745 53.5807 19.2849 8.22252 -50.56432 -942.4751 -993.0394
74700 724.219 17.2106 4.48234 10.5705 3.60388 5.90645 0.0189268 120.836 13.4175 5.88203 2.16127 0.479892 0.766542 0.306659 21.2028 4.91627 0.5462 0.193996 6.26669 10.1114 24.0962 0.565553 54.2048 15.4928 8.18386 -49.78101 -941.2017 -990.9827
146700 340.112 16.7139 3.5582 17.6657 5.62684 6.0831 0.0312925 84.0388 4.35571 4.33006 2.34898 0.660914 0.753876 0.730829 17.6094 3.60217 0.54541 0.291048 10.7978 4.5375 43.5657 0.498228 52.9097 16.3464 8.39149 -49.35098 -949.8022 -999.1532
105800 680.329 7.29463 3.7969 17.0711 2.4884 5.75584 0.0134497 111.049 13.8863 10.0955 1.73005 0.315288 0.661467 0.473589 20.6508 4.89641 0.865845 0.275638 7.30455 10.0055 32.8545 0.614946 51.8537 18.4414 8.1617 -49.68063 -941.3395 -991.0201
166600 468.862 19.1586 3.59405 13.7034 6.97629 5.4615 0.0255465 83.5074 4.25152 8.03453 1.8589 0.599066 0.669066 0.732652 19.2681 4.66274 0.766648 0.481605 11.9331 4.02107 36.6962 0.591353 46.4782 16.7718 8.00139 -51.55489 -948.0089 -999.5638
192400 255.842 19.4743 4.17987 10.8374 2.72415 5.07704 0.01893 115.253 13.98 8.86016 1.70606 0.627578 0.769153 0.311615 19.3525 4.24319 0.255414 0.338015 5.41614 9.46194 34.2943 0.387411 41.1067 18.2971 8.1091 -50.64909 -941.0259 -991.675
95500 664.331 10.6113 3.73186 10.5377 4.5664 5.15777 0.0255194 109.633 13.181 7.42962 2.8669 0.653391 0.822638 0.330691 20.7493 3.9798 0.187176 0.287488 4.41516 8.64859 32.6904 0.525895 54.513 14.7874 8.02958 -49.21022 -947.4063 -996.6165
82600 1045.44 8.89931 3.86615 9.436 3.09864 5.86552 0.0117855 115.808 13.99 7.86614 1.23191 0.423863 0.601079 0.406275 21.1126 5.13574 0.654414 0.175667 6.79981 9.62373 34.8335 0.558908 50.5179 16.9394 8.33419 -48.5889 -942.7322 -991.3211
163400 4385.92 10.1215 2.24423 12.9775 4.98405 6.35238 0.0159435 86.2521 3.93667 6.91115 2.37003 0.360507 0.66559 0.740387 18.5238 4.38046 0.86539 0.139987 12.6846 4.255 43.7468 0.415452 49.0068 16.2265 8.15002 -48.87221 -946.3313 -995.2035
51400 1412.97 19.9055 3.92319 9.79742 3.23672 5.70222 0.0132133 118.257 13.8182 6.84138 2.55806 0.457568 0.645941 0.39933 20.511 4.08011 0.728732 0.0943397 6.55449 11.4275 30.5391 0.579018 57.5147 18.0514 8.2579 -49.4679 -939.2303 -988.6982
146000 454.187 7.72708 3.59785 10.9338 5.80474 7.96168 0.0401154 85.7119 4.20256 4.86022 2.83264 0.708748 0.848185 0.742962 18.61 3.94385 0.468791 0.257199 8.9501 4.29211 35.6286 0.45305 55.1432 13.5087 8.12738 -49.73428 -949.8094 -999.5437
144200 1444.5 11.3162 3.77695 15.3869 3.23754 6.3056 0.0180775 113.258 12.5758 9.23518 1.05018 0.317707 0.687281 0.402006 20.717 3.87447 0.637042 0.419627 6.32946 8.83873 30.3004 0.793483 44.8815 15.6542 8.90982 -48.35465 -949.1496 -997.5042
170900 198.457 11.3978 2.99739 19.1563 2.56397 5.88101 0.02876 84.7886 7.94592 6.97824 2.94536 0.229528 0.836278 0.7586 20.0891 4.21722 0.696636 0.446718 11.935 4.16337 36.894 0.497554 43.7744 12.8354 8.06489 -49.01557 -950.6666 -999.6821
139300 2623.13 15.2933 4.09973 12.2773 3.0507 6.75202 0.009046 114.433 13.0488 10.9061 1.23274 0.371534 0.655715 0.406058 19.2473 4.67689 0.759897 0.0662284 7.59595 10.3981 37.6891 0.385589 47.0112 15.3732 8.47506 -50.67727 -944.5791 -995.2563
55600 1069.59 7.90252 3.97629 19.2359 3.51821 5.72136 0.0134145 109.431 12.8282 4.1941 1.47818 0.202994 0.778084 0.360784 19.475 4.3713 0.446054 0.113975 7.13565 11.0597 42.1174 0.4301 40.5562 13.5594 9.06636 -50.19074 -952.8017 -1002.992
93700 608.77 13.7997 4.18338 13.7874 3.71696 5.51677 0.0126905 103.785 12.1024 8.27274 1.44934 0.309697 0.650433 0.385195 21.2946 5.06794 0.568814 0.197973 7.25248 9.22063 30.9686 0.425167 52.2544 18.8672 8.99595 -47.74653 -948.2997 -996.0463
39900 1613.29 16.6108 2.64416 17.006 3.02945 5.18749 0.0120236 87.5134 6.16925 6.87112 1.62054 0.40346 0.605268 0.606173 18.9928 4.40755 0.644832 0.0519419 13.53 7.47875 48.6977 0.408601 52.7939 12.3938 8.08873 -49.64466 -951.1411 -1000.786
76800 560.618 14.8058 4.28649 16.1178 3.30808 5.30952 0.0140532 117.225 13.7088 9.61906 1.44616 0.537472 0.846741 0.410952 20.9797 4.28861 0.832099 0.0723265 5.56903 10.5351 30.1676 0.553321 56.9816 17.6905 8.15593 -50.85959 -942.9822 -993.8418
85300 402.447 11.8956 3.56724 13.4107 2.52465 5.29974 0.0190763 112.445 12.402 5.40279 1.17089 0.343689 0.760848 0.323584 20.5071 5.08874 0.1577 0.335126 5.19245 8.57399 33.3507 0.461956 42.9576 18.6688 8.37498 -49.04528 -944.9609 -994.0061
150400 974.721 8.11509 3.44778 14.0193 3.0227 5.23171 0.0176653 113.602 13.2944 4.65021 1.26423 0.305028 0.7295 0.475595 20.3801 4.02371 0.827402 0.245191 7.4774 11.1831 25.1752 0.704921 51.3993 17.1237 8.15214 -48.47084 -945.4676 -993.9384
183300 1746.82 15.3721 2.44615 19.7881 3.22465 7.59107 0.0199851 84.9792 4.28835 8.49698 2.59098 0.612589 0.638313 0.706286 20.0334 4.41307 0.448456 0.145967 13.1958 3.81303 46.1303 0.520656 50.791 14.6911 8.05847 -48.36703 -949.7393 -998.1064
151400 465.637 15.2052 2.99756 15.9149 5.02811 5.54597 0.0243103 86.1726 4.53169 8.98503 1.74183 0.56939 0.614887 0.74398 19.2251 4.265 0.379964 0.453767 1.5244 3.07176 45.2779 0.519215 50.2051 16.1921 8.0061 -48.36298 -945.5152 -993.8782
172100 2889.48 15.5353 2.33747 12.2307 6.71298 5.8912 0.0224319 89.2529 4.95589 9.13976 1.02244 0.59487 0.70417 0.786081 17.6768 4.21041 0.80677 0.290909 4.61191 4.12543 27.3452 0.43667 48.6233 16.5019 8.20439 -50.73084 -947.4144 -998.1453
69500 1123.96 9.39295 3.76319 9.39763 3.01835 5.58416 0.0172263 119.939 13.5107 7.48901 1.15252 0.583341 0.781913 0.304548 19.5292 4.73935 0.24803 0.12766 6.89919 11.2134 40.1182 0.460599 51.3699 14.758 8.1585 -49.6426 -940.7855 -990.4281
107900 645.019 15.8185 4.28108 11.8654 2.75514 5.01873 0.0147873 119.68 13.2005 4.98 2.24276 0.254842 0.694856 0.277974 19.7206 4.31241 0.32951 0.252016 6.81511 9.79244 31.4304 0.373447 45.1327 23.4133 8.09393 -50.48799 -944.2065 -994.6945
120100 665.96 17.8617 3.96873 7.04168 3.15339 6.02237 0.0150603 113.675 13.2197 7.84273 1.3325 0.442468 0.792936 0.35452 21.3975 4.73658 0.420273 0.125861 5.94005 9.78282 42.2541 0.495691 49.6515 14.6892 8.12581 -49.35216 -942.6494 -992.0015
126500 1041.56 12.5462 3.72838 10.3135 3.63281 5.01583 0.0204684 111.208 12.5759 4.2339 1.31 0.530119 0.605267 0.369233 17.7247 4.50892 0.413345 0.0827497 8.65334 11.7865 30.6899 0.392727 47.0174 20.4789 8.18839 -49.46896 -945.5496 -995.0186
143300 1351.01 9.47084 3.54604 14.4825 3.11545 5.10254 0.0131094 119.104 13.8967 6.81053 1.06416 0.558108 0.649847 0.412841 20.0978 4.74192 0.595199 0.0641128 8.13809 12.1482 36.0377 0.431651 46.6716 16.9725 8.19646 -49.6714 -940.6171 -990.2885
154100 802.425 10.9775 3.89606 11.1317 2.24481 6.08085 0.0157276 111.745 12.0929 10.7347 1.19356 0.234146 0.65032 0.29942 20.2459 3.26936 0.225755 0.345166 8.97001 7.98579 34.1321 0.465577 55.3807 16.9648 8.25359 -50.88962 -951.4198 -1002.309
95700 105.297 14.1282 4.10163 16.6383 3.42384 6.77892 0.0336281 84.8144 6.28759 8.02588 1.80448 0.455073 0.84053 0.709188 18.6511 2.70403 0.755082 0.483756 7.43693 3.34556 45.985 0.561909 55.7014 15.6233 8.42501 -49.79303 -949.5022 -999.2952
39900 2008.72 10.8564 3.99006 13.9327 3.10023 6.16842 0.0149968 119.39 13.9957 7.38317 2.44926 0.439635 0.680561 0.366236 18.9451 4.73263 0.601874 0.120981 8.96081 11.7816 38.7785 0.644668 52.3494 22.2588 8.06567 -49.29816 -941.0496 -990.3478
87600 382.126 14.004 4.43212 10.9863 2.87628 5.77333 0.0128827 114.869 13.7383 8.4468 1.33794 0.478025 0.657811 0.39704 20.9818 5.00893 0.704593 0.16186 5.12239 9.21741 38.0673 0.499794 54.9205 14.2511 8.00175 -48.88209 -938.7042 -987.5863
60500 757.734 15.8289 4.05404 13.7129 2.70099 7.4822 0.0193485 116.254 13.244 7.27018 1.18549 0.542781 0.783187 0.355851 21.2333 4.23564 0.455012 0.143664 4.09519 8.69403 36.9613 0.554926 43.3346 21.2976 8.14828 -48.37533 -949.004 -997.3794
192700 883.942 10.8856 2.55328 18.956 5.23298 5.22644 0.0250559 87.6494 5.34246 6.55005 1.47927 0.499149 0.69143 0.737756 20.2651 4.03227 0.330388 0.360386 2.86021 4.41122 30.1222 0.63772 56.4222 16.4558 8.21661 -46.593 -950.6582 -997.2512
184300 2023.65 8.96094 2.49836 10.3238 4.91357 6.68432 0.0247275 85.8411 4.863 9.47986 1.38038 0.32415 0.73876 0.737439 17.2999 2.81573 0.46895 0.379609 13.6672 3.61907 31.4086 0.443662 55.1791 14.6485 8.04923 -49.27649 -948.5898 -997.8663
190700 426.221 18.4457 4.44739 11.793 2.60243 5.90513 0.0198742 123.002 13.8155 4.91663 1.61468 0.440946 0.714368 0.313236 20.696 3.63099 0.479858 0.286586 5.48172 9.90802 30.1303 0.497761 43.2682 18.8066 8.14382 -50.21922 -939.299 -989.5182
158600 323.809 14.5906 4.21133 18.9234 3.55823 5.15462 0.0184994 108.964 13.4845 10.5146 2.37756 0.590558 0.847942 0.436534 21.1158 4.09932 0.764827 0.218294 6.54368 9.34392 25.6536 0.442389 51.4911 16.0029 8.22 -50.34922 -943.9923 -994.3416
193600 947.528 17.061 4.16856 14.3362 3.31197 5.55263 0.0167689 115.185 13.3594 5.77511 2.05792 0.238973 0.676779 0.310402 19.9062 5.13479 0.410866 0.309743 6.67866 10.1769 25.3379 0.441771 48.0539 17.5019 8.04817 -50.2349 -942.2969 -992.5318
44200 859.184 11.7274 4.42493 14.9528 3.55805 5.09082 0.0250067 117.024 13.7128 8.60672 2.34523 0.788923 0.712001 0.352237 16.9634 4.72682 0.607854 0.351336 9.67215 11.4194 29.5418 0.694993 48.7742 21.8567 8.22102 -51.89683 -941.3362 -993.233
172400 1299.83 8.85382 4.30455 14.5069 3.89033 5.25134 0.0198861 109.449 10.9936 8.12663 2.13753 0.484946 0.664414 0.391459 18.0692 4.4322 0.802344 0.319165 7.85822 10.5233 24.3113 0.812764 54.9632 15.1526 8.04832 -48.24635 -947.2586 -995.5049
170900 2715.08 18.6283 1.88888 16.5334 2.24531 5.93197 0.0149379 87.6531 4.37058 8.45282 1.92293 0.517528 0.62541 0.801281 19.7348 4.09741 0.68276 0.0904515 6.59858 3.93621 42.3178 0.550518 52.9188 15.7594 8.12217 -48.75772 -952.1856 -1000.943
141000 591.11 10.2171 3.33359 12.7382 2.73499 5.25132 0.0174179 106.155 13.256 6.80596 2.8543 0.437026 0.710981 0.478472 20.8843 3.82524 0.613402 0.165502 7.21766 9.54538 29.7784 0.496903 53.0163 14.3804 8.0338 -46.57094 -945.6817 -992.2527
71100 1081.56 7.26557 4.42296 16.9759 3.0697 5.62745 0.0175945 117.658 13.7075 3.5579 1.67608 0.258216 0.822085 0.309388 17.2785 4.90306 0.477369 0.0803919 10.1744 12.5172 26.2938 0.367997 51.468 21.8971 8.01451 -54.04038 -937.7918 -991.8322
55700 1929.98 15.3211 4.24914 13.5525 3.4448 6.40443 0.014035 118.22 12.7425 6.02143 1.08897 0.308755 0.624234 0.349355 20.1469 5.16822 0.629974 0.245212 6.67747 11.2801 33.5905 0.570221 44.2606 14.9332 8.18777 -49.38385 -946.5333 -995.9172
162100 3659.19 20.4272 2.29829 16.0924 5.7516 8.77614 0.0271764 86.0129 4.36051 8.10204 2.27376 0.574851 0.720084 0.79105 20.9468 4.90062 0.769314 0.176333 13.8082 3.97101 32.972 0.821612 54.6477 19.269 8.60119 -51.26865 -955.6857 -1006.954
80900 156.576 16.2038 4.25219 12.7848 5.45135 6.43361 0.0337685 83.0598 7.97297 9.47326 2.54442 0.664106 0.755699 0.754037 20.5242 4.02823 0.793692 0.55926 8.74008 2.69971 41.7173 0.567505 39.7465 15.975 8.34358 -50.54801 -951.5855 -1002.133
123200 1341.14 16.1895 2.73838 10.7908 6.22026 6.32531 0.0238633 85.0197 4.11341 10.2903 2.14165 0.534321 0.659707 0.802706 16.0195 2.88984 0.587994 0.453507 8.54089 2.93878 31.1958 0.4027 54.0656 18.0511 8.12203 -51.62 -944.6011 -996.2211
41700 1223.01 15.0862 2.93813 9.50774 2.87144 5.52727 0.0131167 99.769 11.1534 6.45573 1.86314 0.405151 0.626431 0.556017 21.2988 4.66754 0.788702 0.0608563 7.10234 10.0266 33.4198 0.558855 55.4667 13.4425 8.25276 -47.31514 -949.7336 -997.0487
135400 1168.09 9.99362 4.13317 10.3454 2.26332 6.13146 0.0123063 114.611 12.9003 8.36881 2.69807 0.359556 0.797725 0.420624 18.7047 4.65264 0.879798 0.0700124 8.72364 11.8141 30.361 0.485231 49.4744 20.8924 8.00535 -50.79524 -938.8838 -989.6791
123600 990.76 17.8493 2.69267 10.0445 4.12061 6.69782 0.0208344 85.1731 4.16098 10.534 2.40584 0.427789 0.636171 0.786832 16.4214 4.94228 0.525764 0.456683 9.99783 1.7344 24.7069 0.479671 48.959 12.9311 8.03669 -48.37986 -952.7864 -1001.166
49500 885.78 8.41951 3.89934 18.0069 3.66523 5.52032 0.0165241 118.645 13.254 3.53558 1.54619 0.319595 0.774849 0.237988 21.1451 3.52537 0.0887145 0.125647 4.33048 9.4737 34.5857 0.38899 56.381 12.4926 8.14912 -51.03479 -947.5746 -998.6094
189800 380.806 11.8909 4.05109 7.78456 2.25436 6.53298 0.0139589 110.05 13.8167 9.72592 2.27449 0.49875 0.744832 0.342218 21.3302 3.19471 0.322257 0.123493 5.28173 7.97553 43.2422 0.40177 55.2424 14.0271 8.11233 -50.52652 -945.5391 -996.0656
54400 562.455 10.153 4.07168 12.4409 2.73729 6.09413 0.017791 113.595 13.9487 6.64929 2.29501 0.432247 0.705898 0.38149 19.6885 4.69894 0.49158 0.2026 6.40126 10.2888 40.6289 0.469022 45.6879 15.1868 8.74101 -48.28082 -945.0326 -993.3135
71100 871.96 13.8779 4.31975 8.87705 2.4767 5.65156 0.0124518 120.921 13.9578 6.55925 1.94643 0.306783 0.772288 0.392583 19.493 4.99158 0.819692 0.128732 7.42486 11.5157 36.7806 0.723566 51.8241 23.1274 8.52023 -51.21227 -943.515 -994.7273
74500 1132.99 15.5375 4.06829 17.7744 4.41339 5.09094 0.0202039 114.594 13.5981 5.55455 2.5395 0.43641 0.904682 0.308826 18.6531 4.4246 0.337192 0.144345 8.50546 11.8345 30.2272 0.388468 51.1075 19.869 8.0705 -52.42778 -941.7648 -994.1926
170300 3386.21 9.84572 1.86517 12.6234 3.97667 5.21474 0.0175022 90.6925 5.15462 7.95931 1.99436 0.405344 0.833348 0.780482 19.781 3.99966 0.484086 0.182302 3.1649 4.09931 26.7661 0.539267 54.4254 14.9835 8.07808 -46.44662 -951.4552 -997.9018
124100 708.191 7.10354 2.53179 16.9891 4.05569 6.22993 0.0280691 85.8457 4.92398 10.6603 1.56024 0.426568 0.814969 0.796302 21.2612 4.82369 0.441253 0.422341 5.33764 3.75507 32.7277 0.440682 43.7914 19.0709 8.1175 -48.08029 -948.8284 -996.9087
190400 397.232 12.1698 4.46643 14.1445 2.96671 5.07184 0.0155667 123.516 13.8204 5.79682 1.70423 0.580855 0.647515 0.324099 20.5421 4.13861 0.50562 0.205857 5.10951 10.4386 32.5751 0.52092 52.5887 20.1767 8.33231 -48.83173 -938.1032 -986.935
141400 706.603 11.0948 3.22311 10.5698 2.43636 5.22823 0.014424 104.008 12.7569 11.8522 2.49501 0.600347 0.760596 0.501639 20.5155 4.84841 0.731764 0.115892 6.41431 9.99407 24.7286 0.445642 52.1653 17.0081 8.36866 -48.97126 -946.2832 -995.2544
157000 3904.45 12.0163 2.32746 15.1645 4.56838 9.36793 0.0239738 87.0665 4.41314 10.5521 1.04431 0.3515 0.713186 0.793991 17.2569 5.02105 0.623275 0.344392 13.0217 2.68428 33.5758 0.473667 45.5458 11.7312 8.05876 -49.41774 -952.4566 -1001.874
87400 78.1096 7.12423 3.7685 13.9424 3.87194 5.34783 0.0313092 84.8222 6.04118 7.09012 1.19252 0.318943 0.768009 0.778965 17.0569 2.60177 0.829682 0.567782 6.19418 2.91195 31.313 0.385591 50.356 18.5393 8.0851 -48.77507 -945.2727 -994.0477
63700 967.144 9.9148 3.22085 12.5069 2.25092 5.46978 0.0157184 113.821 13.5704 10.0685 2.42183 0.608333 0.654116 0.360194 20.6097 4.44274 0.240043 0.255656 6.3888 9.48467 30.8018 0.515292 52.0724 14.0228 8.21995 -48.4871 -943.8268 -992.3139
159500 1086.1 16.2648 4.36515 11.5612 5.03211 5.23663 0.0160888 107.245 12.181 6.15826 1.62105 0.254434 0.693313 0.399806 19.0478 4.68134 0.664149 0.28809 9.75032 9.48975 36.9435 0.504184 47.6541 13.6882 8.06107 -49.16081 -948.5578 -997.7186
83600 96.6154 8.14293 4.35456 19.0621 6.17867 5.33041 0.0285715 82.9574 3.97796 3.49767 2.64584 0.401549 0.607138 0.755864 18.8846 3.72872 0.395114 0.588288 4.42012 2.35988 43.5871 0.385314 55.4812 17.2232 8.59516 -53.549 -945.7049 -999.2539
143800 1370.34 13.214 3.46144 15.2892 3.13234 5.43487 0.0179704 112.712 11.35 7.42823 2.0821 0.3388 0.748408 0.400512 21.358 4.38805 0.56875 0.294791 4.55789 9.22962 31.3452 0.714247 39.3751 16.249 8.2063 -46.82237 -948.416 -995.2383
121200 980.89 12.4055 2.77945 8.81497 5.51228 5.56737 0.023933 85.8295 6.49322 10.8401 2.86667 0.402611 0.694201 0.762107 20.3426 3.74764 0.737239 0.457295 8.39361 3.06144 32.1688 0.506375 49.0147 13.0588 8.15782 -48.09738 -948.8463 -996.9437
141400 408.495 14.0821 2.69528 8.68169 3.27292 5.61459 0.0237096 83.3787 4.36577 7.58382 2.26282 0.288199 0.775256 0.80426 18.6684 3.53261 0.786281 0.399996 13.1218 3.56203 42.6625 0.364158 55.5693 16.9798 8.34472 -49.91566 -945.9909 -995.9066
97700 414.93 16.2375 3.86899 15.6549 2.68189 5.63398 0.0192923 113.481 11.8263 6.22741 2.21533 0.623296 0.67553 0.43697 21.2143 4.90825 0.770387 0.220476 4.88978 9.13962 25.7319 0.796705 51.1068 14.5065 8.06607 -47.30363 -942.7505 -990.0541
103200 708.422 16.828 3.60484 10.7971 2.75856 5.69013 0.010611 100.4 9.07837 9.42228 2.98467 0.419292 0.72288 0.494192 21.1087 4.16427 0.844543 0.083114 2.77254 6.0612 31.8499 0.364855 41.6592 14.3549 8.56598 -46.42286 -955.9178 -1002.341
159500 5246.25 10.5145 2.21883 17.9914 4.73103 8.02755 0.0181863 87.1414 4.78235 11.1553 2.13511 0.389836 0.61791 0.6819 18.8014 4.91426 0.244198 0.247333 11.4131 3.84339 34.9577 0.465201 53.2013 14.1436 8.13213 -48.72759 -952.1299 -1000.857
131600 294.64 19.3279 3.3546 11.5168 3.89804 6.58491 0.0273919 86.3699 5.35058 6.91009 1.07375 0.604847 0.681334 0.78426 15.6251 5.02592 0.908556 0.405284 6.06895 1.93176 35.9084 0.508649 56.2396 12.8945 8.06724 -48.37925 -951.3862 -999.7655
45700 684.91 7.91589 3.69784 16.019 2.2512 6.30485 0.0179467 122.807 13.848 4.91702 1.18538 0.552378 0.685559 0.307078 20.9586 4.70538 0.242608 0.0841212 5.52671 10.0417 32.2461 0.432206 55.7916 22.159 8.14583 -50.83561 -939.5698 -990.4055
156800 336.676 11.6384 3.14038 16.0688 5.38239 5.58058 0.0273045 83.2858 3.54305 5.12087 2.69965 0.368919 0.656392 0.794288 20.7278 4.6851 0.317826 0.515418 5.29304 2.57724 41.7319 0.442516 39.4631 12.421 8.03735 -49.32154 -948.7729 -998.0945
132100 258.511 8.95048 3.39369 19.3017 2.85396 6.34566 0.0285893 86.2527 8.15409 6.44257 1.78598 0.781951 0.638684 0.758761 15.6169 4.26381 0.849928 0.403003 13.8863 6.16353 34.0846 0.809021 43.7204 18.4174 8.28425 -49.23761 -955.0232 -1004.261
158600 837.923 9.57272 4.45359 18.9703 4.3188 5.49965 0.0237967 115.307 12.5313 8.61034 2.36517 0.402252 0.811842 0.236387 20.2155 4.59199 0.224952 0.556945 5.27743 8.60385 30.9478 0.717115 55.5318 14.2525 8.07065 -51.49997 -945.8679 -997.3679
