Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
228	3327.41	12.7956	3.47597	16.6557	2.94879	5.55903	0.021302	93.9901	8.37597	8.54845	2.22048	0.361056	0.760182	0.289301	16.8618	4.40129	0.217392	0.330487	4.36518	8.27463	27.052	0.732	40.2632	0.0781519	0.339122	0.179887	0.0321074	0.34235	0.108003	0.0375417	16.8618	27.052	0.732	40.2632	0.889948	0.0390196	0.000593927	0.000293116	0.000902189	0.000215465	0.00050577	0.0590646	0.0092428	0.000930546	0.289301	0.763663	0.330457	0.0321045	0.342319	0.107993	0.0115664	13.4833	0.0286692	1.22088	1.08652	470.942	24.6073	0.0105558	0.000884457
229	7462.84	16.6792	3.5813	11.0922	3.8032	5.07893	0.00574088	96.35	9.48824	10.2226	2.60833	0.219874	0.645586	0.283235	19.0012	4.91037	0.199996	0.0605072	2.16756	7.70503	35.4427	0.561531	43.4385	0.0599549	0.262936	0.196892	0.0138857	0.247509	0.135878	0.0635698	19.0012	35.4427	0.561531	43.4385	0.737057	0.022265	0.00521955	0.000335967	0.00578004	0.00021577	0.000565391	0.21971	0.00950126	0.000955831	0.283235	0.777019	0.0604864	0.0138809	0.247424	0.135831	0.0118755	7.60615	0.0493949	1.6747	1.23435	599.938	25.1405	0.0108537	0.000909293
230	2667.85	11.3153	3.81427	9.62293	3.40955	5.32611	0.0133461	94.9392	10.7164	10.7521	1.62679	0.212719	0.741102	0.384695	17.6106	6.83126	0.625265	0.210705	7.19196	8.64673	31.2036	0.755596	48.1846	0.0883759	0.293294	0.187754	0.0146619	0.455561	0.159147	0.0744207	17.6106	31.2036	0.755596	48.1846	0.8749	0.0253708	0.00136954	0.000365104	0.00183261	0.000169782	0.000478831	0.0867948	0.00840491	0.000887869	0.384695	0.550285	0.210546	0.0146509	0.455218	0.159027	0.0125393	8.1758	0.0409526	1.30592	1.14255	469.556	23.9812	0.00958997	0.000839667
231	6257.26	9.73772	3.10026	16.3134	3.40767	5.44405	0.0105753	98.7668	9.10917	8.96199	2.25843	0.260571	0.668284	0.281714	19.8139	6.18515	0.121815	0.202098	1.80246	6.50357	29.6552	0.494654	38.8987	0.102693	0.293456	0.183687	0.0194304	0.295906	0.146879	0.0349085	19.8139	29.6552	0.494654	38.8987	0.845628	0.0247841	0.00108393	0.000274368	0.00153539	0.000180301	0.000420488	0.117421	0.00918537	0.000833203	0.281714	0.856995	0.202033	0.0194242	0.295811	0.146832	0.00967632	10.3919	0.0299164	1.2214	1.03285	385.559	18.3512	0.0103855	0.000807129
232	1385.34	15.7454	4.22688	11.4297	2.26644	7.53842	0.0238141	95.6298	7.28729	7.81026	1.40097	0.742887	0.640664	0.188694	18.1952	5.57463	0.0797704	0.204457	2.1237	6.65709	26.1188	0.535356	40.4101	0.0635106	0.441221	0.132654	0.0609379	0.4573	0.256491	0.0490574	18.1952	26.1188	0.535356	40.4101	0.924933	0.0192543	0.000610434	0.000156876	0.00125324	9.4207e-05	0.000732363	0.0435043	0.00885474	0.000904911	0.188694	0.875441	0.204451	0.0609362	0.457287	0.256484	0.00883435	7.12106	0.0429469	1.25678	1.16244	539.487	26.0236	0.0103335	0.000864831
233	1483.66	11.4596	4.20914	14.7226	4.10268	5.79986	0.0170754	91.1391	8.04352	11.7135	1.9976	0.368919	0.672549	0.330956	19.7262	4.70204	0.394307	0.277654	6.04966	6.05164	38.4102	0.627817	36.1807	0.0872631	0.243743	0.172418	0.0211821	0.336679	0.163922	0.0492937	19.7262	38.4102	0.627817	36.1807	0.889502	0.0348784	0.0011892	0.000457052	0.00137073	0.000215014	0.000501263	0.0617211	0.00962144	0.000862481	0.330956	0.646609	0.277642	0.0211812	0.336664	0.163915	0.0118388	11.0566	0.0318738	1.31493	1.16963	457.392	24.7016	0.0108188	0.000828478
234	3169.17	7.7462	3.49378	15.3615	3.85381	6.74169	0.0132654	85.048	3.96764	10.817	1.37418	0.324888	0.697816	0.402631	19.8118	5.42425	0.489462	0.152908	5.37227	4.11281	33.6486	0.764699	48.3021	0.129096	0.259483	0.148331	0.0209589	0.507805	0.219901	0.033736	19.8118	33.6486	0.764699	48.3021	0.890735	0.0321248	0.00213722	0.000385788	0.00283079	0.000132817	0.000687274	0.0613893	0.00955232	0.000706431	0.402631	0.640644	0.152908	0.0209589	0.507805	0.219901	0.00992216	13.2023	0.0216128	1.42777	1.27177	552.058	28.4838	0.0106493	0.000679842
235	7038.48	13.285	4.13527	12.0088	4.62668	7.43658	0.0137016	91.35	5.48273	9.18887	1.36481	0.227177	0.648953	0.273488	19.0448	5.36341	0.393867	0.224388	2.39053	4.31147	30.604	0.759264	55.6809	0.0752729	0.216138	0.13447	0.0160441	0.47549	0.257213	0.0463053	19.0448	30.604	0.759264	55.6809	0.853223	0.0380423	0.00145127	0.000419859	0.00186268	0.000120854	0.000548258	0.0951093	0.00990496	0.000831479	0.273488	0.600107	0.224388	0.0160441	0.475489	0.257213	0.00858587	9.90849	0.0277881	1.41884	1.21059	400.261	20.4851	0.0112148	0.000811856
236	2883.56	13.6167	4.48182	16.9165	3.77035	5.6205	0.012423	106.116	12.7868	7.26638	2.39075	0.214907	0.686107	0.166579	19.6112	5.20718	0.166489	0.2007	5.9562	9.7566	26.5806	0.491718	45.9961	0.0734392	0.265227	0.17792	0.020292	0.286984	0.131295	0.0471378	19.6112	26.5806	0.491718	45.9961	0.817341	0.0354278	0.00164112	0.000407985	0.00204974	0.00025155	0.000552866	0.133592	0.00823005	0.00112547	0.166579	0.742008	0.199546	0.0201753	0.285333	0.13054	0.0107291	9.75045	0.0349766	1.37805	1.12634	509.696	23.3225	0.0096729	0.00107195
237	1335.98	12.4618	2.89855	13.4334	2.36788	5.34836	0.0166503	85.6559	5.32318	8.32623	1.30062	0.246785	0.707934	0.545511	18.5459	8.5136	0.412671	0.331923	6.18037	4.67134	33.596	0.69371	39.873	0.0802452	0.422319	0.186973	0.0209828	0.544305	0.224559	0.0403436	18.5459	33.596	0.69371	39.873	0.902106	0.0371879	0.000486796	0.000241856	0.000954596	0.000131625	0.00044632	0.0468056	0.0111839	0.000742922	0.545511	0.778729	0.331923	0.0209828	0.544305	0.224559	0.0108951	11.5634	0.0314167	1.16708	1.05283	421.873	21.8095	0.0122522	0.000720612
238	3095.93	15.1057	4.12764	16.4022	4.70036	5.32624	0.0118926	105.398	12.3255	7.22149	2.15585	0.379684	0.660991	0.211006	18.9092	5.96069	0.132601	0.122712	2.99861	8.57983	41.1415	0.504645	34.6437	0.0662002	0.21275	0.18775	0.0347529	0.306603	0.157251	0.0472475	18.9092	41.1415	0.504645	34.6437	0.860319	0.0264541	0.00303329	0.000421058	0.00254354	0.000181666	0.000620176	0.0981807	0.00797293	0.000939787	0.211006	0.813581	0.122162	0.0345972	0.30523	0.156546	0.0108682	9.99169	0.0384397	1.51636	1.30455	629.759	23.5427	0.0092813	0.00088938
239	7488.4	11.3251	3.09898	7.9458	2.8659	6.81746	0.013798	104.079	13.4828	11.2949	2.70506	0.327764	0.797934	0.262314	19.8462	8.39394	0.206548	0.166719	4.46556	9.3454	23.7715	0.632573	49.8677	0.0882994	0.348931	0.146682	0.0231551	0.294978	0.0746993	0.0572082	19.8462	23.7715	0.632573	49.8677	0.877438	0.0157806	0.00099807	0.000197749	0.00194218	0.000183016	0.00059075	0.0953705	0.00813503	0.000975225	0.262314	0.758506	0.165644	0.0230058	0.293076	0.0742176	0.00874285	5.79212	0.0433928	1.23582	1.08436	448.125	21.5581	0.00950602	0.000929323
240	405.535	11.2232	4.4886	18.4536	3.91377	5.19372	0.0213216	84.5492	5.77728	8.86972	1.38652	0.26169	0.808265	0.377836	18.2989	8.87889	0.393593	0.324007	7.19667	4.81659	38.1432	0.522649	46.3055	0.0891011	0.255508	0.19254	0.0238468	0.582945	0.138285	0.0468329	18.2989	38.1432	0.522649	46.3055	0.920975	0.0309578	0.000835049	0.000400243	0.000896124	0.000137696	0.000447465	0.0348461	0.00984179	0.000749898	0.377836	0.681757	0.324007	0.0238468	0.582945	0.138285	0.0130301	12.9731	0.0319287	1.294	1.19174	458.001	24.4482	0.0108969	0.000723221
241	4721.33	14.9593	3.47486	9.74653	3.3543	7.20822	0.0169817	92.8535	7.65897	10.8095	1.90988	0.249578	0.732785	0.247998	20.1086	5.97553	0.15679	0.218476	3.40517	6.04242	30.0765	0.613263	48.5876	0.066848	0.298125	0.138731	0.0169191	0.383681	0.139912	0.0494606	20.1086	30.0765	0.613263	48.5876	0.887442	0.0283309	0.00113276	0.000316642	0.00189969	0.000173113	0.00057655	0.0721179	0.008161	0.000864617	0.247998	0.803629	0.218469	0.0169186	0.383669	0.139907	0.0103301	6.91198	0.039748	1.37948	1.22421	447.244	24.2869	0.00949678	0.0008309
242	764.533	10.6917	4.34247	12.3998	3.06843	5.58499	0.0160086	96.0732	8.69755	11.2161	2.71613	0.652788	0.722916	0.335697	19.9856	6.27436	0.591175	0.163488	2.62087	7.27135	26.14	0.659177	40.0066	0.0935305	0.3259	0.179051	0.0420744	0.266157	0.102014	0.0627046	19.9856	26.14	0.659177	40.0066	0.902309	0.0178146	0.000955648	0.000186717	0.00134695	0.000160938	0.000496267	0.0663433	0.00964964	0.000901206	0.335697	0.524508	0.163462	0.0420676	0.266114	0.101998	0.0109692	9.59236	0.0328891	1.19354	1.07694	455.555	23.411	0.0109006	0.000863113
243	4612.76	11.7753	3.092	17.4235	4.40702	5.93085	0.0174558	92.5046	6.39719	6.33101	2.31643	0.414156	0.663759	0.302831	19.0412	7.79619	0.115765	0.143457	2.65876	5.33121	29.7966	0.59007	44.9212	0.0849235	0.226911	0.16861	0.0434212	0.286544	0.145155	0.0299218	19.0412	29.7966	0.59007	44.9212	0.906499	0.0244808	0.00164906	0.000276186	0.00161329	0.00013884	0.000548303	0.0560866	0.00886406	0.000835749	0.302831	0.870846	0.143456	0.043421	0.286543	0.145154	0.0116253	12.444	0.0260572	1.3099	1.18743	493.693	26.618	0.0100669	0.000803536
244	1965.71	9.72882	3.95751	9.03387	2.454	6.88546	0.0174426	113.952	13.4281	5.17809	2.42785	0.531694	0.68075	0.230453	19.7362	5.39006	0.229346	0.138934	3.28941	10.1665	33.1466	0.759338	42.309	0.102787	0.407498	0.145234	0.0699004	0.280392	0.131495	0.0636232	19.7362	33.1466	0.759338	42.309	0.904253	0.0114129	0.00105439	0.000167029	0.00176305	0.000155947	0.000894702	0.0710067	0.00866637	0.00104847	0.230453	0.714185	0.137116	0.0689856	0.276722	0.129774	0.00716061	7.36079	0.0454387	1.34724	1.21825	713.177	21.4577	0.0102293	0.00099271
245	4561.38	11.4552	4.44512	15.5215	4.54386	6.15571	0.0113079	107.111	13.9598	6.06403	2.68691	0.301687	0.609775	0.170949	19.0019	5.20301	0.12629	0.183704	5.26568	9.56691	35.2848	0.614425	48.4943	0.0872966	0.220077	0.162451	0.0303365	0.226943	0.145232	0.0465234	19.0019	35.2848	0.614425	48.4943	0.831635	0.0352818	0.00298576	0.00066121	0.0028595	0.000358065	0.000796499	0.115988	0.00942177	0.000993056	0.170949	0.800053	0.181961	0.0300486	0.22479	0.143854	0.00808027	10.5599	0.0372212	1.6703	1.38908	701.213	21.1393	0.0108019	0.000941159
246	2039.33	7.67104	3.47477	9.38562	2.84979	5.94521	0.0144881	89.1394	6.27293	8.56504	2.61214	0.45871	0.663293	0.384214	17.9911	5.51895	0.406744	0.121327	2.17367	5.999	28.043	0.557857	53.1898	0.13036	0.350903	0.168203	0.0355234	0.253927	0.128901	0.0622724	17.9911	28.043	0.557857	53.1898	0.920351	0.00855552	0.00109652	0.000151406	0.00173417	0.000132541	0.000483043	0.0581004	0.00907503	0.000759387	0.384214	0.677685	0.121327	0.0355233	0.253927	0.128901	0.0111174	6.83024	0.0422011	1.2432	1.14418	431.709	22.4735	0.0101862	0.000728824
247	8587	10.3671	3.79374	10.9344	3.69446	7.45896	0.0111492	106.058	12.8064	11.2523	1.3149	0.379056	0.731036	0.211653	18.4822	6.9235	0.134726	0.11787	4.55231	9.76475	41.0085	0.496605	32.5799	0.096459	0.270676	0.134067	0.0246264	0.555963	0.204551	0.0465151	18.4822	41.0085	0.496605	32.5799	0.8581	0.0153745	0.00182344	0.000241474	0.00278962	8.44113e-05	0.000715923	0.113316	0.00843927	0.000962401	0.211653	0.81123	0.11719	0.0244843	0.552755	0.20337	0.00708915	6.59508	0.0377345	1.38566	1.18903	508.584	19.4793	0.00981993	0.000917195
248	1237.47	16.8156	3.89092	11.6633	2.96831	6.78945	0.0158968	87.6802	5.08962	10.1397	2.59065	0.442584	0.734545	0.363594	18.8058	5.87864	0.329604	0.185274	1.14036	3.20918	32.3033	0.475724	48.5561	0.0594686	0.336892	0.147287	0.0320619	0.283537	0.102467	0.0491356	18.8058	32.3033	0.475724	48.5561	0.91279	0.0271948	0.000877233	0.000199489	0.00151716	0.000167471	0.00056212	0.046307	0.00996724	0.000683357	0.363594	0.716436	0.185274	0.0320619	0.283537	0.102467	0.00880747	7.77181	0.0352025	1.24282	1.13443	442.917	21.9538	0.0111578	0.000667845
249	4026.39	15.8615	3.7977	11.6948	2.67628	8.1591	0.0169343	92.5432	9.67908	9.03854	2.7893	0.200822	0.647482	0.221013	19.8609	4.8429	0.104636	0.313595	4.04678	7.48709	31.9134	0.703847	51.451	0.0630457	0.373653	0.122563	0.014386	0.232131	0.126382	0.0398002	19.8609	31.9134	0.703847	51.451	0.862421	0.0547004	0.000944204	0.000431145	0.00210212	0.000414103	0.000784558	0.0690296	0.00918911	0.000849606	0.221013	0.853891	0.31351	0.0143821	0.232067	0.126348	0.00803983	8.99682	0.0339851	1.53273	1.32186	570.55	23.5849	0.0107084	0.000807272
250	4289.84	7.87669	3.93331	19.2983	3.48595	6.36575	0.0144537	104.042	12.3134	7.78406	2.5344	0.271084	0.775855	0.171777	19.1909	4.50593	0.0704321	0.181816	3.91146	9.17129	31.0583	0.483537	42.1433	0.126957	0.286866	0.157091	0.0270196	0.30613	0.0884411	0.0320177	19.1909	31.0583	0.483537	42.1433	0.863877	0.0253285	0.00161666	0.00035688	0.00225284	0.00024683	0.000717044	0.0969359	0.00857004	0.00102125	0.171777	0.883318	0.18109	0.0269117	0.304907	0.0880878	0.00923671	11.0435	0.0282818	1.39004	1.20082	608.282	24.7203	0.0100814	0.000966575
251	8971.37	13.8656	3.56711	11.9208	2.43343	7.37184	0.0142382	111.667	12.9362	7.78934	1.85745	0.334252	0.716978	0.163618	18.1392	5.29247	0.0425092	0.203736	7.8076	10.1366	30.9951	0.603531	49.1952	0.0721209	0.410943	0.135651	0.0307666	0.386001	0.152371	0.0405915	18.1392	30.9951	0.603531	49.1952	0.841269	0.0286266	0.000995477	0.000251094	0.00214883	0.000185119	0.000807871	0.118583	0.00790079	0.00116244	0.163618	0.925935	0.201833	0.0304792	0.382395	0.150948	0.00697501	7.96787	0.0375851	1.43881	1.21042	579.281	20.0598	0.00940784	0.00111215
252	1080.21	10.2488	4.31827	14.2736	3.00921	7.22651	0.0273496	105.952	12.9744	4.14656	2.26733	0.5047	0.723951	0.213295	19.7214	6.32811	0.178363	0.0767618	5.18517	9.24776	27.9222	0.691753	51.7954	0.0975724	0.332313	0.138379	0.0881159	0.319297	0.121751	0.0418647	19.7214	27.9222	0.691753	51.7954	0.939764	0.00855865	0.00126287	0.000104126	0.00157587	7.2253e-05	0.000853429	0.0388531	0.00813512	0.00105292	0.213295	0.759128	0.0762923	0.087577	0.317344	0.121006	0.00980735	10.8123	0.0317806	1.40472	1.3201	625.986	27.2098	0.00939717	0.000987995
253	2184.35	16.7929	4.20201	19.0318	5.21834	6.01529	0.0185985	88.0142	4.31973	9.39359	2.26405	0.538845	0.713221	0.347222	17.3979	8.61187	0.440075	0.238234	1.12411	3.33684	25.4091	0.566209	46.8732	0.059549	0.191632	0.166243	0.0409125	0.31502	0.126666	0.0367046	17.3979	25.4091	0.566209	46.8732	0.900075	0.0426494	0.00101926	0.000318762	0.000924618	0.000137058	0.00044854	0.0442745	0.00990914	0.000713367	0.347222	0.627817	0.238234	0.0409125	0.31502	0.126666	0.0102461	13.6426	0.0230438	1.15605	1.04053	375.769	21.0736	0.0110283	0.000698141
254	2035.89	10.7404	2.65972	11.5482	3.33622	5.51626	0.0183702	83.1116	3.10864	8.46573	2.1258	0.691355	0.737203	0.51648	19.0052	7.33244	0.276794	0.063812	3.1473	3.34888	35.0755	0.439657	42.0746	0.0931064	0.29974	0.181282	0.0602038	0.346789	0.123623	0.041752	19.0052	35.0755	0.439657	42.0746	0.947586	0.00559793	0.000976361	6.65502e-05	0.00116364	4.15293e-05	0.000414099	0.0346322	0.00926024	0.000699901	0.51648	0.832866	0.063812	0.0602038	0.346789	0.123623	0.0127073	8.41936	0.0347738	1.13502	1.07553	382.438	23.6628	0.0101572	0.000682572
255	1255.56	11.7125	4.02592	12.56	3.05901	5.16947	0.0105159	94.7057	8.08681	10.4621	2.42585	0.301196	0.746738	0.303113	20.1082	6.27008	0.387845	0.123474	4.70834	6.4275	32.733	0.49133	34.7488	0.0853789	0.326903	0.193443	0.021498	0.307825	0.104401	0.0620054	20.1082	32.733	0.49133	34.7488	0.859119	0.0183779	0.00153759	0.000216569	0.00219586	0.000166222	0.000447437	0.108166	0.00917936	0.000864006	0.303113	0.629423	0.123465	0.0214965	0.307804	0.104394	0.0120124	8.10766	0.0390277	1.29039	1.1086	443.036	22.7277	0.010276	0.000831042
256	4847.71	9.96239	3.36897	11.3535	3.80048	6.65896	0.0189189	95.5742	13.2564	8.59365	2.43663	0.497353	0.81008	0.236636	18.8575	5.23338	0.140567	0.196378	11.951	11.3173	25.8348	0.625802	37.6369	0.100378	0.263125	0.150174	0.046883	0.332459	0.0779437	0.0445616	18.8575	25.8348	0.625802	37.6369	0.923395	0.0162824	0.00104286	0.00025348	0.00131002	0.000158147	0.000659498	0.0478331	0.00927285	0.000835491	0.236636	0.816613	0.195764	0.0467364	0.33142	0.0777001	0.00859511	8.11038	0.0363896	1.20541	1.11307	487.089	22.4251	0.0100911	0.000776093
257	526.345	20.2575	4.37361	14.2161	2.77216	6.06495	0.0187039	96.0869	9.72516	4.74785	1.80131	0.39712	0.683788	0.329796	19.5803	7.24937	0.517691	0.101362	3.0605	7.35911	22.3328	0.654213	53.3965	0.0493644	0.36073	0.164882	0.0571934	0.379606	0.175546	0.0507262	19.5803	22.3328	0.654213	53.3965	0.917788	0.0227348	0.00104709	0.000118033	0.00155228	7.39282e-05	0.000591853	0.0466631	0.00869471	0.000849256	0.329796	0.563119	0.101321	0.0571702	0.379451	0.175474	0.0109377	10.9215	0.0285649	1.2626	1.1588	516.722	25.6944	0.00987304	0.000805199
258	535.545	11.8311	3.81919	14.2697	3.81781	5.49969	0.0179558	79.5222	2.81626	8.61795	1.15981	0.610883	0.63418	0.541179	19.8525	5.95625	0.698613	0.219454	8.53052	3.04398	43.3835	0.547774	40.7975	0.084523	0.26193	0.181828	0.0449538	0.546796	0.315414	0.0486652	19.8525	43.3835	0.547774	40.7975	0.929003	0.0252728	0.00104708	0.000294391	0.00112366	8.76919e-05	0.000468237	0.0319255	0.0102101	0.000682761	0.541179	0.651191	0.219454	0.0449538	0.546796	0.315414	0.0118318	11.3089	0.0316903	1.23349	1.14592	425.775	24.5051	0.0109605	0.000666314
259	1421.76	9.91805	3.38219	18.3011	3.92903	5.72671	0.0216197	89.2749	5.93325	6.31205	1.84814	0.393761	0.801787	0.362504	18.9332	5.92953	0.109264	0.220687	3.19388	4.11434	37.0782	0.522741	44.5677	0.100826	0.254516	0.17462	0.0500174	0.433835	0.10725	0.0322712	18.9332	37.0782	0.522741	44.5677	0.930971	0.0208886	0.000963401	0.000272817	0.000995619	0.000123431	0.000498434	0.0351126	0.00971861	0.000761242	0.362504	0.895053	0.220687	0.0500174	0.433834	0.10725	0.0114803	12.733	0.0288845	1.27592	1.18785	464.875	24.4018	0.0108246	0.000738693
260	2378.89	14.255	3.51222	11.3882	4.75272	5.17817	0.0226837	89.2962	5.01788	7.07072	1.43212	0.381938	0.704647	0.387936	16.9837	8.75811	0.432619	0.301283	3.58881	4.56224	25.8943	0.745546	43.1442	0.0701508	0.210406	0.193118	0.0380628	0.492031	0.206235	0.0595594	16.9837	25.8943	0.745546	43.1442	0.92304	0.0254267	0.000849183	0.000366163	0.000751159	0.00010931	0.000384406	0.0405849	0.00824295	0.000756861	0.387936	0.66388	0.301283	0.0380628	0.492031	0.206235	0.014379	9.61458	0.0395403	1.149	1.06057	379.754	24.9013	0.00928286	0.00073204
261	1022.3	13.7169	4.29108	13.7807	2.95317	6.91149	0.0174614	87.9397	5.85636	6.31401	1.47827	0.327329	0.654068	0.400902	17.8991	5.03873	0.571271	0.194113	3.79058	4.13213	29.8894	0.528656	49.5336	0.0729028	0.338619	0.144687	0.033908	0.442455	0.234011	0.045053	17.8991	29.8894	0.528656	49.5336	0.916738	0.0280093	0.000747219	0.000179981	0.00133573	8.87081e-05	0.000512933	0.0427594	0.00913327	0.000715686	0.400902	0.593236	0.194113	0.033908	0.442455	0.234011	0.00962423	9.88929	0.026727	1.19267	1.09337	384.441	21.9858	0.0101938	0.000695721
262	2094.03	10.8379	4.39351	9.34943	3.60095	8.31551	0.020481	90.3614	5.84525	9.14036	1.96353	0.517132	0.656408	0.30144	19.4798	6.67645	0.468284	0.153442	2.66629	4.13405	26.0791	0.734083	48.4089	0.0922688	0.277704	0.120257	0.0371374	0.3343	0.174987	0.0565116	19.4798	26.0791	0.734083	48.4089	0.920979	0.0191204	0.00132641	0.000240416	0.00206639	0.000126018	0.000795103	0.0457072	0.00925124	0.00083807	0.30144	0.570319	0.153442	0.0371374	0.3343	0.174987	0.00879684	7.61269	0.0322297	1.31966	1.21538	533.194	29.9023	0.0106857	0.000810354
263	1569.54	14.1466	2.96959	15.4947	2.19628	5.19813	0.0207601	95.5595	10.4333	7.3864	1.42466	0.371559	0.750742	0.404699	17.3691	4.96275	0.125125	0.324426	6.88825	7.97149	37.3258	0.760433	43.5443	0.0706884	0.455315	0.192377	0.0377647	0.526962	0.17496	0.0368694	17.3691	37.3258	0.760433	43.5443	0.905025	0.0364858	0.000495169	0.000237502	0.000886273	0.000149093	0.000488795	0.0462624	0.00942174	0.00088625	0.404699	0.892981	0.324213	0.0377398	0.526616	0.174845	0.0119763	13.2849	0.0329237	1.28449	1.16249	495.961	22.2936	0.010585	0.000843928
264	1344.01	18.7642	3.89679	15.1936	3.70012	5.30953	0.0159997	91.8824	5.76054	11.8949	2.41498	0.470935	0.694694	0.291834	20.0809	5.83946	0.317513	0.227867	1.14236	3.96139	25.3289	0.550122	35.4829	0.053293	0.270262	0.188341	0.0275039	0.28766	0.126422	0.0483048	20.0809	25.3289	0.550122	35.4829	0.877286	0.0447171	0.00110073	0.00032484	0.00133219	0.000208358	0.000462921	0.0650406	0.0090336	0.000783025	0.291834	0.676353	0.227867	0.0275038	0.28766	0.126422	0.01252	10.3531	0.0326711	1.21	1.06152	447.524	26.1097	0.0102371	0.000760431
265	8745.31	14.9719	4.14624	11.7112	4.90244	7.47862	0.0191141	108.202	13.2627	8.53681	2.21009	0.37785	0.880318	0.159782	17.7482	5.39435	0.128495	0.184457	2.36892	10.8426	37.797	0.696042	41.7843	0.0667918	0.20398	0.133715	0.038964	0.398318	0.0541525	0.0473404	17.7482	37.797	0.696042	41.7843	0.881403	0.0266902	0.00195439	0.000435665	0.00195398	0.000184856	0.000850732	0.0791137	0.00817758	0.00111678	0.159782	0.790055	0.182967	0.0386492	0.3951	0.053715	0.00786027	8.72027	0.0374015	1.54601	1.36266	665.096	21.8534	0.00997311	0.00105562
266	2086.85	8.89178	3.02715	9.809	3.58952	7.13906	0.0232962	87.5081	4.07222	4.76789	2.57569	0.468296	0.722947	0.482094	20.0538	8.16035	0.358293	0.0898966	1.56918	2.5912	32.4805	0.764178	50.5941	0.112463	0.278589	0.140074	0.0710069	0.280681	0.107565	0.0432283	20.0538	32.4805	0.764178	50.5941	0.954346	0.00555997	0.000855958	8.45484e-05	0.00102863	5.75777e-05	0.000530663	0.0277105	0.00955462	0.000720923	0.482094	0.76996	0.0898966	0.0710069	0.280681	0.107565	0.00938108	8.61099	0.0332841	1.23575	1.17933	403.799	22.0842	0.0106935	0.00070833
267	1380.49	13.0024	3.48278	16.8829	3.7799	6.9969	0.0265312	86.0191	5.49966	6.50726	1.76016	0.509501	0.773011	0.420763	18.3269	7.58325	0.208309	0.179267	4.33266	3.59822	38.6337	0.678389	48.0927	0.0769089	0.264557	0.14292	0.0605247	0.439171	0.128959	0.0294831	18.3269	38.6337	0.678389	48.0927	0.93712	0.025303	0.00102967	0.000224903	0.00116541	9.94253e-05	0.000628294	0.0248558	0.00910895	0.000761409	0.420763	0.834995	0.179267	0.0605247	0.439171	0.128959	0.0106449	13.7378	0.0246182	1.36436	1.27857	490.438	28.1875	0.0102123	0.000738503
268	1696.4	9.53113	3.96934	16.6593	2.99721	6.24243	0.0200157	87.9851	4.11341	6.50802	2.60239	0.322832	0.847465	0.3401	16.3807	7.62284	0.45466	0.131445	4.14834	4.4199	21.0385	0.60427	52.28	0.104919	0.333644	0.160194	0.0420387	0.325649	0.0586134	0.0381687	16.3807	21.0385	0.60427	52.28	0.920731	0.0200979	0.00110429	0.000167121	0.0016805	0.000139031	0.000612293	0.0461788	0.00886178	0.000792725	0.3401	0.612407	0.131445	0.0420387	0.325649	0.0586134	0.0117913	12.3089	0.0233748	1.2357	1.13774	516.232	31.068	0.00998395	0.000762027
269	1003.19	16.1773	4.46851	11.8428	2.69842	6.95683	0.0143674	96.6825	11.1024	9.33537	1.95809	0.276195	0.850184	0.397185	20.1433	5.1248	0.796838	0.13865	6.39201	6.68921	37.152	0.748561	40.7008	0.061815	0.370587	0.143744	0.0251534	0.43419	0.0765113	0.0542372	20.1433	37.152	0.748561	40.7008	0.881469	0.0349744	0.00117799	0.000189296	0.00231411	0.00013249	0.000670089	0.0690969	0.00933542	0.000855684	0.397185	0.47914	0.138493	0.025125	0.4337	0.0764248	0.00891889	10.0478	0.0259872	1.33211	1.17421	504.579	24.356	0.0105126	0.000818229
270	3468.04	20.1783	3.78411	11.6086	2.57736	8.00684	0.0144256	99.7692	11.8806	10.7425	2.52611	0.421827	0.727172	0.237808	19.7768	5.72921	0.166027	0.115387	3.15137	8.12684	36.1544	0.564051	38.4258	0.0495582	0.387994	0.124893	0.0285539	0.287862	0.108003	0.040712	19.7768	36.1544	0.564051	38.4258	0.879103	0.0317924	0.00146991	0.000191111	0.00315033	0.00017565	0.000871912	0.0744251	0.00867872	0.000887565	0.237808	0.787838	0.115124	0.0284887	0.287205	0.107757	0.00771115	7.75133	0.0320745	1.43431	1.26091	616.549	24.8713	0.0101677	0.000838699
