Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
250	8651.8	10.7363	3.17532	14.1411	4.3392	5.15678	0.00344071	99.486	9.87354	11.5027	1.46122	0.0962978	0.0435241	0.655673	0.326127	18.5716	2.64384	0.0967112	0.235164	6.82431	7.11313	39.3423	0.699004	55.5643	0.093142	0.230457	0.193919	0.00248095	0.448716	0.235644	0.0435437	18.5716	39.3423	0.699004	55.5643	0.730214	0.154716	0.00972354	0.00298953	0.00903051	0.000878531	0.00182974	0.0796447	0.00977243	0.000227321	0.326127	0.897303	0.235158	0.00248088	0.448705	0.235638	0.00415954	11.2728	0.0390719	1.71736	1.25404	11953.3	173.809	0.0116914	0.000178962
251	1761.19	15.7083	3.92811	14.3718	3.98988	5.1286	0.00567493	103.9	12.9175	11.6215	1.86283	0.191862	0.243361	0.766181	0.283305	18.3397	4.67481	0.0700283	0.29246	9.22442	8.33612	48.8427	0.521483	32.6205	0.0636606	0.250634	0.194985	0.0160443	0.411299	0.125518	0.0532934	18.3397	48.8427	0.521483	32.6205	0.796299	0.129711	0.00548946	0.00226715	0.00464112	0.000815613	0.00178297	0.0477032	0.00946472	0.000219977	0.283305	0.915466	0.292334	0.0160374	0.411122	0.125464	0.00406681	9.44298	0.0487883	1.56937	1.24969	11320.1	157.961	0.0108716	0.000167188
252	8148.17	14.0377	4.0414	12.8584	4.32648	7.12995	0.00481695	105.101	9.79975	6.04088	1.45949	0.139519	0.154185	0.706191	0.282208	18.6384	4.31905	0.258177	0.165804	3.43228	8.37664	40.7717	0.683944	44.2229	0.0712367	0.231135	0.140253	0.0180245	0.483861	0.201309	0.0440817	18.6384	40.7717	0.683944	44.2229	0.76707	0.13337	0.0085907	0.00170734	0.00917072	0.000478321	0.00227759	0.0662239	0.00917989	0.000243817	0.282208	0.721356	0.165797	0.0180238	0.483841	0.201301	0.00325961	9.94131	0.0317986	1.69599	1.30094	11042.5	162.188	0.0111621	0.000189452
253	3283.86	7.98071	4.02885	17.3913	3.95235	5.86088	0.00525145	105.109	9.95587	9.02078	2.77064	0.457358	0.396348	0.82418	0.346465	20.4252	5.47699	0.473735	0.104556	3.24573	8.2364	33.5973	0.707679	49.0414	0.125302	0.253014	0.170623	0.0362122	0.297469	0.0634583	0.0395263	20.4252	33.5973	0.707679	49.0414	0.77519	0.0984285	0.0112573	0.00131434	0.00664275	0.000468325	0.00186436	0.0882247	0.00911487	0.000226621	0.346465	0.60523	0.104551	0.0362104	0.297455	0.0634552	0.00376978	14.0688	0.0239225	1.59852	1.23915	10423.2	155.862	0.0104592	0.00017566
254	4133.13	17.2435	4.30275	12.842	2.92053	9.33816	0.0039805	105.458	11.5293	10.1836	2.2004	0.235915	0.156538	0.673945	0.241526	23.5448	5.52319	0.193977	0.140399	6.15697	6.44648	36.6041	0.634594	49.2652	0.0579929	0.342404	0.107087	0.0103596	0.306283	0.14818	0.03588	23.5448	36.6041	0.634594	49.2652	0.649678	0.214663	0.00837295	0.00136715	0.0157882	0.000761825	0.00291677	0.0914602	0.00880029	0.000234444	0.241526	0.759118	0.140372	0.0103576	0.306224	0.148151	0.00256115	9.28283	0.0272371	1.89285	1.22974	10825.7	178.329	0.0110154	0.000190524
255	1465.95	15.4649	3.31327	13.1259	2.33273	5.60832	0.00458815	105.878	12.3287	10.1185	1.52956	0.0540748	0.211684	0.643592	0.332264	20.438	4.8008	0.0995547	0.280831	2.85458	8.03578	36.1178	0.6995	59.9127	0.0646626	0.428682	0.178307	0.0134643	0.420769	0.233013	0.0450085	20.438	36.1178	0.6995	59.9127	0.761671	0.161235	0.00372675	0.00145441	0.00684005	0.000869219	0.00213682	0.0515797	0.00973708	0.000221793	0.332264	0.89611	0.280733	0.0134596	0.420622	0.232932	0.00361075	10.4921	0.0403326	1.5937	1.21388	13043.3	165.426	0.0118442	0.000167924
256	2204.82	7.29789	4.05643	18.6477	3.86971	5.67318	0.00562007	105.915	11.4334	8.28259	1.66365	0.141905	0.126591	0.753991	0.221214	20.5172	5.18265	0.0777492	0.293329	8.52045	8.98667	28.8438	0.55396	61.3926	0.137026	0.258417	0.176268	0.011524	0.453215	0.147873	0.0383435	20.5172	28.8438	0.55396	61.3926	0.822797	0.101887	0.00505062	0.00209564	0.00510697	0.000737161	0.00184304	0.049961	0.00911098	0.000225916	0.221214	0.889323	0.293274	0.0115218	0.45313	0.147845	0.00382683	12.1701	0.0340998	1.57628	1.29696	10957.4	147.927	0.0107439	0.000171573
257	1694.53	10.3212	3.45916	8.14723	2.5394	6.38225	0.00392295	103.264	11.2201	10.1143	1.28666	0.247229	0.283003	0.614035	0.352979	21.7089	5.81514	0.156424	0.185681	2.95423	8.08206	42.0733	0.596835	51.0397	0.096888	0.393794	0.156685	0.017181	0.477232	0.299974	0.0665253	21.7089	42.0733	0.596835	51.0397	0.788598	0.09421	0.00768954	0.00175303	0.0109469	0.000643689	0.00250892	0.0789291	0.0097591	0.000219178	0.352979	0.849683	0.185658	0.0171788	0.477172	0.299937	0.00322592	6.02197	0.0565254	1.63756	1.29138	13807.1	167.591	0.0119599	0.000163369
258	2958.8	9.20157	3.2051	9.39447	3.69331	5.0339	0.00549307	105.784	12.2015	11.1913	1.37632	0.339021	0.377013	0.786916	0.324975	20.0405	5.04121	0.0290205	0.235402	5.96837	8.80069	45.1134	0.554749	35.1124	0.108677	0.27076	0.198653	0.0265097	0.571754	0.154822	0.0677742	20.0405	45.1134	0.554749	35.1124	0.825219	0.074395	0.00792661	0.00243902	0.00553666	0.000577904	0.00202349	0.0670038	0.0106039	0.000240621	0.324975	0.967907	0.235327	0.0265012	0.571571	0.154772	0.00404614	6.57091	0.0655992	1.53014	1.2627	13061.9	172.438	0.0120734	0.000178709
259	6299.41	15.4829	3.9789	13.9908	2.97333	5.76881	0.00506029	104.789	10.7202	10.3177	2.18259	0.458887	0.177965	0.716127	0.217643	17.9254	2.79569	0.0995713	0.286515	7.60474	9.45679	28.3962	0.669194	67.4191	0.0645874	0.336323	0.173346	0.0123521	0.328109	0.130062	0.0492986	17.9254	28.3962	0.669194	67.4191	0.641004	0.226714	0.00610315	0.0024504	0.00551112	0.000949171	0.00192773	0.0985662	0.00980125	0.000228569	0.217643	0.859129	0.286488	0.0123509	0.328077	0.13005	0.00354334	10.3699	0.0423538	1.74275	1.11711	10704.4	153.417	0.0114767	0.000170926
260	3319.46	10.6042	3.80133	13.143	3.02076	6.03235	0.00396627	105.196	10.8568	8.24244	1.97206	0.0604108	0.0252819	0.639788	0.261967	21.8152	3.48305	0.205201	0.274847	3.5075	7.00701	27.9132	0.711588	62.8618	0.0943023	0.331043	0.165773	0.00196241	0.324426	0.182658	0.0479462	21.8152	27.9132	0.711588	62.8618	0.752192	0.146971	0.00500341	0.001896	0.00803887	0.00111337	0.00191103	0.0727678	0.00926976	0.000230929	0.261967	0.759668	0.274816	0.00196219	0.32439	0.182637	0.00364587	10.3454	0.0364232	1.63027	1.22628	10887.5	162.351	0.011359	0.000186933
261	3275.12	7.5627	3.58817	13.7817	3.08505	5.3172	0.00288738	103.721	13.3347	8.73938	1.26615	0.530744	0.0776351	0.870747	0.381872	20.6087	4.15927	0.298855	0.131677	7.63559	7.52982	49.8269	0.553113	37.3841	0.132228	0.324144	0.188069	0.00773516	0.687712	0.102083	0.0489652	20.6087	49.8269	0.553113	37.3841	0.671635	0.116703	0.0128925	0.00195352	0.00927241	0.000371103	0.00155509	0.163785	0.00922159	0.000203327	0.381872	0.749988	0.131606	0.00773097	0.68734	0.102028	0.00371947	9.97473	0.0367233	1.66005	1.11495	9172.69	140.955	0.0104705	0.00016311
262	787.369	11.6229	4.01732	10.7717	2.32461	5.60708	0.00522671	105.338	9.52004	9.23575	1.25153	0.299701	0.392471	0.66077	0.299721	21.8272	4.50848	0.347241	0.21598	1.67633	7.85933	24.6351	0.719786	58.3874	0.086037	0.43018	0.178346	0.0280793	0.52797	0.271052	0.0665144	21.8272	24.6351	0.719786	58.3874	0.789842	0.113381	0.0047482	0.00130796	0.00615105	0.000479454	0.0020159	0.0682662	0.00979186	0.000236201	0.299721	0.658104	0.215973	0.0280784	0.527953	0.271044	0.00381835	8.65799	0.0437734	1.50737	1.19059	12126	172.233	0.01176	0.000182669
263	1043.93	18.8014	4.22832	8.18714	3.48618	6.01115	0.00607791	105.928	13.6407	8.40059	2.38163	0.345487	0.51057	0.611001	0.314485	20.7469	5.3312	0.217243	0.243797	5.98279	8.81663	39.6969	0.577671	46.3283	0.0531875	0.286847	0.166358	0.0371353	0.256547	0.163333	0.0859168	20.7469	39.6969	0.577671	46.3283	0.805904	0.105526	0.006348	0.00204392	0.00513386	0.000859369	0.00203444	0.058299	0.00941158	0.000226277	0.314485	0.777781	0.243613	0.0371073	0.256354	0.16321	0.00360186	5.81686	0.0668244	1.55639	1.2543	10968.8	155.49	0.0106312	0.000170538
264	7129.06	10.6848	4.09772	13.4145	3.89618	6.16315	0.00442465	104.08	9.26426	2.46841	1.10041	0.218872	0.0183865	0.774336	0.182067	18.5619	2.56599	0.0369876	0.245166	6.18612	8.41747	33.916	0.485171	49.9054	0.0935909	0.256662	0.162255	0.00576781	0.70368	0.205073	0.0495639	18.5619	33.916	0.485171	49.9054	0.779987	0.112907	0.0073149	0.00237574	0.0074822	0.000510248	0.00206415	0.0750564	0.00946489	0.000223351	0.182067	0.93894	0.245161	0.00576769	0.703665	0.205068	0.00339726	7.76571	0.0465375	1.6362	1.27622	11447.3	154.795	0.0115085	0.000171472
265	3787.15	11.9385	3.28195	7.07188	3.71525	5.18125	0.00368633	105.506	10.7673	8.89616	1.63381	0.0586873	0.13078	0.680137	0.271899	21.8093	3.82666	0.0387279	0.227903	1.43976	6.14181	33.9761	0.530721	50.7222	0.0837626	0.269161	0.193004	0.00999851	0.416289	0.195777	0.08957	21.8093	33.9761	0.530721	50.7222	0.85887	0.0515101	0.00635819	0.0018764	0.00681233	0.00073831	0.00162187	0.0627089	0.00886371	0.000197158	0.271899	0.950814	0.227879	0.00999744	0.416245	0.195757	0.0037579	4.65554	0.0851644	1.51263	1.29916	10789.2	141.356	0.0105826	0.000163595
266	776.8	10.7981	4.05987	13.8769	2.36976	6.77325	0.00439993	104.877	11.8179	5.31819	1.89386	0.159835	0.145224	0.91538	0.331034	21.5148	4.9332	0.29553	0.139674	2.83888	5.9398	39.096	0.488794	38.9188	0.0926089	0.421984	0.14764	0.0249963	0.483341	0.0446812	0.0431939	21.5148	39.096	0.488794	38.9188	0.849625	0.0755444	0.00405845	0.000658674	0.00716654	0.000421495	0.00211775	0.049286	0.00916305	0.000179942	0.331034	0.721287	0.139642	0.0249906	0.483231	0.0446711	0.00261964	9.13129	0.0311552	1.45619	1.23722	10687.7	132.837	0.0109731	0.000149911
267	4338.71	9.4002	3.70915	8.33371	3.81592	5.0165	0.00417045	103.66	9.90548	10.9981	1.11548	0.348332	0.0285139	0.748277	0.268923	19.0328	5.38892	0.0868066	0.287484	2.42931	6.70937	34.7707	0.541051	55.3039	0.106381	0.26206	0.199342	0.00194	0.670812	0.225663	0.0887228	19.0328	34.7707	0.541051	55.3039	0.805636	0.0746192	0.00744391	0.00300319	0.00552552	0.000555804	0.0016474	0.0875804	0.00974838	0.000209641	0.268923	0.892253	0.287473	0.00193992	0.670785	0.225654	0.00381692	5.53752	0.0791632	1.55706	1.25442	11099.6	147.019	0.0115803	0.000171616
268	2352.65	15.0958	3.44187	19.4468	3.67086	5.72452	0.00643872	100.819	11.8149	5.95173	1.95401	0.104605	0.24634	0.678855	0.318938	19.6505	4.32225	0.0979414	0.256523	8.68173	9.35835	34.1398	0.705439	49.7265	0.0662436	0.272416	0.174687	0.0280976	0.347416	0.164352	0.0309177	19.6505	34.1398	0.705439	49.7265	0.738511	0.192155	0.00496256	0.00171172	0.00537786	0.000786015	0.00207219	0.0431493	0.0101319	0.000261599	0.318938	0.894113	0.256482	0.028093	0.34736	0.164325	0.00415529	15.5455	0.0276439	1.6022	1.18324	11378.6	187.201	0.0112893	0.000191076
269	1504.03	16.3738	3.99063	18.7754	2.42024	7.06205	0.00461206	105.654	11.0513	8.36931	1.43545	0.326196	0.283626	0.741828	0.342753	20.945	6.23318	0.295161	0.120328	3.5616	7.59374	48.5406	0.585656	38.255	0.0610732	0.413182	0.141602	0.0251397	0.516791	0.179854	0.0300969	20.945	48.5406	0.585656	38.255	0.707719	0.183331	0.00607369	0.00083064	0.00895706	0.000324149	0.00228445	0.0755805	0.0090814	0.000215449	0.342753	0.729029	0.120312	0.0251362	0.516721	0.17983	0.00300605	13.6624	0.0219415	1.67314	1.18411	10840.2	156.169	0.0108128	0.0001689
270	4127.15	7.61993	4.35969	13.3201	3.92865	8.72533	0.00334988	104.318	13.344	9.58967	1.6635	0.260515	0.0748176	0.637062	0.241031	24.5457	4.68128	0.136038	0.194622	6.82706	6.50563	37.3218	0.566301	52.2773	0.131235	0.25454	0.114609	0.00497029	0.382965	0.218177	0.0375117	24.5457	37.3218	0.566301	52.2773	0.709237	0.149935	0.0111401	0.00268945	0.0142584	0.000811963	0.00259543	0.0943413	0.00848449	0.000204881	0.241031	0.824021	0.194511	0.00496746	0.382747	0.218053	0.00249258	8.9356	0.0309104	1.88156	1.33448	10676.7	151.471	0.0108473	0.000166877
271	1912.96	7.34495	4.09767	11.1736	4.62707	5.40619	0.0055034	104.212	11.5832	9.61912	1.92162	0.195919	0.319577	0.625318	0.207191	21.6046	4.61393	0.0277315	0.358093	7.0881	7.46032	28.4303	0.628455	58.2715	0.136148	0.216119	0.184973	0.020775	0.325412	0.194982	0.0678348	21.6046	28.4303	0.628455	58.2715	0.831743	0.0834819	0.00711293	0.0039663	0.00511448	0.00124292	0.00225546	0.0522836	0.0105178	0.000226689	0.207191	0.957287	0.358028	0.0207712	0.325353	0.194947	0.0035947	7.88226	0.0649373	1.63224	1.3576	14070.3	173.975	0.0123397	0.000174311
272	4835.38	10.2361	3.08107	11.019	3.03881	5.48075	0.00471118	104.357	10.7664	7.49826	2.07224	0.280138	0.103923	0.774557	0.315796	22.1939	4.53991	0.146385	0.214357	6.35962	9.21154	31.6574	0.70074	50.0242	0.0976935	0.329076	0.182457	0.0107351	0.373778	0.108792	0.0510175	22.1939	31.6574	0.70074	50.0242	0.77338	0.114083	0.00664176	0.00181186	0.0071926	0.000848914	0.00183752	0.0809106	0.00947249	0.000244703	0.315796	0.844735	0.214337	0.010734	0.373742	0.108782	0.00419397	8.76281	0.0430963	1.56111	1.20733	11065.5	166.043	0.0111047	0.000182896
273	6196.9	7.84253	2.81708	8.36626	3.00457	5.66977	0.00546117	103.632	11.6998	5.47249	2.55336	0.308764	0.0755556	0.797872	0.366911	20.4312	3.70762	0.0830343	0.231818	1.35112	8.34511	37.7118	0.685908	48.6486	0.12751	0.332826	0.176374	0.0110158	0.312479	0.0791616	0.0593885	20.4312	37.7118	0.685908	48.6486	0.825253	0.0743049	0.00622451	0.0018778	0.00656333	0.00102686	0.00183977	0.0699276	0.00893958	0.000240606	0.366911	0.920118	0.231774	0.0110137	0.31242	0.0791467	0.00428822	6.70264	0.0546444	1.5305	1.26305	11311.3	169.478	0.0109243	0.000183545
274	3756.24	13.4373	3.90892	11.0083	3.68236	7.6253	0.00836252	105.305	10.4974	11.5438	2.23947	0.439308	0.52102	0.733554	0.22837	21.9679	3.9528	0.0782748	0.292402	2.32011	7.7433	25.1064	0.7412	70.9242	0.0744197	0.271565	0.131142	0.0331084	0.327557	0.118977	0.0465671	21.9679	25.1064	0.7412	70.9242	0.764401	0.153969	0.00574436	0.00237335	0.0044663	0.000760565	0.00234099	0.0515427	0.00838805	0.000223668	0.22837	0.890836	0.292378	0.0331056	0.32753	0.118967	0.0031447	8.80997	0.0414837	1.74915	1.33705	11196.5	158.198	0.0106224	0.000174229
275	2871.98	13.2961	3.98619	19.6823	2.86954	5.4549	0.00315071	105.618	11.5883	10.2358	2.7469	0.245943	0.098363	0.706982	0.217774	19.8651	4.8943	0.0568238	0.190787	6.35831	7.08974	31.6379	0.421193	51.6499	0.07521	0.348488	0.183321	0.00679389	0.257374	0.106672	0.0371275	19.8651	31.6379	0.421193	51.6499	0.702442	0.161161	0.00620187	0.00146172	0.0079656	0.00102097	0.00154881	0.105398	0.00937161	0.000210171	0.217774	0.917029	0.190748	0.00679249	0.257322	0.10665	0.00359607	10.771	0.034047	1.57523	1.10651	9019.1	138.873	0.0108042	0.000173375
276	1065.28	16.4568	4.29398	12.6453	2.06809	5.4636	0.00601731	104.905	9.11606	9.1949	1.54737	0.370282	0.225768	0.707147	0.27427	18.2304	3.44278	0.27413	0.363925	5.82342	6.1699	27.5107	0.780124	61.5572	0.0607652	0.483538	0.18303	0.017363	0.456999	0.189259	0.0621516	18.2304	27.5107	0.780124	61.5572	0.741119	0.177217	0.00238832	0.0013664	0.0033182	0.000629083	0.00165843	0.0595976	0.00921331	0.000205259	0.27427	0.701436	0.363918	0.0173627	0.456991	0.189255	0.00359402	10.6275	0.0435953	1.52228	1.12819	9803	148.001	0.0107614	0.000171089
277	5003.29	19.0248	3.40144	11.2269	3.48049	5.28495	0.00349166	105.624	10.4768	5.57296	1.77486	0.382305	0.0897536	0.794037	0.330129	22.0718	4.75255	0.233589	0.128093	2.79787	7.46423	38.0026	0.70352	52.6291	0.052563	0.287316	0.189217	0.0127881	0.44738	0.116045	0.0573274	22.0718	38.0026	0.70352	52.6291	0.650532	0.167385	0.0135545	0.00199104	0.0108546	0.000610857	0.00189397	0.135103	0.00983355	0.000253125	0.330129	0.771916	0.128082	0.0127871	0.447343	0.116035	0.0043068	8.9972	0.0442519	1.76292	1.14684	11708	189.149	0.0116039	0.00019819
278	1153.88	10.599	4.33339	18.1779	4.01574	5.88812	0.00588267	104.88	9.42428	7.50049	1.75606	0.126663	0.506166	0.65573	0.246966	20.7554	3.93136	0.144964	0.194021	1.55239	6.57714	25.2533	0.567422	64.8609	0.0943485	0.24902	0.169833	0.0442515	0.37341	0.196047	0.0404862	20.7554	25.2533	0.567422	64.8609	0.82803	0.100843	0.00654944	0.00157654	0.00575083	0.000570363	0.00222947	0.0429791	0.0100297	0.000225789	0.246966	0.816496	0.194016	0.0442503	0.3734	0.196042	0.00346981	12.2565	0.0330569	1.5757	1.30472	13172.5	173.903	0.0121012	0.00018081
279	2253.21	20.1467	3.85167	16.5015	3.65915	5.4312	0.00751414	105.145	11.4232	4.89447	1.02417	0.311457	0.129885	0.926763	0.289559	17.8167	2.08653	0.0713914	0.286921	5.04458	8.56996	48.2136	0.615915	45.6458	0.0496359	0.273288	0.184121	0.0245936	0.904892	0.0715086	0.0429764	17.8167	48.2136	0.615915	45.6458	0.744476	0.182942	0.00517526	0.00208165	0.00408407	0.000391058	0.0020593	0.0458497	0.00989384	0.000244692	0.289559	0.915319	0.286871	0.0245893	0.904734	0.0714962	0.00404105	11.9987	0.0393371	1.67981	1.25058	12722.5	174.537	0.0117303	0.000183331
280	1845.19	8.86979	4.22151	11.7675	3.1624	7.60209	0.00459499	105.681	13.9019	10.9496	2.05622	0.180708	0.151398	0.822199	0.207558	23.8828	3.96799	0.0604801	0.213637	4.93513	7.08347	30.5204	0.45779	56.2308	0.112742	0.316216	0.131543	0.0113684	0.399859	0.0864698	0.0471901	23.8828	30.5204	0.45779	56.2308	0.835866	0.0793803	0.00548434	0.00148795	0.0080929	0.000746609	0.00231234	0.0554294	0.0086473	0.000193955	0.207558	0.909286	0.213456	0.0113588	0.399521	0.0863965	0.0025894	6.71136	0.0429093	1.6098	1.34558	10900.8	133.904	0.0107363	0.000156512
281	623.527	16.6606	4.44429	15.7553	2.80685	5.25459	0.00426435	105.947	11.6313	9.16565	1.91299	0.114477	0.1996	0.756615	0.267233	20.781	2.41034	0.237185	0.186631	1.79807	6.62023	35.3411	0.478269	49.6348	0.0600218	0.356271	0.19031	0.0164768	0.395514	0.127228	0.053683	20.781	35.3411	0.478269	49.6348	0.786425	0.124889	0.00523216	0.00120013	0.00709631	0.000693545	0.00175414	0.0619141	0.00938174	0.000223428	0.267233	0.731252	0.18659	0.0164732	0.395428	0.1272	0.00402329	9.73193	0.0392558	1.51768	1.19354	11182.1	165.671	0.0111545	0.000181173
282	9114.33	12.192	3.94534	9.03741	4.30892	8.34776	0.00580644	105.016	9.0999	10.5825	2.3368	0.25657	0.298054	0.744327	0.250029	21.2591	4.53718	0.256989	0.155076	1.70986	8.66369	32.5939	0.779478	47.2041	0.082021	0.232077	0.119793	0.0209638	0.318524	0.109412	0.0522962	21.2591	32.5939	0.779478	47.2041	0.791625	0.106527	0.00955162	0.00175302	0.00960409	0.000662954	0.00263555	0.0646335	0.00862754	0.000239114	0.250029	0.70031	0.155073	0.0209634	0.318518	0.10941	0.00295412	7.54276	0.0366236	1.73268	1.37163	11655.3	164.668	0.0111681	0.000181099
283	1138.28	15.2485	4.24362	11.9769	3.13006	5.77229	0.00551468	105.594	12.1253	11.7193	1.27177	0.423804	0.431343	0.668778	0.289979	23.2488	2.99074	0.370755	0.235135	1.55035	7.63199	21.1061	0.801262	69.3137	0.0655802	0.319483	0.173241	0.0246152	0.525864	0.260442	0.0613824	23.2488	21.1061	0.801262	69.3137	0.707798	0.182603	0.00635844	0.00195371	0.00537607	0.00044854	0.00183623	0.0781817	0.0094391	0.000236642	0.289979	0.631931	0.235065	0.0246078	0.525707	0.260364	0.00387054	10.2869	0.0387895	1.63559	1.15767	10551.6	166.489	0.0113098	0.000187522
284	3345.47	18.954	3.55997	13.7773	3.60242	5.79729	0.00414942	104.954	11.1479	9.86931	1.86046	0.0376825	0.118766	0.848439	0.261249	20.2815	2.94625	0.0544145	0.214662	3.63158	5.35034	32.4438	0.517979	60.6585	0.0527593	0.277591	0.172494	0.01021	0.456037	0.0814643	0.0445715	20.2815	32.4438	0.517979	60.6585	0.805359	0.119468	0.00526025	0.00143746	0.00660054	0.00067939	0.00181426	0.0499859	0.00897666	0.000188699	0.261249	0.929564	0.214632	0.0102086	0.455974	0.081453	0.0032265	8.87129	0.0414321	1.5835	1.27529	10723.7	141.3	0.0107485	0.000160051
285	7359.57	12.7549	4.13032	8.79135	4.32173	8.17063	0.00558605	105.756	10.1193	10.3496	1.37977	0.182661	0.181088	0.830931	0.268809	21.2636	5.23049	0.368481	0.190303	8.72491	6.82972	30.6208	0.915503	55.6245	0.0784012	0.231389	0.12239	0.0145389	0.602224	0.122534	0.0575006	21.2636	30.6208	0.915503	55.6245	0.779794	0.126404	0.00833574	0.00195891	0.00936767	0.000492316	0.00272358	0.0591059	0.00901022	0.000238683	0.268809	0.616256	0.190291	0.014538	0.602188	0.122527	0.00286653	8.24819	0.0354351	1.76584	1.37699	11515.4	177.049	0.010943	0.000191321
286	719.215	17.3886	3.79884	8.46411	2.12305	5.57507	0.00626523	104.31	10.6922	9.03558	1.37578	0.186031	0.409131	0.670541	0.295837	19.1576	2.49927	0.104254	0.259677	1.00519	8.02382	31.9205	0.515672	58.2486	0.0575089	0.47102	0.17937	0.0303621	0.48739	0.239471	0.0805044	19.1576	31.9205	0.515672	58.2486	0.858795	0.0752094	0.0030383	0.00106556	0.00479791	0.000539269	0.00186805	0.0437369	0.00905673	0.000228615	0.295837	0.880755	0.259654	0.0303594	0.487346	0.239449	0.00408634	5.57746	0.0709046	1.43996	1.23663	11701.9	163.014	0.0110026	0.000175698
287	931.399	7.66962	4.27865	15.4275	2.23004	5.56501	0.00339427	105.606	13.9923	9.44926	1.6968	0.458681	0.205047	0.712685	0.316105	20.3629	3.39364	0.297344	0.129892	8.01404	8.06268	41.096	0.459132	44.8265	0.130385	0.448422	0.179694	0.0154651	0.420017	0.169328	0.0498362	20.3629	41.096	0.459132	44.8265	0.687195	0.11728	0.00912625	0.00136075	0.010584	0.000551494	0.00195618	0.150088	0.0105387	0.000253006	0.316105	0.710032	0.129777	0.0154515	0.419646	0.169178	0.00386033	9.72092	0.0353853	1.59442	1.09567	10765.5	180.917	0.0115266	0.000197183
288	3213.22	11.5725	3.2809	12.4945	3.14539	5.16602	0.00304445	103.359	12.2228	11.583	1.51692	0.519359	0.310522	0.864451	0.383514	22.1571	5.33075	0.282864	0.0574259	4.57216	6.36548	41.3029	0.560587	41.9254	0.0864118	0.317926	0.193573	0.0231746	0.569873	0.089358	0.0508298	22.1571	41.3029	0.560587	41.9254	0.6903	0.0820713	0.0174551	0.00106305	0.0113893	0.00024153	0.00182514	0.171078	0.0100114	0.000227353	0.383514	0.762547	0.0574107	0.0231684	0.569721	0.0893343	0.00399969	9.10984	0.0387601	1.63105	1.12591	10948.1	178.58	0.0109107	0.000184447
289	2114.54	9.68536	3.43106	15.3606	2.30116	7.30386	0.00369539	101.783	9.43786	6.45077	2.28249	0.0453401	0.238833	0.603152	0.346838	22.8831	5.11549	0.234996	0.0975464	1.32221	5.88668	29.7687	0.602419	58.2496	0.103249	0.434563	0.136914	0.0223311	0.264252	0.173866	0.0305821	22.8831	29.7687	0.602419	58.2496	0.819858	0.0856343	0.00562379	0.00060786	0.012264	0.000540519	0.00239145	0.0630057	0.00921363	0.000204521	0.346838	0.779707	0.0975445	0.0223306	0.264247	0.173863	0.00278471	11.3717	0.0238451	1.54805	1.26918	11757.6	155.576	0.0114541	0.000169196
290	2984.72	17.6432	3.99241	17.4041	3.39834	7.7864	0.0039741	101.874	10.442	4.4561	1.30973	0.336159	0.106833	0.760928	0.345937	21.6455	4.59913	0.289727	0.109847	2.53184	6.12208	42.6311	0.624591	47.3206	0.0566791	0.294261	0.128429	0.0182429	0.580981	0.182535	0.029461	21.6455	42.6311	0.624591	47.3206	0.658681	0.212827	0.0098219	0.00121194	0.0115245	0.000304573	0.00248215	0.0864422	0.00927511	0.000208329	0.345937	0.73525	0.109841	0.0182419	0.580948	0.182525	0.00268177	13.1307	0.0216612	1.80863	1.19131	10903.9	162.064	0.0114476	0.0001708
291	2921.01	9.06724	4.11479	7.8737	4.13688	5.59706	0.00588488	105.223	12.1238	10.9254	2.25586	0.33892	0.292993	0.74836	0.25814	20.5606	3.86743	0.209892	0.262741	4.46623	7.01764	28.1884	0.654652	61.7193	0.110287	0.241728	0.178665	0.0200692	0.33174	0.111549	0.0933703	20.5606	28.1884	0.654652	61.7193	0.835064	0.0682619	0.00760507	0.00270874	0.0052342	0.000910933	0.00186699	0.0650611	0.00917729	0.000231802	0.25814	0.752581	0.262665	0.0200634	0.331644	0.111517	0.00396579	5.85646	0.0702687	1.58498	1.32356	11364.9	164.935	0.0108422	0.000186066
