"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
86700 1368.57 13.3122 4.01124 12.5559 2.97521 5.1193 0.00661749 123.344 13.6497 9.52838 1.06968 0.36985 0.644804 0.268049 19.3932 4.63913 0.0389992 0.169595 8.40432 9.74461 71.8947 0.552623 56.0778 12.3923 15.0612 -54.56446 -1233.659 -1288.223
180700 1569.61 10.1956 3.84005 10.779 3.24741 5.16638 0.00821511 120.059 13.7419 8.03127 1.02372 0.315651 0.677186 0.312937 19.3102 3.72443 0.146558 0.189623 9.96565 10.2272 69.6736 0.607827 53.5451 14.1861 12.5551 -52.62763 -1238 -1290.628
199100 1739.12 10.2389 4.04591 9.97382 2.77483 5.16802 0.00501254 125.858 13.8228 10.9106 2.18385 0.472315 0.633403 0.350332 19.1834 3.89354 0.31436 0.083271 6.28216 9.53467 71.5181 0.685622 51.2638 11.5336 18.2063 -53.91443 -1239.5 -1293.415
109500 1952.32 10.4217 4.36646 17.086 3.68448 5.19824 0.00694862 124.553 13.8017 9.75484 1.0035 0.211428 0.678414 0.287993 18.9707 3.7074 0.157182 0.275276 5.50999 9.73191 71.6622 0.689028 59.9187 10.314 23.6156 -55.49502 -1233.942 -1289.437
169500 1583.66 17.4304 4.20398 15.139 3.55182 5.45659 0.00904851 124.117 13.6545 7.79327 1.02311 0.228475 0.936873 0.282613 19.2882 3.32222 0.157539 0.21218 8.53455 8.58534 70.1022 0.625637 57.3378 10.6471 10.2019 -56.30238 -1239.763 -1296.065
61300 1034.47 18.241 4.41203 8.13795 3.64413 5.28745 0.00911507 124.242 13.8579 9.91926 1.09915 0.433034 0.830468 0.279756 19.234 5.24044 0.176454 0.213657 6.6431 10.0941 71.232 0.649119 52.5253 15.4005 15.636 -56.34638 -1238.043 -1294.39
154100 4398.88 16.4286 4.16734 15.4003 4.29535 5.7876 0.00702636 123.592 13.9117 11.8241 1.04468 0.312955 0.662509 0.271724 19.0833 3.01892 0.122908 0.229226 8.71506 10.0252 70.3915 0.692694 54.3714 15.0567 10.8037 -57.0262 -1238.647 -1295.673
52700 1670.76 20.7254 4.44343 12.5804 3.37852 5.40795 0.00615797 123.754 13.8431 10.7312 1.08834 0.204241 0.704705 0.253285 18.9331 3.0773 0.0669316 0.237482 7.05369 8.99184 69.3129 0.540626 67.2254 11.1079 13.8696 -56.27619 -1234.636 -1290.913
54500 621.33 8.95317 4.33842 15.9287 2.76977 5.05922 0.00774503 121.953 13.9558 9.69647 1.70787 0.594734 0.648477 0.282082 18.8085 3.74743 0.14099 0.100145 6.59613 9.95194 71.4192 0.492157 56.1533 10.7864 10.1451 -52.03203 -1239.903 -1291.935
122800 1149.82 12.9239 4.47591 9.23937 3.09629 5.07191 0.00848486 124.079 13.6751 8.57562 1.07988 0.241091 0.730897 0.28954 17.9783 3.49029 0.211311 0.2844 10.2014 9.46007 63.4579 0.51926 56.4346 12.8649 20.4806 -53.67082 -1237.985 -1291.656
60100 577.264 14.5259 4.41783 7.89447 2.13739 5.55743 0.00778161 126.304 13.9868 11.7957 1.0711 0.385742 0.69771 0.284912 19.087 3.02181 0.168698 0.249939 4.74049 9.29833 68.5226 0.618999 63.3659 10.0977 17.2761 -55.75847 -1234.138 -1289.897
65600 1788.92 13.6312 4.15693 19.7079 2.81358 5.28698 0.0054178 123.568 13.8361 10.636 1.65322 0.281082 0.777194 0.311169 18.6968 4.57672 0.195895 0.105104 7.65579 10.3305 69.838 0.519668 56.26 11.4912 20.7703 -54.93192 -1238.2 -1293.132
101700 1073.13 8.32885 4.38895 11.9489 3.48608 5.18053 0.00959846 126.362 13.6893 6.45743 1.20053 0.27165 0.7574 0.263463 18.7486 4.79229 0.109061 0.340993 7.45225 8.85372 65.6355 0.550797 52.7364 12.9434 17.315 -53.44698 -1242.501 -1295.948
95500 1283.04 17.7678 3.99853 18.2557 3.4124 5.20506 0.00934749 123.938 13.8577 9.01039 1.29627 0.517025 0.724628 0.308345 19.1258 3.83993 0.159544 0.190813 7.15677 9.43494 68.8913 0.637324 54.2158 13.3215 13.5369 -52.58304 -1238.743 -1291.326
79900 1552.46 15.4802 3.94161 16.2851 3.04206 5.11265 0.00687981 122.854 13.8288 9.95043 1.01524 0.310601 0.746531 0.301364 19.1756 3.69109 0.120206 0.176843 8.7367 10.0056 71.617 0.478136 44.0925 12.8998 15.3318 -54.47873 -1232.218 -1286.696
74700 1121.38 9.86313 4.1811 14.4403 3.52546 5.13179 0.0103442 122.916 13.9183 9.46771 1.07633 0.529562 0.677555 0.277702 18.634 3.19876 0.0993394 0.261002 8.32876 9.67647 70.3669 0.574339 51.0004 10.1305 22.958 -53.74729 -1239.684 -1293.432
146700 873.573 9.54242 4.36613 15.4716 2.63761 5.29304 0.00646846 125.368 13.9499 7.15772 1.32601 0.328719 0.623691 0.324161 19.1274 3.9551 0.291044 0.169987 6.72685 9.81246 68.1317 0.57377 53.0094 15.6632 17.168 -52.55973 -1236.367 -1288.927
105800 2250.67 15.0471 4.38271 9.20002 4.11312 5.0679 0.00641565 124.551 13.9212 10.9385 1.37352 0.299299 0.715139 0.261863 19.3324 3.12971 0.118261 0.209914 6.25062 9.46834 71.3971 0.498415 48.5769 12.9407 21.0762 -55.97448 -1230.916 -1286.891
166600 1871.92 20.7477 3.95052 14.2906 2.38812 5.56655 0.00641845 127.31 13.7757 7.58185 1.27887 0.282405 0.671227 0.261981 18.753 4.966 0.0247596 0.185199 9.25156 10.5468 65.2703 0.478898 51.362 11.381 12.4223 -55.56449 -1244.015 -1299.58
192400 922.167 16.5501 4.29688 10.345 2.61722 5.22243 0.00728623 125.174 13.789 11.6325 1.13626 0.403712 0.758828 0.294984 18.991 4.39792 0.18817 0.194836 7.44606 9.82706 64.2203 0.531816 62.7209 12.5633 22.1625 -53.70368 -1236.539 -1290.242
95500 895.95 20.8055 4.44021 8.10339 2.52786 5.46798 0.00688394 125.307 13.7259 10.72 1.13253 0.283095 0.75862 0.271203 19.3093 3.65158 0.144821 0.175459 7.54492 9.55549 71.5973 0.552623 53.9446 13.6664 31.2534 -56.65472 -1234.692 -1291.346
82600 1418.22 10.5957 4.44467 7.90054 3.77093 5.41039 0.00998068 126.107 13.6844 7.59476 1.18699 0.509459 0.686102 0.259551 18.9847 4.08089 0.128152 0.243665 7.27885 10.3968 70.6153 0.677635 49.323 10.8329 13.3518 -53.7707 -1240.528 -1294.299
163400 2449.21 8.71627 4.19589 15.4164 3.47507 5.41785 0.00672316 124.856 13.4314 10.0948 1.03638 0.354039 0.627408 0.309137 19.0942 3.21056 0.205697 0.224464 5.95097 9.57837 70.4987 0.696386 56.9319 15.0615 29.401 -54.89252 -1243.431 -1298.324
51400 1967.46 18.3915 3.53091 7.78258 2.43085 5.34404 0.00784526 123.006 13.9695 11.3912 1.19541 0.227553 0.774201 0.37435 19.361 4.3067 0.279577 0.257752 9.71035 9.08898 55.1543 0.634433 69.5517 8.46891 16.1135 -53.98702 -1246.107 -1300.094
146000 764.075 11.6794 4.44426 17.7534 2.58481 5.21032 0.00599006 126.87 13.9673 10.5887 1.20034 0.307403 0.760643 0.337337 19.3334 3.43878 0.336685 0.163816 4.30685 8.85882 70.3106 0.52735 46.6828 13.5108 16.1353 -54.20929 -1233.261 -1287.47
144200 1168.89 13.1951 4.39902 11.2217 3.04227 5.08372 0.0071097 126.057 13.9162 10.6396 1.0177 0.56169 0.633052 0.308059 18.7666 3.70279 0.257399 0.164015 8.22604 10.8808 67.4536 0.552644 53.1186 10.0046 22.0842 -53.41766 -1237.646 -1291.064
170900 1053.04 9.31669 3.9803 12.627 2.14277 5.79579 0.00652847 122.916 13.8227 10.225 1.17835 0.464681 0.656662 0.290384 19.2669 3.67866 0.110767 0.108528 7.46257 10.1666 70.1764 0.543071 57.6013 13.7691 11.6955 -53.21183 -1236.649 -1289.861
139300 466.902 16.7724 4.43198 7.8336 2.50703 5.26322 0.00947628 124.425 13.8906 4.61301 1.00014 0.273111 0.783909 0.332332 19.1182 4.04202 0.334281 0.185785 7.29067 9.80592 61.7538 0.67441 72.2764 10.5284 22.0561 -54.15995 -1242.59 -1296.75
55600 1759.15 20.6495 3.80096 19.7249 2.63009 5.13267 0.00668608 126.679 13.8687 11.1793 1.04182 0.396532 0.81669 0.303304 18.5835 4.67432 0.101278 0.125592 7.71878 10.1608 68.8077 0.471468 49.5228 10.1587 15.4671 -55.91698 -1238.57 -1294.487
93700 1264.32 16.8016 3.91429 15.3993 2.30556 5.18382 0.00490708 124.509 13.6776 8.75915 1.27089 0.301709 0.684686 0.303857 19.1075 4.11505 0.106336 0.0971056 4.48682 9.72903 66.0867 0.46775 58.1124 13.4485 11.7259 -52.5763 -1243.328 -1295.904
39900 588.226 8.57938 4.36558 14.0175 2.2268 5.26278 0.00547995 127.2 13.8745 10.8745 1.17378 0.542338 0.661834 0.252251 19.2899 3.53647 0.0467221 0.10044 4.75377 9.9362 71.7003 0.55604 74.71 10.9639 20.6242 -56.05519 -1232.573 -1288.628
76800 5408.75 20.0725 3.78669 10.8746 3.50682 6.79718 0.0104846 122.916 13.9377 8.76572 1.47048 0.260898 0.691132 0.257462 18.6393 4.24115 0.0292023 0.278459 12.9106 10.055 67.7792 0.634721 50.8412 13.1869 12.2856 -56.42626 -1248.578 -1305.004
85300 2179.21 17.7358 4.49829 13.3832 3.54778 6.24459 0.00798679 124.821 13.8411 7.48288 1.52021 0.335071 0.694069 0.230027 19.3826 3.77714 0.0711416 0.145576 8.34308 9.92429 71.7773 0.523957 50.5576 13.1114 16.3798 -54.69043 -1236.484 -1291.174
150400 775.429 10.991 4.48952 7.68211 2.32842 5.35551 0.00530893 122.738 13.3954 9.51837 1.36664 0.21635 0.780927 0.290763 19.3655 4.22186 0.195988 0.109934 5.85719 9.67766 71.1481 0.427126 45.161 14.6092 18.749 -55.31363 -1235.146 -1290.46
183300 1186.55 15.5577 4.30148 16.3041 2.57657 5.60865 0.00690937 129.453 13.9066 10.2586 1.78047 0.626633 0.701884 0.32121 19.3118 3.59057 0.308544 0.0980526 6.39547 10.5417 66.3675 0.563834 49.7037 11.6151 12.9605 -52.91145 -1240.722 -1293.633
151400 1435.94 9.46559 4.48299 11.7876 3.19497 5.15419 0.00607496 125.034 13.7056 8.74877 1.19891 0.218878 0.85545 0.329972 19.134 3.65658 0.354777 0.143517 6.56017 9.42795 71.4346 0.590159 51.7348 11.9308 13.5242 -54.36584 -1233.551 -1287.917
172100 1794.28 11.4049 3.69322 11.4428 2.6052 5.32302 0.00799873 126.623 13.8653 9.90585 1.05042 0.377728 0.752441 0.323896 19.0847 4.12423 0.140692 0.219333 7.24843 9.76246 71.2297 0.675144 51.5406 11.5405 17.5967 -53.96706 -1235.366 -1289.333
69500 1485.61 12.1064 4.19831 9.13099 3.27643 5.01298 0.0065613 121.681 13.9659 9.93749 1.16612 0.290407 0.768173 0.33177 18.8986 4.58805 0.300185 0.14521 9.33442 10.546 71.624 0.513435 41.8712 12.513 19.0396 -54.65893 -1233.507 -1288.166
107900 1200.71 13.7141 4.43476 7.23379 3.95843 5.04524 0.0102627 123.743 13.6426 4.88639 1.02016 0.201979 0.787021 0.281983 18.9493 3.40408 0.179469 0.311436 5.78912 9.61466 70.3839 0.581044 43.5151 12.5375 19.612 -56.12146 -1237.151 -1293.272
120100 1101.45 12.1053 3.76865 19.8769 2.32224 5.06098 0.00629345 122.976 13.8315 9.72889 1.00522 0.261015 0.795708 0.421771 18.9998 4.81009 0.466839 0.139601 7.93837 10.1799 71.9223 0.697864 45.9711 14.0584 16.5609 -56.06953 -1235.519 -1291.588
126500 1239.89 8.55083 4.32077 12.5471 3.38024 5.01081 0.00876307 122.378 13.2715 10.5562 1.33766 0.39769 0.857256 0.31157 18.7927 3.79325 0.284751 0.183516 6.61545 9.79453 61.9604 0.566709 60.9526 10.5046 14.451 -51.48856 -1244.157 -1295.646
143300 651.971 10.3438 4.45546 12.2536 2.68166 5.0167 0.00664232 123.514 13.9359 11.7736 1.38498 0.315494 0.759233 0.317732 19.164 3.71023 0.279741 0.194936 4.95789 8.74749 69.6536 0.48022 48.1999 13.1073 19.0201 -53.57594 -1235.713 -1289.289
154100 1045.28 18.7929 4.32878 17.7743 2.66347 5.01406 0.00545803 123.915 13.3104 9.8518 1.41829 0.378319 0.644505 0.310896 18.4185 3.14576 0.213823 0.130262 5.03829 8.74485 68.9384 0.666839 69.4776 8.55467 15.8133 -53.71372 -1244.049 -1297.763
95700 2148.73 19.5139 3.95891 9.89895 3.23508 5.32534 0.00697483 124.667 13.9614 10.3765 1.61054 0.620025 0.620876 0.288885 19.3017 3.88645 0.139416 0.11188 7.64665 10.3718 63.9128 0.521544 56.6498 11.2581 16.0881 -52.90663 -1243.622 -1296.529
39900 842.483 9.22345 4.48594 7.66451 3.14197 5.22409 0.00816403 123.652 13.8495 10.177 1.13613 0.201772 0.784917 0.246902 19.1219 3.96993 0.064714 0.275914 4.65367 8.38266 71.6156 0.569295 72.4743 12.1809 28.8017 -56.72365 -1234.796 -1291.52
87600 3072.01 12.7685 3.91263 9.62586 3.83495 5.33 0.00863128 123.679 13.8676 10.6481 1.26429 0.243142 0.729137 0.313856 18.9256 3.95908 0.183582 0.296111 7.03967 8.99887 71.6805 0.577141 38.8901 11.9751 13.6437 -54.88028 -1238.066 -1292.946
60500 869.003 13.1032 4.46118 14.9082 3.38827 5.1964 0.0102128 126.204 13.8814 7.86938 1.077 0.497052 0.664696 0.260681 19.0279 5.36346 0.118434 0.2913 5.69413 10.1695 62.4588 0.64365 64.7461 9.93065 16.8394 -53.71344 -1241.213 -1294.927
192700 651.358 7.28232 4.2403 16.7491 2.46648 5.07604 0.00661765 125.793 13.9443 10.5756 1.00023 0.231168 0.70577 0.345148 19.3276 4.57898 0.298966 0.254031 4.35035 8.66151 69.8785 0.644437 56.782 12.6339 30.2489 -54.78978 -1233.093 -1287.883
184300 1675.36 18.4513 4.25929 12.5333 3.3031 5.84563 0.00923473 126.991 13.9431 9.05923 1.43857 0.630493 0.698042 0.30228 19.2995 3.12999 0.249698 0.108315 6.16028 10.4471 69.302 0.601725 46.804 15.6994 12.8225 -53.7581 -1239.905 -1293.663
190700 1936.78 14.4471 4.18547 12.8474 3.86627 5.11555 0.0073302 124.111 13.9491 9.46504 1.63442 0.621777 0.655678 0.29588 18.9367 3.06491 0.213856 0.0674127 8.21601 11.1685 68.6283 0.602099 59.8759 14.7615 11.3862 -53.83886 -1243.323 -1297.162
158600 555.772 7.0753 4.35709 18.4236 2.25712 5.07779 0.00598342 125.065 13.9789 11.5802 2.3369 0.456342 0.822288 0.327722 19.3902 3.5619 0.301733 0.0912097 5.147 9.72092 69.7543 0.526295 51.2849 11.4987 10.9164 -54.22363 -1236.034 -1290.257
193600 726.243 8.19325 3.9263 11.0742 2.0013 5.12329 0.00631491 124.848 13.4675 7.6353 1.01714 0.236178 0.746299 0.312058 19.3147 3.91639 0.136927 0.154222 5.07855 9.12116 69.9326 0.478416 50.5399 15.5093 21.5201 -53.55152 -1235.577 -1289.129
44200 1108.08 7.16798 4.25328 12.4871 2.48315 5.34233 0.00770363 125.286 13.8877 8.35817 1.02079 0.223401 0.779998 0.373235 18.4741 3.31007 0.450842 0.228226 7.77183 9.36835 71.4277 0.696209 46.9606 11.7932 32.2523 -55.60463 -1232.712 -1288.316
172400 1639.91 11.8961 4.34786 19.1746 4.58183 5.20953 0.0113142 122.968 13.7718 8.08596 1.65818 0.35126 0.947897 0.237523 19.3241 4.9527 0.062847 0.201529 6.88589 10.0625 69.9945 0.540136 52.9721 11.2813 13.0453 -57.8445 -1238.849 -1296.694
170900 1121.97 8.15049 4.36919 11.8044 3.18293 5.00955 0.00711915 126.908 13.9472 7.09831 1.66266 0.436597 0.696844 0.309672 19.2 3.51106 0.280276 0.112958 6.26768 10.3935 68.4669 0.654449 60.2942 13.2387 22.8599 -52.50586 -1237.583 -1290.088
141000 1165.17 15.5107 4.3447 9.01079 2.91349 5.68974 0.0089179 125.522 13.9291 11.4654 1.23171 0.369133 0.913088 0.282016 19.3327 3.88834 0.180383 0.210039 7.13558 9.87754 70.6199 0.659122 57.1557 11.7258 16.3086 -57.00453 -1232.759 -1289.764
71100 1759.32 16.7389 4.3139 15.8241 3.34677 5.08037 0.00554317 123.782 13.9987 10.9245 1.74477 0.366672 0.678334 0.281849 19.1033 3.38453 0.125902 0.134535 5.37672 10.1991 71.9321 0.643297 68.6968 7.98164 25.5041 -55.08684 -1241.973 -1297.06
55700 2926.85 9.07657 4.39045 12.5822 3.61056 5.48149 0.00631959 126.051 13.9865 9.5854 1.00463 0.277941 0.754279 0.28586 18.9958 3.7622 0.21211 0.15405 8.63495 11.537 71.5694 0.559604 45.0909 11.142 13.5823 -54.83832 -1235.946 -1290.785
162100 1126.37 8.34188 4.4161 11.4357 3.13638 5.04396 0.00730576 123.846 13.4456 8.43136 1.10537 0.209551 0.870631 0.316193 18.7786 5.21797 0.297221 0.154215 7.81766 9.7547 71.3082 0.628599 61.0171 14.0295 16.8403 -55.84103 -1237.381 -1293.222
80900 1838.07 9.35531 4.12886 12.8989 3.20031 5.09145 0.0064616 126.556 13.9865 8.51588 1.11307 0.29638 0.643066 0.328432 19.3601 3.46258 0.253368 0.210486 6.40633 9.56711 71.3834 0.68319 49.8347 15.1402 13.2111 -53.94065 -1234.645 -1288.586
123200 845.732 13.3981 4.2362 15.8463 2.64043 5.10875 0.00718611 125.124 13.9053 7.76325 1.18031 0.395116 0.735461 0.34878 19.0264 3.94014 0.354034 0.116748 6.54459 10.7081 68.2492 0.598544 53.9602 10.4525 19.3427 -52.05515 -1237.058 -1289.113
41700 1726.37 7.43327 4.20522 14.787 3.60036 5.45367 0.00874727 126.519 13.9792 5.4015 1.17226 0.363946 0.669541 0.27033 19.3249 3.52854 0.130076 0.176017 7.46861 10.3915 64.5408 0.493338 53.7618 14.2635 13.9869 -52.19769 -1240.378 -1292.576
135400 3079.55 9.6305 4.3417 10.786 4.37235 5.06219 0.00628436 123.245 13.7496 7.52911 1.40332 0.262587 0.653806 0.378846 18.9772 4.54695 0.521709 0.184274 8.5563 10.0329 69.8823 0.65594 40.9116 12.1984 13.6329 -54.1457 -1243.141 -1297.287
123600 1166.34 11.6268 4.44522 14.6841 2.56968 5.32455 0.00490385 124.532 13.3998 8.38352 1.13862 0.311347 0.736348 0.29238 18.7457 3.30921 0.200536 0.0664494 6.331 10.2923 70.9 0.517178 55.8599 12.1494 12.5464 -53.86586 -1237.672 -1291.538
49500 855.286 11.5209 4.2949 12.2378 2.47776 5.09209 0.00671598 126.027 13.9346 7.58326 1.02794 0.233794 0.852633 0.288237 18.8028 4.37722 0.170764 0.137489 8.95005 10.559 65.4811 0.409993 55.2627 15.3751 23.1983 -54.92085 -1238.155 -1293.076
189800 542.477 14.7172 4.31042 14.7706 2.07589 5.37185 0.00589429 122.154 13.5548 10.3897 1.74837 0.372688 0.763361 0.301047 19.3234 4.54932 0.190808 0.0890208 6.02626 10.1181 70.5892 0.496829 55.3292 11.5235 15.1434 -53.47069 -1237.082 -1290.553
54400 686.403 15.7857 4.41506 12.7276 2.77026 5.07249 0.00678908 124.134 13.9529 11.9951 1.06401 0.301621 0.841212 0.297367 19.3667 3.61354 0.202522 0.188985 5.05675 8.79171 70.3706 0.406328 45.6771 12.8759 31.591 -56.19638 -1233.672 -1289.869
71100 669.924 16.6587 4.41476 11.7703 2.48708 5.11181 0.00719379 126.389 13.9657 8.46935 1.13225 0.337167 0.682265 0.30404 19.1829 4.43007 0.243115 0.168545 6.85856 9.77129 67.4211 0.543887 52.7714 9.56907 32.8637 -53.38543 -1240.531 -1293.916
74500 1079.12 10.2938 4.21137 10.6202 2.28488 5.29971 0.00492749 124.888 13.9857 10.0719 1.46893 0.364883 0.604477 0.389506 19.0635 4.50161 0.475413 0.0936627 6.73963 10.7573 70.8829 0.597272 41.3373 15.5229 13.9859 -54.7833 -1235.747 -1290.531
170300 1200.99 19.8778 4.42745 11.6656 2.8929 5.81412 0.00874699 122.416 13.9292 9.7044 2.50703 0.480607 0.753531 0.303535 18.6712 5.07241 0.273706 0.108727 8.80009 11.2423 71.5898 0.572731 42.524 12.6992 15.9116 -55.16929 -1242.059 -1297.228
124100 1728.23 11.803 4.30513 8.49149 3.68591 5.20284 0.00870665 124.499 13.7527 7.45832 1.07366 0.313206 0.714779 0.285637 18.9534 3.7971 0.189489 0.207464 8.53513 10.351 68.303 0.519771 48.3994 12.3101 14.7427 -53.06828 -1237.404 -1290.473
190400 2075.38 19.6519 4.27692 13.9722 3.90603 5.12437 0.0088648 124.239 13.9887 11.8444 1.28612 0.506952 0.785747 0.300033 18.0812 3.13042 0.224505 0.195965 8.13702 10.1461 68.0411 0.609022 59.0179 11.1285 19.6043 -54.94369 -1239.401 -1294.345
141400 980.347 12.418 4.40651 13.9737 2.10417 5.49584 0.00600747 126.36 13.874 8.73643 1.4233 0.304505 0.784054 0.294104 18.0374 4.58617 0.202484 0.0877938 7.6672 11.0375 69.7484 0.589027 62.2645 12.3694 10.7241 -54.31423 -1238.671 -1292.985
157000 846.631 17.0014 4.45042 14.1641 2.88661 5.12826 0.00746653 126.605 13.9609 11.2767 1.15006 0.426256 0.834743 0.284852 19.1005 3.30251 0.188127 0.179326 5.93142 9.64693 70.3889 0.609583 57.6055 17.3408 19.477 -55.78162 -1234.371 -1290.153
87400 1444.26 12.2962 4.21843 12.159 3.08099 5.05315 0.00682566 125.923 13.9172 11.869 1.01067 0.316533 0.684179 0.27452 18.8145 3.74495 0.0904444 0.251666 7.46124 9.0314 70.5593 0.580132 57.3281 12.98 22.055 -55.30553 -1231.622 -1286.927
63700 1365.22 18.6101 4.38279 19.17 2.91382 5.13187 0.00629174 124.976 13.7639 9.29973 1.40338 0.262961 0.834578 0.282201 18.2198 3.9056 0.153402 0.1393 7.85801 10.0464 70.8287 0.417374 46.5044 12.6414 22.8969 -56.19183 -1236.525 -1292.717
159500 1274.66 7.32284 4.28154 17.5467 2.66809 5.23013 0.00538947 123.252 13.996 10.5096 1.24772 0.292579 0.814782 0.346713 19.0442 3.5737 0.353789 0.0992227 8.23814 10.3144 71.8966 0.580462 48.8966 15.2567 23.9741 -55.90281 -1235.157 -1291.06
83600 2105.94 14.0264 4.05773 12.6686 3.1105 5.41797 0.00788483 125.472 13.8873 10.6614 1.36202 0.242881 0.759971 0.308637 18.9102 4.03287 0.186719 0.249924 6.02429 8.86106 71.9314 0.700567 52.8756 12.4071 21.9039 -54.96116 -1236.704 -1291.665
143800 1113.9 12.8309 4.31374 13.8526 2.77005 5.16437 0.00643107 127.601 13.751 8.83426 1.55526 0.429722 0.829935 0.306094 18.8563 2.98979 0.242047 0.0747834 5.97022 9.85869 71.3297 0.524587 48.381 11.236 21.8635 -54.69881 -1237.231 -1291.929
121200 3151.35 19.709 3.83918 11.2421 3.39132 5.13224 0.00665934 124.891 13.9882 9.47526 1.06757 0.236965 0.745953 0.278585 19.2286 3.85937 0.0502292 0.202443 9.83728 10.6544 70.5898 0.52072 45.4834 13.7472 14.6851 -56.41862 -1236.945 -1293.363
141400 728.221 17.7012 4.44122 17.7989 2.05108 5.90442 0.0067253 124.852 13.7034 11.6847 1.03567 0.202201 0.818799 0.336457 19.1255 3.80921 0.314574 0.22341 6.52307 7.89573 69.5531 0.634484 55.2573 11.1889 26.603 -56.83535 -1237.856 -1294.692
97700 1813.07 19.7951 4.18988 12.7465 3.49449 5.36818 0.00765376 126.149 13.8751 8.08227 1.30314 0.334937 0.654246 0.257578 19.3705 4.23841 0.0635675 0.222203 5.87579 9.91539 69.6969 0.649015 59.8078 13.0273 22.6639 -54.7293 -1236.152 -1290.881
103200 1748.13 12.6296 4.42697 15.8264 3.61686 5.20824 0.00729981 125.138 13.9229 10.2052 1.0547 0.217589 0.643757 0.261061 18.9913 3.56215 0.0920208 0.29808 4.52767 9.08108 69.3259 0.693445 68.9325 12.5933 20.1045 -56.32042 -1233.7 -1290.021
159500 1569.56 8.17213 3.99496 13.6332 2.53625 5.01526 0.00517215 123.7 13.8989 7.41485 1.1964 0.204982 0.711201 0.304244 18.7386 3.75191 0.131236 0.126271 6.54469 10.5392 70.6291 0.522795 51.208 13.3983 20.582 -54.05321 -1236.136 -1290.189
131600 1221.11 20.4236 3.94449 17.1473 2.74508 5.04595 0.00696192 123.775 13.3564 7.83587 1.06768 0.306634 0.882294 0.330841 18.5982 4.21189 0.228347 0.0811082 6.45543 9.85396 69.899 0.702109 73.2953 13.8324 10.4294 -55.45594 -1244.193 -1299.649
45700 881.266 10.2487 4.439 14.6907 2.45432 5.34075 0.00595995 127.389 13.976 8.91996 1.2913 0.337051 0.698496 0.263434 19.269 3.08767 0.102546 0.131557 3.42117 10.0987 69.9823 0.418263 47.3863 10.1348 24.462 -54.84008 -1237.82 -1292.66
156800 988.217 8.58982 4.45168 12.677 3.10427 5.0515 0.00766398 129.037 13.9805 9.91817 1.1336 0.412305 0.768805 0.297127 19.3714 5.23713 0.239798 0.168836 7.42166 10.2365 70.7328 0.499014 43.4823 12.4115 17.1901 -54.97942 -1236.116 -1291.095
132100 1340.36 7.2673 4.03979 14.9472 2.77833 5.17526 0.00724774 124.749 13.5987 10.1036 1.11368 0.355652 0.697839 0.333968 19.0692 2.99321 0.247085 0.215742 6.23165 8.9778 69.0711 0.635372 54.5434 11.9306 19.4458 -53.25818 -1236.362 -1289.62
158600 1034.71 10.8343 4.47391 7.04766 2.85268 5.79171 0.0070405 127.811 13.7758 5.26557 1.04158 0.350399 0.630386 0.265484 19.2184 3.46151 0.14095 0.100337 4.36552 9.76628 70.55 0.456205 49.3998 13.5 16.001 -54.38159 -1241.115 -1295.497
149600 402.403 11.3435 4.49235 17.0307 2.44016 5.19521 0.00881283 127.873 13.9277 6.92133 1.01396 0.460253 0.776875 0.223941 19.3286 3.72711 0.0139049 0.0934818 6.11605 10.5185 70.4344 0.484969 60.1993 11.7635 17.627 -56.17463 -1233.809 -1289.983
177900 1047.76 8.75809 3.8156 9.31711 2.04834 5.25262 0.00680194 126.147 13.937 11.9909 1.05 0.251749 0.83213 0.294659 19.3363 4.25111 0.0769661 0.209712 5.90642 9.62661 67.7217 0.456158 49.8089 12.6502 11.8119 -55.87672 -1234.563 -1290.44
158200 511.647 16.3084 4.39068 8.98854 2.51125 5.0392 0.00755933 124.301 13.4884 10.7198 1.07994 0.378566 0.629544 0.312745 18.8984 4.2891 0.226192 0.282639 6.01886 8.31603 63.5282 0.502052 53.8977 10.5807 17.0404 -52.37803 -1240.077 -1292.455
103200 756.629 16.1364 4.31878 15.5091 2.70724 5.15877 0.0074638 124.009 13.722 11.5722 1.06686 0.544226 0.735793 0.313583 18.8228 3.81914 0.233281 0.155418 5.85395 9.72085 70.682 0.509809 48.0995 14.6025 22.5329 -53.87988 -1236.827 -1290.707
41800 801.835 17.6269 4.32462 11.794 2.57873 5.03101 0.00597628 126.353 13.9682 7.56427 1.05541 0.247903 0.692269 0.340185 19.3822 4.28823 0.326183 0.157733 5.00097 9.63396 65.7572 0.556437 54.44 12.2539 18.9344 -52.73707 -1233.376 -1286.113
