Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
406	350.209	8.66541	2.30957	7.54993	4.80038	5.1134	0.00648597	73.2353	9.95268	5.12359	1.12518	0.342396	0.543533	0.736988	0.76317	19.1214	6.21831	0.206545	0.177129	6.59703	5.3754	51.5056	0.927676	47.3408	0.115401	0.208317	0.195565	0.0781829	0.654996	0.233751	0.0598244	19.1214	51.5056	0.927676	47.3408	0.902505	0.0373568	0.00638649	0.00137473	0.00287017	0.000204931	0.00154967	0.0355041	0.0097484	0.000177888	0.76317	0.945706	0.177129	0.0781828	0.654994	0.233751	0.00353254	7.42061	0.0565763	1.43474	1.29486	952.292	13.8181	0.010142	0.000150944
407	333.831	17.4549	3.10164	15.2901	3.0288	7.23385	0.00570715	70.6899	6.38392	8.69049	2.49169	0.552288	0.0978149	0.895595	0.570777	20.1478	4.49437	0.368995	0.208664	4.07518	6.79847	36.2882	0.484151	37.907	0.0572905	0.330164	0.138239	0.0100803	0.359433	0.0419013	0.0280422	20.1478	36.2882	0.484151	37.907	0.699336	0.211684	0.00371898	0.000980643	0.00355743	0.000357575	0.00109762	0.0661543	0.00712783	0.000173904	0.570777	0.813088	0.208664	0.0100803	0.359433	0.0419013	0.00335791	11.9047	0.0228007	1.50652	1.05357	492.903	10.3846	0.00825528	0.000149644
408	682.713	10.8131	3.30293	15.0656	3.73869	7.4519	0.00476553	98.6647	11.9003	8.70463	2.49896	0.138615	0.31563	0.686459	0.358761	18.4894	4.82336	0.214767	0.175187	7.60125	6.22735	21.3483	0.574897	46.6276	0.0924804	0.267473	0.134194	0.024891	0.274698	0.125469	0.0294202	18.4894	21.3483	0.574897	46.6276	0.831985	0.0946101	0.00411301	0.000873371	0.00546119	0.000486721	0.00176319	0.0495792	0.00990527	0.00020811	0.358761	0.802392	0.175162	0.0248874	0.274659	0.125451	0.00261538	10.9588	0.0236066	1.37585	1.14468	767.337	12.5083	0.0109018	0.000180854
409	193.834	12.6445	3.35291	11.3901	3.18282	8.15257	0.00689963	69.0582	6.01739	10.213	2.02088	0.364983	0.781851	0.623492	0.708294	18.4207	4.20879	0.297833	0.328901	3.88094	6.63042	44.6926	0.310283	32.2817	0.0790858	0.314187	0.122661	0.0477311	0.308525	0.186309	0.0361077	18.4207	44.6926	0.310283	32.2817	0.853045	0.0986625	0.00193785	0.000949728	0.00210086	0.000373389	0.00153941	0.0301183	0.00875962	0.000156902	0.708294	0.902378	0.328901	0.0477311	0.308525	0.186309	0.00219162	9.09847	0.0325828	1.33343	1.13748	634.019	9.15395	0.0100779	0.000135678
410	678.648	11.6686	3.14959	13.5493	5.53062	7.66931	0.00538075	65.704	2.10196	5.64523	2.15434	0.517335	0.329554	0.73432	0.687183	16.9857	3.24486	0.395845	0.231462	8.06771	9.5523	40.4366	0.418391	58.8031	0.0857001	0.180812	0.13039	0.0428677	0.340856	0.123323	0.0303096	16.9857	40.4366	0.418391	58.8031	0.776593	0.141117	0.00647369	0.00194969	0.00302161	0.000356996	0.00169689	0.0534451	0.00997387	0.000151405	0.687183	0.861997	0.231462	0.0428677	0.340856	0.123323	0.00197778	11.0842	0.0261268	1.50307	1.16728	712.685	8.57197	0.0108376	0.000121812
411	397.48	7.31536	3.19183	13.5121	3.64731	9.41783	0.00961098	65.3824	1.0348	4.80761	2.96344	0.024753	0.521413	0.722267	0.661071	16.6835	4.47134	0.377743	0.0580912	3.30605	10.1893	26.683	0.544705	31.4635	0.136699	0.274175	0.106182	0.078334	0.243726	0.0937198	0.0250822	16.6835	26.683	0.544705	31.4635	0.958419	0.0118548	0.00226579	0.00013974	0.00291875	0.000103713	0.00191863	0.0138272	0.008372	0.000186269	0.661071	0.855264	0.0580912	0.078334	0.243726	0.0937198	0.00236107	11.427	0.0214519	1.27419	1.22121	715.325	10.6755	0.00975101	0.00014536
412	1533.94	13.0611	2.38784	10.3168	4.93119	7.86583	0.0058095	84.0553	7.43601	5.55416	1.93928	0.304011	0.208089	0.814803	0.587464	14.9815	3.85764	0.229866	0.0933011	3.61137	6.99071	39.289	0.633283	33.4004	0.0765632	0.202791	0.127132	0.0305269	0.420157	0.0954978	0.0294249	14.9815	39.289	0.633283	33.4004	0.883015	0.0517381	0.00585901	0.000602903	0.00465451	0.000159134	0.00138028	0.0429607	0.00725894	0.000176749	0.587464	0.884905	0.0933011	0.0305269	0.420157	0.0954978	0.0030051	8.75603	0.0260383	1.4069	1.24231	600.025	10.7333	0.00832102	0.000149899
413	886.543	15.1348	3.20084	9.94491	4.57431	15.9724	0.0101294	61.5029	11.318	7.03159	2.95355	0.207748	0.377701	0.705838	0.709278	19.234	2.38126	0.270128	0.195448	2.73745	6.13116	37.0867	0.768902	27.1409	0.0660729	0.218612	0.062608	0.037914	0.23898	0.0995961	0.0201508	19.234	37.0867	0.768902	27.1409	0.856871	0.104499	0.00289078	0.000702246	0.00419628	0.000341532	0.00283849	0.018366	0.00742589	0.00017525	0.709278	0.911384	0.195447	0.0379139	0.238979	0.0995957	0.00147047	9.27676	0.0183651	1.53514	1.31542	701.915	11.0542	0.0100132	0.000151284
414	292.868	13.1948	3.8427	13.588	5.00706	8.49855	0.00732958	63.6788	10.9174	6.7897	2.8845	0.307678	0.335852	0.630637	0.729735	18.0775	2.25498	0.34919	0.467429	3.35786	2.9283	22.3923	0.704667	81.9142	0.0757874	0.199718	0.117667	0.0311944	0.21863	0.128051	0.0332764	18.0775	22.3923	0.704667	81.9142	0.821643	0.13592	0.00202662	0.00177872	0.00170972	0.000681797	0.00148567	0.0246027	0.00833725	0.000153958	0.729735	0.895816	0.467428	0.0311943	0.218629	0.128051	0.00216126	12.5034	0.0298095	1.44223	1.185	602.599	9.22441	0.00980238	0.000144791
415	860.79	9.18098	4.26788	9.78607	4.19248	14.3575	0.00553586	64.2193	9.95362	5.5658	2.21511	0.233994	0.108597	0.710872	0.539832	17.0906	3.04102	0.564832	0.174457	9.31843	7.03058	43.9342	0.445062	25.3057	0.108921	0.238522	0.06965	0.0138702	0.32092	0.130525	0.0303756	17.0906	43.9342	0.445062	25.3057	0.819897	0.105229	0.00541072	0.00114341	0.00963847	0.000446098	0.00301019	0.0427645	0.00845405	0.000184075	0.539832	0.705945	0.174457	0.0138702	0.320919	0.130525	0.00150863	7.28705	0.0214435	1.6165	1.32537	765.737	11.7656	0.0105126	0.000154481
416	1084.43	12.0513	3.11066	8.09039	5.77214	11.1354	0.0122601	80.2575	7.11176	6.9125	1.18754	0.568436	0.860969	0.728956	0.624582	14.5614	4.2335	0.146608	0.307839	2.01778	8.32886	29.6913	0.685062	37.6762	0.0829786	0.173246	0.0898037	0.0907933	0.613837	0.22824	0.0345285	14.5614	29.6913	0.685062	37.6762	0.876941	0.0766211	0.00297442	0.00132288	0.00114568	0.000115683	0.0016455	0.0276038	0.00774533	0.000172192	0.624582	0.933323	0.307839	0.0907933	0.613837	0.22824	0.00196566	7.13384	0.0322262	1.38748	1.21674	519.616	8.6028	0.00935103	0.000146895
417	663.164	19.7128	3.38863	11.2495	3.91519	7.68757	0.00695917	102.244	11.9092	7.87593	1.4743	0.329822	0.631994	0.694164	0.459351	15.1919	5.8553	0.370376	0.11875	6.04281	7.59081	37.5302	0.623926	49.4521	0.0507285	0.255415	0.13008	0.0557023	0.470843	0.207445	0.0391834	15.1919	37.5302	0.623926	49.4521	0.854505	0.0796437	0.00476559	0.000641969	0.00394707	0.000157497	0.00188782	0.0422375	0.00922307	0.000206158	0.459351	0.749664	0.118727	0.0556915	0.470751	0.207405	0.00266525	8.96221	0.0293744	1.42521	1.21785	804.241	12.6254	0.0100738	0.000171255
418	325.25	16.4997	3.47751	10.5045	4.101	7.30963	0.0053713	95.0327	10.5895	8.71795	1.18323	0.0547011	0.428711	0.820261	0.490653	17.5008	5.80972	0.565979	0.158416	1.05736	3.01303	34.1265	0.76605	29.1354	0.0606072	0.243843	0.136806	0.0403369	0.693239	0.151905	0.0452895	17.5008	34.1265	0.76605	29.1354	0.890646	0.0637059	0.0032835	0.000618032	0.00383192	0.000164809	0.00167272	0.0268839	0.00881183	0.000158482	0.490653	0.668321	0.158411	0.0403355	0.693215	0.1519	0.00232393	9.25277	0.0302679	1.35202	1.20417	800.764	10.978	0.0104642	0.000147097
419	2154.59	10.0757	3.1199	9.36073	3.8671	9.98289	0.00532729	98.8202	13.9244	10.9853	2.20743	0.479887	0.24578	0.715764	0.454641	18.0192	4.10128	0.417956	0.282053	4.59547	7.55546	45.2659	1.10769	16.7133	0.0992487	0.258592	0.100171	0.0160142	0.324252	0.128763	0.0333868	18.0192	45.2659	1.10769	16.7133	0.729676	0.176851	0.0045815	0.0017981	0.00479576	0.000522644	0.00211367	0.0646262	0.00857387	0.000168254	0.454641	0.719317	0.281905	0.0160058	0.324082	0.128696	0.00180661	9.91048	0.0240157	1.58393	1.15576	729.045	10.2001	0.0105138	0.000141049
420	570.777	18.9791	2.46531	9.68331	4.20466	6.78393	0.00719756	81.2007	4.01379	7.00531	1.59502	0.469564	0.521499	0.734318	0.64125	18.385	6.61339	0.258178	0.116941	8.04051	3.22228	39.3328	0.608933	50.0546	0.0526895	0.237831	0.147407	0.0546651	0.460382	0.16657	0.0375289	18.385	39.3328	0.608933	50.0546	0.856316	0.0747901	0.00573121	0.000758968	0.00323241	0.000147905	0.00140501	0.0453959	0.00795414	0.000182322	0.64125	0.891618	0.116941	0.0546651	0.460382	0.16657	0.00334099	8.32479	0.0334615	1.42929	1.22392	647.908	13.1075	0.00824387	0.000167749
421	823.613	12.9866	3.21726	9.36424	4.33687	10.6589	0.00526479	71.5595	5.00187	9.27386	1.35001	0.273605	0.643165	0.745598	0.5961	19.6747	4.04137	0.496944	0.0520188	5.68005	2.3768	43.09	0.536756	35.3264	0.0770024	0.230581	0.0938183	0.0517091	0.552291	0.188445	0.032233	19.6747	43.09	0.536756	35.3264	0.919492	0.0257933	0.0047641	0.000261422	0.00472564	5.73686e-05	0.00230682	0.0307184	0.00932297	0.000133247	0.5961	0.773297	0.0520188	0.0517091	0.552291	0.188445	0.00133366	7.61215	0.0249257	1.42236	1.30785	739.761	8.74903	0.0104655	0.000126039
422	474.182	17.8083	3.627	15.541	3.71813	10.079	0.00768818	65.4521	3.32305	9.45123	1.23898	0.515827	0.805443	0.715689	0.603902	18.5807	4.7539	0.277326	0.237169	4.6623	7.65478	31.0793	0.419496	42.3279	0.0561536	0.268952	0.0992162	0.0609917	0.577644	0.229472	0.0231553	18.5807	31.0793	0.419496	42.3279	0.738087	0.198426	0.0031958	0.000993594	0.00245618	0.000158863	0.0021383	0.0393697	0.00986614	0.000167802	0.603902	0.869473	0.237169	0.0609917	0.577644	0.229472	0.00168586	11.9676	0.020133	1.51104	1.11528	708.034	9.80054	0.0114901	0.000141555
423	353.459	12.4732	3.15116	13.627	2.69858	9.51839	0.00350332	66.685	6.46991	11.0376	1.39092	0.257475	0.22101	0.681399	0.673852	20.3883	6.37863	0.412165	0.249195	5.02923	9.39107	47.8244	0.762092	53.3159	0.0801719	0.370565	0.10506	0.0136439	0.489891	0.229058	0.0242944	20.3883	47.8244	0.762092	53.3159	0.671601	0.2412	0.00378318	0.00125565	0.00789317	0.000474933	0.00277819	0.0555496	0.0113765	0.00015813	0.673852	0.849846	0.249195	0.0136439	0.489891	0.229058	0.0014571	12.5696	0.0206465	1.69636	1.13927	1003.37	10.1709	0.0137906	0.000123204
424	659.086	11.6303	3.50747	8.92647	4.85097	9.52489	0.00493658	66.1093	9.53166	6.89312	2.88024	0.237238	0.127359	0.666138	0.546047	19.2671	5.26548	0.179549	0.380224	11.5983	7.44598	22.6351	0.475039	21.0638	0.0859823	0.206144	0.104988	0.0123077	0.231279	0.115915	0.0412529	19.2671	22.6351	0.475039	21.0638	0.850809	0.0943126	0.00266	0.00163187	0.00323439	0.000716131	0.0017198	0.0338102	0.00938401	0.000148869	0.546047	0.897057	0.380224	0.0123077	0.231279	0.115915	0.00165386	6.79922	0.0370062	1.36647	1.1626	603.045	7.76412	0.0108234	0.000128729
425	743.229	10.2138	3.11738	13.0752	5.31941	9.64633	0.0145462	61.4377	9.0871	3.50479	2.22562	0.564999	0.907426	0.677385	0.636415	17.8693	4.84457	0.233381	0.0756629	2.65478	11.6251	30.8063	0.324401	49.2264	0.0979068	0.187991	0.103666	0.175382	0.304358	0.144955	0.0247161	17.8693	30.8063	0.324401	49.2264	0.924795	0.0298692	0.00474583	0.000388476	0.00129058	6.74781e-05	0.00191603	0.0244695	0.00818207	0.000193388	0.636415	0.899905	0.0756629	0.175382	0.304358	0.144955	0.00244142	9.86344	0.0222421	1.42132	1.31443	706.182	10.7438	0.00970099	0.000145761
426	215.085	9.90935	3.08562	16.5	3.75612	5.07741	0.00318742	77.0874	7.87177	4.74245	2.06586	0.365119	0.085284	0.727567	0.522078	18.756	3.62887	0.20244	0.207495	7.65701	5.36935	38.6416	0.340189	38.7558	0.100915	0.266232	0.196951	0.0130839	0.352186	0.131874	0.0368312	18.756	38.6416	0.340189	38.7558	0.772211	0.120728	0.00628846	0.00164646	0.00480599	0.00056359	0.00122799	0.0784995	0.0102298	0.000166962	0.522078	0.876715	0.207495	0.0130839	0.352186	0.131874	0.00318424	11.2969	0.0322905	1.40979	1.08865	770.379	10.9316	0.0111658	0.000146735
427	575.543	19.6367	3.2783	16.8506	3.48631	10.0379	0.00655297	75.0967	12.5235	2.61915	2.31842	0.517487	0.27405	0.740021	0.603984	15.3371	2.21975	0.321146	0.125436	10.3279	3.73002	32.2503	0.332092	53.7686	0.0509251	0.286836	0.0996224	0.0774308	0.319192	0.112136	0.0193816	15.3371	32.2503	0.332092	53.7686	0.80626	0.132057	0.00333879	0.000478846	0.0024521	0.000150034	0.00206836	0.0384799	0.00971428	0.000137625	0.603984	0.850506	0.125432	0.0774281	0.319181	0.112132	0.00139273	12.3936	0.0164842	1.41505	1.1409	645.016	8.23481	0.0100812	0.000127183
428	213.038	10.1363	3.14533	7.58186	2.47064	7.76138	0.00439534	68.9567	8.78718	10.5568	2.41098	0.307509	0.528988	0.687161	0.608347	19.9971	5.69679	0.429721	0.164784	10.8696	2.96976	40.4272	0.212715	16.7318	0.0986553	0.404753	0.128843	0.0344328	0.285013	0.129756	0.0534505	19.9971	40.4272	0.212715	16.7318	0.903935	0.0365802	0.00226486	0.000446846	0.00357327	0.000292313	0.00141043	0.0403121	0.00876757	0.000136042	0.608347	0.807691	0.164784	0.0344328	0.285013	0.129756	0.00198723	5.24405	0.0431715	1.25326	1.13286	565.173	8.06851	0.00908199	0.000127711
429	376.475	13.3156	2.48673	13.327	3.60931	5.94279	0.00951259	65.6959	7.88498	5.95519	1.62102	0.406873	0.929399	0.697301	0.726084	17.9806	5.23972	0.163639	0.164416	4.23083	9.978	48.0165	0.553793	35.7946	0.0750999	0.277061	0.168271	0.108825	0.430162	0.186734	0.0313983	17.9806	48.0165	0.553793	35.7946	0.895169	0.0601692	0.00308322	0.000606678	0.00169565	0.000156266	0.00128984	0.0271101	0.00847571	0.000187002	0.726084	0.948969	0.164416	0.108825	0.430162	0.186734	0.00369423	11.6981	0.029796	1.32765	1.18847	709.288	11.2356	0.00920745	0.000144798
430	1467.61	12.5011	3.36826	11.2808	4.04767	15.7367	0.00777236	80.4549	5.01138	6.47673	2.26292	0.312071	0.397509	0.652277	0.5229	14.3937	2.71766	0.376326	0.160797	2.44516	3.21507	25.5588	0.83261	30.2149	0.079993	0.247056	0.0635457	0.0400335	0.288246	0.153661	0.0189737	14.3937	25.5588	0.83261	30.2149	0.848256	0.104382	0.00300943	0.000576628	0.00427378	0.000214593	0.0028136	0.0254217	0.00795146	0.000148252	0.5229	0.78349	0.160797	0.0400335	0.288246	0.153661	0.00117187	10.3799	0.0148657	1.49597	1.26897	682.721	9.37959	0.0105012	0.000137973
431	657.669	17.6357	2.63882	16.9672	3.15514	7.14821	0.00409049	79.0414	8.05931	8.05566	2.39663	0.400768	0.299398	0.661549	0.647148	16.7886	3.64254	0.252205	0.23039	3.59134	3.29283	33.6029	0.576736	30.9378	0.0567032	0.316943	0.139895	0.0245872	0.276033	0.14122	0.0217572	16.7886	33.6029	0.576736	30.9378	0.717848	0.20288	0.00258017	0.000772399	0.00294964	0.000351101	0.00116648	0.058711	0.00980309	0.000154521	0.647148	0.896054	0.23039	0.0245872	0.276033	0.14122	0.00217278	14.4332	0.0194956	1.40932	1.01168	509.634	7.55652	0.0108645	0.000146219
432	284.133	11.836	3.52824	15.9301	2.7531	11.8758	0.0103392	63.9789	7.46338	9.71504	2.76958	0.275048	0.531068	0.802893	0.704891	17.9838	2.98608	0.335645	0.253328	11.6481	5.23871	44.9379	0.414108	56.8234	0.084488	0.363227	0.0842049	0.0438898	0.289897	0.0711686	0.0186499	17.9838	44.9379	0.414108	56.8234	0.834635	0.126179	0.00169209	0.000574086	0.00305686	0.000400687	0.00235977	0.0204552	0.00834425	0.000192581	0.704891	0.889248	0.253328	0.0438898	0.289897	0.0711686	0.00193946	13.1758	0.0165844	1.45632	1.2155	672.485	12.3901	0.00949477	0.000169849
433	411.673	17.1696	1.92212	14.4387	3.63671	6.18723	0.00489919	77.2282	5.05503	7.02538	1.43263	0.156205	0.266403	0.77109	0.897082	15.66	6.54665	0.180109	0.192508	2.41319	4.89034	25.4479	0.627249	34.2173	0.0582425	0.274974	0.161623	0.0292398	0.538234	0.159783	0.0215157	15.66	25.4479	0.627249	34.2173	0.843775	0.107306	0.00234768	0.000559692	0.0027297	0.000183999	0.00102642	0.0326504	0.00866595	0.000159781	0.897082	0.980629	0.192508	0.0292398	0.538234	0.159783	0.00296288	13.8848	0.0210989	1.27444	1.07534	534.562	8.72672	0.00966154	0.000145275
434	935.436	7.57208	2.56442	11.7934	4.10926	10.3487	0.010324	72.3176	7.62787	8.9916	1.02417	0.549997	0.811466	0.823393	0.780613	17.2147	4.76733	0.376844	0.196661	1.61005	4.0357	35.8989	0.919231	59.8727	0.132064	0.243353	0.0966305	0.0743088	0.803961	0.172439	0.0210119	17.2147	35.8989	0.919231	59.8727	0.847212	0.0916653	0.00421017	0.00103067	0.00242901	0.000113557	0.00227558	0.035975	0.00918223	0.000190762	0.780613	0.910888	0.196661	0.0743088	0.803961	0.172439	0.00199194	11.5844	0.0191394	1.48269	1.25615	803.639	12.5489	0.0113577	0.000173253
435	777.181	10.2711	3.68529	17.6891	2.98608	8.96353	0.00463918	93.9083	9.96828	7.0531	2.96689	0.321366	0.140943	0.813447	0.357431	17.8402	4.37985	0.224201	0.184302	3.514	4.27512	38.5984	0.497009	36.349	0.0973606	0.334887	0.111563	0.0162552	0.274175	0.0628783	0.0232427	17.8402	38.5984	0.497009	36.349	0.793992	0.128104	0.00345027	0.000779547	0.00546763	0.000504824	0.00173107	0.0543253	0.0081707	0.00016213	0.357431	0.794009	0.184299	0.016255	0.274171	0.0628773	0.00207845	11.9719	0.0184549	1.476	1.17193	670.929	10.0314	0.00976069	0.000147336
436	1391.26	15.2976	2.42402	8.46536	5.50799	8.41942	0.0055684	76.2616	10.6688	6.59196	1.3199	0.501362	0.518357	0.618027	0.724531	17.9873	4.71454	0.194832	0.199802	9.27078	12.1921	34.2611	0.678137	48.8263	0.0653697	0.181554	0.118773	0.0485984	0.468238	0.289395	0.0340102	17.9873	34.2611	0.678137	48.8263	0.821832	0.103193	0.00555719	0.00138756	0.00279049	0.000163267	0.00156964	0.0498194	0.00921777	0.000149272	0.724531	0.939149	0.199801	0.0485981	0.468235	0.289394	0.00188824	7.71479	0.0319406	1.41979	1.16683	589.556	7.36024	0.00975693	0.000116354
437	511.001	13.8942	3.34348	12.6731	4.3232	10.6208	0.00725019	64.9859	10.5338	8.59079	2.65054	0.523258	0.34685	0.662951	0.749072	19.7782	5.46093	0.565669	0.31668	3.47477	4.81666	41.0561	0.680587	52.8985	0.0719725	0.23131	0.0941549	0.0267664	0.250119	0.127162	0.0248404	19.7782	41.0561	0.680587	52.8985	0.719957	0.213922	0.00344789	0.00159789	0.00288118	0.000456093	0.00174601	0.0426294	0.0076076	0.000156602	0.749072	0.849223	0.316679	0.0267664	0.250119	0.127162	0.00192865	11.6574	0.021095	1.59635	1.14931	567.677	9.48251	0.00924777	0.000140932
438	227.8	7.04534	2.92236	19.7774	5.18545	6.35291	0.00706278	62.6288	5.13572	4.09657	1.38387	0.117733	0.382052	0.694973	0.935615	18.0949	4.26422	0.307489	0.374293	7.99643	3.32564	45.5915	0.112638	30.1975	0.141938	0.192847	0.157408	0.0648142	0.502195	0.220416	0.023259	18.0949	45.5915	0.112638	30.1975	0.913214	0.0574227	0.00168954	0.00101067	0.00121472	0.000233451	0.0011199	0.0150536	0.00862065	0.000139954	0.935615	0.979744	0.374293	0.0648142	0.502195	0.220416	0.00255246	18.6475	0.0227879	1.25449	1.14562	564.482	8.19713	0.00928765	0.000130585
439	374.347	12.3747	3.13068	15.0945	2.89652	11.9152	0.00789059	76.166	7.2397	5.45781	1.36993	0.174794	0.424948	0.696037	0.659864	17.6889	4.75651	0.339033	0.123447	4.04464	3.04527	26.1061	0.50955	47.7276	0.08081	0.345242	0.0839264	0.0541938	0.508082	0.221882	0.0174068	17.6889	26.1061	0.50955	47.7276	0.901795	0.0622163	0.00185663	0.000261473	0.00338305	9.97018e-05	0.00222316	0.0187782	0.0081134	0.000152868	0.659864	0.868539	0.123447	0.0541938	0.508082	0.221882	0.0015694	12.5764	0.0151185	1.34286	1.21098	666.02	9.90657	0.00977728	0.000142575
440	1308.9	11.8695	2.95864	12.3973	3.09905	14.0897	0.00971061	62.1908	3.5929	10.0401	2.78652	0.55234	0.404761	0.663293	0.737275	17.14	3.88408	0.207791	0.235101	5.09928	11.9133	36.2486	0.54542	55.6719	0.0842495	0.32268	0.0709738	0.0267403	0.238036	0.120834	0.016938	17.14	36.2486	0.54542	55.6719	0.703378	0.2173	0.00324056	0.000996025	0.00435559	0.000392784	0.00245039	0.0506272	0.00822583	0.000224831	0.737275	0.93863	0.235101	0.0267403	0.238036	0.120834	0.0019384	10.9167	0.0158986	1.64134	1.15448	615.013	12.0061	0.010323	0.00017278
441	418.821	10.88	2.85685	12.9209	5.444	8.42908	0.00573004	71.9702	2.64062	6.37438	1.52864	0.17103	0.123802	0.784619	0.717212	22.4025	3.93898	0.106064	0.363197	3.01204	5.89107	30.5184	0.518254	29.7495	0.0919118	0.183688	0.118637	0.0152387	0.513279	0.140897	0.026231	22.4025	30.5184	0.518254	29.7495	0.861894	0.0976715	0.00238875	0.00136241	0.00245934	0.000310943	0.00145788	0.0229699	0.0085969	0.000140244	0.717212	0.96536	0.363197	0.0152387	0.513279	0.140897	0.00193273	11.1607	0.0253223	1.37384	1.1841	589.959	7.77691	0.0100831	0.000124388
442	1217.54	7.96426	3.01137	11.0741	4.21674	15.9835	0.00859113	88.735	9.18766	11.7152	2.26871	0.284169	0.629679	0.730893	0.543042	19.3017	4.27864	0.3369	0.0922151	2.33951	4.09438	28.8658	0.782894	15.3671	0.125561	0.23715	0.0625645	0.0392847	0.322162	0.118617	0.0170131	19.3017	28.8658	0.782894	15.3671	0.906861	0.0456491	0.00355462	0.000361085	0.00501415	0.000133712	0.00286903	0.0249822	0.00757911	0.000163095	0.543042	0.814077	0.0922148	0.0392845	0.322161	0.118616	0.00131433	9.97546	0.01385	1.45115	1.31599	698.048	10.4771	0.0101334	0.000148128
443	323.508	13.016	3.47251	11.2825	2.08151	11.4835	0.0103806	66.372	12.4041	7.00892	1.84012	0.349513	0.625383	0.647427	0.632373	19.4008	3.66393	0.450435	0.186405	10.1024	10.3522	39.8819	0.482331	27.8207	0.0768285	0.48042	0.0870815	0.0577678	0.35184	0.191603	0.0268018	19.4008	39.8819	0.482331	27.8207	0.86849	0.0864922	0.00160648	0.000368057	0.00309659	0.000205608	0.00231366	0.02569	0.00848977	0.000204236	0.632373	0.813488	0.186402	0.0577669	0.351834	0.1916	0.00207915	9.13534	0.021803	1.37815	1.19691	664.951	11.7079	0.00935747	0.000159344
444	407.516	10.6924	2.95431	14.6409	4.49323	9.21871	0.00532744	67.4196	7.18895	7.41333	1.61611	0.042511	0.447868	0.758263	0.790414	16.6963	5.43392	0.475588	0.192869	10.5626	5.83272	36.2456	0.225199	27.9122	0.0935244	0.222557	0.108475	0.0458096	0.46919	0.14958	0.0218886	16.6963	36.2456	0.225199	27.9122	0.900202	0.0617732	0.00234483	0.000560312	0.00297902	0.000189064	0.00181056	0.0199801	0.00993137	0.00013953	0.790414	0.894172	0.192869	0.0458096	0.46919	0.14958	0.0015185	12.2634	0.0195722	1.2782	1.15064	621.972	7.61125	0.0105428	0.000124189
445	762.726	10.4768	2.35789	9.06448	4.13185	8.24134	0.00517029	83.0281	9.1141	4.67911	2.46784	0.314088	0.373204	0.790987	0.75541	14.9559	5.78994	0.275575	0.137079	10.1724	4.14064	30.92	0.608654	49.1102	0.095449	0.242022	0.121339	0.0630888	0.320518	0.0846947	0.0315633	14.9559	30.92	0.608654	49.1102	0.895014	0.0464495	0.00380144	0.000603875	0.00315955	0.000238689	0.00197824	0.0352016	0.0112149	0.000148241	0.75541	0.925615	0.137079	0.0630887	0.320517	0.0846946	0.00157453	8.19683	0.0292155	1.30346	1.16661	740.459	8.76485	0.0114711	0.000135809
446	251.496	14.5839	3.75864	14.4411	4.11849	10.6604	0.00618112	74.8394	5.961	9.01325	2.81106	0.160197	0.290719	0.791439	0.502745	17.6598	5.18612	0.114857	0.204729	5.78299	6.29109	34.6652	0.389302	58.3893	0.0685688	0.242807	0.0938051	0.0255276	0.281545	0.074193	0.024415	17.6598	34.6652	0.389302	58.3893	0.82447	0.125622	0.00391163	0.00100698	0.00560827	0.000544943	0.00245625	0.0265038	0.00817214	0.000155583	0.502745	0.924055	0.204729	0.0255276	0.281545	0.074193	0.00177874	10.0557	0.0225608	1.57782	1.30086	838.815	11.1718	0.0100109	0.000130237
447	1971.74	17.313	3.27811	9.02075	4.04217	23.9074	0.0093937	63.9104	1.09571	7.48441	2.06761	0.36126	0.205046	0.694213	0.685997	18.0241	4.63898	0.433361	0.0675959	7.15127	6.84317	34.7706	0.754276	55.7922	0.0577601	0.247392	0.0418281	0.0190189	0.335756	0.147894	0.0152002	18.0241	34.7706	0.754276	55.7922	0.805755	0.119502	0.00639055	0.000463291	0.0121844	0.000145633	0.00413828	0.0357949	0.00660249	0.000188577	0.685997	0.849314	0.0675959	0.0190189	0.335756	0.147894	0.00119438	8.32473	0.0129097	1.91736	1.54492	740.502	12.5293	0.00940181	0.000157555
