"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
155600 844.107 11.1863 4.006 15.1076 3.31759 7.06368 0.00552671 112.492 13.6046 9.71858 1.34315 0.235702 0.911821 0.274742 16.0668 3.89196 0.332817 0.298999 2.28982 9.47058 46.5336 0.731355 5.43652 4.00374 8.33021 -52.46221 -1189.158 -1241.62
160400 1280.58 9.20084 3.76311 12.9678 5.46983 8.46592 0.00709241 116.14 13.8743 8.56452 2.01448 0.560456 0.79346 0.195324 19.3133 4.02125 0.232825 0.226931 4.08668 10.7431 36.7525 0.867428 5.20674 4.01166 10.7928 -50.87336 -1199.046 -1249.92
156100 1618.4 13.0906 4.46272 12.0824 4.00437 7.47973 0.00462986 115.453 9.74174 8.87102 2.26912 0.406774 0.836865 0.226816 16.3995 3.38846 0.377234 0.0781333 1.42558 9.35629 34.3663 0.609669 25.5182 4.01547 8.05887 -48.8433 -1195.844 -1244.687
58400 617.274 20.7586 4.01731 15.5171 4.99489 5.15014 0.0046097 108.177 11.6772 5.71904 2.6212 0.291208 0.755692 0.34098 15.4745 4.49652 0.472416 0.220399 1.20007 8.50759 41.7263 0.722203 12.3231 4.00697 8.40293 -49.7839 -1189.827 -1239.611
81300 628.292 13.1345 3.75623 9.84741 2.77014 7.07147 0.00423186 117.791 11.507 5.87525 1.46182 0.285404 0.740421 0.249919 18.1684 4.77626 0.210806 0.279961 3.10891 6.3108 45.1131 0.711266 10.2176 4.01421 8.01999 -47.44329 -1195.883 -1243.327
74000 467.808 9.61666 3.16555 12.7867 2.81904 5.0597 0.00608148 116.139 13.6716 8.83935 1.96768 0.43593 0.84386 0.35654 16.6782 5.63426 0.258889 0.314559 1.16896 10.2323 39.3087 0.739325 22.7164 4.01569 8.11885 -50.07512 -1190.256 -1240.331
92900 1286.9 17.9958 2.97009 13.07 4.09701 5.0477 0.00494959 116.881 12.5801 8.45934 1.34261 0.45815 0.745731 0.313293 17.4178 4.53912 0.146493 0.236568 2.64812 13.3299 38.4504 0.66957 23.9109 4.00702 8.01913 -47.67058 -1190.748 -1238.418
79000 408.001 11.0909 4.20417 18.8873 4.13773 5.49722 0.00371316 116.652 11.9924 6.24471 1.19317 0.565516 0.702795 0.317529 17.6029 4.63826 0.520021 0.0847159 3.19404 10.33 43.0605 0.714249 5.30001 4.00013 8.79937 -48.05109 -1192.549 -1240.6
105600 2108.16 16.5801 3.56159 10.0291 3.69483 6.1288 0.00488962 126.43 13.1028 10.2032 2.94909 0.697166 0.73485 0.248086 16.5702 3.93589 0.221429 0.19004 2.60038 13.8481 46.4805 0.642095 8.84815 4.02269 8.11859 -51.18709 -1189.316 -1240.503
149200 6382.02 9.76277 2.47689 11.7302 4.39813 5.55071 0.00471149 120.3 11.9928 10.3602 1.8002 0.596808 0.72145 0.269968 16.0443 3.09445 0.053158 0.228816 4.8733 12.9127 45.9 0.831861 8.7665 4.00459 8.18237 -52.34678 -1188.595 -1240.941
191800 862.779 13.1686 4.26616 7.77352 3.80115 10.3829 0.00544878 103.501 13.6409 9.1231 1.57666 0.350016 0.630999 0.319801 15.2147 4.66788 0.319093 0.238313 3.18288 6.8026 39.7651 0.610646 19.6917 4.02328 8.2475 -48.15278 -1196.432 -1244.585
80700 498.424 18.5171 3.80323 14.9394 3.95824 5.71065 0.00443636 114.422 13.9973 7.72583 1.13526 0.489477 0.824266 0.34726 15.8459 3.176 0.409439 0.260936 4.19258 8.60699 42.2497 0.834295 15.8754 4.0281 10.111 -49.21457 -1196.276 -1245.491
86200 1264.2 15.4665 3.29875 13.7259 3.06045 5.20861 0.00384404 115.754 11.2904 10.3088 2.24855 0.369419 0.662581 0.314075 16.7453 5.43919 0.304029 0.279521 2.44735 9.19388 42.0134 0.854979 21.0505 4.00934 9.03166 -48.2879 -1192.08 -1240.368
50100 212.487 11.8354 4.13575 11.6677 2.33458 8.66008 0.00793569 114.753 12.9141 7.40845 2.26531 0.688269 0.841313 0.309696 17.076 4.5364 0.240573 0.193782 2.02863 4.24478 43.6643 0.691801 14.6817 4.00823 8.41748 -47.97833 -1193.887 -1241.865
56500 1175.97 20.4404 4.24876 11.2339 4.3271 6.54704 0.00401076 123.225 13.7773 5.55886 2.66781 0.219774 0.713894 0.262189 17.6638 3.97988 0.406509 0.316582 2.32003 8.83761 40.514 0.820158 24.809 4.02588 8.06844 -50.56823 -1194.325 -1244.893
130000 230.446 9.38091 4.36474 9.90573 3.88523 5.03764 0.00438391 111.545 13.4004 10.0087 2.44239 0.561804 0.668806 0.393917 17.1217 4.86168 0.79319 0.223189 2.20729 9.24438 41.4589 0.826622 5.75314 4.00061 8.06001 -48.96663 -1189.778 -1238.744
157200 1037.69 14.7517 3.13822 9.00069 3.03835 6.58151 0.00459548 118.856 11.8603 6.59773 1.53977 0.426117 0.616859 0.251266 19.5719 5.20025 0.0845213 0.148751 1.58491 12.3595 41.3187 0.521429 5.05273 4.09118 8.98151 -50.51546 -1197.203 -1247.719
88200 3276.82 8.83574 3.87626 15.7298 2.9774 12.1006 0.00383738 121.795 13.1424 8.14462 2.34441 0.310321 0.633521 0.228305 18.1252 4.34727 0.273991 0.145254 2.29868 7.05326 43.9629 0.710564 11.9787 4.00395 8.03872 -49.99984 -1189.605 -1239.605
146500 807.257 7.72082 3.29282 13.7916 2.2269 6.32596 0.00517795 117.267 10.6614 8.52232 1.44687 0.458734 0.772874 0.27123 18.2431 4.54684 0.201681 0.167959 1.238 9.79736 39.0602 0.664285 18.695 4.06986 8.24499 -47.76942 -1194.726 -1242.496
87600 1279.7 17.9101 3.90263 19.2547 3.52628 5.47888 0.00466996 121.642 12.016 6.05991 2.44701 0.45479 0.633615 0.190587 15.9895 4.05022 0.115424 0.292074 3.70114 11.2658 46.9104 0.59636 2.47938 4.05125 9.66433 -51.44709 -1196.025 -1247.472
71600 735.981 19.6626 3.90657 18.007 4.12143 7.64959 0.00569148 118.168 12.6133 3.45739 2.17614 0.31661 0.745491 0.290132 17.9382 3.23284 0.371659 0.0806817 3.05225 8.22233 39.0322 0.786632 14.5012 4.00281 8.90212 -48.60614 -1192.495 -1241.101
53300 4520.97 7.12274 3.84764 10.0982 2.21869 12.6066 0.00573468 116.015 10.7266 11.5017 1.36189 0.35363 0.762476 0.0959574 16.9827 3.15567 0.0536204 0.1932 2.57244 9.33944 41.2558 0.600383 12.795 4.00461 8.55064 -53.30383 -1192.104 -1245.408
70400 3895.96 12.3669 3.56377 7.20859 3.58085 11.2459 0.00545731 127.076 13.5807 5.47431 1.90486 0.29276 0.698028 0.269798 18.1286 5.13011 0.383293 0.0775193 3.29158 11.5768 37.5427 0.830737 25.1033 4.04174 8.19211 -50.33364 -1192.857 -1243.19
100500 417.89 9.41653 3.60905 11.1566 2.39863 5.1654 0.00411194 115.026 11.2339 10.8335 1.41455 0.4109 0.720278 0.2636 17.2599 5.08498 0.183971 0.263246 2.05778 9.16905 43.1566 0.554994 11.3666 4.00004 9.58863 -48.563 -1189.113 -1237.676
185500 2529.43 15.9183 3.08478 12.0002 4.23916 8.67921 0.00469573 122.228 13.6425 11.636 1.43706 0.548943 0.911442 0.298515 18.3992 3.64392 0.246929 0.146691 1.92313 6.33705 40.8243 0.848427 18.2674 4.00903 8.28536 -51.52107 -1191.219 -1242.74
183300 1372.59 10.9509 3.78706 16.5904 2.51715 9.31194 0.00659967 124.332 11.9738 7.59473 2.8229 0.524579 0.729356 0.210136 17.4312 5.15213 0.173394 0.308908 3.58068 8.72811 48.697 0.821089 2.84715 4.00848 8.07765 -50.35004 -1192.221 -1242.571
142400 1270.01 19.3691 3.43831 12.1432 3.68971 6.26547 0.00445844 121.486 12.0822 7.00879 2.78591 0.509208 0.687429 0.246784 19.1293 3.23387 0.225945 0.143262 1.95073 12.1806 36.9751 0.659305 14.7366 4.02025 8.37062 -48.49146 -1189.945 -1238.436
120800 471.235 7.855 4.40193 10.6847 2.43931 7.73398 0.00559533 118.6 12.2955 5.82891 1.89405 0.29146 0.746513 0.261054 17.977 4.89136 0.386742 0.258934 2.74016 10.3139 44.3988 0.707016 8.02105 4.0611 8.03052 -49.11114 -1191.048 -1240.159
123500 1473.92 8.16412 4.02604 11.0505 5.19839 6.33763 0.00415625 113.071 11.0054 7.41889 2.9127 0.301623 0.751506 0.320156 17.2379 5.36016 0.582926 0.154956 2.0303 9.68381 45.2215 0.853106 5.82722 4.03935 8.55718 -49.51068 -1191.493 -1241.004
105600 4372.38 14.4103 3.02212 10.9905 2.64248 8.7368 0.00424244 115.373 12.4717 10.5627 2.63059 0.324435 0.779564 0.229192 15.939 4.74033 0.0712636 0.14513 1.42918 10.4929 44.1962 0.625541 13.7068 4.02775 8.2363 -52.50968 -1192.617 -1245.127
136400 1211.36 8.11786 3.77684 13.1501 4.46029 7.68891 0.00625645 120.793 13.1825 6.6436 1.97271 0.473757 0.859801 0.16523 18.4749 4.0039 0.0397221 0.160185 2.5208 12.2797 34.1731 0.524239 22.5345 4.01357 8.02136 -49.87451 -1189.568 -1239.442
164800 2534.03 11.3442 3.49948 13.2651 2.54835 8.95984 0.00533488 111.116 9.58385 9.9729 2.17852 0.36362 0.700095 0.233918 17.3106 3.32955 0.268744 0.223959 1.11085 8.69882 42.8871 0.860405 8.2447 4.02224 8.00111 -49.8618 -1188.853 -1238.714
103700 2683.91 18.1672 3.79319 9.29204 3.43985 6.65701 0.0045145 111.42 9.81024 11.8116 1.60238 0.45894 0.630603 0.172733 15.6804 4.0853 0.123491 0.322169 2.53477 12.6836 42.4886 0.689629 12.5932 4.01431 8.08894 -50.95695 -1194.272 -1245.229
197900 219.047 17.0884 3.40187 10.4984 2.51376 5.78752 0.00469294 106.91 13.4393 10.3914 1.89565 0.414297 0.624321 0.312731 17.3633 5.45072 0.0718499 0.365928 5.21536 7.42259 41.5022 0.571781 13.8499 4.00623 8.27528 -48.99637 -1190.749 -1239.745
75700 3554.66 10.0799 3.1074 14.9842 5.21227 8.72833 0.00511861 119.071 13.1921 8.02998 2.21077 0.48092 0.783161 0.253377 17.4268 4.6803 0.217532 0.122046 3.26401 11.5307 40.8576 0.833419 6.69526 4.00048 8.42973 -49.66181 -1189.959 -1239.621
102400 3978.81 16.3863 4.20997 16.9717 3.02189 11.5234 0.004173 115.328 11.0988 9.33448 2.92229 0.274065 0.747642 0.193699 15.4711 4.85278 0.28521 0.103286 2.34975 10.6786 41.0194 0.729643 18.2275 4.00456 8.11523 -51.52267 -1191.307 -1242.83
175300 1510.91 10.4046 3.54752 14.4225 2.92625 10.4736 0.00922307 120.815 12.467 7.58576 2.79147 0.59939 0.809859 0.17596 18.8007 4.35602 0.0389599 0.157723 2.16674 10.9442 43.5379 0.674689 9.99876 4.07162 8.12209 -51.02581 -1195.4 -1246.425
115200 6701.27 15.7652 2.61708 16.8285 4.47196 5.41565 0.00400789 121.913 12.3799 11.3644 1.8951 0.367289 0.724563 0.242781 18.3596 5.64819 0.0806903 0.246611 2.4085 12.1553 35.0038 0.80461 31.4806 4.03189 8.51097 -52.37581 -1192.423 -1244.799
103000 1604.84 15.4916 3.85586 12.4945 5.11691 8.54206 0.0080797 115.972 12.8565 6.43927 1.96439 0.525794 0.730225 0.212243 15.3468 3.434 0.132182 0.28083 2.0871 11.4066 43.5934 0.811847 12.1883 4.02354 9.01296 -50.86228 -1190.482 -1241.345
191000 198.229 17.4732 3.34652 15.8358 3.14811 5.62455 0.00368905 105.489 13.4918 11.2342 1.26279 0.712793 0.725966 0.428452 17.0024 5.0362 0.312064 0.17115 1.82055 4.05575 41.1927 0.532412 14.9173 4.00554 8.54876 -47.2927 -1193.093 -1240.386
185600 1030.84 13.8347 3.62851 8.8214 3.98186 5.12237 0.00372032 111.122 11.385 7.12767 1.45564 0.383086 0.765816 0.255 16.0381 5.35723 0.211258 0.104087 1.9595 11.4196 36.7483 0.502884 16.9559 4.03614 9.35347 -48.31011 -1196.173 -1244.483
83500 1301.52 8.01259 3.80195 9.0625 3.88144 9.23658 0.00508087 118.381 13.7903 7.81017 2.87688 0.503325 0.795498 0.24523 17.7166 3.17154 0.253343 0.147335 3.19996 8.8316 41.0386 0.746047 9.13122 4.00437 8.33925 -48.86965 -1190.925 -1239.795
154900 1035.08 15.1036 3.40253 12.5922 3.70073 6.51751 0.00530336 121.973 10.7378 6.12394 1.46824 0.712598 0.824623 0.23655 18.2009 4.48856 0.15632 0.0534381 1.74245 8.69384 41.1585 0.674557 7.23787 4.00529 8.51391 -49.30784 -1191.049 -1240.357
108500 517.783 12.6997 3.87304 8.80128 3.34451 7.04695 0.00604562 113.595 12.2663 8.6348 2.01454 0.584159 0.71853 0.234185 16.6764 4.76885 0.0868028 0.302114 4.01555 7.647 45.174 0.594262 7.8939 4.01204 9.6167 -47.72968 -1191.933 -1239.663
141100 1576.06 9.84172 3.67125 11.5714 3.47381 11.1609 0.00562317 117.705 13.359 5.1679 1.68556 0.401791 0.698637 0.249445 16.7805 3.95937 0.185514 0.0968034 2.33837 7.29083 44.8884 0.735036 5.76363 4.00242 8.01342 -48.58205 -1189.858 -1238.44
115700 3051.85 15.1999 2.81675 15.5547 3.67723 6.32951 0.00385329 116.62 12.3622 9.45689 2.34448 0.596094 0.602562 0.291509 14.8859 3.4728 0.108075 0.237721 4.01693 8.37491 42.2664 0.779823 14.8094 4.02928 8.13799 -49.86922 -1190.995 -1240.864
89200 2645.15 12.2767 2.97196 17.9543 4.23235 8.81749 0.00660662 116.359 11.6423 10.2671 1.39048 0.583298 0.755034 0.24505 17.1067 4.27479 0.0606222 0.244146 1.81613 9.80381 38.8972 0.834186 20.9848 4.00774 8.08143 -49.29789 -1190.508 -1239.806
104400 3774.36 16.7933 3.32418 13.3897 3.0014 8.94931 0.0064994 121.399 12.4117 8.48657 1.51549 0.230809 0.815608 0.205497 17.2178 3.73722 0.131515 0.33519 4.61295 12.8556 41.5665 0.790904 19.1585 4.00044 8.08762 -51.34851 -1192.944 -1244.293
66700 620.103 10.605 3.45838 11.4301 4.28543 6.10357 0.00375174 113.578 13.5889 7.21141 2.18685 0.410009 0.783439 0.296661 20.3059 3.35478 0.260509 0.0864025 2.0926 8.74472 35.5963 0.576572 13.9227 4.03806 10.2995 -48.51583 -1195.747 -1244.263
119200 1805.35 9.6204 2.35865 12.0702 2.32963 5.56691 0.00304474 118.488 13.6169 10.3019 1.10727 0.488897 0.699738 0.40204 16.8037 4.03175 0.0794008 0.12053 2.16675 10.1271 42.328 0.54924 15.8674 4.05152 8.07863 -51.03383 -1190.84 -1241.874
97800 856.09 9.67711 4.28901 11.9365 3.85487 6.87066 0.00448008 120.006 13.3094 10.1703 1.95402 0.582112 0.707286 0.218652 15.3982 3.01563 0.152975 0.409228 1.69084 4.66492 44.1167 0.662588 19.591 4.00461 8.07723 -50.55053 -1192.433 -1242.983
77200 2152.4 11.4475 3.39845 14.6191 3.64884 7.90888 0.00393023 118.042 12.5565 9.17751 2.27122 0.224347 0.917361 0.277612 18.2783 3.5895 0.278992 0.173537 3.86875 8.09479 42.2249 0.70815 13.1431 4.00132 8.31776 -50.00197 -1191.438 -1241.44
137600 585.361 8.71711 4.19681 13.0057 4.38481 7.05878 0.00547731 112.75 12.9792 4.74305 2.73857 0.349871 0.742949 0.338726 17.6102 3.09644 0.553894 0.113134 2.28078 11.418 32.7066 0.821333 29.798 4.01417 9.40246 -47.50471 -1196.809 -1244.314
79000 1730.29 8.717 3.25986 15.4137 3.29078 7.73735 0.00615231 114.037 13.5124 6.11006 2.71338 0.282777 0.726682 0.280852 15.3944 3.87314 0.156221 0.334057 5.10244 7.30154 37.1304 0.823435 27.9507 4.05285 8.27967 -48.24405 -1198.824 -1247.068
45600 2209.48 16.9505 3.55199 9.08263 4.01056 7.44489 0.00482896 115.455 13.2437 11.617 2.71464 0.459238 0.700604 0.308293 15.4791 3.7622 0.363795 0.259208 4.98049 11.5341 47.3637 0.875392 6.7331 4.03103 8.90006 -51.28359 -1191.068 -1242.352
124600 2151.88 11.8784 2.46324 9.13834 3.60179 6.04754 0.00482712 114.859 13.0217 10.1547 1.83692 0.485319 0.771734 0.372451 16.3525 4.49016 0.122271 0.244845 2.22889 9.6104 41.6938 0.828091 14.6059 4.0165 8.02006 -49.20012 -1189.072 -1238.272
183400 3501.74 9.05126 2.95288 11.4508 4.50787 6.57735 0.005565 122.981 12.7902 6.22302 2.30963 0.317302 0.767591 0.242278 17.3595 4.60951 0.0967983 0.345004 3.57889 10.6538 40.3892 0.855835 22.8784 4.04961 8.03162 -49.49463 -1190.812 -1240.306
179400 1437.75 16.5587 2.87155 9.20273 5.25749 5.97477 0.005837 120.54 12.9768 4.41855 1.2204 0.671973 0.60297 0.323518 17.154 4.25997 0.15874 0.10792 3.63554 10.3505 37.5599 0.787993 17.5881 4.01673 8.43609 -49.37913 -1191.904 -1241.283
146600 1223.91 8.73676 3.82838 10.469 3.30636 7.8391 0.00520517 118.927 12.4634 7.97584 2.69744 0.46014 0.775611 0.314581 15.2578 2.79192 0.381789 0.218697 2.72555 7.51107 38.3257 0.793422 29.2052 4.01542 8.20615 -47.37566 -1194.775 -1242.151
151200 2273.22 12.8264 3.00992 15.2448 3.48194 5.72783 0.00413439 117.966 12.4266 8.21439 2.39968 0.377549 0.660665 0.286536 14.8556 5.3566 0.141021 0.30471 2.27678 9.26676 47.9504 0.785126 6.52366 4.00783 8.12342 -50.82482 -1188.226 -1239.05
62900 2159.44 9.9804 3.43318 12.6784 3.20671 8.3174 0.00497621 123.154 13.127 9.07528 1.67363 0.631725 0.701088 0.277961 16.1326 4.22464 0.30159 0.146473 3.58649 10.6711 40.0864 0.793634 16.7364 4.04169 8.96403 -47.80903 -1192.074 -1239.883
138700 467.507 20.9224 3.47341 16.1535 2.28648 6.99167 0.00507842 112.846 13.1869 10.0707 2.2503 0.517609 0.860065 0.35066 17.8549 3.42667 0.399392 0.144722 2.12876 10.9292 40.7139 0.734977 10.4465 4.00235 8.03038 -49.97062 -1188.547 -1238.517
71700 515.129 11.3303 3.74862 16.7469 3.48566 7.64496 0.00522533 110.434 11.6733 9.48854 2.84513 0.579698 0.726646 0.273405 19.2301 2.91849 0.246532 0.171682 2.98849 8.91486 26.3424 0.662345 34.4329 4.025 8.45915 -45.83774 -1201.7 -1247.538
191600 7292.32 15.9463 3.49749 11.8551 4.64912 6.20551 0.00227846 121.984 12.7169 11.0572 2.73441 0.221398 0.719952 0.340551 16.1395 4.21576 0.544272 0.09978 2.39514 12.6565 43.3309 0.782436 14.9423 4.01791 8.8644 -53.03713 -1190.998 -1244.035
51700 1986.72 16.1025 3.35624 16.9278 4.21712 6.31143 0.0054751 122.346 11.2173 6.81189 2.90061 0.574059 0.823216 0.284646 17.468 4.39575 0.346534 0.114451 2.11903 10.9374 42.801 0.876121 9.35224 4.02105 8.35448 -49.04566 -1188.654 -1237.7
61200 166.78 8.70909 3.71127 16.6678 3.10587 5.64533 0.00621008 107.029 10.508 7.7612 1.71506 0.606873 0.829375 0.308444 17.8832 5.34898 0.163648 0.248168 1.37179 7.89869 42.0153 0.59186 9.70887 4.00961 8.00214 -46.88061 -1192.439 -1239.319
75300 3548.21 7.59041 3.46854 14.1517 3.4063 9.62386 0.00464864 120.969 12.4841 7.06478 2.26891 0.357286 0.631809 0.262757 15.6963 5.19026 0.242696 0.159253 2.02116 8.18978 38.1951 0.745129 32.4209 4.0016 8.1098 -47.8227 -1193.275 -1241.097
136000 790.735 17.7973 3.99749 15.4183 3.7982 9.59292 0.00903896 115.586 13.1635 9.29957 2.26021 0.700014 0.846173 0.183249 17.5269 5.05958 0.0464281 0.171778 4.44834 11.0233 34.19 0.602912 27.3814 4.01022 8.20971 -50.05291 -1195.497 -1245.55
116600 1301.14 12.1456 3.41798 16.3299 3.87227 5.14533 0.00362356 116.994 11.9814 9.88449 1.90524 0.615948 0.693294 0.414348 15.5373 4.14948 0.645328 0.104716 2.25639 13.0095 40.407 0.797442 24.8273 4.00376 8.43861 -47.87307 -1196.083 -1243.956
167400 2034.27 10.8593 3.51767 10.5908 2.95377 7.45426 0.00430462 119.923 11.407 10.2368 2.13981 0.577625 0.637064 0.226197 17.1766 5.51138 0.175988 0.189999 1.95489 10.1834 46.581 0.641245 3.69244 4.00123 8.15382 -49.80809 -1185.412 -1235.22
137400 687.262 17.5592 3.61617 13.2432 2.02331 6.38438 0.00328334 117.43 12.5977 11.7223 2.24881 0.362554 0.682373 0.308738 17.6572 4.27482 0.367051 0.255719 1.97413 7.42977 45.2477 0.749263 8.85916 4.0142 9.24913 -50.5777 -1188.798 -1239.376
141600 298.324 14.2672 3.48124 15.1776 2.46912 5.72527 0.00575848 110.679 11.5562 8.19287 1.21002 0.331858 0.899059 0.35318 16.1864 4.37786 0.299745 0.340458 1.32456 4.05199 47.0139 0.806942 8.32024 4.01306 8.01817 -50.32354 -1191.084 -1241.408
89800 973.425 18.4418 4.35607 17.9829 3.7202 6.77035 0.00391847 120.644 11.7849 10.3115 1.38362 0.464645 0.605318 0.224451 18.1806 4.80898 0.322424 0.271148 2.21328 10.3298 35.6027 0.778048 31.5299 4.0139 8.24371 -49.4356 -1190.862 -1240.298
180800 1182.75 12.3801 3.94706 14.5224 3.3347 8.32725 0.00603719 117.832 12.6667 7.09278 1.51041 0.461393 0.765704 0.339813 16.088 4.51803 0.53728 0.0784262 2.2291 12.9803 40.4992 0.792746 18.1231 4.00275 8.00339 -47.98753 -1190.117 -1238.104
134700 285.063 10.4864 3.91783 10.2543 3.34291 5.18488 0.00504807 110.703 13.6732 10.3897 2.35009 0.50314 0.762179 0.311873 15.742 4.93863 0.268454 0.33544 3.07253 8.57346 45.008 0.65145 11.0542 4.0679 8.06549 -48.44343 -1189.672 -1238.115
144200 639.267 8.97668 3.10238 14.7098 4.73981 6.49156 0.00595456 110.016 13.1586 7.61533 1.9736 0.622269 0.901529 0.312662 17.3188 5.60587 0.0539931 0.201232 4.14843 7.73638 43.9199 0.736708 6.75464 4.03446 8.18661 -49.64772 -1194.451 -1244.098
157100 1241.95 17.0291 4.14987 11.6532 2.95585 11.9866 0.00542374 103.274 10.1726 10.6298 1.25582 0.222619 0.661855 0.210046 18.5787 4.94736 0.187405 0.335238 1.83682 6.11736 40.2042 0.796171 16.5339 4.03842 9.57204 -50.22272 -1197.05 -1247.273
171600 8275.35 16.4477 3.49245 10.5215 6.95571 8.80328 0.00406473 123.635 11.7642 11.9918 1.63038 0.552185 0.729005 0.167545 16.796 3.97433 0.136339 0.0604615 1.73757 10.0424 41.3191 0.673234 18.7408 4.00099 8.9249 -56.67851 -1193.219 -1249.898
180200 547.064 14.5663 3.65734 16.2701 2.64966 6.09317 0.00503147 120.702 12.0505 6.30701 1.80393 0.442081 0.855517 0.375931 15.983 5.09192 0.510453 0.0909978 3.89104 11.6651 42.1476 0.693733 19.9431 4.00771 8.09776 -47.87179 -1192.846 -1240.717
142600 1142.6 20.8712 3.27008 12.2087 3.23747 8.82408 0.00524361 113.139 13.3256 6.91285 1.91722 0.397111 0.699392 0.341886 16.2704 3.65941 0.193827 0.287043 2.12952 6.09822 39.8783 0.880516 26.2932 4.01753 8.03495 -47.40836 -1191.802 -1239.21
192100 202.283 8.32357 3.58614 12.821 3.14713 7.60697 0.00585812 102.847 13.2868 7.31763 2.03496 0.501061 0.76563 0.377721 19.8131 4.57905 0.257947 0.138138 1.88187 7.81307 43.9277 0.579484 3.45583 4.00053 8.20922 -46.35096 -1194.582 -1240.933
43900 4051.07 10.2766 3.08929 10.0411 3.57324 5.22638 0.0034968 125.922 12.1247 6.23947 1.26545 0.215189 0.736585 0.242539 17.7241 4.14878 0.175767 0.226548 2.13841 12.4077 38.4795 0.686672 22.4526 4.06683 8.91704 -50.29542 -1192.877 -1243.173
169200 2667.2 13.3547 3.33887 16.9308 3.34709 8.60838 0.00391875 115.139 13.8068 10.5405 2.72618 0.311954 0.62084 0.302136 16.6459 3.80415 0.251209 0.269378 4.24862 7.1684 47.0382 0.841857 10.3721 4.00082 8.01793 -50.49915 -1190.025 -1240.524
188400 4773.82 9.33272 3.90189 13.9387 5.07899 10.8694 0.00443882 117.088 12.2678 8.74374 1.14455 0.226381 0.706074 0.252961 17.8605 4.27506 0.393356 0.12317 3.52978 12.1081 37.5526 0.845158 29.432 4.00645 8.72946 -49.77764 -1195.814 -1245.592
52900 335.702 16.8971 4.29067 14.3183 2.42615 6.64283 0.00681153 120.324 11.8295 5.34133 1.34474 0.495088 0.781987 0.226375 16.2054 3.8201 0.176041 0.300629 1.26422 9.98084 45.367 0.679077 14.8346 4.0002 12.012 -51.0852 -1192.275 -1243.36
147800 1102.83 12.1079 3.2553 13.0741 2.78946 9.15852 0.00709133 116.039 12.1924 4.13329 1.0362 0.355093 0.711548 0.266761 17.5792 3.87819 0.107573 0.187616 2.0732 7.68022 36.8486 0.820077 27.4512 4.01825 8.86882 -47.58016 -1194.773 -1242.353
98400 805.407 17.3979 4.21295 7.62627 3.96799 6.51872 0.00565324 118.637 13.0656 6.34816 2.1443 0.20614 0.918721 0.235626 16.9254 4.29365 0.272379 0.265056 2.20334 10.8047 42.3325 0.628093 15.3789 4.00557 8.82968 -52.22996 -1188.248 -1240.478
41500 995.372 19.0937 3.96794 9.44004 3.11624 5.53584 0.00406735 120.64 13.0591 5.13171 2.82644 0.255094 0.607734 0.254884 16.4421 4.61829 0.315514 0.32446 2.10943 12.201 34.1537 0.800966 37.3899 4.02008 8.35235 -50.92426 -1191.036 -1241.96
86700 1954.44 9.3 3.8041 16.9569 3.25237 9.70036 0.00480155 114.662 11.6373 9.92896 1.67669 0.50204 0.695431 0.221608 16.5212 4.77868 0.169654 0.152317 2.20684 7.92458 47.3618 0.640633 3.96338 4.11262 10.9563 -49.02567 -1199.706 -1248.731
180700 2946.44 7.7335 3.3548 8.19087 4.19851 8.06644 0.00762777 123.985 13.1879 9.49363 1.71111 0.605582 0.829984 0.200756 15.2344 4.53355 0.0501393 0.368869 4.48695 10.8927 45.135 0.832605 22.3976 4.063 8.05582 -52.31273 -1193.427 -1245.74
199100 201.794 8.36533 4.40451 12.1944 3.86468 5.6841 0.00547603 118.797 12.3421 2.18898 2.70821 0.435161 0.630062 0.264537 16.7595 4.27783 0.292658 0.161065 3.27227 8.23819 43.9122 0.727069 3.51322 4.07943 8.00489 -48.37414 -1193.041 -1241.415
109500 527.496 13.3194 3.53168 16.4817 2.26866 6.92539 0.00546398 116.422 9.99907 6.55749 2.63863 0.69453 0.70098 0.253188 17.6305 5.03072 0.175298 0.141293 1.06936 8.8187 43.9803 0.694817 3.10865 4.04376 8.08428 -49.39832 -1189.922 -1239.32
169500 1375.96 9.85989 2.87374 12.0189 2.52906 8.15176 0.004288 107.192 11.5999 8.62396 1.26572 0.20653 0.845126 0.396044 17.6481 5.01328 0.317533 0.213816 2.3105 9.31542 44.489 0.85942 10.7843 4.00336 8.25378 -49.23207 -1191.074 -1240.306
61300 256.253 10.7022 3.71211 7.94411 3.46132 5.43099 0.00639873 111.929 13.6173 6.47266 2.55794 0.667839 0.672934 0.295085 16.5014 5.65006 0.18252 0.285016 3.60906 11.1944 41.9111 0.654107 6.61504 4.02668 8.19218 -48.65799 -1189.577 -1238.235
