Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
252	467.858	13.9184	2.57382	10.2451	2.5491	8.91944	0.0024999	143.233	32.3231	8.70381	1.00344	0.220311	0.576222	0.700067	0.104059	19.9553	6.0074	0.159784	0.203042	9.41307	8.99151	25.9923	1.25738	36.494	0.0718473	0.392295	0.112115	0.0463468	0.697667	0.298905	0.0281659	19.9553	25.9923	1.25738	36.494	0.894406	0.0739208	0.00179269	0.000378562	0.00302865	0.000129697	0.00133003	0.0208594	0.00345121	3.74523e-05	0.104059	0.69659	0.176161	0.040211	0.605303	0.259333	0.000828477	12.6076	0.0196201	1.44355	1.29112	123.531	0.557399	0.00384348	2.90143e-05
253	684.11	7.53195	2.71855	8.70925	5.02278	10.1401	0.00321699	115.752	35.2428	9.86571	2.28415	0.166642	0.462467	0.68717	0.133417	17.5975	3.56267	0.172735	0.176832	5.35747	12.9408	41.8367	1.42953	16.1364	0.132768	0.199093	0.0986184	0.0322119	0.300843	0.136957	0.0307832	17.5975	41.8367	1.42953	16.1364	0.930111	0.0424829	0.00357346	0.000690173	0.00343988	0.000255133	0.00116754	0.0155002	0.00269404	3.76323e-05	0.133417	0.706144	0.163467	0.0297774	0.278106	0.126606	0.00104663	11.951	0.0217374	1.77773	1.65349	110.829	0.460745	0.00341401	2.59018e-05
254	882.325	7.56135	3.39489	9.4622	4.02218	5.25364	0.00210101	137.012	29.2025	9.50794	2.26927	0.439022	0.429028	0.651638	0.149496	15.2857	1.08926	0.396247	0.292465	5.0119	3.31975	39.0111	1.351	24.0398	0.132252	0.248621	0.190344	0.0294039	0.287158	0.153513	0.0682925	15.2857	39.0111	1.351	24.0398	0.897201	0.0550106	0.00304218	0.00108207	0.00172076	0.000350041	0.000600519	0.0373714	0.00276207	3.64851e-05	0.149505	0.470933	0.265667	0.0267097	0.260846	0.139447	0.00153001	12.287	0.0321612	1.41928	1.27338	95.5889	0.5928	0.00318748	3.36122e-05
255	417.696	10.0263	3.88967	8.66794	5.40431	7.94639	0.00190163	122.863	18.4831	10.5872	1.61484	0.0989659	0.71803	0.652507	0.0776581	17.7244	3.74554	0.351688	0.117118	7.70567	8.44394	32.5016	1.69192	35.182	0.0997377	0.185037	0.125843	0.0442534	0.404069	0.215187	0.0564712	17.7244	32.5016	1.69192	35.182	0.926771	0.0399536	0.00460847	0.000600384	0.00351914	0.000151686	0.00120424	0.0201076	0.00308128	2.93458e-05	0.0776581	0.407091	0.115683	0.0437112	0.399119	0.212551	0.000793566	14.1997	0.0229889	1.76106	1.6321	120.845	0.447495	0.00333388	2.28116e-05
256	61.5495	18.7876	3.88857	8.50626	3.01705	10.9123	0.00447104	96.9956	14.3274	5.8602	2.39679	0.123355	0.578072	0.76878	0.197684	20.3575	4.3482	0.277397	0.22297	3.46416	2.45754	36.4272	1.45269	21.0125	0.0532266	0.33145	0.0916397	0.0758353	0.320754	0.0964707	0.0418924	20.3575	36.4272	1.45269	21.0125	0.949755	0.0382475	0.00097886	0.000280633	0.00132645	0.000175984	0.00111355	0.00531942	0.00249245	2.40859e-05	0.197684	0.63783	0.222843	0.0757921	0.320571	0.0964157	0.000789991	11.5957	0.0267202	1.58489	1.50526	103.69	0.570614	0.00330979	2.20426e-05
257	948.739	18.2489	3.03186	10.9421	3.16985	5.67127	0.00156752	134.73	19.5279	8.43496	1.04594	0.565546	0.452193	0.813858	0.168718	17.4631	3.02617	0.385843	0.135961	12.9879	8.25061	33.2858	1.18833	19.0608	0.0547978	0.315472	0.176327	0.0436304	0.778112	0.177966	0.0488572	17.4631	33.2858	1.18833	19.0608	0.859638	0.0730498	0.00301418	0.000456398	0.0017032	6.56839e-05	0.000593939	0.0568071	0.00285963	3.16586e-05	0.168718	0.503275	0.132154	0.0424089	0.756326	0.172984	0.00100784	12.6551	0.0245886	1.40252	1.20566	73.5138	0.340639	0.00269761	2.72537e-05
258	64.5578	10.708	4.47448	12.4916	3.48306	7.37851	0.00412727	150.068	25.7425	4.78315	1.93717	0.283629	0.864159	0.865378	0.128663	18.7053	3.00627	0.275539	0.156691	3.307	2.43349	32.9497	0.956712	38.9113	0.0933881	0.287104	0.135529	0.156346	0.446723	0.0694942	0.0485463	18.7053	32.9497	0.956712	38.9113	0.965635	0.0171915	0.00125568	0.000200152	0.000846269	8.34454e-05	0.000861871	0.0105607	0.00272452	3.21638e-05	0.128663	0.568355	0.139521	0.139213	0.397772	0.0618791	0.0010122	12.0204	0.0275915	1.34138	1.29528	101.987	0.577701	0.00324514	3.00259e-05
259	197.192	17.9851	2.96911	10.4829	3.23655	6.71332	0.00287075	96.4143	21.4747	10.2245	1.97885	0.160767	0.543332	0.703018	0.16993	16.334	3.61791	0.117563	0.083083	12.8749	6.70306	28.1911	0.832159	32.9768	0.0556016	0.308971	0.148958	0.0373585	0.355266	0.150078	0.0421898	16.334	28.1911	0.832159	32.9768	0.925803	0.0369751	0.00432911	0.000389012	0.0047799	0.000183463	0.0012001	0.021777	0.00360072	4.93303e-05	0.16993	0.811911	0.0825324	0.0371109	0.352911	0.149083	0.00179568	9.02242	0.0342544	1.58494	1.46734	114.293	1.10989	0.00317581	3.71206e-05
260	786.983	8.26854	1.93927	18.023	3.14155	7.61378	0.00375891	109.208	35.4914	8.28799	1.80437	0.44932	0.669382	0.711423	0.286266	21.03	4.49995	0.233436	0.180601	6.4919	8.90386	30.0931	1.74132	29.7522	0.12094	0.318314	0.131341	0.0574583	0.394278	0.159932	0.0141322	21.03	30.0931	1.74132	29.7522	0.936176	0.0430609	0.000985593	0.000198947	0.000818292	6.40139e-05	0.000415347	0.0160232	0.00223301	3.34794e-05	0.286266	0.746776	0.168913	0.0537398	0.368762	0.149582	0.00138011	24.1344	0.0105536	1.354	1.26758	44.2924	0.317147	0.00242189	2.8999e-05
261	160.94	15.6425	2.88581	18.5958	3.84085	7.60676	0.00390972	74.5861	27.0394	8.89626	1.99779	0.349758	0.823945	0.730001	0.208446	19.8844	3.88354	0.101512	0.0875809	8.25462	7.08537	30.0744	0.907327	25.7859	0.0639284	0.260359	0.131462	0.0676105	0.365404	0.135149	0.0204011	19.8844	30.0744	0.907327	25.7859	0.917625	0.0538863	0.00363463	0.000345287	0.00252553	0.000108105	0.00115566	0.0153218	0.00353372	4.02229e-05	0.208446	0.852844	0.0868561	0.067051	0.36238	0.13403	0.00139697	17.2317	0.0173989	1.62514	1.49127	112.78	0.835416	0.00357012	3.05421e-05
262	108.441	11.6091	3.64642	10.8471	4.48067	9.26861	0.00740025	120.832	35.2601	4.19012	2.76499	0.353928	0.696258	0.858613	0.146693	20.5922	6.16937	0.286363	0.226295	9.12789	10.756	29.3867	1.48704	28.9251	0.0861393	0.223181	0.107891	0.142673	0.31053	0.0511347	0.0362692	20.5922	29.3867	1.48704	28.9251	0.941943	0.0420889	0.00168747	0.000434102	0.000891518	0.000170414	0.00109804	0.00764377	0.00299818	4.35326e-05	0.146693	0.577152	0.206748	0.130349	0.283708	0.0467179	0.0013216	15.3551	0.0209329	1.52786	1.43916	96.4301	0.669271	0.00324599	3.09209e-05
263	459.995	17.3079	2.95468	13.6247	3.69176	6.35755	0.0026203	164.348	40.4655	8.04356	1.86317	0.22032	0.819387	0.674465	0.169866	17.6902	3.38948	0.372991	0.305688	7.51642	6.12139	24.3562	1.49998	46.6524	0.0577771	0.270874	0.157293	0.0687069	0.361999	0.174721	0.0341109	17.6902	24.3562	1.49998	46.6524	0.874124	0.095289	0.00190867	0.000528943	0.00176463	0.000269847	0.00082477	0.0218893	0.00319311	4.16215e-05	0.169866	0.516222	0.222262	0.0499559	0.263205	0.127038	0.00123121	19.2796	0.0176088	1.36315	1.19156	105.549	0.590088	0.00346774	3.59723e-05
264	235.975	20.9703	2.91202	15.7854	3.5772	8.01811	0.00249513	115.012	26.0268	11.4071	1.1553	0.389038	0.54267	0.650621	0.167993	22.7814	4.4513	0.156822	0.134769	1.81637	7.74925	34.4687	0.936452	25.2186	0.0476865	0.279548	0.124718	0.030952	0.563162	0.302414	0.0230074	22.7814	34.4687	0.936452	25.2186	0.891286	0.07815	0.0025866	0.000386265	0.00230228	7.54919e-05	0.000659621	0.0207618	0.00210099	2.81951e-05	0.167993	0.755977	0.130496	0.0299707	0.545307	0.292826	0.00124041	14.9508	0.017393	1.59833	1.42457	77.2266	0.429067	0.00266629	2.2776e-05
265	341.013	10.6316	3.01808	12.545	4.5447	10.618	0.00373678	126.442	33.8677	8.10442	2.92394	0.280237	0.595827	0.626145	0.142115	21.1606	3.28852	0.307246	0.155226	9.64107	6.92943	34.5835	1.57913	17.0988	0.0940592	0.220037	0.0941797	0.0460334	0.214144	0.12786	0.0226578	21.1606	34.5835	1.57913	17.0988	0.894417	0.0781498	0.00313505	0.00050739	0.00291668	0.000232693	0.0012284	0.0153549	0.00276586	3.76169e-05	0.142115	0.549101	0.140953	0.0418005	0.194453	0.116103	0.00100957	18.7777	0.0124414	1.65946	1.48425	95.9127	0.675312	0.00305141	3.01205e-05
266	876.792	18.3044	2.93325	7.07527	3.79898	9.57755	0.00268704	140.878	33.1463	6.70166	1.78951	0.120662	0.156917	0.684732	0.0800433	19.0548	2.63973	0.129399	0.424461	2.50097	4.72178	37.2099	1.27306	33.5557	0.0546317	0.263229	0.104411	0.0160328	0.382637	0.176176	0.0432864	19.0548	37.2099	1.27306	33.5557	0.901376	0.0719867	0.00124806	0.000714601	0.00198168	0.000321495	0.000946172	0.0195502	0.00257548	3.69468e-05	0.0800433	0.721259	0.369443	0.0139546	0.33304	0.15334	0.000864255	8.8526	0.0312207	1.4961	1.34855	97.1821	0.498015	0.00349205	3.33934e-05
267	99.1128	19.7125	3.53429	11.7286	4.20899	8.18579	0.00399716	109.864	19.0563	5.41227	1.33382	0.255938	0.760285	0.632898	0.18944	19.0687	4.44583	0.377154	0.0981813	7.54167	7.90464	28.3648	1.46396	31.6765	0.0507292	0.237587	0.122163	0.0889059	0.4745	0.275226	0.0368125	19.0687	28.3648	1.46396	31.6765	0.930461	0.0469853	0.00301661	0.000325252	0.00208898	7.29174e-05	0.00128305	0.011312	0.003345	3.5366e-05	0.18944	0.533944	0.0974838	0.0882743	0.471129	0.273271	0.00111923	16.1393	0.0196558	1.61215	1.50004	120.368	0.716095	0.00349024	2.59235e-05
268	424.575	8.09359	2.71815	18.8485	5.57296	6.59853	0.00324929	109.745	24.6024	8.96299	1.02502	0.0329068	0.426384	0.729802	0.103069	18.5215	2.68576	0.158398	0.100199	11.2412	4.04344	33.4896	1.2056	15.1023	0.123555	0.179438	0.151549	0.0347179	0.711988	0.263603	0.0218549	18.5215	33.4896	1.2056	15.1023	0.918429	0.0485606	0.00522889	0.000565641	0.00395405	9.83561e-05	0.0010133	0.01918	0.00331843	5.76964e-05	0.103069	0.69772	0.0980723	0.033981	0.696876	0.258008	0.00210873	22.3243	0.0152486	1.66709	1.53111	108.769	1.29095	0.00321219	4.98309e-05
269	225.75	11.1809	3.78297	16.3831	4.00008	6.52677	0.00245584	116.262	22.2222	8.51104	2.12021	0.355862	0.521484	0.826996	0.159823	15.8799	6.19646	0.415221	0.175699	8.73322	5.58944	34.2063	1.27621	21.4836	0.0894382	0.249995	0.153215	0.0506713	0.390054	0.0815976	0.0353784	15.8799	34.2063	1.27621	21.4836	0.891001	0.0772952	0.0027739	0.000575282	0.00187986	0.000186407	0.000856237	0.0209326	0.00319986	3.08506e-05	0.159823	0.467019	0.172374	0.0497124	0.382672	0.0800534	0.0010975	20.185	0.0165224	1.51723	1.35185	101.749	0.551074	0.00339005	2.61296e-05
270	866.43	9.18775	2.1677	15.8156	4.2423	7.84004	0.00439694	118.674	16.4445	5.77318	1.59373	0.490929	0.415704	0.882124	0.154514	20.8361	4.9729	0.161026	0.112304	8.0059	9.30167	37.3991	1.58829	20.0342	0.108841	0.235721	0.12755	0.0635183	0.553497	0.0739623	0.0174822	20.8361	37.3991	1.58829	20.0342	0.932491	0.041003	0.00232922	0.000292321	0.00120668	5.27952e-05	0.000613047	0.0193754	0.00198948	3.74086e-05	0.154514	0.740291	0.111681	0.0631659	0.550426	0.073552	0.0014442	21.364	0.0129419	1.60094	1.49286	61.1195	0.430383	0.00212198	3.06304e-05
271	95.8924	7.64854	3.20522	18.2169	4.32939	8.62346	0.00802214	93.4878	25.227	7.68766	2.07196	0.417511	0.685719	0.809662	0.188489	21.8024	3.52033	0.0329975	0.425187	3.44893	12.94	34.9833	1.24005	27.9346	0.130744	0.230979	0.115963	0.0722197	0.390771	0.0918637	0.0204034	21.8024	34.9833	1.24005	27.9346	0.960368	0.0306888	0.000520174	0.000375159	0.000319662	9.92392e-05	0.000403599	0.00512831	0.00162037	2.74564e-05	0.188489	0.946425	0.419931	0.071327	0.38594	0.0907281	0.00168255	19.2481	0.0193103	1.4468	1.38946	42.9624	0.315326	0.00197723	2.03675e-05
272	557.917	7.38918	2.50602	15.9401	3.93551	6.01364	0.00181992	121.833	24.8434	8.97766	1.40589	0.54359	0.420717	0.777553	0.177971	20.3277	8.12957	0.122567	0.119316	6.93121	3.88155	23.7698	0.914815	42.0694	0.135333	0.254097	0.166289	0.0364382	0.553068	0.158225	0.026143	20.3277	23.7698	0.914815	42.0694	0.882436	0.0566249	0.00562733	0.00072732	0.00275668	0.000117036	0.00077069	0.044245	0.00308936	3.25967e-05	0.177971	0.809315	0.115102	0.0351513	0.533535	0.152637	0.00125007	14.8239	0.021158	1.53611	1.35552	100.504	0.602858	0.00330267	2.91322e-05
273	139.331	18.1938	3.17881	18.0009	3.00054	9.05061	0.00504147	89.9427	26.5391	6.73801	1.5835	0.279321	0.608667	0.629396	0.307734	18.1123	4.79613	0.49778	0.0706717	6.34181	11.4407	40.4842	1.51232	18.6308	0.0549638	0.333273	0.11049	0.0568554	0.397471	0.234041	0.0195116	18.1123	40.4842	1.51232	18.6308	0.905586	0.0691818	0.00280687	0.00021004	0.00313572	7.53108e-05	0.00125272	0.0132164	0.00292236	4.6552e-05	0.307734	0.556191	0.0697235	0.0560926	0.392138	0.230901	0.00158207	24.3851	0.0108522	1.68739	1.52808	115.211	0.777386	0.00326756	2.95839e-05
274	126.154	18.6624	3.45964	7.03936	4.80667	5.46631	0.0030499	115.522	38.2809	6.36743	2.3334	0.143709	0.452143	0.682744	0.248254	18.3393	3.56919	0.465414	0.154252	10.8394	10.1512	30.3267	1.21119	30.2218	0.0535837	0.208044	0.182939	0.0484808	0.292596	0.135963	0.0899091	18.3393	30.3267	1.21119	30.2218	0.933504	0.0343614	0.00412317	0.000665033	0.00275272	0.000275235	0.000848086	0.0194371	0.00351601	5.07067e-05	0.248254	0.522849	0.14034	0.0441082	0.266206	0.1237	0.00214783	8.15694	0.0470089	1.50214	1.40226	110	0.829542	0.00336747	3.57955e-05
275	405.814	10.0219	2.45645	8.81566	4.71841	6.30609	0.00253028	134.89	24.6524	7.43293	2.64814	0.167602	0.620626	0.842627	0.141339	20.0376	5.28785	0.164386	0.125355	7.39488	6.69654	30.1289	1.28446	28.4726	0.0997815	0.211936	0.158577	0.0703567	0.318196	0.0594277	0.0441868	20.0376	30.1289	1.28446	28.4726	0.952877	0.0208556	0.00293298	0.000388367	0.00196141	0.000172888	0.000895068	0.0167289	0.00311577	3.33856e-05	0.141339	0.724962	0.118192	0.0663364	0.300013	0.0560319	0.00112348	10.9689	0.0320338	1.47421	1.40474	108.787	0.544524	0.00321802	2.754e-05
276	74.9667	11.3828	4.23443	8.36555	5.57127	6.70971	0.00409632	89.3089	29.2581	7.45401	2.41445	0.547909	0.828151	0.838267	0.104718	21.5202	3.06287	0.192289	0.189171	6.70504	3.45807	23.4766	0.951872	43.2715	0.0878518	0.179492	0.149038	0.0931326	0.347188	0.0669854	0.0754391	21.5202	23.4766	0.951872	43.2715	0.929848	0.0381162	0.00523077	0.00118631	0.0014608	0.000210897	0.00101002	0.0166512	0.00320525	3.13743e-05	0.104718	0.647979	0.185491	0.0913207	0.340433	0.0656822	0.00132472	8.00509	0.048883	1.77124	1.64698	121.646	0.813999	0.00349146	2.71544e-05
277	254.99	12.0096	3.67086	13.254	4.50089	8.8425	0.00193326	136.447	27.0856	9.95338	1.2499	0.298711	0.421568	0.70645	0.0859385	24.8754	4.49557	0.353116	0.118096	3.33091	4.65735	24.2967	1.41321	42.4062	0.0832667	0.222178	0.11309	0.0299212	0.565205	0.234859	0.0313217	24.8754	24.2967	1.41321	42.4062	0.897331	0.0653481	0.00341642	0.000412524	0.00302319	8.30502e-05	0.000816957	0.0258808	0.0023111	2.92161e-05	0.0859385	0.420383	0.109088	0.0276389	0.522094	0.216945	0.000874163	18.26	0.0131671	1.63322	1.46554	85.9459	0.428558	0.00289715	2.61856e-05
278	179.995	14.6029	2.95785	13.6874	4.00857	5.50124	0.00748984	99.7431	33.419	10.2988	2.70168	0.501037	0.521223	0.74244	0.272092	19.6479	2.11728	0.224088	0.373703	4.78944	6.90089	40.9308	1.18497	18.6716	0.0684795	0.249466	0.181777	0.0375749	0.274807	0.0953333	0.0392821	19.6479	40.9308	1.18497	18.6716	0.877029	0.0954379	0.00192585	0.00106514	0.000962239	0.000343294	0.000563919	0.0183901	0.00271876	6.77588e-05	0.272092	0.74701	0.357894	0.0359854	0.263182	0.0913005	0.00373691	15.5303	0.0293441	1.47705	1.29542	87.7301	1.18235	0.00319755	5.49257e-05
279	315.517	10.8078	3.21905	8.95184	2.81641	6.12385	0.00357113	127.66	16.1377	11.255	1.85553	0.205562	0.966959	0.661829	0.0117324	20.1961	3.74754	0.16452	0.27866	8.47592	13.9289	22.7393	1.56124	40.0782	0.0925258	0.355062	0.163296	0.0568602	0.356679	0.18225	0.0587207	20.1961	22.7393	1.56124	40.0782	0.916685	0.0493874	0.00124442	0.000473841	0.00138617	0.000235537	0.000802469	0.0263171	0.00320662	5.90874e-05	0.0117324	0.481255	0.276223	0.056363	0.35356	0.180657	0.00159786	13.917	0.0282596	1.38784	1.27221	103.318	0.541361	0.00349626	4.52013e-05
280	672	8.32677	3.84371	10.9613	2.60829	10.6373	0.00248076	141.114	32.4778	5.90274	2.62161	0.479074	0.117282	0.765852	0.17266	19.154	5.1673	0.512857	0.192408	9.34617	5.41225	37.3419	1.47609	34.0336	0.120095	0.383393	0.0940088	0.0152168	0.29213	0.0893146	0.0329653	19.154	37.3419	1.47609	34.0336	0.808819	0.126439	0.00317666	0.000634427	0.00466602	0.000351379	0.00113945	0.0473873	0.00263675	4.644e-05	0.17266	0.406245	0.168154	0.0132986	0.255305	0.0780558	0.00101667	15.2788	0.013392	1.69366	1.36987	99.2566	0.680907	0.0033287	4.07506e-05
281	293.004	18.9233	2.68481	8.71846	3.00273	7.54514	0.00633695	124.3	20.7228	3.75278	2.38598	0.560835	0.696555	0.636343	0.151014	19.2415	5.75006	0.219623	0.224169	6.46815	6.01068	22.4144	1.45205	49.8361	0.0528449	0.33303	0.132536	0.118112	0.266701	0.152414	0.0408137	19.2415	22.4144	1.45205	49.8361	0.899063	0.0740393	0.00185771	0.000520297	0.000955748	0.000170309	0.00088656	0.0175388	0.00272124	4.67818e-05	0.151014	0.660227	0.21948	0.115641	0.261122	0.149226	0.00168981	12.0645	0.0269463	1.52274	1.36904	95.8177	0.850028	0.0030221	3.88178e-05
282	905.693	8.28691	2.04197	12.2831	2.76344	10.8953	0.00250345	102.057	21.318	5.72184	2.17312	0.195006	0.10522	0.666288	0.123518	23.7296	5.47696	0.0739024	0.231352	4.91018	6.11128	33.769	1.57304	32.3383	0.120672	0.361868	0.0917827	0.0122525	0.306604	0.153564	0.0152582	23.7296	33.769	1.57304	32.3383	0.958792	0.025683	0.000436944	0.000129904	0.000968211	7.8253e-05	0.000292394	0.013196	0.00130621	2.07643e-05	0.123518	0.856795	0.22943	0.0121507	0.304057	0.152288	0.000955602	14.3361	0.0130731	1.4254	1.36666	24.9171	0.170951	0.00156555	1.92018e-05
283	43.4144	8.51473	3.30704	8.78316	3.81554	5.40017	0.00346367	98.3194	30.8005	7.08493	2.30695	0.493558	0.781601	0.813277	0.240195	21.5255	4.61526	0.215307	0.245711	5.36917	8.35829	28.4246	0.976887	37.5392	0.117444	0.262086	0.185179	0.0897197	0.352533	0.0809393	0.0697238	21.5255	28.4246	0.976887	37.5392	0.944287	0.0299058	0.00279589	0.000869156	0.00116085	0.000246513	0.000779798	0.0149353	0.00302471	2.72528e-05	0.240195	0.735582	0.238011	0.0869082	0.341486	0.078403	0.0014796	8.62892	0.0512876	1.52648	1.44143	118.43	0.545021	0.00335665	1.94078e-05
284	161.492	14.6274	2.79278	11.6071	3.83868	5.69591	0.00477981	126.847	29.2317	7.06338	1.98126	0.313477	0.746461	0.731204	0.202321	20.8869	4.31514	0.147666	0.221845	2.90891	8.85852	30.3868	0.932567	28.7972	0.0683648	0.260506	0.175565	0.0772739	0.36906	0.135669	0.0422425	20.8869	30.3868	0.932567	28.7972	0.945275	0.0322855	0.00150942	0.00038982	0.000979368	0.000139365	0.000563318	0.0154352	0.00283695	5.11181e-05	0.202321	0.789816	0.20706	0.0721238	0.344463	0.126627	0.00222285	10.9828	0.0333638	1.32413	1.25167	82.6661	0.67322	0.00325293	4.14901e-05
285	246.754	11.8881	3.05747	12.6753	6.03588	5.79261	0.00237709	93.9624	21.7757	7.60022	1.84766	0.401405	0.61263	0.600488	0.135121	19.6096	6.04242	0.265432	0.262922	7.96006	5.6645	26.8727	1.69017	39.3458	0.0841177	0.165676	0.172634	0.0484035	0.324999	0.216226	0.0416418	19.6096	26.8727	1.69017	39.3458	0.84407	0.120398	0.00531543	0.00187536	0.0019757	0.000319294	0.000887679	0.0201073	0.00318199	2.7717e-05	0.135121	0.587849	0.261253	0.0480962	0.322936	0.214853	0.0013008	20.2414	0.0244791	1.84378	1.55628	122.395	0.631495	0.00347043	2.20354e-05
286	179.481	12.3936	3.303	12.6536	3.05907	7.11978	0.00238936	149.657	36.5008	8.88203	2.84428	0.173638	0.558543	0.704211	0.128882	20.0414	5.48455	0.235082	0.282759	6.74248	4.3126	27.3142	1.02431	35.4473	0.0806868	0.326897	0.140454	0.044284	0.247588	0.103994	0.036663	20.0414	27.3142	1.02431	35.4473	0.921842	0.0522267	0.00132085	0.000388418	0.00177381	0.000334332	0.000745667	0.0182989	0.00270508	3.24593e-05	0.128882	0.617763	0.230703	0.0361314	0.202008	0.084849	0.00105705	12.9216	0.0226491	1.33194	1.22783	88.6082	0.492544	0.00309348	2.92923e-05
287	400.813	10.4277	2.94815	15.7813	4.41806	8.74422	0.0041062	153.508	33.2096	9.92595	1.72628	0.413402	0.624191	0.850408	0.151703	21.3665	4.48891	0.232972	0.372048	3.80017	3.86345	30.1056	1.44837	46.3074	0.0958984	0.226344	0.114361	0.0534777	0.492625	0.0866557	0.0213642	21.3665	30.1056	1.44837	46.3074	0.849307	0.12249	0.00202539	0.000860942	0.00147799	0.000228199	0.00103262	0.0184707	0.0027313	3.93602e-05	0.151703	0.644458	0.305302	0.0438837	0.404247	0.0711095	0.00104778	21.7837	0.0137683	1.52555	1.29566	110.586	0.681786	0.00357076	3.54496e-05
288	142.167	14.9364	3.94338	13.4498	3.78302	9.88335	0.00558988	104.673	19.0552	9.30978	2.89059	0.0432842	0.240846	0.805343	0.137436	18.5077	4.54942	0.221773	0.399406	5.65865	7.62415	39.4839	1.3419	30.0998	0.0669505	0.264339	0.10118	0.0208344	0.278609	0.0673416	0.0296653	18.5077	39.4839	1.3419	30.0998	0.90628	0.0797065	0.000833867	0.00054852	0.00131172	0.000363158	0.000888803	0.00777775	0.00233221	3.95573e-05	0.137436	0.643953	0.397242	0.0207215	0.277099	0.0669768	0.00135702	17.4163	0.019103	1.65968	1.50413	89.4785	0.63705	0.00312301	3.1698e-05
289	82.6808	7.96124	3.38111	9.86835	2.79564	9.64848	0.00678741	80.4158	25.3839	6.20658	1.62654	0.249149	0.819259	0.738788	0.236373	16.0722	4.29705	0.168375	0.105428	8.87443	13.8574	23.4206	0.989539	36.9497	0.125609	0.3577	0.103643	0.0975189	0.454208	0.160594	0.0355104	16.0722	23.4206	0.989539	36.9497	0.970297	0.0140969	0.00146808	0.000171386	0.00160947	7.03341e-05	0.00124155	0.00708532	0.00304752	4.33688e-05	0.236373	0.784385	0.104624	0.0967753	0.450745	0.159369	0.00139895	9.78952	0.0278539	1.50159	1.45698	99.4614	0.663031	0.00319611	2.56362e-05
290	70.0055	12.8693	3.92982	16.96	4.22041	8.32577	0.00688646	84.2216	26.4122	4.94702	2.52397	0.0246863	0.205243	0.788381	0.187866	18.2514	3.61663	0.147839	0.409415	4.56315	8.75126	27.6744	1.2142	52.4834	0.0777043	0.236944	0.120109	0.0327085	0.312358	0.0838437	0.0278306	18.2514	27.6744	1.2142	52.4834	0.909368	0.0777075	0.00112436	0.000763448	0.00130785	0.000403379	0.000976835	0.0056393	0.0026922	4.70954e-05	0.187866	0.780992	0.40507	0.0323614	0.309042	0.0829538	0.00188525	19.9103	0.0217355	1.69984	1.54578	116.142	0.862397	0.00354251	3.40457e-05
291	95.4935	8.43772	3.95529	14.4842	3.25072	14.1697	0.00791012	78.5311	17.8555	9.58931	1.23435	0.204909	0.396982	0.732622	0.114997	22.2836	3.21778	0.0594266	0.421941	11.0287	4.43336	30.5652	1.33278	41.8119	0.118515	0.307624	0.0705731	0.0303294	0.593529	0.216614	0.0192718	22.2836	30.5652	1.33278	41.8119	0.945889	0.0454475	0.000493112	0.000359279	0.000846482	0.000103394	0.000760833	0.00408	0.00164411	2.95697e-05	0.114997	0.879386	0.421567	0.0303025	0.593002	0.216422	0.001176	16.4708	0.0169474	1.74143	1.6472	56.5815	0.541136	0.00220863	2.596e-05
292	421.654	17.5078	3.77144	16.3768	4.31072	9.8235	0.00223018	158.689	30.7266	6.96449	1.62578	0.224978	0.517302	0.788263	0.103112	19.4755	5.38929	0.381107	0.169496	6.9179	3.63588	36.538	1.33175	15.6078	0.0571174	0.23198	0.101797	0.0585499	0.484852	0.130237	0.0234429	19.4755	36.538	1.33175	15.6078	0.899967	0.07327	0.00156669	0.000243077	0.00170267	8.42994e-05	0.000880136	0.019399	0.00265958	2.90128e-05	0.103112	0.420693	0.13793	0.0476457	0.394555	0.105982	0.000595331	21.2496	0.00986228	1.33622	1.20255	76.8866	0.345293	0.00305135	2.71937e-05
