Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	1113.2	13.0295	4.1038	9.26426	2.36749	5.7097	0.00445527	149.988	25.013	6.61103	2.57918	0.345709	0.40137	0.60454	0.301112	21.5207	5.17348	0.239579	0.122039	6.74728	12.8111	57.7628	0.470924	59.6828	0.0767489	0.422388	0.175141	0.0240144	0.153361	0.153328	0.0775822	21.5207	57.7628	0.470924	59.6828	0.778338	0.0151921	0.00183162	0.000222528	0.0034768	0.000310418	0.000556981	0.19238	0.00717478	0.000682378	0.301112	0.750091	0.109413	0.0215299	0.137494	0.137464	0.00528116	5.83866	0.0581938	1.5386	1.19755	710.117	14.0046	0.007958	0.000650019
42	5765.83	18.3778	3.73485	14.058	2.0674	5.6454	0.00595372	156.73	21.2103	4.36396	2.78429	0.498484	0.156827	0.828517	0.277968	21.3687	4.6969	0.194266	0.310642	8.63695	13.5107	42.7557	0.989133	76.9715	0.0544135	0.483699	0.177135	0.0149323	0.149235	0.0615895	0.0470603	21.3687	42.7557	0.989133	76.9715	0.599805	0.0504106	0.000818125	0.000314563	0.00186215	0.000704751	0.000568463	0.338894	0.00659502	0.000883775	0.277968	0.779807	0.280445	0.0134807	0.134728	0.0556025	0.00433193	13.9477	0.036698	1.93219	1.15893	779.822	11.4719	0.00785406	0.000855216
43	1844.81	12.5873	4.20244	9.91485	2.44644	5.82332	0.00605731	150.896	25.3122	9.07717	2.82953	0.551325	0.517492	0.826651	0.254262	20.4972	3.8138	0.193944	0.228582	7.84376	12.909	50.8983	0.473525	58.0023	0.0794452	0.408757	0.171723	0.021145	0.131081	0.0612642	0.0727855	20.4972	50.8983	0.473525	58.0023	0.799263	0.0213773	0.00120719	0.000304399	0.00238821	0.000653818	0.000602135	0.166655	0.00716386	0.000658788	0.254262	0.766757	0.203599	0.0188339	0.116754	0.0545684	0.0049203	6.02216	0.0558088	1.40463	1.12267	777.444	14.1189	0.00810061	0.000625475
44	886.723	19.9517	3.96097	16.4722	2.53211	5.33478	0.00591317	179.693	31.1198	5.69441	2.74542	0.34499	0.536641	0.660018	0.265805	23.3664	4.24533	0.142952	0.411304	5.74849	11.6817	56.2163	0.531975	53.2763	0.050121	0.394928	0.187449	0.0407417	0.157469	0.123836	0.0450748	23.3664	56.2163	0.531975	53.2763	0.778347	0.0505731	0.000950829	0.000360499	0.00168356	0.000685201	0.000552499	0.159286	0.00703708	0.000656125	0.265805	0.827447	0.282119	0.0279452	0.10801	0.0849407	0.00452141	10.812	0.037297	1.344	1.0461	795.91	11.7504	0.00799041	0.000630233
45	862.165	12.7111	3.74836	15.7298	2.3391	6.33802	0.00516621	165.077	32.8068	11.4411	2.88963	0.0247347	0.381716	0.61499	0.336506	24.9283	6.78232	0.275387	0.285344	5.58186	10.1645	61.5942	0.567951	50.8657	0.0786714	0.427515	0.157778	0.0200108	0.207562	0.133239	0.037598	24.9283	61.5942	0.567951	50.8657	0.806834	0.0463069	0.0011383	0.000311736	0.00255423	0.000472957	0.000599385	0.13419	0.007195	0.000525005	0.336506	0.740867	0.218603	0.0153303	0.159014	0.102074	0.00413403	11.2207	0.0278551	1.41084	1.13831	743.418	12.5271	0.00811591	0.000502445
46	170.717	15.7033	4.41072	10.2456	3.14715	5.06028	0.00961363	145.438	28.0915	3.38749	2.45025	0.278229	0.509148	0.615912	0.324515	23.6815	3.64244	0.347723	0.298406	4.21937	7.94986	50.7722	0.55505	57.2691	0.0636809	0.317748	0.197618	0.0668166	0.181429	0.156755	0.0850741	23.6815	50.7722	0.55505	57.2691	0.911866	0.0197748	0.000840905	0.000298483	0.000997781	0.000301521	0.000485206	0.0572414	0.00770025	0.000519195	0.324515	0.676153	0.265404	0.059427	0.161364	0.139418	0.00627823	7.16621	0.0575231	1.17807	1.07425	707.443	17.4421	0.0084625	0.00049653
47	862.138	9.23119	4.18593	11.2576	2.3286	5.34183	0.0064373	165.175	27.3559	6.06812	2.67852	0.514942	0.529433	0.684029	0.343048	21.9134	4.31704	0.451242	0.382886	5.61646	12.035	60.0098	0.965424	60.3643	0.108328	0.429443	0.187202	0.0289484	0.123872	0.117965	0.0696075	21.9134	60.0098	0.965424	60.3643	0.784848	0.0319602	0.00105087	0.000457595	0.00187614	0.000852335	0.000554418	0.170994	0.00680967	0.000725158	0.343048	0.617067	0.308308	0.0233099	0.0997444	0.0949878	0.00528372	11.0021	0.0429525	1.55275	1.21867	822.467	12.8262	0.00786766	0.000695672
48	394.84	11.1694	3.99348	12.5097	2.36721	5.66073	0.00922112	147.239	23.1601	8.15127	1.34373	0.270967	0.733533	0.826138	0.319275	23.2552	5.21436	0.31562	0.130885	5.26027	11.0798	57.3858	0.626173	59.2944	0.0895303	0.422438	0.176656	0.0541994	0.448216	0.129388	0.0563939	23.2552	57.3858	0.626173	59.2944	0.887604	0.0132729	0.00112458	0.000152662	0.00180237	0.000113002	0.000613503	0.0875308	0.00713923	0.000705324	0.319275	0.697436	0.120495	0.0498971	0.412637	0.119117	0.00585982	9.32631	0.0393312	1.42402	1.26396	812.587	16.3585	0.00803239	0.000672192
49	955.611	15.6854	3.69788	12.9917	2.55092	5.57799	0.00579288	152.867	29.0287	9.88287	2.4964	0.365405	0.700113	0.650118	0.40167	23.3409	5.52906	0.506068	0.182965	6.91831	10.5701	57.3503	0.671623	53.2191	0.0637536	0.392015	0.179276	0.0292263	0.165263	0.140155	0.0510281	23.3409	57.3503	0.671623	53.2191	0.817013	0.0378504	0.00148353	0.000270268	0.00261695	0.000377262	0.00056033	0.132009	0.00733212	0.00062917	0.40167	0.630276	0.156141	0.0249415	0.141034	0.119607	0.00571378	10.4391	0.0321618	1.38733	1.13347	741.588	16.1463	0.00810634	0.000599064
50	392.908	16.1522	3.69386	10.6398	2.23624	5.12363	0.0074143	169.442	33.6396	4.54953	2.76891	0.343261	0.475069	0.686131	0.317039	23.7693	5.1887	0.194649	0.281213	5.80115	11.5631	57.4917	0.544352	60.4444	0.0619111	0.447179	0.195174	0.0470533	0.162739	0.113355	0.0677593	23.7693	57.4917	0.544352	60.4444	0.856201	0.0233426	0.00104623	0.000267435	0.00183125	0.000512243	0.000528718	0.108366	0.00729854	0.000664306	0.317039	0.799636	0.207083	0.0346497	0.11984	0.0834735	0.00617902	7.32882	0.0541828	1.37002	1.17302	782.724	15.3373	0.00815751	0.000631606
51	543.955	9.99955	4.33922	9.21966	2.62075	7.56255	0.0114947	153.756	26.7224	4.66554	2.28426	0.187792	0.311594	0.871207	0.247624	24.8087	4.87702	0.166683	0.265902	3.87658	10.5497	60.5415	0.659048	61.903	0.100005	0.38157	0.132231	0.047258	0.309773	0.0563828	0.0622341	24.8087	60.5415	0.659048	61.903	0.911255	0.0136415	0.000801067	0.000236325	0.00147681	0.000252184	0.000741592	0.0639074	0.00716478	0.000604336	0.247624	0.79242	0.230706	0.0410028	0.26877	0.0489198	0.00415547	6.61434	0.0493156	1.44854	1.31999	817.065	14.8625	0.00829251	0.000576363
52	1271.54	17.029	4.20854	13.4298	4.46359	5.4563	0.0123507	158.778	26.4839	4.03453	2.63245	0.291808	0.673956	0.774944	0.334587	22.1229	4.19503	0.493358	0.307131	7.06904	13.9418	55.6645	1.15535	64.5003	0.0587234	0.224035	0.183274	0.0916769	0.208478	0.085493	0.0574333	22.1229	55.6645	1.15535	64.5003	0.891557	0.033538	0.00125135	0.000424917	0.000969289	0.000336437	0.000600511	0.0638249	0.00701484	0.000671536	0.334587	0.582657	0.259991	0.0776059	0.17648	0.0723711	0.00577197	14.8184	0.0334639	1.4066	1.25407	820.09	15.1288	0.00781393	0.000631556
53	2075.46	13.2502	4.39924	8.44911	3.34977	5.05952	0.00291337	177.263	30.3997	11.9907	2.85614	0.3413	0.122636	0.752076	0.274386	26.4085	4.93625	0.275699	0.279278	4.03086	8.98564	36.4776	1.01267	75.0693	0.0754706	0.298528	0.197647	0.00506667	0.173448	0.0868039	0.10291	26.4085	36.4776	1.01267	75.0693	0.487328	0.0272444	0.00302654	0.00071582	0.00401409	0.00100542	0.000569604	0.468235	0.00753172	0.000637568	0.274386	0.700095	0.197372	0.00358073	0.12258	0.0613462	0.00402925	8.52679	0.0720467	2.45034	1.19412	917.036	10.8267	0.00868485	0.000619493
54	589.498	7.5612	4.17339	7.94106	2.34246	7.55307	0.00708845	159.469	30.1778	11.2877	2.87514	0.127887	0.656791	0.759068	0.292753	25.7076	4.77358	0.280288	0.172142	4.37298	9.53865	59.377	0.50759	51.9051	0.132254	0.426902	0.132396	0.038519	0.230247	0.0837984	0.0695804	25.7076	59.377	0.50759	51.9051	0.891534	0.00898571	0.00104318	0.000167151	0.00239099	0.000253673	0.000736344	0.0872178	0.00724154	0.00051688	0.292753	0.708707	0.140108	0.031351	0.187401	0.0682043	0.00360584	5.17554	0.0493121	1.34023	1.19486	775.876	13.6016	0.00818718	0.000494265
55	1201.57	18.2493	4.1892	9.50492	3.22235	5.35223	0.00413264	170.557	34.2319	3.88618	2.81003	0.559192	0.245864	0.657473	0.366049	23.4619	6.35002	0.51299	0.36055	6.17757	10.7331	55.3045	0.808094	56.6639	0.0547966	0.310333	0.186838	0.0183358	0.103137	0.121894	0.082347	23.4619	55.3045	0.808094	56.6639	0.739291	0.0531133	0.00197105	0.000675798	0.00283732	0.00113882	0.0005566	0.192581	0.00746726	0.00054699	0.366049	0.597173	0.261941	0.013321	0.0749297	0.0885567	0.00467845	8.34856	0.0491754	1.51382	1.11916	802.392	12.6957	0.00835475	0.000522183
56	1102.96	20.1596	4.32724	18.283	2.90261	5.34057	0.00452544	161.339	31.0474	7.73947	2.42417	0.539761	0.305507	0.725993	0.268039	22.6148	4.31957	0.162858	0.269073	6.0903	11.1917	61.5176	0.479105	44.6422	0.0496042	0.344518	0.187246	0.0131894	0.137833	0.113031	0.0443176	22.6148	61.5176	0.479105	44.6422	0.703287	0.0656021	0.00190744	0.000509101	0.0030586	0.000794361	0.000536343	0.216544	0.00726937	0.000655405	0.268039	0.807007	0.21473	0.0105256	0.109995	0.0902029	0.00545821	11.3122	0.0357646	1.6064	1.12976	780.759	13.4872	0.00827954	0.000627002
57	1114.12	12.251	4.23528	15.9687	3.11397	6.83694	0.00687933	178.373	35.3816	3.04682	2.58625	0.523027	0.320895	0.635856	0.255274	25.2037	3.9008	0.164002	0.671574	5.14235	8.38371	56.8452	0.665935	55.828	0.081626	0.321133	0.146264	0.0319425	0.117269	0.1408	0.0387928	25.2037	56.8452	0.665935	55.828	0.826034	0.0584619	0.0007265	0.000569315	0.00137225	0.000984283	0.000622747	0.103615	0.00726766	0.000512311	0.255274	0.79937	0.452341	0.021515	0.0789868	0.0948364	0.00374195	11.9959	0.0310098	1.21424	1.003	717.214	12.9257	0.00825608	0.00049399
58	202.136	14.8561	4.42888	10.0111	2.14848	6.94872	0.0123672	173.503	30.9254	2.52196	1.32533	0.314097	0.646262	0.641604	0.274134	23.4749	4.47768	0.172521	0.425414	4.74893	8.66736	65.1243	0.693175	50.2129	0.0673124	0.465445	0.143911	0.112772	0.332052	0.27042	0.063666	23.4749	65.1243	0.693175	50.2129	0.922696	0.0184692	0.000465796	0.000203556	0.000888387	0.000204545	0.00067658	0.0487309	0.00712751	0.000567382	0.274134	0.799902	0.30984	0.0821346	0.241842	0.196954	0.0043497	7.78149	0.0509265	1.20993	1.1164	778.476	14.9791	0.0080477	0.000544729
59	6651.49	16.0571	3.67381	15.1902	2.68056	5.14886	0.00431198	164.386	23.243	8.1299	2.91149	0.120543	0.15654	0.890908	0.314033	21.0249	4.98619	0.124451	0.1702	6.04646	13.6661	47.0846	0.664279	66.3925	0.0622777	0.373056	0.194218	0.0150865	0.269111	0.0374695	0.0469723	21.0249	47.0846	0.664279	66.3925	0.544128	0.0265876	0.00145806	0.000239973	0.00250822	0.000329373	0.000485616	0.417534	0.00675699	0.000960317	0.314033	0.865761	0.144006	0.0127647	0.227695	0.031703	0.00478868	11.692	0.0406668	1.96637	1.06996	706.074	11.4705	0.00801952	0.000931672
60	1085.19	8.7137	4.09349	8.36085	2.08329	6.28191	0.00429935	156.189	29.9298	6.59378	2.97914	0.340244	0.223753	0.757424	0.306253	22.9238	3.97974	0.304541	0.164667	6.48308	10.9823	52.0177	0.547781	71.337	0.114762	0.48001	0.159187	0.0169573	0.167738	0.0814248	0.0779384	22.9238	52.0177	0.547781	71.337	0.79676	0.0133614	0.00141051	0.000220829	0.00341034	0.000450057	0.000574381	0.176307	0.00710954	0.000557423	0.306253	0.697414	0.136947	0.0141027	0.139501	0.0677178	0.00432806	5.63637	0.0543553	1.52583	1.21572	702.013	12.5882	0.00795767	0.000533109
61	241.928	10.1195	3.99689	14.0568	2.11703	5.64529	0.0100641	151.515	26.9063	5.00949	1.87701	0.251429	0.382867	0.876756	0.314609	23.7185	4.80037	0.302724	0.223227	5.47028	10.1675	50.716	0.603247	68.3154	0.0988191	0.47236	0.177139	0.050161	0.349659	0.0656597	0.0503674	23.7185	50.716	0.603247	68.3154	0.901493	0.0172401	0.000690833	0.000165791	0.00131297	0.00019824	0.000551953	0.0708349	0.00693782	0.000610306	0.314609	0.704633	0.195439	0.0439169	0.306133	0.0574863	0.00567177	10.235	0.0354906	1.32208	1.19185	746.195	15.8441	0.00781046	0.000582221
62	3614.98	13.1032	4.45292	14.6227	2.91347	6.31777	0.00460351	159.756	26.2065	10.4956	2.88248	0.52149	0.436848	0.691589	0.341387	21.8245	4.73936	0.560352	0.317022	8.77447	13.0781	51.2988	0.810337	49.7889	0.0763172	0.343233	0.158284	0.0137741	0.114808	0.106995	0.0482007	21.8245	51.2988	0.810337	49.7889	0.674368	0.0584225	0.00111486	0.000396948	0.00226842	0.000718699	0.000551351	0.254976	0.00705352	0.000666705	0.341387	0.547588	0.267566	0.0116253	0.0968979	0.0903036	0.00395999	12.7961	0.0263941	1.45592	0.981827	644.564	11.8278	0.00804706	0.000639747
63	561.99	8.61477	3.91429	12.1461	2.37483	5.12327	0.00602686	148.122	27.7068	8.20344	2.4136	0.504512	0.538865	0.773098	0.270335	22.277	5.46099	0.124941	0.223817	6.24471	12.0323	53.4635	0.443509	62.9664	0.11608	0.421083	0.195188	0.0251624	0.158709	0.0940098	0.0629026	22.277	53.4635	0.443509	62.9664	0.843085	0.0166528	0.00127734	0.000310505	0.00219291	0.000515823	0.000514644	0.127697	0.00724878	0.000589268	0.270335	0.849222	0.197529	0.0222069	0.140068	0.0829679	0.00588199	7.21415	0.0534183	1.42251	1.1993	760.733	14.0504	0.00807792	0.000558373
64	434.256	9.10116	4.2664	8.20617	2.16994	5.88714	0.00648336	172.167	29.7564	6.97143	2.3743	0.380511	0.477541	0.827428	0.328849	24.2236	5.80667	0.464444	0.336607	5.70692	10.4462	53.7881	0.774284	66.6112	0.109876	0.460842	0.169862	0.0351118	0.215888	0.0726833	0.0883114	24.2236	53.7881	0.774284	66.6112	0.832812	0.0149374	0.000739035	0.000241194	0.00157481	0.00046123	0.000564729	0.140762	0.00734302	0.00062838	0.328849	0.596584	0.250623	0.0261427	0.160741	0.0541168	0.00391962	6.92619	0.0526852	1.39514	1.16189	748.746	11.1742	0.00831917	0.000607576
65	285.952	12.7851	4.2548	15.7277	3.07228	5.88121	0.0108159	164.285	29.7487	5.73235	1.1688	0.201502	0.921026	0.770479	0.317766	24.5355	4.35624	0.352518	0.138962	4.61472	10.6489	60.2442	0.649027	50.5381	0.078216	0.325491	0.170033	0.0988494	0.526374	0.196373	0.0459989	24.5355	60.2442	0.649027	50.5381	0.918968	0.0137551	0.00116643	0.000140836	0.0013729	7.5991e-05	0.000651751	0.0564448	0.00688077	0.000586273	0.317766	0.66755	0.110012	0.078256	0.416714	0.155463	0.00525727	11.9618	0.0307066	1.3166	1.20991	844.145	15.4105	0.00766249	0.000555549
66	4419.29	9.82364	4.09051	14.2074	3.18001	6.74983	0.00729797	144.195	19.3935	10.5867	1.91795	0.428974	0.654839	0.73034	0.256468	21.456	4.35775	0.239847	0.176618	7.47476	12.9376	52.3133	0.673063	64.83	0.101795	0.314464	0.148152	0.0257962	0.217442	0.140598	0.042655	21.456	52.3133	0.673063	64.83	0.799042	0.0270394	0.00165398	0.000333042	0.00257693	0.000280684	0.000659444	0.16182	0.00642388	0.00082743	0.256468	0.721537	0.168885	0.0246667	0.207922	0.134442	0.00505486	10.7537	0.0307771	1.59169	1.27183	738.033	15.6419	0.00748778	0.000791096
67	910.9	19.0532	3.83465	9.67535	2.13207	7.69487	0.0124692	163.962	26.5039	3.34314	2.1543	0.280002	0.775284	0.631518	0.294522	22.6288	4.54266	0.20144	0.0785174	6.22722	12.8908	64.2036	0.87131	60.5586	0.0524846	0.469028	0.129957	0.105444	0.211062	0.171045	0.051506	22.6288	64.2036	0.87131	60.5586	0.929325	0.00705809	0.000875617	5.93118e-05	0.00155159	7.57101e-05	0.000805384	0.0532581	0.00650541	0.000621233	0.294522	0.781734	0.0643181	0.0863755	0.172893	0.140113	0.00408536	8.46392	0.040264	1.47399	1.36982	775.485	13.2327	0.00722114	0.000587805
68	332.904	15.7501	4.23955	8.36117	3.25486	5.93537	0.00940976	149.224	31.8733	6.0753	2.70601	0.390816	0.846128	0.609545	0.297339	24.4046	6.47059	0.232522	0.268622	5.22032	9.81013	60.4701	0.66643	58.7768	0.0634917	0.307233	0.168481	0.0517157	0.137222	0.144292	0.0854289	24.4046	60.4701	0.66643	58.7768	0.905037	0.0202059	0.00145944	0.000422451	0.00177616	0.000458639	0.000604863	0.0625121	0.00703216	0.000540921	0.297339	0.754257	0.227776	0.043852	0.116357	0.122351	0.00607186	6.40604	0.0644354	1.5012	1.35864	790.581	17.0878	0.0078144	0.000510514
69	4203.58	7.80229	3.86454	7.42163	2.90751	6.14312	0.00353361	163.144	27.5717	6.48459	2.58923	0.464869	0.323507	0.630139	0.340796	22.8117	4.69146	0.335644	0.170843	7.12596	13.0177	62.9311	1.06442	65.9323	0.128167	0.343937	0.162784	0.0168228	0.130234	0.142846	0.0847636	22.8117	62.9311	1.06442	65.9323	0.682424	0.0184899	0.00332587	0.000526488	0.00524466	0.000674418	0.000670494	0.281836	0.00673466	0.00069848	0.340796	0.696762	0.139211	0.013708	0.106121	0.116397	0.00443448	7.13059	0.0590601	2.05396	1.40167	850.861	11.8276	0.00766809	0.000667577
70	507.996	8.06311	4.19113	7.1307	2.31523	5.72341	0.0074038	160.734	27.6068	5.61836	2.34092	0.559723	0.534296	0.740539	0.379043	24.5166	4.17736	0.651117	0.413655	4.07303	11.0988	52.0596	0.863392	50.8019	0.124022	0.431923	0.174721	0.031006	0.13928	0.110837	0.102694	24.5166	52.0596	0.863392	50.8019	0.844808	0.0162006	0.000567724	0.00028863	0.0012289	0.000590032	0.000514984	0.127837	0.00738359	0.00065619	0.379043	0.531713	0.342253	0.025654	0.115238	0.0917053	0.00483781	6.52582	0.0546036	1.16969	0.988165	669.517	13.7127	0.00842808	0.000630157
71	1482.07	11.6205	4.00391	7.57418	2.23696	5.43879	0.0091845	152.141	18.7475	8.19917	2.58008	0.47826	0.702544	0.859252	0.249746	21.9677	4.13783	0.185721	0.281079	5.407	13.8983	53.0307	0.672947	54.7081	0.0860548	0.447035	0.183864	0.038413	0.173757	0.0545518	0.0971956	21.9677	53.0307	0.672947	54.7081	0.78784	0.0121507	0.000664974	0.000236641	0.00124275	0.000446414	0.000544937	0.189802	0.00627846	0.00101376	0.249746	0.772864	0.264445	0.0361398	0.163474	0.0513235	0.00539689	5.71568	0.0751189	1.43549	1.13094	762.141	13.1176	0.00760911	0.000979436
72	2075.76	11.2454	3.83024	12.9726	3.20395	6.73773	0.0085558	174.006	30.1846	9.94127	2.18819	0.167804	0.960069	0.689175	0.269085	23.1015	4.44394	0.155927	0.35088	6.98472	12.5459	63.8759	0.730155	58.1395	0.0889252	0.312115	0.148418	0.055388	0.262102	0.142047	0.0438213	23.1015	63.8759	0.730155	58.1395	0.868098	0.0260989	0.00107042	0.000355202	0.00155132	0.000336497	0.000671941	0.0946711	0.00681915	0.000636265	0.269085	0.8149	0.256078	0.040423	0.191286	0.103668	0.00400881	10.2825	0.03571	1.4465	1.2557	790.673	12.0502	0.00773802	0.000607551
73	631.035	20.7746	4.41721	7.94952	2.86231	6.90801	0.00912148	166.927	38.4387	6.99192	2.77321	0.16382	0.756304	0.602256	0.327865	22.3216	4.82754	0.396231	0.187722	8.41219	11.9818	63.9305	0.626269	53.8513	0.0481357	0.349368	0.144759	0.0544729	0.181593	0.143424	0.0804367	22.3216	63.9305	0.626269	53.8513	0.900245	0.0195018	0.00156265	0.000240369	0.00249948	0.000306725	0.000726566	0.0675528	0.00688779	0.000570674	0.327865	0.642841	0.135914	0.0394393	0.131476	0.103841	0.00524335	5.95262	0.051708	1.4439	1.29986	773.851	16.5654	0.00748606	0.000532865
74	1779.95	15.948	3.88055	14.9103	2.0784	5.80285	0.00306153	159.365	27.1279	3.50025	2.72156	0.458792	0.103494	0.905912	0.325936	22.791	4.39835	0.238058	0.0946749	5.27474	12.0387	57.5585	0.564656	52.5428	0.0627038	0.481139	0.172329	0.0144966	0.180149	0.0345713	0.0448503	22.791	57.5585	0.564656	52.5428	0.649339	0.0294674	0.00227096	0.000193124	0.00526638	0.000452746	0.00063223	0.304756	0.00725148	0.000635644	0.325936	0.765768	0.0793624	0.012152	0.151012	0.0289799	0.00424906	10.5349	0.0343449	1.80563	1.17247	838.816	12.0926	0.00820742	0.000608091
75	1009.62	15.5957	3.76645	7.55646	2.00231	5.49661	0.00783469	158.028	24.9931	3.11128	2.70424	0.547153	0.136367	0.871625	0.26195	24.69	4.54068	0.2334	0.419837	4.55346	11.9136	44.9563	0.820045	63.4741	0.0641202	0.499423	0.18193	0.0173002	0.145961	0.0474717	0.0906815	24.69	44.9563	0.820045	63.4741	0.792398	0.0251545	0.000571124	0.000318769	0.00133422	0.000840222	0.00057849	0.171165	0.00711526	0.000674166	0.26195	0.731496	0.362267	0.0149279	0.125946	0.0409622	0.00454104	6.55284	0.0663332	1.40814	1.11581	835.558	11.94	0.00828198	0.000647405
76	1290.65	16.0354	3.85034	13.2608	3.37571	5.20605	0.00716652	157.367	28.0316	3.99048	2.99844	0.19234	0.475668	0.618952	0.389861	21.7626	5.20608	0.571937	0.154367	7.61857	13.6269	57.4614	0.85488	53.0362	0.062362	0.296234	0.192084	0.0595888	0.166721	0.127082	0.0557726	21.7626	57.4614	0.85488	53.0362	0.853845	0.0311348	0.00214031	0.000312306	0.00235728	0.000333769	0.000704953	0.101338	0.00739165	0.000633609	0.389861	0.58348	0.129779	0.0500974	0.140165	0.10684	0.0055847	12.0866	0.0325422	1.41332	1.20676	952.441	15.8727	0.00793866	0.000590338
77	1663.89	8.17756	4.42051	13.9003	2.70299	6.59073	0.00654939	168.734	29.987	5.74047	2.11814	0.528362	0.473014	0.725859	0.25465	21.2869	4.47197	0.226206	0.411301	9.30332	13.5661	57.4405	0.564889	55.8282	0.122286	0.369961	0.151728	0.028209	0.161624	0.129425	0.0482519	21.2869	57.4405	0.564889	55.8282	0.823792	0.0304938	0.000943791	0.000419283	0.00189695	0.000649942	0.000665781	0.133869	0.00691475	0.000602474	0.25465	0.733873	0.314331	0.0215583	0.123519	0.0989115	0.00392303	9.39229	0.0354108	1.316	1.08411	782.111	12.0724	0.00783819	0.000571562
78	387.641	10.3026	4.14292	14.0516	2.59885	5.6289	0.00778671	150.291	27.9741	7.32557	1.80549	0.38172	0.678642	0.715618	0.293057	22.8199	5.97589	0.230964	0.231395	6.39911	11.6564	60.1505	0.449883	45.0816	0.0970629	0.384786	0.177655	0.0409889	0.245059	0.15751	0.052379	22.8199	60.1505	0.449883	45.0816	0.883034	0.0195893	0.000966194	0.00024058	0.00161839	0.000250577	0.00053559	0.0862801	0.00696863	0.000573997	0.293057	0.753156	0.201807	0.0357477	0.213724	0.137369	0.00556076	8.58691	0.0394496	1.26703	1.11883	708.222	14.5147	0.00773307	0.000543491
79	633.548	16.3139	4.42802	11.3982	2.97405	5.6726	0.00673112	150.026	27.5379	6.65625	2.86608	0.45539	0.339801	0.798574	0.351638	23.409	6.22941	0.577825	0.224319	4.60106	11.663	55.5182	0.752362	52.7527	0.0612974	0.336242	0.176286	0.0222022	0.151744	0.0702793	0.0684843	23.409	55.5182	0.752362	52.7527	0.813477	0.0421837	0.00172853	0.00041602	0.0026447	0.000631558	0.000630203	0.130641	0.00710706	0.000634503	0.351638	0.546667	0.196623	0.0194609	0.133009	0.061602	0.00571792	9.56812	0.0374381	1.47016	1.19594	874.008	16.243	0.00815037	0.00059899
80	1118.69	16.6699	4.44268	15.7228	3.91846	6.10163	0.0065411	154.219	25.8525	8.04252	2.49283	0.557979	0.787497	0.838101	0.3274	24.7315	6.18808	0.524036	0.168514	4.80463	12.0708	57.5654	0.761824	53.0735	0.0599884	0.255202	0.163891	0.036274	0.14861	0.0649459	0.0463094	24.7315	57.5654	0.761824	53.0735	0.825179	0.0374686	0.00188062	0.000316933	0.002183	0.00037802	0.000590125	0.124474	0.00707446	0.000621405	0.3274	0.557037	0.147072	0.0316585	0.1297	0.0566821	0.00458348	13.2041	0.025796	1.48565	1.22593	742.181	12.6776	0.00797687	0.000593454
81	2133.13	9.5855	4.32094	15.6077	4.64881	5.18002	0.00477618	164.164	28.6887	6.25329	2.21022	0.264749	0.299694	0.676646	0.266219	23.4535	5.95047	0.226821	0.242791	5.64367	11.9334	60.0548	0.595371	58.1947	0.104324	0.215109	0.193049	0.0238433	0.225093	0.146299	0.0534451	23.4535	60.0548	0.595371	58.1947	0.76437	0.028173	0.002801	0.000649802	0.00252751	0.00042587	0.000536293	0.192949	0.00723006	0.000654033	0.266219	0.740683	0.194321	0.0190833	0.180156	0.117093	0.00497121	10.9737	0.0395859	1.64986	1.2611	798.479	12.3387	0.00817228	0.000626664
