"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
154100 182.664 8.46276 3.60807 7.67349 2.2276 5.91141 0.0146018 105.383 9.05969 6.49308 1.31842 0.416875 0.607186 0.415169 16.8524 4.95377 0.331793 0.27446 3.74343 6.35199 35.1745 0.246671 21.0822 4.98484 17.5657 -44.92539 -701.6065 -746.5318
52700 54.6894 11.229 4.46515 9.30889 3.46389 6.09294 0.0188871 97.7802 11.4615 10.5854 1.09027 0.418783 0.648142 0.521028 15.5048 3.89569 0.492208 0.559 7.22132 5.65644 46.0303 0.185197 29.5751 4.9092 12.2678 -46.10492 -697.2479 -743.3528
54500 218.749 17.9008 3.32905 17.961 4.35198 7.29208 0.0254116 95.9614 10.3507 5.25736 1.70766 0.530545 0.705879 0.669401 16.8097 4.45721 0.757842 0.306954 9.79715 5.58472 34.8367 0.209716 38.8694 5.44376 8.32831 -44.61485 -700.1177 -744.7325
122800 1481.09 13.6258 2.17002 8.52423 4.5876 5.63009 0.0139245 96.9603 7.33306 10.483 2.60262 0.605371 0.664277 0.671739 15.192 4.88087 0.393181 0.197927 3.7884 4.69637 42.4364 0.137601 46.4023 5.26786 10.7409 -44.61669 -699.6179 -744.2346
60100 42.7739 9.78648 3.10598 14.0574 2.14664 5.63354 0.0228983 96.0537 11.8285 7.59388 1.02692 0.515321 0.811447 0.685878 14.3384 4.97798 0.433948 0.419858 3.34346 5.18047 54.3162 0.148385 30.3684 4.05425 17.6365 -46.93636 -696.8596 -743.796
65600 479.261 10.1992 3.22119 11.1421 3.91257 8.13551 0.0204831 93.4348 10.324 11.3934 2.25293 0.237505 0.655387 0.565228 15.9744 4.57488 0.22046 0.539478 12.8705 3.97823 40.8741 0.169979 25.0342 4.88894 19.3256 -46.77175 -700.9923 -747.7641
101700 101.007 13.3356 3.68615 17.0034 3.65027 5.62376 0.019679 93.8139 10.5145 9.56583 1.68536 0.730141 0.64921 0.597792 15.8681 4.66467 0.669916 0.313844 6.0967 6.35073 58.6827 0.124712 52.3447 4.18432 12.096 -44.05203 -698.1164 -742.1684
95500 173.235 13.4636 3.33976 19.1844 4.48191 5.29481 0.0209383 93.7535 10.0935 6.86098 1.45997 0.654728 0.623962 0.664398 14.7809 4.61211 0.63871 0.386991 9.02107 7.93193 41.7845 0.0675894 48.0451 5.10067 11.4821 -46.17833 -697.2379 -743.4162
79900 228.466 7.823 3.63582 12.1498 3.34533 7.90398 0.0213459 97.9267 12.9473 5.02957 1.26108 0.248485 0.677125 0.538954 16.4348 4.19473 0.385491 0.442303 7.70647 8.54054 56.4364 0.103182 28.5638 4.50249 19.3551 -46.08893 -702.7437 -748.8327
74700 185.733 16.3209 3.53816 8.80927 4.19657 9.3382 0.0276001 91.1457 8.49005 8.36352 2.61066 0.590268 0.714076 0.659029 17.46 4.40132 0.366729 0.437714 6.8795 5.15773 60.8569 0.0783097 21.1411 4.91464 11.118 -45.10214 -700.4907 -745.5929
146700 983.029 11.3793 3.46758 9.33782 3.78436 5.10919 0.00857875 116.076 12.1996 10.4188 1.19541 0.303573 0.606446 0.536462 17.9853 4.71337 0.876729 0.255255 4.15288 9.57406 40.0148 0.122261 27.7672 6.20138 13.4281 -47.16565 -695.5698 -742.7354
105800 1449.45 19.5762 2.39209 14.5715 4.16661 6.59187 0.0144856 95.3197 7.82646 9.55851 1.19126 0.313116 0.747041 0.594388 16.28 4.81784 0.330677 0.157155 11.2531 8.22132 45.3185 0.080781 30.833 4.17524 8.96621 -44.47194 -700.1263 -744.5982
166600 282.236 13.6071 2.52467 15.2434 2.84356 7.11329 0.0201865 95.4085 7.98601 9.63756 2.42158 0.759164 0.753049 0.689061 16.8734 4.43135 0.185496 0.256352 5.82386 2.88737 53.4636 0.129812 35.3047 4.89492 9.28404 -43.79274 -703.9831 -747.7758
192400 488.941 17.1955 3.30909 13.0186 4.33864 7.78679 0.0216673 98.5927 10.5116 9.76421 1.53506 0.322893 0.767318 0.550608 16.6236 4.38303 0.471125 0.365779 8.3311 7.03427 62.8057 0.107581 44.183 5.23475 10.229 -44.59478 -700.81 -745.4048
95500 112.304 8.35802 4.34321 14.0093 5.15816 7.37632 0.0231971 90.4003 7.31692 7.32315 1.95475 0.547116 0.606405 0.594095 14.0794 4.13124 0.462818 0.481354 2.8049 4.38132 61.9591 0.182077 49.9329 4.38722 9.58316 -45.39387 -700.8213 -746.2152
82600 418.816 18.4686 3.16274 16.1789 3.62757 9.45417 0.0267405 89.6114 10.606 5.65988 2.73416 0.49088 0.648497 0.567691 15.9714 4.98175 0.217288 0.19805 11.2529 8.92456 51.5936 0.0945857 45.7825 4.72727 10.3731 -45.41916 -704.2712 -749.6903
163400 672.336 15.3268 2.696 13.0278 3.15971 6.72231 0.0181564 97.846 9.67523 8.50687 1.14241 0.531113 0.674668 0.51994 14.1026 4.31737 0.0894218 0.194265 8.56493 8.4281 64.6329 0.062827 41.2125 5.32791 8.67126 -45.47784 -699.4393 -744.9172
51400 1682.12 9.09525 2.72921 9.40471 5.63669 5.4057 0.0154128 104.281 10.0524 6.52821 1.88975 0.487629 0.650661 0.584745 17.6375 4.08236 0.909672 0.113765 7.65658 11.1756 39.5746 0.274894 38.3918 4.08705 22.0535 -48.28421 -700.9859 -749.2701
146000 1031.01 18.9754 3.32398 18.147 3.4942 6.1944 0.0102419 111.888 12.6952 9.72864 1.71108 0.289716 0.619512 0.514769 17.9582 4.39085 0.579249 0.218353 5.77696 9.40661 47.8485 0.190304 21.651 4.66925 9.06597 -45.70733 -698.599 -744.3064
144200 134.108 11.3192 3.97623 10.568 4.42319 8.71691 0.0276627 96.3349 8.81231 4.26119 1.34573 0.586207 0.694686 0.663318 16.7428 4.80876 0.894702 0.22336 5.57896 3.56623 34.9138 0.0947514 19.051 5.30718 33.1327 -46.38804 -704.6291 -751.0172
170900 691.165 9.32142 2.87604 7.39768 4.11288 6.2605 0.0173426 99.757 11.5851 8.7624 2.99288 0.344753 0.830817 0.667067 15.4208 4.10305 0.973906 0.323633 2.53819 6.67037 43.4468 0.0590835 27.2829 6.19103 15.4424 -49.35265 -701.4119 -750.7646
139300 61.474 13.82 4.04014 15.3194 3.44857 6.32175 0.0216687 91.4347 8.00897 10.2153 1.91117 0.770837 0.645511 0.525853 13.3265 4.71184 0.133736 0.441533 2.3981 4.11186 60.5276 0.19133 40.5589 4.93353 13.7751 -46.58993 -698.6207 -745.2106
55600 300.546 10.5831 3.27658 16.3942 2.68725 7.08511 0.0198049 106.548 11.5501 7.77042 2.01686 0.548125 0.713299 0.495907 17.5744 4.80315 0.355026 0.298896 5.22656 6.47409 42.1516 0.238325 20.0866 4.80371 11.5787 -44.14278 -703.4602 -747.603
93700 950.869 10.1331 3.10005 13.0861 4.44627 5.34596 0.0143456 110.014 13.6792 5.53532 1.5413 0.434787 0.630686 0.501581 16.1358 4.93256 0.592277 0.166511 10.3563 13.3727 42.1087 0.0706521 35.2806 4.68873 10.9055 -46.36951 -700.185 -746.5545
39900 469.874 7.89283 3.13473 13.7865 3.40931 7.55688 0.0186477 99.7328 9.99479 7.26895 2.03593 0.387938 0.620414 0.493044 17.9004 4.92983 0.203885 0.348846 7.70169 7.66154 45.4145 0.190636 48.2579 4.31061 10.3408 -43.38088 -700.7012 -744.0821
76800 702.27 16.0997 2.93502 15.6959 3.47162 6.16552 0.0129456 98.4605 9.74933 6.80743 2.50678 0.234798 0.706275 0.561948 17.2888 4.51206 0.493171 0.21148 6.55803 6.85383 67.5123 0.182214 37.7092 4.48308 15.5419 -43.47715 -700.4064 -743.8836
85300 856.095 8.75057 4.26361 14.0159 5.6883 5.03441 0.0128136 113.551 12.3733 8.49114 1.98462 0.481814 0.681496 0.355888 15.7926 5.0297 0.451443 0.222642 6.64521 12.7743 43.2091 0.144518 32.3108 5.28846 9.46407 -46.62332 -699.3772 -746.0005
150400 195.15 10.3702 3.25218 15.0028 4.12498 5.81721 0.0204037 94.4243 7.83948 3.35081 2.30401 0.307648 0.694237 0.48558 15.5714 4.84337 0.0441311 0.279917 6.38457 4.80293 57.3419 0.119965 28.0271 5.11072 10.8399 -43.70103 -700.4875 -744.1885
183300 216.915 16.2347 3.82285 13.7618 3.98527 5.81445 0.0135616 92.0066 7.11873 5.68867 1.39509 0.2343 0.781913 0.460645 14.6981 4.98287 0.302303 0.252672 4.30419 6.59712 65.6912 0.163194 29.0705 4.49526 8.29856 -42.95462 -704.8491 -747.8037
151400 253.683 8.35961 3.1623 10.4932 3.9235 5.35386 0.017609 95.228 8.92354 6.35986 2.61758 0.525455 0.626389 0.624013 14.3451 4.3587 0.698214 0.258232 4.71608 6.0647 40.5914 0.0577696 50.7543 5.1891 15.7313 -43.63592 -697.2964 -740.9323
172100 780.612 14.1966 3.67254 13.0762 4.68648 8.49814 0.0171986 99.4408 8.86952 7.4998 1.52897 0.339249 0.793002 0.533295 16.4727 4.4939 0.816856 0.159798 6.07236 7.06999 62.1496 0.0583459 26.0139 5.84194 14.2133 -44.30939 -701.8384 -746.1478
69500 138.651 13.6311 3.14162 10.1313 2.55617 8.04108 0.0259211 91.358 10.0309 3.72862 1.01885 0.314441 0.687901 0.707268 13.7846 4.31053 0.26757 0.41736 11.188 4.24147 66.6183 0.17191 27.4144 5.83875 14.7426 -48.85282 -699.3653 -748.2181
107900 302.158 12.0824 2.82768 18.4003 4.29002 6.15988 0.0211636 100.97 12.5019 5.11127 2.45732 0.45017 0.82484 0.601873 16.9661 4.04084 0.190485 0.345927 1.66469 5.45539 38.3734 0.204275 42.6596 5.21253 15.3259 -46.91296 -699.5826 -746.4956
120100 2326.5 7.92345 2.09411 9.62433 4.42828 6.84125 0.017379 99.1219 8.35542 7.7307 1.93601 0.502387 0.657178 0.618619 14.251 4.09864 0.24432 0.187145 3.76799 7.36184 38.5979 0.187222 38.3704 5.6434 15.9881 -44.90566 -703.6973 -748.6029
126500 168.182 14.885 3.48899 11.0517 4.33256 5.19403 0.016657 91.459 9.24953 5.77538 1.81537 0.410844 0.640027 0.526078 13.7586 4.58715 0.224391 0.358159 2.46022 7.55767 47.502 0.174155 45.109 6.23099 10.347 -43.64626 -704.5739 -748.2202
143300 124.333 7.1883 3.31878 12.5335 3.58683 6.27868 0.0302712 89.4797 10.7251 3.81911 2.19553 0.611053 0.858243 0.619997 15.9293 4.87424 0.418779 0.101228 13.9288 10.9931 58.3485 0.137163 29.4323 4.54306 15.8555 -47.07407 -697.2462 -744.3203
154100 539.549 11.0987 2.96285 11.327 4.29592 6.84956 0.0208549 98.8822 10.2027 6.52364 1.72436 0.527527 0.752533 0.485033 15.9307 4.5587 0.121262 0.224235 7.25993 10.106 62.5798 0.208522 15.5904 6.30208 16.3671 -44.97974 -704.4998 -749.4795
95700 411.246 11.2311 2.90925 17.2863 3.34561 6.159 0.0153915 97.1539 9.05636 11.4161 2.21235 0.470355 0.692933 0.623908 17.9542 4.33586 0.635756 0.290319 8.76385 7.82235 41.3659 0.200254 20.5024 4.48551 20.7597 -44.86825 -702.0247 -746.893
39900 186.532 14.5004 3.22934 13.8333 4.75485 5.63512 0.0201593 96.8554 11.1877 10.7294 1.60705 0.705532 0.641987 0.542439 17.4447 4.59019 0.10346 0.474981 8.89532 4.34446 54.7351 0.130643 20.4014 4.60779 18.5228 -46.75249 -699.8807 -746.6332
87600 45.5631 8.59054 4.10325 13.602 3.45023 5.95652 0.0197697 95.6012 12.9917 7.04378 1.24699 0.319671 0.615862 0.561357 17.2595 4.61488 0.371305 0.580818 11.2592 5.17874 32.7301 0.132794 32.8005 4.25436 11.5093 -46.37446 -696.4304 -742.8049
60500 105.738 14.6268 3.0215 10.1371 2.25108 7.59386 0.0293815 91.4943 9.36572 6.39986 1.69435 0.532931 0.846235 0.648637 16.8428 4.27815 0.15975 0.319767 9.91107 6.75503 51.8862 0.245143 33.9997 4.1865 8.48309 -46.14318 -698.5374 -744.6806
192700 2112.26 9.03433 3.07818 14.1518 3.77477 6.37177 0.0121117 117.639 12.034 11.4332 1.17029 0.298525 0.641238 0.464334 17.1028 4.7848 0.432637 0.413016 3.23929 8.15162 51.8347 0.220536 12.4083 4.60818 12.96 -47.59125 -699.725 -747.3162
184300 105.204 13.4831 3.59144 17.8339 3.89478 8.26743 0.0314515 96.8824 11.5651 5.02852 2.15138 0.693342 0.779387 0.713102 16.6979 4.22037 0.664059 0.304273 3.50674 3.99812 58.969 0.171108 30.3145 4.85189 28.951 -46.28825 -699.4583 -745.7465
190700 385.365 10.2061 3.37769 10.0356 2.70989 5.01712 0.017698 121.643 13.8475 5.19184 1.09284 0.239699 0.733756 0.373457 17.1511 4.73113 0.226292 0.453032 3.74467 11.3614 37.793 0.274468 34.1761 5.63868 31.6444 -50.56308 -695.9274 -746.4905
158600 222.165 13.8636 3.01716 16.6578 2.87952 7.15094 0.0184207 95.788 11.3634 8.5736 1.70545 0.223834 0.691288 0.624813 16.993 3.99586 0.268174 0.419084 9.8483 5.11903 60.0904 0.0700545 43.1448 5.2432 8.86881 -45.87793 -697.6975 -743.5754
193600 744.571 9.04276 3.96754 14.7296 3.77297 7.14663 0.0164785 117.74 12.4357 5.86325 1.82868 0.425953 0.655334 0.391154 17.2988 4.17305 0.4934 0.304463 6.48748 9.99388 46.2163 0.262826 34.8013 5.98222 17.0285 -45.54869 -700.1445 -745.6932
44200 571.34 8.41682 4.09988 13.2596 5.16389 5.78723 0.0135696 102.967 9.33808 6.76469 1.50956 0.360778 0.692103 0.384125 16.562 5.04894 0.423225 0.14321 2.42005 7.84706 37.6252 0.0629267 37.5423 4.75586 19.4199 -44.17231 -700.6896 -744.8619
172400 955.425 14.0861 3.14324 8.15883 5.75034 6.47179 0.0147896 96.1879 7.92784 6.3797 1.00028 0.50077 0.601406 0.532537 17.1887 4.79743 0.619728 0.08014 6.83315 7.11348 62.0125 0.0617418 42.7288 5.28119 15.6588 -46.00779 -700.7152 -746.723
170900 1178.15 16.22 3.70967 12.3007 4.59185 5.04254 0.0116463 115.23 13.0202 8.14773 2.27566 0.31595 0.690337 0.456015 15.6196 4.54179 0.606058 0.247853 4.1477 11.6188 59.9965 0.190841 22.2269 4.66243 13.5467 -46.23643 -698.5225 -744.759
141000 225.949 9.49739 3.37236 10.0761 3.19059 7.68293 0.0221402 90.9534 9.49012 5.44597 2.51076 0.577131 0.625528 0.66504 16.1505 4.09201 0.86532 0.209831 11.5691 7.25877 54.9186 0.203665 51.8918 6.59524 18.077 -45.6647 -700.3463 -746.011
71100 197.191 8.58202 2.99456 8.10365 3.53916 6.01636 0.0239073 94.2068 8.26336 5.45532 2.22082 0.66512 0.693691 0.644986 14.8001 4.82889 0.602978 0.15622 8.22234 9.2462 58.3448 0.112662 25.0478 4.70259 28.714 -44.83239 -706.042 -750.8744
55700 642.129 17.0615 2.37597 15.7387 4.05024 5.71678 0.0186874 98.1457 7.21818 6.41272 1.1886 0.604973 0.79214 0.678661 15.7926 4.60158 0.53029 0.0829794 3.69045 5.68579 68.8945 0.211273 45.7616 6.25005 9.44606 -45.05214 -699.6446 -744.6968
162100 1085.96 7.25635 3.43647 18.5997 3.74101 5.15051 0.0110671 113.914 11.3192 8.61948 1.59029 0.43793 0.631048 0.459589 17.0848 4.46434 0.601063 0.194273 2.61362 10.1898 36.0085 0.277023 34.7636 6.03211 18.1759 -45.81036 -698.1203 -743.9307
80900 83.9896 17.617 3.2646 7.88189 3.29532 6.16904 0.0291541 91.123 11.6354 7.77466 1.48401 0.569033 0.829589 0.709219 16.1857 5.00261 0.528324 0.465339 10.2754 5.94982 52.1507 0.145048 23.9117 4.95872 11.9515 -47.77216 -698.2457 -746.0179
123200 256.815 7.7879 2.8294 9.68963 2.95647 5.31033 0.0157486 90.2898 11.8004 6.47428 2.51637 0.351049 0.814925 0.563968 17.6452 4.61918 0.397816 0.150826 13.1872 10.3546 53.0997 0.0594986 46.3714 4.37033 10.2652 -45.63419 -698.8857 -744.5199
41700 1220.41 12.8212 3.61847 9.67868 3.76284 5.51758 0.00724535 113.141 11.1161 10.4931 2.00737 0.350529 0.645477 0.326037 17.9442 4.63663 0.184803 0.109067 2.0781 8.62527 43.3124 0.193231 27.5432 4.52823 10.1053 -44.41882 -702.1873 -746.6061
135400 209.165 7.26917 2.90851 18.3044 2.89918 5.70724 0.0188089 96.6555 10.0195 7.78085 1.58428 0.669212 0.707184 0.582946 15.8043 4.12272 0.338012 0.190107 2.96084 7.66231 63.2349 0.0922161 29.8093 4.10428 11.3391 -43.21905 -699.5211 -742.7401
123600 775.654 12.6675 2.38381 9.65593 4.68738 5.20094 0.01594 99.4612 10.3851 8.91248 1.63514 0.78082 0.698177 0.603269 16.9943 4.49746 0.275015 0.17431 5.53788 5.91947 34.9763 0.085248 38.8202 4.92272 13.6542 -44.67004 -703.6068 -748.2768
49500 779.603 8.47434 2.60019 18.3802 4.56298 6.06804 0.0188935 106.538 13.9646 6.14998 1.01406 0.614824 0.608079 0.667463 16.505 4.42546 0.608605 0.385811 13.6616 9.86292 35.1705 0.105386 24.1783 4.75801 9.78009 -49.39027 -700.2678 -749.6581
189800 197.468 17.6272 3.53167 12.648 3.55854 6.28399 0.0186447 100.45 11.1317 6.39167 2.44571 0.609843 0.747824 0.58664 15.8632 5.11486 0.770347 0.184199 5.24876 6.81225 51.8633 0.220291 43.9754 5.84795 15.8226 -44.18673 -699.4918 -743.6785
54400 1571.54 12.6621 2.38255 15.9785 4.73672 7.43295 0.022024 102.715 10.2024 7.21652 1.36312 0.500553 0.787358 0.627847 17.9123 4.45365 0.526177 0.207601 8.32878 9.03307 36.272 0.168346 27.407 4.48581 12.6118 -45.61845 -701.748 -747.3665
71100 127.781 13.0561 3.21382 11.9895 3.11293 6.03178 0.0183592 97.4408 11.3761 4.50843 1.76987 0.372668 0.672278 0.635052 16.347 3.97278 0.501111 0.352462 4.59954 5.13025 49.4081 0.0868224 30.5889 4.35039 8.58038 -42.73278 -697.5451 -740.2779
74500 228.028 16.2978 3.39773 10.3405 3.84666 6.13287 0.0187613 95.6572 8.09953 7.93618 1.49738 0.384961 0.799842 0.430626 17.0123 4.42988 0.120572 0.312384 3.51343 5.63928 32.3707 0.126733 30.1415 4.30773 13.7376 -42.56545 -700.5535 -743.119
170300 1875.15 13.9398 3.21179 19.4144 4.95359 5.93066 0.00935412 112.233 12.3785 10.8161 1.48434 0.403599 0.646776 0.516085 17.7755 4.53258 0.678307 0.157423 4.07743 8.89154 64.6084 0.271118 23.6947 5.427 9.2392 -47.68187 -698.2864 -745.9683
124100 817.215 18.3096 2.42404 7.22152 3.55071 5.47202 0.0144354 100.089 8.95881 8.94938 1.3181 0.541856 0.736939 0.585455 16.0217 4.97507 0.305435 0.151232 7.14605 7.72719 49.3997 0.106995 33.3661 5.41201 26.9854 -44.97186 -699.5229 -744.4948
190400 366.957 9.55179 3.72071 11.5846 3.56599 5.00182 0.0134454 119.004 13.3189 9.81523 1.06539 0.610313 0.756466 0.355713 17.3115 4.24844 0.240266 0.219049 6.82705 11.6796 39.8657 0.090598 41.4024 4.72779 8.85774 -45.30323 -698.5505 -743.8537
141400 220.747 11.4645 3.26033 14.5633 3.78805 6.46285 0.0254211 97.4044 12.7435 3.3667 2.02912 0.27149 0.778719 0.682474 14.4553 4.3089 0.862369 0.361449 10.3927 7.87058 51.0778 0.174462 31.6432 5.81798 19.734 -48.66673 -697.4045 -746.0712
157000 2696.22 14.5024 3.40802 11.8283 4.98669 5.29345 0.011307 114.281 11.8706 8.79797 1.18625 0.350197 0.674956 0.397256 13.9248 3.89444 0.319406 0.232615 4.88874 10.0923 53.5179 0.161811 37.9734 4.23259 8.00835 -46.01986 -699.9043 -745.9241
87400 2110.74 13.6275 2.2005 11.9629 4.20477 5.49677 0.0128844 106.341 12.4584 8.55819 2.41723 0.261263 0.617689 0.599869 17.1596 4.6263 0.140029 0.357609 10.4404 8.83971 37.9092 0.117162 33.1318 5.38928 14.9538 -48.43238 -700.5816 -749.014
63700 80.7161 13.0351 3.24332 11.4653 4.02506 5.7924 0.0306667 92.5772 10.0663 6.32543 2.18245 0.76269 0.795383 0.646172 13.5618 4.45638 0.128538 0.367063 2.62274 6.17297 65.7145 0.197294 40.8413 5.03758 13.765 -47.38429 -697.7527 -745.137
159500 128.976 8.84726 3.33421 16.4096 4.33569 6.14914 0.0313437 89.7464 12.6364 2.9667 1.59763 0.557772 0.619937 0.678398 16.8311 4.15499 0.420259 0.325901 13.9571 10.3857 44.3471 0.234143 37.4819 5.27396 29.3074 -49.2152 -697.7383 -746.9535
83600 65.2951 7.21774 3.3361 12.394 3.33106 5.76735 0.0289435 98.1999 11.3056 4.20799 1.4767 0.654109 0.812354 0.530655 15.5443 4.93729 0.0660804 0.196237 4.50365 7.07774 54.2927 0.113279 48.8591 4.54203 12.3978 -45.47393 -698.5551 -744.029
143800 122.652 15.323 3.81625 10.3034 3.00556 7.60561 0.0274129 97.2343 11.0908 6.08436 1.08459 0.696116 0.836427 0.580543 14.9541 4.56757 0.58019 0.191058 7.28855 8.0184 53.0669 0.199183 34.3037 5.30333 8.7938 -45.31044 -698.4156 -743.7261
121200 1042.95 12.9221 2.96155 13.3666 5.12389 5.68458 0.0204291 99.9069 8.30017 6.53642 1.13486 0.434682 0.69968 0.501483 13.5614 4.95903 0.345479 0.295855 2.40454 9.3395 32.5015 0.230234 22.9509 4.39182 10.7546 -46.67054 -700.7284 -747.3989
141400 311.473 7.25824 4.40395 12.6047 4.91261 6.75489 0.0180354 107.025 12.7839 11.586 1.20888 0.255347 0.770121 0.481764 17.3687 4.71695 0.756787 0.507118 4.30822 6.37026 58.9413 0.239209 36.4914 4.83589 17.7902 -49.21218 -700.6166 -749.8288
97700 585.414 8.53794 3.20866 13.1135 3.63763 6.85309 0.0195571 100.738 10.4493 6.65034 1.72773 0.509175 0.666995 0.529206 14.9593 5.09027 0.574724 0.0725073 8.55493 8.5491 61.8319 0.255272 47.7248 7.05734 17.0335 -45.85841 -708.9229 -754.7813
103200 2184.6 18.5569 3.044 9.49427 3.16116 7.43318 0.0119727 110.918 13.0505 6.84375 1.01001 0.208539 0.768993 0.495083 16.9457 5.03538 0.661251 0.105923 12.9613 12.4415 68.6786 0.0512455 46.6872 5.78714 12.1722 -50.93179 -697.2307 -748.1624
159500 1850.41 16.993 3.46348 14.7037 5.32211 5.61432 0.0129406 111.283 12.2913 10.9612 1.55825 0.338622 0.671082 0.366354 15.2449 4.05822 0.227718 0.289227 8.54468 10.4354 49.7473 0.197835 46.151 5.77339 13.0828 -47.84084 -695.4425 -743.2833
131600 203.567 17.5181 2.83666 8.48319 3.65025 5.33118 0.0207428 97.9136 10.6065 3.91516 1.52721 0.539234 0.673761 0.567525 14.7587 4.45232 0.0910491 0.228488 7.97621 7.05576 69.1465 0.112784 16.1675 7.05504 12.5206 -47.06904 -699.0191 -746.0881
45700 134.736 16.2258 4.21991 15.0592 3.81301 7.56502 0.025317 97.93 10.0764 9.09979 1.93958 0.399625 0.778174 0.435872 17.4837 4.62001 0.285434 0.42726 4.08395 6.28165 31.6847 0.209748 44.5005 6.63406 8.50214 -44.71623 -700.1769 -744.8932
156800 207.778 11.3442 2.88041 10.5043 3.51937 7.5784 0.0272695 93.5276 11.2788 4.22227 1.00427 0.596238 0.830158 0.697068 16.016 5.10991 0.396034 0.0993269 3.61077 6.55253 55.3937 0.129548 47.9095 4.29359 8.52065 -45.51838 -704.1649 -749.6833
132100 350.961 11.3764 2.89196 16.9985 5.21748 6.54253 0.024834 91.0175 7.19029 7.11264 1.68094 0.269539 0.838004 0.619006 16.0225 4.61266 0.168103 0.406355 5.4326 4.76496 37.5658 0.0602699 35.6579 4.67164 13.6932 -45.96917 -698.432 -744.4012
158600 949.96 18.6102 2.79663 16.9073 5.9592 6.183 0.0194432 100.249 8.24905 5.81316 2.0852 0.632669 0.743647 0.597444 17.4733 4.65592 0.695124 0.05258 4.05521 8.86869 60.2734 0.068893 24.3175 5.10709 15.7632 -47.91418 -700.0912 -748.0053
149600 135.436 9.52343 4.09899 18.4546 5.48362 5.28402 0.0180512 93.2703 9.22996 10.7493 2.05257 0.26178 0.696115 0.469962 17.913 4.73651 0.361568 0.444787 2.22013 4.36527 44.4672 0.134298 51.2343 4.38407 11.2762 -46.09849 -698.3597 -744.4582
177900 137.118 10.9544 3.80698 13.2831 3.59521 6.70158 0.0236588 95.0734 9.91043 4.25413 2.14479 0.418419 0.752089 0.59655 13.4917 4.0887 0.610197 0.295573 4.16339 4.63693 32.1469 0.105681 50.7994 7.18676 17.3036 -45.59282 -701.3618 -746.9546
158200 881.595 11.4216 3.12617 15.5957 4.0601 6.99799 0.0176181 104.545 9.88794 7.57147 1.30119 0.446096 0.77711 0.517038 16.3517 4.9292 0.5202 0.149204 4.21489 8.49301 60.3267 0.127379 50.552 5.98388 8.92185 -42.99036 -701.4737 -744.4641
103200 731.826 8.83711 3.03929 10.0555 3.78157 6.92209 0.0170205 104.384 11.425 9.77125 2.23538 0.509688 0.755078 0.482645 17.6088 4.74426 0.37388 0.203751 6.53913 9.12661 57.3936 0.2038 40.692 5.09465 10.7517 -43.24174 -699.824 -743.0658
41800 769.363 10.4337 2.27225 15.4437 4.79334 5.8054 0.0238946 95.93 9.8901 6.27459 2.5242 0.610983 0.824782 0.668646 17.7295 4.3749 0.312624 0.17914 13.8657 9.70353 40.0181 0.21122 33.6832 4.08665 9.55041 -46.74569 -698.8857 -745.6314
115000 2292.94 9.96825 2.19486 7.50488 5.34365 5.49048 0.0161943 97.8971 8.18158 10.464 1.16254 0.348907 0.736408 0.588252 15.4884 4.20652 0.19687 0.256427 6.26818 6.68943 44.3483 0.0714986 46.9569 5.51133 8.90911 -46.74281 -700.8182 -747.561
173400 147.48 14.6502 3.75187 10.4132 3.63441 5.99517 0.0181564 90.3612 9.10734 6.01599 1.85773 0.57726 0.625584 0.522038 15.4843 4.69426 0.37967 0.281369 13.8838 7.07304 47.0325 0.0929898 51.4084 5.80151 9.57056 -43.49218 -701.43 -744.9222
130100 1266.8 11.7668 2.54194 19.8539 3.44358 5.81832 0.0101989 102.899 9.37647 7.97637 1.59173 0.338784 0.688031 0.530763 17.689 4.11699 0.257463 0.146163 2.96674 7.5572 41.6451 0.221674 52.413 6.29257 25.9237 -45.18618 -700.7733 -745.9594
40800 136.919 13.7937 3.81398 13.6045 4.65551 6.45324 0.0200932 91.707 9.4863 10.9769 1.02405 0.590211 0.626907 0.652751 15.2261 4.57038 0.589897 0.521278 8.36631 6.28594 48.8591 0.154397 33.2794 6.14263 9.02702 -45.13436 -698.2375 -743.3719
65200 140.932 14.8456 3.771 18.7314 5.34545 5.66737 0.0221282 88.7662 9.15978 7.46163 2.88073 0.370975 0.700684 0.595416 16.3598 4.41448 0.410069 0.476612 7.53293 7.13545 42.7838 0.116234 31.1938 5.16672 38.1944 -46.35689 -699.7553 -746.1122
155300 92.0329 14.4346 3.84871 7.43924 2.93847 5.20252 0.0152784 97.4966 9.22225 10.8764 1.96275 0.45272 0.661133 0.48524 16.6593 4.87138 0.527561 0.30734 4.39832 6.2432 33.4104 0.165016 36.0508 5.1287 10.7886 -43.14219 -697.5655 -740.7077
