Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
251	856.759	8.95089	4.14799	13.0002	3.88492	6.72703	0.0136791	106.558	10.2781	8.74144	1.78338	0.385636	0.677266	0.420587	15.7864	4.15512	0.669303	0.180974	8.62228	8.7025	39.9303	0.173506	49.0403	0.111721	0.257406	0.148654	0.0298782	0.379765	0.180968	0.0474312	15.7864	39.9303	0.173506	49.0403	0.867522	0.0104313	0.000461611	0.000101625	0.000813174	4.95381e-05	0.00034589	0.109042	0.0113099	0.0011361	0.420587	0.560074	0.180664	0.0298269	0.379114	0.180657	0.00827946	6.77465	0.026565	0.826165	0.716717	35.9716	2.69515	0.0125507	0.00110723
252	191.051	20.4778	3.52618	17.1131	4.10157	7.89118	0.0283942	97.0111	12.3997	6.31621	1.17778	0.623015	0.726384	0.516922	16.9254	4.65504	0.0883351	0.345175	9.74465	7.768	47.0794	0.0644436	46.5323	0.0488334	0.243809	0.126724	0.0716487	0.61674	0.232315	0.0261116	16.9254	47.0794	0.0644436	46.5323	0.924624	0.0383709	0.000200543	0.000105095	0.000300032	3.15146e-05	0.000410745	0.0236299	0.0117146	0.000883108	0.516922	0.943377	0.344361	0.0714797	0.615286	0.231767	0.00785307	9.37894	0.0246331	0.764234	0.706629	35.2112	2.99697	0.0127586	0.000854224
253	359.365	15.8183	3.0993	9.0578	4.44561	5.50348	0.01821	98.9956	9.60749	9.96399	1.91428	0.577831	0.802793	0.562921	17.5936	4.85933	0.628509	0.218123	3.94097	7.94158	51.633	0.27174	38.9176	0.0632179	0.224941	0.181703	0.0465555	0.419371	0.103019	0.0621732	17.5936	51.633	0.27174	38.9176	0.921814	0.0163146	0.000568929	0.00015851	0.00061039	7.06965e-05	0.000336727	0.0486399	0.0111337	0.000861653	0.562921	0.696874	0.218014	0.0465322	0.419161	0.102967	0.010463	6.17464	0.0433269	0.916611	0.844945	42.5132	2.9474	0.0122159	0.000831195
254	122.048	17.9873	2.92694	9.19135	3.11661	5.97836	0.0299773	95.7925	10.2121	3.9744	1.62756	0.622143	0.760009	0.636238	15.1942	4.34829	0.226605	0.191274	10.8258	6.98442	51.2702	0.179591	34.4067	0.0555948	0.320861	0.16727	0.11897	0.466962	0.147454	0.0532663	15.1942	51.2702	0.179591	34.4067	0.95265	0.0106017	0.000250355	5.91493e-05	0.000308947	3.22749e-05	0.000341161	0.0227183	0.0122447	0.000966265	0.636238	0.902608	0.191164	0.118902	0.466694	0.14737	0.011109	6.44834	0.0480786	0.876261	0.83477	45.1104	3.2282	0.0130924	0.00093715
255	504.788	17.0627	2.74905	15.1909	3.44165	8.64211	0.0180493	98.4793	9.88958	9.83537	1.26014	0.615335	0.700164	0.659887	16.1478	4.39515	0.286783	0.302519	3.7875	6.04891	67.8425	0.237685	25.9239	0.0586074	0.290558	0.115712	0.0438047	0.555624	0.237939	0.0209401	16.1478	67.8425	0.237685	25.9239	0.884676	0.0610089	0.000379241	0.000164266	0.000797135	6.1647e-05	0.00070962	0.0384864	0.0136577	0.000773811	0.659887	0.88762	0.30234	0.0437788	0.555296	0.237798	0.00542279	11.2523	0.0185869	0.914861	0.809356	50.929	3.1577	0.0150034	0.000748691
256	1427.73	13.8233	3.62276	11.7842	4.93973	5.13258	0.0123995	108.312	10.0788	11.9849	1.21895	0.318541	0.856986	0.491132	15.4489	3.95433	0.809271	0.188246	9.42358	8.98334	60.2418	0.123868	30.4708	0.0723416	0.20244	0.194834	0.0227774	0.703053	0.117326	0.0598968	15.4489	60.2418	0.123868	30.4708	0.820657	0.0171674	0.000610372	0.000140775	0.000687419	3.64419e-05	0.000245759	0.149415	0.0118377	0.00122485	0.491132	0.562465	0.187907	0.0227365	0.701788	0.117115	0.0103462	6.53038	0.0336899	0.821191	0.673916	33.942	2.52963	0.0131311	0.00119757
257	186.53	7.09149	2.65542	17.1884	2.49549	5.81158	0.0192792	99.1583	9.86324	8.26729	1.31573	0.760575	0.740345	0.695123	15.6657	4.98427	0.599645	0.245357	4.90316	6.03782	47.6184	0.202706	22.2793	0.141014	0.400723	0.17207	0.0681103	0.562688	0.197347	0.026583	15.6657	47.6184	0.202706	22.2793	0.933523	0.0129531	0.000263248	8.5493e-05	0.000499621	4.6882e-05	0.000397245	0.0382541	0.0133808	0.000861089	0.695123	0.804069	0.245205	0.0680681	0.562339	0.197224	0.00881797	13.0103	0.0213745	0.874081	0.815974	46.2882	2.94403	0.0144598	0.000837972
258	278.564	13.4397	2.9582	14.3358	3.55751	5.43224	0.0149926	91.0342	7.78877	6.86077	1.61497	0.497257	0.656735	0.588661	17.8421	3.95533	0.557815	0.126159	9.39173	7.50342	63.1892	0.149079	29.2571	0.0744064	0.281095	0.184086	0.047599	0.406655	0.212552	0.0379863	17.8421	63.1892	0.149079	29.2571	0.912564	0.0182766	0.000822018	0.000118669	0.00105423	5.49022e-05	0.000400403	0.0539856	0.0122454	0.000873276	0.588661	0.744093	0.126155	0.0475976	0.406642	0.212545	0.0111565	9.31808	0.0282653	0.993389	0.906531	56.2188	3.54551	0.0130163	0.000837764
259	1053.75	8.84905	3.12611	13.154	3.49284	6.37438	0.0126844	105.976	10.1428	10.4702	2.17387	0.49703	0.716277	0.368287	16.7537	3.92558	0.105862	0.14308	8.64384	8.03858	51.1096	0.138615	33.4535	0.113006	0.2863	0.156878	0.0340023	0.329494	0.130515	0.0372828	16.7537	51.1096	0.138615	33.4535	0.873262	0.00848871	0.000596958	9.93968e-05	0.00103414	6.55599e-05	0.000407018	0.104313	0.0121526	0.00107387	0.368287	0.899654	0.142867	0.0339518	0.329004	0.130321	0.00821778	5.99628	0.0335416	0.903374	0.788883	46.1612	2.91846	0.0132941	0.00104392
260	221.058	7.45749	3.57627	14.4009	4.53691	5.67218	0.0206189	95.9084	10.5613	7.86041	1.70752	0.386937	0.760023	0.526303	16.5243	4.20291	0.453395	0.371995	11.329	7.26905	43.4262	0.168058	44.9252	0.134093	0.220414	0.176299	0.0374129	0.445103	0.140541	0.0437815	16.5243	43.4262	0.168058	44.9252	0.929622	0.0132741	0.000424071	0.00025062	0.000496388	9.86014e-05	0.000388406	0.0417714	0.0130771	0.000910954	0.526303	0.747497	0.371719	0.0373852	0.444773	0.140437	0.00977656	8.72567	0.0327266	0.839616	0.780525	48.5483	3.23225	0.0141325	0.000880605
261	416.621	11.7512	3.04496	8.47367	2.16985	6.06685	0.0200189	106.209	13.0244	10.9393	2.42505	0.465992	0.825774	0.453897	15.3343	4.89661	0.257186	0.23646	10.0596	10.3101	45.607	0.185093	32.9941	0.0850977	0.460861	0.16483	0.0351763	0.340518	0.0718443	0.0592307	15.3343	45.607	0.185093	32.9941	0.909214	0.0105734	0.000236973	7.26473e-05	0.000645023	8.81878e-05	0.00035745	0.0672605	0.0109579	0.00118398	0.453897	0.816158	0.234956	0.0349526	0.338353	0.0713874	0.0107186	4.70269	0.0483416	0.870554	0.79152	42.6538	3.62227	0.0122349	0.0011379
262	196.221	8.21122	2.6788	9.71258	2.89762	6.00174	0.0213962	90.7843	8.61063	5.57612	1.48839	0.585972	0.699906	0.71	16.8191	4.2264	0.607358	0.192882	7.86324	7.3538	55.8537	0.0797369	19.8108	0.121785	0.345111	0.166618	0.0735503	0.470244	0.201623	0.0459545	16.8191	55.8537	0.0797369	19.8108	0.946964	0.00719476	0.000359032	8.57868e-05	0.000569837	4.561e-05	0.000412037	0.0312593	0.0125367	0.000850652	0.71	0.812195	0.192867	0.0735444	0.470206	0.201607	0.00988195	7.12052	0.0373241	0.893183	0.845813	50.5004	3.39768	0.0134386	0.000818046
263	61.6193	17.6601	4.21191	12.8115	2.97902	5.70115	0.0203496	97.5603	10.17	4.97631	1.17593	0.327785	0.790767	0.415309	15.4141	4.90012	0.263997	0.269667	8.07247	8.40646	53.2208	0.0987752	19.3147	0.0566248	0.335681	0.175403	0.0520871	0.672461	0.17793	0.0576656	15.4141	53.2208	0.0987752	19.3147	0.92778	0.020633	0.000303671	0.000111978	0.000502965	4.55475e-05	0.000353587	0.037667	0.0118352	0.000854084	0.415309	0.79296	0.269488	0.0520526	0.672016	0.177812	0.00991693	6.06063	0.0457265	0.890053	0.825774	44.2009	3.04815	0.0128088	0.000821286
264	1021.23	10.3531	2.98462	18.8242	2.22534	5.54796	0.0103794	116.462	12.8519	11.2034	2.75	0.359569	0.666251	0.405856	17.8998	4.07627	0.182414	0.228967	5.27247	11.2054	47.1809	0.260326	14.6668	0.0965894	0.44937	0.180246	0.0213831	0.242273	0.121363	0.0285785	17.8998	47.1809	0.260326	14.6668	0.768417	0.0264706	0.000361984	0.000105264	0.000984184	0.000146144	0.000358476	0.191978	0.0113365	0.00128937	0.405856	0.848324	0.225966	0.0211028	0.239098	0.119773	0.00845411	10.5515	0.0242438	0.983386	0.75565	42.3981	3.05588	0.0128641	0.00124811
265	175.119	10.5099	3.42746	15.1028	4.36253	7.54377	0.0257877	96.6014	13.68	2.45371	1.64894	0.452442	0.67497	0.692168	16.3244	4.79848	0.472781	0.316154	8.57552	7.46439	40.0509	0.102358	33.0421	0.0951484	0.229225	0.13256	0.124458	0.409336	0.197115	0.0300834	16.3244	40.0509	0.102358	33.0421	0.951147	0.012779	0.000224081	0.000102617	0.000236563	4.16117e-05	0.00045728	0.0203358	0.0141051	0.000819369	0.692168	0.84034	0.314882	0.123958	0.407689	0.196321	0.00660154	10.9296	0.0252803	0.737959	0.701908	40.9984	2.81919	0.015083	0.000793327
266	342.416	14.1663	3.2295	19.0442	4.69362	5.4131	0.0152265	96.6873	9.57215	10.4307	2.9423	0.29075	0.763731	0.589039	16.44	4.19999	0.484858	0.409928	3.22493	4.84216	66.8904	0.18632	47.64	0.0705901	0.213055	0.184737	0.0212886	0.259569	0.0803008	0.0313276	16.44	66.8904	0.18632	47.64	0.883831	0.0449746	0.000364204	0.000252632	0.00044083	0.00017315	0.000336206	0.0548128	0.0145392	0.000760666	0.589039	0.773664	0.409771	0.0212804	0.25947	0.0802701	0.00784202	12.0953	0.024237	0.839872	0.742305	39.0161	2.17093	0.0156042	0.000746864
267	454.537	16.5903	3.80661	11.35	4.67519	5.61734	0.0176187	97.6433	9.42862	9.38254	1.98437	0.485607	0.771258	0.353034	13.9525	4.38682	0.140908	0.165128	5.79549	8.18972	61.1395	0.0592559	43.4365	0.0602762	0.213895	0.17802	0.0399176	0.388666	0.115272	0.0597052	13.9525	61.1395	0.0592559	43.4365	0.913442	0.0122416	0.000670538	0.000132489	0.000742081	5.90487e-05	0.000319582	0.0610066	0.0110206	0.0010096	0.353034	0.863543	0.165066	0.0399026	0.38852	0.115229	0.0119453	4.37666	0.0515579	0.864545	0.789712	40.3963	3.34387	0.0121649	0.000974699
268	493.969	11.1015	2.86186	12.3457	3.51465	7.89548	0.0235436	95.3056	9.81226	7.58301	2.77298	0.6124	0.747597	0.613482	16.6474	4.97048	0.449491	0.178065	12.7014	8.34832	43.7073	0.11962	39.3844	0.0900779	0.284523	0.126655	0.0603756	0.269601	0.0910223	0.0293599	16.6474	43.7073	0.11962	39.3844	0.936821	0.0135785	0.000383688	8.30556e-05	0.000673913	7.04063e-05	0.000545377	0.0351291	0.0124591	0.000955517	0.613482	0.802821	0.177993	0.0603512	0.269492	0.0909856	0.0079559	8.14467	0.0235707	0.843852	0.790539	52.9443	3.78681	0.0133517	0.000915163
269	460.093	12.8805	2.38141	7.34137	2.89148	7.27329	0.0194616	94.6633	7.29902	6.28268	1.67689	0.444908	0.732374	0.712759	17.9308	4.82094	0.451977	0.228287	3.56352	4.76331	54.3293	0.132785	16.3618	0.0776367	0.345844	0.137489	0.0518631	0.436745	0.159597	0.0445991	17.9308	54.3293	0.132785	16.3618	0.93386	0.0140349	0.000313102	9.2616e-05	0.000660305	5.60869e-05	0.000492113	0.0374517	0.0128742	0.000816802	0.712759	0.858091	0.228281	0.0518618	0.436734	0.159593	0.00745144	5.51264	0.0382701	0.859825	0.802956	43.7491	2.92505	0.0140552	0.00079819
270	452.327	9.24697	2.71885	9.94223	3.4468	5.04387	0.0161314	99.565	10.7741	5.52742	1.50506	0.359378	0.671261	0.636539	15.2024	5.10509	0.614945	0.274128	7.6095	8.41595	50.4541	0.0620323	17.3844	0.108144	0.290124	0.19826	0.0436436	0.446003	0.218423	0.0542173	15.2024	50.4541	0.0620323	17.3844	0.911892	0.0102817	0.000333581	0.000125649	0.000473353	5.81875e-05	0.000270782	0.0627729	0.0134317	0.00100074	0.636539	0.757466	0.273799	0.0435912	0.445467	0.21816	0.0107125	6.55278	0.0410677	0.808043	0.736848	37.6706	2.79357	0.0145214	0.000972084
271	174.795	14.1326	3.61606	19.1357	3.51862	5.12642	0.0157827	104.598	12.6532	7.50665	2.9197	0.518979	0.732561	0.401676	17.3984	4.42636	0.207464	0.221256	4.42505	8.50353	40.4464	0.1279	25.8649	0.0707584	0.284202	0.195068	0.0506463	0.250903	0.0915981	0.0368618	17.3984	40.4464	0.1279	25.8649	0.892475	0.0259791	0.000526126	0.000148146	0.000691324	0.000134856	0.000387213	0.0658566	0.0130502	0.000999478	0.401676	0.827596	0.220186	0.0504014	0.24969	0.0911552	0.0100732	9.15072	0.0305067	0.886839	0.791481	51.7561	3.48839	0.0142724	0.000961953
272	1013.26	13.8784	3.18551	11.7629	3.07174	5.06433	0.0117811	117.457	12.2465	8.92558	1.49579	0.623652	0.60134	0.499068	15.7694	4.81965	0.628403	0.174283	3.62164	11.1726	38.5554	0.224877	30.9015	0.0720544	0.325548	0.197459	0.0420171	0.402022	0.266521	0.053474	15.7694	38.5554	0.224877	30.9015	0.808929	0.0170818	0.000396156	8.19918e-05	0.00066691	4.33193e-05	0.000273563	0.16106	0.0114436	0.00145964	0.499068	0.646134	0.172279	0.0415339	0.397398	0.263456	0.00987122	7.19556	0.0345514	0.861049	0.696528	35.2136	3.03705	0.0130679	0.00142082
273	1191.89	10.9967	2.0195	12.0076	3.29183	5.02048	0.0140302	97.3356	8.94565	9.30035	1.52585	0.495927	0.696256	0.68794	16.4225	4.23419	0.370532	0.19143	10.6946	8.78022	41.8844	0.248721	24.6776	0.0909364	0.303782	0.199184	0.0371268	0.456307	0.199065	0.0334998	16.4225	41.8844	0.248721	24.6776	0.895772	0.0180581	0.000548017	0.00012968	0.000787493	6.24851e-05	0.000311069	0.0730223	0.0120552	0.00094205	0.68794	0.870577	0.191385	0.037118	0.456199	0.199018	0.0113491	9.19249	0.0291642	0.917397	0.821779	47.0958	3.10421	0.01295	0.000907359
274	1385.71	7.2255	3.20462	12.6773	4.00228	5.43704	0.00822119	97.9072	8.15745	10.8595	2.81748	0.218187	0.618228	0.509481	15.2628	4.28411	0.561463	0.166098	7.11297	7.70961	58.7679	0.0703511	42.0705	0.138399	0.249858	0.183924	0.0124213	0.219426	0.135501	0.046493	15.2628	58.7679	0.0703511	42.0705	0.814616	0.0120677	0.000985796	0.000196292	0.00147364	0.000150359	0.00031187	0.158835	0.0123897	0.000936364	0.509481	0.684799	0.166079	0.0124199	0.219401	0.135486	0.0102719	6.85367	0.0318383	0.926791	0.754979	39.2462	2.85542	0.013493	0.000908549
275	99.9767	19.676	3.49624	16.1323	3.46555	5.66267	0.0167851	95.6157	11.1554	5.82522	1.14428	0.349867	0.639655	0.535127	16.4209	5.0011	0.253602	0.349699	8.4639	5.84595	53.1477	0.0613933	41.0677	0.0508233	0.288554	0.176595	0.0384182	0.559002	0.31491	0.0382722	16.4209	53.1477	0.0613933	41.0677	0.890006	0.0532993	0.000370317	0.000198645	0.000566686	6.76188e-05	0.000374453	0.041885	0.0125804	0.000793248	0.535127	0.853368	0.349328	0.0383774	0.558409	0.314576	0.009182	9.09331	0.0326603	0.89892	0.800044	46.0155	2.84946	0.0135412	0.000771439
276	265.906	17.9392	2.63207	19.3173	2.13399	5.64491	0.0151558	98.092	9.51727	8.03182	1.56633	0.409355	0.821368	0.566187	15.3413	4.78212	0.149451	0.229014	3.83222	6.61466	33.7715	0.163836	41.7841	0.0557438	0.468606	0.177151	0.0418624	0.52439	0.114045	0.0241376	15.3413	33.7715	0.163836	41.7841	0.880943	0.0495867	0.000291992	8.66711e-05	0.000701488	6.60649e-05	0.000397133	0.0537625	0.0137023	0.000838557	0.566187	0.918501	0.228917	0.0418446	0.524168	0.113997	0.00838484	12.3102	0.0221704	0.960956	0.846548	47.1709	2.77048	0.0148201	0.000814614
277	271.814	12.0793	2.61358	17.7204	2.49364	5.70835	0.0169172	93.9767	10.8814	9.07789	2.20743	0.737677	0.692601	0.68871	15.4368	4.40058	0.593693	0.197542	10.4396	8.50763	64.4279	0.081738	40.0112	0.0827863	0.40102	0.175182	0.0562813	0.313759	0.139257	0.0258376	15.4368	64.4279	0.081738	40.0112	0.918593	0.0229428	0.000298787	7.34594e-05	0.00058473	6.90362e-05	0.000346581	0.043854	0.0127793	0.000843868	0.68871	0.801389	0.19739	0.0562381	0.313518	0.139149	0.009413	12.5663	0.0207059	0.902417	0.828954	46.203	2.92084	0.0135728	0.000812533
278	82.9284	9.69776	3.54465	11.2521	3.30275	7.22172	0.0270078	88.0268	8.00221	6.31457	2.19847	0.770909	0.624731	0.624955	17.8044	4.68077	0.270081	0.330902	6.97088	6.98727	51.849	0.0828685	29.4419	0.103117	0.302778	0.138471	0.0762698	0.284166	0.170696	0.0436214	17.8044	51.849	0.0828685	29.4419	0.950725	0.0123122	0.000289566	0.000143194	0.000452456	9.99089e-05	0.000498742	0.0222697	0.0124589	0.000867997	0.624955	0.88077	0.330893	0.0762676	0.284158	0.170691	0.00896073	7.38176	0.0384204	0.883705	0.84016	48.2368	3.66642	0.0135665	0.0008343
279	725.29	14.4705	3.76005	10.5413	3.64278	6.69843	0.0188104	109.368	12.1739	9.19623	1.78563	0.241208	0.719059	0.442543	16.1401	5.09093	0.564024	0.380478	11.4504	10.1929	39.9412	0.282103	44.665	0.0691061	0.274516	0.149289	0.0188602	0.402692	0.157334	0.0532508	16.1401	39.9412	0.282103	44.665	0.867268	0.0294064	0.000279404	0.00016918	0.000581903	8.90147e-05	0.000375316	0.0905648	0.0111101	0.001184	0.442543	0.631408	0.378273	0.0187509	0.400358	0.156422	0.00870575	6.32271	0.033623	0.786553	0.682152	36.8788	3.24466	0.012515	0.00114415
280	182.664	8.46276	3.60807	7.67349	2.2276	5.91141	0.0146018	105.383	9.05969	6.49308	1.31842	0.416875	0.607186	0.415169	16.8524	4.95377	0.331793	0.27446	3.74343	6.35199	35.1745	0.246671	21.0822	0.118165	0.448914	0.169164	0.0389831	0.460541	0.297943	0.079541	16.8524	35.1745	0.246671	21.0822	0.895447	0.0091975	0.000326557	0.000123383	0.000824689	7.611e-05	0.000454413	0.0797043	0.0130975	0.00100775	0.415169	0.747016	0.274284	0.0389582	0.460246	0.297752	0.00858314	4.29278	0.0594184	0.889419	0.796428	50.1326	3.32637	0.014432	0.00098044
281	54.6894	11.229	4.46515	9.30889	3.46389	6.09294	0.0188871	97.7802	11.4615	10.5854	1.09027	0.418783	0.648142	0.521028	15.5048	3.89569	0.492208	0.559	7.22132	5.65644	46.0303	0.185197	29.5751	0.0890551	0.288693	0.164124	0.025642	0.594478	0.322726	0.0787247	15.5048	46.0303	0.185197	29.5751	0.932261	0.0161778	0.000170162	0.000214549	0.000321229	7.04235e-05	0.000367685	0.0364748	0.013245	0.000775139	0.521028	0.725499	0.55814	0.0256026	0.593564	0.322229	0.00770158	5.67593	0.0571147	0.754989	0.703847	37.0781	2.44376	0.0143198	0.000757384
282	218.749	17.9008	3.32905	17.961	4.35198	7.29208	0.0254116	95.9614	10.3507	5.25736	1.70766	0.530545	0.705879	0.669401	16.8097	4.45721	0.757842	0.306954	9.79715	5.58472	34.8367	0.209716	38.8694	0.0558634	0.22978	0.137135	0.0712336	0.41336	0.172236	0.0254178	16.8097	34.8367	0.209716	38.8694	0.919527	0.0424333	0.000291839	0.000129027	0.000372107	5.31673e-05	0.000414404	0.0250326	0.0112569	0.000799637	0.669401	0.737731	0.306756	0.0711877	0.413094	0.172125	0.00814182	13.2684	0.0187515	0.827949	0.761321	40.2421	2.79274	0.0121717	0.000779195
283	1481.09	13.6258	2.17002	8.52423	4.5876	5.63009	0.0139245	96.9603	7.33306	10.483	2.60262	0.605371	0.664277	0.671739	15.192	4.88087	0.393181	0.197927	3.7884	4.69637	42.4364	0.137601	46.4023	0.0733902	0.217979	0.177617	0.0383606	0.255234	0.128994	0.0452161	15.192	42.4364	0.137601	46.4023	0.897075	0.0189115	0.00079462	0.000196058	0.000904837	0.000118769	0.000400767	0.0699198	0.0129027	0.000874779	0.671739	0.855182	0.19792	0.0383592	0.255225	0.12899	0.00951222	6.11109	0.038668	0.877571	0.787247	48.285	3.02674	0.0140404	0.00085578
284	42.7739	9.78648	3.10598	14.0574	2.14664	5.63354	0.0228983	96.0537	11.8285	7.59388	1.02692	0.515321	0.811447	0.685878	14.3384	4.97798	0.433948	0.419858	3.34346	5.18047	54.3162	0.148385	30.3684	0.102182	0.465844	0.177508	0.0550648	0.790175	0.18361	0.0392204	14.3384	54.3162	0.148385	30.3684	0.940636	0.0179535	0.000141448	0.000102013	0.000328058	5.05032e-05	0.000373096	0.025985	0.0136704	0.000820427	0.685878	0.849062	0.419176	0.0549753	0.788891	0.183312	0.00894137	10.2969	0.0333006	0.856664	0.805809	42.2704	2.76994	0.0148003	0.000801649
285	479.261	10.1992	3.22119	11.1421	3.91257	8.13551	0.0204831	93.4348	10.324	11.3934	2.25293	0.237505	0.655387	0.565228	15.9744	4.57488	0.22046	0.539478	12.8705	3.97823	40.8741	0.169979	25.0342	0.0980469	0.255586	0.122918	0.0136621	0.290904	0.152962	0.0355357	15.9744	40.8741	0.169979	25.0342	0.914055	0.028621	0.000242325	0.000283338	0.000582384	0.000174922	0.000587515	0.0420425	0.0132387	0.000850936	0.565228	0.88181	0.539211	0.0136553	0.29076	0.152886	0.00664345	7.12125	0.0313357	0.752892	0.688185	44.2172	3.09678	0.0145518	0.000834442
286	101.007	13.3356	3.68615	17.0034	3.65027	5.62376	0.019679	93.8139	10.5145	9.56583	1.68536	0.730141	0.64921	0.597792	15.8681	4.66467	0.669916	0.313844	6.0967	6.35073	58.6827	0.124712	52.3447	0.0749873	0.273952	0.177817	0.0495529	0.385206	0.20814	0.0385488	15.8681	58.6827	0.124712	52.3447	0.920419	0.0292455	0.000368139	0.000168151	0.000496743	8.08803e-05	0.000341497	0.0364045	0.0117887	0.000829781	0.597792	0.708447	0.313659	0.0495237	0.384979	0.208017	0.0104937	10.7747	0.0273098	0.888352	0.817656	42.2055	2.97939	0.0127979	0.000805042
287	173.235	13.4636	3.33976	19.1844	4.48191	5.29481	0.0209383	93.7535	10.0935	6.86098	1.45997	0.654728	0.623962	0.664398	14.7809	4.61211	0.63871	0.386991	9.02107	7.93193	41.7845	0.0675894	48.0451	0.0742743	0.223119	0.188864	0.0595433	0.42738	0.257566	0.0328789	14.7809	41.7845	0.0675894	48.0451	0.915321	0.0330587	0.000317559	0.000200184	0.000326202	6.83e-05	0.000288946	0.0364057	0.0133508	0.000907718	0.664398	0.770164	0.386825	0.0595177	0.427196	0.257455	0.0107648	13.1812	0.0253221	0.823988	0.754214	38.8393	2.82764	0.0143448	0.000879655
288	228.466	7.823	3.63582	12.1498	3.34533	7.90398	0.0213459	97.9267	12.9473	5.02957	1.26108	0.248485	0.677125	0.538954	16.4348	4.19473	0.385491	0.442303	7.70647	8.54054	56.4364	0.103182	28.5638	0.127828	0.298924	0.126519	0.0334532	0.536941	0.256031	0.0378606	16.4348	56.4364	0.103182	28.5638	0.936306	0.0142101	0.000199135	0.000156635	0.000473872	6.18741e-05	0.000486675	0.0354386	0.0121517	0.000838921	0.538954	0.787981	0.440859	0.033344	0.535187	0.255195	0.006858	7.12617	0.0298334	0.743591	0.696229	37.8987	3.11047	0.0133381	0.000806008
289	185.733	16.3209	3.53816	8.80927	4.19657	9.3382	0.0276001	91.1457	8.49005	8.36352	2.61066	0.590268	0.714076	0.659029	17.46	4.40132	0.366729	0.437714	6.8795	5.15773	60.8569	0.0783097	21.1411	0.0612711	0.23829	0.107087	0.050397	0.273523	0.109522	0.0430105	17.46	60.8569	0.0783097	21.1411	0.937391	0.027923	0.000244585	0.000190343	0.000442867	0.000126878	0.00065314	0.0204933	0.0120206	0.000777378	0.659029	0.858197	0.437682	0.0503933	0.273503	0.109514	0.00635782	6.04078	0.0369115	0.796178	0.746331	43.3365	3.35567	0.0132829	0.000754444
290	983.029	11.3793	3.46758	9.33782	3.78436	5.10919	0.00857875	116.076	12.1996	10.4188	1.19541	0.303573	0.606446	0.536462	17.9853	4.71337	0.876729	0.255255	4.15288	9.57406	40.0148	0.122261	27.7672	0.0878789	0.264245	0.195726	0.01767	0.507312	0.329221	0.0726823	17.9853	40.0148	0.122261	27.7672	0.751009	0.0172259	0.00047716	0.000160015	0.000778076	5.43373e-05	0.000262848	0.217509	0.0126876	0.00122863	0.536462	0.579267	0.252674	0.0174914	0.502183	0.325893	0.00815239	5.53858	0.0421025	0.817324	0.613818	31.1484	2.37485	0.014116	0.0012025
291	1449.45	19.5762	2.39209	14.5715	4.16661	6.59187	0.0144856	95.3197	7.82646	9.55851	1.19126	0.313116	0.747041	0.594388	16.28	4.81784	0.330677	0.157155	11.2531	8.22132	45.3185	0.080781	30.833	0.0510824	0.240003	0.151702	0.0244714	0.627102	0.212346	0.0249037	16.28	45.3185	0.080781	30.833	0.866994	0.0477763	0.000808656	0.000150756	0.00126058	4.42536e-05	0.000421089	0.0726872	0.010985	0.000925851	0.594388	0.841957	0.157146	0.0244701	0.627067	0.212334	0.0099895	9.13857	0.0209679	0.916744	0.794812	47.6745	3.5822	0.0119369	0.000887815
292	282.236	13.6071	2.52467	15.2434	2.84356	7.11329	0.0201865	95.4085	7.98601	9.63756	2.42158	0.759164	0.753049	0.689061	16.8734	4.43135	0.185496	0.256352	5.82386	2.88737	53.4636	0.129812	35.3047	0.073491	0.351672	0.140582	0.0593187	0.310974	0.101979	0.0232837	16.8734	53.4636	0.129812	35.3047	0.919574	0.0310118	0.00030656	0.000105662	0.000610255	9.52571e-05	0.000533102	0.0335479	0.0137999	0.000815516	0.689061	0.933249	0.256334	0.0593147	0.310953	0.101972	0.00721163	11.1189	0.0217295	0.898844	0.826553	50.2038	2.91291	0.0149227	0.00080401
