Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
254	3720.26	8.88328	2.8059	13.725	3.94822	8.93313	0.0396096	91.0938	5.89269	5.67838	2.53954	0.455655	0.629771	0.666567	16.0608	5.54553	0.311916	0.346728	5.00385	7.69446	48.2575	0.326539	48.9026	0.112571	0.253279	0.111943	0.0505352	0.247986	0.145786	0.0228853	16.0608	48.2575	0.326539	48.9026	0.972533	0.00951499	0.000147922	7.85102e-05	0.000258613	5.2697e-05	0.000251391	0.0119335	0.00495444	0.00056564	0.666567	0.881159	0.346728	0.0505352	0.247986	0.145786	0.0116093	10.606	0.0201656	0.859924	0.836305	350.664	43.7827	0.00570298	0.000541326
255	1682.63	8.52953	3.03551	13.9781	5.71297	5.75975	0.0369283	87.5144	5.86666	6.04622	1.61798	0.404294	0.600518	0.728349	18.7054	5.30763	0.496016	0.525811	5.92513	7.96093	57.0628	0.366426	54.1774	0.11724	0.17504	0.173619	0.040155	0.371153	0.246902	0.0377033	18.7054	57.0628	0.366426	54.1774	0.973281	0.00773016	0.000142843	0.000158387	0.000131658	4.65984e-05	0.000135611	0.0126552	0.00527976	0.000570328	0.728349	0.854512	0.525811	0.040155	0.371153	0.246902	0.0174271	11.1114	0.032218	0.794083	0.772866	299.681	37.0258	0.00595196	0.000549494
256	1981.29	14.3679	3.51178	9.58363	5.54293	8.23636	0.0451668	88.4808	4.76577	6.58173	1.48345	0.598116	0.702511	0.715358	14.9221	5.78032	0.576339	0.5481	7.68124	6.55737	36.6121	0.653075	27.4918	0.0695996	0.18041	0.121413	0.0638408	0.473566	0.200539	0.04449	14.9221	36.6121	0.653075	27.4918	0.974867	0.0105692	9.80974e-05	0.000118978	0.000109882	3.30226e-05	0.000209484	0.00817675	0.00544549	0.000526932	0.715358	0.824435	0.5481	0.0638408	0.473566	0.200539	0.0110648	8.63725	0.0366791	0.772804	0.753381	308.43	34.8293	0.00612262	0.000510443
257	3378.2	10.2787	3.18157	16.9274	3.46546	6.41068	0.027577	93.2115	7.78508	11.8529	2.37778	0.604381	0.633915	0.573178	16.2245	6.32312	0.554571	0.397865	7.66509	9.90265	45.322	0.576089	51.2699	0.0972886	0.288562	0.15599	0.0323234	0.2666	0.153961	0.0293189	16.2245	45.322	0.576089	51.2699	0.954653	0.0148913	0.000147831	9.76684e-05	0.000242368	6.86616e-05	0.000169758	0.0233831	0.00599235	0.000617505	0.573178	0.734437	0.397849	0.0323221	0.266589	0.153955	0.0131158	13.8008	0.0215328	0.950241	0.907151	346.76	34.24	0.00671619	0.00059343
258	1218.5	20.6082	3.41967	16.7576	3.88678	6.64937	0.0343674	87.5829	5.13476	11.2921	2.67556	0.436503	0.699657	0.698478	18.0164	5.91018	0.93251	0.451811	2.78684	6.31075	49.0688	0.454364	46.2757	0.0485244	0.257282	0.15039	0.0270457	0.261499	0.112254	0.0306896	18.0164	49.0688	0.454364	46.2757	0.93812	0.0405775	0.000149732	0.000123407	0.00023462	8.77245e-05	0.000195818	0.0143604	0.00567789	0.000568554	0.698478	0.715601	0.451811	0.0270457	0.261499	0.112254	0.0141486	13.9334	0.0219615	0.945385	0.886884	378.102	39.329	0.00642424	0.00055015
259	1132.08	14.3606	3.41106	9.04271	4.24588	6.98383	0.0445786	88.325	5.1595	5.97391	1.99814	0.744918	0.700623	0.627169	16.8075	4.74975	0.365417	0.29906	7.85792	8.47178	59.0599	0.448386	31.8483	0.069635	0.235522	0.143188	0.0873643	0.350638	0.149828	0.0540129	16.8075	59.0599	0.448386	31.8483	0.978206	0.00645843	0.000191872	8.18631e-05	0.00019894	3.87318e-05	0.000204323	0.00899384	0.00514137	0.000573132	0.627169	0.843259	0.29906	0.0873643	0.350638	0.149828	0.0148251	7.183	0.0455468	0.994661	0.972984	405.25	42.0077	0.00577993	0.000546536
260	1531.75	11.1232	3.07777	14.373	5.0586	7.36507	0.0454053	88.1379	6.05504	11.7107	1.58597	0.496789	0.717325	0.709121	18.781	4.54896	0.185284	0.587212	2.85632	6.46498	39.8403	0.474947	35.9815	0.0899022	0.197683	0.135776	0.0304302	0.452294	0.178235	0.0290745	18.781	39.8403	0.474947	35.9815	0.968963	0.015142	0.000118062	0.000167945	0.000158737	5.42942e-05	0.000225871	0.00941294	0.0053071	0.000569877	0.709121	0.938298	0.587211	0.0304302	0.452294	0.178235	0.0136576	12.1779	0.0272805	0.825095	0.799486	379.707	44.787	0.00608865	0.000548626
261	608.2	8.9205	3.35814	14.5727	3.09914	7.34338	0.0424303	86.7707	6.81519	4.34609	2.12714	0.674404	0.60321	0.760462	18.0109	4.6757	0.598181	0.365746	5.06316	9.54206	44.416	0.420557	44.9782	0.112101	0.32267	0.136177	0.093603	0.283578	0.186537	0.0313807	18.0109	44.416	0.420557	44.9782	0.977434	0.00773825	0.000115974	6.68764e-05	0.000173063	4.72331e-05	0.00022023	0.00831591	0.00538225	0.000554158	0.760462	0.848912	0.365745	0.0936027	0.283577	0.186536	0.0132354	12.55	0.0266395	0.922832	0.902007	393.854	43.6711	0.00607171	0.000524101
262	1003.56	12.4071	3.6853	7.8385	4.31122	5.18742	0.0281935	90.053	8.02677	9.62332	2.64486	0.376438	0.639383	0.637583	18.1244	5.53403	0.98556	0.477612	9.7575	8.80901	48.1969	0.423742	35.341	0.080599	0.231953	0.192774	0.0250109	0.241745	0.136346	0.0906334	18.1244	48.1969	0.423742	35.341	0.965324	0.0082349	0.000156751	0.000143291	0.000183265	9.26157e-05	0.000142533	0.0192395	0.0059881	0.000573282	0.637583	0.64174	0.477594	0.02501	0.241737	0.136341	0.0161197	6.20146	0.0581631	0.865214	0.835212	357.729	35.2137	0.00665465	0.000551139
263	2730.73	20.653	2.71406	10.7917	4.40774	6.14984	0.034774	87.7627	5.28203	6.30488	1.68272	0.558814	0.612952	0.76456	15.959	3.56541	0.869019	0.335299	8.02858	7.834	59.7675	0.476098	59.5465	0.0484191	0.226874	0.162606	0.0543271	0.364263	0.230013	0.0408946	15.959	59.7675	0.476098	59.5465	0.95992	0.0198259	0.000196852	9.92989e-05	0.000223621	3.8981e-05	0.000163688	0.0139646	0.00519699	0.000582931	0.76456	0.791922	0.335299	0.0543271	0.364263	0.230013	0.0167683	8.98779	0.0323853	0.89187	0.856125	361.908	40.9311	0.00583869	0.000559722
264	1109.88	12.4797	3.44855	18.3351	3.71648	6.70063	0.0422656	91.9819	6.66055	4.52152	2.28577	0.677317	0.770018	0.635756	17.2056	5.34057	0.729787	0.154558	7.80844	9.72834	38.8452	0.412088	50.7959	0.0801301	0.269072	0.14924	0.115348	0.336875	0.100615	0.0280697	17.2056	38.8452	0.412088	50.7959	0.97811	0.00562043	0.000160644	2.93674e-05	0.000171543	1.8587e-05	0.000175037	0.00986478	0.00535231	0.00058428	0.635756	0.718528	0.154557	0.115347	0.336873	0.100614	0.0141645	14.4088	0.0201689	0.928591	0.908264	361.263	37.3261	0.005949	0.000558187
265	344.867	15.4338	3.98735	14.6014	3.47324	5.40401	0.0295679	89.6923	6.65166	10.3	2.47918	0.480607	0.695581	0.583781	18.6963	6.32443	0.691083	0.442057	3.4202	8.31794	49.0399	0.444711	48.6511	0.0647929	0.287916	0.185048	0.0324564	0.280569	0.12279	0.0505328	18.6963	49.0399	0.444711	48.6511	0.959163	0.0179548	0.000149261	0.000118257	0.000205786	8.59437e-05	0.000162717	0.0157189	0.00593175	0.000536627	0.583781	0.689381	0.442055	0.0324563	0.280568	0.12279	0.0151491	10.983	0.0348364	0.98147	0.941389	397.118	35.3732	0.00660786	0.000514984
266	186.682	18.8696	4.09974	11.134	3.98078	5.88139	0.0477959	85.9626	6.37187	4.9356	1.56865	0.593338	0.754448	0.709341	18.68	5.10018	0.499221	0.514996	8.27586	8.37643	57.8938	0.521234	46.0307	0.0529953	0.251207	0.170028	0.0906967	0.480954	0.156537	0.0626073	18.68	57.8938	0.521234	46.0307	0.976324	0.0103716	7.68545e-05	8.16064e-05	7.91402e-05	3.2959e-05	0.000137903	0.00666765	0.00568095	0.000561893	0.709341	0.842449	0.514995	0.0906966	0.480953	0.156537	0.0159516	9.19601	0.0527435	0.902262	0.8809	310.375	33.6263	0.00631662	0.000541784
267	1947.6	9.1024	4.07122	19.5679	4.85651	11.4613	0.047706	89.0994	5.77629	2.66499	2.36183	0.321677	0.665276	0.669853	16.697	5.50585	0.687021	0.321388	9.07178	7.8302	53.6561	0.548025	55.2015	0.109861	0.205909	0.0872501	0.080302	0.281678	0.141722	0.0181529	16.697	53.6561	0.548025	55.2015	0.976306	0.0103559	0.000151266	7.16385e-05	0.000203453	3.59385e-05	0.000341197	0.0070515	0.00510876	0.000526621	0.669853	0.759354	0.321388	0.0803019	0.281678	0.141722	0.00847142	15.7787	0.0137845	0.880913	0.860041	371.697	43.0857	0.00581737	0.000502209
268	1845.09	11.0873	2.85069	18.0989	4.83562	5.81124	0.0383018	90.9773	6.13996	5.41674	1.53731	0.513733	0.736767	0.6236	16.4101	4.53402	0.0443037	0.419525	4.78476	7.49415	37.0195	0.358966	47.5585	0.0901933	0.206799	0.17208	0.0698763	0.479257	0.17123	0.0271037	16.4101	37.0195	0.358966	47.5585	0.970161	0.0115843	0.000165833	0.000119849	0.000152892	3.91592e-05	0.000174224	0.011369	0.00581248	0.00056521	0.6236	0.979295	0.419524	0.0698761	0.479256	0.171229	0.0150332	13.7319	0.0265425	0.87442	0.848329	389.133	38.5276	0.00649857	0.000544167
269	1784.88	20.7651	3.27877	12.1843	4.47044	7.2471	0.0403974	89.2377	5.90302	11.9374	1.89145	0.64931	0.733805	0.642718	17.5285	3.99531	0.382664	0.515325	3.6252	7.2021	34.8831	0.462652	34.0716	0.0481577	0.223692	0.137986	0.0399138	0.387959	0.140736	0.0371318	17.5285	34.8831	0.462652	34.0716	0.955502	0.0263532	0.000117225	0.000124637	0.000166737	5.48547e-05	0.000215564	0.0112506	0.00578517	0.000569194	0.642718	0.844377	0.515325	0.0399138	0.387959	0.140736	0.0124846	9.8451	0.0313532	0.840964	0.803544	364.291	40.1	0.00654486	0.000548264
270	3539.07	8.17687	2.95193	9.10956	3.5333	8.93211	0.0335287	91.4335	5.20821	10.6469	1.5894	0.72969	0.771335	0.577145	18.6479	3.86999	0.322702	0.204454	5.57663	6.83738	63.4	0.309819	57.5748	0.122296	0.283022	0.111956	0.0528638	0.485299	0.143869	0.0362789	18.6479	63.4	0.309819	57.5748	0.976566	0.0034739	0.000165928	4.26431e-05	0.000319741	1.96887e-05	0.000260985	0.0134954	0.00540221	0.000529832	0.577145	0.837464	0.204454	0.0528638	0.485299	0.143869	0.00989554	5.87839	0.0303823	0.862058	0.841857	362.771	38.3104	0.00609367	0.000510829
271	2748.28	8.1619	2.95353	8.11282	3.09965	7.91874	0.0321098	89.981	4.74391	4.54469	2.56476	0.214563	0.722684	0.704681	18.7054	3.99885	0.931812	0.381696	3.9259	6.5267	34.2308	0.462992	45.9826	0.12252	0.322617	0.126283	0.0341192	0.281775	0.108126	0.0459741	18.7054	34.2308	0.462992	45.9826	0.968671	0.0075926	0.000145383	8.97489e-05	0.000327427	7.76634e-05	0.000276643	0.0162369	0.00622301	0.000574701	0.704681	0.721702	0.381696	0.0341192	0.281775	0.108126	0.0108057	6.82622	0.0331796	0.873059	0.845707	433.145	43.0034	0.00702898	0.000554013
272	2319.76	7.36705	2.87781	8.62612	4.37137	5.91878	0.0321866	89.448	5.91086	7.76967	1.78764	0.425321	0.638363	0.581108	15.8705	4.51336	0.0150214	0.508227	3.50212	8.45843	31.7231	0.362487	43.0148	0.13574	0.228761	0.168954	0.0349448	0.357098	0.202299	0.0563656	15.8705	31.7231	0.362487	43.0148	0.972655	0.00490617	0.000156239	0.000161465	0.000193592	6.83846e-05	0.000190066	0.0153207	0.00596946	0.000560544	0.581108	0.991879	0.508227	0.0349447	0.357098	0.202298	0.0144426	6.32252	0.0559079	0.85254	0.829227	405.283	41.4038	0.00669555	0.000535311
273	2103.5	13.107	3.67039	15.1456	4.29333	7.56389	0.0332617	89.5892	5.51629	7.20667	1.51159	0.473675	0.655895	0.562899	15.8068	6.34138	0.46894	0.371497	5.51023	8.21919	61.0945	0.39399	40.1196	0.0762951	0.232919	0.132207	0.0431102	0.433911	0.227644	0.0320391	15.8068	61.0945	0.39399	40.1196	0.9629	0.0156965	0.000187717	0.000110956	0.000265195	3.95245e-05	0.000218609	0.0146111	0.00557523	0.000559085	0.562899	0.763778	0.371497	0.0431102	0.433911	0.227644	0.0120494	10.8073	0.0244708	0.948085	0.912911	376.048	38.4863	0.00628784	0.000536009
274	1355.12	14.273	3.43624	8.80658	4.14821	7.92506	0.0426324	89.2494	6.23683	8.70705	1.99889	0.522918	0.675608	0.713857	17.7228	3.38595	0.745018	0.504647	3.96754	7.37009	44.2178	0.405639	42.2859	0.0700624	0.241068	0.126182	0.0405749	0.337992	0.162286	0.049235	17.7228	44.2178	0.405639	42.2859	0.970438	0.0125101	0.000109708	0.000111765	0.000180344	5.60726e-05	0.000222293	0.0105573	0.00533579	0.000584864	0.713857	0.777925	0.504646	0.0405748	0.337991	0.162286	0.0128437	7.30883	0.0383011	0.831555	0.806972	344.122	42.8187	0.00611271	0.000562086
275	553.337	18.4754	3.90181	16.8001	3.46504	7.5281	0.0432731	92.4821	6.5497	2.71051	2.27248	0.497001	0.683619	0.648443	17.0324	4.14804	0.572166	0.249004	2.25344	7.48618	40.4929	0.358422	46.707	0.054126	0.288597	0.132836	0.125349	0.300825	0.139223	0.030851	17.0324	40.4929	0.358422	46.707	0.970824	0.0133075	0.000132912	4.40684e-05	0.000158555	2.99999e-05	0.000228547	0.00855819	0.00616636	0.000593509	0.648443	0.780476	0.249003	0.125348	0.300823	0.139222	0.0116938	13.0108	0.0240784	0.91126	0.884672	379.494	39.523	0.00694278	0.000572022
276	976.412	16.1112	3.90436	12.1033	5.0834	8.47681	0.0605057	87.6824	6.91138	8.76189	1.43934	0.601273	0.862736	0.690441	18.7783	5.30367	0.654136	0.566304	11.9124	9.14345	28.0492	0.663815	42.4683	0.0620686	0.196719	0.117969	0.0592041	0.599397	0.0953659	0.0380552	18.7783	28.0492	0.663815	42.4683	0.974989	0.0134814	7.40294e-05	9.66587e-05	9.42101e-05	2.8283e-05	0.000209351	0.00558855	0.00494987	0.000565224	0.690441	0.784814	0.566301	0.0592038	0.599394	0.0953655	0.0124572	10.8437	0.0298662	0.792776	0.772947	310.661	41.1987	0.00564814	0.000538687
277	1344.57	7.5626	3.68191	13.4472	4.73953	6.08298	0.0383768	95.5716	7.8944	2.86017	2.48355	0.622661	0.617317	0.481458	15.65	3.88104	0.179793	0.196588	4.09472	10.6257	46.2245	0.372011	44.7573	0.13223	0.210991	0.164393	0.13439	0.248562	0.154087	0.0450116	15.65	46.2245	0.372011	44.7573	0.980064	0.00220163	0.000225241	5.51027e-05	0.000162998	2.9384e-05	0.000173008	0.0110755	0.00554178	0.000576725	0.481458	0.876852	0.196576	0.134382	0.248547	0.154077	0.0141985	9.06827	0.0394685	0.962446	0.943258	382.594	36.2242	0.00620046	0.000548872
278	2189.04	20.0484	2.90355	9.49648	3.00773	8.47997	0.0392622	90.8287	5.21104	8.27556	1.33957	0.604058	0.768364	0.700484	15.859	3.50968	0.435575	0.366966	4.45992	6.03802	44.3963	0.338753	15.1147	0.0498793	0.332477	0.117925	0.0560852	0.57359	0.172918	0.0360556	15.859	44.3963	0.338753	15.1147	0.963361	0.0189637	0.000105029	6.08844e-05	0.000228262	2.78959e-05	0.000269179	0.0107821	0.00581697	0.000555573	0.700484	0.856366	0.366966	0.0560852	0.57359	0.172918	0.0103641	7.61566	0.0308768	0.855445	0.824102	384.918	40.647	0.00658183	0.000537577
279	434.096	15.6174	3.82262	16.9409	4.35544	5.22301	0.0428689	88.7239	6.32224	5.79761	2.13191	0.701171	0.767661	0.625203	14.8258	4.27038	0.405061	0.407017	6.44258	8.971	72.9449	0.354989	58.3754	0.0640311	0.229598	0.19146	0.092842	0.360081	0.108982	0.043202	14.8258	72.9449	0.354989	58.3754	0.974388	0.0101338	0.000105495	7.24098e-05	9.25317e-05	3.71762e-05	0.000118939	0.00883456	0.00568076	0.000570463	0.625203	0.826754	0.407016	0.0928418	0.360081	0.108981	0.0177185	11.527	0.0357174	0.858736	0.836742	299.664	34.1533	0.0063104	0.000549199
280	3774.92	7.19007	2.9131	10.8831	4.38298	5.52116	0.0273661	90.4114	6.14681	6.906	2.3692	0.290824	0.77177	0.516086	17.3779	5.83381	0.316038	0.254056	6.06068	9.31052	73.6166	0.597505	37.747	0.139081	0.228155	0.181121	0.0325006	0.325751	0.0963321	0.0484811	17.3779	73.6166	0.597505	37.747	0.966676	0.00392826	0.000280409	9.55016e-05	0.000307134	5.18868e-05	0.000142611	0.0228818	0.00533009	0.000601078	0.516086	0.811352	0.254056	0.0325006	0.325751	0.0963319	0.0175644	7.36772	0.0393352	1.01199	0.978265	351.511	37.2728	0.0060118	0.000576137
281	807.208	8.60856	3.28563	18.9051	3.73629	6.09035	0.0466734	90.0816	7.30625	4.63194	2.75761	0.63751	0.810181	0.697688	17.7013	3.78809	0.686388	0.309556	9.30181	10.9082	35.8215	0.493355	40.276	0.116163	0.267645	0.164194	0.111508	0.293798	0.0688346	0.0285363	17.7013	35.8215	0.493355	40.276	0.979091	0.00604816	0.000120852	5.41808e-05	0.000125305	4.20227e-05	0.000162241	0.00835561	0.00547207	0.00059112	0.697688	0.781072	0.309552	0.111507	0.293794	0.0688337	0.0158543	16.0095	0.0222889	0.893634	0.874949	368.77	40.1954	0.00608421	0.000560101
282	729.6	12.6815	3.75163	17.8122	3.3822	6.41382	0.0406221	87.4754	6.90199	7.04265	2.72518	0.656834	0.830048	0.612211	14.8222	4.24431	0.531309	0.304545	10.4237	10.8194	66.4491	0.367917	50.2948	0.078855	0.295666	0.155913	0.0774146	0.304585	0.0623636	0.0328387	14.8222	66.4491	0.367917	50.2948	0.973471	0.0100975	0.000133429	5.84289e-05	0.000178585	4.86023e-05	0.000184924	0.00965305	0.00566473	0.00056718	0.612211	0.770511	0.304544	0.0774142	0.304583	0.0623633	0.0143	12.4575	0.0253026	0.939506	0.914582	396.881	41.2628	0.00626141	0.000535703
283	2017.53	14.5759	3.0227	7.66142	3.10512	6.71528	0.0235487	90.6532	5.82721	9.54706	2.32049	0.440557	0.615109	0.618524	18.7356	5.18962	0.544961	0.329464	2.38125	6.89662	78.0476	0.443632	42.7112	0.0686064	0.322049	0.148914	0.0283847	0.265077	0.165866	0.0587519	18.7356	78.0476	0.443632	42.7112	0.959086	0.0116647	0.000177169	8.70508e-05	0.000359964	6.76074e-05	0.000201391	0.0220185	0.00595488	0.00054028	0.618524	0.769657	0.329464	0.0283847	0.265077	0.165866	0.0122417	5.20071	0.0452188	0.889402	0.853013	366.475	37.0886	0.00667163	0.000521865
284	517.928	16.0599	3.42285	9.04211	3.51478	5.08428	0.036834	92.9191	7.12365	5.45199	1.3474	0.43266	0.773656	0.629111	18.8088	4.89704	0.783699	0.356918	3.05322	9.01731	36.9921	0.465887	52.0543	0.0622669	0.284513	0.196685	0.0613959	0.574184	0.167986	0.0744541	18.8088	36.9921	0.465887	52.0543	0.971141	0.00873249	0.00014616	8.11165e-05	0.000169548	3.16236e-05	0.000141907	0.0134953	0.00549782	0.000603281	0.629111	0.695445	0.356913	0.061395	0.574176	0.167983	0.0184682	7.2509	0.0517787	0.935534	0.908535	371.11	38.7197	0.00621059	0.000577955
285	4429.3	9.6516	2.40833	19.6433	4.95164	6.75826	0.0361352	89.4381	6.09704	9.13266	1.27904	0.355718	0.736384	0.768689	14.9546	2.99392	0.131844	0.545571	7.43213	7.52562	39.2943	0.467443	25.8745	0.10361	0.201953	0.147967	0.0286822	0.575732	0.206105	0.0181412	14.9546	39.2943	0.467443	25.8745	0.961922	0.0180164	0.000118411	0.000142157	0.000158423	3.79574e-05	0.000196483	0.0130995	0.00610285	0.000551927	0.768689	0.965911	0.54557	0.0286822	0.575731	0.206104	0.0121685	17.2235	0.0175228	0.776391	0.746827	350.267	37.205	0.00681401	0.000532053
286	692.019	9.87299	3.07372	19.7353	2.83379	5.13894	0.0404275	90.341	7.9127	6.18641	2.52256	0.41671	0.771153	0.636512	16.0579	5.76437	0.428673	0.430952	9.09103	10.678	40.2036	0.58807	47.3142	0.101286	0.352884	0.194593	0.051944	0.305703	0.0907201	0.0303073	16.0579	40.2036	0.58807	47.3142	0.971056	0.0108809	9.66183e-05	7.31643e-05	0.000143525	6.66144e-05	0.000136298	0.011806	0.00520378	0.000591019	0.636512	0.823943	0.430938	0.0519423	0.305692	0.0907172	0.0191043	16.7803	0.0249715	0.96722	0.939225	364.617	37.7298	0.00586043	0.000561563
287	1106.28	9.4957	3.11724	17.6875	3.93654	7.45718	0.0435872	88.8068	5.18612	4.4976	2.87537	0.570279	0.787344	0.707212	18.1927	6.10681	0.318	0.301413	5.32416	8.20691	50.4987	0.558954	50.006	0.105311	0.25403	0.134099	0.0998323	0.273824	0.0739578	0.0236336	18.1927	50.4987	0.558954	50.006	0.977609	0.00786418	0.00015117	6.52238e-05	0.000171427	4.89373e-05	0.000229814	0.00776307	0.00564981	0.000533816	0.707212	0.895688	0.301413	0.0998323	0.273824	0.0739578	0.0118835	15.0158	0.0211683	0.949218	0.927964	404.087	39.6068	0.00631961	0.000509997
288	2478.95	14.0205	3.23497	13.1488	3.50336	7.80495	0.035875	91.9492	7.18593	10.7434	1.67461	0.293861	0.652362	0.660074	17.5008	4.90851	0.711928	0.566965	8.2153	8.515	29.4574	0.468933	36.1619	0.0713241	0.28544	0.128124	0.0178439	0.389561	0.207593	0.031522	17.5008	29.4574	0.468933	36.1619	0.954195	0.0228869	7.10765e-05	9.30523e-05	0.000174427	4.67716e-05	0.000193311	0.0163026	0.00563171	0.000598793	0.660074	0.743983	0.566957	0.0178436	0.389555	0.20759	0.0118795	10.7751	0.0234518	0.749678	0.715339	284.201	37.8929	0.00639482	0.000576526
289	820.979	7.22316	3.30591	19.3074	2.21226	8.68881	0.0329926	89.282	6.19799	7.98714	2.95676	0.593298	0.617488	0.692879	18.4388	5.82099	0.555569	0.386657	3.57295	6.14135	61.1703	0.328808	43.5738	0.138444	0.452026	0.115091	0.045868	0.208839	0.129369	0.0197064	18.4388	61.1703	0.328808	43.5738	0.969416	0.0124868	9.10949e-05	5.74268e-05	0.000282401	8.00198e-05	0.000275952	0.0115226	0.00535636	0.00049517	0.692879	0.815594	0.386656	0.045868	0.208839	0.129368	0.00997813	14.827	0.0160724	0.908083	0.88031	389.402	39.5258	0.00607984	0.000477258
290	3031.11	11.1281	3.34556	14.0923	5.21889	8.38598	0.0372379	87.4453	5.20618	5.60552	2.30508	0.278106	0.656584	0.581707	17.1421	4.72916	0.174928	0.507759	8.42291	6.9429	47.4927	0.470043	54.9734	0.0898626	0.191612	0.119247	0.032575	0.284842	0.148982	0.0283096	17.1421	47.4927	0.470043	54.9734	0.966041	0.0149144	0.00016078	0.000165847	0.000223719	7.53636e-05	0.000251791	0.0123696	0.00549207	0.000541701	0.581707	0.909579	0.507759	0.032575	0.284842	0.148982	0.0110525	10.5849	0.0257498	0.883698	0.853689	381.401	40.227	0.00622003	0.000521177
291	1428.37	13.0845	3.78173	17.1426	3.19742	8.5961	0.0393478	89.9814	6.87916	9.25913	2.97217	0.561598	0.683609	0.612932	17.705	3.58822	0.669631	0.409271	8.899	8.52088	61.0372	0.347806	57.5837	0.0764263	0.312752	0.116332	0.0414632	0.230003	0.106451	0.0256633	17.705	61.0372	0.347806	57.5837	0.964944	0.0161422	7.80374e-05	5.40649e-05	0.000182266	5.38309e-05	0.000196147	0.0124621	0.00540478	0.000594034	0.612932	0.720518	0.409268	0.041463	0.230002	0.10645	0.0115692	11.8401	0.0184909	0.819618	0.790886	279.883	36.777	0.00611963	0.000572263
292	2534.92	13.9919	3.04984	11.8824	4.17041	9.0716	0.0436793	88.1366	5.64814	11.6889	2.88826	0.523338	0.718183	0.742533	16.9603	5.28567	0.613145	0.511696	4.06618	6.23928	52.7414	0.544421	28.3723	0.0714699	0.239785	0.110234	0.0321546	0.248656	0.0975733	0.0282937	16.9603	52.7414	0.544421	28.3723	0.964137	0.01969	0.000109685	0.000114939	0.000210007	8.36857e-05	0.000266374	0.0099584	0.00508363	0.000544129	0.742533	0.833163	0.511696	0.0321546	0.248656	0.0975732	0.0110923	10.4886	0.0235732	0.847916	0.817507	359.115	42.3825	0.00586568	0.000524611
293	191.72	10.7455	4.08365	12.0472	3.76241	5.2411	0.0383277	88.1035	7.33198	8.34999	1.9969	0.497335	0.670613	0.676643	18.0184	5.21733	0.744115	0.562984	2.19978	7.96315	57.3407	0.442067	23.6446	0.0930622	0.265787	0.1908	0.0399425	0.335827	0.164949	0.0646755	18.0184	57.3407	0.442067	23.6446	0.973061	0.00865837	0.0001039	0.000133841	0.000128188	7.32671e-05	0.000154108	0.0112025	0.00590918	0.000590735	0.676643	0.74777	0.562978	0.0399421	0.335823	0.164947	0.0176273	9.87375	0.0483624	0.904414	0.88005	382.787	39.4964	0.00664256	0.000567683
294	3886.44	19.1039	2.54115	10.36	2.46198	8.25339	0.0326966	91.7283	6.28141	6.28995	2.76543	0.41836	0.634997	0.666779	17.8231	5.00623	0.394747	0.280731	8.10549	7.85587	44.4877	0.3941	49.7488	0.0523453	0.406177	0.121162	0.0422352	0.22962	0.131988	0.0297193	17.8231	44.4877	0.3941	49.7488	0.957865	0.0196366	0.000120537	4.70453e-05	0.000329296	5.48425e-05	0.000229017	0.0162737	0.00516833	0.000579665	0.666779	0.852153	0.28073	0.0422351	0.229619	0.131987	0.0119511	8.26742	0.0253254	0.921663	0.882828	364.474	40.6685	0.00585668	0.00055651
295	779.36	12.4779	3.29657	9.15989	3.33544	6.16479	0.0388405	85.8162	5.80626	3.24882	2.51226	0.204279	0.686017	0.660002	15.4984	4.60004	0.297366	0.481314	2.90573	8.75883	42.4917	0.288676	49.7069	0.0801417	0.299811	0.162212	0.0431353	0.273068	0.12498	0.0583786	15.4984	42.4917	0.288676	49.7069	0.974328	0.00831217	0.000108981	0.000101129	0.000171602	7.90614e-05	0.000178747	0.0107677	0.0054517	0.000561923	0.660002	0.883769	0.481314	0.0431353	0.273068	0.12498	0.015739	6.94458	0.0515932	0.905014	0.881781	375.381	41.7734	0.00617039	0.000535403
