Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
260	7175.03	14.8612	3.98535	12.6022	5.2359	6.14202	0.0171917	119.961	13.987	6.25074	2.25262	0.752219	0.63909	0.392271	17.6658	5.42785	0.488022	0.101328	7.15535	12.6741	69.9777	0.310482	43.1081	0.0672893	0.190989	0.162813	0.0769086	0.28371	0.160218	0.0514883	17.6658	69.9777	0.310482	43.1081	0.926179	0.00542294	0.000436169	4.69181e-05	0.000409733	2.22228e-05	0.000271533	0.0586959	0.00814897	0.000933	0.392271	0.633375	0.0989318	0.0750898	0.277	0.156429	0.00847059	6.28701	0.0326114	0.776556	0.719229	587.194	46.7184	0.00910377	0.00089544
261	2006.37	10.7492	4.14843	18.8816	2.73518	5.31507	0.0199601	113.716	11.6601	10.9159	2.01249	0.318812	0.705843	0.248849	18.3894	4.74779	0.155467	0.70429	2.00728	8.90935	27.9483	0.624189	30.3565	0.0930302	0.365607	0.188144	0.020615	0.350731	0.146166	0.0413367	18.3894	27.9483	0.624189	30.3565	0.902647	0.024452	5.42532e-05	0.000125254	0.000134771	0.000105437	0.000281712	0.0615806	0.0100108	0.000766557	0.248849	0.805542	0.69957	0.0204768	0.34838	0.145186	0.0074613	13.5515	0.0332984	0.649826	0.586563	505.048	42.6184	0.0110531	0.000742454
262	5503.16	16.81	3.43114	15.9305	4.39464	6.01867	0.0262003	112.201	13.7351	9.62861	1.26733	0.542317	0.771922	0.351542	18.0262	4.87136	0.160684	0.522306	12.0074	12.6395	26.075	0.305263	23.5882	0.0594884	0.22755	0.16615	0.0434773	0.609093	0.179967	0.0357856	18.0262	26.075	0.305263	23.5882	0.923476	0.0300135	0.000126663	0.000132517	0.000185771	4.14489e-05	0.000258727	0.036872	0.00848603	0.000841606	0.351542	0.845368	0.515675	0.0429254	0.60136	0.177683	0.00923656	8.75369	0.030252	0.613451	0.566507	508.111	53.5782	0.00945298	0.000800271
263	1323.85	9.06847	4.43535	11.3193	2.53669	6.52191	0.0210563	120.152	12.7816	7.1417	1.54315	0.681288	0.805548	0.435646	19.0267	5.38867	0.857482	0.248628	4.53282	10.3216	25.3495	0.396821	38.466	0.110272	0.394215	0.153329	0.0768459	0.522015	0.12601	0.0600805	19.0267	25.3495	0.396821	38.466	0.93381	0.00734225	0.000137448	4.41677e-05	0.000304205	2.96412e-05	0.000329643	0.0487137	0.00849132	0.000902171	0.435646	0.490415	0.244397	0.0755383	0.513133	0.123866	0.0075929	7.46614	0.0294644	0.726277	0.678205	558.94	49.0544	0.00960635	0.000869384
264	4560.63	19.4889	3.10906	12.6988	2.87336	5.192	0.0160674	114.952	13.1675	6.38232	1.40422	0.487514	0.671906	0.55201	18.0403	5.14305	0.908156	0.265999	5.53238	11.9002	25.7298	0.500169	26.4874	0.0513113	0.348025	0.192604	0.0513236	0.478491	0.233649	0.0471554	18.0403	25.7298	0.500169	26.4874	0.892934	0.0375693	0.000261843	9.26932e-05	0.000450956	4.8666e-05	0.000279304	0.0594653	0.00842342	0.000834447	0.55201	0.582972	0.26255	0.0506582	0.472287	0.230619	0.00985832	9.85529	0.0274903	0.821309	0.733375	655.013	53.948	0.00939553	0.000792907
265	4273.08	13.6568	3.5978	18.145	3.27488	6.91171	0.0220767	118.997	13.3506	6.18151	1.25188	0.523248	0.883999	0.477289	18.6828	5.08756	0.70115	0.291034	4.96267	10.8484	26.8564	0.423889	38.4125	0.0732236	0.305355	0.144682	0.0748281	0.706137	0.0926614	0.0286876	18.6828	26.8564	0.423889	38.4125	0.923253	0.0251838	0.000167963	6.64711e-05	0.000302457	2.75314e-05	0.000379225	0.0412268	0.00890608	0.000823552	0.477289	0.595357	0.285643	0.0734421	0.693058	0.0909451	0.00678218	12.6808	0.0170794	0.709302	0.654865	599.82	50.2035	0.00998464	0.000788187
266	7190.91	8.7632	3.92577	9.87561	5.13403	6.85764	0.0187335	115.176	13.6046	9.86742	1.97172	0.628027	0.723254	0.429654	19.0548	4.80239	0.622414	0.311955	4.61251	11.5693	34.004	0.283689	60.2588	0.114114	0.194779	0.145823	0.0460326	0.366814	0.140358	0.0579677	19.0548	34.004	0.283689	60.2588	0.928933	0.00875795	0.000365497	0.000159312	0.000459439	6.64619e-05	0.000373088	0.0521125	0.00853714	0.000802927	0.429654	0.591082	0.30724	0.0453368	0.361269	0.138236	0.00742775	5.80622	0.0342637	0.720966	0.669729	617.217	51.1547	0.00960876	0.000763659
267	6949.59	9.15866	4.04707	7.74615	4.17921	6.79039	0.0157885	121.465	13.8759	4.22439	2.58142	0.382045	0.706897	0.383507	18.4182	4.15541	0.496546	0.140695	5.3622	12.5259	62.5189	0.26835	35.1503	0.109186	0.23928	0.147267	0.0639303	0.27384	0.113543	0.0769414	18.4182	62.5189	0.26835	35.1503	0.919554	0.00285482	0.000355072	5.557e-05	0.000481792	3.81193e-05	0.000333434	0.0673704	0.00859138	0.000913648	0.383507	0.621333	0.137103	0.062298	0.266848	0.110644	0.0068863	4.10318	0.0478062	0.807691	0.742716	588.763	45.3707	0.00966238	0.000877086
268	5666.53	8.63217	3.80036	18.0731	2.36493	7.20046	0.0173541	119.676	13.7257	9.65985	1.03535	0.245361	0.656792	0.360605	17.3996	5.99581	0.300498	0.558526	3.14586	10.8904	26.7059	0.314791	47.8901	0.115846	0.422845	0.13888	0.0166826	0.634367	0.33149	0.0292033	17.3996	26.7059	0.314791	47.8901	0.884612	0.0281194	0.000100045	0.000119159	0.000420128	5.64434e-05	0.000420092	0.0764014	0.00928437	0.000913932	0.360605	0.736019	0.546449	0.0163218	0.62065	0.324322	0.0061918	10.1549	0.0214942	0.637862	0.564261	547.023	51.8637	0.0105949	0.000877425
269	7026.91	8.26689	4.18775	9.089	3.35443	8.06317	0.0148607	121.647	13.9411	3.8008	1.50994	0.249562	0.610073	0.470465	18.8759	4.33421	0.924206	0.202249	4.15432	11.7653	52.5835	0.264061	56.7205	0.120964	0.298113	0.124021	0.0400576	0.404038	0.25824	0.0571424	18.8759	52.5835	0.264061	56.7205	0.907773	0.00772883	0.000313483	7.59479e-05	0.000760359	3.72042e-05	0.000467379	0.0742835	0.00822375	0.000890766	0.470465	0.498136	0.196931	0.0390044	0.393415	0.25145	0.00619676	5.18443	0.0284647	0.726952	0.659908	630.539	54.7645	0.00944827	0.000848195
270	3180.47	17.1313	3.58742	10.1619	2.48378	6.55635	0.0195108	120.509	13.2623	4.90055	2.08018	0.607514	0.660244	0.442748	18.194	5.76426	0.577718	0.261814	6.14871	11.2795	26.8636	0.43441	46.2076	0.0583727	0.402612	0.152524	0.0818495	0.317398	0.16333	0.053845	18.194	26.8636	0.43441	46.2076	0.928203	0.0154738	0.000129304	4.42944e-05	0.000283269	4.21059e-05	0.000306589	0.0469062	0.00804692	0.000816001	0.442748	0.624566	0.25653	0.0801975	0.310991	0.160034	0.00732851	6.95911	0.0336297	0.747661	0.693981	554.072	44.7096	0.00900746	0.000783516
271	6512.74	9.38544	4.26226	9.50848	3.24316	6.3087	0.0178194	117.184	13.3335	11.6738	2.50357	0.326035	0.651921	0.334298	17.6436	4.84752	0.465793	0.559246	7.33117	10.9194	30.8814	0.364026	24.2496	0.106548	0.308341	0.158511	0.0182074	0.260397	0.139033	0.0710541	17.6436	30.8814	0.364026	24.2496	0.888434	0.0126329	0.000107121	0.000129105	0.000283821	0.000118736	0.000311549	0.0883605	0.00921887	0.000917581	0.334298	0.600268	0.550228	0.0179138	0.256198	0.136791	0.00730705	5.48288	0.0426515	0.596176	0.529663	485.232	48.7845	0.0104014	0.000884339
272	2375.08	12.3789	4.39593	9.35446	4.10323	6.83773	0.0305239	122.868	13.9774	2.44925	2.20528	0.578938	0.699575	0.331074	18.1543	3.82043	0.353857	0.202555	5.40526	11.7152	27.3727	0.367987	34.176	0.0807826	0.24371	0.146247	0.165361	0.317227	0.13623	0.0687258	18.1543	27.3727	0.367987	34.176	0.960294	0.00354646	0.000158862	3.8123e-05	0.000154454	2.3992e-05	0.000300856	0.0270704	0.00772199	0.000878312	0.331074	0.676273	0.196704	0.160585	0.308064	0.132295	0.00846262	5.39968	0.0464774	0.65703	0.630942	518.296	53.6513	0.00874571	0.000838733
273	3614.28	11.9929	3.96095	15.9445	3.3147	6.88794	0.0219741	110.992	12.214	7.7523	1.05118	0.258449	0.734587	0.38964	18.9021	4.54599	0.477234	0.597	3.48926	10.6989	25.3158	0.620612	31.7866	0.0833827	0.301686	0.145181	0.0244899	0.698821	0.252491	0.0360661	18.9021	25.3158	0.620612	31.7866	0.905686	0.0388184	0.000114547	0.000165615	0.000281558	5.55144e-05	0.000412731	0.0441918	0.00977802	0.000780982	0.38964	0.63775	0.592984	0.0243252	0.694121	0.250792	0.00675848	12.2523	0.0230012	0.676696	0.612874	590.522	54.1843	0.0109457	0.000743443
274	9184.07	8.61601	4.07607	13.0417	4.10341	7.37093	0.0140304	120.514	13.6617	4.54957	2.59723	0.296789	0.754282	0.466968	18.4964	6.31916	0.936255	0.0907235	5.77905	12.5367	66.7024	0.261315	44.8664	0.116063	0.2437	0.135668	0.0492052	0.290418	0.0946077	0.0424019	18.4964	66.7024	0.261315	44.8664	0.907091	0.00432236	0.000379242	3.64211e-05	0.000639793	2.60602e-05	0.000364597	0.0786629	0.00827732	0.000924931	0.466968	0.490194	0.0886765	0.048095	0.283865	0.0924731	0.00653283	7.17519	0.0207852	0.739608	0.670892	586.771	48.1066	0.00936769	0.00088636
275	7763.69	9.71874	3.26967	7.99316	3.84887	5.45734	0.0177979	122.909	13.9397	5.37117	1.25442	0.499147	0.811746	0.526506	17.326	4.32479	0.863237	0.352786	4.67848	12.5868	29.9242	0.469176	45.152	0.102894	0.259817	0.183239	0.0754362	0.647109	0.150073	0.0749557	17.326	29.9242	0.469176	45.152	0.924677	0.00720966	0.000181982	9.28017e-05	0.000236221	3.34579e-05	0.000270159	0.0579943	0.00906623	0.000851279	0.526506	0.574784	0.34266	0.073271	0.628535	0.145765	0.00727767	5.98414	0.0430833	0.660688	0.610922	551.496	43.4032	0.0100955	0.00081738
276	3462.68	17.2738	4.4946	10.2289	4.51873	6.20106	0.0211236	117.572	13.3079	9.64137	1.03788	0.520743	0.808292	0.449169	17.9859	4.10333	0.862837	0.416006	4.22172	9.83502	27.1699	0.30834	50.4071	0.0578911	0.221301	0.161263	0.0436569	0.778791	0.184711	0.0708592	17.9859	27.1699	0.30834	50.4071	0.915211	0.0249735	0.000212984	0.000144627	0.000302712	3.55024e-05	0.000317227	0.0496062	0.00862724	0.000841871	0.449169	0.501287	0.409156	0.0429381	0.765968	0.18167	0.00785198	6.33181	0.0355208	0.650767	0.59559	546.636	46.8068	0.00972562	0.000811511
277	9294.51	16.7878	3.34084	8.92422	3.20463	7.90862	0.024599	118.336	13.9958	4.09189	1.07706	0.338022	0.704499	0.389015	16.2215	6.21529	0.232086	0.425369	9.19056	12.7942	27.5383	0.329751	53.0123	0.0595671	0.312049	0.126444	0.0581971	0.654094	0.274359	0.0473353	16.2215	27.5383	0.329751	53.0123	0.930902	0.0185388	0.000109539	7.71157e-05	0.000261029	2.80374e-05	0.000368693	0.0413173	0.00824436	0.000886567	0.389015	0.803224	0.416369	0.0569657	0.640254	0.268554	0.00691195	5.26964	0.0380208	0.637556	0.593503	530.809	54.3323	0.009326	0.000843027
278	1917.55	15.755	4.39474	16.5195	3.06265	5.38196	0.0177904	117.091	13.5384	9.43032	2.08708	0.754568	0.652814	0.398241	15.8279	5.56901	0.519683	0.400984	5.48204	11.4563	35.0597	0.324713	40.4796	0.0634719	0.326515	0.185806	0.052235	0.312788	0.16635	0.0494306	15.8279	35.0597	0.324713	40.4796	0.900735	0.0300147	0.000172004	0.000110814	0.000294207	8.48199e-05	0.000268712	0.0585742	0.00904027	0.000856809	0.398241	0.61973	0.394157	0.0513456	0.307462	0.163518	0.00891729	9.80664	0.0306336	0.767455	0.691274	576.968	47.377	0.0100719	0.000821764
279	2807.56	11.9231	4.09479	18.4059	2.94867	6.82128	0.0224745	122.574	13.8718	3.83501	1.30123	0.504203	0.675024	0.42024	17.6833	5.21885	0.609532	0.333715	4.32796	12.3011	28.861	0.464145	46.7914	0.0838708	0.339136	0.1466	0.0887479	0.518758	0.249745	0.0326143	17.6833	28.861	0.464145	46.7914	0.926484	0.0199132	0.00013397	6.3516e-05	0.000251759	3.08982e-05	0.000340591	0.0437069	0.00840144	0.000894954	0.42024	0.589535	0.324514	0.0863011	0.504456	0.24286	0.00737281	12.6878	0.0192273	0.707536	0.655521	542.554	52.2877	0.00953187	0.000854161
280	3596.56	11.1892	4.25201	16.7412	3.8091	5.57512	0.0145925	121.272	13.6451	7.15464	2.20368	0.428851	0.710899	0.438166	18.8181	5.74145	0.829469	0.323222	2.93982	10.7668	28.4856	0.279825	28.3716	0.0893719	0.262529	0.179368	0.0426115	0.322596	0.13119	0.0455568	18.8181	28.4856	0.279825	28.3716	0.880802	0.023932	0.000295812	0.00013405	0.000455114	8.90729e-05	0.00032862	0.0841046	0.00924227	0.000900446	0.438166	0.504371	0.315557	0.041601	0.314946	0.128079	0.0077303	9.9674	0.0229776	0.7094	0.62484	633.67	50.18	0.0104114	0.000865425
281	6480.37	16.6281	3.06531	14.0029	2.77401	7.13506	0.0232669	112.572	12.9434	8.7555	1.27084	0.483214	0.75262	0.452794	18.7548	3.93028	0.397991	0.474778	8.75376	11.7691	25.9235	0.548024	18.6243	0.0601392	0.360489	0.140153	0.0415369	0.592222	0.194659	0.0306802	18.7548	25.9235	0.548024	18.6243	0.905332	0.0452787	0.000102689	9.0508e-05	0.000282196	4.46534e-05	0.000370232	0.0391162	0.00909211	0.000801894	0.452794	0.729544	0.470013	0.04112	0.586278	0.192705	0.0072353	10.5396	0.0223826	0.689714	0.62442	560.101	56.3652	0.0101372	0.00076039
282	6207.79	19.9253	4.35026	19.377	3.88467	6.23441	0.0120673	118.198	13.127	5.62672	2.02	0.392965	0.706546	0.373134	17.128	4.78221	0.535768	0.0836402	6.99254	12.0593	61.097	0.441243	35.5536	0.0501875	0.257422	0.1604	0.0493445	0.349775	0.145274	0.0360108	17.128	61.097	0.441243	35.5536	0.881836	0.0191989	0.000847936	7.54582e-05	0.00105262	3.95939e-05	0.000402419	0.0877032	0.00843084	0.000902859	0.373134	0.589683	0.0822747	0.048539	0.344065	0.142903	0.0074658	12.322	0.021235	1.14928	1.01348	850.419	45.2158	0.00937453	0.000863542
283	5069.37	16.3654	3.29035	11.9084	3.19583	6.95925	0.0214033	114.509	13.3554	8.85545	2.3082	0.798526	0.8468	0.563207	18.6559	6.07471	0.947843	0.0753746	5.10819	12.1172	45.1732	0.370649	35.2332	0.0611045	0.312908	0.143694	0.0763588	0.366866	0.0663721	0.0397033	18.6559	45.1732	0.370649	35.2332	0.940107	0.0076533	0.000320956	2.56571e-05	0.000527381	2.00859e-05	0.00037433	0.0422746	0.00820554	0.000891632	0.563207	0.580327	0.0743702	0.0753414	0.361977	0.0654877	0.00854401	8.63483	0.0230409	0.840768	0.790412	674.507	55.8014	0.00925359	0.000845681
284	3008.13	16.6866	3.49969	14.0226	2.28809	6.16696	0.0162477	119.258	13.7596	10.4989	1.04674	0.618074	0.74026	0.478939	19.0051	4.57554	0.688782	0.341986	3.5867	10.8486	28.8538	0.337866	22.1921	0.0599283	0.437046	0.162154	0.0435794	0.707205	0.248142	0.0404697	19.0051	28.8538	0.337866	22.1921	0.892235	0.03621	0.00012776	6.38165e-05	0.000369137	3.15772e-05	0.000309759	0.0611219	0.00894251	0.000825631	0.478939	0.602258	0.334741	0.0426562	0.692224	0.242885	0.00711867	9.18463	0.0243732	0.727131	0.648772	518.858	45.6401	0.0100157	0.000794282
285	3881.9	11.7335	3.78975	9.34875	3.36358	6.61104	0.0193046	121.316	13.664	3.13907	2.93591	0.452738	0.602759	0.366009	18.4814	5.32059	0.316217	0.368935	5.19567	11.6338	28.0232	0.330052	42.7495	0.0852261	0.297302	0.151262	0.086934	0.205306	0.135304	0.0613179	18.4814	28.0232	0.330052	42.7495	0.932719	0.00888349	0.000134716	7.4637e-05	0.000224963	8.00437e-05	0.000323396	0.0479574	0.00909155	0.000816862	0.366009	0.727727	0.360114	0.0848555	0.200397	0.132069	0.00682705	5.37795	0.0446227	0.65035	0.606594	529.633	47.3881	0.0101167	0.000782456
286	1437.68	16.637	4.10241	19.7117	3.32661	5.58006	0.0219191	115.871	12.9357	6.21623	1.32497	0.533583	0.673238	0.319981	19.0508	4.79688	0.253634	0.587153	3.02952	10.1998	26.7779	0.534424	27.5001	0.060107	0.300606	0.17921	0.0577888	0.508116	0.246618	0.0372972	19.0508	26.7779	0.534424	27.5001	0.902226	0.0464603	0.000101436	0.000137926	0.000171932	6.01877e-05	0.000295939	0.0404846	0.00939126	0.000784358	0.319981	0.749001	0.57959	0.0570444	0.501571	0.243442	0.00836137	13.471	0.0279357	0.669655	0.60418	531.128	51.895	0.010439	0.000751174
287	3793.76	12.8482	3.00874	16.2976	2.74987	5.00035	0.0230306	122.997	13.9526	5.13163	2.38658	0.742106	0.818977	0.472828	18.1599	3.81599	0.468288	0.259534	4.93948	13.1726	26.6716	0.504139	42.783	0.0778319	0.363654	0.199986	0.118436	0.343159	0.0758504	0.0369199	18.1599	26.6716	0.504139	42.783	0.931644	0.0122688	0.000126402	4.21038e-05	0.000178034	4.3452e-05	0.000218512	0.0464491	0.00834857	0.000980554	0.472828	0.704154	0.252015	0.115005	0.333218	0.073653	0.0100903	12.0373	0.0259973	0.743111	0.692315	526.29	50.7108	0.0094315	0.000939813
288	3883.97	13.1725	3.91679	13.3852	2.26388	6.74734	0.0161427	119.2	13.8718	7.12142	2.5899	0.342611	0.692712	0.392208	18.5764	4.9738	0.534937	0.38553	4.47244	12.0099	25.8319	0.32141	37.398	0.0759157	0.44172	0.148207	0.0333263	0.267467	0.118649	0.0433683	18.5764	25.8319	0.32141	37.398	0.888148	0.0263874	0.000120022	7.21112e-05	0.000409698	9.711e-05	0.000351545	0.0750441	0.00881568	0.000860357	0.392208	0.606118	0.377146	0.0326016	0.26165	0.116068	0.00669372	7.86459	0.0262863	0.712154	0.632499	534.926	48.919	0.00996061	0.000823082
289	3788.67	11.0478	3.74529	12.0441	3.67564	5.50512	0.0184078	117.749	13.3926	6.73286	1.42173	0.393506	0.674803	0.327924	18.1122	5.2945	0.204973	0.562859	5.2763	9.68616	25.7418	0.380807	40.5321	0.0905158	0.272061	0.181649	0.0394393	0.474635	0.228733	0.0564865	18.1122	25.7418	0.380807	40.5321	0.914506	0.0169188	0.000144423	0.00017545	0.000240163	7.49072e-05	0.0003157	0.057399	0.00970998	0.000815011	0.327924	0.795695	0.553228	0.0387644	0.466514	0.22482	0.00771364	7.03201	0.044946	0.640646	0.585874	601.731	48.0719	0.0107836	0.000784928
290	2024.65	11.8305	4.09383	18.7529	3.01427	5.90399	0.0192146	114.584	11.8199	6.22934	1.04573	0.430722	0.625075	0.342416	18.4261	5.50046	0.35459	0.519836	4.2343	9.59652	26.507	0.473843	27.4919	0.0845273	0.331755	0.169377	0.0432202	0.59774	0.358529	0.0369756	18.4261	26.507	0.473843	27.4919	0.906498	0.0316495	0.000122727	0.000129873	0.000253146	4.79179e-05	0.000301902	0.0512869	0.00906442	0.000805673	0.342416	0.683845	0.515828	0.042887	0.593132	0.355765	0.00811515	12.2645	0.0252856	0.707371	0.641231	531.302	48.0885	0.0101206	0.000775976
291	8610.63	10.2628	3.47148	17.5329	2.98717	7.71482	0.0166763	123.814	13.9272	3.78011	1.3002	0.400185	0.659905	0.452342	18.6741	5.3707	0.60376	0.142265	5.98728	12.1821	44.5271	0.294197	44.2129	0.0974393	0.334765	0.129621	0.0698615	0.507541	0.261571	0.0256646	18.6741	44.5271	0.294197	44.2129	0.920606	0.00907045	0.000201993	3.1961e-05	0.000436371	1.51619e-05	0.000380169	0.0608452	0.00820933	0.000883015	0.452342	0.619419	0.137929	0.0677323	0.492073	0.2536	0.00583883	10.7558	0.0158972	0.746896	0.687597	578.206	44.1927	0.00927257	0.000848292
292	7669.79	17.5224	3.53677	17.0746	4.30755	5.98877	0.0187245	116.455	13.337	10.4783	1.75582	0.688243	0.637555	0.393538	18.0479	4.6808	0.394261	0.501192	4.11272	10.7965	25.6799	0.484676	36.8454	0.0570698	0.232151	0.166979	0.0418763	0.36311	0.206425	0.0345875	18.0479	25.6799	0.484676	36.8454	0.879962	0.0536813	0.000202476	0.000193508	0.00029597	8.733e-05	0.000329487	0.0562266	0.00882022	0.00080625	0.393538	0.692339	0.493526	0.0412358	0.357555	0.203267	0.00789089	11.7384	0.0239463	0.68374	0.601665	585.181	50.8984	0.00990044	0.000770636
293	6553.55	16.1747	3.88945	12.4918	5.11432	5.38158	0.0237846	117.243	13.1317	8.50987	1.92977	0.63924	0.840588	0.439755	17.0027	6.308	0.774859	0.453944	6.93314	12.876	26.7251	0.459287	24.8225	0.0618249	0.195529	0.185819	0.0631429	0.43559	0.0826067	0.0578567	17.0027	26.7251	0.459287	24.8225	0.916292	0.0241682	0.000174546	0.000137233	0.000178927	5.88008e-05	0.00025226	0.0493562	0.00899059	0.000908295	0.439755	0.529101	0.447035	0.0621818	0.42896	0.0813495	0.009008	8.70764	0.030612	0.594342	0.544591	529.098	52.7691	0.0100569	0.000867346
294	5373.68	16.3041	3.45668	13.0377	3.46323	6.22917	0.0247971	113.07	12.4906	9.32344	1.1284	0.338511	0.798721	0.361528	17.9016	6.38253	0.262521	0.59633	4.41767	10.6456	29.1705	0.537331	26.1194	0.0613343	0.288748	0.160535	0.0289996	0.707835	0.178376	0.0425626	17.9016	29.1705	0.537331	26.1194	0.90981	0.0360427	9.76657e-05	0.000139645	0.000206858	4.87309e-05	0.000331652	0.0437067	0.0092014	0.000839241	0.361528	0.765602	0.59105	0.0287428	0.701568	0.176796	0.00781487	9.18635	0.032586	0.646762	0.58843	528.435	52.8586	0.0103427	0.000803549
295	3743.96	15.4576	3.9602	9.72352	3.01257	5.93562	0.0175385	114.915	13.4569	8.17063	1.01464	0.397591	0.619994	0.457121	15.7456	5.81255	0.657879	0.478786	10.7018	11.7154	26.0556	0.460085	62.2466	0.0646931	0.331942	0.168474	0.0301695	0.611048	0.374523	0.0686163	15.7456	26.0556	0.460085	62.2466	0.901791	0.0274243	0.000155377	0.00013764	0.000333802	4.91457e-05	0.000287456	0.0603498	0.00891155	0.000855557	0.457121	0.597505	0.472	0.0297419	0.602387	0.369214	0.00833923	6.87347	0.0409986	0.750655	0.676934	576.688	47.4018	0.00992013	0.000819848
296	5409.81	16.4145	4.28368	17.7736	4.51207	6.87253	0.0206526	116.631	12.5222	5.89007	2.80748	0.439957	0.644362	0.31548	18.7949	5.03623	0.362107	0.604712	3.69821	9.60826	27.3365	0.438078	22.1883	0.0609217	0.221628	0.145507	0.0481304	0.229516	0.126675	0.0350691	18.7949	27.3365	0.438078	22.1883	0.894107	0.0449356	9.90665e-05	0.000143247	0.000171232	0.000108977	0.000338802	0.050452	0.00931104	0.000760356	0.31548	0.658528	0.597533	0.047559	0.226791	0.125171	0.00648324	10.937	0.023094	0.526531	0.470775	444.333	45.7971	0.0103762	0.000732713
297	8550.34	12.1062	3.56297	8.52317	3.44066	6.63937	0.0149949	115.227	12.5492	11.6627	1.48564	0.366749	0.724064	0.430616	19.0584	5.49896	0.618289	0.353596	6.45939	10.6579	25.6057	0.272563	19.9294	0.0826023	0.290642	0.150617	0.0227691	0.487375	0.185735	0.0629628	19.0584	25.6057	0.272563	19.9294	0.890575	0.0193587	0.000267468	0.000142787	0.000607539	6.67251e-05	0.000392942	0.079234	0.00919612	0.000833646	0.430616	0.593967	0.349802	0.0225249	0.482146	0.183743	0.00699498	4.99295	0.0373978	0.701209	0.624479	639.87	52.73	0.0103203	0.000796972
298	2161.79	10.6211	4.17464	7.76842	3.30917	5.19686	0.0168893	116.518	12.939	6.58492	1.79175	0.416308	0.602431	0.325899	17.9216	4.36699	0.306045	0.510603	2.89904	10.2076	26.9728	0.322635	31.5358	0.0941522	0.302191	0.192424	0.0380865	0.336225	0.221889	0.103406	17.9216	26.9728	0.322635	31.5358	0.914679	0.00945194	0.000150399	0.000150799	0.000262202	9.19165e-05	0.000268333	0.0648748	0.00940482	0.000836696	0.325899	0.709548	0.503686	0.0375706	0.33167	0.218883	0.00884035	4.22126	0.0733714	0.668357	0.611332	533.462	49.0017	0.0104787	0.000805085
299	9372.14	9.96842	3.24747	14.8849	5.57021	5.20399	0.0146704	114.361	13.4574	5.38106	1.76738	0.512309	0.711361	0.508608	19.0282	4.76706	0.736572	0.0846847	6.9584	12.4049	67.2396	0.307013	52.1625	0.100317	0.179526	0.19216	0.0677258	0.402495	0.163315	0.041924	19.0282	67.2396	0.307013	52.1625	0.924471	0.00428387	0.000594863	5.34523e-05	0.000472448	1.81804e-05	0.000229013	0.0616069	0.0081618	0.000847662	0.508608	0.607757	0.0835319	0.0668039	0.397016	0.161092	0.0100263	8.67835	0.0254796	0.782542	0.723438	599.627	44.3438	0.00899175	0.000812027
300	2482.85	11.9687	4.01824	17.1504	2.49055	5.63674	0.0198286	120.78	13.5576	9.76229	1.04117	0.513933	0.880188	0.348464	15.8991	4.49308	0.32271	0.463977	5.36485	11.0769	27.0797	0.369555	52.7201	0.0835513	0.401518	0.177408	0.0463372	0.845384	0.115074	0.0415656	15.8991	27.0797	0.369555	52.7201	0.911025	0.0224414	0.000110684	9.09105e-05	0.000259945	4.10509e-05	0.000326668	0.0555042	0.00952515	0.000870664	0.348464	0.711623	0.453603	0.0453012	0.826482	0.112502	0.00717072	10.1057	0.029579	0.733369	0.668117	626.464	46.7179	0.0106501	0.000837228
301	4149.11	13.5379	4.12263	13.5592	3.70432	5.55051	0.0188046	114.915	12.7802	10.1293	1.49749	0.353727	0.656954	0.394177	18.3688	3.17222	0.639939	0.551842	4.92246	10.0826	25.5182	0.518102	24.4751	0.0738667	0.269955	0.180164	0.0229416	0.438703	0.229081	0.0547782	18.3688	25.5182	0.518102	24.4751	0.889435	0.0344676	0.000143081	0.000169446	0.000262153	7.53477e-05	0.000278067	0.0653848	0.00924695	0.00086544	0.394177	0.551147	0.545576	0.0226811	0.433722	0.226479	0.00867748	9.60066	0.0301908	0.649342	0.577547	513.171	49.4021	0.0103568	0.000833883
