"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
52900 3180.47 17.1313 3.58742 10.1619 2.48378 6.55635 0.0195108 120.509 13.2623 4.90055 2.08018 0.607514 0.660244 0.442748 18.194 5.76426 0.577718 0.261814 6.14871 11.2795 26.8636 0.43441 46.2076 16.8106 8.28385 -50.55189 -1121.974 -1172.526
147800 6512.74 9.38544 4.26226 9.50848 3.24316 6.3087 0.0178194 117.184 13.3335 11.6738 2.50357 0.326035 0.651921 0.334298 17.6436 4.84752 0.465793 0.559246 7.33117 10.9194 30.8814 0.364026 24.2496 18.2774 8.03334 -55.24401 -1121.145 -1176.389
98400 2375.08 12.3789 4.39593 9.35446 4.10323 6.83773 0.0305239 122.868 13.9774 2.44925 2.20528 0.578938 0.699575 0.331074 18.1543 3.82043 0.353857 0.202555 5.40526 11.7152 27.3727 0.367987 34.176 12.09 8.63472 -53.29866 -1122.534 -1175.833
41500 3614.28 11.9929 3.96095 15.9445 3.3147 6.88794 0.0219741 110.992 12.214 7.7523 1.05118 0.258449 0.734587 0.38964 18.9021 4.54599 0.477234 0.597 3.48926 10.6989 25.3158 0.620612 31.7866 16.7382 8.268 -53.57127 -1124.036 -1177.607
86700 9184.07 8.61601 4.07607 13.0417 4.10341 7.37093 0.0140304 120.514 13.6617 4.54957 2.59723 0.296789 0.754282 0.466968 18.4964 6.31916 0.936255 0.0907235 5.77905 12.5367 66.7024 0.261315 44.8664 11.1204 8.40214 -55.13362 -1124.501 -1179.634
180700 7763.69 9.71874 3.26967 7.99316 3.84887 5.45734 0.0177979 122.909 13.9397 5.37117 1.25442 0.499147 0.811746 0.526506 17.326 4.32479 0.863237 0.352786 4.67848 12.5868 29.9242 0.469176 45.152 17.2121 8.48409 -52.72451 -1125.46 -1178.185
199100 3462.68 17.2738 4.4946 10.2289 4.51873 6.20106 0.0211236 117.572 13.3079 9.64137 1.03788 0.520743 0.808292 0.449169 17.9859 4.10333 0.862837 0.416006 4.22172 9.83502 27.1699 0.30834 50.4071 11.4492 8.3221 -53.37898 -1124.874 -1178.253
109500 9294.51 16.7878 3.34084 8.92422 3.20463 7.90862 0.024599 118.336 13.9958 4.09189 1.07706 0.338022 0.704499 0.389015 16.2215 6.21529 0.232086 0.425369 9.19056 12.7942 27.5383 0.329751 53.0123 18.6127 8.51543 -55.14941 -1122.988 -1178.137
169500 1917.55 15.755 4.39474 16.5195 3.06265 5.38196 0.0177904 117.091 13.5384 9.43032 2.08708 0.754568 0.652814 0.398241 15.8279 5.56901 0.519683 0.400984 5.48204 11.4563 35.0597 0.324713 40.4796 17.478 8.30197 -52.81325 -1126.431 -1179.244
61300 2807.56 11.9231 4.09479 18.4059 2.94867 6.82128 0.0224745 122.574 13.8718 3.83501 1.30123 0.504203 0.675024 0.42024 17.6833 5.21885 0.609532 0.333715 4.32796 12.3011 28.861 0.464145 46.7914 17.4234 8.11751 -51.9087 -1120.108 -1172.017
154100 3596.56 11.1892 4.25201 16.7412 3.8091 5.57512 0.0145925 121.272 13.6451 7.15464 2.20368 0.428851 0.710899 0.438166 18.8181 5.74145 0.829469 0.323222 2.93982 10.7668 28.4856 0.279825 28.3716 14.4438 8.26046 -52.26113 -1121.399 -1173.66
52700 6480.37 16.6281 3.06531 14.0029 2.77401 7.13506 0.0232669 112.572 12.9434 8.7555 1.27084 0.483214 0.75262 0.452794 18.7548 3.93028 0.397991 0.474778 8.75376 11.7691 25.9235 0.548024 18.6243 18.1348 8.00726 -55.36039 -1122.199 -1177.56
54500 6207.79 19.9253 4.35026 19.377 3.88467 6.23441 0.0120673 118.198 13.127 5.62672 2.02 0.392965 0.706546 0.373134 17.128 4.78221 0.535768 0.0836402 6.99254 12.0593 61.097 0.441243 35.5536 18.0079 8.04564 -53.04963 -1130.166 -1183.215
122800 5069.37 16.3654 3.29035 11.9084 3.19583 6.95925 0.0214033 114.509 13.3554 8.85545 2.3082 0.798526 0.8468 0.563207 18.6559 6.07471 0.947843 0.0753746 5.10819 12.1172 45.1732 0.370649 35.2332 17.1882 8.0646 -54.77277 -1129.909 -1184.682
60100 3008.13 16.6866 3.49969 14.0226 2.28809 6.16696 0.0162477 119.258 13.7596 10.4989 1.04674 0.618074 0.74026 0.478939 19.0051 4.57554 0.688782 0.341986 3.5867 10.8486 28.8538 0.337866 22.1921 15.7329 8.03673 -53.84815 -1115.331 -1169.179
65600 3881.9 11.7335 3.78975 9.34875 3.36358 6.61104 0.0193046 121.316 13.664 3.13907 2.93591 0.452738 0.602759 0.366009 18.4814 5.32059 0.316217 0.368935 5.19567 11.6338 28.0232 0.330052 42.7495 13.8094 8.75925 -51.96429 -1123.467 -1175.431
101700 1437.68 16.637 4.10241 19.7117 3.32661 5.58006 0.0219191 115.871 12.9357 6.21623 1.32497 0.533583 0.673238 0.319981 19.0508 4.79688 0.253634 0.587153 3.02952 10.1998 26.7779 0.534424 27.5001 14.6471 8.00266 -53.69609 -1117.327 -1171.023
95500 3793.76 12.8482 3.00874 16.2976 2.74987 5.00035 0.0230306 122.997 13.9526 5.13163 2.38658 0.742106 0.818977 0.472828 18.1599 3.81599 0.468288 0.259534 4.93948 13.1726 26.6716 0.504139 42.783 12.5385 8.43893 -53.18224 -1124.829 -1178.011
79900 3883.97 13.1725 3.91679 13.3852 2.26388 6.74734 0.0161427 119.2 13.8718 7.12142 2.5899 0.342611 0.692712 0.392208 18.5764 4.9738 0.534937 0.38553 4.47244 12.0099 25.8319 0.32141 37.398 12.193 9.07593 -51.93861 -1125.238 -1177.177
74700 3788.67 11.0478 3.74529 12.0441 3.67564 5.50512 0.0184078 117.749 13.3926 6.73286 1.42173 0.393506 0.674803 0.327924 18.1122 5.2945 0.204973 0.562859 5.2763 9.68616 25.7418 0.380807 40.5321 18.8143 8.08167 -51.07005 -1124.21 -1175.28
146700 2024.65 11.8305 4.09383 18.7529 3.01427 5.90399 0.0192146 114.584 11.8199 6.22934 1.04573 0.430722 0.625075 0.342416 18.4261 5.50046 0.35459 0.519836 4.2343 9.59652 26.507 0.473843 27.4919 18.4436 8.27253 -51.99393 -1115.807 -1167.801
105800 8610.63 10.2628 3.47148 17.5329 2.98717 7.71482 0.0166763 123.814 13.9272 3.78011 1.3002 0.400185 0.659905 0.452342 18.6741 5.3707 0.60376 0.142265 5.98728 12.1821 44.5271 0.294197 44.2129 16.8057 8.05636 -51.6993 -1120.849 -1172.548
166600 7669.79 17.5224 3.53677 17.0746 4.30755 5.98877 0.0187245 116.455 13.337 10.4783 1.75582 0.688243 0.637555 0.393538 18.0479 4.6808 0.394261 0.501192 4.11272 10.7965 25.6799 0.484676 36.8454 19.3368 8.00539 -53.03566 -1120.928 -1173.964
192400 6553.55 16.1747 3.88945 12.4918 5.11432 5.38158 0.0237846 117.243 13.1317 8.50987 1.92977 0.63924 0.840588 0.439755 17.0027 6.308 0.774859 0.453944 6.93314 12.876 26.7251 0.459287 24.8225 23.7662 8.42303 -56.57331 -1125.445 -1182.019
95500 5373.68 16.3041 3.45668 13.0377 3.46323 6.22917 0.0247971 113.07 12.4906 9.32344 1.1284 0.338511 0.798721 0.361528 17.9016 6.38253 0.262521 0.59633 4.41767 10.6456 29.1705 0.537331 26.1194 18.8048 8.39007 -54.58803 -1120.648 -1175.236
82600 3743.96 15.4576 3.9602 9.72352 3.01257 5.93562 0.0175385 114.915 13.4569 8.17063 1.01464 0.397591 0.619994 0.457121 15.7456 5.81255 0.657879 0.478786 10.7018 11.7154 26.0556 0.460085 62.2466 17.6742 8.20695 -53.86775 -1121.234 -1175.101
163400 5409.81 16.4145 4.28368 17.7736 4.51207 6.87253 0.0206526 116.631 12.5222 5.89007 2.80748 0.439957 0.644362 0.31548 18.7949 5.03623 0.362107 0.604712 3.69821 9.60826 27.3365 0.438078 22.1883 18.0958 8.14087 -54.56781 -1123.052 -1177.62
51400 8550.34 12.1062 3.56297 8.52317 3.44066 6.63937 0.0149949 115.227 12.5492 11.6627 1.48564 0.366749 0.724064 0.430616 19.0584 5.49896 0.618289 0.353596 6.45939 10.6579 25.6057 0.272563 19.9294 20.2302 8.33164 -54.07512 -1123.626 -1177.701
146000 2161.79 10.6211 4.17464 7.76842 3.30917 5.19686 0.0168893 116.518 12.939 6.58492 1.79175 0.416308 0.602431 0.325899 17.9216 4.36699 0.306045 0.510603 2.89904 10.2076 26.9728 0.322635 31.5358 19.9874 8.13141 -52.21876 -1117.508 -1169.726
144200 9372.14 9.96842 3.24747 14.8849 5.57021 5.20399 0.0146704 114.361 13.4574 5.38106 1.76738 0.512309 0.711361 0.508608 19.0282 4.76706 0.736572 0.0846847 6.9584 12.4049 67.2396 0.307013 52.1625 19.9074 8.17695 -54.05382 -1122.1 -1176.154
170900 2482.85 11.9687 4.01824 17.1504 2.49055 5.63674 0.0198286 120.78 13.5576 9.76229 1.04117 0.513933 0.880188 0.348464 15.8991 4.49308 0.32271 0.463977 5.36485 11.0769 27.0797 0.369555 52.7201 12.118 8.06284 -54.16936 -1122.112 -1176.281
139300 4149.11 13.5379 4.12263 13.5592 3.70432 5.55051 0.0188046 114.915 12.7802 10.1293 1.49749 0.353727 0.656954 0.394177 18.3688 3.17222 0.639939 0.551842 4.92246 10.0826 25.5182 0.518102 24.4751 18.351 8.06192 -54.55824 -1114.973 -1169.531
55600 4119.46 13.2005 4.38073 7.5734 2.70537 6.93733 0.0145488 118.824 13.9245 9.62174 1.81646 0.55503 0.821482 0.43401 17.009 3.69665 0.785494 0.0786359 6.25868 12.2255 66.1163 0.418741 60.1521 17.4394 8.13273 -55.57876 -1118.185 -1173.764
93700 5870.46 18.149 3.33371 14.9148 3.9535 5.21972 0.0180824 117.649 13.5038 4.23185 2.32809 0.27539 0.694973 0.402048 18.4307 6.38759 0.355904 0.475771 4.75647 11.2602 25.3476 0.335961 23.1857 18.3189 8.23001 -54.40928 -1119.829 -1174.238
39900 9662.79 13.9223 3.75924 12.4181 3.56091 8.54308 0.014182 115.876 13.6141 6.9741 2.04593 0.393269 0.730579 0.425527 18.914 6.11633 0.583917 0.0601129 4.72137 11.3895 56.9459 0.488365 55.6357 15.4656 8.0135 -51.71504 -1131.857 -1183.572
76800 3133.83 19.2739 3.87358 12.5774 2.31894 5.68328 0.0122305 116.717 13.002 11.3312 1.50069 0.311867 0.619113 0.46893 17.7237 5.58947 0.810631 0.440734 4.50312 9.96103 26.1871 0.444499 19.539 17.0787 8.16392 -54.78866 -1118.948 -1173.737
85300 4344.54 19.434 3.21615 11.6962 2.58725 5.75626 0.015588 119.094 13.6483 10.8477 1.50568 0.764147 0.6581 0.425055 19.0941 6.33318 0.387318 0.353489 6.27748 11.4658 28.674 0.320103 22.2914 16.0298 8.23666 -55.17494 -1116.896 -1172.071
150400 4372.12 7.43956 3.67739 13.4431 2.78691 6.40827 0.0213333 119.774 13.914 7.60889 2.49009 0.517512 0.724411 0.350356 18.1643 5.56501 0.305598 0.505461 7.1353 11.7591 29.4799 0.416375 37.6662 16.7503 8.45958 -52.13617 -1119.518 -1171.654
183300 6871.91 18.7317 3.47827 13.523 3.63858 5.67004 0.0113903 118.028 13.5328 7.7746 1.79535 0.45917 0.793526 0.442257 17.627 6.01047 0.485378 0.128253 4.54665 11.2808 64.5106 0.273983 54.486 14.3929 8.14443 -51.17366 -1124.074 -1175.247
151400 1500.16 17.2276 4.04349 15.5799 3.6151 5.31486 0.0219506 115.859 13.0718 6.69937 1.66453 0.71616 0.863253 0.320759 18.3471 4.37849 0.20626 0.307109 3.82519 10.9288 28.3908 0.252414 28.3218 14.406 8.44287 -53.127 -1121.05 -1174.177
172100 9034.92 8.74692 3.40964 18.8951 3.39879 8.74602 0.0215203 115.958 13.9291 8.13309 1.89923 0.716595 0.744114 0.538576 18.1631 5.76383 0.879699 0.0893532 8.70735 12.7347 67.2681 0.266745 51.9937 13.5902 8.10312 -55.20309 -1123.964 -1179.167
69500 8161.91 16.5156 3.62579 13.8084 4.74317 5.82052 0.0270627 117.528 13.8641 11.6517 1.15004 0.364788 0.772807 0.382945 16.4927 4.10541 0.348789 0.735064 10.7558 11.7146 35.6319 0.588568 29.4356 12.9852 8.08308 -58.30769 -1120.162 -1178.47
107900 2239.69 10.8724 4.38889 12.6992 2.03539 7.19378 0.0191055 110.333 11.5777 5.96222 1.49983 0.20859 0.673235 0.324326 16.3619 5.77694 0.316328 0.466754 4.44225 9.74562 25.6399 0.290737 28.41 14.2303 8.22877 -53.18322 -1122.531 -1175.714
120100 9828.4 17.1059 3.56113 16.6116 4.9217 6.01527 0.0194422 115.002 12.7247 11.3157 1.08539 0.21948 0.785773 0.352453 18.4253 5.4338 0.284433 0.618933 6.18202 9.66845 25.3933 0.34349 26.2489 15.8273 8.36312 -56.33522 -1120.083 -1176.419
126500 8852.7 12.055 3.71961 12.6172 4.3454 7.04914 0.0190395 119.749 13.827 6.43755 2.98331 0.600944 0.833518 0.452654 17.4426 4.14381 0.690085 0.0848876 7.22808 12.8971 39.8342 0.274487 62.3044 15.8027 8.38573 -52.72136 -1122.327 -1175.048
143300 3306.78 10.3945 3.70252 9.42516 2.88142 5.1823 0.0124142 120.229 13.8983 7.6782 1.78775 0.581447 0.715751 0.476166 17.9129 4.51878 0.730501 0.141268 6.37683 12.6778 56.5728 0.290205 61.5218 18.7578 8.10829 -51.0454 -1124.792 -1175.838
154100 2503.55 12.2145 4.14897 9.54 4.29553 6.06932 0.0237858 110.322 13.3532 8.41795 1.49272 0.453 0.709475 0.386528 17.8584 6.01296 0.378509 0.589971 9.48372 11.205 28.5398 0.512463 44.9945 15.5875 8.27526 -52.2979 -1127.181 -1179.479
95700 2262.17 16.193 4.14022 7.11661 3.58369 5.88595 0.0212411 123.044 13.8492 3.66392 1.55924 0.573381 0.602097 0.411922 18.7501 4.59331 0.56303 0.366795 3.19445 11.1362 33.8614 0.430493 46.5108 11.4762 8.09635 -52.0927 -1125.698 -1177.791
39900 2296.1 19.1226 3.63818 9.5986 3.06035 5.4864 0.0218397 114.394 12.8799 6.77187 1.63434 0.583911 0.704999 0.445352 17.6803 5.56227 0.538419 0.414649 5.55982 10.1953 26.1282 0.432035 29.2861 17.1996 8.01341 -50.91124 -1120.713 -1171.624
87600 3915.18 8.2158 3.90408 7.0254 3.76574 6.68887 0.0227807 118.793 13.8117 6.68976 1.95411 0.711373 0.732881 0.429027 17.8854 6.37908 0.584615 0.326322 5.71622 11.6254 27.1705 0.43424 60.8114 16.3002 8.08633 -51.87053 -1118.609 -1170.479
60500 9993.44 9.62937 3.17309 17.3675 3.13469 5.87089 0.0150344 119.209 13.5279 6.13019 1.07691 0.402868 0.60139 0.466556 17.6099 5.00606 0.556072 0.347426 8.41431 11.9066 28.8922 0.31078 27.3915 16.4633 8.41372 -52.90184 -1119.492 -1172.394
192700 3277.01 14.2117 4.48623 18.2253 3.03906 6.943 0.0203307 116.605 13.8639 6.92856 1.22713 0.216832 0.714001 0.44778 17.3108 5.56203 0.867224 0.588937 7.36667 11.5935 25.9459 0.602595 35.8278 15.8872 8.2503 -56.52548 -1117.697 -1174.223
184300 4530.33 13.4972 3.16561 17.2003 4.54222 5.28412 0.0273416 118.545 12.7797 2.44867 2.56079 0.506435 0.827623 0.493879 17.9182 5.07991 0.582975 0.120227 6.76789 11.7743 29.8487 0.423656 19.6098 12.3072 8.4577 -53.73284 -1123.551 -1177.284
190700 4084.03 7.25739 4.45128 13.7477 4.68923 5.94725 0.0193838 110.768 11.7237 11.3981 1.13382 0.462056 0.616049 0.370985 17.7441 6.13651 0.583277 0.593408 8.44993 10.2168 25.3061 0.507256 30.2745 12.9784 8.09781 -54.02199 -1118.18 -1172.202
158600 1247.24 13.1203 4.0874 9.58446 2.63167 5.26193 0.0195113 119.918 13.0643 3.88367 1.96687 0.528535 0.783221 0.333991 17.8933 3.69318 0.315075 0.217798 4.82007 11.4985 29.2896 0.251185 22.4414 13.7903 9.34172 -52.89122 -1122.838 -1175.729
193600 6635.52 7.64989 4.16412 8.46533 4.22032 5.74102 0.0156511 119.835 13.1826 9.60667 2.41405 0.357815 0.639076 0.35187 19.0987 5.88761 0.542124 0.564093 4.77417 10.633 27.1295 0.382683 30.2046 15.6856 8.04007 -53.80349 -1119.158 -1172.962
44200 5086.23 17.6872 4.22466 16.5084 3.78361 7.37162 0.0202257 122.018 13.8988 4.53117 1.02905 0.52891 0.744137 0.378037 17.2031 6.09347 0.490992 0.182761 6.5365 11.9546 31.6663 0.253215 58.8776 18.4489 8.37905 -52.6263 -1121.043 -1173.669
172400 4165.23 11.0628 3.42499 11.0695 4.96974 5.1358 0.0251594 121.182 13.128 3.76609 2.26735 0.685258 0.880549 0.424102 18.6079 6.22339 0.455678 0.303437 6.64041 11.4536 25.6006 0.462205 36.1232 12.8561 8.00541 -53.89306 -1122.209 -1176.102
170900 6141.59 7.29013 3.70106 11.8162 3.33711 5.96058 0.0144451 114.419 13.1545 6.03941 1.48205 0.413683 0.714825 0.447717 15.5934 6.11238 0.555483 0.159547 8.19718 12.6056 70.3098 0.619373 54.0668 15.3478 8.26815 -53.52031 -1124.874 -1178.394
141000 7886.95 7.78372 3.3054 13.8532 3.80593 6.64649 0.0173108 114.509 13.337 8.76085 1.06548 0.570857 0.744617 0.547354 19.0971 4.64781 0.943019 0.21005 6.79324 12.044 27.9026 0.267066 61.0918 14.4669 8.08851 -52.05441 -1120.826 -1172.88
71100 4154.36 16.162 3.83349 15.4081 3.54553 5.90425 0.0243776 120.907 13.9503 11.5547 2.47074 0.679019 0.882313 0.340156 19.0264 5.22509 0.351663 0.525835 5.15586 12.2209 25.2667 0.514574 51.7893 19.8807 8.6118 -56.43574 -1123.514 -1179.95
55700 9262.04 12.2783 4.06613 15.0718 3.75625 7.86681 0.0149494 117.724 13.425 10.1469 2.28685 0.721811 0.641634 0.42059 17.9329 4.55544 0.667128 0.160535 7.41951 11.5873 48.4844 0.307593 63.0161 13.1589 8.02928 -51.54705 -1123.059 -1174.606
162100 6250.36 17.87 4.00301 18.0092 4.86974 7.21624 0.0239727 111.697 12.8115 8.52223 1.00625 0.234163 0.643521 0.367667 18.5243 3.35414 0.302581 0.687673 2.53498 9.59949 26.2129 0.479043 39.4913 17.9995 8.03974 -56.04232 -1121.411 -1177.454
80900 1517.95 12.3035 3.56193 7.23703 2.43469 5.894 0.026167 122.272 13.7719 3.88411 2.76509 0.757788 0.78054 0.471308 18.9113 5.3275 0.659246 0.125207 4.28839 11.2759 25.3706 0.485476 38.3585 19.1972 8.48368 -53.43291 -1122.983 -1176.416
123200 2763.03 12.6568 4.32933 10.6641 3.66746 5.88041 0.0167382 122.744 13.7707 6.66745 1.74828 0.552656 0.6255 0.330973 19.0232 5.60629 0.371457 0.44485 2.61173 10.8768 30.0209 0.359208 55.5196 15.1914 8.29577 -51.63863 -1119.346 -1170.985
41700 6069 20.2385 4.02478 9.2979 4.26157 8.18607 0.0200109 116.462 13.1889 6.33387 1.06326 0.504098 0.845697 0.381258 18.9187 5.09375 0.427185 0.111818 5.7773 11.6107 46.7604 0.253677 61.2543 13.013 8.04908 -52.54272 -1122.852 -1175.395
135400 3960.87 7.86708 4.26495 9.16529 3.72602 6.0295 0.0161654 119.168 13.0198 3.06377 1.09094 0.244664 0.672367 0.416191 18.0941 4.56788 0.730123 0.305607 5.89665 10.9652 27.7989 0.253962 27.8343 22.4235 8.13631 -53.68429 -1119.825 -1173.509
123600 6214.37 17.9512 3.78043 14.9588 2.88831 7.34315 0.0153475 117.281 13.1997 6.58847 1.44204 0.39968 0.642179 0.498005 18.3339 4.38756 0.8563 0.283572 6.53677 11.6423 39.5607 0.567461 62.2308 12.2362 8.05243 -51.61459 -1126.692 -1178.307
49500 9948.27 20.3235 3.7011 8.32993 3.34181 6.34365 0.0170998 118.122 13.7725 11.3691 1.93331 0.308217 0.690063 0.402002 16.5744 4.84095 0.510691 0.573495 5.52184 11.2495 26.6463 0.417701 34.7564 16.7684 8.07599 -54.64231 -1119.271 -1173.914
189800 4452.57 8.326 3.67108 10.223 3.37783 5.84817 0.0168289 120.035 13.744 6.80056 2.04982 0.666557 0.630881 0.44488 17.5624 4.42542 0.57625 0.423094 4.39473 11.3923 35.0027 0.339883 19.4588 14.1457 8.34757 -52.30785 -1123.032 -1175.34
54400 6242 8.12128 4.01256 11.166 3.12608 6.64649 0.0101704 118.453 13.4912 7.80869 2.27655 0.374134 0.703794 0.460645 18.7813 5.41764 0.820719 0.101646 4.60773 11.4223 66.586 0.309429 62.8578 20.2899 8.14539 -52.49456 -1120.263 -1172.757
71100 2665.21 16.7869 4.34862 11.6392 3.64845 6.17355 0.0200539 122.717 13.5472 4.29506 2.62337 0.644836 0.697049 0.425089 18.2131 4.74582 0.732923 0.145807 5.94785 11.5758 31.3246 0.359198 62.0774 16.0706 8.7694 -51.2687 -1123.776 -1175.045
74500 1661.94 11.5676 3.65977 13.1029 2.81388 5.94171 0.0236141 117.007 13.9832 5.92023 2.08512 0.59825 0.877658 0.451131 18.418 5.57463 0.503426 0.301577 4.75753 11.4591 25.9545 0.280731 32.2331 13.1579 8.38128 -52.17524 -1123.831 -1176.006
170300 9237.23 10.0893 3.77947 18.4522 3.43281 7.53806 0.014465 117.245 13.9987 8.34452 2.84532 0.463414 0.712282 0.473931 17.7536 5.09783 0.764878 0.150054 6.14609 12.2713 60.5575 0.340821 53.7989 13.179 8.18561 -51.70724 -1122.741 -1174.448
124100 5625.83 12.9454 3.75613 14.8468 3.80918 6.34758 0.0182001 116.72 12.9293 7.11146 2.01084 0.657892 0.696121 0.487735 17.0346 6.42094 0.761393 0.280329 6.42708 11.0673 30.4779 0.274005 51.1572 15.8867 8.42729 -50.23943 -1130.577 -1180.817
190400 3697.29 10.24 4.24134 11.5409 3.60449 6.52548 0.0275748 118.048 13.5006 9.84483 1.22995 0.717972 0.799995 0.380355 17.0359 4.71909 0.567436 0.522364 6.95876 11.7336 28.607 0.496176 29.2353 15.1495 8.10073 -54.74627 -1117.947 -1172.694
141400 9571.86 13.4037 3.36284 8.38456 3.35445 6.1736 0.0142738 115.699 13.6532 9.60862 1.33358 0.396126 0.645039 0.534123 16.9361 6.28319 0.903015 0.301838 9.22494 11.8945 30.4567 0.318583 58.6571 14.2507 8.08324 -52.93162 -1121.711 -1174.642
157000 3490.13 14.8042 3.84095 14.2062 4.11759 5.44955 0.0199651 115.096 12.2828 7.40995 1.25959 0.621804 0.711809 0.401934 18.5619 4.88765 0.555676 0.458797 3.81411 10.2717 25.8012 0.495762 19.8829 24.8223 8.35357 -52.57318 -1119.689 -1172.262
87400 5323.81 14.4974 3.53718 13.5442 4.31122 5.1274 0.0133182 115.525 13.2895 3.80866 1.03492 0.279439 0.726648 0.551434 18.0575 4.23223 0.987044 0.183122 4.78186 11.6978 64.419 0.255636 61.2519 13.3618 8.07185 -55.36086 -1122.709 -1178.07
63700 4925.18 7.35951 3.44365 14.2656 4.21825 5.00325 0.0221149 118.038 13.939 8.47805 1.34164 0.69386 0.791649 0.459128 16.7857 4.19094 0.555278 0.462227 5.8199 11.7709 29.8817 0.419335 30.39 15.1924 8.2474 -53.02168 -1118.596 -1171.618
159500 719.309 12.5988 3.94187 9.55977 2.31862 5.04944 0.0196132 126.198 13.665 2.8047 1.00073 0.693182 0.639433 0.341419 18.2865 4.32821 0.244364 0.172931 2.97835 11.3429 27.7237 0.275513 44.3004 18.6606 8.64373 -52.7895 -1120.198 -1172.988
83600 4062.22 13.6505 3.45239 7.36763 2.94343 5.99441 0.0192608 117.898 13.5443 8.46914 2.33413 0.694584 0.772365 0.374829 18.8443 4.26093 0.292505 0.293516 5.19583 11.7991 32.4949 0.248105 23.9139 16.8947 8.73735 -53.63166 -1121.927 -1175.559
143800 4070.16 13.7595 3.42409 11.0014 2.4828 6.09827 0.0130567 118.055 13.8417 8.01409 2.32052 0.633852 0.678276 0.475945 18.6815 5.39124 0.628588 0.0601305 6.30084 12.024 62.0253 0.390466 63.3132 21.0719 8.07714 -52.72699 -1118.861 -1171.588
121200 6121.14 19.831 3.44217 11.2305 3.72773 6.74061 0.0194882 119.001 13.5703 4.90191 1.98345 0.564726 0.687251 0.480642 18.7518 4.79114 0.643533 0.134787 4.05709 12.0785 35.2047 0.315633 52.5808 16.0428 8.29624 -50.03275 -1123.341 -1173.374
141400 9220.93 12.114 3.91762 12.8855 4.04891 7.09386 0.01354 116.633 13.9775 9.28519 2.74351 0.47019 0.685735 0.488373 18.3129 5.05538 0.89706 0.228936 6.93343 12.1705 64.3933 0.311934 40.5749 17.2825 8.77755 -53.42984 -1125.6 -1179.03
97700 6739.83 11.8813 3.25641 15.6672 3.90704 5.01169 0.0221316 113.115 13.2528 7.87911 2.30309 0.395526 0.727013 0.339657 16.9502 6.07072 0.14547 0.552552 8.24298 11.8574 25.5337 0.4678 37.6138 13.4381 8.22162 -53.05936 -1121.45 -1174.509
103200 4760.97 7.53397 3.69627 12.5121 3.83631 6.839 0.0245594 121.591 13.748 2.89192 1.74732 0.525556 0.68097 0.482757 17.4696 5.44251 0.74557 0.091155 6.53275 12.3816 27.0541 0.339973 59.0643 19.8296 8.14607 -51.50512 -1119.695 -1171.2
159500 3692.62 19.3756 4.22244 18.6519 2.47519 8.81378 0.0259323 119.836 13.099 7.89645 1.20995 0.731288 0.820674 0.357198 18.6444 5.98849 0.50512 0.185575 6.50471 11.4983 26.1633 0.348256 34.5643 17.7039 8.0655 -54.9732 -1121.746 -1176.719
131600 1714.19 9.88313 4.15206 10.2044 2.73268 5.43863 0.0171061 118.661 13.6675 8.69239 1.26647 0.433423 0.600687 0.315566 18.0034 4.78566 0.23676 0.568457 4.00405 10.3678 30.984 0.399884 43.2659 12.782 8.31873 -51.74129 -1121.969 -1173.71
45700 3092.25 16.1172 4.32174 14.9871 3.83958 6.01658 0.0205869 116.382 12.5671 11.3734 1.5272 0.615843 0.825987 0.365611 19.0595 4.14994 0.59649 0.398428 3.25524 10.4265 26.287 0.341878 18.4634 13.6877 8.00504 -55.04937 -1118.356 -1173.406
156800 4312.2 12.5056 3.71642 14.4419 4.07344 5.03403 0.0194252 116.079 13.5142 9.44101 2.08549 0.733868 0.743529 0.346947 17.1777 4.29242 0.275819 0.380153 4.19813 11.5663 26.3962 0.249011 26.3829 19.121 8.31004 -53.27581 -1120.478 -1173.754
132100 3972.28 12.9971 3.87762 17.0154 3.58007 5.8543 0.0197812 116.364 12.2644 8.39644 1.03057 0.505823 0.661721 0.321526 18.4366 3.24046 0.251154 0.586953 2.5955 9.58842 30.5826 0.4647 23.8782 14.1115 8.25803 -53.71865 -1118.416 -1172.134
158600 4302.25 10.3115 3.95756 16.7073 4.88087 5.77427 0.0184989 120.956 13.7928 3.87646 2.43909 0.47686 0.735873 0.428864 18.6585 5.70936 0.630446 0.181196 4.31586 11.2566 34.4106 0.304388 62.8382 15.5868 8.13339 -51.20282 -1121.186 -1172.389
149600 2124.99 12.7976 4.46783 12.9424 2.51644 7.10256 0.0214033 120.555 13.3659 9.12954 2.55614 0.757334 0.790603 0.423429 17.9023 4.86622 0.767091 0.333043 5.09199 10.8095 31.5536 0.331518 25.2429 19.3588 8.02603 -54.20043 -1118.482 -1172.682
