Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
396	3555.7	12.0992	3.78646	16.2879	4.59626	5.18414	0.0210208	98.3465	9.41629	7.85944	2.44603	0.551612	0.689031	0.362141	17.822	3.33195	0.242126	0.128692	7.0465	9.30976	75.3777	0.439301	49.8643	0.0826501	0.217568	0.192896	0.0483594	0.281694	0.127132	0.0448427	17.822	75.3777	0.439301	49.8643	0.897421	0.00668268	0.000669542	9.88884e-05	0.000558857	5.00591e-05	0.000182968	0.0801698	0.0130613	0.00162103	0.362141	0.781975	0.12869	0.0483587	0.28169	0.12713	0.0167346	10.4646	0.0350659	1.32526	1.18932	263.92	19.2704	0.0146859	0.00159402
397	2372.06	10.5106	2.83746	19.3798	3.70886	5.02925	0.0263184	90.2904	7.04928	6.17228	1.84546	0.529631	0.605168	0.647525	16.9219	3.59328	0.373267	0.338275	10.9285	7.33937	69.9766	0.542093	59.2858	0.095142	0.269625	0.198837	0.0519283	0.327923	0.213948	0.0291123	16.9219	69.9766	0.542093	59.2858	0.927139	0.0120924	0.000199326	0.000101896	0.000217901	5.09841e-05	0.000133805	0.0450907	0.0139751	0.00134314	0.647525	0.850253	0.338275	0.0519283	0.327923	0.213948	0.0165906	16.1155	0.0247529	1.05264	0.975942	199.375	16.2097	0.0153242	0.0013264
398	1396.46	15.9288	3.90647	12.4667	4.36044	5.55027	0.0308467	93.1741	9.85941	4.42799	1.60286	0.549806	0.832485	0.422282	17.927	3.53438	0.283715	0.0843752	11.4138	10.4494	63.5302	0.393355	75.979	0.0627794	0.229335	0.180171	0.103366	0.519375	0.10451	0.0564571	17.927	63.5302	0.393355	75.979	0.948094	0.00243325	0.000305048	2.81096e-05	0.000244718	1.02746e-05	0.000157674	0.0344439	0.0131317	0.00135416	0.422282	0.783029	0.0843741	0.103365	0.519368	0.104509	0.0148924	7.5965	0.0442076	1.08448	1.02818	213.765	16.9192	0.0143546	0.00132922
399	951.108	9.31193	3.82059	11.9807	3.45235	5.39806	0.030238	92.8745	8.38635	6.00864	1.51579	0.7705	0.692701	0.460317	18.292	3.15169	0.394559	0.0916886	8.67211	8.9505	78.8933	0.527173	61.589	0.107389	0.289658	0.185252	0.0888264	0.45699	0.202732	0.0590759	18.292	78.8933	0.527173	61.589	0.941578	0.00168938	0.000291532	2.94283e-05	0.000295103	1.26501e-05	0.000152503	0.04106	0.0135066	0.00152245	0.460317	0.736302	0.0916884	0.0888263	0.456989	0.202732	0.0170964	8.10583	0.0434977	1.16849	1.10022	208.901	17.5486	0.014963	0.00149955
400	2306.16	7.64651	3.97051	10.8061	3.6573	5.06134	0.0193534	95.2519	8.82774	5.41806	2.4605	0.248598	0.746104	0.339357	17.4389	3.61137	0.228847	0.128384	9.54317	9.25643	77.8369	0.304613	43.4642	0.130779	0.273426	0.197576	0.0342336	0.303233	0.103189	0.0725959	17.4389	77.8369	0.304613	43.4642	0.89227	0.00243064	0.000494442	7.28278e-05	0.00055113	4.73613e-05	0.000145818	0.0902618	0.0124449	0.00161597	0.339357	0.780894	0.128383	0.0342335	0.303231	0.103188	0.0186386	5.84175	0.0566897	1.24521	1.11106	215.823	17.4599	0.014037	0.00159186
401	1282.65	8.17932	4.11399	14.7916	3.89042	5.06403	0.0240219	92.0142	9.80999	7.17596	1.49354	0.515391	0.702964	0.486598	18.2154	3.53016	0.745382	0.166577	13.1726	10.9161	75.9492	0.482877	43.2384	0.12226	0.257042	0.197471	0.0504882	0.47067	0.198881	0.0549227	18.2154	75.9492	0.482877	43.2384	0.92369	0.00477967	0.000389436	7.78353e-05	0.000387688	2.9423e-05	0.000148823	0.0567221	0.0124977	0.00146292	0.486598	0.584551	0.166575	0.0504876	0.470664	0.198878	0.0180524	10.8645	0.0321051	1.17239	1.08293	217.782	17.4632	0.0138664	0.00143468
402	1179.47	8.10979	4.22681	10.6563	3.83439	5.32446	0.0281789	94.6707	9.57271	8.82097	2.92055	0.656008	0.754495	0.406831	17.6913	3.31573	0.419302	0.175818	8.58359	9.40951	73.8358	0.586414	63.5962	0.123308	0.260798	0.187812	0.0561111	0.25834	0.0840612	0.0744956	17.6913	73.8358	0.586414	63.5962	0.92978	0.00332416	0.000422852	9.02027e-05	0.000416923	6.46051e-05	0.000180695	0.0517985	0.0125375	0.00155557	0.406831	0.685846	0.175816	0.0561105	0.258337	0.0840603	0.0179973	7.3937	0.0510925	1.27641	1.18678	255.741	20.2814	0.0140875	0.00152671
403	3095.01	10.023	4.061	9.08363	4.28122	6.0448	0.0275329	101.59	13.3521	4.38215	2.10121	0.38467	0.62945	0.380889	18.0055	4.23151	0.378445	0.253827	13.609	12.2629	45.7836	0.440227	69.7818	0.0997705	0.233578	0.165431	0.0552538	0.299565	0.176351	0.0739591	18.0055	45.7836	0.440227	69.7818	0.921607	0.00379107	0.000246116	8.36438e-05	0.000267549	4.15675e-05	0.000157073	0.0601877	0.0124081	0.00165957	0.380889	0.693993	0.253709	0.055228	0.299426	0.176269	0.0142806	5.93559	0.0513271	1.03038	0.949604	197.186	17.1026	0.0140152	0.00163077
404	411.491	20.0871	4.38072	14.9646	2.7702	5.82196	0.0288117	96.2631	9.00726	6.52325	1.83597	0.589735	0.828562	0.521921	17.7267	3.71584	0.807052	0.141761	5.29895	7.7205	76.4486	0.671642	72.4806	0.0497832	0.360985	0.171763	0.0749062	0.451294	0.0933773	0.0502818	17.7267	76.4486	0.671642	72.4806	0.934325	0.00984585	0.000217659	3.59518e-05	0.000306929	2.3344e-05	0.000175661	0.0402182	0.0135269	0.0013841	0.521921	0.591687	0.14176	0.0749057	0.451291	0.0933767	0.0141691	11.1135	0.0297511	1.15039	1.07484	225.455	17.0062	0.0149673	0.00136506
405	2033.31	7.38157	4.07563	12.3102	4.91335	5.99082	0.0308612	88.7823	6.66413	6.71668	1.85936	0.500122	0.702005	0.477143	17.2872	3.29865	0.518666	0.251628	12.2265	8.32177	78.6546	0.431834	54.266	0.135473	0.203527	0.166922	0.0522711	0.377552	0.160268	0.0552641	17.2872	78.6546	0.431834	54.266	0.942949	0.00369296	0.000284178	9.55503e-05	0.000264416	3.60688e-05	0.000152881	0.0388785	0.0125726	0.00136856	0.477143	0.68128	0.251628	0.0522711	0.377552	0.160268	0.0158873	8.33525	0.0376504	1.07147	1.01034	194.56	17.6299	0.0139217	0.00134789
406	800.241	13.4708	3.8721	10.9334	3.02176	5.0241	0.0292978	93.4059	9.46684	5.13783	1.43038	0.558838	0.634713	0.517392	16.9145	4.05182	0.676973	0.167615	9.47595	9.5698	69.5432	0.426637	45.4269	0.0742346	0.330933	0.199041	0.0690373	0.443737	0.255378	0.0704909	16.9145	69.5432	0.426637	45.4269	0.934633	0.0051216	0.000269434	5.42543e-05	0.000326221	2.54918e-05	0.000151038	0.046004	0.0119922	0.00153855	0.517392	0.640123	0.167614	0.0690367	0.443734	0.255375	0.0200085	7.90802	0.0451229	1.10797	1.03555	225.624	20.0264	0.0134736	0.00151024
407	2374.82	7.5813	4.2573	16.2692	3.55192	5.54384	0.0169541	99.7394	9.2249	11.1733	1.05918	0.60155	0.630753	0.357135	18.1595	4.38506	0.37558	0.124979	7.9585	9.37333	72.7805	0.526146	58.2566	0.131903	0.281538	0.18038	0.0339586	0.595511	0.348616	0.0472017	18.1595	72.7805	0.526146	58.2566	0.865248	0.00585459	0.000685965	9.7974e-05	0.000810283	2.83842e-05	0.000206153	0.112417	0.0132739	0.00172188	0.357135	0.679286	0.124977	0.0339582	0.595503	0.348612	0.0152522	10.8223	0.0320634	1.41661	1.22572	279.109	18.9987	0.0150003	0.00169452
408	755.701	7.60984	3.86359	11.3629	2.86644	5.36818	0.0264034	94.143	9.39177	6.31328	1.65058	0.550309	0.623733	0.482797	18.2726	3.3441	0.539139	0.18814	8.95618	8.67245	75.8969	0.717771	77.1121	0.131409	0.348865	0.186283	0.0543689	0.377887	0.22796	0.0633395	18.2726	75.8969	0.717771	77.1121	0.932386	0.00339536	0.000257373	5.96426e-05	0.000354015	3.34974e-05	0.000149568	0.0499993	0.0120177	0.00145677	0.482797	0.675313	0.188138	0.0543684	0.377884	0.227959	0.017927	8.21187	0.042774	1.18499	1.10487	210.218	17.763	0.0134592	0.00143412
409	2248.89	11.7638	3.71473	17.2358	4.4149	5.36339	0.0277919	96.0562	9.63915	4.39524	1.97336	0.532781	0.609128	0.483794	18.2919	4.67184	0.591247	0.142365	9.80753	9.95178	46.6931	0.317593	57.8735	0.0850065	0.226506	0.186449	0.0738371	0.308676	0.198074	0.0401843	18.2919	46.6931	0.317593	57.8735	0.929637	0.0051082	0.000275086	4.56621e-05	0.000252098	2.09527e-05	0.00013173	0.0508426	0.0124618	0.00155106	0.483794	0.650963	0.142363	0.0738361	0.308671	0.198072	0.017146	11.1643	0.0261585	0.96227	0.894562	190.508	17.7784	0.0139497	0.00152702
410	7427.65	8.33218	2.83477	7.51771	3.84935	5.44753	0.0219564	94.4001	7.36556	9.04003	1.20833	0.284983	0.755699	0.501079	18.1583	4.0931	0.345252	0.237713	12.8752	8.04193	67.8615	0.340195	31.9364	0.120017	0.259784	0.183569	0.0238231	0.625408	0.202181	0.0692202	18.1583	67.8615	0.340195	31.9364	0.897084	0.00389055	0.000314822	9.81746e-05	0.000416445	3.12338e-05	0.000155846	0.0839147	0.0135883	0.00158393	0.501079	0.787757	0.237713	0.0238231	0.625408	0.202181	0.0164346	5.04295	0.0545286	1.01073	0.906709	213.375	19.2875	0.0151909	0.00156239
411	841.824	7.02886	3.92593	9.75095	2.6315	5.58623	0.0293439	95.0535	9.38863	7.25508	1.98175	0.426298	0.871874	0.477961	17.2432	3.31584	0.563126	0.199182	11.1809	8.91128	73.9053	0.70427	70.151	0.142271	0.380011	0.179012	0.0512301	0.439952	0.064653	0.0720737	17.2432	73.9053	0.70427	70.151	0.934829	0.00298619	0.000238566	5.93359e-05	0.000365775	4.29906e-05	0.000180303	0.0471174	0.0128021	0.00150086	0.477961	0.659869	0.19918	0.0512296	0.439948	0.0646524	0.016288	7.3615	0.0475592	1.21773	1.13837	243.774	18.7564	0.014289	0.00147586
412	1419.76	15.011	3.52075	14.864	2.40844	5.9217	0.0229356	92.7893	9.42912	8.77144	1.62381	0.690831	0.604075	0.459721	17.703	3.55293	0.342248	0.148361	10.5563	10.5221	77.7649	0.386044	51.2826	0.0666178	0.415207	0.16887	0.0475764	0.372011	0.243825	0.0399994	17.703	77.7649	0.386044	51.2826	0.920758	0.00827659	0.000237369	4.13507e-05	0.000434359	2.73004e-05	0.000161848	0.0565118	0.0123538	0.00140399	0.459721	0.76646	0.14836	0.0475761	0.372008	0.243823	0.0152558	9.76722	0.0306579	1.1782	1.08484	204.313	16.8066	0.0137096	0.0013784
413	1854.44	12.8424	4.21748	15.0018	3.40526	5.46593	0.017812	95.8262	10.5511	9.66442	2.84738	0.555432	0.602506	0.43397	18.2826	3.67992	0.626258	0.123714	9.94533	10.1085	77.3922	0.747564	59.8758	0.0778671	0.293663	0.182951	0.0346271	0.2116	0.1396	0.0514334	18.2826	77.3922	0.747564	59.8758	0.878451	0.0104767	0.00071403	0.000100801	0.00085402	7.76933e-05	0.000206963	0.0948437	0.01292	0.001624	0.43397	0.592866	0.12371	0.0346259	0.211593	0.139595	0.016611	11.6337	0.0304931	1.42874	1.25508	277.658	20.1668	0.0144892	0.00159228
414	911.058	8.04502	3.49197	13.9839	2.1636	8.17801	0.0395688	89.6157	7.07525	5.89189	2.11257	0.602645	0.771906	0.529706	18.2314	4.41269	0.0887855	0.255037	9.45675	6.9711	76.6441	0.566196	64.2033	0.1243	0.462193	0.122279	0.0789535	0.365387	0.10797	0.0305348	18.2314	76.6441	0.566196	64.2033	0.957126	0.00429902	0.000102005	3.49213e-05	0.000227969	3.35414e-05	0.000227455	0.0229102	0.0138341	0.00133743	0.529706	0.945145	0.255037	0.0789535	0.365387	0.10797	0.0107621	10.2564	0.0288598	1.09579	1.04881	206.559	17.2446	0.0152312	0.00132024
415	7714.47	9.02078	3.40688	17.2839	3.46456	5.36259	0.0116694	102.713	11.3056	9.33959	1.53691	0.239058	0.649792	0.392693	17.7615	3.38151	0.236984	0.156615	8.46766	9.515	78.228	0.536153	56.534	0.110855	0.288637	0.186477	0.0166322	0.422791	0.227865	0.036757	17.7615	78.228	0.536153	56.534	0.804745	0.0102001	0.000672107	0.000124782	0.00089374	5.39249e-05	0.000178521	0.169521	0.0131445	0.00158587	0.392693	0.801304	0.156595	0.0166301	0.422737	0.227836	0.0136739	11.5666	0.0294535	1.41466	1.13844	251.782	15.9809	0.0147887	0.00156342
416	2451.45	18.4875	3.82393	14.5306	3.16979	6.03988	0.0233544	94.1476	9.12118	8.04478	2.25376	0.330378	0.833273	0.401064	18.077	4.05562	0.345391	0.151071	12.5066	9.11467	78.3354	0.502848	50.4917	0.0540906	0.315478	0.165566	0.0342203	0.369726	0.0739773	0.0435711	18.077	78.3354	0.502848	50.4917	0.897083	0.0126704	0.000422426	7.5172e-05	0.000600966	5.06178e-05	0.000198087	0.0742108	0.013374	0.00166979	0.401064	0.72938	0.15107	0.0342201	0.369724	0.0739768	0.0155956	9.95223	0.0317798	1.34393	1.20562	247.28	19.1992	0.0150104	0.00164329
417	943.517	16.8796	4.31681	13.6811	2.59285	6.36329	0.027554	96.0948	11.0947	5.91423	2.90648	0.314696	0.7922	0.489402	17.6281	4.11044	0.731403	0.225456	9.55239	10.0041	73.5171	0.582248	56.7484	0.0592431	0.385676	0.157151	0.0421529	0.272563	0.0714954	0.0495861	17.6281	73.5171	0.582248	56.7484	0.917184	0.0128087	0.000195995	5.70451e-05	0.000359186	6.16088e-05	0.000179943	0.0542693	0.013464	0.00155753	0.489402	0.592953	0.225443	0.0421504	0.272547	0.0714911	0.0137529	10.4838	0.0294023	1.19796	1.09875	213.753	16.8141	0.0150623	0.00153316
418	2786.33	7.54034	3.84802	9.14921	4.18514	6.24508	0.0261988	90.8398	5.94769	11.5481	2.67005	0.716183	0.679918	0.441776	16.5941	4.10937	0.361697	0.237193	8.27545	6.82517	78.7104	0.504065	60.7865	0.13262	0.238941	0.160126	0.0421667	0.254646	0.119879	0.0673466	16.5941	78.7104	0.504065	60.7865	0.928341	0.00368766	0.000351522	0.000109305	0.000403408	6.83341e-05	0.000194898	0.0521428	0.0136967	0.00140849	0.441776	0.744167	0.237193	0.0421667	0.254646	0.119879	0.0142654	6.10424	0.0501172	1.15359	1.07093	234.682	19.2528	0.0151615	0.00138953
419	4547.63	8.22553	3.50908	17.2532	3.48728	5.44929	0.0185111	95.8065	8.98828	10.3945	2.85559	0.585641	0.633157	0.35103	17.0162	3.5172	0.139288	0.129196	9.42628	9.56346	74.0813	0.396274	54.8172	0.121573	0.286756	0.18351	0.035673	0.221725	0.128465	0.0373236	17.0162	74.0813	0.396274	54.8172	0.885449	0.00527998	0.000536954	7.96638e-05	0.00064703	6.16433e-05	0.00017138	0.0941659	0.012661	0.00160765	0.35103	0.864315	0.129195	0.0356728	0.221724	0.128464	0.0165693	10.3385	0.0322593	1.32503	1.17325	233.89	17.9511	0.0142377	0.00158187
420	4553.64	12.4593	2.74531	11.0786	3.15789	5.47595	0.0256632	93.2757	7.81897	7.54779	2.48766	0.532557	0.803453	0.58558	17.7454	3.91629	0.581336	0.0984577	9.47559	8.95479	76.5921	0.64897	44.5984	0.0802613	0.316667	0.182617	0.05669	0.322975	0.0790088	0.045253	17.7454	76.5921	0.64897	44.5984	0.921551	0.0045169	0.00037469	4.09199e-05	0.000472294	3.12734e-05	0.000175671	0.0590249	0.0128803	0.00159249	0.58558	0.732638	0.0984576	0.05669	0.322975	0.0790087	0.0175518	9.46695	0.033154	1.18244	1.08968	237.619	20.126	0.0144076	0.00156579
421	186.015	11.3919	4.02121	7.15282	2.08262	5.20943	0.0348755	90.2736	8.04485	8.60174	1.77681	0.454671	0.822716	0.600502	16.8467	3.42937	0.812612	0.379602	11.0169	6.6664	74.1141	0.53261	53.0793	0.0877817	0.480164	0.19196	0.0434871	0.46303	0.0997766	0.107917	16.8467	74.1141	0.53261	53.0793	0.947619	0.00430649	9.64242e-05	5.89988e-05	0.000192957	4.97654e-05	0.000148891	0.0319903	0.014129	0.00143507	0.600502	0.660721	0.379602	0.0434871	0.463029	0.0997765	0.0170776	5.81661	0.0713029	1.09284	1.03559	216.605	17.6023	0.0156213	0.00141813
422	2626.45	10.8211	4.26141	14.0361	4.27614	6.69523	0.02718	97.6885	9.75472	8.16333	2.36327	0.774251	0.605942	0.299133	17.1809	4.53202	0.0991877	0.138818	9.49884	9.30082	75.2695	0.368685	42.9144	0.092412	0.233856	0.14936	0.0574706	0.2564	0.166743	0.0453462	17.1809	75.2695	0.368685	42.9144	0.9255	0.00541065	0.000617744	9.95736e-05	0.000630467	5.22535e-05	0.000270734	0.0538937	0.0123659	0.00154021	0.299133	0.887181	0.138815	0.0574695	0.256395	0.16674	0.0137046	7.82558	0.0402303	1.31085	1.21319	295.713	21.8664	0.0138664	0.00150849
423	3767.29	12.8738	4.08875	10.6748	3.89572	5.75992	0.0212656	99.9616	11.1212	8.0864	1.55242	0.548745	0.684104	0.422502	16.9988	3.75654	0.634021	0.0800277	10.0265	10.454	74.7133	0.68171	46.2913	0.0776771	0.256692	0.173614	0.0464235	0.440669	0.203486	0.0664989	16.9988	74.7133	0.68171	46.2913	0.897613	0.00469731	0.00076932	6.69133e-05	0.000793163	2.5507e-05	0.000222038	0.0831617	0.0114817	0.00171613	0.422502	0.579119	0.0800208	0.0464194	0.440631	0.203469	0.0162242	8.71265	0.0385107	1.40289	1.25925	271.967	19.9127	0.0130981	0.00168274
424	3493.86	9.95588	3.44899	11.293	2.6051	5.7843	0.0185676	95.1426	8.61658	8.17501	1.97787	0.441863	0.669667	0.378553	15.8466	3.88105	0.144643	0.150977	10.4435	8.7721	68.9335	0.357694	64.9784	0.100443	0.383862	0.172882	0.0361958	0.33858	0.167015	0.0527997	15.8466	68.9335	0.357694	64.9784	0.895083	0.00483711	0.000358512	6.37518e-05	0.000624765	4.71563e-05	0.000198229	0.0842053	0.0136021	0.00148677	0.378553	0.868918	0.150977	0.0361957	0.338579	0.167014	0.0139857	6.56283	0.0458787	1.22268	1.0944	255.141	18.4528	0.015061	0.00146301
425	1710.55	14.4332	4.19733	17.521	3.87922	7.86033	0.038513	91.7405	5.86703	10.453	1.33658	0.696564	0.76313	0.54322	16.4726	4.76727	0.6379	0.318858	6.19459	5.46264	63.6782	0.405159	65.2908	0.0692847	0.257784	0.127221	0.0508532	0.570957	0.177221	0.0304771	16.4726	63.6782	0.405159	65.2908	0.938345	0.0151058	0.000157178	7.35787e-05	0.000237334	2.55376e-05	0.000205304	0.0314381	0.0132211	0.00143935	0.54322	0.67755	0.318858	0.0508532	0.570957	0.177221	0.0122696	12.689	0.0206497	1.00225	0.940459	188.287	18.4337	0.014789	0.00142516
426	4251.05	7.47636	3.35819	13.1515	3.38933	5.82625	0.0196699	95.8513	8.38148	10.3176	2.14308	0.414997	0.717717	0.491888	18.0006	3.64189	0.538486	0.188168	8.7266	7.6184	74.4144	0.338376	39.3678	0.133755	0.295044	0.171637	0.0288682	0.3349	0.131718	0.0438269	18.0006	74.4144	0.338376	39.3678	0.895459	0.00510939	0.000298964	6.9294e-05	0.000454495	4.44247e-05	0.000156128	0.0841515	0.0133774	0.00149623	0.491888	0.682455	0.188168	0.0288681	0.334899	0.131718	0.0145354	8.73024	0.0299099	1.05726	0.946734	198.215	16.5486	0.014912	0.00147846
427	4645.65	9.07427	3.20716	14.2043	4.4897	6.34252	0.0287095	90.6596	6.06414	7.64907	2.99748	0.677388	0.647201	0.575464	17.9378	4.11867	0.653889	0.217293	9.64461	7.94604	57.1793	0.450597	56.6223	0.110202	0.222732	0.157666	0.057315	0.215915	0.117699	0.0355991	17.9378	57.1793	0.450597	56.6223	0.932749	0.00603336	0.00025999	7.21778e-05	0.000281453	4.95524e-05	0.000165601	0.046045	0.0135911	0.00142726	0.575464	0.696752	0.217293	0.057315	0.215915	0.117699	0.014119	10.8913	0.0248038	0.983547	0.917402	195.377	17.497	0.0150212	0.00140791
428	1491.25	15.8001	3.2698	9.10671	3.38085	5.11231	0.0329721	93.3156	8.6333	7.15373	2.59651	0.450869	0.943121	0.477925	17.8779	3.55634	0.281057	0.197883	9.09293	8.46816	74.8493	0.621534	68.7552	0.0632907	0.295784	0.195606	0.0594409	0.363226	0.0219059	0.0702332	17.8779	74.8493	0.621534	68.7552	0.939777	0.00487058	0.000251857	6.2133e-05	0.00027843	4.60798e-05	0.000149082	0.0408118	0.0124663	0.00150312	0.477925	0.812609	0.197882	0.0594407	0.363225	0.0219059	0.0189361	6.55597	0.0570722	1.17674	1.10587	221.293	18.7304	0.0139744	0.0014798
429	8875.98	9.26053	3.28297	11.0798	3.42001	5.62025	0.0146294	95.3751	9.65645	10.0368	1.81773	0.467327	0.626322	0.478724	17.4694	3.69165	0.604287	0.0580541	12.2603	12.1691	70.36	0.610175	63.2084	0.107985	0.292397	0.177928	0.0291624	0.344563	0.205574	0.0527205	17.4694	70.36	0.610175	63.2084	0.849619	0.00316995	0.000688672	4.24434e-05	0.000925769	2.20472e-05	0.00017168	0.132063	0.0127895	0.00179523	0.478724	0.640737	0.0580533	0.029162	0.344558	0.205571	0.0168615	8.43593	0.03378	1.29616	1.10124	226.747	19.6149	0.0144393	0.00176068
430	2341.17	7.08339	3.8879	14.3105	3.82649	5.80415	0.0256783	94.3899	8.72814	6.37533	1.51558	0.539731	0.635368	0.386795	17.8659	4.2133	0.325296	0.132488	12.4391	9.90162	71.0669	0.464582	48.3438	0.141175	0.261336	0.172291	0.0537898	0.419224	0.240589	0.0468082	17.8659	71.0669	0.464582	48.3438	0.923496	0.00365273	0.000485707	7.41776e-05	0.000516108	2.8513e-05	0.000191758	0.0583993	0.0119423	0.0015531	0.386795	0.734191	0.132488	0.0537896	0.419223	0.240588	0.0167011	9.61206	0.0343661	1.26754	1.17057	236.918	19.1593	0.0133792	0.00152377
431	968.858	16.3094	3.29607	19.1462	2.6319	5.15795	0.0312338	91.4959	8.4814	5.38007	2.01684	0.450598	0.861967	0.538108	18.2727	4.28129	0.497616	0.131386	10.7672	9.88871	73.5458	0.506672	50.7196	0.0613143	0.379954	0.193875	0.0721925	0.427385	0.0684402	0.0333762	18.2727	73.5458	0.506672	50.7196	0.934894	0.00848926	0.000231901	3.50771e-05	0.000312658	2.59891e-05	0.000149567	0.041803	0.0126652	0.00153419	0.538108	0.734643	0.131386	0.0721924	0.427384	0.0684401	0.0190604	14.7838	0.0245196	1.18341	1.10636	214.918	18.299	0.0141219	0.00150721
432	1604.29	12.1486	4.26956	18.2195	3.21321	6.31491	0.0256405	93.7084	11.3071	5.30892	1.98139	0.483743	0.647938	0.389008	18.1935	3.89467	0.436833	0.0648163	11.9374	12.202	77.1985	0.739109	53.0608	0.082314	0.311215	0.158355	0.0590394	0.327012	0.177684	0.037109	18.1935	77.1985	0.739109	53.0608	0.920695	0.00574699	0.000714705	4.95312e-05	0.000841322	2.77801e-05	0.000276091	0.0574779	0.0127801	0.00162309	0.389008	0.662034	0.0648125	0.059036	0.326993	0.177674	0.0150205	14.6248	0.0245674	1.54563	1.42306	282.246	20.1916	0.0142102	0.00158131
433	2571.33	9.80241	3.88253	18.1774	2.49583	6.24861	0.0172362	101.077	12.7136	8.8514	2.8891	0.32296	0.706724	0.310148	18.2691	4.08806	0.116603	0.167913	10.9965	11.152	67.0254	0.324799	61.1514	0.102016	0.400668	0.160036	0.0257862	0.244617	0.101511	0.0341822	18.2691	67.0254	0.324799	61.1514	0.870588	0.00817659	0.000335145	6.76009e-05	0.000678275	7.51631e-05	0.000198375	0.105753	0.0128971	0.00160343	0.310148	0.8724	0.167862	0.0257783	0.244543	0.10148	0.0127209	9.54768	0.0298205	1.27506	1.11005	238.227	16.8897	0.0145157	0.00157597
434	2453.48	20.218	3.77121	8.32464	4.79719	5.42023	0.0269763	94.1633	6.10458	7.25115	2.11945	0.512957	0.799766	0.490996	17.4511	3.68419	0.578239	0.198574	5.79207	6.23887	77.4143	0.461264	41.8217	0.0494609	0.208455	0.184494	0.0565766	0.377346	0.0944745	0.0835791	17.4511	77.4143	0.461264	41.8217	0.925731	0.00765327	0.000362376	8.97879e-05	0.000309155	3.9375e-05	0.000160126	0.0508925	0.0137165	0.00140174	0.490996	0.66278	0.198574	0.0565766	0.377346	0.0944745	0.0155568	6.04187	0.0553945	1.11265	1.03001	220.883	17.1106	0.015178	0.00138625
435	1307.24	11.0388	3.74938	15.2909	2.47415	5.88022	0.0277186	98.1852	13.1229	5.81533	1.95088	0.661466	0.615465	0.482964	16.7719	3.84026	0.512945	0.182153	11.4996	12.3968	54.9351	0.501888	68.4848	0.0905896	0.404179	0.170062	0.0700062	0.315481	0.197108	0.0416997	16.7719	54.9351	0.501888	68.4848	0.932272	0.00584434	0.000174392	3.88226e-05	0.000287411	3.02798e-05	0.000158134	0.0476456	0.0122565	0.00148185	0.482964	0.688439	0.182096	0.0699842	0.315381	0.197046	0.0146026	11.3529	0.0287077	1.11048	1.03527	200.774	16.2254	0.01367	0.00145323
436	2454.98	7.55404	3.89627	15.222	2.75022	5.63388	0.0201666	100.334	11.1705	10.1763	1.82366	0.68709	0.664938	0.436623	16.9076	3.89883	0.576661	0.0933708	10.8895	11.4193	70.4063	0.73817	70.6008	0.132379	0.363607	0.177498	0.0448957	0.364617	0.183731	0.0454328	16.9076	70.4063	0.73817	70.6008	0.890164	0.0042203	0.000474546	4.88654e-05	0.000698785	3.08737e-05	0.000200014	0.0903846	0.0123704	0.00176346	0.436623	0.620103	0.0933621	0.0448915	0.364583	0.183713	0.0159141	11.729	0.028173	1.34714	1.19918	254.845	18.965	0.0140277	0.00173009
437	1330.97	9.19682	3.77784	14.2032	3.23336	5.37852	0.0287777	94.7933	10.7604	6.6492	1.62608	0.600437	0.803781	0.432959	18.3648	3.60475	0.399866	0.129252	11.7622	11.9713	67.6058	0.608778	55.8504	0.108733	0.309276	0.185925	0.0725831	0.494306	0.12067	0.0494532	18.3648	67.6058	0.608778	55.8504	0.931824	0.00406712	0.000401727	5.96278e-05	0.000430663	2.8533e-05	0.0001982	0.0487218	0.0128859	0.00157596	0.432959	0.715529	0.129247	0.0725803	0.494287	0.120665	0.0167418	11.0524	0.0353852	1.31736	1.22755	259.958	18.2913	0.0143441	0.00154092
