Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
363	900.223	8.13294	4.15882	11.3852	2.17066	5.62407	0.00946726	133.36	21.1887	5.29898	2.25316	0.560803	0.564387	0.821636	0.276659	20.474	4.228	0.0864994	0.342351	4.12503	10.9189	70.9953	0.841981	63.5533	0.122957	0.460689	0.177807	0.0384347	0.160157	0.0791617	0.0649499	20.474	70.9953	0.841981	63.5533	0.871028	0.0154415	0.00066135	0.0003249	0.00114156	0.000524551	0.000536192	0.0985545	0.0111257	0.00073266	0.276659	0.894805	0.330565	0.0371115	0.154643	0.0764363	0.00514235	8.88122	0.0581176	1.60774	1.40038	1467.96	23.2906	0.0122371	0.000708192
364	4215.11	12.7566	3.47191	17.9002	2.00656	6.2815	0.0110168	137.179	22.1468	4.54466	2.82857	0.211824	0.243651	0.679973	0.350317	19.2181	4.40435	0.119749	0.437091	6.70482	13.6913	74.2088	0.887837	40.8837	0.0783908	0.498365	0.159198	0.028733	0.189473	0.113141	0.0308779	19.2181	74.2088	0.887837	40.8837	0.828409	0.0490022	0.000387937	0.000275062	0.000922011	0.000437169	0.000538575	0.108674	0.0108003	0.000886334	0.350317	0.881962	0.416698	0.0273925	0.180633	0.107862	0.00522727	16.5958	0.0272331	1.41286	1.17043	1271.35	24.6714	0.0120702	0.000854064
365	4403.33	13.7779	4.32842	7.49246	4.01555	6.31579	0.0159058	136.24	16.5747	3.15375	2.6005	0.268216	0.521352	0.780589	0.250656	18.5396	4.17567	0.0813555	0.383459	2.34816	12.4963	70.6096	0.885851	41.6028	0.07258	0.249032	0.158333	0.0944298	0.219659	0.0843726	0.0914697	18.5396	70.6096	0.885851	41.6028	0.897176	0.0114945	0.000625907	0.000376258	0.000555714	0.000283984	0.000578258	0.076772	0.0114952	0.000989477	0.250656	0.893535	0.377134	0.0928723	0.216036	0.082981	0.00517292	6.85158	0.0817314	1.3885	1.24573	1387.61	26.0539	0.012946	0.000958407
366	4319.26	18.881	4.20705	16.1756	3.30156	7.04288	0.0137806	139.637	16.9062	5.08399	2.79652	0.123436	0.656574	0.765263	0.288053	20.1839	4.24852	0.199097	0.331998	2.4328	13.1402	75.458	0.910961	23.6178	0.0529633	0.302887	0.141987	0.086631	0.23987	0.083939	0.036929	20.1839	75.458	0.910961	23.6178	0.867632	0.0339396	0.000476466	0.00022754	0.000593399	0.000205895	0.000590265	0.0847083	0.0110471	0.000920572	0.288053	0.780517	0.324783	0.0847485	0.234658	0.0821149	0.00408328	15.1502	0.0288237	1.30044	1.12831	1223.94	22.4658	0.0124383	0.000893015
367	1918.74	9.86746	4.31536	10.098	2.24688	6.51556	0.0133025	147.03	21.2289	8.53576	1.02741	0.385537	0.897595	0.798844	0.264387	19.1319	4.67551	0.107907	0.493616	5.2868	13.4711	81.4886	0.706741	22.1791	0.101343	0.445062	0.153479	0.0516174	0.477765	0.195789	0.0655888	19.1319	81.4886	0.706741	22.1791	0.878617	0.0140702	0.000259079	0.000219542	0.000549511	0.0001525	0.00053948	0.0947787	0.00999363	0.000971875	0.264387	0.866275	0.46205	0.0483166	0.447213	0.183269	0.00460618	7.91961	0.056818	1.19955	1.05395	1183.93	22.9381	0.0113692	0.000942309
368	5829.2	16.786	4.35958	18.5955	2.78249	5.30912	0.00694829	146.888	22.6547	9.05414	2.77509	0.196579	0.186125	0.859647	0.244918	17.1739	4.09496	0.0342098	0.343762	7.16282	13.8372	79.1042	0.746284	55.0545	0.0595735	0.35939	0.188355	0.0141978	0.248878	0.050576	0.0441585	17.1739	79.1042	0.746284	55.0545	0.718589	0.0400332	0.000948523	0.00043694	0.00138422	0.000480743	0.000539693	0.225975	0.0111921	0.000880859	0.244918	0.953012	0.318186	0.0131415	0.230361	0.0468131	0.00433409	13.6374	0.0420836	1.94197	1.39548	1577.61	18.2122	0.0125012	0.000855307
369	8102.45	16.1229	3.8147	13.6269	2.91766	7.7063	0.0134197	137.53	17.9148	11.8094	2.36161	0.0787138	0.822985	0.823034	0.260062	20.3508	4.98204	0.0825772	0.294862	6.08221	13.3297	72.5808	0.864912	39.8533	0.0620236	0.34274	0.129764	0.0528417	0.321073	0.0749345	0.036326	20.3508	72.5808	0.864912	39.8533	0.856467	0.0329966	0.000725286	0.000291451	0.00113221	0.000234737	0.000755925	0.0967883	0.0102825	0.000965197	0.260062	0.894744	0.287819	0.0515795	0.313405	0.0731447	0.00412162	12.2648	0.0325024	1.56554	1.34084	1514.95	24.1518	0.0116887	0.000932639
370	9722.18	11.2106	3.73	16.4071	3.66595	5.31569	0.00851601	132.663	18.5735	9.21596	2.81846	0.465886	0.640042	0.679999	0.291737	18.1199	5.14427	0.0458704	0.399274	4.58332	13.2682	77.8336	0.772132	32.2275	0.0892013	0.272781	0.188122	0.0252238	0.128864	0.113538	0.0427678	18.1199	77.8336	0.772132	32.2275	0.77756	0.0386763	0.00100847	0.00064236	0.00114429	0.000657703	0.000492569	0.168342	0.0113188	0.00092413	0.291737	0.945059	0.390879	0.0246934	0.126154	0.11115	0.00593445	13.7592	0.0404181	1.59172	1.23766	1365.66	24.0494	0.0126144	0.000892454
371	9797.72	15.8954	3.73065	8.43511	3.9803	5.09338	0.00930312	135.688	18.2773	6.39067	2.84433	0.439848	0.455317	0.752492	0.296493	19.8948	5.37923	0.137165	0.293883	6.48991	13.5382	73.6008	0.65132	27.4972	0.0629113	0.251237	0.196333	0.0300314	0.148193	0.087018	0.0868336	19.8948	73.6008	0.65132	27.4972	0.7775	0.0191592	0.00116378	0.000464741	0.00120247	0.000469494	0.000459678	0.188815	0.0104099	0.00112884	0.296493	0.846406	0.287048	0.0293329	0.144746	0.0849941	0.00691281	6.36599	0.0734965	1.47818	1.14928	1258.26	29.3008	0.0117834	0.0010915
372	1555.89	20.713	4.43514	8.6167	2.81475	5.79124	0.0146185	136.651	17.424	5.88178	2.73542	0.112253	0.939486	0.71642	0.306851	18.3972	4.2746	0.247136	0.217746	4.14911	13.2121	71.96	0.846294	43.7252	0.0482789	0.355271	0.172675	0.101587	0.232505	0.10367	0.0888781	18.3972	71.96	0.846294	43.7252	0.894222	0.0132656	0.000768634	0.000207476	0.000857446	0.000195647	0.000573491	0.078137	0.0108768	0.00101851	0.306851	0.746795	0.213276	0.0995019	0.227733	0.101542	0.006003	7.69867	0.0663737	1.47701	1.32077	1454.62	25.1132	0.0121479	0.000984091
373	3247.43	9.36134	3.8403	11.3954	2.46591	6.7497	0.0164952	133.144	16.3612	6.38728	2.60277	0.0704379	0.868568	0.756452	0.332021	18.0495	4.59906	0.20312	0.160181	5.03564	12.9288	72.5413	0.856269	38.5709	0.106822	0.40553	0.148155	0.0956198	0.270162	0.0935726	0.0499288	18.0495	72.5413	0.856269	38.5709	0.910871	0.00989026	0.000737375	0.000138137	0.0010476	0.000139188	0.000686396	0.0654539	0.010307	0.000985667	0.332021	0.799354	0.158101	0.0943779	0.266653	0.0923574	0.00570264	10.3013	0.0399108	1.42716	1.29996	1476.99	28.762	0.0115328	0.000946835
374	4697.78	12.4808	3.92845	9.60327	3.77169	5.30933	0.0131245	132.149	19.8089	6.09419	2.96487	0.509563	0.756546	0.726657	0.272628	18.1948	5.22328	0.0466934	0.451194	7.24366	13.9355	72.2097	0.865703	42.2483	0.0801231	0.265133	0.188348	0.0442417	0.120201	0.0921939	0.0770482	18.1948	72.2097	0.865703	42.2483	0.863302	0.023385	0.000920769	0.000715472	0.00091034	0.000771251	0.000548104	0.0982913	0.0105675	0.000958613	0.272628	0.94112	0.439507	0.0430958	0.117087	0.089806	0.00727108	8.66519	0.0725116	1.52163	1.31363	1521.52	29.955	0.0118268	0.000915652
375	905.511	19.2089	4.37709	7.44541	2.38799	5.53374	0.0110058	134.812	23.7349	7.71632	2.57689	0.501912	0.780146	0.767032	0.337398	19.0591	5.01934	0.283091	0.413586	5.8146	12.0162	73.7649	1.00473	53.689	0.0520592	0.418762	0.18071	0.0386265	0.14826	0.0904067	0.106238	19.0591	73.7649	1.00473	53.689	0.873924	0.0242084	0.000628607	0.000402511	0.000991414	0.000607183	0.000524569	0.0870677	0.0109332	0.00078352	0.337398	0.735227	0.392321	0.0366405	0.140637	0.0857584	0.00593429	7.23675	0.0781087	1.58036	1.38112	1440.25	25.9261	0.0120568	0.000753284
376	3120.6	20.9691	3.97489	16.3481	2.71734	5.6691	0.0131541	147.003	18.589	4.73445	1.85827	0.287685	0.846435	0.750255	0.259359	18.8652	4.47046	0.0530984	0.356514	5.93971	13.7322	70.5575	0.977326	52.083	0.0476892	0.368007	0.176395	0.0955444	0.287589	0.134397	0.0428888	18.8652	70.5575	0.977326	52.083	0.845928	0.0338059	0.000591959	0.000302838	0.000688597	0.000244553	0.000564588	0.106917	0.0100905	0.00111231	0.259359	0.930849	0.34064	0.0912903	0.274784	0.128413	0.00522755	16.0736	0.039923	1.58064	1.33711	1458.02	22.529	0.0114447	0.00108107
377	7170.15	8.43837	4.09984	18.4693	3.64017	6.18432	0.0100481	127.693	16.2957	7.57417	2.7018	0.307252	0.677173	0.670727	0.265194	18.4933	4.58289	0.0995026	0.200568	6.31606	13.3807	76.3672	0.908714	53.1171	0.118506	0.274712	0.161699	0.0415418	0.171976	0.121872	0.0358942	18.4933	76.3672	0.908714	53.1171	0.828456	0.0287825	0.00203463	0.000503367	0.00207659	0.000384246	0.000664712	0.125882	0.0107885	0.000993334	0.265194	0.87628	0.198729	0.0411609	0.170399	0.120754	0.00604365	16.3069	0.0314534	2.02592	1.67839	1569.25	27.8935	0.0120018	0.000954122
378	3157.28	15.0587	4.46467	11.5053	2.9734	6.05987	0.0108506	149.641	26.5238	7.55749	2.37837	0.283266	0.337921	0.712883	0.298727	18.6208	5.78831	0.216792	0.640241	8.07278	13.4537	80.4096	0.811899	26.6832	0.0664068	0.336315	0.16502	0.0228462	0.214831	0.12072	0.0640366	18.6208	80.4096	0.811899	26.6832	0.836027	0.0325067	0.00030026	0.000381083	0.000554712	0.000427609	0.000508864	0.117569	0.0110977	0.000875303	0.298727	0.769562	0.567184	0.0202392	0.190317	0.106945	0.0044813	9.98763	0.0492801	1.14989	0.961343	1173.08	22.1571	0.0123926	0.000847185
379	9177.7	9.75495	3.95981	8.33025	3.73677	5.3385	0.00925337	134.871	16.915	8.21386	2.55646	0.439339	0.684015	0.726738	0.288756	18.8417	5.65578	0.170701	0.350895	5.13097	13.4599	66.5422	0.811087	47.8756	0.102512	0.267611	0.187319	0.033931	0.159382	0.106891	0.0890424	18.8417	66.5422	0.811087	47.8756	0.789902	0.0146469	0.000955254	0.000500218	0.00103891	0.000463881	0.000485981	0.180931	0.0107463	0.00105417	0.288756	0.808932	0.3451	0.0333706	0.15675	0.105125	0.00584912	7.21097	0.0720293	1.54133	1.2175	1306.03	25.748	0.0121203	0.00102183
380	3086.94	7.44647	4.49328	17.3701	3.81321	6.27131	0.0136515	127.646	17.1953	6.19705	2.63001	0.433283	0.530286	0.791096	0.272769	19.4603	7.35424	0.172965	0.466206	4.1213	11.586	69.5183	0.873474	40.4556	0.134292	0.262246	0.159456	0.0383637	0.170466	0.0794309	0.041248	19.4603	69.5183	0.873474	40.4556	0.874299	0.0268156	0.000602005	0.00051165	0.000706321	0.000489124	0.000563774	0.084393	0.0110487	0.000814109	0.272769	0.798753	0.460773	0.0379166	0.16848	0.0785052	0.00538481	15.7718	0.0329469	1.41965	1.2412	1348.33	27.6132	0.0123221	0.000784138
381	4808.37	15.2199	4.41144	18.6387	3.00446	7.36981	0.0111404	131.144	16.8458	3.60287	2.17989	0.414796	0.331499	0.749734	0.226361	19.3271	5.4975	0.0483541	0.244549	5.89742	12.693	70.8576	0.75681	60.1732	0.0657035	0.332839	0.135689	0.040369	0.20127	0.114807	0.032115	19.3271	70.8576	0.75681	60.1732	0.836809	0.0403807	0.00113924	0.00036131	0.00167581	0.000328352	0.00071318	0.10779	0.0102707	0.000912062	0.226361	0.930683	0.241355	0.0398417	0.198641	0.113307	0.0048027	13.9789	0.0298889	1.80581	1.51111	1470.89	28.3422	0.0115537	0.000877354
382	3243.88	9.30578	4.19584	10.6471	2.60715	5.71289	0.0125672	134.139	17.5618	9.99767	2.88308	0.0559557	0.538559	0.829464	0.285822	17.0611	6.69962	0.152374	0.353251	5.87048	12.9276	77.7489	0.910313	45.9728	0.10746	0.383561	0.175043	0.0421817	0.271602	0.0591506	0.0689814	17.0611	77.7489	0.910313	45.9728	0.858698	0.0155426	0.000665129	0.000351623	0.000924369	0.000348873	0.000551484	0.111334	0.0108674	0.000972107	0.285822	0.826272	0.346759	0.0414065	0.26661	0.0580635	0.00553906	9.96513	0.0569974	1.71418	1.47196	1525.92	22.0086	0.0122016	0.000942717
383	2818.11	12.3889	4.25973	9.81225	4.30801	6.31636	0.0165788	141.574	17.7506	2.93334	1.1823	0.218	0.678194	0.815957	0.285064	20.8663	3.53234	0.178848	0.127762	2.64054	11.8095	72.4204	0.856187	35.6875	0.0807174	0.232126	0.158319	0.147525	0.539692	0.155665	0.06873	20.8663	72.4204	0.856187	35.6875	0.919157	0.00559022	0.00101734	0.00014288	0.000700198	4.65676e-05	0.000617701	0.0611665	0.0108025	0.000981407	0.285064	0.798946	0.124078	0.143271	0.524129	0.151176	0.00529362	8.80338	0.0549116	1.40399	1.29048	1465.46	26.6494	0.0121496	0.000950143
384	6599.68	15.4916	3.74701	8.93246	3.54624	5.10529	0.0116571	134.569	17.4076	7.80239	2.74056	0.405746	0.542399	0.913862	0.25727	19.0762	4.02734	0.0360629	0.392217	4.3235	12.4344	72.3095	0.644247	30.1086	0.0645511	0.281989	0.195875	0.0377523	0.198159	0.0314308	0.0821662	19.0762	72.3095	0.644247	30.1086	0.840454	0.0147952	0.00056562	0.000351772	0.000636394	0.000405308	0.000459496	0.130793	0.0111511	0.000909099	0.25727	0.952219	0.385083	0.0370656	0.194554	0.0308591	0.0054553	6.57225	0.0782403	1.35742	1.14085	1275.58	23.653	0.0124219	0.000881818
385	4178.31	7.8139	4.26298	18.2765	2.6231	7.33304	0.0128748	139.398	18.1029	4.91629	2.24187	0.274431	0.718467	0.619426	0.254172	19.4229	3.74691	0.105702	0.297886	4.33122	13.2631	71.3826	0.732374	40.2625	0.127977	0.381228	0.136369	0.0656807	0.200474	0.169757	0.031808	19.4229	71.3826	0.732374	40.2625	0.866603	0.0233842	0.00063697	0.000258279	0.00105441	0.00025166	0.000667935	0.0962576	0.010208	0.00100755	0.254172	0.865209	0.289717	0.0638796	0.194976	0.165102	0.00473773	14.6285	0.0275205	1.42796	1.23748	1368.68	26.5105	0.0116112	0.000973255
386	7209.12	13.5937	4.29817	10.6405	2.68807	5.98351	0.00862567	137.079	18.0762	3.92386	2.85796	0.384877	0.217319	0.717275	0.293935	17.5339	4.61377	0.204969	0.305894	7.77044	13.9648	76.1958	0.741305	39.0187	0.0735635	0.372014	0.167126	0.0244361	0.15438	0.0989255	0.0675096	17.5339	76.1958	0.741305	39.0187	0.753766	0.0264306	0.000908572	0.000384587	0.00151484	0.000509836	0.000542821	0.205042	0.0103728	0.00109647	0.293935	0.778051	0.298529	0.0238478	0.150663	0.0965437	0.00552512	8.69695	0.0525259	1.67794	1.26477	1326.36	24.3235	0.0117659	0.00106289
387	5105.65	16.0663	4.24347	15.7577	3.82304	6.54514	0.0163342	137.507	17.4745	4.25052	2.55122	0.148219	0.374566	0.879029	0.26008	19.7021	4.869	0.143141	0.396891	4.6776	12.6054	72.6234	0.914058	35.579	0.0622421	0.261572	0.152785	0.0659808	0.293483	0.0474169	0.0411443	19.7021	72.6234	0.914058	35.579	0.867444	0.0318196	0.000551562	0.000347026	0.000594028	0.000251744	0.000589712	0.0871474	0.0106276	0.00103005	0.26008	0.824665	0.38825	0.0645443	0.287094	0.0463846	0.00499529	14.7557	0.0339303	1.40929	1.22248	1345.46	25.3514	0.012079	0.000999066
388	7819.62	15.0485	4.39315	18.2707	3.26385	7.15184	0.0136061	133.796	16.7644	4.18577	2.04647	0.409168	0.366021	0.811936	0.256466	17.808	5.65093	0.157396	0.345279	7.33537	12.7096	74.8388	0.701781	31.2219	0.0664518	0.306387	0.139824	0.0419485	0.234412	0.0918968	0.0336204	17.808	74.8388	0.701781	31.2219	0.83722	0.0396858	0.000580796	0.000297853	0.000885672	0.000266936	0.000585633	0.110162	0.00990388	0.0010287	0.256466	0.807205	0.340116	0.0413212	0.230907	0.0905225	0.00499005	14.2194	0.0271386	1.40575	1.17693	1179.45	27.2005	0.0112698	0.00099652
389	2457.87	18.2378	4.21402	14.2744	2.17412	8.53011	0.0173107	131.038	16.621	5.20242	1.14197	0.0324017	0.492481	0.773782	0.306495	20.5233	5.24267	0.22347	0.194797	4.73083	10.876	73.6185	0.848166	29.3508	0.0548312	0.459956	0.117232	0.0708758	0.65563	0.198095	0.0346086	20.5233	73.6185	0.848166	29.3508	0.891917	0.0330351	0.000709562	0.000168704	0.00144398	8.80248e-05	0.000971593	0.0604075	0.0105081	0.000943969	0.306495	0.76777	0.19241	0.0700074	0.647598	0.195667	0.0046932	12.7713	0.0265714	1.46368	1.30548	1784.76	36.9291	0.0119884	0.000903897
390	1682.25	14.8214	4.03871	15.578	2.3402	5.08258	0.00912342	143.758	26.0091	10.214	2.4082	0.46227	0.797148	0.644054	0.284497	18.0781	5.45156	0.019461	0.581351	7.51027	12.6627	73.1007	0.765516	47.4718	0.06747	0.427314	0.19675	0.027029	0.143812	0.147806	0.051009	18.0781	73.1007	0.765516	47.4718	0.823003	0.0392304	0.000381449	0.000421264	0.000676609	0.00061988	0.000421782	0.123696	0.0108406	0.000842163	0.284497	0.975834	0.529151	0.024602	0.130899	0.134534	0.00590162	12.9644	0.0497763	1.37269	1.12973	1208.28	22.8351	0.0119905	0.000815035
391	1477.26	18.8982	4.20391	11.4995	2.17353	5.59744	0.0109945	125.553	18.444	9.19352	1.0168	0.44218	0.621082	0.862041	0.376392	16.9572	4.94309	0.374897	0.271578	7.71301	12.2507	79.7718	0.628237	31.0128	0.0529151	0.460081	0.178653	0.0324855	0.472919	0.13568	0.0653108	16.9572	79.7718	0.628237	31.0128	0.861596	0.0305374	0.000624684	0.000227898	0.00120524	0.000167025	0.000542208	0.0929153	0.0114323	0.000868525	0.376392	0.69328	0.267771	0.0320301	0.466289	0.133778	0.00636899	8.83352	0.0452787	1.3901	1.1977	1378.73	29.9993	0.0125766	0.000833092
392	7244.03	9.39023	4.49435	15.201	2.96997	6.57884	0.0105778	138.301	19.1072	6.608	2.86406	0.21536	0.295017	0.823614	0.300726	18.2633	3.99858	0.32137	0.272717	7.23526	13.8208	79.6657	0.652547	26.1127	0.106494	0.336704	0.152002	0.0288517	0.225638	0.061586	0.0449413	18.2633	79.6657	0.652547	26.1127	0.803753	0.0221455	0.000701741	0.000250197	0.00119398	0.000283306	0.000531234	0.160439	0.0101653	0.00110861	0.300726	0.679673	0.264231	0.027954	0.218617	0.0596697	0.00516513	11.5077	0.0305454	1.43717	1.15513	1153.94	25.0292	0.0115807	0.00107585
393	5810.05	8.34252	4.46482	11.9581	2.48397	9.82074	0.0196282	142.71	17.7416	4.13718	2.41835	0.535266	0.956382	0.773606	0.240101	19.9636	5.26608	0.153074	0.413431	6.71094	13.5323	76.929	1.04497	18.8231	0.119868	0.402581	0.101825	0.0831096	0.148664	0.0936151	0.0380187	19.9636	76.929	1.04497	18.8231	0.898533	0.0208261	0.00032951	0.000218647	0.000673661	0.000349392	0.000821494	0.0683496	0.00930785	0.0010495	0.240101	0.803812	0.400767	0.0805638	0.14411	0.0907474	0.00407078	12.3667	0.0305599	1.24166	1.11568	1256.45	30.4654	0.0108352	0.0010105
394	3662.17	9.88369	4.31619	13.0604	2.4872	6.29565	0.0112975	143.097	21.6504	10.4192	2.37408	0.180476	0.698994	0.689648	0.291624	17.8112	4.36912	0.18879	0.511334	7.83109	13.6261	80.9307	0.794284	21.1598	0.101177	0.402059	0.15884	0.0379165	0.238064	0.130725	0.0524933	17.8112	80.9307	0.794284	21.1598	0.8459	0.0249668	0.000330952	0.000304241	0.000661876	0.00034259	0.000561828	0.115439	0.0108601	0.00092184	0.291624	0.792436	0.48238	0.0357695	0.224584	0.123323	0.00454035	11.1572	0.0415975	1.23444	1.04421	1255.38	24.0681	0.012166	0.000890836
395	4453.54	16.6792	3.6507	14.8071	3.31765	6.28326	0.014994	130.383	17.7506	6.26196	2.55171	0.462872	0.841058	0.794689	0.289752	19.8801	5.28228	0.0141149	0.419693	4.47493	12.7444	71.7785	0.793624	31.4091	0.0599549	0.301418	0.159153	0.0573311	0.16728	0.0804602	0.0392393	19.8801	71.7785	0.793624	31.4091	0.873013	0.0348085	0.000499716	0.000349867	0.000640618	0.000398269	0.000541179	0.0777242	0.0114574	0.000918539	0.289752	0.982667	0.413162	0.056439	0.164677	0.0792081	0.0057143	12.6367	0.0385592	1.32632	1.15789	1249.77	28.5912	0.0127628	0.000884502
396	1691.12	13.1853	4.27007	15.4868	2.22524	5.995	0.0144822	132.693	14.9641	5.6685	1.95287	0.286327	0.819405	0.758544	0.252108	18.6047	6.53403	0.0892309	0.144057	4.14864	13.0214	65.0127	0.788644	72.1489	0.075842	0.44939	0.166806	0.0782547	0.277209	0.123642	0.0459922	18.6047	65.0127	0.788644	72.1489	0.873286	0.0129514	0.000841852	0.000140082	0.00123755	0.000136434	0.000586782	0.099962	0.00976325	0.00122807	0.252108	0.884307	0.14284	0.0775935	0.274866	0.122597	0.00677741	11.5491	0.0406712	1.64739	1.43865	1434.61	29.7009	0.0112253	0.0011889
397	1511.68	8.78791	4.03283	13.9248	2.08567	5.24001	0.0130783	139.155	18.5076	3.0223	1.97912	0.281733	0.400747	0.767839	0.287139	17.3503	5.25812	0.0929464	0.308239	4.71811	13.1445	73.1454	0.78836	48.3685	0.113793	0.479462	0.190839	0.0731289	0.278666	0.117305	0.0552699	17.3503	73.1454	0.78836	48.3685	0.865676	0.0169752	0.0006563	0.000278952	0.00099204	0.000302956	0.000600027	0.102736	0.0108073	0.00109466	0.287139	0.890495	0.299236	0.070993	0.270527	0.113879	0.00644067	11.824	0.0492176	1.55751	1.3483	1723.45	26.7146	0.0122111	0.00105737
398	2734.4	14.2325	3.74296	17.7367	3.29063	5.02199	0.00928812	136.892	20.2667	9.12981	2.04263	0.0248666	0.51191	0.733136	0.303152	20.6049	5.49857	0.0912356	0.333772	4.5722	13.1126	72.8775	0.756089	46.4497	0.0702617	0.303893	0.199124	0.0400849	0.349993	0.130647	0.042021	20.6049	72.8775	0.756089	46.4497	0.833111	0.0340424	0.000883083	0.000415883	0.000966404	0.000249851	0.000494103	0.117933	0.0112747	0.000845389	0.303152	0.896828	0.322027	0.0386744	0.337677	0.12605	0.00551316	14.722	0.0376856	1.58178	1.3178	1464.13	22.3911	0.0124587	0.000816747
399	5000.59	9.46894	3.90237	13.5511	3.04508	5.46635	0.0110375	137.658	18.3652	6.31593	2.30691	0.390027	0.682129	0.727248	0.295664	18.654	3.47907	0.142853	0.341956	5.77762	12.9679	73.2617	0.890811	43.161	0.105608	0.328399	0.182937	0.0479096	0.192293	0.118233	0.0526813	18.654	73.2617	0.890811	43.161	0.829431	0.0250133	0.000942418	0.000467303	0.00113708	0.000442841	0.000579059	0.130831	0.010498	0.0010524	0.295664	0.840237	0.33297	0.0466506	0.187239	0.115126	0.00610594	12.5089	0.0442648	1.6087	1.33431	1572.76	26.3432	0.0118596	0.00101718
400	4880.3	9.52538	4.23338	16.258	3.55251	5.81458	0.013192	133.266	17.5449	10.7148	2.7624	0.24882	0.738851	0.81673	0.275439	18.3873	6.07712	0.161867	0.362893	6.4746	13.5499	78.8859	0.683504	21.2807	0.104983	0.281491	0.171981	0.0423054	0.222094	0.0663445	0.0447818	18.3873	78.8859	0.683504	21.2807	0.852052	0.0223466	0.000645208	0.000355328	0.000777345	0.000328322	0.000515872	0.11169	0.0106661	0.00100848	0.275439	0.811631	0.356565	0.0415677	0.218221	0.0651877	0.00586848	12.5297	0.0363463	1.37217	1.16916	1265.67	26.9437	0.0119953	0.000973524
401	2556.61	14.5277	4.27467	19.3204	2.755	5.25969	0.0107849	137.854	20.0923	4.81089	2.98047	0.279521	0.220013	0.822823	0.333764	18.9603	3.83753	0.3076	0.346787	4.82061	13.4836	76.4201	0.847337	38.6882	0.068834	0.362976	0.190125	0.0271113	0.198904	0.059446	0.0420655	18.9603	76.4201	0.847337	38.6882	0.789373	0.0473058	0.000765688	0.000381698	0.00110701	0.000484909	0.00051666	0.148117	0.0111087	0.00104088	0.333764	0.713526	0.334357	0.0261396	0.191774	0.0573153	0.00626882	17.3553	0.0300149	1.60334	1.26563	1486.51	25.2287	0.0125386	0.00100645
402	3410.16	20.8178	4.44199	12.201	2.45102	5.2682	0.0108237	139.151	18.5403	8.71627	2.81109	0.170151	0.549204	0.688195	0.262366	16.0029	5.7863	0.110749	0.33045	6.87663	13.976	76.3116	0.539267	35.8347	0.0480358	0.407993	0.189818	0.0359843	0.203159	0.11092	0.0691067	16.0029	76.3116	0.539267	35.8347	0.797879	0.0258836	0.000564035	0.000264707	0.000930925	0.000328628	0.000435305	0.1631	0.00969292	0.00118942	0.262366	0.862273	0.320742	0.0349272	0.197191	0.107661	0.00679842	8.05446	0.0595888	1.45059	1.1574	1171.39	25.1886	0.0111123	0.00115491
403	6195.37	12.735	3.21415	19.1221	2.40762	6.11095	0.012168	128.314	15.5457	7.14217	2.71199	0.180978	0.570373	0.746831	0.373862	19.652	6.05468	0.170808	0.201509	3.86555	11.603	71.7426	0.74365	32.2958	0.0785238	0.415348	0.163641	0.048848	0.225543	0.0933517	0.0275056	19.652	71.7426	0.74365	32.2958	0.839687	0.0340667	0.000766919	0.000191385	0.00134366	0.000232746	0.0005956	0.111277	0.011248	0.00108068	0.373862	0.845309	0.199972	0.0484755	0.223823	0.0926399	0.00637998	16.0528	0.0232508	1.40773	1.18205	1408.17	34.8855	0.0126847	0.00104284
404	857.171	12.092	4.47524	12.2874	2.08073	5.13402	0.011409	139.333	20.9941	5.98707	2.99955	0.259003	0.624745	0.755485	0.321344	18.3136	2.43976	0.301853	0.33221	3.2901	13.314	68.3411	0.814212	55.4889	0.0826993	0.480601	0.194779	0.0584159	0.186632	0.0815172	0.0709412	18.3136	68.3411	0.814212	55.4889	0.862816	0.019269	0.000518674	0.000239887	0.000851713	0.000383289	0.000479908	0.103411	0.0111532	0.000945182	0.321344	0.709868	0.317616	0.0558497	0.178433	0.0779362	0.00614364	10.7383	0.0503589	1.47234	1.27036	1393.62	25.0054	0.0124325	0.000913245
