Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
263	1097.46	12.8006	3.55762	14.3783	4.39668	7.03124	0.0151288	82.8878	5.58315	6.78851	2.07846	0.489687	0.671812	0.590105	19.2848	2.96674	0.649212	0.20172	8.58451	2.98877	32.1306	0.46063	38.9049	0.0781213	0.227444	0.142222	0.0484609	0.323226	0.1579	0.0351901	19.2848	32.1306	0.46063	38.9049	0.951651	0.0256659	0.000975707	0.000246555	0.0010963	0.000113821	0.000559292	0.0141044	0.00542583	0.000264392	0.590105	0.710043	0.20172	0.0484609	0.323226	0.1579	0.00665597	11.1995	0.0249865	1.17151	1.11487	899.427	38.1402	0.00581607	0.000253469
264	2198.92	16.3527	4.07252	11.1634	6.18219	8.23479	0.0134928	83.4516	9.56124	5.82219	2.52714	0.353494	0.632814	0.382034	20.5527	3.55314	0.196114	0.178313	12.8623	3.97493	43.186	0.442846	32.1161	0.061152	0.161755	0.121436	0.0384213	0.250407	0.145297	0.0443011	20.5527	43.186	0.442846	32.1161	0.948368	0.0240158	0.00189934	0.000412061	0.00167653	0.000159118	0.000695895	0.0172833	0.00543105	0.000266061	0.382034	0.828027	0.178296	0.0384176	0.250383	0.145283	0.0055203	7.31982	0.0366825	1.38023	1.30897	927.128	37.2803	0.00567886	0.000251463
265	1322.42	11.5624	3.26021	10.5358	4.5375	5.17011	0.0122578	91.7468	8.78426	10.9961	1.6302	0.743247	0.73071	0.504371	20.0162	4.5349	0.540117	0.100018	5.78522	6.03416	39.3305	0.604929	41.4045	0.0864872	0.220386	0.193419	0.0493901	0.448233	0.165188	0.0598519	20.0162	39.3305	0.604929	41.4045	0.958007	0.00987456	0.00174101	0.000193441	0.00142289	6.66049e-05	0.000435724	0.0230076	0.00507666	0.000299433	0.504371	0.690956	0.100007	0.0493847	0.448185	0.165171	0.00972193	8.4728	0.0413551	1.29879	1.24425	954.853	38.3941	0.0054355	0.000275806
266	1444.3	17.979	2.63485	15.5822	3.22181	6.63136	0.0159893	89.1357	6.40813	7.94413	1.07664	0.629513	0.772074	0.635955	17.5715	5.51801	0.333254	0.12406	4.33601	1.40352	38.3166	0.605206	52.8319	0.0556204	0.310385	0.150799	0.0611811	0.717114	0.211701	0.0254991	17.5715	38.3166	0.605206	52.8319	0.957393	0.0215546	0.000734045	0.000103963	0.000985954	3.40257e-05	0.000483931	0.013556	0.00502758	0.000263244	0.635955	0.859985	0.12406	0.061181	0.717113	0.211701	0.00724932	13.3427	0.0219288	1.20904	1.15752	849.702	36.3837	0.00552364	0.000258378
267	1015.4	7.94057	3.24012	7.95054	3.78268	7.375	0.0194662	84.1841	9.13348	5.21602	2.4124	0.485323	0.779792	0.619912	20.3321	5.63742	0.593841	0.188415	12.4143	4.46645	22.3513	0.701972	48.3964	0.125936	0.264363	0.135593	0.0725555	0.323243	0.0912817	0.0552589	20.3321	22.3513	0.701972	48.3964	0.975381	0.00709965	0.000665372	0.00015445	0.000794864	9.54929e-05	0.000570498	0.00984291	0.00522626	0.00026556	0.619912	0.752796	0.188402	0.0725507	0.323222	0.0912756	0.00643245	7.04993	0.0415987	1.14351	1.11536	846.26	36.7412	0.00540251	0.000249643
268	910.93	20.3641	4.19361	11.533	4.01004	7.89452	0.0149771	89.6759	10.7061	5.61396	1.50888	0.355255	0.788624	0.376799	20.6972	5.22679	0.32916	0.0814054	7.84716	5.65259	26.9479	0.388579	50.4549	0.049106	0.249374	0.12667	0.0499046	0.522655	0.140088	0.0460596	20.6972	26.9479	0.388579	50.4549	0.962221	0.0123154	0.00119629	0.000105934	0.00152317	3.8759e-05	0.000634648	0.0166026	0.00516389	0.000284513	0.376799	0.725224	0.0813682	0.0498818	0.522416	0.140024	0.0061449	7.13849	0.0334035	1.2407	1.19383	907.097	37.3079	0.00553029	0.000263587
269	1447.32	7.43703	3.5666	14.7676	5.07687	7.60922	0.015261	87.2903	6.95629	9.43962	2.45173	0.539971	0.798422	0.508261	20.2403	4.47378	0.408803	0.141433	4.24401	1.03487	38.1372	0.469295	52.8364	0.134462	0.196972	0.13142	0.0456718	0.325657	0.0822187	0.0317398	20.2403	38.1372	0.469295	52.8364	0.964262	0.0118729	0.00126162	0.000207825	0.00126573	9.54993e-05	0.000578488	0.0150556	0.00526664	0.000269962	0.508261	0.758311	0.141432	0.0456716	0.325655	0.0822183	0.00628545	10.9158	0.0240687	1.27375	1.22823	898.759	37.9842	0.00587941	0.00026623
270	1406.89	9.58245	3.44368	17.3055	4.16849	7.18101	0.0140245	86.8438	7.37094	5.41154	1.90627	0.432247	0.627908	0.590469	20.3082	3.1423	0.845958	0.137026	4.63314	3.08789	29.8383	0.617219	41.4792	0.104357	0.239895	0.139256	0.0501542	0.329391	0.195194	0.0277111	20.3082	29.8383	0.617219	41.4792	0.955319	0.0200242	0.00105778	0.000167955	0.00125243	7.49484e-05	0.000550231	0.0161823	0.00523865	0.000264607	0.590469	0.640387	0.137025	0.0501537	0.329388	0.195192	0.00649871	14.5927	0.0177458	1.17985	1.12713	889.047	36.4402	0.00577139	0.000253794
271	3228.37	12.3797	2.51357	7.77738	3.80257	5.79764	0.0078168	84.1823	4.68288	9.74313	2.68336	0.311336	0.643402	0.635656	20.7	5.72761	0.668404	0.124916	4.25045	1.98245	36.4818	0.748828	48.942	0.0807774	0.26298	0.172484	0.0205595	0.239775	0.132892	0.0557451	20.7	36.4818	0.748828	48.942	0.936049	0.0198815	0.00216622	0.000309222	0.0026128	0.000204427	0.00050155	0.0331887	0.00513566	0.000254584	0.635656	0.738708	0.124916	0.0205595	0.239775	0.132892	0.00813424	7.06565	0.0411793	1.31894	1.2346	1033.07	41.3043	0.00567522	0.000246687
272	294.772	16.4791	3.91034	12.0619	2.79593	6.33581	0.0171976	83.302	9.14283	5.75586	1.90414	0.477537	0.722272	0.467451	19.9391	4.15462	0.321853	0.223794	9.93143	6.25665	25.5412	0.416141	49.7061	0.0606829	0.357663	0.157833	0.0599236	0.379317	0.145855	0.0511678	19.9391	25.5412	0.416141	49.7061	0.961536	0.019001	0.000570224	0.000164387	0.000862676	0.000108158	0.000503338	0.0118396	0.00517608	0.000266712	0.467451	0.782895	0.22378	0.0599199	0.379293	0.145846	0.00758139	8.31145	0.040059	1.18686	1.1412	889.708	36.0173	0.00547818	0.000244193
273	4044.76	16.7297	2.84331	9.55245	4.74798	8.41277	0.012727	84.3258	7.12079	7.48702	1.83881	0.381622	0.612047	0.521425	20.0702	5.49192	0.224498	0.179419	13.2532	3.16051	32.7325	0.65331	42.8402	0.0597739	0.210616	0.118867	0.0311967	0.33285	0.21098	0.035381	20.0702	32.7325	0.65331	42.8402	0.937988	0.0329929	0.0016422	0.000359059	0.0020227	0.000134003	0.000741174	0.0190979	0.00514154	0.000261782	0.521425	0.863993	0.179418	0.0311966	0.332848	0.21098	0.00565169	7.96753	0.030569	1.33184	1.24925	977.487	41.6496	0.00541608	0.000248973
274	1959.05	15.5052	3.79319	9.96486	4.26759	10.2004	0.0169287	88.1951	7.09835	8.27829	2.06827	0.564516	0.667749	0.429814	20.2066	3.71887	0.230494	0.22756	7.48789	1.7177	29.4419	0.538376	37.2758	0.0644945	0.234324	0.0980354	0.0455354	0.322854	0.160642	0.0373178	20.2066	29.4419	0.538376	37.2758	0.954922	0.0242822	0.00082184	0.000242108	0.00122389	0.000114141	0.000798196	0.0123325	0.00519826	0.000249119	0.429814	0.823139	0.227558	0.045535	0.322851	0.160641	0.00436726	7.34199	0.0307178	1.2134	1.1587	924.141	36.1553	0.00584939	0.00024318
275	6554.9	18.0942	2.8216	9.93174	5.68091	6.64192	0.0101456	88.5774	6.68626	8.85526	2.73157	0.296193	0.693884	0.448701	20.8621	3.08824	0.254181	0.181538	5.11007	4.09324	33.5322	0.625876	35.3601	0.0552663	0.176028	0.150559	0.0232092	0.254024	0.112066	0.0427737	20.8621	33.5322	0.625876	35.3601	0.924258	0.0353168	0.00212971	0.000472368	0.00196765	0.000217333	0.000578492	0.0298145	0.00558161	0.000280901	0.448701	0.815707	0.181537	0.0232091	0.254023	0.112066	0.0067848	7.88328	0.0348908	1.29553	1.1974	1030.66	38.848	0.00621758	0.000265395
276	3271.91	13.8876	2.88766	15.1478	4.02435	7.91403	0.0144053	81.2546	9.19218	7.82013	2.27234	0.510822	0.688432	0.56662	19.0509	3.50474	0.401717	0.105573	12.9181	6.1048	26.743	0.575046	53.8462	0.0720067	0.248487	0.126358	0.0449694	0.302962	0.137113	0.0240879	19.0509	26.743	0.575046	53.8462	0.951813	0.0223421	0.00123511	0.000145771	0.00162576	7.92062e-05	0.000649043	0.0167724	0.00536248	0.000283183	0.56662	0.795964	0.105568	0.044967	0.302946	0.137106	0.00621174	12.3581	0.0191731	1.237	1.17739	872.702	38.6591	0.00545052	0.000259797
277	1313.72	8.61226	3.49026	8.57913	4.40167	7.56247	0.0179228	87.2038	7.11082	4.64373	2.61236	0.512331	0.618279	0.581104	16.8579	4.64131	0.513172	0.154798	5.93778	2.20052	37.7376	0.515023	33.4321	0.116114	0.227186	0.132232	0.0682132	0.236675	0.146121	0.0537961	16.8579	37.7376	0.515023	33.4321	0.970837	0.00818126	0.00102453	0.000187638	0.00108303	0.000107331	0.000647871	0.0123875	0.00538462	0.000282772	0.581104	0.756871	0.154797	0.0682127	0.236673	0.14612	0.00648571	6.83624	0.0407167	1.1737	1.13947	988.946	43.2108	0.00589522	0.000273678
278	2294.3	7.19443	3.21989	9.53198	3.66269	9.31524	0.0171883	87.6811	6.92319	11.6428	2.82458	0.716174	0.798792	0.593129	18.7232	4.66454	0.642647	0.126848	7.2884	2.55584	27.8423	0.55635	45.1348	0.138996	0.273023	0.107351	0.0491354	0.2828	0.0712347	0.036263	18.7232	27.8423	0.55635	45.1348	0.97083	0.00774486	0.000745746	0.000108338	0.00122661	8.13854e-05	0.000684295	0.0132549	0.00526679	0.000272835	0.593129	0.71485	0.126847	0.0491352	0.282799	0.0712343	0.00514985	7.81138	0.0259226	1.12985	1.09689	840.942	36.5519	0.00579973	0.000263942
279	2926.43	15.3113	3.52886	17.132	5.50735	8.88974	0.0150782	86.1509	6.35899	6.45008	2.30703	0.304212	0.647749	0.481656	18.949	4.1879	0.293121	0.227804	9.28225	1.73677	41.2604	0.565943	39.2578	0.0653112	0.181576	0.112489	0.0305505	0.280772	0.152686	0.0231706	18.949	41.2604	0.565943	39.2578	0.924221	0.0501565	0.00134005	0.000395321	0.00150721	0.000158956	0.000667676	0.016544	0.005014	0.000270855	0.481656	0.807242	0.227804	0.0305504	0.280771	0.152686	0.00570307	13.2775	0.0187043	1.34069	1.23909	884.882	39.2174	0.00556005	0.000264343
280	2444.69	14.526	2.97134	13.662	4.01285	8.69431	0.0192566	89.4928	7.76227	7.89106	1.4145	0.721333	0.728979	0.565803	17.8177	3.75348	0.241943	0.137212	4.04189	1.98948	34.0477	0.624966	41.0677	0.0688421	0.249199	0.115018	0.066637	0.515362	0.191602	0.0250151	17.8177	34.0477	0.624966	41.0677	0.961698	0.0185418	0.000813827	0.000129418	0.00103535	4.47325e-05	0.000684317	0.0116465	0.00535109	0.000285183	0.565803	0.871283	0.137209	0.0666354	0.515349	0.191597	0.0055753	11.4373	0.0217953	1.18399	1.13864	936.04	39.4039	0.00604981	0.000277686
281	457.459	10.9219	4.0382	7.70356	2.69605	7.7734	0.0172756	83.2712	6.77925	6.08567	2.95593	0.342361	0.620723	0.463481	18.2348	4.53105	0.15483	0.400259	10.4046	1.70639	27.7656	0.489456	53.4967	0.0915592	0.370913	0.128644	0.03492	0.209992	0.128311	0.067435	18.2348	27.7656	0.489456	53.4967	0.962043	0.0171638	0.00046493	0.000310286	0.0009396	0.000321352	0.000649177	0.0124915	0.00538836	0.000270689	0.463481	0.887752	0.400258	0.0349199	0.209992	0.12831	0.00618682	5.59343	0.0598656	1.22781	1.18121	998.563	41.2406	0.00600035	0.000263955
282	2317.02	12.3583	3.28397	19.9227	3.27216	7.86798	0.0154237	85.7451	7.90472	9.88062	1.62396	0.434948	0.81812	0.42128	17.1979	5.54403	0.199471	0.142106	13.9057	6.29445	24.838	0.493993	56.4472	0.0809173	0.305609	0.127097	0.0360139	0.503781	0.111998	0.0209502	17.1979	24.838	0.493993	56.4472	0.939592	0.0333679	0.00114115	0.00018902	0.00187035	9.0457e-05	0.000718703	0.0178071	0.0051409	0.000301038	0.42128	0.841614	0.142103	0.0360132	0.503772	0.111996	0.0067539	14.0886	0.017632	1.30654	1.22761	996.235	44.5462	0.00536366	0.000272616
283	1281.09	14.8125	3.33015	15.541	4.95227	6.01751	0.0171096	83.2595	8.96669	8.22315	1.54137	0.76251	0.838863	0.561062	19.2097	6.41031	0.620473	0.0544917	11.8513	7.70709	22.5692	0.530565	44.9616	0.0675105	0.201928	0.166182	0.0777855	0.544232	0.104541	0.0356097	19.2097	22.5692	0.530565	44.9616	0.966717	0.00937487	0.0015904	9.16481e-05	0.00123469	2.78394e-05	0.000581577	0.0145247	0.00566126	0.000316534	0.561062	0.698663	0.054489	0.0777815	0.544205	0.104536	0.00861472	12.3387	0.0248792	1.18973	1.15013	999.61	46.8311	0.00552503	0.000280288
284	686.246	7.03603	3.74922	10.3436	5.08237	5.2852	0.0150039	90.4864	8.04434	3.60449	1.19231	0.341831	0.677274	0.511258	19.4328	4.41308	0.540979	0.219704	5.2143	3.10258	34.8513	0.5907	39.9761	0.142126	0.196759	0.189208	0.0642291	0.568035	0.270673	0.0685816	19.4328	34.8513	0.5907	39.9761	0.966853	0.00902743	0.00119907	0.000337575	0.000866793	7.74775e-05	0.000460197	0.0155038	0.00546295	0.000276861	0.511258	0.695633	0.219695	0.0642266	0.568013	0.270662	0.00856265	8.27444	0.0477077	1.21542	1.17513	1002.88	39.4613	0.00592362	0.000264994
285	1632.96	18.9285	3.58248	11.4586	3.74502	9.03797	0.0155803	80.8065	9.41658	9.57595	2.20914	0.688368	0.608269	0.58821	21.0291	4.85403	0.819306	0.130229	12.0545	5.35112	36.6374	0.659254	32.2763	0.0528304	0.267021	0.110644	0.0437255	0.275342	0.177323	0.0345924	21.0291	36.6374	0.659254	32.2763	0.949734	0.0271794	0.00101241	0.000151568	0.00157604	8.62003e-05	0.000694818	0.0143986	0.00505118	0.000269295	0.58821	0.647406	0.130221	0.0437227	0.275325	0.177312	0.00556116	9.85078	0.0223953	1.24303	1.18055	843.573	37.4467	0.00526637	0.000249554
286	1333.1	10.4002	3.4601	7.03737	4.08614	5.82811	0.0123618	88.77	9.75639	8.74229	1.76125	0.325842	0.846103	0.466174	19.0293	5.24071	0.456478	0.184755	12.3498	5.73463	40.1859	0.632381	39.8027	0.096152	0.24473	0.171582	0.0315359	0.480399	0.0873794	0.0843627	19.0293	40.1859	0.632381	39.8027	0.957779	0.0117218	0.00150327	0.000340547	0.00157253	0.000139301	0.000554062	0.0210389	0.00520192	0.000273778	0.466174	0.705829	0.184719	0.0315297	0.480304	0.0873622	0.00784163	5.65632	0.0595456	1.35194	1.29486	1068.76	38.6834	0.00552155	0.000250937
287	4385.58	15.0759	3.0241	19.3397	4.23467	6.06677	0.00721834	87.115	8.01653	8.12651	1.85619	0.209922	0.771284	0.478673	20.5088	2.95352	0.504117	0.0795463	10.9463	5.06006	31.5524	0.645188	54.4688	0.066331	0.236146	0.164832	0.0199236	0.41552	0.123218	0.0257744	20.5088	31.5524	0.645188	54.4688	0.9096	0.0374967	0.00270634	0.000233871	0.00302351	9.76821e-05	0.000508813	0.0411773	0.0052869	0.000281994	0.478673	0.689767	0.0795443	0.0199231	0.415509	0.123215	0.00775679	15.7624	0.0177783	1.39611	1.2699	916.512	37.0051	0.0055046	0.000263235
288	1542.53	9.71808	3.27621	19.279	2.79505	8.19413	0.0142918	84.7744	9.95513	8.54358	1.90559	0.650745	0.614238	0.469897	19.2593	5.37435	0.239139	0.080852	10.5666	4.52093	44.2823	0.478756	29.4648	0.102901	0.357775	0.122039	0.0467851	0.322335	0.202437	0.0207388	19.2593	44.2823	0.478756	29.4648	0.956322	0.016926	0.00115134	0.000101253	0.00209004	6.55568e-05	0.000760851	0.0172367	0.00521079	0.000280906	0.469897	0.834763	0.0808393	0.0467778	0.322284	0.202405	0.00601316	13.952	0.017312	1.3151	1.25766	989.435	42.7784	0.00536143	0.000261494
289	1301.49	18.4878	3.71933	17.9026	5.00621	8.26563	0.0187809	86.717	6.91417	6.33553	2.0715	0.479314	0.737532	0.541681	20.4866	3.51921	0.602508	0.12267	5.64305	2.21448	25.6344	0.57946	54.0686	0.0540897	0.199752	0.120983	0.0557979	0.356038	0.126704	0.0251346	20.4866	25.6344	0.57946	54.0686	0.950677	0.028882	0.00117316	0.00016403	0.00121089	6.56197e-05	0.000633369	0.012124	0.00491056	0.000281987	0.541681	0.69116	0.122669	0.0557977	0.356036	0.126704	0.00651787	14.452	0.017372	1.24597	1.18452	900.114	42.3121	0.00546226	0.000273009
290	5480.97	9.37797	3.26481	11.9565	5.49821	6.18634	0.0103571	93.5521	11.8521	7.20301	2.26111	0.203814	0.737157	0.410879	18.8681	3.62502	0.431385	0.181279	13.1936	7.70139	26.4177	0.642633	50.8353	0.106633	0.181877	0.161646	0.0208584	0.326016	0.116245	0.0441388	18.8681	26.4177	0.642633	50.8353	0.935673	0.0229091	0.00200202	0.000442032	0.00182583	0.000175322	0.000509141	0.0317557	0.00492665	0.000297207	0.410879	0.681337	0.181037	0.0208305	0.325581	0.11609	0.00772997	9.43927	0.0300734	1.27402	1.19207	927.06	36.4903	0.00528481	0.000268847
291	1106.98	14.704	2.75709	16.3441	2.1068	5.70975	0.00978237	83.321	6.0814	5.4887	2.24387	0.239092	0.627905	0.652062	18.5293	5.18988	0.74542	0.16047	11.1988	4.18981	40.1395	0.669281	44.5469	0.0680087	0.474654	0.175139	0.027352	0.279831	0.165827	0.0295442	18.5293	40.1395	0.669281	44.5469	0.911417	0.0503581	0.00104924	0.000200554	0.00219647	0.000202809	0.000561502	0.0280542	0.00577198	0.00029216	0.652062	0.727055	0.16047	0.027352	0.279831	0.165827	0.00838282	14.4634	0.0214803	1.28807	1.17397	1084.54	45.0757	0.00603905	0.000273423
292	1289.57	18.9737	3.38854	10.3995	2.81183	8.82886	0.0154524	86.8642	6.8725	11.5344	2.29429	0.639004	0.645613	0.436473	19.3322	5.71362	0.0593686	0.341776	8.6567	1.88277	21.5964	0.463193	38.6293	0.0527045	0.35564	0.113265	0.0357669	0.2814	0.154465	0.0369059	19.3322	21.5964	0.463193	38.6293	0.942143	0.0364217	0.000418774	0.000217442	0.000958349	0.000174951	0.000669827	0.0134498	0.00542116	0.000246339	0.436473	0.951973	0.341775	0.0357667	0.281399	0.154464	0.00481925	7.2536	0.0351334	1.12556	1.06044	866.413	33.8487	0.00604885	0.000240292
293	1328.76	8.21001	2.70288	11.4749	3.43853	5.96426	0.0136502	82.4766	5.35156	6.03159	2.06462	0.583407	0.688658	0.640665	18.0867	4.2334	0.350505	0.120472	11.9586	3.45834	36.7654	0.460779	47.8381	0.121803	0.290822	0.167665	0.0666106	0.333552	0.150799	0.0394931	18.0867	36.7654	0.460779	47.8381	0.969347	0.00788439	0.000906913	0.000124223	0.00104805	7.20141e-05	0.00048926	0.0144544	0.00554998	0.000248579	0.640665	0.855506	0.120472	0.0666106	0.333552	0.150799	0.00716583	9.25151	0.0337866	1.17349	1.13752	858.847	35.1295	0.00553452	0.000236801
294	386.196	9.95661	3.25923	12.041	2.87867	6.48855	0.0186902	82.7055	6.54965	4.18907	2.77646	0.457559	0.638861	0.750336	17.5814	5.69058	0.787883	0.327552	6.81988	1.4509	31.8341	0.698725	44.05	0.100436	0.347383	0.154118	0.0697808	0.230099	0.130072	0.0417162	17.5814	31.8341	0.698725	44.05	0.964805	0.0182135	0.000396898	0.00019333	0.000589665	0.000181507	0.000483899	0.00958723	0.00532806	0.000257557	0.750336	0.797473	0.327552	0.0697807	0.230099	0.130072	0.00719858	11.1353	0.0332676	1.11258	1.07342	851.212	36.447	0.00579834	0.000252512
295	1112.8	20.2101	3.32825	11.3369	3.33941	5.59285	0.0107617	90.5592	7.64507	9.7071	2.35483	0.517679	0.810407	0.485474	19.1391	3.77491	0.50059	0.099527	5.22564	4.29158	32.2724	0.460844	48.2712	0.0494802	0.299454	0.1788	0.043219	0.344147	0.0805124	0.0524914	19.1391	32.2724	0.460844	48.2712	0.951744	0.0159605	0.00113356	0.000125284	0.00140635	8.45225e-05	0.000436475	0.0236579	0.00529	0.000266523	0.485474	0.696463	0.0995246	0.0432179	0.344139	0.0805105	0.00784806	8.19193	0.0365583	1.21467	1.15605	891.429	33.5042	0.00569113	0.000252414
296	1265.45	17.0641	3.64278	11.8162	5.91482	7.52515	0.018664	87.1442	7.07815	6.40769	2.94918	0.797991	0.656556	0.577715	18.0621	5.12263	0.398697	0.222484	7.17216	1.22592	35.0858	0.683889	42.52	0.0586026	0.169067	0.132888	0.0817652	0.222623	0.116454	0.0409675	18.0621	35.0858	0.683889	42.52	0.960548	0.0215403	0.00101726	0.000291075	0.000746209	0.000138684	0.000595682	0.00967912	0.00531377	0.000249204	0.577715	0.803519	0.222483	0.0817646	0.222622	0.116453	0.0058554	10.2389	0.0329182	1.22085	1.17268	905.334	36.334	0.00574517	0.000244955
297	5020.57	7.20796	2.82226	15.9921	4.08135	7.87186	0.0108308	91.9445	7.93915	11.6584	2.2569	0.520378	0.695694	0.475014	20.707	4.77094	0.333868	0.0905596	3.7792	3.69391	28.1188	0.542261	45.1397	0.138736	0.245017	0.127035	0.0310526	0.308252	0.134834	0.0224189	20.707	28.1188	0.542261	45.1397	0.948971	0.0145603	0.00153876	0.000153212	0.00217869	8.19985e-05	0.000628589	0.0268747	0.00520143	0.000283949	0.475014	0.779943	0.0905558	0.0310513	0.308239	0.134828	0.00596135	12.1491	0.0174854	1.22209	1.15973	946.83	37.6722	0.00586554	0.000270483
298	8539.17	11.3427	3.29998	15.6224	3.96659	5.38136	0.00873313	98.6489	6.64179	10.1976	1.39835	0.360064	0.623763	0.37152	17.1717	3.21299	0.527451	0.178947	3.51279	5.10878	25.9063	0.702316	34.8786	0.0881624	0.252106	0.185827	0.0220243	0.446071	0.269058	0.0392529	17.1717	25.9063	0.702316	34.8786	0.90507	0.0324469	0.00130424	0.000284243	0.00153327	9.9326e-05	0.000387978	0.0544005	0.00494876	0.000328964	0.37152	0.59318	0.178944	0.0220239	0.446064	0.269054	0.00854648	12.6996	0.023284	1.16808	1.05719	820.564	33.9563	0.00554839	0.000312336
299	3489.35	9.71674	3.34159	9.19081	5.81152	5.53979	0.00987978	93.141	9.4851	4.82862	1.98949	0.214546	0.653214	0.439529	20.3614	4.24275	0.499806	0.13175	4.0804	5.99912	30.3868	0.594552	46.0257	0.102915	0.172072	0.180512	0.0290237	0.328332	0.174309	0.0656306	20.3614	30.3868	0.594552	46.0257	0.942834	0.0131044	0.00250595	0.000380017	0.00188775	0.000125441	0.000459931	0.0336076	0.00511034	0.000313309	0.439529	0.663076	0.131718	0.0290166	0.328252	0.174266	0.00908037	7.10227	0.043518	1.28081	1.20759	975.26	39.5585	0.00566853	0.000289634
300	1652.6	9.44407	4.16404	8.91299	3.99025	8.35664	0.0152247	93.7136	9.10744	8.48149	2.87797	0.569638	0.688719	0.3834	20.7233	3.28971	0.54032	0.0939337	6.21251	5.3659	28.5771	0.546716	27.9021	0.105887	0.250611	0.119665	0.0462561	0.239307	0.10816	0.0559062	20.7233	28.5771	0.546716	27.9021	0.965447	0.00728521	0.00109106	0.000113073	0.0015328	7.87607e-05	0.00064825	0.018673	0.00498874	0.000297894	0.3834	0.595716	0.0939163	0.0462475	0.239263	0.10814	0.00603219	6.42185	0.0333042	1.16801	1.12765	896.038	38.7625	0.00551146	0.000277628
301	4782.16	7.62786	2.19928	11.025	3.08336	6.59615	0.00970491	88.1245	6.59562	9.76686	1.69882	0.436642	0.802325	0.628501	19.8626	6.97164	0.392673	0.0594604	9.38546	3.63139	32.2944	0.715652	46.6083	0.131098	0.324322	0.151604	0.0358691	0.472284	0.11636	0.0302421	19.8626	32.2944	0.715652	46.6083	0.953934	0.00862791	0.00155756	9.84674e-05	0.00241442	5.23441e-05	0.000618536	0.0273962	0.00547887	0.000272226	0.628501	0.833298	0.0594602	0.035869	0.472282	0.11636	0.00675049	9.86037	0.0252006	1.24665	1.18922	1009.35	40.9949	0.00563536	0.000257644
302	798.725	13.7231	2.9268	7.43613	3.88124	5.14329	0.0151335	85.0597	7.66355	8.47963	1.90653	0.763828	0.621244	0.604513	19.5578	3.03327	0.37603	0.192809	4.61415	3.00058	40.1336	0.434695	37.0467	0.0728698	0.25765	0.194428	0.0559604	0.325851	0.198662	0.0765253	19.5578	40.1336	0.434695	37.0467	0.96438	0.0113231	0.00103775	0.000247875	0.00100017	0.000117979	0.000425673	0.0160646	0.0051842	0.000293623	0.604513	0.827565	0.192807	0.0559597	0.325847	0.19866	0.0103224	5.77363	0.0633296	1.17875	1.13676	957.325	44.3224	0.0056552	0.000280773
303	451.881	14.0423	3.55307	15.5356	2.74608	6.0099	0.0181039	93.2034	8.9403	8.29461	2.80281	0.678789	0.797852	0.51171	17.5822	3.6686	0.454291	0.22031	4.95003	3.60091	34.7336	0.658243	42.9338	0.0712134	0.364155	0.166392	0.0652922	0.284661	0.0721233	0.0380547	17.5822	34.7336	0.658243	42.9338	0.95625	0.0238192	0.000587169	0.000165867	0.000838718	0.000159003	0.000505334	0.0125215	0.00492488	0.000271145	0.51171	0.737585	0.220277	0.0652825	0.284619	0.0721126	0.00798271	12.9431	0.0280686	1.2227	1.16921	997.84	39.3413	0.00544557	0.000257223
304	1411.49	7.93681	3.61641	13.7699	4.29488	7.65433	0.0141116	91.2779	9.19958	10.7993	1.49087	0.770607	0.740581	0.582594	18.9032	4.13101	0.892192	0.100876	6.90684	2.21841	33.1942	0.66715	53.1789	0.125995	0.232835	0.130645	0.0528457	0.496744	0.174005	0.0343115	18.9032	33.1942	0.66715	53.1789	0.965721	0.0104142	0.00115415	0.000129449	0.0013297	4.37213e-05	0.000599856	0.0154247	0.00506523	0.000251291	0.582594	0.617535	0.10086	0.0528376	0.496667	0.173978	0.00577013	11.8568	0.0211885	1.23112	1.18892	887.585	35.4236	0.00546094	0.000243753
