Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
417	132.871	20.9458	4.13181	10.0591	2.35906	5.3604	0.00980249	100.441	13.0141	8.62671	1.77921	0.320079	0.613891	0.332513	16.7912	5.59013	0.141351	0.223509	4.64254	9.37625	48.9128	0.484276	30.7702	0.0477423	0.423898	0.186553	0.0227774	0.345036	0.217011	0.0766274	16.7912	48.9128	0.484276	30.7702	0.900854	0.054733	0.00297388	0.000850683	0.00470428	0.000584463	0.00119907	0.0289051	0.00494061	0.000272753	0.332513	0.855869	0.222598	0.0226845	0.343629	0.216127	0.0086614	6.59636	0.065583	1.60732	1.44796	2047.9	41.35	0.00598051	0.000199229
418	201.609	12.2406	4.42872	14.392	3.84957	7.35857	0.0114533	90.9191	12.2607	6.20958	2.60799	0.248824	0.762702	0.313195	20.0479	5.28612	0.0681435	0.102257	3.20338	7.99498	44.7073	0.519651	34.0159	0.0816953	0.259769	0.135896	0.0305622	0.292448	0.0909888	0.041818	20.0479	44.7073	0.519651	34.0159	0.89594	0.0517228	0.00847661	0.000963612	0.00925715	0.000552673	0.00205191	0.025526	0.00525786	0.000279035	0.313195	0.923938	0.10212	0.0305212	0.292056	0.0908668	0.0067348	9.64399	0.0386373	2.01041	1.8012	2803.94	55.2631	0.00678211	0.000195828
419	1249.82	10.4324	3.53741	13.3357	3.15452	6.67964	0.0103015	105.496	13.9644	10.0759	2.19933	0.380923	0.614618	0.28832	17.1044	4.32856	0.0123648	0.11968	2.62043	12.0972	47.3316	0.528519	29.018	0.0958552	0.317005	0.149709	0.0232359	0.279457	0.175227	0.0397115	17.1044	47.3316	0.528519	29.018	0.892362	0.0476353	0.00599815	0.000805793	0.00820213	0.00050222	0.00148697	0.0382122	0.0046259	0.000341256	0.28832	0.98474	0.118666	0.023039	0.277089	0.173742	0.00855962	8.86099	0.0391055	1.76786	1.57757	2188.08	41.9458	0.00599647	0.000234011
420	1246.66	7.09714	4.28859	11.5851	4.30242	7.02042	0.00964672	108.338	12.3711	11.7794	2.75225	0.417325	0.745759	0.265257	18.91	4.37491	0.193452	0.0859486	2.56749	10.862	40.5666	0.52753	29.4194	0.140902	0.232427	0.142442	0.026421	0.270963	0.0923757	0.0527293	18.91	40.5666	0.52753	29.4194	0.915504	0.0220402	0.00678335	0.000632188	0.00729949	0.000359974	0.00145078	0.0407696	0.00499914	0.000332176	0.265257	0.773584	0.0854511	0.0262681	0.269395	0.0918409	0.00699376	7.5634	0.0407905	1.67241	1.5311	1940.71	42.2963	0.00631997	0.000247247
421	1223.49	14.63	4.09221	12.9011	4.03736	6.72351	0.00788806	106.687	12.1592	10.6788	1.18451	0.350209	0.651385	0.288374	17.671	4.48356	0.144169	0.126253	2.21444	9.91014	46.6743	0.519565	29.9429	0.0683527	0.247687	0.148732	0.021362	0.549919	0.294312	0.0471775	17.671	46.6743	0.519565	29.9429	0.888513	0.0511074	0.00584225	0.000838025	0.00660559	0.000233812	0.00130073	0.0405969	0.00485404	0.000275993	0.288374	0.835877	0.125669	0.0212632	0.547376	0.29295	0.0063993	8.49034	0.0394346	1.72204	1.53005	1847.35	35.7441	0.00613636	0.000211596
422	55.4738	7.56211	4.06057	11.1072	2.24318	6.12833	0.0118989	92.2991	12.7902	6.3412	2.4613	0.380396	0.718281	0.40793	20.4102	5.0277	0.266525	0.0698099	2.28748	7.83831	49.9558	0.467405	26.0153	0.132238	0.445796	0.163177	0.0430883	0.29183	0.114459	0.0596541	20.4102	49.9558	0.467405	26.0153	0.941038	0.0158254	0.00405525	0.000303586	0.00662068	0.000286917	0.00153404	0.0247156	0.00533199	0.000296476	0.40793	0.787429	0.0696729	0.0430037	0.291257	0.114235	0.00836232	7.60473	0.0469734	1.61185	1.51681	2384.63	54.1819	0.00656025	0.000218847
423	409.054	20.0518	3.78957	8.28893	4.02098	6.97711	0.0114367	86.7419	11.9257	8.53579	1.85596	0.245038	0.769653	0.394153	19.593	3.5612	0.157631	0.124625	2.50898	9.39463	47.6823	0.523014	24.5594	0.0498708	0.248696	0.143326	0.0220945	0.414693	0.124112	0.0655263	19.593	47.6823	0.523014	24.5594	0.9138	0.0409112	0.00595621	0.000846922	0.00672371	0.000355824	0.00142343	0.0250447	0.00470953	0.00028504	0.394153	0.863504	0.124527	0.0220772	0.414367	0.124015	0.00814457	5.89359	0.0565822	1.76506	1.61291	2013.33	48.9783	0.00607104	0.000200882
424	1093.82	16.927	3.58772	7.69532	3.1176	7.67546	0.0119971	109.496	13.9516	11.8444	1.93322	0.467784	0.784085	0.323626	19.0281	6.0882	0.145785	0.0544381	3.8243	12.3078	39.6211	0.516815	29.4254	0.0590772	0.32076	0.130285	0.0309667	0.405585	0.111687	0.0607418	19.0281	39.6211	0.516815	29.4254	0.926716	0.0180647	0.0050407	0.000285945	0.00784361	0.000164939	0.00164852	0.035024	0.00498823	0.000373431	0.323626	0.848343	0.0538281	0.0306197	0.40104	0.110435	0.0074338	5.18038	0.0515299	1.56972	1.45468	1948.12	48.0775	0.0061696	0.000259917
425	217.47	20.4847	4.12786	15.5574	2.7497	5.91691	0.0092187	107.932	13.459	6.26869	1.50955	0.28437	0.66811	0.26154	19.2664	7.33197	0.030303	0.0882808	2.10661	9.52413	48.4472	0.463977	32.7553	0.0488169	0.363676	0.169007	0.0303078	0.442589	0.21986	0.0448428	19.2664	48.4472	0.463977	32.7553	0.889202	0.049275	0.00657096	0.000629148	0.00870345	0.00031332	0.00155765	0.0385234	0.00493811	0.000316348	0.26154	0.960173	0.0875312	0.0300505	0.438831	0.217993	0.00833118	9.39929	0.0430569	1.85514	1.6496	2620.73	43.8553	0.00630412	0.000229763
426	406.624	12.6648	3.339	11.2715	2.6756	5.43395	0.00768935	101.516	12.1961	7.57031	1.85753	0.311388	0.668469	0.430263	18.6237	3.60051	0.301161	0.0844994	2.13793	9.61738	45.6261	0.528299	29.5306	0.078959	0.373748	0.184028	0.027496	0.35987	0.178479	0.0545154	18.6237	45.6261	0.528299	29.5306	0.917059	0.0290281	0.0042482	0.000390467	0.00610139	0.000249665	0.00105581	0.0368343	0.00482468	0.000264722	0.430263	0.775702	0.084239	0.0274113	0.358761	0.177929	0.00845607	8.24233	0.0422877	1.50959	1.38439	1747.45	39.1662	0.00580626	0.000197097
427	449.148	7.70472	4.1454	8.09097	2.83089	6.97137	0.0149474	111.67	13.9026	7.59819	1.9895	0.504753	0.693738	0.273718	17.0235	3.53629	0.0643358	0.0995872	3.32204	12.2229	43.9127	0.503191	36.3985	0.129791	0.353246	0.143444	0.0460855	0.3487	0.153939	0.0734933	17.0235	43.9127	0.503191	36.3985	0.943039	0.0136428	0.00425377	0.000462386	0.00594313	0.000291782	0.00170146	0.0254997	0.00487158	0.000355695	0.273718	0.920023	0.098305	0.0454921	0.34421	0.151957	0.00793055	5.17156	0.0676155	1.66883	1.57377	2318.96	43.2467	0.00612224	0.00024273
428	299.812	14.8223	4.40655	8.57821	2.15686	7.20776	0.00796841	105.257	12.638	10.6767	1.99744	0.422482	0.601213	0.29626	18.7699	5.9583	0.220951	0.0536341	2.9607	10.3782	47.7357	0.506239	26.6306	0.0674659	0.463637	0.138739	0.0237903	0.300992	0.199649	0.0712692	18.7699	47.7357	0.506239	26.6306	0.902799	0.0244846	0.00640825	0.000360899	0.0129564	0.000297077	0.00183535	0.0456653	0.00492929	0.000305133	0.29626	0.764303	0.0533627	0.0236699	0.299468	0.198639	0.00682095	5.59746	0.0544712	1.77718	1.60444	2472.67	43.0169	0.00624876	0.000213295
429	1198.66	9.65757	4.47225	18.4197	4.79858	7.24526	0.0132763	112.327	12.3821	7.73945	2.90411	0.523689	0.739991	0.224602	16.7079	5.61534	0.0327837	0.0535891	1.83656	10.9311	48.5676	0.490597	24.502	0.103546	0.208395	0.138021	0.0500714	0.254808	0.0895314	0.0335112	16.7079	48.5676	0.490597	24.502	0.930111	0.0200157	0.00720081	0.000402825	0.00609828	0.000209834	0.0017318	0.0289235	0.00512447	0.000346709	0.224602	0.952219	0.05316	0.0496704	0.252768	0.0888144	0.00662401	11.1441	0.03191	1.79392	1.66854	2365.1	42.2305	0.00667535	0.00025533
430	1023.64	7.67036	3.83791	16.1451	2.56953	7.87551	0.00765045	95.056	13.4755	11.3154	1.80868	0.249569	0.629621	0.335806	16.7796	3.25962	0.138539	0.0708969	5.17567	11.2483	45.9381	0.494116	32.9182	0.130372	0.389176	0.126976	0.0138867	0.348111	0.204779	0.0301839	16.7796	45.9381	0.494116	32.9182	0.861385	0.0552103	0.00812389	0.000617265	0.0160575	0.000397653	0.00185866	0.0511811	0.00497335	0.000336006	0.335806	0.859696	0.0706628	0.0138409	0.346961	0.204102	0.0075783	10.7203	0.025949	1.83588	1.5814	2199.52	50.9071	0.00617429	0.000221443
431	456.792	16.6272	4.4567	14.1068	4.00853	6.32259	0.00726456	99.015	11.8763	11.9475	2.42854	0.425914	0.660465	0.254184	19.1908	3.25602	0.0700466	0.0621299	1.53607	8.03318	47.1078	0.441179	28.3144	0.0601424	0.249468	0.158163	0.0235448	0.27196	0.13981	0.0499678	19.1908	47.1078	0.441179	28.3144	0.887377	0.0385583	0.0111824	0.000738488	0.0112399	0.00038696	0.00157218	0.0436719	0.00505804	0.000277111	0.254184	0.908516	0.061997	0.0234944	0.271378	0.139511	0.00741292	8.2274	0.0453965	1.92857	1.71137	2498.47	47.9024	0.00652306	0.000205603
432	709.726	10.9685	4.00101	13.3407	3.27142	6.14424	0.00949822	94.9798	12.7968	9.70824	2.64289	0.254044	0.631363	0.272303	16.4691	2.92254	0.011632	0.105188	6.13497	12.0751	47.4899	0.465955	35.3369	0.0911702	0.305678	0.162754	0.0165214	0.238891	0.139483	0.0488116	16.4691	47.4899	0.465955	35.3369	0.861927	0.0568994	0.0105863	0.00124019	0.0129719	0.00085022	0.00168285	0.0483754	0.00516189	0.000402337	0.272303	0.984983	0.104933	0.0164813	0.238311	0.139144	0.0111168	8.1562	0.0480786	1.95826	1.68788	2464.82	54.3775	0.00618934	0.000254238
433	497.853	8.85254	4.04269	14.3769	4.80437	5.52837	0.0115424	106.888	13.4742	6.49366	2.72104	0.407771	0.67782	0.279581	19.3028	3.53586	0.0629672	0.0831923	1.33125	9.8728	45.0718	0.530714	36.7172	0.112962	0.208144	0.180885	0.0425639	0.249103	0.118403	0.0508637	19.3028	45.0718	0.530714	36.7172	0.931458	0.0201004	0.00724163	0.000649403	0.00519237	0.000312948	0.00114392	0.0290571	0.00459941	0.000313632	0.279581	0.922886	0.0825347	0.0422274	0.247134	0.117467	0.00957529	9.51632	0.0469414	1.83692	1.71102	2021.89	40.7992	0.00577827	0.000234907
434	678.879	15.6667	4.29967	13.337	3.62407	5.76008	0.00764181	108.565	12.0618	9.16401	1.72782	0.256352	0.694603	0.25739	18.2696	5.78405	0.145787	0.127082	3.37321	10.4959	40.7608	0.520386	41.5409	0.0638297	0.275933	0.173609	0.0194307	0.402011	0.176753	0.0559691	18.2696	40.7608	0.520386	41.5409	0.875144	0.0545139	0.00668331	0.000965337	0.00733706	0.00042104	0.00127953	0.0485244	0.00491721	0.000307361	0.25739	0.820487	0.126425	0.0193302	0.399932	0.175838	0.0079113	8.58681	0.045922	1.78539	1.56247	2069.53	38.202	0.00607105	0.000229234
435	106.79	8.82658	3.56142	10.8077	2.29969	6.41377	0.0135667	82.3969	13.9747	7.27858	1.95874	0.380381	0.713289	0.45213	19.3577	6.21395	0.144927	0.115955	2.61368	7.62757	45.0464	0.409464	31.4462	0.113294	0.434841	0.155915	0.0372767	0.364157	0.146375	0.0513779	19.3577	45.0464	0.409464	31.4462	0.938829	0.024446	0.00308528	0.0004038	0.00541247	0.000311614	0.00142402	0.0207658	0.00503729	0.000298996	0.45213	0.89133	0.115765	0.0372156	0.36356	0.146135	0.00883574	7.31101	0.0457947	1.53289	1.43912	2093.35	59.1355	0.0062705	0.000221149
436	242.645	16.5134	3.97332	7.92336	2.20659	6.19697	0.0104584	103.272	11.7223	11.4136	1.45082	0.402489	0.895754	0.32962	17.3896	3.57663	0.181959	0.120074	1.8603	8.53486	35.6731	0.419722	43.6578	0.0605569	0.453188	0.161369	0.0315879	0.617412	0.0718532	0.0809217	17.3896	35.6731	0.419722	43.6578	0.936306	0.0222067	0.00250028	0.000339862	0.00472399	0.00021002	0.00128267	0.0269536	0.0052352	0.000275266	0.32962	0.817143	0.119734	0.0314983	0.615662	0.0716495	0.00701571	4.84112	0.0661246	1.46105	1.36799	1932.96	42.9112	0.00652859	0.000212497
437	748.011	20.7313	4.34809	10.6123	4.47619	6.54163	0.00647865	92.8041	11.8831	11.3587	2.07928	0.26342	0.674239	0.319074	17.6656	4.64815	0.175014	0.0579348	5.73528	8.77572	46.5173	0.428465	28.8296	0.0482362	0.223404	0.152867	0.0156363	0.324266	0.15667	0.062633	17.6656	46.5173	0.428465	28.8296	0.863532	0.0436236	0.014182	0.000870468	0.0143023	0.000365886	0.00157748	0.0559699	0.00535956	0.000319677	0.319074	0.818793	0.057861	0.0156164	0.323853	0.156471	0.00826285	6.48228	0.0512834	1.85893	1.60524	2047.21	57.0952	0.00615721	0.000229701
438	691.905	13.3993	4.21596	16.3074	3.8193	5.24476	0.00736752	114.459	13.4634	11.0937	2.28691	0.380767	0.815852	0.255973	18.0022	5.07482	0.0973668	0.06031	2.69459	11.1751	46.9451	0.44741	34.2263	0.0746308	0.261828	0.190666	0.0280023	0.356749	0.0805226	0.0492931	18.0022	46.9451	0.44741	34.2263	0.88438	0.031369	0.00961813	0.000605679	0.00896778	0.000321426	0.00135841	0.0578419	0.00527268	0.000360509	0.255973	0.875745	0.0594816	0.0276177	0.351848	0.0794165	0.00877103	9.60274	0.0431682	1.78609	1.57959	2342.22	40.6308	0.00637954	0.000266575
439	1836.92	8.67503	4.05555	11.8548	2.84533	8.36524	0.0105843	120.032	13.7169	9.63032	1.5415	0.422553	0.70027	0.21694	18.1342	4.31065	0.0278693	0.0632396	3.77835	11.747	43.0888	0.523769	37.6813	0.115273	0.351453	0.119542	0.030726	0.454278	0.19444	0.0408957	18.1342	43.0888	0.523769	37.6813	0.907786	0.0228462	0.00617604	0.000405074	0.010235	0.000204592	0.00207913	0.0452432	0.00489236	0.000385066	0.21694	0.958306	0.0618403	0.0300461	0.444227	0.190138	0.00572112	7.43394	0.0391906	1.82717	1.65868	2421.95	39.5423	0.00632693	0.000287542
440	956.561	16.1345	3.68519	15.0926	3.35307	6.24401	0.0116316	114.544	13.9965	6.81838	2.31525	0.436466	0.696627	0.28962	17.1282	3.42452	0.0620798	0.0767718	3.29892	12.0976	45.8442	0.519008	31.0478	0.061979	0.298234	0.160153	0.0445933	0.300886	0.131033	0.039105	17.1282	45.8442	0.519008	31.0478	0.916909	0.0322684	0.00504653	0.000410472	0.00581018	0.000255147	0.00145751	0.0326783	0.00495229	0.000344049	0.28962	0.925956	0.0755264	0.0438699	0.296005	0.128907	0.00776941	9.93565	0.0362095	1.63017	1.49472	2092.4	39.2534	0.00598766	0.000246321
441	469.102	8.80231	4.20526	8.41519	2.97388	6.77244	0.0105896	104.029	13.4072	9.66898	2.97489	0.230532	0.805202	0.242962	18.5095	5.50209	0.0219051	0.114861	2.06218	9.58173	45.1351	0.467683	37.9466	0.113607	0.336261	0.147657	0.019198	0.270666	0.0654807	0.0737877	18.5095	45.1351	0.467683	37.9466	0.916064	0.0237127	0.00651545	0.000838213	0.00910001	0.000691617	0.00154849	0.0367299	0.00453448	0.000329712	0.242962	0.969483	0.114144	0.0190781	0.268976	0.0650718	0.0085594	5.024	0.0715359	1.90945	1.74918	2437.35	46.763	0.00608119	0.000239422
442	1676.2	12.3397	3.61233	11.7295	3.9449	5.30926	0.00722719	111.079	13.5169	11.3687	1.09773	0.433534	0.631227	0.263387	16.9772	5.91559	0.0228475	0.0945642	5.55017	13.2431	43.0868	0.525554	39.1529	0.0810392	0.253492	0.18835	0.0240712	0.575029	0.335941	0.0580061	16.9772	43.0868	0.525554	39.1529	0.870305	0.0403349	0.0107437	0.00110454	0.0099146	0.000291151	0.00152678	0.0600588	0.00557762	0.000373328	0.263387	0.969978	0.0935324	0.0238086	0.568755	0.332276	0.00886587	7.63024	0.0562647	1.83428	1.59638	2403.41	39.8854	0.00637825	0.000254588
443	465.885	16.5993	4.33212	12.3191	5.36095	5.60035	0.00973567	102.393	12.3216	11.9573	1.42345	0.399461	0.719005	0.245785	19.6325	6.1784	0.0125214	0.168131	3.73059	8.92493	46.468	0.493115	31.9038	0.0602435	0.186534	0.17856	0.02402	0.505114	0.197404	0.0627923	19.6325	46.468	0.493115	31.9038	0.901212	0.0467785	0.00757742	0.00152197	0.00531951	0.000372542	0.00124978	0.0308815	0.00487414	0.000277111	0.245785	0.982582	0.167541	0.0239357	0.503342	0.196712	0.00831268	7.6095	0.0616986	1.93009	1.73942	2093.94	41.6846	0.005979	0.000207036
444	225.929	10.6201	3.76663	10.7169	3.35908	6.43263	0.0127959	92.723	13.5038	8.57721	2.98413	0.558606	0.684597	0.376945	18.7536	5.40963	0.075501	0.0810486	3.57504	8.04894	44.5655	0.497837	37.6481	0.0941611	0.297701	0.155457	0.0445856	0.229413	0.105693	0.0546381	18.7536	44.5655	0.497837	37.6481	0.937808	0.0202683	0.00542914	0.000476994	0.00608853	0.000355545	0.00152953	0.0226098	0.00517252	0.000292809	0.376945	0.928985	0.0808206	0.0444602	0.228767	0.105396	0.00805507	7.36385	0.0507579	1.71853	1.61165	2146.19	52.5711	0.00613367	0.000216023
445	175.799	10.631	4.31796	13.4149	4.36756	5.96709	0.0112196	79.0887	11.0958	10.3242	2.29916	0.244435	0.816169	0.369651	19.1299	4.66565	0.134762	0.169651	7.19019	7.27702	47.3936	0.42585	35.9198	0.0940645	0.228961	0.167586	0.0193236	0.354986	0.0799557	0.0539422	19.1299	47.3936	0.42585	35.9198	0.916981	0.0423117	0.00545004	0.00111306	0.00506907	0.000516682	0.00118938	0.0222595	0.0048684	0.000265687	0.369651	0.87449	0.169612	0.0193191	0.354904	0.0799373	0.00882563	8.55985	0.0471719	1.79395	1.64502	1794.9	49.262	0.00575231	0.000203882
446	727.882	13.6716	3.33459	16.6718	3.74628	5.40632	0.00770938	103.698	13.0869	8.10721	1.13751	0.292401	0.708356	0.328339	20.2531	5.56763	0.069851	0.0599612	1.46885	11.7315	45.698	0.527916	26.8084	0.0731443	0.266931	0.184969	0.0255481	0.622725	0.256388	0.0369963	20.2531	45.698	0.527916	26.8084	0.892392	0.0383354	0.00880456	0.00055742	0.00870875	0.000159632	0.00124698	0.0448011	0.00478314	0.000311476	0.328339	0.925155	0.0596384	0.0254106	0.619373	0.255008	0.00962747	11.3855	0.0342273	1.74187	1.55443	2194.54	40.6279	0.006031	0.000212342
447	202.156	9.64416	3.86087	11.7737	2.89361	6.89052	0.0167758	96.8154	13.0099	7.78293	1.64219	0.360943	0.873178	0.345257	19.0072	5.12898	0.0851223	0.128837	2.7962	9.40472	40.7224	0.503372	36.3183	0.10369	0.345589	0.145127	0.0404947	0.531716	0.0772274	0.0475905	19.0072	40.7224	0.503372	36.3183	0.945236	0.0240257	0.00298875	0.00044008	0.00422904	0.000228713	0.00136553	0.0167707	0.00444679	0.00029638	0.345257	0.913452	0.12844	0.0403699	0.530077	0.0769893	0.00854092	7.94532	0.0434716	1.62285	1.53398	1935.55	47.8217	0.00566969	0.000212773
448	964.897	16.1204	4.39628	11.841	4.20502	5.71233	0.00656448	103.919	13.5066	8.29068	2.28636	0.229929	0.696503	0.261691	16.5066	3.6146	0.115054	0.0922795	3.55625	11.272	46.5183	0.478479	33.3556	0.0620332	0.237811	0.17506	0.0193164	0.304634	0.132742	0.0649956	16.5066	46.5183	0.478479	33.3556	0.861418	0.0500106	0.0122173	0.00123038	0.011365	0.000591581	0.00160365	0.0557739	0.00560896	0.000313323	0.261691	0.857066	0.0916863	0.0191922	0.302676	0.131889	0.00781555	7.2817	0.0557055	1.89671	1.63386	2571.88	42.3424	0.00683112	0.000213979
449	254.306	12.6848	3.84442	14.5874	4.48243	5.26226	0.0143736	95.8164	13.7227	9.78526	1.56802	0.339322	0.888315	0.326671	18.6973	4.86343	0.0111982	0.214945	3.09705	8.89961	48.2293	0.506305	29.9359	0.0788345	0.223093	0.190032	0.030804	0.56652	0.0712268	0.0500819	18.6973	48.2293	0.506305	29.9359	0.927432	0.0404785	0.00379109	0.00103112	0.00302507	0.000331754	0.00107667	0.0178091	0.00478239	0.000277106	0.326671	0.98755	0.214114	0.0306849	0.56433	0.0709514	0.00958122	9.73827	0.0494583	1.71492	1.59047	1924.54	43.2179	0.00587405	0.000206347
450	267.657	11.2225	3.99565	12.2124	2.69897	7.93959	0.0134114	89.9448	13.0887	9.35892	1.90117	0.51225	0.658007	0.351284	18.8128	3.33524	0.0579767	0.109776	3.32893	8.35962	43.8955	0.509308	37.4067	0.0891067	0.370512	0.125951	0.0360153	0.346106	0.179886	0.0412086	18.8128	43.8955	0.509308	37.4067	0.924055	0.0360313	0.00419638	0.000516136	0.00684076	0.000324714	0.00179754	0.0209969	0.00499562	0.000282232	0.351284	0.94115	0.109568	0.0359472	0.345452	0.179546	0.00658825	8.32495	0.0387835	1.77577	1.64091	2251.67	49.3235	0.00634132	0.000206392
451	512.446	13.1908	3.64098	15.9062	2.58537	6.91041	0.0094862	103.014	12.1552	8.46733	1.18462	0.296597	0.740425	0.313742	18.4733	5.7495	0.0565624	0.0562826	2.67747	9.26231	47.4159	0.424576	24.3674	0.0758104	0.386792	0.144709	0.0259359	0.625032	0.219121	0.0331244	18.4733	47.4159	0.424576	24.3674	0.911968	0.0318864	0.00515321	0.000305967	0.00881336	0.000132227	0.00147336	0.0354488	0.00458807	0.000300777	0.313742	0.936537	0.0560903	0.0258473	0.622896	0.218372	0.00784016	9.62501	0.0310222	1.65248	1.50701	2025.43	48.2529	0.00579705	0.000218377
452	1091.19	9.7936	4.41483	11.4603	5.01084	5.27521	0.00558124	105.149	12.5084	9.93438	1.66511	0.205791	0.717637	0.255362	17.6091	4.37278	0.128757	0.0753578	2.9566	10.8017	49.2409	0.478909	23.6761	0.102107	0.199567	0.189566	0.0148659	0.430985	0.169576	0.0730261	17.6091	49.2409	0.478909	23.6761	0.855583	0.0350466	0.0177668	0.00143731	0.0133935	0.000437008	0.00147147	0.0693974	0.00529237	0.000324183	0.255362	0.838817	0.0749997	0.0147952	0.428937	0.16877	0.00918342	7.01343	0.0612556	1.94455	1.66373	2566.42	47.582	0.00655323	0.000219535
453	577.131	13.1605	3.75572	19.5944	3.0586	5.38842	0.00723447	109.487	13.8058	9.23796	1.96959	0.2906	0.784992	0.30159	18.2687	7.41474	0.142302	0.0745762	2.43315	10.9794	38.1291	0.448581	40.8965	0.075985	0.326947	0.185583	0.0246936	0.398556	0.109164	0.0355713	18.2687	38.1291	0.448581	40.8965	0.884914	0.0451548	0.005948	0.0004725	0.00749813	0.000280555	0.00119078	0.0492758	0.00503185	0.000312395	0.30159	0.843179	0.0737792	0.0244297	0.394297	0.107997	0.00847469	12.0483	0.029993	1.59372	1.41031	1985.12	39.9276	0.00611613	0.00022873
454	286.93	9.8162	3.53593	14.7302	3.24594	5.53069	0.0110338	89.6579	13.4563	5.13222	2.20941	0.228701	0.74393	0.396156	19.6073	4.0546	0.182841	0.0874719	3.6706	12.0147	43.7538	0.482142	28.6373	0.101872	0.308077	0.180809	0.0331509	0.33671	0.1159	0.0434026	19.6073	43.7538	0.482142	28.6373	0.923512	0.0294972	0.00507212	0.000484726	0.00583692	0.000295902	0.00118565	0.0287516	0.00508562	0.000317195	0.396156	0.844255	0.0872799	0.0330781	0.335971	0.115645	0.0102282	10.124	0.0366428	1.58304	1.46196	1873.26	44.1191	0.00594723	0.000211662
455	779.056	9.14176	3.42377	13.6852	2.50566	8.58712	0.0122742	97.8846	13.682	7.83541	2.068	0.242351	0.771448	0.352156	19.5375	2.85451	0.0646859	0.0647717	1.5904	10.5068	45.6761	0.517671	25.732	0.109388	0.399096	0.116453	0.0238611	0.373041	0.110518	0.0291344	19.5375	45.6761	0.517671	25.732	0.92342	0.0292334	0.00432461	0.000297827	0.00882744	0.000222006	0.00161239	0.0276366	0.00422833	0.000304624	0.352156	0.934717	0.0644854	0.0237556	0.371391	0.11003	0.00729358	9.40893	0.0272324	1.70963	1.5787	1996.31	46.142	0.00582404	0.000212169
456	237.835	9.46349	4.40522	15.3884	2.79215	7.43536	0.00996666	101.956	13.2509	7.43627	1.15803	0.300224	0.735518	0.282598	20.1119	3.35049	0.0933972	0.0843243	3.44846	8.61225	45.673	0.421504	27.716	0.105669	0.358147	0.134492	0.029695	0.635146	0.22839	0.038501	20.1119	45.673	0.421504	27.716	0.914153	0.0336967	0.00517838	0.000473678	0.00831696	0.000185143	0.00179606	0.0306919	0.0052557	0.000284831	0.282598	0.88867	0.0838996	0.0295455	0.631947	0.227239	0.00618441	9.002	0.0342147	1.72009	1.57242	2306.04	47.039	0.00657156	0.000210731
457	275.128	20.8485	3.29851	8.08755	2.57476	6.06217	0.00776688	74.3618	10.8548	9.01002	1.23856	0.255078	0.679588	0.402151	19.0617	5.64274	0.0159834	0.079583	9.19252	8.62833	48.7567	0.515842	37.168	0.0479651	0.388386	0.164957	0.0192395	0.548692	0.258697	0.0672779	19.0617	48.7567	0.515842	37.168	0.882997	0.0428954	0.00934983	0.000808288	0.0138994	0.000356261	0.00183144	0.0420376	0.00555266	0.000309646	0.402151	0.985546	0.0795731	0.0192371	0.548624	0.258665	0.00899479	5.74658	0.0663055	1.90402	1.68125	2351.55	60.78	0.00595289	0.000206768
458	688.513	16.6014	3.52463	15.0092	2.9877	6.22069	0.00975305	107.848	12.9225	10.2941	1.84335	0.447265	0.695874	0.305932	17.7544	6.80387	0.0289476	0.0838992	2.42842	9.57965	45.2507	0.509589	36.3248	0.0602359	0.334706	0.160754	0.0302348	0.377505	0.164985	0.03775	17.7544	45.2507	0.509589	36.3248	0.900253	0.0435681	0.00565918	0.000513425	0.0074805	0.000286498	0.00141835	0.0358492	0.00475471	0.000311745	0.305932	0.966296	0.0833174	0.0300252	0.374887	0.163841	0.00814486	9.90039	0.0364777	1.73527	1.56219	2183.53	44.4245	0.00597991	0.000229661
459	522.142	8.21199	3.34202	18.4715	2.34654	6.03304	0.0118989	105.179	13.5388	8.85984	1.01012	0.34781	0.829829	0.340097	17.3845	4.6144	0.0501264	0.0634086	2.85747	11.6915	46.1715	0.52131	36.9922	0.121773	0.426159	0.165754	0.0325765	0.821515	0.168466	0.0299896	17.3845	46.1715	0.52131	36.9922	0.915449	0.0299042	0.00504165	0.000338276	0.00805168	0.000137332	0.00150735	0.0343466	0.00491504	0.000380134	0.340097	0.947373	0.0629562	0.0323441	0.815653	0.167264	0.0102012	12.6366	0.0284113	1.69824	1.55466	2367.97	48.5039	0.00612848	0.000258293
