Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
277	559.483	11.3199	4.25942	13.4298	2.0943	5.61046	0.0215303	67.9388	9.75907	5.07277	1.79857	0.209801	0.67593	0.319058	19.6829	4.30375	0.19932	0.190471	13.8591	9.00944	71.0488	0.522078	16.0338	0.08834	0.477487	0.178239	0.0279553	0.375815	0.180182	0.0565305	19.6829	71.0488	0.522078	16.0338	0.961328	0.00505858	0.000265375	6.24368e-05	0.000458104	4.74909e-05	0.000117706	0.025803	0.00625264	0.000663085	0.319058	0.796363	0.190467	0.0279546	0.375806	0.180178	0.0176874	9.05924	0.0450188	1.6012	1.53928	244.338	13.9108	0.00691351	0.000648218
278	1753.18	18.8098	4.32844	11.1491	4.61097	5.4838	0.0231844	74.9171	4.07759	11.3078	1.54815	0.703938	0.614751	0.240755	19.0652	3.11248	0.0125674	0.198586	13.5723	7.83492	73.7053	0.507128	10.6059	0.0531638	0.216874	0.182355	0.0382697	0.397087	0.248845	0.0707962	19.0652	73.7053	0.507128	10.6059	0.961532	0.00545624	0.000497113	0.000123182	0.00037619	3.75003e-05	0.000112241	0.0247739	0.00659821	0.000669329	0.240755	0.982264	0.198586	0.0382697	0.397087	0.248845	0.0177706	6.97699	0.0695405	1.76241	1.69462	222.725	13.6612	0.00724652	0.000656597
279	3009.75	9.65615	3.15956	18.008	3.61315	5.22614	0.0215333	68.8072	2.64776	8.96937	2.23615	0.591233	0.759352	0.36759	20.2949	4.83464	0.171137	0.0619895	13.8237	10.3114	64.8904	0.654521	19.1743	0.103561	0.276767	0.191346	0.0500541	0.33958	0.107617	0.0335722	20.2949	64.8904	0.654521	19.1743	0.966924	0.00238374	0.000489268	3.23339e-05	0.000452965	1.77147e-05	0.000108829	0.0230493	0.00622505	0.000617678	0.36759	0.842593	0.0619895	0.0500541	0.33958	0.107617	0.0187257	14.0735	0.0282877	1.54693	1.49577	178.067	13.5719	0.0067307	0.000600953
280	2187.58	10.7801	3.55004	9.0884	3.29145	5.83207	0.0261285	76.4291	3.99378	9.64025	2.11448	0.587263	0.84165	0.408548	18.8285	3.51665	0.330035	0.137105	11.3879	7.37067	63.4834	0.572894	34.0721	0.0927635	0.303817	0.171466	0.0512715	0.398041	0.0748884	0.0669766	18.8285	63.4834	0.572894	34.0721	0.96983	0.00163507	0.000171536	2.72553e-05	0.000214036	1.66231e-05	8.87169e-05	0.0207333	0.00684666	0.000656231	0.408548	0.744212	0.137105	0.0512715	0.398041	0.0748884	0.0155618	6.39632	0.0498448	1.23514	1.19787	165.246	13.4928	0.0074754	0.000646267
281	6171.9	15.6343	3.44009	17.6773	3.46787	5.23776	0.0218417	112.449	13.1442	6.72272	1.48929	0.558368	0.740182	0.284422	19.6925	4.44585	0.322197	0.272067	1.74479	8.58968	26.4612	0.569396	52.8495	0.0639619	0.288361	0.190921	0.0614772	0.497003	0.174458	0.0371542	19.6925	26.4612	0.569396	52.8495	0.923128	0.00841786	9.15486e-05	3.35202e-05	0.000117239	1.5135e-05	8.1873e-05	0.0623304	0.00535995	0.00104246	0.284422	0.666912	0.269167	0.0608219	0.491705	0.172598	0.011781	12.2304	0.0247786	0.879786	0.812156	148.913	11.8961	0.00647154	0.0010332
282	3749.99	12.4583	4.04908	8.12572	3.60404	5.0208	0.0167147	110.937	12.7552	7.16012	2.66036	0.625569	0.690199	0.197097	19.4319	4.54087	0.143153	0.210039	1.65522	9.14468	29.3081	0.407738	55.5914	0.0802678	0.277466	0.199171	0.0603017	0.259438	0.116451	0.099248	19.4319	29.3081	0.407738	55.5914	0.91313	0.00207063	0.00017488	4.58171e-05	0.000193942	3.48242e-05	0.000102311	0.0773492	0.00628418	0.000990127	0.197097	0.792559	0.208303	0.0598032	0.257294	0.115488	0.0107433	4.26171	0.0786598	1.0248	0.935773	207.008	12.2367	0.00735729	0.00097954
283	2759.29	11.2616	4.06201	17.5915	2.05217	5.39054	0.00927865	112.807	13.7942	9.66096	1.83062	0.451809	0.657311	0.304845	19.5651	3.37794	0.441364	0.076652	1.51439	8.52448	37.1581	0.451788	57.2206	0.0887973	0.487289	0.18551	0.0307401	0.359065	0.187198	0.0428357	19.5651	37.1581	0.451788	57.2206	0.859433	0.00384411	0.000208085	1.69788e-05	0.000474456	1.52919e-05	0.0001047	0.12965	0.00556579	0.000963381	0.304845	0.591958	0.0756169	0.030325	0.354216	0.18467	0.0101073	10.6999	0.0253569	1.162	0.998663	198.367	11.6725	0.00661209	0.000953919
284	5368.26	15.2294	3.92908	8.81717	3.54655	5.70642	0.0182186	114.781	13.3449	9.36368	1.01645	0.765439	0.669898	0.227323	19.4036	5.34503	0.2194	0.246307	1.76672	8.68577	33.0049	0.477734	60.3216	0.0656625	0.281964	0.175241	0.0547612	0.659057	0.32476	0.0780904	19.4036	33.0049	0.477734	60.3216	0.914941	0.00340467	0.000112914	3.59899e-05	0.000149948	1.05797e-05	9.03976e-05	0.0752111	0.00552515	0.00105553	0.227323	0.722516	0.242969	0.0540191	0.650126	0.320359	0.0098868	5.22169	0.0564216	0.972838	0.89009	152.215	10.9633	0.00665654	0.00104693
285	6254.36	7.793	3.2817	18.3961	2.27862	5.41284	0.0151734	109.177	13.0553	10.1916	1.60471	0.684652	0.744522	0.374778	18.5537	6.17893	0.532008	0.127205	2.69649	10.3034	31.5052	0.576133	48.9529	0.12832	0.438862	0.184746	0.0500155	0.46396	0.159205	0.032957	18.5537	31.5052	0.576133	48.9529	0.906469	0.00318392	0.000117455	1.6926e-05	0.000236801	1.23437e-05	9.71462e-05	0.0834564	0.00600661	0.00103004	0.374778	0.593259	0.126179	0.0496122	0.460218	0.157921	0.0106282	13.5209	0.0195521	0.985693	0.893499	179.445	12.2437	0.0071014	0.00101841
286	1078.96	11.8668	4.03749	13.3297	2.85384	5.58999	0.0187508	75.4671	8.18437	4.80691	1.18616	0.236523	0.62403	0.441327	20.4281	5.6597	0.597251	0.233913	10.7416	8.08044	60.1878	0.681143	35.0051	0.0842687	0.350405	0.178891	0.0307053	0.526093	0.316964	0.0541851	20.4281	60.1878	0.681143	35.0051	0.955224	0.00641916	0.000182396	5.5691e-05	0.000274739	2.23617e-05	9.64874e-05	0.0298146	0.00737952	0.000639353	0.441327	0.613526	0.233911	0.030705	0.526089	0.316962	0.0140088	10.4305	0.033244	1.2674	1.21065	191.789	12.7166	0.00803195	0.000628881
287	4209.99	14.4763	3.80729	8.95761	3.10323	5.3811	0.022485	112.558	13.665	4.0559	1.65513	0.476473	0.805905	0.306462	18.2545	3.91914	0.47567	0.0921316	2.84311	10.2354	25.9482	0.585352	55.9152	0.0690784	0.322245	0.185836	0.0946749	0.486913	0.117269	0.0789865	18.2545	25.9482	0.585352	55.9152	0.940287	0.00132981	0.000106807	1.06401e-05	0.000132099	5.92768e-06	8.44929e-05	0.0520933	0.00531814	0.00105287	0.306462	0.569751	0.0909576	0.0934685	0.480709	0.115774	0.0117696	6.38163	0.0450026	0.934709	0.878895	158.491	12.0371	0.00641949	0.00104163
288	5506.97	10.2904	4.09119	10.8986	3.81948	5.22392	0.0132866	112.785	13.988	10.4745	1.57464	0.383834	0.8202	0.243261	20.2023	5.25385	0.332985	0.162429	3.28599	8.90961	34.9886	0.415806	47.7273	0.097178	0.261816	0.191427	0.0300559	0.520881	0.114185	0.0718592	20.2023	34.9886	0.415806	47.7273	0.878659	0.0032482	0.000279213	5.28723e-05	0.000347879	2.2472e-05	0.000113208	0.111119	0.0056538	0.00105638	0.243261	0.624556	0.160107	0.0296262	0.513434	0.112552	0.0110297	6.08052	0.0448801	1.03686	0.911049	221.907	13.7154	0.00678897	0.00104469
289	8548.34	11.1619	4.37452	11.1319	4.48659	5.10024	0.0146366	114.56	13.4726	9.41158	1.24358	0.795087	0.763554	0.289283	18.0014	3.30924	0.597046	0.109146	1.22707	10.4099	38.1551	0.719796	56.6397	0.0895905	0.222886	0.196069	0.0645048	0.613997	0.190133	0.0770496	18.0014	38.1551	0.719796	56.6397	0.897159	0.00202294	0.000246086	2.94477e-05	0.000213569	8.25738e-06	9.3266e-05	0.0940184	0.00594005	0.00112486	0.289283	0.476854	0.107631	0.0636096	0.605476	0.187495	0.0100295	8.83816	0.0367414	1.1159	1.00114	186.229	10.7292	0.00714147	0.00111446
290	2202.19	16.3687	4.49833	13.6032	2.20869	6.0962	0.0165699	113.607	13.4274	7.00961	2.14909	0.658789	0.624915	0.302807	18.8469	4.87995	0.60234	0.204254	1.76258	9.26509	28.7779	0.675621	59.81	0.0610922	0.452757	0.164037	0.0587318	0.290781	0.174532	0.0542439	18.8469	28.7779	0.675621	59.81	0.907394	0.00731068	7.95594e-05	2.00302e-05	0.000173341	2.02889e-05	0.00010159	0.0779424	0.00616641	0.00101183	0.302807	0.486951	0.201648	0.0579825	0.287072	0.172305	0.00854898	10.5268	0.0264141	0.999852	0.90726	161.097	10.5121	0.00726191	0.00100298
291	4762.88	19.0055	4.2365	18.8852	2.43038	5.54432	0.0110924	114.622	13.9403	6.79991	2.41333	0.315157	0.865845	0.326099	18.4697	4.30211	0.628422	0.0935533	1.15579	9.92909	33.51	0.531633	53.9303	0.0526163	0.411458	0.180365	0.0401295	0.358776	0.0555892	0.0404611	18.4697	33.51	0.531633	53.9303	0.852432	0.00847925	0.000160645	1.62245e-05	0.000319833	1.68668e-05	0.000105991	0.131499	0.00633621	0.00111063	0.326099	0.494513	0.0920519	0.0394855	0.353018	0.0546971	0.00863554	12.9244	0.0200085	1.06797	0.910374	187.524	10.8653	0.00753813	0.00110071
292	8431.36	13.6555	4.11547	8.8186	4.53939	5.52459	0.0173831	109.543	12.5407	4.23356	2.29052	0.437112	0.602385	0.220125	18.0602	4.65795	0.282873	0.164696	3.07164	9.36403	33.7066	0.541453	55.2405	0.0732306	0.220294	0.181009	0.0621958	0.26299	0.173592	0.0844734	18.0602	33.7066	0.541453	55.2405	0.918909	0.00256224	0.000238624	4.64473e-05	0.000218115	2.36057e-05	0.000104746	0.0719589	0.00577777	0.00100483	0.220125	0.651717	0.163572	0.0617713	0.261196	0.172407	0.0107036	5.66499	0.0550527	1.07447	0.987337	196.995	12.1899	0.00684588	0.000993942
293	7076.85	10.0576	3.86939	17.1812	2.82993	5.4097	0.0152072	112.368	13.579	11.7573	1.72281	0.642472	0.786034	0.379221	18.3507	3.62824	0.835875	0.179362	2.29141	10.0175	28.334	0.667809	48.1302	0.0994273	0.353366	0.184853	0.0429524	0.456251	0.124196	0.0416309	18.3507	28.334	0.667809	48.1302	0.893002	0.00583973	0.000118932	2.54986e-05	0.000209477	1.64631e-05	9.57163e-05	0.0945646	0.00576757	0.00106829	0.379221	0.444638	0.177168	0.0424271	0.450671	0.122677	0.0101245	13.6381	0.0185107	0.91396	0.816168	168.448	12.3039	0.00691055	0.00105725
294	4760.55	14.9388	3.56836	13.043	2.61814	5.43366	0.0200475	110.501	12.2309	6.12696	1.3429	0.424522	0.826233	0.290473	18.9811	4.59843	0.344751	0.240631	1.65347	8.58751	27.4948	0.569204	54.771	0.0669398	0.381951	0.184038	0.0572477	0.61526	0.129397	0.0503499	18.9811	27.4948	0.569204	54.771	0.91807	0.00541645	7.42664e-05	2.32745e-05	0.000128919	1.23571e-05	8.55423e-05	0.0696789	0.00593656	0.00105034	0.290473	0.652988	0.239065	0.0568751	0.611256	0.128555	0.0103313	9.05626	0.0328779	0.940459	0.863407	151.232	10.5849	0.0070601	0.00104201
295	2293.12	10.1921	4.30999	8.58792	2.70178	5.63388	0.0188349	113.425	13.9927	3.1394	1.04434	0.231995	0.850578	0.325019	19.0947	4.41722	0.652687	0.103722	2.77816	9.08999	30.3483	0.464139	45.2039	0.0981152	0.370126	0.177498	0.0628559	0.814465	0.143078	0.0890801	19.0947	30.3483	0.464139	45.2039	0.926604	0.00113546	9.5936e-05	1.08695e-05	0.000168152	4.39444e-06	8.57543e-05	0.0658231	0.00523817	0.00106343	0.325019	0.480208	0.102168	0.0619145	0.802266	0.140935	0.0111343	5.4817	0.042777	0.879375	0.814833	147.657	12.0311	0.00635726	0.00105361
296	3887.24	14.7129	3.23938	12.9486	3.7662	5.10578	0.0190764	76.8483	6.76042	9.32122	1.40157	0.726835	0.62864	0.400184	18.2353	5.10271	0.291428	0.0973655	9.40778	9.32857	64.547	0.75139	32.6415	0.0679676	0.26552	0.195856	0.0490191	0.448526	0.26496	0.0489978	18.2353	64.547	0.75139	32.6415	0.958931	0.0033791	0.0003455	3.72684e-05	0.000321901	1.30282e-05	8.9187e-05	0.0299759	0.00665472	0.000641398	0.400184	0.765751	0.0973654	0.049019	0.448525	0.26496	0.0167679	10.4056	0.0375201	1.43912	1.38002	180.274	12.8854	0.00725705	0.000628713
297	558.117	11.5216	4.1544	19.8792	2.05842	5.01674	0.0224401	74.3604	7.32224	5.59465	1.87563	0.225617	0.654558	0.306805	17.1793	3.98837	0.096538	0.230043	13.9485	8.91868	71.4872	0.732559	27.3898	0.0867935	0.48581	0.199333	0.0263965	0.34898	0.184174	0.041657	17.1793	71.4872	0.732559	27.3898	0.957267	0.00865514	0.000315877	9.43756e-05	0.000471886	7.14995e-05	0.000122196	0.026474	0.00591762	0.000666739	0.306805	0.892201	0.230043	0.0263965	0.34898	0.184174	0.0205022	14.6988	0.0371664	1.86343	1.7838	303.571	14.7972	0.00659907	0.000650065
298	5769.19	12.2914	3.88492	14.8738	3.24743	5.40985	0.0137169	115.509	13.9972	4.74796	2.95567	0.388853	0.615707	0.340075	20.8461	3.4426	0.74026	0.132458	1.20767	9.11125	26.4931	0.633325	48.6565	0.0813577	0.307936	0.184848	0.0504258	0.208314	0.130019	0.0482809	20.8461	26.4931	0.633325	48.6565	0.893399	0.00481413	0.000151153	2.24676e-05	0.000223665	2.25235e-05	9.17348e-05	0.0953993	0.00542266	0.00103082	0.340075	0.450032	0.130158	0.0495502	0.204697	0.127761	0.01013	11.2747	0.0217279	0.909093	0.812183	160.294	11.4959	0.00653162	0.00102132
299	9368.57	10.4584	3.965	17.3795	3.58525	5.27322	0.0131366	110.499	13.6447	8.96829	2.51448	0.431895	0.795025	0.216767	17.8176	4.192	0.199635	0.0987231	2.64502	10.1709	38.0393	0.401984	57.4402	0.0956169	0.278921	0.189637	0.0382868	0.316179	0.0815178	0.0432643	17.8176	38.0393	0.401984	57.4402	0.880496	0.00239492	0.000240817	2.59481e-05	0.000296241	1.82842e-05	8.64049e-05	0.11074	0.00551879	0.00112041	0.216767	0.736955	0.0976463	0.0378692	0.31273	0.0806287	0.0116034	9.11631	0.0318839	1.15285	1.01508	169.897	11.2638	0.00669589	0.00110965
300	8099.25	16.075	3.76626	14.2933	2.61173	6.87021	0.0129477	113.685	13.7541	8.24518	2.02167	0.492974	0.648601	0.29477	20.6536	5.15063	0.484653	0.105074	1.28633	8.84517	40.5425	0.635784	40.8603	0.0622084	0.382888	0.145556	0.0387794	0.320824	0.173816	0.0383537	20.6536	40.5425	0.635784	40.8603	0.884514	0.00697756	0.000197196	2.27014e-05	0.000418704	1.79258e-05	0.00014529	0.101551	0.00594166	0.0010246	0.29477	0.553202	0.103581	0.0382286	0.316267	0.171347	0.00782982	10.622	0.0212174	1.09926	0.972307	217.18	12.0703	0.00709093	0.00101423
301	964.653	11.7088	4.3399	10.847	3.44944	5.5812	0.020693	75.1767	6.04431	7.94738	1.01422	0.260362	0.838337	0.297735	20.1712	5.16431	0.256582	0.160546	13.8687	7.67246	68.7377	0.732779	17.5339	0.0854058	0.289902	0.179173	0.0274645	0.826583	0.159396	0.0716873	20.1712	68.7377	0.732779	17.5339	0.959209	0.0045867	0.000555948	0.000106325	0.000556515	2.8815e-05	0.00014284	0.0277119	0.00655282	0.000645755	0.297735	0.732815	0.160546	0.0274645	0.826583	0.159396	0.0164438	8.81145	0.0525335	1.88049	1.80379	304.244	14.3504	0.00720855	0.000631857
302	4090.65	8.54765	4.22299	18.5403	4.30642	5.03893	0.0202601	106.619	11.9514	3.10046	1.53314	0.296323	0.69604	0.289648	18.695	6.17757	0.518945	0.204994	1.99207	8.98417	31.1085	0.660345	48.7297	0.116991	0.232211	0.198455	0.0665232	0.453996	0.19826	0.0452028	18.695	31.1085	0.660345	48.7297	0.926682	0.00448624	0.000207285	5.30016e-05	0.000187981	1.91905e-05	0.00010419	0.0615568	0.00609801	0.00101446	0.289648	0.525703	0.204135	0.0662444	0.452094	0.197429	0.0125255	14.067	0.0237632	1.00506	0.931375	213.163	14.1029	0.00719165	0.00100226
303	5361.52	9.3108	3.69692	14.2989	3.3208	5.01773	0.0154707	112.352	13.909	9.17691	1.4559	0.71244	0.665172	0.349064	19.5856	4.42221	0.636495	0.125244	2.28733	9.60378	29.3461	0.593856	54.1997	0.107402	0.301132	0.199293	0.0516399	0.45688	0.22998	0.0515264	19.5856	29.3461	0.593856	54.1997	0.907722	0.00267535	0.000166141	2.32995e-05	0.000214217	1.06045e-05	8.00696e-05	0.083432	0.00514606	0.00106727	0.349064	0.511754	0.123548	0.0509407	0.450694	0.226866	0.0125778	10.5186	0.0263689	0.971478	0.881832	160.943	11.9057	0.00626799	0.00105672
304	490.756	14.0828	4.27016	17.4593	2.51871	5.01133	0.0166898	67.7415	9.19388	10.4083	2.03112	0.400415	0.797644	0.402957	19.8801	6.46341	0.582663	0.112028	12.6978	8.77779	73.9444	0.736633	26.1475	0.0710086	0.397029	0.199548	0.030686	0.392711	0.0996278	0.048805	19.8801	73.9444	0.736633	26.1475	0.95644	0.00450202	0.000187833	2.36968e-05	0.00027937	1.75066e-05	6.47514e-05	0.0313298	0.00659305	0.000611126	0.402957	0.588842	0.112027	0.0306856	0.392707	0.0996266	0.0174352	12.3729	0.0287384	1.3714	1.31167	145.106	11.1061	0.00717203	0.00060157
305	3399.48	14.0261	4.40755	10.8509	2.39326	5.88608	0.012069	107.906	13.4432	11.4231	2.14684	0.518242	0.673061	0.277286	18.2811	4.91611	0.42599	0.166847	1.74048	9.52337	38.8709	0.453242	48.4843	0.0712957	0.41784	0.169892	0.0305354	0.313512	0.152288	0.0690089	18.2811	38.8709	0.453242	48.4843	0.882465	0.00520022	0.0001639	3.24195e-05	0.000350561	2.95711e-05	0.000114496	0.104462	0.0065826	0.000939859	0.277286	0.579019	0.165441	0.030278	0.31087	0.151005	0.00909204	6.56317	0.0399575	1.09338	0.964865	198.704	11.4407	0.00761842	0.000929504
306	5893.52	8.38048	4.20321	14.2003	2.43173	6.66091	0.0265522	112.055	13.0231	6.97167	1.86431	0.318623	0.738395	0.165845	17.2664	3.85325	0.0901267	0.553645	1.83374	9.00253	34.4367	0.640841	54.927	0.119325	0.41123	0.15013	0.0337465	0.396069	0.140323	0.0444375	17.2664	34.4367	0.640841	54.927	0.922735	0.00429542	3.65627e-05	4.41225e-05	9.14372e-05	3.52667e-05	0.000118991	0.0665076	0.00567035	0.00105528	0.165845	0.8505	0.548151	0.0334117	0.392139	0.13893	0.00865726	9.94597	0.0377941	0.925402	0.853901	169.71	12.2546	0.00683892	0.00104516
307	6599.7	16.9977	3.74443	15.3212	3.71472	5.13248	0.025956	108.572	12.5882	9.31683	1.444	0.636445	0.763594	0.247013	17.2866	4.99744	0.22959	0.461731	1.95945	9.37499	31.1763	0.651476	46.5572	0.0588315	0.269199	0.194838	0.0521621	0.528805	0.163716	0.0476174	17.2866	31.1763	0.651476	46.5572	0.926513	0.00983739	6.11402e-05	5.15261e-05	7.52934e-05	2.09866e-05	8.26695e-05	0.0570733	0.00591813	0.00102754	0.247013	0.725395	0.458757	0.0518262	0.525399	0.162662	0.0115443	11.3004	0.0345414	0.856487	0.793546	151.29	12.0327	0.00702048	0.00101742
308	2666.4	20.8384	4.06475	16.2981	4.02301	5.91027	0.0188335	69.8771	3.80471	8.56708	1.79817	0.446511	0.658517	0.289188	18.9581	4.29193	0.13339	0.153807	12.9314	9.75094	70.5277	0.705781	9.99175	0.0479883	0.24857	0.169197	0.0343215	0.366215	0.189906	0.0421978	18.9581	70.5277	0.705781	9.99175	0.949796	0.0143166	0.000881102	0.000160152	0.000776652	6.27467e-05	0.000191201	0.026488	0.00699696	0.000597274	0.289188	0.847475	0.153807	0.0343215	0.366215	0.189906	0.0141529	12.8896	0.0357616	1.91656	1.82034	328.973	14.0257	0.0075687	0.000578326
309	8412.3	17.3298	3.94192	9.17605	2.99988	6.01238	0.0105781	114.408	13.7347	11.317	1.84323	0.507147	0.83321	0.376625	19.4006	5.65665	0.834819	0.0589547	1.76929	9.20038	42.226	0.559004	35.1302	0.0577041	0.333347	0.166323	0.0373385	0.452038	0.0904879	0.0714506	19.4006	42.226	0.559004	35.1302	0.864592	0.00289226	0.000195537	1.19997e-05	0.000357036	7.77519e-06	0.00010668	0.125818	0.00580505	0.00105592	0.376625	0.442549	0.0580778	0.0367832	0.445315	0.089142	0.00844245	6.6535	0.0316203	0.97568	0.843566	170.588	10.7696	0.00694399	0.0010468
310	695.178	17.8042	3.98457	16.5567	2.12926	5.20934	0.0120033	73.1063	7.25403	11.2393	1.51412	0.214434	0.689594	0.311309	20.8935	3.91264	0.195691	0.14788	13.6833	7.72007	71.0268	0.552744	18.4587	0.0561665	0.469647	0.191963	0.0131567	0.455442	0.205008	0.0461982	20.8935	71.0268	0.552744	18.4587	0.927913	0.0126989	0.000443145	7.69049e-05	0.000734822	4.8361e-05	0.000114845	0.0502032	0.00719766	0.000639204	0.311309	0.795833	0.14788	0.0131567	0.455442	0.205007	0.0159316	11.4577	0.0367661	1.75001	1.62385	275.432	12.9624	0.00785945	0.000627626
311	9806.25	15.7687	3.5685	16.9214	3.99111	5.4591	0.0123686	115.416	13.8627	6.2753	1.12565	0.366783	0.741285	0.246799	20.3094	5.53286	0.213139	0.134061	1.15923	8.75113	42.5233	0.519501	53.3098	0.0634168	0.250557	0.18318	0.0433271	0.65854	0.229836	0.0386303	20.3094	42.5233	0.519501	53.3098	0.882767	0.00599937	0.000260611	3.92701e-05	0.000293148	1.12254e-05	0.000106469	0.104696	0.00580585	0.00100295	0.246799	0.742138	0.131836	0.042608	0.647609	0.226021	0.00909225	10.2828	0.028669	1.13351	1.00063	197.77	10.7725	0.00690082	0.000994025
312	9406.65	12.9835	4.02009	13.4414	2.83515	6.67991	0.0146699	116.198	13.4198	9.32119	1.90776	0.614768	0.682727	0.231182	20.1347	4.06671	0.403521	0.254126	1.42264	9.21276	26.2157	0.63313	56.4353	0.0770208	0.352715	0.149703	0.0450284	0.357868	0.166307	0.0447735	20.1347	26.2157	0.63313	56.4353	0.878013	0.0073094	9.55836e-05	3.17087e-05	0.000199053	2.27012e-05	0.000126353	0.107467	0.00659561	0.00108226	0.231182	0.553786	0.250214	0.0443352	0.352359	0.163746	0.00670624	9.65017	0.0247949	0.924589	0.811801	171.163	10.5963	0.00779146	0.00107349
313	5143.39	8.57309	4.0733	8.32171	2.16744	6.49267	0.0104362	111.588	13.087	10.393	1.0495	0.501735	0.67276	0.315768	20.2236	4.46769	0.602522	0.0747188	1.01193	8.44841	33.2992	0.508594	53.1034	0.116644	0.461374	0.15402	0.0324783	0.641029	0.311806	0.0753894	20.2236	33.2992	0.508594	53.1034	0.865604	0.00133518	0.000150325	1.19848e-05	0.000403455	5.94577e-06	0.000115142	0.125603	0.00624386	0.00104215	0.315768	0.499296	0.073987	0.0321602	0.634751	0.308752	0.00806529	5.52365	0.0376417	1.03414	0.895155	169.16	10.9737	0.00738793	0.00103361
314	3688.21	7.24406	4.10642	14.296	3.71343	5.35766	0.0161809	112.288	13.2079	7.11298	1.97222	0.579625	0.780434	0.285947	20.2414	5.87805	0.490195	0.127312	1.18821	8.82899	32.2378	0.489457	45.9843	0.138044	0.269293	0.186649	0.0635963	0.395713	0.111329	0.0536134	20.2414	32.2378	0.489457	45.9843	0.915427	0.00155391	0.000154528	2.21479e-05	0.000181987	1.23885e-05	9.21388e-05	0.0757772	0.00614731	0.00100083	0.285947	0.541345	0.125942	0.0629119	0.391455	0.110131	0.00998559	9.08433	0.0290234	0.923431	0.845334	165.642	10.9765	0.00722652	0.000991914
315	8740.96	14.4235	4.19416	8.6763	4.57077	5.17903	0.00906946	108.721	13.6677	10.5126	1.06632	0.415776	0.656228	0.279826	19.8233	4.77881	0.461461	0.0732439	1.94281	8.95952	50.7124	0.472309	31.6541	0.0693313	0.218782	0.193086	0.025954	0.615414	0.322391	0.0933388	19.8233	50.7124	0.472309	31.6541	0.854981	0.00259379	0.000547465	4.25969e-05	0.00054454	1.00151e-05	9.76683e-05	0.13547	0.00560033	0.000988146	0.279826	0.555598	0.0725362	0.0257032	0.609467	0.319276	0.0118734	5.37905	0.0518588	1.18249	1.01101	200.424	11.7828	0.006659	0.000977687
316	3459.89	20.0395	3.26794	15.0351	4.13428	5.06722	0.0193502	76.181	4.57328	9.9523	1.14955	0.484011	0.785985	0.348355	19.7928	5.54369	0.168014	0.106957	11.1948	8.74344	62.9782	0.719513	34.4091	0.0499014	0.24188	0.197347	0.0382249	0.683733	0.186173	0.0428941	19.7928	62.9782	0.719513	34.4091	0.953409	0.0069095	0.000471955	5.65246e-05	0.000407169	1.48358e-05	0.000102257	0.0315395	0.00676495	0.000670545	0.348355	0.837632	0.106957	0.0382249	0.683733	0.186173	0.0182168	11.2258	0.0359295	1.52903	1.45779	213.646	15.286	0.00739338	0.000656051
317	3416.91	16.1506	4.27552	14.6062	4.71317	6.14178	0.023095	68.6525	3.25576	5.07628	1.94925	0.357969	0.704522	0.412465	19.0509	3.21733	0.556017	0.190272	13.7826	10.7916	64.7739	0.48357	9.8117	0.0619172	0.212171	0.162819	0.0496815	0.361432	0.151585	0.0476604	19.0509	64.7739	0.48357	9.8117	0.964113	0.00700129	0.000245215	5.76213e-05	0.000234645	2.34091e-05	0.000109726	0.0199917	0.00794522	0.000620099	0.412465	0.611151	0.190272	0.0496815	0.361432	0.151585	0.0125233	10.1744	0.0291277	1.12926	1.08873	187.348	12.9551	0.00852411	0.000605783
318	5541.06	12.0104	3.35369	8.49029	2.31651	6.01329	0.0189053	107.597	11.8869	7.67822	1.03305	0.410752	0.800588	0.325371	19.3009	5.75409	0.348503	0.213673	1.12464	8.60174	37.3954	0.636132	51.6485	0.0832612	0.431684	0.166298	0.042828	0.774975	0.193032	0.0656883	19.3009	37.3954	0.636132	51.6485	0.919407	0.00346884	0.000104694	2.82511e-05	0.000218632	1.26635e-05	0.000111577	0.0700296	0.00615752	0.00101604	0.325371	0.67618	0.212729	0.0426389	0.771552	0.19218	0.0100745	6.40613	0.0444172	1.07215	0.98574	190.919	12.289	0.00727464	0.00100598
