"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
154100 402.746 14.3106 4.02045 14.4076 4.81246 5.18747 0.0208776 94.73 10.0959 7.66959 1.63731 0.41411 0.667398 0.486566 18.8294 4.9655 0.535972 0.327488 6.11963 8.15795 30.177 0.329753 53.4619 15.948 8.18857 -47.08143 -949.2698 -996.3512
52700 5408.38 8.92336 2.79635 10.6762 4.75172 7.43355 0.0210171 102.947 11.0214 7.23283 2.44055 0.374364 0.60734 0.50861 18.4789 5.62328 0.415875 0.291437 6.02219 8.92374 44.0839 0.79717 37.6826 13.3461 8.06493 -48.68974 -952.4293 -1001.119
54500 680.988 12.8563 3.73972 14.0542 3.78191 5.81819 0.0245105 97.523 9.49099 10.14 2.34389 0.505085 0.748003 0.397582 17.8119 6.77981 0.249122 0.299443 5.12223 8.60776 37.9557 0.533724 55.4997 9.96975 8.19751 -46.55836 -954.693 -1001.251
122800 605.789 8.40113 3.01928 7.75601 2.06768 5.99653 0.0237535 103.707 12.6069 10.0086 1.60995 0.364518 0.841676 0.534931 18.4595 6.26262 0.459448 0.32575 3.67448 8.89981 47.5037 0.662727 38.7352 11.1219 8.14325 -50.98052 -948.2632 -999.2438
60100 2886.51 10.8946 2.36865 8.97133 3.07722 5.04455 0.0150212 102.699 11.9872 9.05065 2.25661 0.498737 0.710035 0.543453 19.3422 3.57666 0.308576 0.107403 6.13069 10.5485 45.4739 0.537224 47.2683 16.3603 8.10015 -48.54806 -946.8805 -995.4285
65600 3665.95 12.3669 2.68144 12.7326 2.90707 7.13103 0.0187274 103.604 9.97448 8.86378 2.31593 0.593407 0.64965 0.474566 18.0514 6.41933 0.25647 0.170324 5.74505 8.47649 38.2192 0.575596 46.1056 13.1425 8.88443 -46.41156 -955.2594 -1001.671
101700 5733.23 9.6428 2.13684 10.4834 3.29358 5.53347 0.0166474 102.51 11.1612 7.3254 2.82294 0.33992 0.672857 0.552643 18.8746 5.8308 0.203509 0.192677 5.62978 10.0855 36.4883 0.588783 53.1013 11.199 9.12645 -48.34672 -953.0021 -1001.349
95500 2361.72 7.50611 3.51082 12.5961 4.3326 5.13721 0.0155078 110.608 12.5876 4.59742 2.37296 0.287655 0.72525 0.378948 16.307 3.40983 0.295707 0.20325 5.4075 9.94975 52.1482 0.676152 50.3191 12.427 8.22528 -49.19043 -950.7562 -999.9466
79900 1913.52 17.7675 2.98613 16.1257 3.52923 5.8099 0.0133391 99.7168 9.10652 5.15215 1.7793 0.245775 0.643961 0.550738 18.9963 7.89702 0.698639 0.170389 4.98519 7.88295 37.1749 0.649163 54.5927 14.9298 8.10253 -47.76819 -951.2215 -998.9897
74700 4722.56 15.6181 2.5702 12.1855 4.28828 5.18887 0.0143708 103.942 10.2753 5.33594 1.71361 0.204624 0.652929 0.476436 18.7274 3.66309 0.270464 0.259633 2.72903 8.4685 34.8736 0.598431 49.4862 17.4267 8.08324 -47.70428 -951.5657 -999.2699
146700 1224.46 11.5552 3.67827 11.831 4.17829 6.66049 0.0213938 110.283 13.244 8.31355 2.08458 0.660815 0.773107 0.422572 18.8239 4.97196 0.405519 0.10334 4.32701 9.73174 54.7619 0.755425 50.0906 8.55441 8.2744 -48.95 -953.812 -1002.762
105800 3070.64 17.464 3.28867 15.4074 3.72617 5.87028 0.0140417 106.445 10.3889 9.58345 2.21191 0.397887 0.802219 0.445164 18.8088 5.88439 0.606863 0.0957075 4.44694 9.52392 31.6239 0.395733 40.3672 15.2887 8.01087 -47.69883 -950.1966 -997.8954
166600 4814.95 20.1718 2.79988 9.08223 4.52484 5.21672 0.0122907 103.512 10.6487 9.03586 1.83551 0.355856 0.706893 0.555605 18.2191 7.21723 0.776129 0.102799 5.39762 9.26399 47.389 0.674963 52.4154 14.698 8.09574 -49.515 -946.7916 -996.3066
192400 358.566 16.605 3.37578 17.6475 3.73324 5.32853 0.0230148 90.5637 11.4275 4.16743 1.58498 0.313815 0.647264 0.534367 18.1974 3.44952 0.220495 0.350269 6.05106 7.29944 34.8345 0.327845 49.6155 18.2894 8.36029 -48.33134 -952.8843 -1001.216
95500 1977.61 17.3856 2.845 15.4799 3.96974 5.21827 0.0198462 95.4427 9.32995 10.59 1.09761 0.401785 0.800305 0.617182 16.1766 5.56662 0.85238 0.227389 11.3257 9.20958 36.5095 0.507775 45.3191 15.1876 8.53755 -48.9726 -952.8969 -1001.87
82600 598.624 11.4954 3.41011 16.7781 3.98951 5.1553 0.0226647 102.953 12.7626 5.00627 1.49767 0.478707 0.608314 0.46774 18.5707 4.2709 0.294719 0.341654 2.76411 10.1479 41.3529 0.62228 47.6898 15.0045 8.60889 -47.72112 -949.9884 -997.7095
163400 1260.87 13.4228 3.0096 13.0277 2.55569 5.84715 0.0194331 105.945 11.8948 8.70109 2.16726 0.478016 0.864057 0.520667 18.1701 3.82555 0.574557 0.236248 3.5796 9.09329 30.6459 0.626972 51.9671 12.993 8.02353 -47.36564 -949.9826 -997.3482
51400 1034.84 10.6717 3.08502 10.0855 3.91732 7.58638 0.0273753 90.4594 9.11777 5.84987 2.17533 0.493298 0.671296 0.615081 16.6128 5.14433 0.26309 0.323088 10.6732 7.62858 36.2556 0.451142 54.4982 14.9651 8.07159 -46.23333 -953.2732 -999.5065
146000 1026.2 12.2129 3.43692 18.8221 3.5141 5.88022 0.0246662 109.566 11.9193 4.23986 1.62009 0.574781 0.700125 0.424645 17.6385 4.9573 0.334017 0.204668 3.52057 10.3343 35.6623 0.660378 46.2718 10.8738 8.65068 -46.61681 -951.6086 -998.2254
144200 1133.3 13.3169 3.41474 8.93971 3.30105 5.46354 0.0153042 102.953 9.96092 7.48667 2.64947 0.49469 0.626709 0.482313 18.1448 5.75685 0.608108 0.174709 4.00931 8.21822 35.9183 0.471637 54.3422 10.3564 8.03634 -44.86026 -949.1246 -993.9849
170900 2086.48 10.3905 2.81207 16.3991 3.98185 6.08129 0.0162806 96.7763 10.9759 11.5903 2.49735 0.361321 0.671424 0.538546 19.0851 7.04725 0.346726 0.326273 4.29523 7.42894 39.104 0.506166 53.5444 12.6186 8.66161 -48.07535 -954.5623 -1002.638
139300 2023.52 7.5697 3.89223 11.9725 3.66391 7.90274 0.0223944 111.172 13.0869 11.0137 2.82646 0.632468 0.685233 0.427222 19.5213 7.26358 0.722293 0.205376 5.84653 10.356 36.2747 0.772739 53.3508 12.9203 8.42435 -51.02197 -947.5465 -998.5685
55600 3800.16 14.8817 3.04496 11.1153 5.31432 5.40417 0.0202 103.977 10.8288 11.1777 1.85572 0.438215 0.65638 0.386954 17.6814 4.3989 0.137578 0.359271 4.64324 9.41501 44.7022 0.45493 34.7149 11.8511 8.16283 -50.94526 -949.397 -1000.342
93700 994.249 19.2104 3.45765 14.5548 5.06982 5.49378 0.0273535 92.5456 11.4751 4.80712 1.52614 0.5658 0.634945 0.512678 16.7539 4.40437 0.378768 0.247487 13.3292 12.4068 36.3169 0.420074 40.7972 11.5857 8.15715 -49.77235 -952.3696 -1002.142
39900 1005.06 7.72679 4.15455 13.6914 3.18519 7.26415 0.0148657 100.953 10.7628 8.72822 2.61317 0.368461 0.679268 0.454462 18.6275 3.94313 0.722018 0.133225 4.5316 7.38622 43.8666 0.422889 53.4913 12.552 8.13914 -46.07328 -948.5546 -994.6279
76800 3918.81 9.92915 3.53336 13.857 4.939 7.61948 0.0211974 107.196 11.5139 8.88821 1.72827 0.505937 0.657314 0.399634 18.5379 6.0267 0.495035 0.249941 7.08862 10.0994 31.0606 0.547968 46.7593 15.575 8.0044 -47.64024 -949.7901 -997.4304
85300 3238.9 12.6697 2.76645 14.0677 3.30103 7.64265 0.0257015 103.826 11.0938 10.532 2.78793 0.509353 0.855569 0.606855 18.5426 7.47381 0.869938 0.235686 8.06607 9.24361 34.5098 0.771573 41.2695 13.2262 8.00735 -51.62 -954.9966 -1006.617
150400 2995.13 14.809 2.96904 16.428 5.28368 5.52054 0.0182604 103.001 11.0052 9.07197 2.18134 0.504273 0.885661 0.45462 18.3002 4.34813 0.291886 0.101804 5.22122 9.68264 55.4207 0.495277 49.4546 10.9776 8.18582 -50.91501 -949.7465 -1000.662
183300 2832.91 15.6305 3.44109 8.55009 4.61846 6.18255 0.0129115 107.544 11.2368 9.5408 2.62817 0.428391 0.726473 0.376723 19.4541 6.0239 0.303326 0.122731 3.34869 8.58855 53.2366 0.603515 49.6309 13.4379 8.08261 -48.77544 -947.5738 -996.3493
151400 1200.2 12.9309 3.55485 8.50904 3.42651 7.05425 0.0252683 110.139 12.6319 5.47367 2.7594 0.477905 0.801063 0.395281 19.25 5.30348 0.334771 0.153832 3.0596 9.93515 36.014 0.518914 44.5191 15.0087 8.08569 -48.21889 -946.6166 -994.8355
172100 1055.11 15.5827 3.86083 14.8633 3.89292 5.83957 0.0140911 103.474 9.94113 10.7348 1.25255 0.51651 0.720266 0.477795 19.0268 2.99023 0.73918 0.157887 1.75903 7.17528 49.8473 0.46357 40.3343 11.5583 8.22293 -48.09279 -950.6091 -998.7019
69500 6732.06 15.6263 2.51643 13.2917 4.61835 5.82828 0.0168013 103.615 9.80519 8.15063 2.48624 0.511351 0.693111 0.537764 16.4281 6.74655 0.480085 0.15494 7.2244 9.10532 33.767 0.481215 41.7535 14.9453 8.0707 -47.70383 -953.0659 -1000.77
107900 1032.08 9.83904 3.73504 16.8534 5.27146 6.059 0.0228656 98.2854 12.2083 8.90285 2.60674 0.584986 0.73638 0.55238 19.74 3.08626 0.871109 0.265742 4.88444 8.94988 36.0057 0.531372 46.2601 11.2646 8.02386 -48.78064 -949.1259 -997.9065
120100 700.403 11.6498 2.9388 14.1764 2.95299 7.5462 0.0354567 87.5493 11.8344 3.06565 2.31812 0.466791 0.730666 0.773245 17.0222 6.84128 0.875928 0.149593 13.1967 10.5365 39.3512 0.775574 51.5813 9.348 8.15421 -50.782 -953.654 -1004.436
126500 751.373 8.98474 2.90577 10.0879 3.47948 5.01195 0.0194103 95.776 8.91016 10.498 1.8636 0.408698 0.761415 0.627895 18.5931 5.02046 0.724686 0.334481 1.47412 6.67093 34.1934 0.616023 52.0678 15.5447 8.03807 -46.32048 -952.3954 -998.7158
143300 1268.49 9.57057 3.56884 8.49398 4.16982 8.18961 0.0347216 102.468 11.7151 7.78654 2.43553 0.703523 0.805622 0.455095 17.838 5.00457 0.287846 0.199201 4.6755 9.14888 44.6132 0.568868 44.8916 15.4715 8.54223 -48.40326 -957.7304 -1006.134
154100 526.847 17.8324 4.10564 10.0169 3.97718 6.24143 0.0232966 95.8955 11.0431 9.22609 1.93337 0.599393 0.649435 0.496441 15.7826 6.13514 0.518914 0.344936 7.92472 7.69492 44.3185 0.363684 43.347 14.4225 8.02205 -48.95678 -950.1209 -999.0777
95700 1664.53 19.8599 2.80885 10.4767 5.75446 6.56341 0.0248678 94.15 9.36509 8.833 1.52512 0.67243 0.662315 0.737687 17.3007 4.55719 0.881262 0.385275 5.29377 5.61468 35.414 0.805522 44.9901 9.90818 8.34411 -48.81809 -957.6709 -1006.489
39900 1877.95 13.1482 3.57196 14.6734 5.08363 6.63817 0.0224124 100.406 11.9444 9.97263 2.36493 0.373613 0.766524 0.511932 17.2458 6.27496 0.622799 0.346407 5.80775 9.06711 53.2315 0.730108 35.5025 13.0958 8.08716 -51.06555 -948.355 -999.4206
87600 3872.97 12.9133 3.13963 9.4732 6.50555 6.60695 0.0302282 107.745 10.7792 6.26014 1.20782 0.500672 0.830824 0.368357 17.9405 6.20974 0.175762 0.30684 6.37763 10.1972 37.6 0.872114 49.3445 11.9529 8.90981 -53.68338 -954.2837 -1007.967
60500 1785.06 8.98591 4.11733 8.80819 3.6077 8.48982 0.0224678 110.665 12.9983 5.90637 2.97918 0.364952 0.681377 0.415473 18.4919 7.125 0.626804 0.185629 5.65668 10.2657 46.6639 0.722842 49.1054 15.6954 8.09111 -50.59535 -946.5726 -997.1679
192700 3128.58 9.36054 3.91779 7.03594 4.04262 8.06394 0.0204236 104.635 10.8315 7.29913 2.94556 0.355377 0.675303 0.390483 17.1638 4.32518 0.506543 0.289395 6.33163 9.11974 35.4604 0.638102 52.241 12.3886 8.06575 -47.24687 -949.9605 -997.2074
184300 1386.5 16.7242 2.61754 9.91581 3.06489 5.43608 0.0167608 93.114 8.96241 9.80152 1.43898 0.21522 0.630497 0.684512 17.7562 5.32709 0.820635 0.336775 5.6223 6.31627 30.1646 0.524363 49.8802 11.3564 8.15422 -47.06967 -951.235 -998.3047
190700 2543.78 14.5708 3.72603 11.3664 4.5632 6.87268 0.0271816 105.532 12.5942 6.46709 2.63279 0.213508 0.839354 0.440098 16.9635 4.43225 0.61672 0.358779 7.02077 10.1714 37.0911 0.746158 49.528 10.4521 8.1563 -50.43367 -949.1734 -999.6071
158600 1601.38 9.25685 3.1008 15.6809 4.01032 5.57561 0.0200178 105.52 12.4097 8.84879 2.32351 0.601565 0.719922 0.51252 19.3909 5.02027 0.643147 0.215842 4.84198 10.1357 29.4318 0.58453 46.7346 15.1186 8.18787 -46.51548 -948.3145 -994.83
193600 4934.86 20.8132 3.81837 12.859 5.53029 8.04902 0.0168343 107.045 12.1578 7.28422 2.86145 0.260215 0.67592 0.458515 19.2071 6.83906 0.865576 0.227716 6.08545 9.60028 36.6975 0.742161 54.9634 13.0506 8.07957 -52.06038 -947.3776 -999.438
44200 1659.79 9.37995 2.72874 15.8808 3.00061 5.4541 0.0175579 104.412 11.2521 4.60567 2.46488 0.349798 0.717422 0.568048 18.9666 3.96953 0.635436 0.108594 4.60002 9.31021 34.1646 0.470166 49.1972 14.1864 8.02437 -46.46125 -947.4421 -993.9034
172400 486.573 9.96903 4.14294 13.1539 2.22505 6.02011 0.0206106 104.051 10.2543 9.30067 1.31307 0.525156 0.681815 0.40801 15.6275 5.4315 0.492429 0.272841 4.72212 8.62594 38.6856 0.521795 49.1942 14.5163 8.07302 -47.18461 -948.8752 -996.0598
170900 1101.6 20.4731 3.70931 14.8131 2.48333 5.14385 0.0112978 106.872 11.0251 11.9547 1.9201 0.395333 0.65888 0.487132 17.5218 4.48031 0.877618 0.156548 4.89205 9.48244 33.04 0.375805 45.7581 10.7475 8.10083 -48.5918 -947.239 -995.8308
141000 2098.72 8.73389 2.94618 17.8766 2.62374 5.75016 0.0134248 112.154 12.4528 4.69673 1.27096 0.286905 0.68557 0.458404 18.7963 6.62363 0.415985 0.109381 2.64169 9.79053 43.1867 0.566426 55.9829 12.9209 8.08727 -49.49011 -951.2135 -1000.704
71100 2943.88 10.6891 2.96451 7.71136 4.30792 6.2463 0.0245725 109.835 11.8742 6.39472 1.18526 0.603762 0.792395 0.4861 16.9985 5.47531 0.439741 0.176728 7.55955 10.4184 42.9551 0.740673 37.2175 14.557 8.42457 -49.27316 -949.7787 -999.0519
55700 1057.82 10.3475 3.83628 19.0728 3.85214 6.06353 0.019077 111.682 13.8654 6.52304 1.7214 0.290782 0.721059 0.320158 19.5264 4.69669 0.163344 0.348603 5.21338 8.84443 49.0511 0.686324 55.0205 16.6615 8.15277 -51.165 -948.2949 -999.4599
162100 1470.23 13.2391 3.34071 14.5939 3.49211 5.25795 0.0178019 101.366 11.7719 10.747 2.45367 0.405147 0.766125 0.458017 16.9444 3.69946 0.450585 0.200356 8.84394 10.577 40.2873 0.401643 54.387 16.3409 8.46408 -48.4829 -950.5473 -999.0302
80900 1062.29 13.6366 3.41208 13.0859 4.25263 6.05209 0.0211209 100.274 9.87805 6.80027 2.60926 0.571218 0.688993 0.475796 18.879 6.00697 0.45991 0.148614 4.42454 8.04487 34.5525 0.389514 45.7099 11.9546 8.29289 -45.04526 -948.2897 -993.3349
123200 731.389 14.7929 3.96348 7.66412 4.92866 5.55465 0.0173006 96.2392 10.1362 8.31146 2.46334 0.664405 0.666337 0.496062 17.6462 6.31882 0.656514 0.177815 5.18032 8.41604 43.5778 0.383576 54.7515 14.2888 8.12513 -47.75852 -950.978 -998.7365
41700 618 18.5882 3.72889 18.6179 3.10943 6.83856 0.0180908 94.6751 8.9327 6.2727 1.60128 0.347215 0.610453 0.488166 18.7092 6.94548 0.534637 0.185679 4.48051 7.45781 38.5808 0.415863 52.4688 14.5549 8.15638 -46.83217 -951.0098 -997.842
135400 2270.17 12.9919 3.49629 19.1454 2.87114 7.50519 0.0184295 108.192 12.7794 8.95178 1.51196 0.566707 0.641552 0.393871 17.7233 4.73676 0.357584 0.115364 7.45679 11.1501 39.7052 0.448301 48.7366 12.0794 8.43457 -48.64523 -948.5245 -997.1697
123600 552.135 15.7841 3.04416 16.0803 3.11787 5.97492 0.0212033 94.9053 9.19977 6.35337 1.24151 0.412392 0.669365 0.58456 19.1513 7.97219 0.451969 0.267156 2.56335 6.80263 49.3699 0.618492 40.0549 14.6959 8.41732 -48.44254 -951.7646 -1000.207
49500 752.8 14.1352 3.51604 15.2371 2.56778 5.2691 0.0199629 112.02 13.0153 4.70562 2.03775 0.522448 0.641622 0.430126 16.6495 3.7672 0.413129 0.210249 5.01497 11.2892 43.3041 0.661638 49.1366 16.0741 8.42284 -48.31153 -948.2006 -996.5121
189800 1989.04 19.9702 3.71221 9.48293 5.36185 7.52699 0.0237098 99.8922 9.7862 9.94438 2.25658 0.520929 0.689809 0.458002 18.8489 4.74602 0.509107 0.308512 1.98691 8.27629 32.8372 0.499446 52.6779 11.2234 8.27947 -48.16212 -952.6859 -1000.848
54400 1216.65 13.2702 3.17217 9.58839 2.04025 7.62916 0.0250548 105.781 13.8039 10.6755 2.88362 0.303815 0.749229 0.407374 18.4154 6.0366 0.125392 0.465568 7.43444 9.17427 39.7166 0.695128 52.9877 15.7269 9.02205 -53.38312 -949.5429 -1002.926
71100 1359.8 14.0442 3.58644 13.338 4.20013 6.22449 0.0174946 103.788 11.6598 7.65898 2.0018 0.374645 0.738532 0.379204 19.7198 5.48701 0.306679 0.183766 3.77315 8.75562 30.0747 0.360946 53.6888 15.5272 9.40271 -47.31316 -953.9193 -1001.232
74500 1318.36 7.80951 2.76816 19.2807 4.14273 5.61679 0.0169332 92.3587 8.23532 9.62298 1.28274 0.646927 0.785544 0.643951 19.6207 6.25546 0.825125 0.0682315 7.06191 7.58058 44.6989 0.483589 50.471 12.7382 8.0713 -48.23094 -951.5813 -999.8122
170300 1892.39 16.3078 3.14278 15.9299 3.69025 5.84131 0.0201999 106.954 11.1933 7.55648 1.63344 0.492091 0.765084 0.52047 19.5204 3.59843 0.751605 0.167713 3.41927 8.85388 33.0669 0.670556 48.8295 13.6072 8.00828 -46.37043 -947.1184 -993.4888
124100 618.658 9.80143 3.17679 12.4799 3.64367 6.87493 0.0283537 91.672 10.0305 4.90361 2.92048 0.435972 0.726513 0.61269 18.0075 6.77054 0.402414 0.275855 5.58242 7.73938 44.6604 0.685733 52.1675 11.666 8.27008 -46.14608 -951.8451 -997.9912
190400 1406.08 20.6186 4.04818 14.5607 4.18886 6.89865 0.0225646 107.726 11.8464 6.56188 1.3856 0.400085 0.630399 0.446836 19.162 3.31455 0.712317 0.397089 2.9234 8.98376 35.365 0.838257 40.5463 14.7673 8.78181 -49.89302 -949.3359 -999.2289
141400 1996.89 12.5187 2.96504 8.27183 3.38564 5.49863 0.0178191 106.742 10.9879 9.65015 1.64854 0.41759 0.738169 0.47967 19.3105 3.25893 0.460864 0.284175 3.25834 7.94074 37.8175 0.723026 49.3258 12.9194 8.22397 -46.78419 -950.0151 -996.7993
157000 2552.68 15.4761 3.55216 10.5138 4.38207 10.5235 0.0225725 94.516 8.96459 11.1494 1.34567 0.533275 0.680382 0.553483 17.4898 3.26917 0.572158 0.271297 7.33374 6.72779 45.7937 0.485042 42.5812 12.2704 8.21551 -47.52102 -959.5915 -1007.113
87400 998.691 11.4086 2.9203 10.4644 2.96279 5.47626 0.0251527 102.808 11.6571 11.722 1.17777 0.278989 0.859019 0.413097 18.4555 5.59691 0.0608367 0.418345 7.15506 8.77487 39.2798 0.596789 47.7943 12.0484 8.13558 -51.79694 -947.5474 -999.3443
63700 2233.82 8.93383 2.75537 8.19315 3.9234 5.09325 0.0158776 105.549 10.4224 6.95193 2.06136 0.651062 0.693738 0.549267 19.3968 3.38143 0.610421 0.0690077 2.8599 8.63465 37.3519 0.511859 47.2519 14.9464 8.06166 -46.72417 -947.87 -994.5941
159500 1805.83 20.3585 2.99166 17.8726 4.22994 5.26904 0.0216039 105.919 12.4698 9.28072 2.62084 0.446177 0.766224 0.472738 19.4261 4.13162 0.367049 0.295271 2.76279 8.9579 38.7823 0.607361 48.7692 11.9279 8.43159 -48.62668 -949.3247 -997.9514
83600 3305.69 9.31185 3.08595 16.3664 4.22402 5.91114 0.0174919 107.974 12.9257 9.99452 2.62701 0.586781 0.723635 0.391505 18.1966 4.923 0.217402 0.101312 8.83713 12.0139 52.6758 0.850539 54.8829 14.3117 8.09834 -51.38933 -949.0142 -1000.404
143800 1829.37 13.1301 3.33398 8.92462 4.23586 7.11807 0.0240928 100.818 10.5471 6.71801 1.71278 0.528499 0.737516 0.4835 18.4101 5.41263 0.533457 0.0933623 7.60092 9.04674 35.4312 0.620107 52.8624 14.8145 8.21882 -45.94529 -950.644 -996.5893
121200 878.391 14.6585 3.3673 15.1706 3.43162 6.79652 0.026521 102.621 11.587 11.2424 2.02071 0.688368 0.914414 0.555339 18.5472 4.76089 0.713919 0.228346 2.00152 8.12133 33.1601 0.579859 53.7065 10.5847 8.50505 -49.6141 -951.9399 -1001.554
141400 306.656 12.1986 4.08996 13.2486 3.41955 7.59246 0.0320483 100.232 11.2979 4.21232 2.28224 0.63349 0.807608 0.504525 18.3811 7.07271 0.488236 0.060235 5.00401 8.63612 34.0532 0.408658 48.9239 13.5833 8.59623 -49.21684 -951.1973 -1000.414
97700 1994.08 15.7318 3.13737 19.7869 3.94622 5.66883 0.0168213 105.747 10.7739 8.00368 2.00719 0.469512 0.776064 0.454648 18.0285 6.63932 0.373324 0.194195 3.93033 8.55408 40.7699 0.581684 56.2214 11.4052 8.13199 -47.01945 -950.4996 -997.5191
103200 2332.69 15.213 3.43567 9.61964 5.36756 5.38364 0.0152558 101.087 10.6866 6.65359 2.78985 0.506798 0.601754 0.50474 17.24 7.74354 0.718479 0.0703026 6.05571 9.98939 50.1837 0.506528 53.0835 14.503 8.04454 -51.35815 -945.8657 -997.2238
159500 569.598 11.7957 3.33481 11.3531 3.0323 5.49402 0.0205321 97.2439 11.2753 9.09073 1.47825 0.422804 0.625351 0.539927 18.3225 4.66746 0.554511 0.320776 8.9782 9.65294 42.9178 0.591748 45.7129 12.0719 8.12156 -46.32485 -949.4846 -995.8094
131600 4358.69 10.799 3.57516 15.4069 3.61026 6.81713 0.0137889 110.269 12.2936 8.76294 2.25813 0.360659 0.635329 0.382413 18.5093 3.30569 0.47272 0.113277 6.6923 11.4799 42.8552 0.563642 50.3504 14.5846 8.13536 -47.95364 -949.537 -997.4907
45700 1170.75 16.4828 3.33439 7.93499 3.78047 6.56036 0.0197197 98.272 11.9101 10.564 1.46053 0.74358 0.629537 0.527059 18.9579 6.41797 0.580974 0.209524 9.41887 10.0177 41.4211 0.546708 55.5577 11.9839 8.11849 -49.30664 -948.6045 -997.9112
156800 579.842 9.34316 3.43018 16.7626 4.03464 7.14476 0.0288351 94.7123 10.3146 5.41403 1.37249 0.59864 0.750905 0.536782 18.046 6.66411 0.246501 0.246422 5.61372 8.19201 34.2533 0.434805 48.9039 15.6315 8.20888 -46.44303 -953.0634 -999.5064
132100 3006.05 9.22572 3.39415 16.3431 4.68289 5.00598 0.0200077 108.3 13.011 9.69958 2.6662 0.501912 0.694455 0.413251 15.7556 3.29934 0.37025 0.322028 7.08803 10.1885 44.3919 0.598949 49.2644 12.6568 8.12049 -49.93492 -949.7078 -999.6427
158600 476.917 9.20625 3.49025 15.3663 3.20049 7.70532 0.0231243 90.2556 8.66575 8.03742 1.61247 0.26144 0.671133 0.575553 19.0536 5.45261 0.384101 0.397625 4.99688 4.87005 46.9667 0.53601 53.2407 11.1201 8.15541 -45.54626 -953.2238 -998.77
149600 218.378 10.9846 3.79604 16.5112 3.33551 7.76493 0.0297585 87.031 9.6462 7.63329 1.80127 0.427955 0.719594 0.649173 19.144 4.4049 0.338766 0.473286 4.9043 5.28547 53.2068 0.537237 46.887 13.4211 8.11165 -47.09482 -949.512 -996.6069
177900 446.675 13.8365 2.99071 18.8517 3.29476 5.04221 0.0262863 93.6082 12.5905 9.2737 2.42343 0.34088 0.739362 0.55569 17.7144 4.16984 0.154894 0.454098 5.62906 8.90928 39.7242 0.611197 52.9245 15.4789 9.13552 -49.10783 -954.2378 -1003.346
158200 861.484 13.6988 3.28696 8.98319 3.52279 7.25302 0.0297417 98.1252 11.6019 10.6884 2.11942 0.457888 0.760112 0.515001 19.0758 3.23264 0.319706 0.484746 4.56229 6.76738 31.7733 0.775936 47.5837 14.2148 8.03313 -48.2584 -951.7492 -1000.008
103200 2097.24 17.287 3.2731 7.5095 3.51217 5.89877 0.0166856 104.312 12.316 9.36586 1.12841 0.521805 0.808951 0.543645 17.3613 4.37604 0.941073 0.0565452 9.34777 10.9354 36.9758 0.469315 43.2838 13.1729 8.04855 -51.08814 -948.5436 -999.6317
41800 1158.35 18.4193 4.18014 14.9882 5.55699 6.85176 0.0257968 102.936 11.7763 8.8364 1.10131 0.585856 0.872448 0.400941 19.6995 4.78001 0.49995 0.194071 4.88057 9.864 33.9595 0.420241 40.594 13.2391 8.16393 -51.56259 -951.1287 -1002.691
115000 583.593 10.6562 3.83093 17.0834 4.75063 6.05712 0.0245594 96.3203 10.8286 6.78171 2.39519 0.660583 0.726597 0.512464 17.7392 4.4901 0.542697 0.132541 4.06384 9.28354 50.7775 0.34162 52.6369 14.1921 8.00307 -48.00803 -950.9173 -998.9253
173400 313.884 18.8704 4.08969 10.9625 2.99466 5.69667 0.0236635 102.66 11.569 6.02454 2.13684 0.532004 0.716428 0.528404 16.5851 4.05138 0.843032 0.281508 5.32517 7.72785 40.5956 0.726665 44.3305 15.7885 8.01078 -47.20193 -951.6214 -998.8233
130100 1671.96 15.5858 3.91291 14.4302 4.24075 6.18434 0.0248094 108.635 10.8442 6.97715 1.53176 0.685429 0.648597 0.383244 15.4983 4.42325 0.351897 0.305012 3.83436 9.21756 44.1533 0.60152 36.3453 13.768 8.29332 -48.95628 -951.5579 -1000.514
40800 2041.13 11.0758 3.65887 13.7977 4.73791 7.48568 0.0196814 103.06 9.87942 8.57693 1.81263 0.580792 0.688716 0.467997 19.0155 6.65109 0.636554 0.123668 2.69809 8.55948 44.4394 0.71054 53.0918 16.7854 8.03526 -46.97936 -950.3328 -997.3122
65200 3262.08 16.5406 2.7802 10.3644 3.81964 5.64482 0.0151147 101.675 12.6091 9.73927 1.68261 0.255952 0.770661 0.586161 18.4171 6.00294 0.809035 0.205236 11.4943 10.6637 47.0196 0.719512 49.0831 9.68806 8.17134 -50.27454 -949.0816 -999.3561
155300 5927.34 15.67 2.87277 14.1319 4.86381 5.69955 0.0118332 105.955 10.5991 7.94268 1.55409 0.373036 0.667655 0.454267 18.5999 3.3687 0.372414 0.111866 2.95213 8.32257 49.63 0.566764 49.7283 11.5238 8.13051 -47.44289 -950.1651 -997.608
