Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
388	200.407	10.3887	3.73396	10.1501	2.02133	5.3225	0.0159721	109.655	12.094	6.24861	1.82853	0.487023	0.803226	0.455354	19.4459	6.10944	0.622277	0.103645	3.4864	8.21599	30.0108	0.345584	50.0355	0.0962584	0.494724	0.187882	0.0626042	0.439274	0.107613	0.0691168	19.4459	30.0108	0.345584	50.0355	0.975036	0.00278272	0.000201733	2.3147e-05	0.000407822	2.12628e-05	0.000179073	0.0179069	0.00317628	0.000282094	0.455354	0.612913	0.10305	0.0622451	0.436754	0.106996	0.0103474	6.53235	0.0423626	0.992338	0.967565	410.837	22.4996	0.00354819	0.00026655
389	3207.49	10.8133	3.23995	19.9864	2.83892	7.18133	0.0135739	104.092	10.7453	6.76392	2.94733	0.259934	0.713595	0.457205	18.1321	4.18509	0.512902	0.0802362	3.91173	8.98962	49.6637	0.587845	51.9926	0.0924787	0.352247	0.13925	0.0274231	0.242116	0.0971744	0.0225735	18.1321	49.6637	0.587845	51.9926	0.955537	0.0112935	0.000574319	4.99704e-05	0.00110923	4.92528e-05	0.000265208	0.0279267	0.00313921	0.000329709	0.457205	0.669376	0.080092	0.0273738	0.241681	0.0969998	0.00970776	14.5598	0.0151102	1.2146	1.16059	475.501	28.5454	0.00361875	0.000307299
390	789.161	13.2327	3.15779	16.317	3.94548	7.57926	0.0292266	92.0766	9.10107	8.45168	1.94792	0.634322	0.665266	0.605589	17.8211	5.41797	0.232838	0.411707	5.09892	5.58	29.9478	0.71188	55.215	0.0755704	0.253455	0.131939	0.0499301	0.341526	0.171842	0.0255338	17.8211	29.9478	0.71188	55.215	0.96689	0.0216083	0.000217085	0.000151854	0.000297734	7.45351e-05	0.000280781	0.00699501	0.00328975	0.000262813	0.605589	0.88978	0.411644	0.0499224	0.341474	0.171815	0.00949471	14.4628	0.0227195	1.06304	1.02784	468.693	30.8835	0.00375812	0.000248012
391	3142.45	12.0739	2.47892	12.5818	5.65568	5.95414	0.0237129	95.3379	10.1275	8.65945	1.72685	0.303785	0.717921	0.658933	19.3571	4.78143	0.664848	0.378783	4.11548	7.3218	29.4454	0.86043	36.7309	0.0828233	0.176813	0.16795	0.0251856	0.41574	0.163349	0.0330903	19.3571	29.4454	0.86043	36.7309	0.965425	0.0186229	0.000356476	0.000216935	0.000337272	6.69752e-05	0.000208466	0.0116622	0.00309993	0.000272887	0.658933	0.757804	0.378588	0.0251726	0.415526	0.163265	0.0121022	11.9829	0.025076	0.966862	0.933432	427.127	30.7327	0.00354588	0.000254016
392	741.314	8.02626	3.13212	19.5164	4.43893	5.5683	0.0252381	97.1518	10.9809	7.26855	1.55219	0.633266	0.85038	0.610984	18.9527	5.87674	0.693827	0.187661	5.553	8.28673	48.0711	0.823346	47.4613	0.124591	0.22528	0.179588	0.0740886	0.547858	0.0963928	0.0288215	18.9527	48.0711	0.823346	47.4613	0.978325	0.00782638	0.00040868	9.42044e-05	0.000342819	3.21194e-05	0.000211357	0.00920593	0.00333807	0.000279331	0.610984	0.710463	0.187456	0.0740075	0.547258	0.0962873	0.0122071	17.8479	0.0204766	1.17098	1.1456	482.448	28.3316	0.00369308	0.000258708
393	4812.92	11.8458	2.3169	16.4228	3.28847	5.50094	0.0163794	103.196	12.9056	4.80943	1.27348	0.293708	0.626185	0.500525	17.6749	3.72224	0.175595	0.1484	13.4571	11.9123	29.5904	0.461532	54.2362	0.0844181	0.304093	0.181787	0.0382406	0.491712	0.293538	0.0256462	17.6749	29.5904	0.461532	54.2362	0.961564	0.0121927	0.000465386	8.04869e-05	0.000637511	3.12267e-05	0.000199951	0.0218726	0.00302753	0.000340679	0.500525	0.885565	0.147686	0.0380565	0.489344	0.292125	0.013314	12.0059	0.0227114	1.05712	1.01649	455.71	30.4389	0.00324747	0.000309321
394	1439.49	12.2815	3.10348	17.7584	3.82454	5.35589	0.0158873	100.456	10.4278	9.09819	2.68222	0.461691	0.725497	0.530882	19.3852	5.95066	0.654259	0.140979	2.68674	10.1677	48.9839	0.642183	37.5427	0.0814233	0.261469	0.18671	0.0368156	0.270484	0.102342	0.0326297	19.3852	48.9839	0.642183	37.5427	0.95796	0.015506	0.000732042	0.000119918	0.000785786	7.97722e-05	0.000231072	0.0210686	0.00332588	0.000314432	0.530882	0.660811	0.140831	0.0367771	0.270201	0.102235	0.013029	14.7775	0.0215621	1.22495	1.17345	572.018	30.4436	0.00379581	0.000286188
395	1170.1	15.678	3.29105	16.7853	4.59555	5.56918	0.0182235	100.336	10.8369	6.70294	1.6193	0.451593	0.724146	0.481459	18.9716	5.13252	0.392755	0.143797	4.34881	9.06279	50.1468	0.349336	43.088	0.0637836	0.217602	0.17956	0.0487874	0.447197	0.170354	0.0352058	18.9716	50.1468	0.349336	43.088	0.968017	0.0112709	0.000543786	9.10826e-05	0.000505844	3.17367e-05	0.000199406	0.0158022	0.00334131	0.000297104	0.481459	0.750453	0.143604	0.048722	0.446597	0.170125	0.0121849	11.1119	0.0264203	1.10136	1.06613	448.743	28.4676	0.00373175	0.000275149
396	741.477	8.90108	2.97753	16.2509	4.40442	5.06666	0.0234527	94.6908	10.4454	5.92116	1.92967	0.359022	0.707604	0.636584	18.9132	5.89147	0.665446	0.345193	3.10128	8.33054	36.6823	0.562271	43.9748	0.112346	0.227045	0.197369	0.0429047	0.366697	0.151526	0.0361624	18.9132	36.6823	0.562271	43.9748	0.974616	0.0107592	0.000273945	0.00014418	0.000262431	6.35894e-05	0.000166167	0.0102459	0.00326166	0.000270444	0.636584	0.740417	0.344982	0.0428785	0.366473	0.151434	0.0137125	13.6657	0.0267753	0.997612	0.972288	405.256	27.3815	0.0036632	0.000251201
397	2487.47	10.0241	3.25925	13.3607	4.00589	5.33878	0.0150724	113.82	13.1253	7.038	2.31093	0.481192	0.715782	0.438508	18.8672	4.12248	0.514374	0.111106	5.21962	10.7476	37.8716	0.396064	46.5652	0.0997596	0.249632	0.187309	0.0489384	0.309738	0.122989	0.0456927	18.8672	37.8716	0.396064	46.5652	0.964014	0.00470503	0.000466385	5.71903e-05	0.000504152	3.36837e-05	0.000177787	0.0268662	0.00303033	0.000358157	0.438508	0.654399	0.109801	0.0483637	0.3061	0.121544	0.0114669	8.83002	0.0299012	0.997307	0.961417	412.61	25.0902	0.00343777	0.000335623
398	861.052	7.89952	2.76792	18.2366	2.74772	6.71246	0.0233192	89.4247	8.85602	9.96204	2.85388	0.395076	0.764347	0.678721	19.074	3.63212	0.6166	0.341631	7.96657	6.54585	28.4841	0.617556	51.0675	0.12659	0.363938	0.148977	0.0303126	0.267827	0.0825728	0.0226114	19.074	28.4841	0.617556	51.0675	0.968978	0.0170007	0.000208252	0.000108042	0.000418889	0.0001117	0.000265543	0.00927806	0.00344951	0.000254879	0.678721	0.787446	0.341601	0.0303099	0.267803	0.0825655	0.00995164	15.9958	0.0178053	1.04592	1.01347	496.064	30.6108	0.00386947	0.000237663
399	2087.98	14.8458	3.43295	11.89	4.37487	6.57663	0.0152301	98.2236	9.29165	7.92016	1.71723	0.451246	0.620936	0.506086	19.6942	4.9751	0.803774	0.105679	5.29841	8.94807	29.1334	0.504469	48.6504	0.0673591	0.228578	0.152054	0.0353774	0.361592	0.220742	0.0439018	19.6942	29.1334	0.504469	48.6504	0.964202	0.0106864	0.000727763	8.59339e-05	0.000864211	3.34526e-05	0.000254681	0.0198699	0.00316599	0.000288278	0.506086	0.578447	0.105641	0.0353648	0.361463	0.220663	0.0105683	8.97993	0.0253948	1.08822	1.04927	489.009	30.2431	0.00354921	0.000264681
400	1031.58	8.40978	4.0256	16.7245	4.46614	5.90752	0.0216214	101.041	11.5555	7.79814	1.48415	0.262489	0.749306	0.505209	17.3363	3.50268	0.836017	0.362187	5.00384	9.52765	35.9705	0.648803	55.7765	0.118909	0.223907	0.169276	0.025222	0.504872	0.168914	0.0407448	17.3363	35.9705	0.648803	55.7765	0.966971	0.0138439	0.000306988	0.000173373	0.000352381	5.75361e-05	0.000209782	0.0145422	0.00333539	0.00029534	0.505209	0.565063	0.361409	0.0251678	0.503787	0.168551	0.0110293	13.8183	0.0230234	1.04485	1.01034	442.714	27.6954	0.00379616	0.000273105
401	350.642	20.9518	3.96154	11.1647	4.8536	7.09091	0.029796	85.7983	9.21243	5.95498	2.87378	0.685429	0.609137	0.552574	18.2894	5.16701	0.101006	0.369739	8.1698	6.70997	54.9866	0.603777	53.5556	0.0477286	0.206033	0.141026	0.0701128	0.211964	0.13601	0.0500397	18.2894	54.9866	0.603777	53.5556	0.973874	0.0152579	0.000324912	0.000190555	0.000298858	0.000108413	0.000274214	0.00607965	0.00336046	0.000261388	0.552574	0.941846	0.369707	0.0701067	0.211945	0.135998	0.0103831	8.35014	0.0471297	1.17483	1.14414	494.703	31.9277	0.00373229	0.000242732
402	820.027	16.6701	3.39347	7.01931	5.72726	7.91383	0.035556	84.8026	8.15944	3.27753	1.76376	0.700425	0.645712	0.713227	17.5826	3.71622	0.290452	0.164746	13.5284	8.67109	42.0463	0.664237	53.9149	0.0599876	0.174604	0.126361	0.137992	0.3661	0.200871	0.061089	17.5826	42.0463	0.664237	53.9149	0.987617	0.00363786	0.000388803	7.66811e-05	0.000248992	2.32407e-05	0.000304911	0.00405957	0.00345785	0.000255224	0.713227	0.906504	0.164742	0.137989	0.366091	0.200866	0.00886489	6.30523	0.0553774	1.10325	1.08959	472.883	30.6606	0.0035727	0.000232198
403	759.217	12.0961	4.11679	16.9706	2.2646	8.87984	0.0259566	102.717	11.3069	7.91257	1.67396	0.407615	0.667261	0.527076	18.3921	3.44997	0.921468	0.355584	3.71141	8.43686	26.8919	0.668237	55.1801	0.0826713	0.441579	0.112615	0.0343739	0.398612	0.198774	0.0273185	18.3921	26.8919	0.668237	55.1801	0.96028	0.023692	0.000113909	6.25875e-05	0.000366539	4.71096e-05	0.000281321	0.0116967	0.00321969	0.000304987	0.527076	0.554262	0.35481	0.034299	0.397744	0.198341	0.00808774	14.3079	0.0151416	0.951424	0.913633	371.354	28.8366	0.0037585	0.000284985
404	4429.54	7.06351	2.73398	9.96427	3.78399	6.35561	0.0175861	105.119	10.5679	11.6386	1.28679	0.53571	0.640422	0.431734	18.0363	6.09856	0.188552	0.259071	4.58596	8.73683	40.2513	0.57685	47.992	0.141573	0.264271	0.157341	0.0294778	0.49769	0.279438	0.043171	18.0363	40.2513	0.57685	47.992	0.967013	0.006672	0.000402016	0.000140051	0.000546893	4.7211e-05	0.000226841	0.0218855	0.00312444	0.000320989	0.431734	0.853531	0.25861	0.0294253	0.496803	0.27894	0.0104479	7.56824	0.0368478	1.10702	1.0705	456.162	26.7506	0.00359973	0.000300721
405	1662.65	15.9334	3.13776	9.84378	2.98061	5.04198	0.0139084	104.218	10.0013	11.0946	2.98462	0.603559	0.688091	0.481292	17.1718	5.04323	0.559493	0.114562	3.64861	8.02532	34.3375	0.355677	38.4204	0.0627612	0.335502	0.198335	0.0374329	0.230546	0.104505	0.0632203	17.1718	34.3375	0.355677	38.4204	0.959864	0.00813225	0.000518823	6.70047e-05	0.000741583	6.73569e-05	0.000204748	0.0269435	0.00327049	0.000332865	0.481292	0.664217	0.114432	0.0373903	0.230283	0.104387	0.0134366	6.55384	0.041992	1.0339	0.992403	506.541	32.2504	0.00370678	0.000310736
406	2862.27	15.4876	3.12045	8.6177	3.28513	5.6914	0.0136688	106.728	11.7502	8.99642	1.90989	0.314505	0.741875	0.478665	17.1508	5.96132	0.562675	0.172456	7.79022	10.6366	42.9735	0.555862	48.9521	0.0645678	0.304402	0.175704	0.0259351	0.388439	0.135152	0.0636219	17.1508	42.9735	0.555862	48.9521	0.955906	0.0109229	0.00053344	0.00011046	0.00076482	6.29613e-05	0.000225192	0.0282237	0.00317691	0.00031892	0.478665	0.660635	0.171791	0.0258352	0.386942	0.134631	0.0109193	6.62232	0.0420309	1.14382	1.09339	501.255	27.2301	0.00357284	0.000293608
407	1099.91	16.4023	3.92079	17.0581	3.29106	7.19	0.0235761	109.664	13.5337	11.3616	1.0095	0.634131	0.923194	0.394329	18.6868	4.92714	0.4661	0.154672	8.15857	10.7788	38.2051	0.542376	53.3472	0.0609671	0.303853	0.139082	0.0515267	0.914506	0.0760832	0.0319679	18.6868	38.2051	0.542376	53.3472	0.968201	0.0124993	0.000326947	5.89147e-05	0.000494293	1.7995e-05	0.000264528	0.0148736	0.00301654	0.00034058	0.394329	0.648082	0.153142	0.051017	0.905459	0.0753305	0.00950231	12.3303	0.0207178	1.13801	1.10183	468.01	28.1731	0.0034238	0.000314151
408	2716.49	13.4109	3.57369	13.0021	3.4778	7.00365	0.0205755	105.646	10.8586	9.21269	2.39903	0.428854	0.726536	0.320725	16.9117	4.28948	0.172561	0.239713	4.53092	9.4601	36.9079	0.414208	46.5515	0.0745662	0.287538	0.142783	0.0338205	0.302846	0.113989	0.0392445	16.9117	36.9079	0.414208	46.5515	0.964519	0.0117144	0.000339119	0.000106469	0.000535954	7.26111e-05	0.000253298	0.0193368	0.00302623	0.00032838	0.320725	0.821822	0.239182	0.0337456	0.302175	0.113737	0.00983738	7.82838	0.032252	1.08817	1.04956	462.713	27.9195	0.00352701	0.000305324
409	3490.27	13.0896	3.23824	13.0805	6.12071	6.33576	0.0191857	105.96	12.0909	6.95058	2.09729	0.476225	0.734952	0.370189	19.5181	7.77789	0.225844	0.108356	5.66581	10.9536	40.2142	0.515817	43.7742	0.0763965	0.16338	0.157834	0.0503559	0.350429	0.126376	0.0390738	19.5181	40.2142	0.515817	43.7742	0.968962	0.00740674	0.0010164	0.000122431	0.000742252	4.0714e-05	0.000279662	0.0183033	0.00309274	0.000332533	0.370189	0.798971	0.107898	0.050143	0.348948	0.125842	0.0110035	9.09168	0.0312189	1.21747	1.17969	564.283	31.4949	0.0035034	0.000301125
410	1756.33	13.7102	4.2804	13.5519	3.63903	8.30072	0.025027	107.281	10.7772	8.52162	1.86423	0.70787	0.675553	0.31423	16.2435	3.4635	0.22694	0.296005	5.45379	8.47137	37.6724	0.551512	49.9757	0.0729384	0.274799	0.120471	0.0561165	0.362376	0.174038	0.0380512	16.2435	37.6724	0.551512	49.9757	0.970872	0.0119977	0.000243021	0.000101652	0.000364348	5.14845e-05	0.000292973	0.0127577	0.00317019	0.000299106	0.31423	0.768963	0.295277	0.0559785	0.361485	0.17361	0.00757509	9.38388	0.02926	1.09661	1.06467	447.348	25.3233	0.00365316	0.000280588
411	274.277	8.5559	3.60136	16.8213	3.78103	6.61123	0.0346858	87.2543	10.4464	5.15029	2.06303	0.621577	0.80252	0.708398	15.1619	3.37909	0.492097	0.36562	5.74735	7.32891	47.8123	0.64806	48.2801	0.116878	0.264478	0.151258	0.0968543	0.389001	0.0957233	0.0323836	15.1619	47.8123	0.64806	48.2801	0.984097	0.00747419	0.00016265	9.36731e-05	0.00017054	5.05768e-05	0.000221862	0.00416495	0.00334169	0.00024609	0.708398	0.84396	0.36551	0.0968253	0.388884	0.0956946	0.0103628	15.0974	0.0273304	1.0553	1.03852	420.075	26.99	0.00371561	0.000229244
412	160.669	12.607	4.40371	15.907	3.39422	6.14915	0.0262722	91.059	11.1345	5.56246	1.01891	0.385113	0.662883	0.508789	18.0931	3.67878	0.472473	0.410712	13.5309	8.06071	38.6826	0.443907	41.2776	0.079321	0.294618	0.162624	0.0458942	0.650581	0.33086	0.045021	18.0931	38.6826	0.443907	41.2776	0.971814	0.0158082	0.000214341	0.000149136	0.000296032	4.45805e-05	0.000237873	0.00785148	0.00333269	0.000265566	0.508789	0.726686	0.410426	0.0458623	0.650128	0.33063	0.0113786	11.5619	0.0327162	1.06967	1.03952	487.396	30.4401	0.00365852	0.000244165
413	1224.77	13.5389	4.40844	11.6729	4.10707	7.99399	0.0212125	104.958	10.9821	7.39415	2.42711	0.452961	0.769278	0.35695	18.4894	3.47513	0.395613	0.149759	4.14699	8.92851	43.8627	0.558837	49.6869	0.0738612	0.243483	0.125094	0.0471255	0.316952	0.0950604	0.0472436	18.4894	43.8627	0.558837	49.6869	0.9722	0.00856754	0.000556844	9.7691e-05	0.000696647	5.44004e-05	0.000334084	0.0141537	0.00315555	0.00028877	0.35695	0.665282	0.149425	0.0470205	0.316246	0.0948486	0.00813704	8.35964	0.0314303	1.29847	1.26237	553.497	28.7507	0.00364853	0.000265834
414	753.821	7.6376	2.61713	14.3927	3.0608	5.24977	0.0207261	87.6149	10.5357	8.96284	1.61641	0.66921	0.704859	0.702872	19.1101	4.15635	0.767564	0.172162	11.4534	9.5793	50.6317	0.591872	46.1012	0.130931	0.326712	0.190485	0.0526283	0.436064	0.18259	0.0346372	19.1101	50.6317	0.591872	46.1012	0.977303	0.00699732	0.000382242	7.9449e-05	0.000490033	4.10915e-05	0.000204087	0.0110168	0.00327736	0.000272987	0.702872	0.7629	0.172105	0.0526108	0.43592	0.18253	0.0141123	12.4364	0.0264247	1.11919	1.09378	483.797	31.637	0.0034746	0.000246365
415	2587.91	20.6355	3.05768	11.3041	3.89825	5.0004	0.0156634	107.972	11.2226	9.14766	2.62876	0.348386	0.832822	0.415585	18.5677	6.22702	0.360994	0.208635	4.51236	8.48873	28.2123	0.374558	51.8508	0.0484602	0.256525	0.199984	0.0317178	0.316812	0.0635958	0.0540943	18.5677	28.2123	0.374558	51.8508	0.955985	0.0131952	0.000352436	9.23103e-05	0.000406938	6.39777e-05	0.00016273	0.0263773	0.00326325	0.000322031	0.415585	0.728347	0.207943	0.0316126	0.315761	0.0633848	0.0117924	7.17225	0.0393994	0.966428	0.923891	393.019	24.1035	0.00368876	0.000305116
416	2676.36	7.14881	2.9019	11.0525	2.90448	7.02637	0.0180574	101.185	10.8455	9.1541	1.31483	0.589542	0.701211	0.424257	16.949	3.6875	0.143502	0.136306	8.67148	10.5828	43.4945	0.554936	53.7102	0.139883	0.344296	0.142321	0.0451594	0.533309	0.227245	0.0373672	16.949	43.4945	0.554936	53.7102	0.975311	0.00426656	0.000406826	6.40596e-05	0.000670761	2.81045e-05	0.000269606	0.015783	0.00314864	0.000280119	0.424257	0.884228	0.136107	0.0450935	0.532532	0.226914	0.00900969	8.07881	0.0330411	1.23043	1.20006	480.781	25.3707	0.00345607	0.000256032
417	529.744	12.2003	2.67582	16.3994	2.65872	5.74265	0.0225487	94.8603	11.7279	6.49582	1.40899	0.406568	0.746434	0.644852	18.1326	6.57432	0.26148	0.385379	3.96745	6.13306	32.7656	0.695543	52.7914	0.0819652	0.376121	0.174136	0.0467187	0.529765	0.179963	0.028413	18.1326	32.7656	0.695543	52.7914	0.970271	0.017012	0.000152889	9.55847e-05	0.000260144	5.06961e-05	0.000211373	0.00830173	0.00345525	0.000234199	0.644852	0.891616	0.384844	0.0466538	0.529029	0.179713	0.00994822	14.6262	0.0253334	1.03236	1.00167	455.202	24.6043	0.00385271	0.000221298
418	436.774	19.4863	3.82608	17.4782	2.60886	10.9283	0.0367941	81.9447	8.29419	3.28755	2.19719	0.369833	0.712109	0.63383	18.642	5.44216	0.124328	0.259907	13.6924	8.265	52.5663	0.477877	43.8828	0.0513181	0.383309	0.0915055	0.0801087	0.3241	0.131027	0.0200311	18.642	52.5663	0.477877	43.8828	0.972719	0.0190011	0.000152281	5.34764e-05	0.000319358	4.37657e-05	0.000381835	0.00391314	0.00320601	0.000247173	0.63383	0.944887	0.259902	0.0801072	0.324094	0.131024	0.00681889	13.9212	0.0189271	1.13632	1.10532	437.9	29.6401	0.00350407	0.000226013
419	2901.14	8.55246	3.37228	7.74342	3.88744	7.19008	0.0206248	108.744	11.5203	9.73017	2.50775	0.621424	0.714325	0.426015	19.2287	5.06281	0.507494	0.238412	3.58894	10.264	36.0357	0.727218	45.5639	0.116925	0.257239	0.139081	0.0456209	0.284847	0.113917	0.0605699	19.2287	36.0357	0.727218	45.5639	0.97146	0.00554268	0.000338618	0.000105151	0.000463949	6.74612e-05	0.000266476	0.0184371	0.00324056	0.000325817	0.426015	0.648538	0.237433	0.0454335	0.283677	0.113449	0.00851824	6.53101	0.0392819	1.06028	1.03002	467.204	26.0074	0.0037577	0.000302785
420	719.202	8.48496	2.48918	9.06094	2.06673	5.27777	0.0177402	96.8916	11.6213	5.10348	1.18951	0.395227	0.706428	0.63663	19.3727	4.70134	0.519181	0.106914	4.41021	8.84122	44.1435	0.410867	54.4536	0.117856	0.483856	0.189474	0.0547077	0.593882	0.246801	0.0520514	19.3727	44.1435	0.410867	54.4536	0.978024	0.00293798	0.000260399	3.11071e-05	0.000508521	1.7818e-05	0.000187804	0.0144877	0.00332074	0.000285665	0.63663	0.79101	0.106747	0.0546224	0.592956	0.246416	0.0130508	6.97293	0.0411732	1.05061	1.02752	444.782	28.8346	0.00367253	0.000263986
421	3363	7.34153	2.86287	14.4877	3.21279	7.62164	0.0178056	104.135	9.80889	8.74142	1.27915	0.603639	0.652688	0.560536	18.4451	4.36774	0.694139	0.113613	1.89509	8.47393	37.9951	0.631704	47.3073	0.136211	0.311256	0.131205	0.0450714	0.510251	0.271518	0.0259271	18.4451	37.9951	0.631704	47.3073	0.971415	0.00632958	0.000387511	4.95875e-05	0.000671861	1.96757e-05	0.000285221	0.0175159	0.00331671	0.000297138	0.560536	0.669107	0.113501	0.0450269	0.509747	0.27125	0.00826171	12.1428	0.017348	1.05965	1.02936	468.652	27.5141	0.00384192	0.000277228
422	2098	14.2685	3.30468	13.7034	3.98609	6.53651	0.0178612	101.39	10.4515	6.38127	2.06308	0.347877	0.653709	0.44631	19.5344	3.79571	0.41439	0.171787	5.96151	9.20506	40.567	0.484176	45.7268	0.0700845	0.250872	0.152987	0.0356372	0.316861	0.167851	0.0368939	19.5344	40.567	0.484176	45.7268	0.961117	0.0140436	0.000549047	0.00011363	0.00069502	5.76606e-05	0.000250014	0.0196877	0.00333847	0.000327479	0.44631	0.715835	0.171587	0.0355957	0.316492	0.167656	0.0109008	9.78962	0.02641	1.13574	1.09158	487.068	30.352	0.0037726	0.000303107
423	4699.59	15.8846	2.77451	14.458	4.74843	6.94822	0.0195536	100.04	10.6436	7.28267	2.73897	0.22929	0.653166	0.512191	19.5189	5.04587	0.41567	0.33323	5.78045	8.20486	31.6509	0.694705	53.5228	0.0629541	0.210596	0.143922	0.0205645	0.238471	0.126629	0.0276188	19.5189	31.6509	0.694705	53.5228	0.944792	0.0315936	0.000396532	0.000197551	0.000512	0.000114254	0.000247809	0.0188999	0.00334075	0.000307998	0.512191	0.757216	0.332844	0.0205407	0.238196	0.126483	0.0100087	12.3048	0.0209134	1.0439	0.986271	442.208	29.6956	0.00383553	0.000287436
424	5633.92	18.7523	2.46238	9.51331	4.80777	5.08306	0.0151327	102.292	9.98905	10.7884	1.50822	0.389319	0.652878	0.551443	18.3921	6.29417	0.451149	0.278809	4.38136	8.41563	38.6786	0.690734	45.1906	0.0533268	0.207997	0.196732	0.0235603	0.43288	0.230153	0.0509211	18.3921	38.6786	0.690734	45.1906	0.951274	0.0189587	0.000497677	0.000191919	0.000471349	6.02993e-05	0.000178368	0.0251475	0.00339629	0.000305531	0.551443	0.764501	0.278549	0.0235384	0.432477	0.229939	0.0122101	8.19359	0.0389293	1.04472	0.993819	434.901	25.7042	0.00383152	0.00028713
425	594.416	16.2972	3.06372	15.4521	3.13813	5.49597	0.0225013	98.0975	13.7256	7.75732	1.94194	0.29175	0.698239	0.569988	18.1966	4.07956	0.374453	0.420498	7.26326	8.48694	44.9565	0.672163	50.2351	0.0613602	0.318661	0.181952	0.0262605	0.359557	0.155392	0.0360759	18.1966	44.9565	0.672163	50.2351	0.96114	0.0230868	0.000183403	0.000131734	0.000277572	8.1048e-05	0.000185774	0.011365	0.00332124	0.00027785	0.569988	0.810183	0.418578	0.0261406	0.357915	0.154682	0.0119431	13.1508	0.0292281	1.07396	1.03223	424.25	26.3349	0.00373232	0.000258924
426	1674.33	9.05639	2.9261	15.6854	2.93358	6.66321	0.0176858	104.204	13.4365	4.67349	1.66926	0.32439	0.6207	0.481244	18.9724	3.19587	0.257776	0.166466	4.97163	9.34903	54.7765	0.728052	50.1912	0.110419	0.34088	0.150078	0.0430832	0.371841	0.227226	0.0279969	18.9724	54.7765	0.728052	50.1912	0.969468	0.00923798	0.000392625	7.76566e-05	0.000633712	4.28348e-05	0.000248098	0.0165539	0.00319383	0.000294167	0.481244	0.828174	0.165401	0.0428076	0.369463	0.225773	0.00982313	12.0633	0.0231863	1.21025	1.1733	479.104	26.5787	0.0036067	0.000272305
427	1326.25	12.6556	3.24652	17.6883	4.04718	5.705	0.0161894	104.127	11.0297	8.36458	1.9699	0.560958	0.657552	0.50798	19.4926	6.68376	0.589608	0.155652	3.52738	8.01765	42.438	0.459981	52.7957	0.0790164	0.247086	0.175285	0.0440977	0.3338	0.17384	0.0321719	19.4926	42.438	0.459981	52.7957	0.964661	0.0116747	0.000443807	8.14907e-05	0.000496876	3.948e-05	0.000188987	0.0189627	0.00326947	0.000294508	0.50798	0.670756	0.155322	0.0440042	0.333092	0.173472	0.0111092	12.7818	0.0215795	1.06245	1.0249	409.035	25.2737	0.00367596	0.000277467
428	3606.2	17.8259	3.42935	10.4152	3.99011	6.41203	0.0223742	109.388	11.975	9.31003	2.14667	0.376302	0.691995	0.314622	17.1029	5.44081	0.20276	0.4542	9.83057	10.4257	31.7946	0.759223	53.8381	0.0560981	0.25062	0.155957	0.0279697	0.322357	0.14348	0.051351	17.1029	31.7946	0.759223	53.8381	0.956587	0.0191402	0.000230167	0.000188776	0.000312301	0.000101669	0.000245743	0.020078	0.00310007	0.000324232	0.314622	0.790991	0.451778	0.0278206	0.320638	0.142715	0.00934885	8.69645	0.0406182	1.05372	1.00798	482.039	26.3302	0.00358526	0.00030052
429	2247.33	16.1813	3.68083	14.686	5.50035	6.59474	0.0210033	108.749	11.2881	4.73665	1.46241	0.452261	0.641226	0.467627	18.857	5.6795	0.678116	0.217683	1.96158	9.47707	43.2819	0.782371	37.7272	0.0617997	0.181807	0.151636	0.061225	0.438472	0.245331	0.0380053	18.857	43.2819	0.782371	37.7272	0.962571	0.0166301	0.000501607	0.000138337	0.000420245	3.66502e-05	0.000251814	0.0160206	0.00330398	0.000317907	0.467627	0.597247	0.216884	0.0610002	0.436862	0.24443	0.00929274	12.9845	0.0226986	1.08546	1.04483	484.233	26.489	0.00382365	0.000296103
