"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
96600 7432.68 15.2621 3.24614 15.5181 4.47611 5.9306 0.029738 88.2429 5.37371 6.45956 1.5277 0.671577 0.631462 0.511988 17.2449 4.29911 0.456005 0.136602 8.53266 7.05383 69.2833 0.269349 40.9729 11.3146 8.07762 -49.51387 -1174.545 -1224.059
157800 818.216 19.5175 4.40959 14.6042 2.56114 6.2342 0.0354041 86.9436 8.60476 5.43701 2.92307 0.647016 0.686732 0.570835 17.4372 5.6281 0.826298 0.261836 8.4871 10.0232 44.0391 0.35507 59.7868 12.6099 8.53618 -51.37779 -1178.501 -1229.879
155600 4336.49 20.1158 4.14732 17.2581 4.78489 9.35108 0.039514 85.9352 4.33935 6.50656 2.19956 0.586378 0.715546 0.500176 19.3091 4.35615 0.245827 0.330769 5.32447 4.84989 76.1575 0.412597 55.0665 14.4783 8.55788 -52.19902 -1176.131 -1228.33
160400 4521.82 9.23542 2.95672 13.3946 3.93809 5.01552 0.0355344 87.4247 5.89358 4.70546 2.42647 0.504678 0.794877 0.504804 17.7397 5.638 0.179059 0.181918 8.99617 9.12745 61.5824 0.374537 49.2204 14.1744 8.14123 -49.93829 -1172.358 -1222.296
156100 3262.04 10.171 3.8453 8.97024 3.23843 11.375 0.0574714 83.1704 4.05731 3.99992 1.44942 0.533672 0.922162 0.660858 16.3544 3.97577 0.249752 0.217488 13.3671 6.84142 85.1031 0.472496 50.0806 11.5443 8.11275 -58.16301 -1172.834 -1230.997
58400 4113.22 7.99454 3.49755 15.8564 4.00918 6.92383 0.0423735 84.8753 6.01903 4.32149 1.46913 0.473285 0.798724 0.517259 17.992 5.28465 0.370864 0.181384 12.4784 9.4242 69.351 0.485391 54.9898 12.701 8.53254 -51.87307 -1175.971 -1227.845
81300 5201.94 9.01008 3.26853 13.148 3.74466 5.74921 0.0255213 87.5873 8.15415 3.81374 2.76269 0.296292 0.805788 0.500662 19.5223 4.05987 0.50122 0.126058 10.103 10.8765 67.9622 0.273399 31.0308 19.2444 8.12195 -51.43906 -1180.153 -1231.592
74000 6224.84 17.2191 4.11671 18.2784 5.10979 5.10808 0.0187219 87.8408 5.93303 5.55898 2.34277 0.270851 0.671938 0.441416 18.7993 3.66027 0.679282 0.109261 6.74276 8.32747 75.7959 0.430878 23.4945 13.0946 9.07822 -52.15439 -1174.469 -1226.624
92900 8416.21 12.646 3.89715 13.2105 3.95725 7.87771 0.0221739 88.7259 5.98537 10.3263 1.75758 0.547323 0.625987 0.445695 19.5919 3.92312 0.625639 0.126097 7.07584 6.64968 75.7593 0.432906 45.9463 11.3015 8.32765 -49.36889 -1177.599 -1226.968
79000 3425.17 20.1576 3.99983 17.4428 4.10927 6.58321 0.0356391 86.2256 4.88878 6.21564 1.57366 0.444425 0.792623 0.491143 17.4731 4.15108 0.466379 0.235437 7.28888 7.05896 79.8394 0.342211 33.2979 12.7892 8.77474 -50.96567 -1177.602 -1228.567
105600 4637.51 7.23004 3.2294 10.5514 2.46056 6.83725 0.0258861 86.2339 5.65949 4.83533 1.52379 0.342999 0.638393 0.488403 19.5549 5.56061 0.501974 0.0617212 8.81253 8.40557 72.7679 0.527246 56.0686 11.269 8.25618 -52.76637 -1173.645 -1226.412
149200 2601.72 9.52818 3.36591 14.0969 2.83696 7.81723 0.0372335 84.9174 5.71755 7.96266 2.48405 0.602337 0.72808 0.60778 19.3986 5.88422 0.230023 0.403957 10.3626 6.79159 76.2969 0.408897 39.0563 16.13 8.14879 -52.21398 -1172.632 -1224.846
191800 5301.96 14.2666 3.28172 17.2699 2.23386 7.60458 0.0375304 84.9758 4.70345 5.26645 1.83794 0.533784 0.625546 0.535322 15.5393 5.80835 0.468499 0.103323 12.8133 8.25777 68.7754 0.372194 47.0539 10.7296 8.45155 -53.00048 -1175.425 -1228.426
80700 2882.73 9.15377 4.06347 9.29209 5.6812 5.86436 0.031951 85.5115 4.86923 10.897 2.35976 0.537064 0.724885 0.563491 19.5013 5.17374 0.776068 0.422654 4.62445 5.84685 77.8856 0.343852 37.5766 17.0718 8.0133 -53.43408 -1173.145 -1226.579
86200 6368.92 16.7176 3.25987 7.49157 4.45584 6.43589 0.0361413 86.4121 5.89834 9.37116 1.88028 0.582295 0.869204 0.561009 18.0659 4.1628 0.56675 0.258944 12.4063 7.85793 81.6429 0.291322 34.7006 16.1378 8.26596 -54.04697 -1176.186 -1230.233
50100 8523.63 15.0678 3.53711 7.9981 5.00523 6.1866 0.023625 87.6048 4.36251 8.01646 1.47383 0.290975 0.645381 0.418382 19.1882 5.25915 0.231339 0.324834 3.6521 5.60218 82.4179 0.476002 30.3894 13.9841 8.05593 -52.93906 -1170.314 -1223.253
56500 5822.36 8.90558 3.22437 14.4489 4.61703 6.49623 0.0365418 86.1566 4.65835 3.86915 2.37731 0.424115 0.738872 0.514967 18.6359 3.57423 0.339924 0.134931 8.79787 7.19805 72.6668 0.265651 58.5531 13.9952 8.0111 -50.69074 -1171.462 -1222.153
130000 1889.9 9.08854 4.32694 14.9606 3.49698 5.55332 0.026587 87.3708 7.53862 5.64408 2.80106 0.573154 0.631861 0.490189 17.2133 4.162 0.77932 0.130834 9.07396 10.3348 70.2057 0.386217 27.9744 17.0826 8.20213 -50.02554 -1174.375 -1224.4
157200 854.589 11.9507 4.48151 19.2781 3.65945 5.44663 0.0381207 86.6456 7.96129 5.78781 1.37995 0.686259 0.800958 0.561845 18.6938 3.68947 0.974878 0.181136 8.65417 10.2546 61.8368 0.485424 35.5217 13.6231 8.01996 -54.44259 -1175.176 -1229.619
88200 2118.96 18.7719 3.33943 16.7092 2.1128 6.50956 0.028154 87.2831 5.07035 7.23858 1.48872 0.399677 0.724763 0.580639 18.4407 5.8509 0.564023 0.231081 8.55084 6.00641 85.8869 0.298549 27.1955 15.8268 8.53717 -52.61252 -1179.545 -1232.158
146500 415.24 20.784 4.41786 11.0836 2.76228 5.15137 0.0237673 89.3225 7.13322 5.80667 2.8598 0.482068 0.661717 0.479258 19.4063 5.68454 0.596508 0.217242 3.56994 7.31174 67.7753 0.359365 60.2065 20.1536 8.58289 -49.44063 -1179.9 -1229.341
87600 4339.84 10.2125 3.53161 8.39654 3.53133 6.4773 0.0273625 87.1087 6.20347 7.2458 1.69925 0.458156 0.711268 0.378028 19.5972 4.87129 0.157879 0.159232 8.28687 8.22737 66.3997 0.328559 41.0948 11.7766 8.38135 -48.42494 -1173.207 -1221.632
71600 2822.86 7.31094 3.93337 16.9497 3.15312 5.25097 0.0226112 85.1322 8.95709 7.98728 2.75959 0.561531 0.683907 0.478765 18.3015 3.68838 0.760491 0.0958488 11.8712 12.4591 69.7212 0.329264 37.6812 13.2984 8.18334 -50.28639 -1172.491 -1222.778
53300 3514.32 12.7201 3.14396 11.3299 2.76687 7.05947 0.0352021 85.3102 5.2067 6.4207 2.39802 0.245424 0.767125 0.571597 18.2742 4.02816 0.173509 0.423077 10.1736 5.48095 84.3335 0.32772 35.9569 10.7458 8.55218 -52.52848 -1176.206 -1228.734
70400 1213.84 9.63858 4.12308 15.4443 2.29093 6.8501 0.0283521 86.6187 6.99135 8.54687 2.44605 0.546949 0.762968 0.425048 19.2307 5.43743 0.399239 0.149305 7.79061 8.56034 79.5953 0.3481 59.5214 13.6684 8.9886 -50.11944 -1173.375 -1223.495
100500 2980.17 20.0711 4.35776 18.0091 3.24805 10.1591 0.0419278 84.592 6.30012 6.51336 2.26686 0.721058 0.733965 0.611613 19.2598 4.90369 0.871729 0.217571 10.1163 8.40782 70.4974 0.410552 17.4848 11.9506 8.24819 -55.0582 -1177.447 -1232.505
185500 8569.24 10.7635 3.22525 19.7964 3.732 5.34993 0.0224274 86.0537 6.98971 5.05415 2.76208 0.337267 0.770737 0.46261 17.4592 6.49807 0.468516 0.0506631 11.9465 11.6919 69.181 0.489177 53.2973 12.5859 8.33184 -54.45411 -1172.61 -1227.064
183300 7080.37 10.1535 3.40085 16.6498 3.29365 6.34182 0.0225861 87.177 5.32021 10.6189 2.41642 0.637333 0.633501 0.494257 17.0903 4.44014 0.454058 0.181161 8.73594 7.81651 77.0582 0.275201 35.771 14.3711 8.28675 -50.17157 -1172.872 -1223.043
142400 4761.69 12.0956 3.16772 17.0997 3.32673 5.57168 0.0239001 88.095 5.71697 10.5633 2.36721 0.608239 0.730616 0.576926 18.3878 4.59244 0.673343 0.185734 5.73095 7.57283 88.6305 0.438435 1.60312 15.5098 8.36627 -53.54395 -1173.164 -1226.708
120800 2961.93 15.0449 4.04917 10.5475 4.52106 5.17551 0.0295162 88.9125 6.80305 4.88954 1.61798 0.640241 0.647449 0.434129 17.1019 4.82515 0.496188 0.0615608 7.0708 9.91416 69.2825 0.316979 40.2623 11.7664 8.01632 -50.07115 -1173.436 -1223.507
123500 2608.88 12.3157 3.80552 17.3997 4.12243 5.6739 0.026869 86.9207 6.0903 6.88874 1.99662 0.688327 0.639265 0.438424 18.924 6.78002 0.324948 0.172671 6.65405 8.4999 66.9505 0.277919 58.3381 11.0465 8.15044 -50.29901 -1174.41 -1224.709
105600 8990.87 14.506 2.95897 13.5582 3.88749 5.23489 0.0253235 86.808 5.30873 8.56096 2.84897 0.694248 0.642581 0.509755 16.8531 4.79318 0.362878 0.147149 9.5344 8.67754 76.8338 0.456433 52.8715 18.2284 8.06514 -51.30502 -1170.905 -1222.21
136400 1837.77 12.7828 3.93793 9.07437 3.23341 7.2596 0.0371763 88.6397 5.11886 8.56592 1.86552 0.695463 0.905131 0.588286 19.0021 3.52728 0.842541 0.216584 3.78977 5.21335 80.5499 0.43543 42.7206 14.2286 8.48759 -53.06924 -1174.245 -1227.314
164800 3258.14 8.57547 2.92706 9.77929 3.63803 5.00787 0.0345829 85.5926 6.02446 5.88839 2.11274 0.62224 0.756803 0.56698 18.9364 4.80204 0.265207 0.231654 7.96123 9.74585 70.7575 0.400458 57.0972 12.3925 8.78686 -49.81869 -1177.516 -1227.335
103700 8764.85 7.89592 2.99232 8.32775 4.40656 7.85213 0.0398505 85.2698 4.38484 5.53944 2.31518 0.499203 0.748421 0.595435 18.8599 5.97336 0.414176 0.25873 10.5824 6.84737 64.0634 0.36569 52.152 14.8447 8.09666 -51.57902 -1171.115 -1222.694
197900 2176.9 14.5465 4.04644 16.7286 4.3129 5.06025 0.0251943 89.857 6.70763 7.8516 2.10044 0.413284 0.801888 0.330775 18.8321 5.30333 0.110708 0.220351 5.4447 7.31531 77.7923 0.477812 41.4096 16.5602 8.16991 -50.93242 -1173.038 -1223.97
75700 7497.09 19.6463 3.12553 16.4006 2.26062 8.10977 0.0322647 86.3667 4.59802 4.69358 2.13826 0.299541 0.775198 0.612084 17.0188 3.6467 0.778968 0.143703 9.58675 6.93654 55.0078 0.321483 61.4666 11.4584 8.09319 -51.93961 -1174.417 -1226.356
102400 6423.05 12.1065 2.71585 7.98739 3.63136 5.94697 0.0314622 87.6442 4.5429 5.6115 2.01666 0.474213 0.859569 0.578278 18.5293 4.95795 0.299819 0.155489 4.44694 6.32747 88.5547 0.488967 42.4124 20.8955 8.15274 -53.31078 -1173.743 -1227.054
175300 1949.87 8.94018 3.27043 11.2559 2.99531 5.03796 0.0280142 87.7579 6.09104 8.76952 1.84699 0.492293 0.745304 0.524519 19.0046 4.57704 0.338688 0.303324 5.95205 6.93086 79.1927 0.489066 33.8363 16.2731 8.12357 -49.91581 -1171.666 -1221.581
115200 1364.13 9.76497 3.62338 7.17407 2.70803 5.38819 0.0235556 86.7173 5.13028 6.84084 1.67929 0.354922 0.66122 0.436299 19.5297 4.75972 0.262535 0.238742 5.61786 6.65749 81.305 0.299774 47.6674 15.791 8.55691 -49.40772 -1173.777 -1223.185
103000 5324.37 8.24553 2.76456 15.8631 3.31108 5.59683 0.0378427 87.9328 5.078 4.70991 2.01246 0.578711 0.750931 0.567866 17.7976 5.38831 0.342669 0.0743305 8.47721 7.78423 75.7266 0.391053 24.9011 14.0344 8.92431 -51.88068 -1176.962 -1228.842
191000 6180.46 20.2822 3.12506 17.6718 3.8853 5.62865 0.0288504 86.6709 5.98211 9.55375 2.7524 0.57336 0.773775 0.633895 15.9407 4.71287 0.670986 0.272544 9.62205 8.18553 75.2982 0.31476 51.252 16.497 8.01027 -52.25899 -1175.813 -1228.072
185600 2572.3 20.5402 3.92651 19.7795 3.65682 5.19837 0.0209789 86.5656 8.12564 8.08139 1.67147 0.525915 0.747413 0.492353 19.0278 5.74093 0.792827 0.0804787 9.57322 10.7418 81.7282 0.422852 37.7797 12.9991 8.77567 -52.41403 -1172.535 -1224.949
83500 7755.53 20.191 3.43482 14.5073 4.88179 5.14772 0.0215636 88.4753 5.30904 3.64544 1.75393 0.265105 0.691652 0.428538 19.067 4.08061 0.418257 0.0603116 7.86483 7.89459 78.8878 0.313936 17.5736 13.2483 8.1092 -53.09924 -1172.28 -1225.379
154900 4622.77 14.4336 3.7608 19.4212 3.92106 5.35366 0.020698 88.2711 6.20581 8.50115 2.77527 0.49855 0.677634 0.448786 18.3735 4.57348 0.504713 0.118794 6.47937 8.73397 78.4327 0.395875 37.0864 16.6641 8.03681 -49.33508 -1171.584 -1220.919
108500 6584.49 15.7191 3.70193 12.7896 4.08954 5.52265 0.0170577 89.5896 4.89152 6.24318 2.66273 0.297437 0.683028 0.418918 18.838 5.47407 0.452929 0.101823 4.57156 6.37994 68.54 0.388318 61.0428 13.8234 8.58453 -48.33581 -1175.612 -1223.948
141100 715.411 7.84311 4.2597 9.02835 2.50107 6.42631 0.0375215 86.6089 9.49142 4.65152 2.16807 0.669 0.716548 0.557969 19.0421 5.10673 0.797141 0.172019 9.12393 9.55882 37.6929 0.304429 55.4992 14.8339 8.58926 -50.57142 -1175.664 -1226.235
115700 2189.91 7.85058 3.78919 13.2779 3.05396 5.01063 0.0217472 85.8638 5.47463 7.66443 2.78467 0.275888 0.829289 0.397688 17.7839 4.93627 0.284706 0.187967 9.00247 8.38649 72.3635 0.27219 33.9657 15.4566 8.10672 -50.04453 -1174.506 -1224.551
89200 4705.68 10.4334 3.74778 17.4681 4.62479 6.20314 0.0310048 86.9635 7.16017 4.48935 1.70714 0.493553 0.683142 0.512244 18.8206 5.05262 0.745869 0.0914648 10.8107 10.6798 71.0082 0.398548 42.6808 13.5119 8.07923 -50.76283 -1172.489 -1223.252
104400 7862.03 11.3269 3.18944 19.0562 3.82533 6.22974 0.0257571 81.9609 5.4112 4.64298 2.2428 0.322833 0.691927 0.546716 18.3227 5.23544 0.637914 0.136412 13.6725 10.5089 70.2663 0.410193 48.9865 13.152 8.1097 -51.06859 -1178.072 -1229.14
66700 846.931 9.89386 4.40727 12.0006 2.33657 8.9351 0.0385145 86.3297 4.24501 2.19612 2.73848 0.275535 0.693616 0.484432 18.5274 4.19921 0.0950342 0.308744 3.1427 4.16398 82.1443 0.25806 27.3579 10.3619 8.7263 -54.49712 -1178.702 -1233.199
119200 3590.1 9.5559 4.43051 13.1131 2.98814 6.35921 0.0194025 88.9017 6.0702 7.62915 1.66407 0.282525 0.708343 0.387032 17.776 4.51055 0.525972 0.111978 8.23975 8.21379 76.9289 0.434325 47.3629 12.6884 8.54848 -49.23107 -1173.286 -1222.517
97800 2195.14 9.83061 4.33981 9.74647 3.60621 8.44302 0.0370015 88.5598 3.84083 2.91234 1.78106 0.542276 0.60262 0.582697 17.2157 4.53375 0.799752 0.0909986 1.8635 4.94056 75.5364 0.296504 56.0182 16.2171 8.40024 -52.5096 -1176.197 -1228.707
77200 8003.69 16.6037 3.38035 11.5805 4.5462 5.50216 0.0223548 87.0324 4.93463 10.7681 1.99504 0.40516 0.729543 0.395012 17.0898 3.75457 0.108902 0.250373 4.68157 6.61377 80.5758 0.410466 58.8113 17.7983 8.27156 -50.96258 -1173.632 -1224.595
137600 9238.69 15.5772 3.20234 10.9429 4.20665 5.37813 0.0220162 89.0531 6.91543 6.99141 1.79324 0.321621 0.784719 0.547414 19.4584 4.1895 0.83368 0.143831 9.87348 9.49232 72.3014 0.290328 36.019 17.7042 8.04815 -51.37702 -1172.288 -1223.665
79000 4124.77 8.2583 3.92097 15.1283 5.05704 5.5273 0.029837 88.1135 5.90749 5.32059 1.08794 0.510821 0.716591 0.494875 17.6973 3.79189 0.620666 0.203792 5.93412 8.06118 82.3916 0.342573 24.3131 11.9835 8.03089 -50.67801 -1174.521 -1225.199
45600 8230.66 19.0111 3.05102 11.6614 3.7051 7.99867 0.0326662 87.7852 4.20727 5.90687 1.0503 0.602791 0.600595 0.497726 18.8993 4.52411 0.214157 0.138035 5.76158 5.40567 81.0043 0.330208 47.6941 16.1733 8.01851 -51.12382 -1173.091 -1224.215
124600 6576.83 18.5623 3.60729 14.3022 3.0969 7.26118 0.022752 88.0822 5.91545 5.1728 2.99191 0.247456 0.689078 0.496917 18.8875 5.26416 0.613915 0.160057 7.26816 7.84738 89.605 0.330975 60.0159 14.5867 8.65299 -51.9761 -1172.881 -1224.857
183400 6445.4 8.7395 2.87248 16.7985 4.30141 7.96277 0.0399784 87.7042 4.96463 3.82308 2.47486 0.65977 0.617663 0.63242 19.2351 3.93324 0.129896 0.197823 5.79754 6.69181 86.8705 0.513738 32.3202 11.0944 8.32149 -54.51524 -1175.946 -1230.461
179400 6867.96 13.8056 2.97786 11.8544 3.25109 6.28112 0.0267294 89.0637 5.89734 7.75765 1.82668 0.495406 0.703938 0.492598 19.3603 4.78198 0.282293 0.15827 5.52253 7.53993 73.2663 0.291251 32.8545 19.2352 8.15549 -49.22966 -1174.269 -1223.498
146600 1623.85 16.0522 3.44296 14.7653 2.91612 6.56198 0.043647 82.2579 5.85259 2.83175 2.32742 0.395967 0.833391 0.653343 19.3535 6.07678 0.635657 0.167647 11.9308 10.0498 79.212 0.402887 61.8037 13.1991 8.00261 -54.82587 -1170.933 -1225.759
151200 1140.92 9.58244 3.50809 9.39063 2.12095 5.03791 0.0174905 87.5061 6.65423 6.6096 2.12884 0.340368 0.629602 0.50005 19.248 5.81551 0.492895 0.189823 6.63861 7.77048 78.7796 0.386374 50.22 12.2927 8.26806 -48.90428 -1173.3 -1222.204
62900 3382.42 14.6623 2.87828 11.3822 2.2596 5.63388 0.0293509 85.5122 6.17109 7.79032 2.12323 0.587648 0.700902 0.616544 17.7445 3.92029 0.480118 0.232433 11.3147 8.8056 64.419 0.451121 61.464 15.029 8.54257 -50.66562 -1173.559 -1224.225
138700 3643.6 19.3744 3.06355 7.93881 2.96053 5.27403 0.0258392 85.7757 7.90472 5.09871 2.57809 0.423918 0.757593 0.606514 19.4653 4.51581 0.879461 0.0968679 9.29377 10.3925 81.4171 0.503943 34.6231 15.9854 8.02851 -54.27197 -1172.944 -1227.216
71700 3810.47 13.3853 3.76347 14.3278 4.31448 5.13451 0.0222701 88.1005 6.62237 6.09265 2.90469 0.266929 0.704103 0.543175 19.3221 5.16246 0.838605 0.258889 6.02048 8.50868 85.1857 0.37216 12.731 14.5029 8.05628 -52.83477 -1172.944 -1225.779
191600 4165.04 13.3518 4.00116 7.73471 3.33737 5.43392 0.0181554 87.756 5.04178 8.13175 1.85768 0.368822 0.615203 0.498009 16.6328 4.85889 0.775442 0.166752 6.30241 7.09644 81.5409 0.296259 28.9246 14.4956 8.21211 -50.48805 -1172.809 -1223.297
51700 4291.8 12.3097 3.62137 11.2409 5.02224 6.52014 0.0368491 84.5418 5.33069 4.15795 2.0276 0.26525 0.678354 0.572694 17.1162 3.40425 0.287661 0.493767 11.6467 6.57839 77.2552 0.35105 47.5235 17.4503 8.1703 -53.29162 -1172.337 -1225.628
61200 2990.24 18.8752 3.44242 7.58863 2.69871 5.25622 0.0222973 86.6633 5.11488 4.84833 1.52925 0.393055 0.602188 0.464109 16.2185 3.89014 0.30237 0.166138 8.44492 7.45863 71.9197 0.34966 54.7246 16.1394 8.00498 -50.12298 -1172.573 -1222.696
75300 8503.34 12.5189 3.19572 17.7898 3.9132 8.27184 0.0321453 86.9531 5.35172 5.05364 2.48195 0.498406 0.62011 0.632266 18.8715 3.95178 0.760289 0.205483 8.24061 7.23903 74.5066 0.307521 55.7124 13.186 8.42909 -50.96571 -1175.188 -1226.154
136000 1801.42 19.746 4.15072 15.682 3.11183 8.37361 0.0417831 87.5845 5.34108 6.02728 1.98511 0.741623 0.766348 0.588083 18.7079 5.90708 0.758361 0.161917 5.48039 6.76017 59.3675 0.337841 37.0574 12.2274 8.16206 -51.00863 -1175.529 -1226.538
116600 4537.88 17.4518 4.04876 14.131 5.32652 5.92467 0.031209 83.6823 7.15694 4.1227 2.0349 0.397479 0.684316 0.444608 18.9616 4.35209 0.554478 0.133698 11.922 10.8407 78.2565 0.318809 58.1125 15.6044 8.21753 -52.61533 -1174.807 -1227.422
167400 3681.31 14.8829 4.13659 13.1369 4.12976 6.51467 0.030239 86.8999 5.36289 7.27112 1.6135 0.376367 0.752287 0.50475 17.3454 5.89314 0.658259 0.285904 7.34652 7.50179 76.586 0.284098 42.2795 17.9994 8.19778 -51.06272 -1174.045 -1225.108
137400 9853.45 13.6167 2.88045 10.395 3.07916 6.17795 0.0245502 89.1899 6.64476 10.2848 2.11753 0.224229 0.716762 0.479026 18.0127 4.77491 0.131348 0.338849 6.24255 7.38085 58.1425 0.274271 34.35 9.27464 8.08775 -50.4261 -1181.653 -1232.079
141600 4279.68 15.0086 3.71712 11.5547 4.37506 6.02855 0.0309887 87.2704 5.3243 7.6751 1.81508 0.566131 0.726272 0.586589 16.6249 5.40808 0.809775 0.310178 8.47668 7.08074 73.8213 0.386508 23.814 18.1443 8.02425 -51.38574 -1175.015 -1226.401
89800 7104.06 7.56858 3.75655 11.8323 4.27097 5.64195 0.0227112 93.6268 9.07673 7.37058 2.21413 0.480285 0.744381 0.377277 19.3988 5.208 0.438888 0.0667176 7.79154 10.2019 47.5013 0.303339 50.6622 13.857 8.5435 -48.83572 -1178.196 -1227.032
180800 5646.3 7.81629 4.04285 19.2439 4.05356 10.3916 0.048638 85.1157 5.10629 4.36305 2.40342 0.559755 0.686247 0.512901 17.7621 5.69687 0.519329 0.125931 11.613 8.34678 36.8312 0.325492 57.7683 13.1387 9.15733 -52.03957 -1180.784 -1232.823
134700 7490.12 8.38539 4.01732 13.0014 5.92347 8.69253 0.0339589 85.196 3.90578 7.49173 2.84731 0.51634 0.610875 0.613825 18.3718 4.48598 0.82603 0.47165 5.96725 5.11803 72.0748 0.404599 46.273 15.6401 8.23909 -54.04721 -1171.401 -1225.448
144200 1647.38 7.41162 3.79137 14.0136 3.24679 7.23986 0.0380373 85.8083 5.19253 10.4143 2.58761 0.603653 0.76075 0.655561 17.8497 6.13321 0.611917 0.49815 6.43341 4.91382 84.0255 0.426152 41.1831 14.2497 8.05919 -52.86166 -1174.061 -1226.923
157100 1984.88 18.0941 3.64491 18.425 3.51023 8.3196 0.0539541 82.7278 4.70272 5.50664 1.64342 0.766897 0.823546 0.717301 17.4527 5.16832 0.343336 0.313724 11.1259 7.84483 89.1434 0.478598 49.1541 13.6979 8.17584 -56.95113 -1173.168 -1230.119
171600 8076.6 13.9953 2.96214 9.57619 2.87579 8.88726 0.0410658 85.0359 4.03629 7.68554 1.17811 0.662991 0.767239 0.692331 17.4628 4.66566 0.943639 0.183682 12.9354 6.53224 53.4966 0.411335 47.7454 12.3149 8.03361 -53.45209 -1172.855 -1226.307
180200 7342.64 19.599 3.93601 15.5472 3.17407 10.7928 0.0384479 84.7186 4.75727 5.7508 2.42987 0.450423 0.61715 0.591793 16.1637 4.98233 0.647351 0.32436 12.5469 7.81064 62.0336 0.401328 45.8596 15.3628 8.03602 -53.1489 -1176.914 -1230.063
142600 4402.58 18.0796 2.91274 7.33667 3.14962 7.65598 0.0530683 83.7512 4.5835 2.31122 1.93618 0.373318 0.768598 0.621467 17.5979 3.90392 0.141208 0.0938024 11.1625 8.69463 87.527 0.382235 48.5423 14.2534 8.18222 -56.18526 -1173.665 -1229.85
192100 6621.81 7.42089 2.77037 7.08956 4.28875 6.03405 0.0368001 87.7534 5.82818 5.84953 1.54591 0.673672 0.700762 0.661946 19.0893 6.45955 0.683214 0.233055 8.40614 8.28518 44.6763 0.287657 56.914 17.1575 8.00709 -52.33922 -1172.676 -1225.015
43900 2239.41 13.4636 4.01904 13.6055 3.31824 8.12464 0.0443196 85.4325 4.84867 4.23991 2.6703 0.350112 0.846314 0.485452 18.535 4.70922 0.267349 0.281628 9.7839 6.61089 77.1139 0.28311 43.2846 11.7584 8.05301 -52.55676 -1174.714 -1227.271
169200 5154.2 16.455 4.37171 16.2829 4.99182 5.59676 0.0249809 88.6432 6.21116 8.18851 2.41892 0.67445 0.650201 0.486564 16.3845 4.41366 0.860997 0.151314 8.5677 9.36061 84.8854 0.296325 46.4026 14.5343 8.0897 -53.17442 -1171.556 -1224.73
188400 8930.91 10.0588 3.19374 8.75381 4.24844 5.98128 0.0276092 87.9005 6.67192 6.22802 1.34732 0.504701 0.640924 0.471019 18.5102 5.92941 0.464907 0.099697 10.379 9.84982 60.0948 0.386776 55.5492 19.379 8.93749 -50.31311 -1176.302 -1226.615
52900 8522.47 14.9695 3.53171 8.8428 4.36498 5.40523 0.0176406 86.234 5.5913 10.64 2.63103 0.456313 0.630249 0.389028 17.8418 3.60497 0.236846 0.179818 9.45305 7.93793 83.5805 0.438896 54.1548 10.92 8.03598 -50.78125 -1172.298 -1223.079
147800 331.302 7.58923 4.37354 12.2134 2.58058 5.0349 0.0288426 82.0417 6.72013 5.9855 2.75217 0.709718 0.649426 0.495115 18.8545 5.53381 0.523748 0.226048 9.1191 9.41715 87.8514 0.430681 43.9597 16.3096 8.10073 -51.81097 -1172.74 -1224.551
98400 4757.37 17.5819 4.22827 13.7585 5.76774 8.44642 0.0413835 88.7585 4.3875 3.3431 2.55215 0.522442 0.629829 0.581556 19.4546 4.41807 0.885875 0.178485 3.04009 5.06682 74.8708 0.496661 56.9138 12.4297 8.19688 -55.6288 -1176.475 -1232.104
41500 5327.71 17.0231 3.06409 8.65047 3.1672 6.12662 0.0318501 87.6699 5.07079 8.33766 1.4027 0.647619 0.897501 0.478312 17.2768 4.59648 0.2517 0.0768271 7.31086 7.01777 72.5437 0.393289 39.8963 10.4922 8.13807 -51.76373 -1174.982 -1226.746
86700 3575.14 16.9043 3.55616 8.78161 4.08167 6.01054 0.0275473 89.1014 5.83521 7.91447 1.79184 0.705974 0.680252 0.475542 19.0362 4.79215 0.338416 0.228331 5.38673 6.76556 67.2656 0.25712 54.2233 14.7129 9.07924 -49.08883 -1176.521 -1225.609
180700 7068.36 14.632 3.80535 9.0263 5.22781 6.16117 0.028414 86.0889 5.16478 8.17092 2.45939 0.313487 0.825135 0.406113 18.0759 5.56421 0.344489 0.262693 9.01102 7.30865 79.283 0.328415 43.3745 12.7508 8.0209 -52.44439 -1169.606 -1222.05
199100 5044.56 8.76636 3.90672 13.4044 5.79308 5.99292 0.0311964 87.3908 5.16403 8.93431 2.62481 0.43754 0.699419 0.482821 19.1114 4.07066 0.394354 0.499491 2.74178 5.57726 37.1064 0.275281 41.5422 12.7876 8.08115 -50.97282 -1175.745 -1226.718
