Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
265	4402.58	18.0796	2.91274	7.33667	3.14962	7.65598	0.0530683	83.7512	4.5835	2.31122	1.93618	0.373318	0.768598	0.621467	17.5979	3.90392	0.141208	0.0938024	11.1625	8.69463	87.527	0.382235	48.5423	0.055311	0.317499	0.130617	0.124147	0.396966	0.119515	0.0518563	17.5979	87.527	0.382235	48.5423	0.960854	0.0029548	0.000121822	1.26101e-05	0.000175242	8.27747e-06	0.000228835	0.0206912	0.0137298	0.00171935	0.621467	0.935037	0.0938024	0.124147	0.396966	0.119515	0.0150484	4.70984	0.0484876	0.812311	0.780512	318.929	42.1607	0.0153792	0.00168401
266	6621.81	7.42089	2.77037	7.08956	4.28875	6.03405	0.0368001	87.7534	5.82818	5.84953	1.54591	0.673672	0.700762	0.661946	19.0893	6.45955	0.683214	0.233055	8.40614	8.28518	44.6763	0.287657	56.914	0.134755	0.233168	0.165726	0.0807046	0.453301	0.193568	0.0647604	19.0893	44.6763	0.287657	56.914	0.943912	0.00241088	0.000207311	6.29962e-05	0.00022508	2.38476e-05	0.000194698	0.037571	0.0144887	0.00164891	0.661946	0.754368	0.233055	0.0807045	0.4533	0.193567	0.0161477	5.27718	0.0488532	0.802351	0.757349	308.49	37.0474	0.0161566	0.00161882
267	2239.41	13.4636	4.01904	13.6055	3.31824	8.12464	0.0443196	85.4325	4.84867	4.23991	2.6703	0.350112	0.846314	0.485452	18.535	4.70922	0.267349	0.281628	9.7839	6.61089	77.1139	0.28311	43.2846	0.0742743	0.301365	0.123082	0.0698847	0.316936	0.0575538	0.0363583	18.535	77.1139	0.28311	43.2846	0.946785	0.0096272	0.000116504	4.56736e-05	0.000214629	3.96269e-05	0.000272655	0.0263555	0.0151909	0.0016041	0.485452	0.824312	0.281628	0.0698847	0.316936	0.0575538	0.0120103	7.35352	0.0299706	0.820459	0.776798	295.116	36.8545	0.0168956	0.00157971
268	5154.2	16.455	4.37171	16.2829	4.99182	5.59676	0.0249809	88.6432	6.21116	8.18851	2.41892	0.67445	0.650201	0.486564	16.3845	4.41366	0.860997	0.151314	8.5677	9.36061	84.8854	0.296325	46.4026	0.0607718	0.200328	0.178675	0.0535541	0.268798	0.14461	0.0479715	16.3845	84.8854	0.296325	46.4026	0.900605	0.0141105	0.000347839	6.20156e-05	0.000351646	3.26283e-05	0.000174052	0.0682357	0.0149431	0.00171742	0.486564	0.537809	0.151314	0.053554	0.268798	0.144609	0.0165855	8.49553	0.0257995	0.801001	0.721386	306.764	36.7454	0.0166457	0.00168497
269	8930.91	10.0588	3.19374	8.75381	4.24844	5.98128	0.0276092	87.9005	6.67192	6.22802	1.34732	0.504701	0.640924	0.471019	18.5102	5.92941	0.464907	0.099697	10.379	9.84982	60.0948	0.386776	55.5492	0.0994154	0.235381	0.167188	0.0519387	0.475703	0.266511	0.060997	18.5102	60.0948	0.386776	55.5492	0.917325	0.00272191	0.000390755	4.32705e-05	0.000462409	1.406e-05	0.000189759	0.0647706	0.0132395	0.00184852	0.471019	0.704682	0.0996967	0.0519385	0.475701	0.26651	0.0184872	5.19992	0.0429835	0.918316	0.842394	332.161	40.7486	0.0149967	0.00180907
270	8522.47	14.9695	3.53171	8.8428	4.36498	5.40523	0.0176406	86.234	5.5913	10.64	2.63103	0.456313	0.630249	0.389028	17.8418	3.60497	0.236846	0.179818	9.45305	7.93793	83.5805	0.438896	54.1548	0.0668025	0.229096	0.185006	0.0270292	0.239545	0.140535	0.0738892	17.8418	83.5805	0.438896	54.1548	0.875485	0.0091366	0.000463891	0.000101704	0.000579055	6.5752e-05	0.000186142	0.0981167	0.0152556	0.00156918	0.389028	0.799629	0.179818	0.0270292	0.239545	0.140535	0.0162983	3.90325	0.059084	0.892069	0.780993	330.712	35.7505	0.0168381	0.00154144
271	331.302	7.58923	4.37354	12.2134	2.58058	5.0349	0.0288426	82.0417	6.72013	5.9855	2.75217	0.709718	0.649426	0.495115	18.8545	5.53381	0.523748	0.226048	9.1191	9.41715	87.8514	0.430681	43.9597	0.131766	0.38751	0.198614	0.0770043	0.235969	0.127381	0.0711223	18.8545	87.8514	0.430681	43.9597	0.940109	0.00310556	0.000152332	4.44914e-05	0.00024166	5.17679e-05	0.000170434	0.0389092	0.0157719	0.0014806	0.495115	0.691995	0.226048	0.0770042	0.235968	0.127381	0.0171415	6.36687	0.0492163	0.879916	0.827218	336.796	36.5475	0.0172232	0.00144781
272	4757.37	17.5819	4.22827	13.7585	5.76774	8.44642	0.0413835	88.7585	4.3875	3.3431	2.55215	0.522442	0.629829	0.581556	19.4546	4.41807	0.885875	0.178485	3.04009	5.06682	74.8708	0.496661	56.9138	0.0568767	0.173378	0.118393	0.0984263	0.246784	0.145043	0.0363847	19.4546	74.8708	0.496661	56.9138	0.936544	0.0140057	0.000270463	5.87601e-05	0.000253461	2.81929e-05	0.000340493	0.0305175	0.0167951	0.00172244	0.581556	0.618668	0.178485	0.0984263	0.246784	0.145043	0.0110359	8.88931	0.0225101	0.758161	0.710051	306.476	40.1948	0.0187783	0.00170153
273	5327.71	17.0231	3.06409	8.65047	3.1672	6.12662	0.0318501	87.6699	5.07079	8.33766	1.4027	0.647619	0.897501	0.478312	17.2768	4.59648	0.2517	0.0768271	7.31086	7.01777	72.5437	0.393289	39.8963	0.0587437	0.315736	0.163222	0.0697124	0.639838	0.0730726	0.057815	17.2768	72.5437	0.393289	39.8963	0.932703	0.00392434	0.000279089	2.3226e-05	0.000403519	1.04467e-05	0.000219312	0.0473091	0.0140402	0.00168795	0.478312	0.830584	0.0768271	0.0697124	0.639838	0.0730726	0.0165885	5.12432	0.0480202	0.975235	0.909604	345.946	38.5162	0.0157282	0.00166016
274	3575.14	16.9043	3.55616	8.78161	4.08167	6.01054	0.0275473	89.1014	5.83521	7.91447	1.79184	0.705974	0.680252	0.475542	19.0362	4.79215	0.338416	0.228331	5.38673	6.76556	67.2656	0.25712	54.2233	0.0591565	0.244998	0.166374	0.0606788	0.379639	0.178447	0.0673742	19.0362	67.2656	0.25712	54.2233	0.920474	0.0103964	0.000256443	7.58791e-05	0.000317629	3.50434e-05	0.000220089	0.0509447	0.0161311	0.00155104	0.475542	0.777599	0.228331	0.0606787	0.379639	0.178447	0.0137221	4.73725	0.0523901	0.843489	0.776409	320.114	33.7314	0.0177895	0.0015281
275	7068.36	14.632	3.80535	9.0263	5.22781	6.16117	0.028414	86.0889	5.16478	8.17092	2.45939	0.313487	0.825135	0.406113	18.0759	5.56421	0.344489	0.262693	9.01102	7.30865	79.283	0.328415	43.3745	0.0683434	0.191285	0.162307	0.0316573	0.335504	0.071101	0.0684261	18.0759	79.283	0.328415	43.3745	0.912811	0.00948567	0.000318987	0.00011365	0.00037049	5.71801e-05	0.000213861	0.0605505	0.015275	0.00159945	0.406113	0.733134	0.262693	0.0316573	0.335504	0.071101	0.0149403	4.25996	0.0501655	0.812338	0.741511	310.631	36.7213	0.0169659	0.00157289
276	5044.56	8.76636	3.90672	13.4044	5.79308	5.99292	0.0311964	87.3908	5.16403	8.93431	2.62481	0.43754	0.699419	0.482821	19.1114	4.07066	0.394354	0.499491	2.74178	5.57726	37.1064	0.275281	41.5422	0.114072	0.17262	0.166864	0.0342526	0.266465	0.114515	0.0486325	19.1114	37.1064	0.275281	41.5422	0.918515	0.0108333	0.000240766	0.000240263	0.000243629	0.000118288	0.000267762	0.0505703	0.0179936	0.00154532	0.482821	0.750412	0.499491	0.0342526	0.266465	0.114515	0.0129042	8.3803	0.0364944	0.761116	0.699096	360.568	36.5155	0.0197828	0.00152427
277	9222.18	9.01537	3.26001	7.50943	4.84504	8.15913	0.0360974	86.0796	4.40572	8.07642	1.70105	0.431326	0.767025	0.619087	18.0591	4.05215	0.622805	0.426469	9.02233	5.67795	61.1349	0.276304	54.5882	0.110922	0.206397	0.122562	0.0409634	0.450913	0.13696	0.0532069	18.0591	61.1349	0.276304	54.5882	0.939012	0.0066622	0.000163008	0.00012121	0.000260264	4.50774e-05	0.000319053	0.0367094	0.0162785	0.00146715	0.619087	0.741826	0.426469	0.0409634	0.450913	0.13696	0.0101779	5.12397	0.0394703	0.709329	0.666069	310.775	35.4366	0.0179516	0.00144668
278	4392.5	7.45595	2.75504	9.82289	3.27216	5.21517	0.0304062	87.1972	4.59754	6.79352	1.82434	0.535217	0.703798	0.654503	16.6369	3.89298	0.448696	0.3068	3.82053	6.11908	90.3702	0.445094	46.934	0.134121	0.305609	0.191748	0.0554476	0.385782	0.162361	0.0537799	16.6369	90.3702	0.445094	46.934	0.928596	0.00484735	0.000184823	8.17998e-05	0.00026704	4.86668e-05	0.000195282	0.0481974	0.016443	0.00163314	0.654503	0.8268	0.3068	0.0554476	0.385782	0.162361	0.0170973	6.58981	0.0444652	0.821694	0.763022	318.03	37.3164	0.0182107	0.00161013
279	2008.67	11.5886	3.58855	13.5301	2.91222	5.33068	0.0285874	86.3522	5.88957	6.90714	2.07381	0.480622	0.737701	0.468185	17.702	3.37124	0.293939	0.235321	9.83016	8.4403	74.4695	0.368792	33.7574	0.0862917	0.343381	0.187593	0.0513317	0.355723	0.126482	0.0497548	17.702	74.4695	0.368792	33.7574	0.918939	0.0087818	0.000229127	7.05111e-05	0.000348841	5.12812e-05	0.000194801	0.053773	0.0161284	0.00170907	0.468185	0.800061	0.235321	0.0513317	0.355722	0.126482	0.0173387	7.89329	0.0398069	1.00562	0.924104	356.325	37.1451	0.0178397	0.00167754
280	6091.99	20.1416	3.47643	8.14144	3.16599	7.69599	0.0247098	87.8123	4.68728	10.6576	2.55937	0.605031	0.610583	0.503965	19.2584	4.49392	0.429178	0.247835	2.41566	5.93365	80.0541	0.343368	19.4762	0.0496485	0.315857	0.129938	0.0346627	0.238568	0.152153	0.055484	19.2584	80.0541	0.343368	19.4762	0.891663	0.0245918	0.000260689	8.5896e-05	0.000573309	7.20968e-05	0.000329732	0.0648533	0.0166486	0.00160751	0.503965	0.745207	0.247835	0.0346627	0.238568	0.152153	0.0112653	5.00633	0.0413471	0.945901	0.843425	339.321	39.9103	0.0185365	0.0015833
281	943.038	10.8728	3.92623	18.037	2.92174	5.90973	0.0417162	84.808	7.65528	5.06035	1.79357	0.576414	0.912198	0.451713	18.1052	4.56816	0.142915	0.197312	10.6461	10.5192	64.4605	0.345364	57.1902	0.0919726	0.342262	0.169212	0.103907	0.508593	0.0489538	0.0368336	18.1052	64.4605	0.345364	57.1902	0.951084	0.00543186	0.000161142	3.961e-05	0.00021405	2.49236e-05	0.000211986	0.0261649	0.015166	0.00160812	0.451713	0.892637	0.19731	0.103905	0.508588	0.0489532	0.0159111	9.9054	0.032879	0.957168	0.910347	357.822	39.1086	0.0167239	0.00156779
282	1081.57	10.6452	3.07344	17.9599	2.37322	5.04224	0.0282677	88.0749	7.05823	11.1899	1.366	0.445555	0.704379	0.649325	18.9454	4.50064	0.392559	0.42243	6.67612	7.28222	82.0406	0.332737	30.5928	0.0939391	0.421368	0.198325	0.0280467	0.515651	0.216414	0.0339389	18.9454	82.0406	0.332737	30.5928	0.912281	0.0203631	0.000130626	9.55372e-05	0.000277197	5.69176e-05	0.000200619	0.0486941	0.0164542	0.00156884	0.649325	0.844074	0.422427	0.0280465	0.515647	0.216412	0.0164481	12.4163	0.0286469	0.907517	0.82791	345.381	37.14	0.0181662	0.00154181
283	7188.35	7.43542	3.64558	7.14293	4.62486	6.45501	0.0268787	88.3461	5.72914	9.53583	2.10458	0.301715	0.787501	0.473555	18.9973	3.62895	0.50656	0.331945	6.09753	5.64155	77.6386	0.269836	40.5014	0.134491	0.216223	0.154918	0.0249166	0.374184	0.10097	0.0790666	18.9973	77.6386	0.269836	40.5014	0.911221	0.00410887	0.000258695	0.00012854	0.000385823	6.27549e-05	0.000253143	0.0658288	0.0169595	0.00160218	0.473555	0.684787	0.331945	0.0249166	0.374184	0.10097	0.0127305	3.76749	0.0541438	0.757772	0.690498	315.287	35.5285	0.0187492	0.00158191
284	2970.72	10.5298	3.70987	10.4856	3.61904	5.67872	0.0223158	86.0366	5.68649	11.1925	2.348	0.528744	0.623392	0.497171	19.3209	4.41988	0.450359	0.32204	6.31116	7.2138	79.557	0.338171	39.001	0.0949686	0.276316	0.176096	0.0294496	0.265499	0.160395	0.0623039	19.3209	79.557	0.338171	39.001	0.900556	0.010123	0.000259114	0.000123082	0.000405111	8.50654e-05	0.000218019	0.0697254	0.0172733	0.001566	0.497171	0.729993	0.32204	0.0294496	0.265499	0.160395	0.01426	5.81303	0.0454814	0.872032	0.785314	329.91	35.4721	0.0189742	0.00154059
285	1317.78	18.5829	4.18722	9.89301	3.36756	7.18515	0.0380826	84.3425	5.00125	2.52813	1.59417	0.281574	0.814927	0.460481	18.2307	4.30721	0.122232	0.271701	9.51792	6.9649	76.9318	0.403909	33.0236	0.0538129	0.296951	0.139176	0.0907636	0.511192	0.116094	0.0589063	18.2307	76.9318	0.403909	33.0236	0.946023	0.0104321	0.000161872	6.03883e-05	0.000223848	2.90774e-05	0.000278513	0.0248673	0.0166317	0.00144051	0.460481	0.909565	0.271701	0.0907636	0.511192	0.116094	0.0112575	5.65473	0.0535791	0.959629	0.907831	355.427	33.9965	0.0181376	0.00141646
286	2925.54	12.5869	3.88519	15.1465	2.72123	9.78263	0.0431125	84.5317	5.09689	6.65407	2.45905	0.588024	0.757403	0.660938	16.9113	6.17655	0.646102	0.383835	11.1646	7.37113	49.5064	0.420199	49.0476	0.0794477	0.367481	0.102222	0.0669321	0.308006	0.0986548	0.0262207	16.9113	49.5064	0.420199	49.0476	0.941834	0.018603	9.63204e-05	6.0002e-05	0.000240041	5.70016e-05	0.000394936	0.0224234	0.0151973	0.00142331	0.660938	0.765254	0.383835	0.0669321	0.308006	0.0986548	0.00896809	12.0164	0.0200655	0.878292	0.827205	342.866	38.5932	0.0168106	0.0013944
287	4603.57	16.8724	4.22088	10.4046	4.41607	8.07643	0.0326257	86.6992	4.80299	6.42721	2.37863	0.601832	0.650223	0.50558	19.5321	5.32739	0.863477	0.102826	6.16806	6.67979	78.2219	0.358864	27.9468	0.0592684	0.226446	0.123817	0.0608857	0.27336	0.14705	0.0502294	19.5321	78.2219	0.358864	27.9468	0.932158	0.00746587	0.000282701	3.24006e-05	0.000403884	1.84338e-05	0.000286436	0.0433344	0.0148834	0.00165274	0.50558	0.554919	0.102826	0.0608857	0.27336	0.14705	0.012242	6.20141	0.0278732	0.839617	0.782655	306.432	39.2908	0.0166568	0.00162643
288	7195.7	8.36334	3.43263	15.0223	4.70974	5.90523	0.0274709	86.5476	5.57885	11.4161	2.30486	0.380457	0.757748	0.458925	18.8893	4.63354	0.331642	0.336531	9.38103	7.0147	57.5403	0.284936	55.6694	0.119569	0.212326	0.169341	0.025253	0.328761	0.105105	0.0386949	18.8893	57.5403	0.284936	55.6694	0.908991	0.0100007	0.000302141	0.000153254	0.000379477	7.93659e-05	0.000227534	0.0633153	0.0157819	0.00157949	0.458925	0.772359	0.336531	0.025253	0.328761	0.105105	0.0148324	8.37394	0.0298864	0.853284	0.775627	342.246	36.7772	0.0174866	0.00155324
289	5304.84	12.6748	3.78559	14.7418	4.61631	5.30025	0.0238488	86.8592	4.57264	10.6629	2.38592	0.431656	0.830023	0.421981	18.0237	4.98186	0.424224	0.177319	6.72505	6.49192	73.8564	0.257409	37.0353	0.0788967	0.216623	0.18867	0.033601	0.347884	0.0712417	0.0484492	18.0237	73.8564	0.257409	37.0353	0.8944	0.010603	0.000458215	9.87626e-05	0.000496352	5.36234e-05	0.000195169	0.077464	0.015151	0.00167757	0.421981	0.69349	0.177319	0.033601	0.347884	0.0712417	0.0181657	7.41235	0.033599	0.921787	0.824446	341.132	37.893	0.0169019	0.00165236
290	9557.84	15.3203	3.33345	14.2539	4.80228	10.2349	0.0383577	85.9112	4.31011	10.049	1.92388	0.517148	0.684609	0.638956	18.6834	6.04057	0.250495	0.517803	7.71699	4.53788	76.665	0.348371	60.8011	0.0652729	0.208234	0.0977049	0.0352318	0.355848	0.163935	0.0228495	18.6834	76.665	0.348371	60.8011	0.910228	0.0382487	0.000140538	0.000150915	0.000291629	6.41919e-05	0.000461053	0.0336757	0.0163199	0.00149591	0.638956	0.893864	0.517803	0.0352318	0.355848	0.163935	0.00844218	9.59861	0.0204243	0.711109	0.647271	321.292	40.4981	0.0181864	0.00147678
291	7139.33	15.3307	2.77326	12.2313	4.25007	5.20432	0.0265889	87.1741	4.86509	10.1323	1.8526	0.62945	0.780884	0.542895	18.2547	5.89814	0.285252	0.201837	6.31865	6.47681	78.2808	0.336918	49.0153	0.0652286	0.23529	0.192148	0.0485109	0.421507	0.118275	0.0435666	18.2547	78.2808	0.336918	49.0153	0.914123	0.0136061	0.000360317	9.11159e-05	0.00039529	4.16063e-05	0.000202792	0.0559755	0.0144943	0.00151421	0.542895	0.840093	0.201837	0.0485109	0.421507	0.118275	0.0175018	7.23463	0.0366	0.878187	0.80277	359.236	38.3993	0.0160789	0.00148884
292	3856.53	8.71486	4.29446	18.8151	4.08502	5.85333	0.0196919	89.172	6.11178	4.63124	2.9706	0.230204	0.770806	0.484068	19.1383	4.03537	0.928674	0.105046	5.37479	7.57292	73.2975	0.337177	17.4045	0.114747	0.244797	0.170843	0.0383143	0.259478	0.0771541	0.0389941	19.1383	73.2975	0.337177	17.4045	0.883215	0.00795408	0.000590558	6.93169e-05	0.000724171	5.14223e-05	0.000244167	0.0899344	0.0159503	0.00170036	0.484068	0.509778	0.105046	0.0383142	0.259478	0.077154	0.0149375	12.3809	0.0198783	1.05308	0.930097	382.874	38.761	0.0177409	0.00167034
293	4564.95	14.4778	3.16555	10.9865	4.80476	5.32798	0.0326797	87.5555	5.75811	5.76321	1.65096	0.573217	0.708193	0.620551	19.1419	4.76067	0.737518	0.243404	6.7408	7.49656	74.2025	0.4249	43.3494	0.0690713	0.208127	0.187688	0.0704379	0.428958	0.17675	0.0540788	19.1419	74.2025	0.4249	43.3494	0.926779	0.0114139	0.00030142	9.69689e-05	0.000272503	3.48348e-05	0.000195212	0.0444151	0.0153331	0.00167146	0.620551	0.703347	0.243404	0.0704378	0.428958	0.17675	0.0177191	7.57998	0.0380362	0.845079	0.783201	341.317	39.2489	0.0170567	0.00164215
294	4422.91	20.7871	3.5503	19.6083	3.98152	5.84461	0.0313234	86.2863	5.34055	5.66748	2.43696	0.59928	0.653607	0.578431	15.4439	5.4994	0.665736	0.195126	9.36672	7.90702	87.9586	0.479836	51.336	0.0481068	0.25116	0.171098	0.0691125	0.268206	0.142141	0.0309792	15.4439	87.9586	0.479836	51.336	0.908448	0.0291042	0.000236936	5.74406e-05	0.00028258	3.77393e-05	0.00019177	0.0455798	0.0149219	0.00163786	0.578431	0.69458	0.195126	0.0691125	0.268206	0.142141	0.0163501	12.0063	0.0215175	0.865642	0.786391	326.126	36.6111	0.016538	0.0016094
295	7703.61	10.4776	3.18767	11.7253	3.85946	5.8321	0.0291452	86.8737	5.78349	4.3625	1.94816	0.288119	0.777304	0.481478	17.3051	3.3894	0.391	0.147304	9.77236	8.75363	56.4765	0.398735	60.4488	0.0954417	0.259104	0.171465	0.0513366	0.398994	0.114311	0.0466149	17.3051	56.4765	0.398735	60.4488	0.919855	0.00590789	0.000389218	6.72376e-05	0.000486679	3.48742e-05	0.000228307	0.0580404	0.0141089	0.00174912	0.481478	0.751428	0.147304	0.0513366	0.398994	0.114311	0.017732	7.17819	0.0350277	0.962283	0.88516	390.178	43.5019	0.0158196	0.00171024
296	3624.53	13.9181	4.25684	15.5958	3.93063	6.3269	0.0215279	85.3372	6.57907	5.60645	2.56678	0.252408	0.621911	0.464585	19.2591	4.32721	0.626214	0.258092	11.013	8.67259	69.6852	0.471209	48.3087	0.0718489	0.254412	0.158055	0.0279991	0.242292	0.147301	0.0431409	19.2591	69.6852	0.471209	48.3087	0.887726	0.0214677	0.000340716	0.000118526	0.000514921	8.03774e-05	0.000227167	0.0728467	0.0155514	0.00153426	0.464585	0.618745	0.258092	0.027999	0.242292	0.147301	0.0135761	9.12344	0.0266932	0.971113	0.862082	338.23	34.5375	0.0171338	0.00150434
297	2941.94	15.5009	4.16234	14.7418	3.74542	6.30016	0.0243446	89.209	6.21785	9.5054	2.42131	0.774866	0.640392	0.458927	19.1876	4.91623	0.697637	0.0741205	5.37394	7.40694	82.824	0.328382	52.0071	0.0645124	0.266993	0.158726	0.0522038	0.264482	0.148518	0.0448162	19.1876	82.824	0.328382	52.0071	0.909003	0.00716652	0.000325561	2.60624e-05	0.000487503	1.81963e-05	0.000219076	0.0666241	0.0147391	0.00172224	0.458927	0.580791	0.0741204	0.0522037	0.264481	0.148518	0.0153174	7.26847	0.0260289	0.830452	0.754884	314.915	39.3064	0.0165304	0.00169365
298	8583.87	18.3727	3.24641	11.0955	5.14601	9.1308	0.0427034	83.0023	3.86629	7.00612	1.9996	0.378328	0.765796	0.704744	15.8388	3.98986	0.354711	0.535181	13.4126	5.50634	57.87	0.334213	55.9642	0.0544286	0.194325	0.109519	0.0413527	0.382975	0.117125	0.0320441	15.8388	57.87	0.334213	55.9642	0.922719	0.0343266	0.000135281	0.000155759	0.000216801	6.41262e-05	0.000382208	0.0257184	0.0158184	0.00142955	0.704744	0.883273	0.535181	0.0413527	0.382975	0.117125	0.009457	8.56862	0.0283037	0.747185	0.689442	339.345	38.2853	0.0174812	0.00140779
299	4519.43	20.1666	2.85033	13.5596	3.01918	6.09602	0.0314711	89.2379	5.24218	3.02487	1.35916	0.375493	0.652353	0.667874	17.5593	6.39465	0.668175	0.149799	3.60231	6.75925	85.627	0.378579	49.4466	0.0495869	0.331216	0.164041	0.08098	0.479968	0.255781	0.0344827	17.5593	85.627	0.378579	49.4466	0.914527	0.0196504	0.00019869	3.50077e-05	0.000311217	1.64722e-05	0.000231496	0.0470056	0.0167714	0.00176109	0.667874	0.763599	0.149799	0.08098	0.479968	0.255781	0.0148673	9.36	0.026331	0.855186	0.782091	323.728	39.2571	0.0186673	0.00173469
300	1739.52	8.45692	4.14688	9.18842	3.82541	5.40805	0.0277362	88.6736	6.49511	8.7529	1.71344	0.783914	0.71266	0.467899	19.2968	3.67922	0.653779	0.123892	6.41322	8.24537	73.6248	0.392471	51.3073	0.118246	0.26141	0.18491	0.0638262	0.415924	0.167698	0.0834526	19.2968	73.6248	0.392471	51.3073	0.923606	0.00223337	0.000323659	4.57688e-05	0.000377842	2.13193e-05	0.000189819	0.0565308	0.015114	0.00175339	0.467899	0.608629	0.123892	0.063826	0.415922	0.167697	0.0179722	5.01277	0.0507916	0.896789	0.828279	334.559	39.6334	0.0168884	0.00172127
301	2080.08	13.3497	4.02009	17.3186	4.25418	5.23755	0.0315185	88.0804	5.65842	5.52334	2.34078	0.421257	0.758277	0.588782	17.4894	5.23103	0.967231	0.273312	6.52913	7.00495	89.3271	0.388679	53.4819	0.0749081	0.235063	0.190929	0.0578327	0.323942	0.103266	0.0443195	17.4894	89.3271	0.388679	53.4819	0.91373	0.0169137	0.000245079	9.21753e-05	0.000269257	5.50983e-05	0.000194099	0.0503931	0.0165947	0.00174659	0.588782	0.599091	0.273312	0.0578326	0.323942	0.103266	0.0174596	10.4652	0.0265514	0.811705	0.74168	333.693	38.997	0.0184208	0.00171949
302	7350.21	19.5867	3.91598	17.007	4.8078	5.6921	0.0226954	87.0391	4.58731	11.4382	1.53	0.266246	0.797795	0.349961	17.4958	3.90301	0.187021	0.216532	4.81247	5.91052	77.8861	0.371367	41.2886	0.0510551	0.207995	0.175682	0.0185702	0.521435	0.13216	0.040452	17.4958	77.8861	0.371367	41.2886	0.859015	0.0314365	0.000564664	0.00015606	0.000660735	5.05046e-05	0.000223161	0.0920977	0.0149097	0.00171387	0.349961	0.821717	0.216532	0.0185702	0.521435	0.13216	0.0177246	7.60421	0.0332401	1.01946	0.875734	353.792	40.5718	0.016785	0.00168882
303	723.311	8.02601	3.92371	10.6338	2.22795	6.73581	0.0405	85.0029	5.3176	5.20557	1.34501	0.57819	0.778406	0.558269	17.7056	4.67318	0.383176	0.274422	10.0862	7.20923	84.1133	0.467064	58.8081	0.124595	0.448843	0.14846	0.0864587	0.578736	0.164753	0.0547796	17.7056	84.1133	0.467064	58.8081	0.952889	0.00334913	8.86294e-05	3.35207e-05	0.000195315	2.10379e-05	0.000228429	0.0260428	0.0156742	0.0015599	0.558269	0.799828	0.274422	0.0864586	0.578736	0.164753	0.0136604	6.31634	0.0438142	0.854765	0.814496	322.215	36.1356	0.0172593	0.00153419
304	8268.19	11.6264	3.89056	8.04842	4.20583	8.29196	0.025341	84.8486	4.35786	10.6485	2.03435	0.571359	0.721165	0.467882	19.2743	3.90306	0.650209	0.144965	9.67043	6.83799	90.0108	0.285842	29.2848	0.0860111	0.237765	0.120599	0.038695	0.354494	0.137063	0.0582967	19.2743	90.0108	0.285842	29.2848	0.921276	0.00541097	0.000299614	5.07973e-05	0.000571292	2.63464e-05	0.000327879	0.0560568	0.0154129	0.00149797	0.467882	0.610267	0.144965	0.038695	0.354494	0.137063	0.010652	3.8792	0.0355766	0.740783	0.682466	359.443	39.5502	0.0169837	0.0014709
305	5436.53	16.0248	4.11754	10.8136	3.4751	7.74118	0.0393487	84.9593	7.01057	6.26802	2.86089	0.526116	0.694835	0.436845	15.9146	5.3343	0.474319	0.151055	13.3936	10.5196	80.4246	0.29905	34.1065	0.0624033	0.287762	0.129179	0.0583221	0.242874	0.106668	0.0491881	15.9146	80.4246	0.29905	34.1065	0.937577	0.00644568	0.000145246	2.58437e-05	0.000262587	2.292e-05	0.000190366	0.0408778	0.0132025	0.00186245	0.436845	0.67515	0.151054	0.0583218	0.242873	0.106667	0.0154185	5.56008	0.0332094	0.836023	0.783836	266.815	39.1092	0.0149974	0.00182458
306	9035.04	14.1106	2.82983	13.1497	4.09076	6.10187	0.0320764	86.9861	5.48076	8.04236	1.34579	0.407325	0.836468	0.484923	17.7642	4.42067	0.0204266	0.305172	10.7991	7.78125	81.2868	0.4168	27.2177	0.0708687	0.244453	0.163884	0.042365	0.621544	0.121514	0.0352681	17.7642	81.2868	0.4168	27.2177	0.917069	0.0143308	0.000218393	9.59191e-05	0.000292298	3.23197e-05	0.000217142	0.0505356	0.0165478	0.00167799	0.484923	0.985325	0.305172	0.042365	0.621544	0.121514	0.0143663	7.71967	0.0347505	0.903743	0.828794	332.691	35.9472	0.0182859	0.00165042
