"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
149500 491.377 12.5228 3.34823 18.2945 2.72137 20.8919 0.0354436 93.6434 9.76854 7.9864 2.78281 0.427827 0.496057 0.646197 0.671037 17.5313 5.87011 0.139352 0.692732 4.97869 5.8273 30.9219 0.916827 42.0354 0.726027 0.782245 -50.11086 -877.8276 -927.9385
184100 327.744 20.1411 2.695 13.2852 3.813 5.24586 0.0161149 96.3422 13.1588 9.73103 2.68293 0.432773 0.319634 0.610168 0.529663 17.0781 6.35334 0.172885 0.469563 5.21786 13.2879 28.9839 0.545339 60.7853 1.11111 0.816779 -45.12221 -873.869 -918.9912
72600 919.151 19.9528 3.07376 10.5432 4.20962 7.70037 0.0229408 119.312 14.8108 7.93262 2.25084 0.362746 0.428796 0.708206 0.474601 20.1068 5.81499 0.786548 0.460208 4.47179 13.2639 24.5376 0.748786 59.8395 0.957791 2.01819 -48.56936 -877.9236 -926.493
194300 1973.31 12.3937 2.79939 7.55778 3.3072 13.3655 0.0171099 102.549 10.5337 6.60158 1.58976 0.390186 0.275105 0.713628 0.475545 15.9714 2.92761 0.368198 0.272902 4.81757 9.60489 39.4305 0.324873 62.3138 0.868324 0.912389 -46.13122 -873.3007 -919.4319
141300 200.046 15.2354 2.87788 9.16979 4.15208 8.64591 0.02374 104.674 31.4543 5.50856 2.43467 0.5622 0.642186 0.747329 0.774871 21.5888 5.35972 0.565745 0.673807 13.1566 8.28235 41.3412 0.436121 81.7648 0.863816 0.915896 -52.08538 -874.2873 -926.3727
189800 450.114 8.12667 2.46081 11.4903 4.09754 10.9582 0.0323864 99.1416 11.9967 5.08438 1.32693 0.193437 0.687097 0.703768 0.643587 18.8512 7.42962 0.27372 0.113531 11.5579 10.7297 21.4716 0.335917 44.0794 0.867816 1.0935 -47.57006 -872.8332 -920.4033
59900 249.032 7.05493 3.11461 11.5126 3.98992 11.0019 0.033996 101.654 17.7222 3.33512 2.54727 0.219703 0.348626 0.873948 0.615425 17.5849 6.20013 0.21261 0.485408 11.2616 10.6691 30.0347 1.02015 72.1169 0.908206 0.910204 -48.57962 -872.8985 -921.4781
199200 314.607 7.43582 4.4516 7.09538 5.06691 15.0911 0.0243954 132.627 24.5031 3.03542 2.05173 0.125706 0.483771 0.690172 0.527141 18.9593 2.2285 0.697114 0.369479 3.25943 7.25473 47.9416 0.492205 57.2489 1.00217 1.28016 -50.40529 -879.3744 -929.7797
145600 2203.76 14.9282 1.80268 12.7385 4.36183 7.89902 0.0109539 106.744 17.2347 10.5079 1.52036 0.448357 0.13481 0.627732 0.745868 16.6498 1.80711 0.165754 0.512969 5.5503 10.1628 40.6797 0.698319 41.7693 1.05747 0.820866 -49.39986 -875.2046 -924.6045
56900 306.267 10.8922 2.17936 19.8682 3.28243 6.98539 0.0202908 102.56 17.9858 10.718 1.11607 0.366954 0.790072 0.738963 0.805446 17.9325 5.31226 0.392413 0.512473 1.6731 10.4449 31.7096 0.609177 43.8778 1.09165 1.554 -48.03785 -874.7443 -922.7822
64400 865.342 12.832 2.75046 12.4344 4.60387 11.3123 0.0263488 101.607 9.8123 10.9008 2.65002 0.342415 0.851096 0.76333 0.573393 18.6329 3.98786 0.5237 0.204041 8.06838 6.28229 27.0845 0.270998 58.1669 1.02041 0.953114 -45.68066 -875.637 -921.3176
76500 227.715 9.7001 2.91915 9.74236 4.18858 6.34671 0.0220668 101.515 16.9806 3.52212 1.58235 0.306441 0.255596 0.645852 0.565293 17.2096 5.7098 0.333253 0.40823 7.50122 12.7743 32.8662 0.215599 60.3682 0.965167 1.43941 -45.0329 -871.9084 -916.9413
122000 259.213 14.427 4.0662 15.6398 4.87805 10.2939 0.0186548 102.547 15.1105 6.7275 1.03858 0.389706 0.233335 0.768213 0.347475 21.5327 3.75545 0.145635 0.382938 5.30415 12.1015 32.853 0.0608194 50.812 1.03196 1.1003 -48.67744 -871.2669 -919.9444
