Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
248	1624.04	11.3317	3.79471	8.99091	4.18387	11.3491	0.00777373	124.648	26.6548	8.64682	1.52101	0.0253594	0.440792	0.913748	0.302895	21.4605	4.42691	0.0812418	0.297153	1.47231	8.8652	34.8412	0.694644	60.4981	0.088248	0.239013	0.0881127	0.0453992	0.585516	0.0567071	0.0371889	21.4605	34.8412	0.694644	60.4981	0.918089	0.046194	0.00174765	0.000681145	0.00282496	0.000259254	0.00239029	0.0192967	0.00857795	0.00017725	0.302895	0.907526	0.282749	0.0431985	0.557133	0.0539582	0.00140948	7.07706	0.0337499	1.30465	1.19779	1799.46	18.655	0.0109655	0.000150093
249	1670.87	14.183	3.74596	10.3108	3.59183	9.70259	0.00459089	131.335	29.6427	4.92254	2.56444	0.189554	0.575018	0.648875	0.380496	20.3477	4.0151	0.335543	0.0940409	5.60835	7.59771	38.7424	0.704066	50.306	0.0705069	0.27841	0.103065	0.0614295	0.205065	0.136921	0.0374441	20.3477	38.7424	0.704066	50.306	0.907263	0.0362897	0.00340054	0.000318825	0.00532026	0.000265775	0.00272267	0.0341445	0.0103513	0.000168134	0.380496	0.723085	0.0865798	0.0565558	0.188796	0.126058	0.0012755	8.4205	0.0270753	1.30464	1.18365	2186.47	19.4205	0.0116566	0.000144025
250	1508.85	16.3133	3.65492	11.6873	3.85144	10.123	0.00486178	127.093	30.5348	6.10345	1.99826	0.28729	0.644257	0.604167	0.382728	20.3863	3.38779	0.135244	0.473983	1.35403	4.04711	37.1577	0.924582	55.8992	0.0612997	0.259643	0.0987849	0.0454521	0.215485	0.198089	0.0308926	20.3863	37.1577	0.924582	55.8992	0.825257	0.130838	0.00127294	0.000976375	0.00234041	0.000659727	0.00210372	0.0270115	0.00961323	0.000147925	0.382728	0.87819	0.438643	0.0420632	0.199419	0.183319	0.00122728	11.1432	0.0271296	1.20487	0.994331	1570.23	16.8865	0.0117317	0.000137664
251	1080.02	10.3827	4.09835	16.5777	4.7219	9.27362	0.00484332	86.5569	28.4862	7.50728	2.45842	0.34749	0.643204	0.619109	0.357321	18.9388	4.7385	0.105072	0.187153	8.89242	7.59428	40.8452	0.489937	45.7738	0.0963141	0.211779	0.107833	0.0346115	0.164323	0.154933	0.0266585	18.9388	40.8452	0.489937	45.7738	0.843022	0.0963938	0.00541191	0.00121757	0.00689266	0.000763645	0.00260525	0.0339639	0.00970967	0.000177932	0.357321	0.897509	0.18417	0.0340598	0.161704	0.152463	0.00182751	11.1434	0.0239262	1.53297	1.29233	2111.81	25.9996	0.0106324	0.000145455
252	3789.36	10.5791	2.95028	9.71962	3.52341	10.1789	0.00334889	133.587	33.4168	4.02455	1.31299	0.23506	0.253115	0.764456	0.543447	20.6904	4.15199	0.644332	0.130564	6.47872	4.85265	43.5457	0.874875	32.2238	0.094526	0.283816	0.0982424	0.0367773	0.445367	0.179395	0.0298204	20.6904	43.5457	0.874875	32.2238	0.878713	0.053318	0.00309305	0.000401966	0.00628507	0.000201678	0.00249071	0.0455734	0.0103244	0.000153665	0.543447	0.675077	0.11641	0.0327904	0.397086	0.159947	0.00109394	9.16438	0.020131	1.24406	1.09317	1869.02	17.1673	0.0116885	0.000140881
253	1066.33	12.9821	3.84668	15.328	5.33461	6.18473	0.00427999	113.929	32.0932	7.16608	2.57638	0.337254	0.687689	0.856837	0.413509	18.2453	4.95889	0.385983	0.13426	1.77902	11.2104	38.9164	0.601044	63.1673	0.0770291	0.187455	0.161689	0.0544949	0.220412	0.0555675	0.040577	18.2453	38.9164	0.601044	63.1673	0.890602	0.0507807	0.00513	0.000735498	0.00407322	0.000485087	0.00162185	0.0365078	0.0100473	0.000173059	0.413509	0.711164	0.126611	0.0513902	0.207855	0.0524017	0.00225062	11.7415	0.0288569	1.3888	1.23687	2059.93	17.908	0.0114779	0.000137811
254	728.18	9.15678	4.31671	11.3467	4.69693	6.12453	0.00424092	124.003	34.259	4.04224	2.33426	0.196316	0.420471	0.785018	0.401552	18.2551	4.90152	0.576625	0.0603998	8.63548	8.59341	41.0637	0.593712	46.1985	0.109209	0.212905	0.163278	0.0656264	0.270281	0.0920986	0.062117	18.2551	41.0637	0.593712	46.1985	0.918548	0.0158175	0.00598726	0.000344493	0.00516339	0.00020653	0.00185275	0.0417329	0.0102616	0.000192056	0.401552	0.590891	0.0550689	0.0598342	0.246426	0.0839699	0.00238574	8.58784	0.0367044	1.33499	1.22626	2045.54	23.2786	0.00993392	0.000158285
255	1652.05	8.75678	3.26245	12.7902	3.72244	5.87426	0.00361635	131.386	35.7509	7.71302	2.70946	0.282479	0.993244	0.710194	0.402658	17.5273	4.77462	0.267026	0.0931235	5.51989	12.2746	40.7367	0.647797	62.6284	0.114197	0.268641	0.170234	0.065621	0.188074	0.106961	0.0434224	17.5273	40.7367	0.647797	62.6284	0.892924	0.0299171	0.00584759	0.000517889	0.00612723	0.000478895	0.00210136	0.0508914	0.0112433	0.000193546	0.402658	0.784346	0.0823235	0.0580106	0.166262	0.094556	0.00218231	10.0993	0.0340582	1.38294	1.23486	2604.74	19.6202	0.0117425	0.000147607
256	775.63	11.9371	3.23732	17.7934	4.05069	8.1985	0.00724045	71.1441	15.4432	3.49805	2.14894	0.312828	0.606708	0.744973	0.650756	18.865	4.91395	0.323502	0.13847	10.8197	8.008	28.8264	0.855808	48.6572	0.0837724	0.246872	0.121974	0.0887891	0.238222	0.118676	0.0221918	18.865	28.8264	0.855808	48.6572	0.902948	0.0598989	0.00292237	0.000469568	0.0030892	0.000305738	0.00233719	0.0168838	0.0110764	0.000182135	0.650756	0.870243	0.138445	0.0887728	0.238178	0.118654	0.00197094	16.8974	0.0193122	1.33406	1.20459	1936.39	25.635	0.0109815	0.000148784
257	321.462	9.26078	3.97129	10.4597	2.50304	8.20205	0.00601839	108.591	27.6476	11.8028	2.18202	0.103426	0.767326	0.754184	0.346986	21.9596	4.94796	0.156568	0.321289	6.01463	6.28563	32.522	0.635029	59.9186	0.107982	0.399514	0.121921	0.0439601	0.309888	0.112655	0.0462903	21.9596	32.522	0.635029	59.9186	0.908275	0.05079	0.00144263	0.000649709	0.00309549	0.000602157	0.00209258	0.023317	0.00961129	0.000171103	0.346986	0.847281	0.311412	0.0426086	0.300361	0.109192	0.00183124	7.96683	0.0392209	1.30773	1.18778	2020.3	22.0687	0.0111357	0.000148889
258	1838.07	18.1824	3.68619	14.0954	3.11914	12.2058	0.00619975	94.7931	30.7306	10.1725	2.99015	0.443341	0.708222	0.832495	0.421919	17.7352	4.95878	0.189953	0.26556	13.3784	7.85311	41.2627	0.899061	49.9765	0.0549982	0.320601	0.0819283	0.0322636	0.154981	0.0560189	0.0214257	17.7352	41.2627	0.899061	49.9765	0.758401	0.194531	0.0023473	0.000813643	0.00575731	0.00117846	0.00333931	0.0240785	0.00965143	0.000170714	0.421919	0.848811	0.258171	0.0313659	0.150669	0.0544603	0.00130639	13.2729	0.0181863	1.58055	1.19869	2132.2	24.1704	0.0110606	0.000139633
259	538.714	10.5872	3.72123	14.6417	4.31386	6.47938	0.00500563	142.202	33.6733	4.19968	1.45776	0.157816	0.75203	0.801792	0.355427	21.5987	4.70267	0.182465	0.185485	6.12717	7.42699	32.8494	0.661803	65.1489	0.0944537	0.231811	0.154336	0.120917	0.463215	0.135968	0.0392249	21.5987	32.8494	0.661803	65.1489	0.921783	0.0333765	0.00278631	0.000519276	0.00237224	0.000226051	0.00189715	0.025887	0.011068	0.000162798	0.355427	0.827995	0.159959	0.104277	0.399469	0.117256	0.0016891	11.4499	0.032478	1.20793	1.11345	2155.17	18.2576	0.0116977	0.000140766
260	275.888	12.0844	4.06085	14.4545	2.2503	6.06673	0.00291217	145.178	35.5001	3.05499	2.60116	0.364829	0.452263	0.66824	0.316162	19.0177	3.22196	0.175231	0.0903162	4.08469	8.19944	45.6761	0.388289	59.4701	0.0827513	0.444385	0.164833	0.0628354	0.163176	0.127543	0.0463083	19.0177	45.6761	0.388289	59.4701	0.876785	0.0356757	0.00428917	0.00034824	0.00779844	0.000567023	0.00241518	0.0604852	0.0114991	0.000177309	0.316162	0.817276	0.0758501	0.052771	0.13704	0.107114	0.00181982	8.40802	0.0378467	1.35144	1.18492	3032.65	21.7551	0.0125189	0.000145938
261	824.31	11.7909	4.06393	11.8628	3.42187	7.55037	0.00442581	149.703	38.7017	6.47296	1.84853	0.423708	0.659546	0.863332	0.333779	20.2976	4.71574	0.290497	0.436645	5.02425	5.71509	32.902	0.874778	82.0704	0.0848112	0.292238	0.132444	0.0506947	0.26915	0.0739333	0.0453723	20.2976	32.902	0.874778	82.0704	0.848691	0.0956983	0.00219866	0.00115522	0.00338996	0.0011438	0.00236657	0.0344097	0.0109039	0.00016337	0.333779	0.727053	0.350475	0.0406903	0.216034	0.0593429	0.00138517	10.8731	0.0329881	1.34563	1.14202	2544.99	18.7588	0.0127797	0.000145981
262	1165.31	13.2087	3.757	14.4799	3.78814	9.34731	0.00446147	103.431	40.0121	9.45052	2.63051	0.259162	0.739262	0.631564	0.342922	21.345	4.0474	0.0506529	0.21765	5.97086	7.18702	36.2273	0.525949	59.0938	0.0757077	0.263982	0.106983	0.0366002	0.177869	0.140063	0.0277581	21.345	36.2273	0.525949	59.0938	0.828683	0.108808	0.00414283	0.00103517	0.00673851	0.000867157	0.00272445	0.036719	0.0102767	0.000175897	0.342922	0.947232	0.201344	0.0338581	0.164543	0.129569	0.00159005	9.96958	0.0262933	1.48646	1.23181	2330.98	23.9133	0.0119109	0.000147667
263	1481.29	9.64627	3.94561	13.2057	3.35994	9.56523	0.00347161	115.373	26.3775	4.581	1.62312	0.567397	0.516666	0.72096	0.39798	19.7244	3.6129	0.440499	0.108202	4.85981	4.86291	37.9871	0.673017	56.6912	0.103667	0.297624	0.104545	0.0351763	0.192154	0.171916	0.0312361	19.7244	37.9871	0.673017	56.6912	0.878987	0.0550489	0.0040449	0.00047002	0.00742779	0.000373192	0.00240964	0.0420694	0.00924065	0.000145354	0.39798	0.666407	0.10457	0.0339954	0.185703	0.166144	0.00133708	10.6062	0.020816	1.42695	1.25427	2004.63	19.1445	0.0106416	0.000130685
264	2403.95	16.3202	3.68926	16.497	3.95027	6.12463	0.00385698	146.326	21.7777	3.74172	2.6142	0.449638	0.67157	0.736237	0.310963	18.4086	4.48161	0.23104	0.16733	3.01007	13.519	47.4831	0.665608	47.1934	0.0612738	0.253147	0.163275	0.0727254	0.154998	0.100896	0.0365136	18.4086	47.4831	0.665608	47.1934	0.839092	0.0750655	0.0035928	0.000654928	0.00376087	0.000657544	0.001908	0.0641637	0.011226	0.000230509	0.310963	0.763476	0.156271	0.0679187	0.144754	0.0942277	0.00185951	12.696	0.0278772	1.29164	1.08381	2334.82	17.4543	0.0126131	0.000188431
265	559.642	8.63852	4.13966	16.612	4.25292	5.64864	0.00423305	120.658	29.0016	8.99036	2.61966	0.0281117	0.817706	0.652504	0.328946	17.5868	4.30334	0.195941	0.237209	5.61881	11.0835	45.7436	0.511612	42.8383	0.115761	0.235133	0.177034	0.0576793	0.242078	0.132649	0.0441163	17.5868	45.7436	0.511612	42.8383	0.882772	0.0575025	0.0039983	0.0011455	0.00373716	0.000717373	0.00180308	0.0374563	0.0107729	0.000176632	0.328946	0.804239	0.224526	0.0545952	0.229134	0.125557	0.00231585	11.1677	0.03548	1.32654	1.17103	2358.73	20.865	0.0116777	0.000136347
266	1986.37	8.68232	3.91373	13.0961	4.12376	12.8765	0.00731331	126.711	39.7182	7.05989	2.56176	0.270338	0.666855	0.889862	0.35994	20.1036	4.79542	0.168802	0.238415	7.46345	8.55295	41.243	1.04322	63.507	0.115177	0.242497	0.0776609	0.0613307	0.253458	0.0429931	0.0232087	20.1036	41.243	1.04322	63.507	0.870718	0.0861555	0.00360359	0.000935213	0.00538214	0.000778132	0.00390252	0.0192848	0.00936252	0.000168415	0.35994	0.841571	0.208614	0.0536645	0.221776	0.0376191	0.0011487	13.4584	0.0195318	1.58407	1.37928	2715.48	21.4585	0.0115427	0.000135815
267	1863.39	16.216	4.22639	12.567	4.42323	9.19011	0.00427632	147.02	32.0609	5.44489	1.01	0.284168	0.650125	0.766061	0.247985	20.3473	4.73823	0.155308	0.19175	5.22614	9.37595	35.1736	0.535996	52.8507	0.0616675	0.226079	0.108813	0.065476	0.542942	0.231623	0.0365946	20.3473	35.1736	0.535996	52.8507	0.896483	0.0509125	0.0027138	0.000519219	0.00352159	0.000174377	0.00215932	0.0342646	0.0093716	0.000153303	0.247985	0.805285	0.164015	0.0560053	0.464408	0.19812	0.00117873	8.1819	0.0294691	1.22297	1.09637	1827.58	14.1852	0.0106939	0.000131311
268	1239.78	18.6307	3.53068	9.26125	2.78714	8.52864	0.00434385	114.139	24.5415	11.5514	2.47693	0.195828	0.527345	0.775408	0.338236	19.7012	3.92714	0.127785	0.199271	5.65796	6.23608	36.759	0.536329	55.4348	0.0536748	0.358791	0.117252	0.0284669	0.251748	0.0906735	0.0447001	19.7012	36.759	0.536329	55.4348	0.858666	0.0790915	0.00272706	0.000655111	0.00593356	0.000665865	0.00229395	0.0401321	0.00983779	0.000179025	0.338236	0.870645	0.19428	0.0277538	0.245442	0.0884023	0.00174007	6.41952	0.038918	1.3882	1.192	2113.75	23.2412	0.0114345	0.000155946
269	5186.4	10.1893	4.31683	12.4379	4.53133	15.1971	0.0054737	129.666	24.0991	8.46093	2.24649	0.30278	0.546685	0.769707	0.309498	20.5466	3.74364	0.425946	0.215389	4.26227	6.41168	41.8273	1.20552	48.509	0.0981422	0.220686	0.065802	0.0346748	0.238886	0.102512	0.022838	20.5466	41.8273	1.20552	48.509	0.804242	0.137702	0.00375023	0.000961788	0.00703918	0.000616672	0.0040435	0.0329326	0.00930398	0.000167224	0.309498	0.606803	0.205966	0.0331578	0.228435	0.0980274	0.000889999	14.203	0.0138581	1.5793	1.27014	2428.26	20.5943	0.0125639	0.000145977
270	1720.15	11.7774	2.9476	14.8208	4.29049	5.55243	0.00364033	125.675	24.0113	3.86295	1.4052	0.249132	0.557411	0.693764	0.396304	20.1987	3.73375	0.235099	0.121323	4.13487	8.3069	34.4488	0.800219	51.0162	0.0849084	0.233074	0.180101	0.0751678	0.370712	0.217931	0.035819	20.1987	34.4488	0.800219	51.0162	0.889113	0.047611	0.00460312	0.00060413	0.0039348	0.000239758	0.00179546	0.0411422	0.0110435	0.000164893	0.396304	0.804446	0.116846	0.0723943	0.357034	0.209889	0.0020288	13.0333	0.0288145	1.31355	1.1679	2367.81	19.9915	0.0118812	0.000137507
271	947.737	7.40095	3.95359	9.53706	4.74917	8.49423	0.00467742	104.811	33.5708	3.64905	2.94614	0.341161	0.431856	0.640262	0.421352	20.4873	3.82534	0.332325	0.112656	2.25371	8.03163	41.1221	0.532391	48.6372	0.135118	0.210563	0.117727	0.0499225	0.14318	0.122105	0.0488037	20.4873	41.1221	0.532391	48.6372	0.920097	0.0230145	0.00501422	0.000596533	0.00558903	0.000454363	0.00222747	0.0331262	0.00984751	0.000171453	0.421352	0.750344	0.107077	0.0474504	0.13609	0.116058	0.00177848	6.95651	0.0366196	1.37711	1.26707	2137.38	21.5286	0.0116595	0.000142874
272	1130.38	19.4301	3.51776	11.4924	3.71137	9.68809	0.00565565	107.551	29.9972	8.09851	1.54178	0.175483	0.534008	0.860584	0.403991	19.9079	2.50435	0.0731116	0.199311	2.8868	3.1828	53.1113	0.620676	40.5955	0.0514665	0.269442	0.10322	0.0467881	0.460225	0.0904254	0.0315949	19.9079	53.1113	0.620676	40.5955	0.88372	0.0750849	0.00263793	0.000621528	0.00410366	0.000302479	0.00237609	0.0220995	0.00906869	0.000150438	0.403991	0.935882	0.191619	0.0449823	0.442463	0.0869354	0.00145996	8.89419	0.0295691	1.43452	1.26772	2084.82	21.534	0.0110839	0.000139921
273	717.333	15.9855	3.835	14.1564	2.71162	6.14555	0.00384865	129.18	29.7325	10.1181	2.37354	0.418602	0.53268	0.860714	0.363451	18.868	4.58321	0.400523	0.309905	9.75811	9.1172	37.2975	0.712461	52.4315	0.0625567	0.368783	0.162719	0.0263451	0.210832	0.0586828	0.044081	18.868	37.2975	0.712461	52.4315	0.815302	0.120123	0.00190385	0.0007577	0.0035998	0.00108128	0.00165499	0.0454338	0.0100761	0.000172171	0.363451	0.666728	0.286751	0.0243768	0.19508	0.0542984	0.00199827	11.5653	0.02939	1.29579	1.05646	1977.38	18.8847	0.0110989	0.000144108
274	3725.47	10.5725	3.55751	12.4234	2.32823	12.6594	0.00440553	138.386	26.9417	9.64544	2.12184	0.0325391	0.562418	0.682924	0.363304	20.9756	5.15524	0.36391	0.10318	3.34826	8.6154	42.4283	0.888121	51.8126	0.094585	0.429511	0.0789927	0.038525	0.311382	0.149434	0.02262	20.9756	42.4283	0.888121	51.8126	0.862031	0.0679454	0.00276366	0.000287395	0.00877942	0.000278222	0.00359357	0.0450288	0.00965653	0.000181304	0.363304	0.691796	0.0948727	0.0354233	0.286312	0.137403	0.00102375	11.5384	0.0156484	1.42837	1.2313	2519.73	19.2339	0.0124318	0.000153155
275	2995.24	12.2977	3.43953	10.6948	4.0524	11.3651	0.00429178	85.671	36.6615	7.55554	1.65263	0.55945	0.735772	0.676811	0.518442	18.7678	3.52255	0.559153	0.0996568	8.8053	10.0637	33.33	0.862887	58.6993	0.081316	0.246767	0.0879887	0.0290362	0.180421	0.19556	0.0282978	18.7678	33.33	0.862887	58.6993	0.845678	0.0804494	0.00596954	0.000629893	0.0106339	0.000405864	0.00316321	0.0430653	0.0102566	0.000186803	0.518442	0.692586	0.0958559	0.0279288	0.17354	0.188102	0.00145494	9.98865	0.0195987	1.52694	1.2913	2118.04	23.5889	0.0112594	0.000146284
276	1240.28	8.09238	3.59097	7.75242	3.49579	7.03775	0.00274449	106.522	28.1821	4.62584	2.73295	0.397361	0.350921	0.665954	0.388496	17.3358	4.31948	0.195335	0.174584	7.35235	6.12034	42.1573	0.550468	68.5942	0.123573	0.286058	0.142091	0.0304453	0.146849	0.122229	0.0658174	17.3358	42.1573	0.550468	68.5942	0.879008	0.0400102	0.00563039	0.00114191	0.0079127	0.00111536	0.00218746	0.0525984	0.0104315	0.000145485	0.388496	0.831367	0.169258	0.0295165	0.142369	0.1185	0.00167716	5.62135	0.0547184	1.48903	1.30887	2329.26	19.9968	0.0112468	0.000125309
277	1012.9	9.09818	3.82403	14.1083	3.49225	5.8082	0.00333913	125.039	31.3849	10.0182	2.78034	0.507473	0.556314	0.859886	0.500702	18.7302	3.73868	0.907739	0.259021	4.16889	11.2196	37.7687	0.87878	55.8872	0.109912	0.286348	0.17217	0.023518	0.152326	0.0503946	0.0466665	18.7302	37.7687	0.87878	55.8872	0.830692	0.0892907	0.00304052	0.000947273	0.00428233	0.00136497	0.00149871	0.0580383	0.0108076	0.00018594	0.500702	0.533699	0.239659	0.02176	0.140939	0.0466275	0.0021938	13.2544	0.0249059	1.29427	1.07514	1923.16	17.9978	0.0121139	0.000152217
278	515.984	19.0386	3.80979	8.95654	3.60073	5.20024	0.00236385	91.9444	18.8856	9.38303	1.86546	0.249914	0.416474	0.638399	0.313745	20.2211	5.00065	0.162355	0.131592	7.6824	7.69557	30.3614	0.377575	53.5605	0.0525249	0.277721	0.192299	0.0212544	0.256695	0.19384	0.081797	20.2211	30.3614	0.377575	53.5605	0.837495	0.0574804	0.00718186	0.00108427	0.00845189	0.000639717	0.00155994	0.0751473	0.0108559	0.000179427	0.313745	0.828451	0.131244	0.0211982	0.256017	0.193328	0.00286481	5.13082	0.0677648	1.41481	1.18489	2130.72	24.8377	0.0113392	0.000148262
279	1466.46	14.552	4.03326	9.73906	6.10038	8.91862	0.00560476	92.4256	28.8701	9.27189	2.14294	0.107672	0.458807	0.805749	0.335784	20.3251	4.46105	0.149856	0.181766	8.47262	8.25358	32.0756	0.561616	52.3459	0.0687191	0.163924	0.112125	0.0355784	0.335517	0.090647	0.0464346	20.3251	32.0756	0.561616	52.3459	0.873343	0.0673368	0.00645056	0.00138942	0.00616344	0.000515996	0.00271592	0.0313766	0.0107207	0.000202156	0.335784	0.849136	0.178033	0.0348476	0.328626	0.0887852	0.00190752	6.90322	0.0394293	1.52226	1.32946	2335.42	27.883	0.0120091	0.000163984
280	1222.84	14.0578	3.96615	13.1222	3.94374	7.54724	0.00541126	131	34.6842	7.5073	2.52614	0.0416698	0.599444	0.790319	0.305768	16.7938	2.75404	0.0979091	0.297511	4.63784	8.05569	41.457	0.64262	60.7936	0.0711349	0.253566	0.132499	0.0604759	0.29982	0.0830045	0.0400474	16.7938	41.457	0.64262	60.7936	0.857955	0.089247	0.00332421	0.00117964	0.00406996	0.000823751	0.00268599	0.0296442	0.0110643	0.000185363	0.305768	0.890462	0.265189	0.0539058	0.267247	0.0739869	0.0017286	9.86652	0.0356607	1.38699	1.18997	2853.92	24.3753	0.0129757	0.000152063
281	1880.77	11.2351	3.32585	11.1462	3.74432	7.1896	0.00321358	118.631	39.8746	9.52391	1.41602	0.0945941	0.297833	0.806898	0.378313	17.3362	5.06306	0.130922	0.216721	5.58952	9.97996	44.3659	0.474046	47.6074	0.0890068	0.267071	0.13909	0.0228465	0.515932	0.13637	0.0415022	17.3362	44.3659	0.474046	47.6074	0.849652	0.0737297	0.00456861	0.00108562	0.00687384	0.000482454	0.00220729	0.0507241	0.0107804	0.000171194	0.378313	0.880504	0.193926	0.0204435	0.461666	0.122026	0.00176346	7.50163	0.0365429	1.3851	1.17686	2382.18	20.3895	0.0124198	0.000136527
282	2186.83	8.11652	3.51757	10.884	3.80458	8.60546	0.00481267	108.231	29.1094	8.74314	2.60545	0.3646	0.249142	0.902229	0.318536	18.3539	4.16268	0.0917934	0.253834	6.63918	8.22433	35.106	0.618804	69.3989	0.123206	0.262841	0.116205	0.0163359	0.22003	0.0375256	0.0375561	18.3539	35.106	0.618804	69.3989	0.859206	0.0755157	0.00431364	0.00138887	0.00704679	0.0013179	0.00257711	0.039136	0.0096279	0.000190178	0.318536	0.900312	0.244717	0.0157492	0.212127	0.0361778	0.00189969	8.05665	0.0338122	1.55924	1.33971	2527.94	24.9777	0.0117301	0.000155001
283	2878.21	13.9609	4.21204	10.2406	2.77435	12.6992	0.00550379	139.095	30.8117	8.27946	1.09718	0.141829	0.598597	0.733936	0.252552	19.282	4.56574	0.213051	0.138102	8.87947	12.7837	26.9585	0.707893	74.8122	0.0716286	0.360445	0.0787451	0.045537	0.574056	0.242498	0.0323885	19.282	26.9585	0.707893	74.8122	0.871383	0.0658775	0.00303998	0.000422041	0.00779736	0.00020332	0.00384353	0.037536	0.0101156	0.000203463	0.252552	0.745882	0.123123	0.0405978	0.51179	0.216195	0.00114248	8.00472	0.024158	1.42085	1.23811	2466.04	19.7162	0.0116586	0.000156606
284	1517.61	16.7656	4.21581	14.6774	3.7293	9.20343	0.00387583	130.527	33.1606	6.84611	1.67172	0.285237	0.405841	0.803879	0.238725	20.1417	4.30721	0.0650395	0.156177	8.37645	8.65377	37.5932	0.454208	59.9514	0.0596459	0.268147	0.108655	0.0340616	0.343708	0.117317	0.0312092	20.1417	37.5932	0.454208	59.9514	0.838481	0.0887171	0.00488368	0.00079013	0.00802464	0.000482834	0.00280245	0.0461037	0.00976162	0.00017513	0.238725	0.911043	0.140817	0.0307116	0.309903	0.105779	0.00144996	8.57897	0.0284329	1.50378	1.26089	2371.63	20.6804	0.0109042	0.000144251
285	1795.22	11.3104	3.79567	12.5372	3.34274	9.72073	0.00486104	130.696	29.3914	5.11986	1.15556	0.25409	0.503204	0.665819	0.427755	20.6705	4.64752	0.675766	0.206973	9.07271	11.3298	26.349	1.1108	63.0135	0.0884142	0.299156	0.102873	0.0488122	0.429784	0.289194	0.031145	20.6705	26.349	1.1108	63.0135	0.852154	0.0917255	0.00232731	0.00054385	0.00442583	0.00024167	0.00244906	0.0359184	0.0102913	0.000186094	0.427755	0.563345	0.191186	0.0450891	0.397002	0.267136	0.00140509	13.3321	0.0175454	1.27868	1.08963	1884.85	18.8233	0.0112232	0.000150551
286	1299.61	14.679	4.04603	13.6351	2.38658	9.53513	0.0068374	130.23	19.7427	4.00479	2.32222	0.0333623	0.377445	0.891623	0.258737	17.6819	3.22133	0.0697814	0.203187	2.20644	10.7464	42.1014	0.6125	50.939	0.0681245	0.41901	0.104875	0.0812305	0.371143	0.0466696	0.0311203	17.6819	42.1014	0.6125	50.939	0.921032	0.0407164	0.000956489	0.000235915	0.0020301	0.000234463	0.001983	0.0235266	0.00929637	0.000178606	0.258737	0.909973	0.198457	0.0793394	0.362503	0.0455831	0.00139328	9.71856	0.0283187	1.19751	1.10294	1648.05	15.1905	0.0111083	0.000151689
287	2839.98	12.3361	4.17621	14.0555	3.79745	10.9758	0.00299418	131.092	34.5878	5.4858	1.79324	0.25897	0.214949	0.784989	0.427444	19.3075	3.83648	0.64197	0.192133	6.77804	6.29757	45.2236	0.97266	60.1113	0.0810629	0.263335	0.0911095	0.0227926	0.324385	0.119901	0.0270707	19.3075	45.2236	0.97266	60.1113	0.765734	0.156114	0.00451112	0.000919056	0.00909702	0.000585336	0.00296546	0.0507004	0.00964719	0.000142609	0.427444	0.579476	0.171319	0.0203235	0.289244	0.106912	0.000998427	13.8355	0.0156868	1.614	1.23589	2247.76	16.7939	0.011599	0.000125419
288	2434.55	15.8353	4.04475	14.5616	4.33756	11.8699	0.00863435	134.272	29.049	3.63192	2.49074	0.271409	0.523766	0.885115	0.300979	16.89	5.07499	0.132622	0.119007	9.15708	10.4425	41.8628	0.710204	40.8663	0.0631501	0.230544	0.0842467	0.0930003	0.258914	0.0461248	0.0234011	16.89	41.8628	0.710204	40.8663	0.922853	0.0409272	0.00231205	0.000278973	0.00293728	0.00021919	0.00287474	0.0183226	0.00943338	0.000197639	0.300979	0.852791	0.109112	0.0852678	0.237386	0.0422898	0.00136705	11.6118	0.0199562	1.21785	1.1239	1866.4	21.2925	0.0103757	0.000160582
289	3843.54	16.6252	3.36282	13.3641	2.62575	9.50074	0.00308726	128.303	29.7305	11.3096	2.4317	0.325178	0.521613	0.818356	0.381184	19.5493	4.65816	0.431278	0.131443	11.1682	10.5813	21.7169	0.82816	78.5614	0.0601497	0.380844	0.105255	0.0254702	0.227102	0.0746984	0.0264854	19.5493	21.7169	0.82816	78.5614	0.791999	0.120863	0.00311798	0.000429491	0.0083822	0.000560401	0.00249894	0.0620824	0.0104507	0.000178499	0.381184	0.659709	0.121889	0.0236188	0.210595	0.0692686	0.00130206	11.943	0.0174727	1.42186	1.12611	1937.76	17.3941	0.011121	0.000147443
