Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
372	467.739	14.4372	2.42682	13.1997	3.88942	7.47938	0.0173006	100.357	10.112	2.8195	2.66941	0.280159	0.629945	0.716761	17.7976	4.98966	0.322803	0.296414	6.38616	4.74626	42.387	0.367091	46.2266	0.0692655	0.257108	0.133701	0.0625943	0.235987	0.138628	0.0245815	17.7976	42.387	0.367091	46.2266	0.934647	0.0290484	0.000317268	0.000133387	0.000472136	9.7569e-05	0.000456043	0.0253585	0.00944673	0.00050385	0.716761	0.898079	0.296166	0.062542	0.235789	0.138512	0.00587713	10.8335	0.0220761	0.85776	0.801703	55.8962	2.93577	0.0102031	0.000490353
373	2670.66	14.9338	1.92026	13.0881	4.0598	6.95688	0.012057	100.601	7.85036	8.73968	1.73932	0.340595	0.686006	0.720769	19.0897	5.47446	0.585109	0.210801	10.5127	7.28262	41.5392	0.454479	53.9706	0.0669622	0.246318	0.143743	0.0267344	0.39441	0.180527	0.0210896	19.0897	41.5392	0.454479	53.9706	0.89473	0.0360569	0.000479972	0.000128162	0.000800142	5.70023e-05	0.000347409	0.0606251	0.00894456	0.000573224	0.720769	0.825649	0.210777	0.0267314	0.394366	0.180507	0.00676221	11.0144	0.0174126	0.887908	0.794438	48.8231	2.75087	0.00960952	0.000554448
374	180.941	10.8318	2.91009	9.33253	4.22566	7.32086	0.0202428	97.0727	6.67622	4.08265	1.46667	0.617838	0.66326	0.697319	17.5168	5.39224	0.504629	0.177768	2.57269	5.18983	42.5717	0.259369	48.7205	0.0923208	0.236649	0.136596	0.100373	0.452222	0.229595	0.0425937	17.5168	42.5717	0.259369	48.7205	0.96663	0.00661629	0.000383689	8.295e-05	0.000412854	2.95132e-05	0.000440303	0.0163453	0.00879551	0.000449101	0.697319	0.833664	0.177766	0.100372	0.452216	0.229592	0.00620067	7.24041	0.0355088	0.892085	0.862316	55.1676	2.93283	0.00957593	0.000434209
375	526.643	11.0376	2.69315	13.2617	5.76948	5.82651	0.0202794	100.667	8.2546	6.2688	1.4029	0.571051	0.732201	0.706335	17.2828	5.37601	0.835499	0.380712	10.3369	7.79623	30.208	0.475851	58.6973	0.0905994	0.173326	0.171629	0.0666992	0.52192	0.19089	0.034854	17.2828	30.208	0.475851	58.6973	0.945766	0.0158406	0.000293583	0.000180212	0.000245045	4.57632e-05	0.000270656	0.0275386	0.00977662	0.000584078	0.706335	0.747909	0.380645	0.0666874	0.521827	0.190856	0.00806163	11.2204	0.0260676	0.760143	0.718917	45.2871	2.72029	0.0104321	0.000564794
376	1234.63	13.819	2.12392	16.2254	2.48748	9.25184	0.0152109	104.508	11.6488	8.55696	2.07065	0.200047	0.734389	0.778402	18.5357	4.29334	0.545685	0.421229	4.71872	6.21686	34.8728	0.284195	47.5015	0.0723641	0.402013	0.108087	0.0171688	0.354666	0.128274	0.0141486	18.5357	34.8728	0.284195	47.5015	0.874917	0.0738701	0.000154202	0.000111465	0.000669334	9.94234e-05	0.00056987	0.0407774	0.00957023	0.00052855	0.778402	0.872231	0.41995	0.0171166	0.353589	0.127885	0.00441374	13.6517	0.0123409	0.780519	0.682889	47.2664	2.96241	0.0106102	0.000511308
377	77.719	13.6518	3.89148	13.4966	4.00989	6.85755	0.017499	95.9714	9.46567	6.49002	1.62013	0.469477	0.685314	0.642714	17.3876	4.76005	0.671189	0.455264	8.38685	5.42742	51.5773	0.340304	46.6039	0.0732504	0.249383	0.145825	0.0495744	0.422999	0.194235	0.0420457	17.3876	51.5773	0.340304	46.6039	0.934362	0.0304836	0.00026965	0.000225111	0.000384518	9.38319e-05	0.000453003	0.0224259	0.0108832	0.000499478	0.642714	0.743265	0.455116	0.0495583	0.422862	0.194172	0.00589863	10.1898	0.0312511	0.88807	0.829779	60.9946	2.94901	0.0116603	0.000484026
378	637.741	10.2716	2.60552	17.7433	4.86562	9.91028	0.0173755	98.9215	7.81071	10.4429	1.49224	0.340741	0.794102	0.772168	18.5545	5.24793	0.518423	0.509249	1.88924	2.72003	45.1384	0.475804	49.1665	0.0973558	0.205524	0.100905	0.0259107	0.532154	0.137979	0.0148175	18.5545	45.1384	0.475804	49.1665	0.913736	0.0507606	0.000259761	0.000269394	0.00052456	8.55413e-05	0.000744106	0.0233206	0.010527	0.000427278	0.772168	0.874555	0.509205	0.0259085	0.532108	0.137967	0.00359827	15.5917	0.0129587	0.781965	0.71451	58.2069	2.79261	0.0116721	0.000419739
379	187.848	11.8495	3.28656	19.4347	2.95046	11.8942	0.0315749	94.4718	8.21273	3.55899	1.11066	0.475203	0.880347	0.732978	19.2768	4.84094	0.628862	0.0789624	11.8602	7.21903	37.3262	0.767813	59.3696	0.0843917	0.33893	0.0840746	0.117546	0.792634	0.107731	0.0142177	19.2768	37.3262	0.767813	59.3696	0.972922	0.00744244	0.000227261	1.94809e-05	0.000400719	7.39544e-06	0.000714785	0.00942133	0.0085249	0.000512386	0.732978	0.822547	0.0789561	0.117536	0.792571	0.107723	0.00461767	17.9631	0.0116947	0.959706	0.933719	58.6788	3.60781	0.00915444	0.000487156
380	1360.68	17.4334	3.34906	8.79866	4.70303	12.7003	0.0167616	96.1507	6.62081	10.0373	1.57957	0.541534	0.603223	0.569387	18.8569	3.48208	0.667833	0.355651	13.2443	5.35117	44.9276	0.714185	51.3649	0.0573612	0.212629	0.0787383	0.0325452	0.381891	0.251193	0.0299704	18.8569	44.9276	0.714185	51.3649	0.914042	0.0433265	0.00035207	0.000194313	0.000779791	6.6386e-05	0.000806827	0.0314384	0.00989472	0.000496192	0.569387	0.68652	0.355647	0.0325448	0.381887	0.25119	0.00341722	7.54985	0.0205753	0.899452	0.822137	56.3612	2.99338	0.0108191	0.000480604
381	1119.63	16.5834	2.8257	9.56053	4.10784	7.93416	0.0189159	109.099	10.714	9.64736	2.02277	0.564071	0.77213	0.486189	18.9231	5.02914	0.346565	0.266641	10.7391	10.4896	44.8042	0.535476	58.1051	0.0603013	0.243437	0.126037	0.0451456	0.381719	0.112652	0.0372514	18.9231	44.8042	0.535476	58.1051	0.926497	0.0199969	0.00029575	0.00010682	0.000490212	5.50624e-05	0.000406106	0.043996	0.00861366	0.000692257	0.486189	0.778857	0.265891	0.0450187	0.380646	0.112336	0.00628075	6.83353	0.0290135	0.85088	0.788338	49.2834	3.34433	0.00943852	0.000661134
382	206.769	13.6549	3.15258	14.7507	5.67735	8.73185	0.0210269	95.2213	8.92006	8.29809	1.59585	0.482715	0.712812	0.770407	16.8876	3.84718	0.224433	0.622661	1.95262	4.61707	41.2028	0.601767	46.7809	0.0732338	0.176139	0.114523	0.0414656	0.446666	0.179959	0.0244764	16.8876	41.2028	0.601767	46.7809	0.934507	0.0393942	0.000181169	0.000298409	0.000248217	8.75875e-05	0.000537528	0.0148501	0.00968014	0.000428234	0.770407	0.94314	0.622547	0.041458	0.446584	0.179926	0.00460386	13.402	0.0230847	0.748659	0.699627	48.6632	2.73437	0.0106253	0.000416055
383	396.601	20.6873	3.6164	11.3464	5.75505	9.73887	0.0210942	102.041	11.1251	7.96477	1.46047	0.697288	0.662223	0.605756	16.252	5.13016	0.419674	0.571115	11.5928	4.63075	30.4651	0.393484	53.4532	0.0483388	0.17376	0.102681	0.0579753	0.453431	0.23128	0.0327273	16.252	30.4651	0.393484	53.4532	0.927771	0.0433544	0.000137703	0.000181162	0.000200715	4.89011e-05	0.000489819	0.0184049	0.00935277	0.000465511	0.605756	0.810282	0.570056	0.0578678	0.452591	0.230851	0.00423558	8.6333	0.0265183	0.613093	0.568811	39.9335	2.40522	0.0101352	0.000455006
384	244.171	8.29563	2.65107	18.6904	3.26416	7.55693	0.0180106	95.7182	10.3811	7.53838	1.47634	0.568616	0.732954	0.743259	17.754	3.9743	0.398975	0.397934	13.4307	7.29658	38.7156	0.377664	44.4256	0.120545	0.306358	0.132329	0.0552863	0.496467	0.180884	0.0187697	17.754	38.7156	0.377664	44.4256	0.949657	0.0207169	0.000181602	0.000119834	0.000341744	5.62653e-05	0.000415348	0.0189392	0.00938546	0.000436842	0.743259	0.888358	0.397678	0.0552508	0.496148	0.180767	0.00528593	15.7041	0.0166742	0.840815	0.798486	53.023	2.56887	0.00993621	0.000419258
385	225.622	9.97506	3.18649	9.00683	2.87092	5.35531	0.0154077	109.516	11.9464	6.96417	1.77137	0.721173	0.719421	0.423601	17.5135	3.79401	0.202773	0.155579	11.0853	11.2172	53.0204	0.394096	53.1047	0.10025	0.34832	0.186731	0.0744995	0.406138	0.158397	0.0660626	17.5135	53.0204	0.394096	53.1047	0.942174	0.00347918	0.000279427	5.10515e-05	0.000394889	3.23388e-05	0.000239062	0.0442553	0.00865859	0.000667807	0.423601	0.84015	0.154751	0.0741029	0.403976	0.157553	0.00856126	5.41286	0.0555025	0.973557	0.91726	48.2422	2.5841	0.00920747	0.000641747
386	1141.34	12.9411	2.18469	9.69665	2.74182	6.56695	0.0104664	101.671	7.68336	8.19907	1.3752	0.508212	0.647493	0.663105	18.7165	4.47372	0.548776	0.155501	4.61382	8.28526	34.496	0.530669	53.6475	0.0772732	0.364721	0.152278	0.0401343	0.470836	0.256331	0.0343087	18.7165	34.496	0.530669	53.6475	0.91381	0.0185605	0.00050718	9.33706e-05	0.00103343	4.76896e-05	0.000446031	0.0562765	0.009871	0.000526763	0.663105	0.798158	0.155485	0.04013	0.470786	0.256304	0.00598391	8.16346	0.0273838	0.981189	0.89662	64.8653	2.97834	0.0106464	0.000503121
387	270.034	8.4394	3.35771	17.6382	4.2847	7.69001	0.0222787	106.118	8.74745	6.42834	1.28952	0.636463	0.886255	0.596877	19.3249	3.75832	0.807595	0.210538	4.02197	6.34175	34.8141	0.579526	50.1735	0.118492	0.233389	0.130039	0.0877472	0.687275	0.0882072	0.0247549	19.3249	34.8141	0.579526	50.1735	0.955499	0.0112063	0.000321409	8.55896e-05	0.000380049	2.64543e-05	0.000451748	0.0226345	0.00911111	0.000560876	0.596877	0.659183	0.210425	0.0877002	0.686907	0.08816	0.00600766	14.6485	0.016318	0.866797	0.828224	52.9371	3.05614	0.00998404	0.000542368
388	623.207	19.6016	2.86915	17.8599	3.39566	10.5498	0.0131321	100.881	10.4659	7.70022	2.03695	0.28474	0.623733	0.738988	18.1351	5.30373	0.555955	0.488845	7.07346	4.04478	39.6879	0.513198	45.9973	0.0510162	0.294494	0.0947885	0.0230645	0.306209	0.184721	0.0152275	18.1351	39.6879	0.513198	45.9973	0.817419	0.136588	0.000210411	0.000200548	0.000678457	0.000126588	0.000755515	0.0335927	0.0106392	0.000429418	0.738988	0.845217	0.488299	0.0230387	0.305867	0.184514	0.00317959	15.5906	0.0128706	0.871429	0.712323	56.1839	2.60136	0.0117023	0.000419165
389	242.125	14.6147	2.58194	7.87283	2.85855	5.45447	0.0150724	99.3824	11.2627	8.26755	1.42827	0.744317	0.681387	0.703574	16.5249	3.92137	0.63314	0.325973	12.4374	10.7794	51.4725	0.743644	47.607	0.0684243	0.349828	0.183336	0.0613444	0.477072	0.223076	0.0601261	16.5249	51.4725	0.743644	47.607	0.944949	0.0141208	0.000217515	0.000104859	0.000333849	5.35755e-05	0.000267982	0.029895	0.00979805	0.000508273	0.703574	0.800434	0.325457	0.0612474	0.476317	0.222723	0.00735695	7.14318	0.048127	0.948118	0.895923	50.7466	2.45244	0.0102864	0.000484312
390	315.857	18.0733	2.61756	19.5781	4.76262	5.77331	0.0162872	101.392	8.87989	6.30024	1.81246	0.745459	0.677441	0.738216	19.3405	3.36607	0.913032	0.220413	3.35607	5.75226	42.921	0.331429	47.5336	0.0553302	0.209968	0.173211	0.0801564	0.373769	0.177968	0.023158	19.3405	42.921	0.331429	47.5336	0.926471	0.0360719	0.000424003	0.000119742	0.000387443	4.75538e-05	0.000313237	0.0267213	0.00927199	0.000496008	0.738216	0.757962	0.220335	0.0801282	0.373637	0.177905	0.0074323	16.1515	0.0175529	0.872505	0.808351	50.0605	2.62662	0.00997278	0.000481573
391	504.11	11.5036	3.53329	18.2909	2.42928	9.54553	0.0188386	102.078	9.64544	8.74483	2.29846	0.554803	0.617621	0.534465	17.8308	3.25592	0.739855	0.278093	10.0669	10.9702	39.4773	0.640477	54.6682	0.0869293	0.411645	0.104761	0.0391841	0.268711	0.166363	0.0202369	17.8308	39.4773	0.640477	54.6682	0.923011	0.0325793	0.000200715	7.7217e-05	0.000628156	7.45718e-05	0.000478712	0.0346589	0.00820801	0.000600674	0.534465	0.629071	0.277895	0.0391562	0.26852	0.166245	0.00565064	15.2307	0.0127305	0.972859	0.89796	47.6175	3.29383	0.00902052	0.000567583
392	421.006	9.88709	2.60522	12.1519	4.35936	7.69648	0.0183156	97.8083	8.55719	9.83735	1.64796	0.60698	0.697633	0.762808	16.9501	4.20621	0.678983	0.449506	6.11089	5.96451	39.9988	0.403089	45.5733	0.101142	0.229391	0.12993	0.0430451	0.423331	0.18348	0.0278553	16.9501	39.9988	0.403089	45.5733	0.948453	0.0191544	0.000202248	0.000165023	0.000321861	6.54593e-05	0.000390422	0.0220872	0.00913899	0.000453533	0.762808	0.832074	0.449429	0.0430377	0.423259	0.183448	0.00550593	10.4314	0.0231777	0.769595	0.729925	43.085	2.49102	0.00989035	0.000439529
393	1576.71	9.96857	1.78135	8.21094	4.17475	7.15583	0.0166581	100.168	7.88349	7.57601	2.91869	0.485426	0.755167	0.759818	19.1551	5.13522	0.247488	0.22703	9.48248	7.12645	41.855	0.685305	52.9881	0.100315	0.239535	0.139746	0.0483866	0.258735	0.0838846	0.0303177	19.1551	41.855	0.685305	52.9881	0.947528	0.0106156	0.000384793	0.00011298	0.000546393	8.34814e-05	0.000384644	0.0329327	0.00851632	0.000514318	0.759818	0.93428	0.227005	0.0483813	0.258706	0.0838753	0.00658415	7.53938	0.0283252	0.877472	0.831429	52.4632	2.8961	0.00913847	0.000494751
394	348.637	17.3934	2.81883	15.2854	4.15465	10.731	0.0279556	98.653	10.2792	3.13814	2.90919	0.353097	0.810301	0.744624	18.3017	4.0938	0.283827	0.329907	9.61521	4.66343	32.1888	0.509289	59.0015	0.0574931	0.240694	0.093188	0.0911734	0.278531	0.0652068	0.0171851	18.3017	32.1888	0.509289	59.0015	0.951427	0.0275994	0.000134931	6.62843e-05	0.000211336	5.08242e-05	0.000503354	0.0114386	0.00845076	0.000475711	0.744624	0.919713	0.329644	0.0911008	0.27831	0.0651549	0.00456609	13.3699	0.0158054	0.768668	0.731331	39.2393	2.59332	0.00921364	0.000464163
395	830.246	15.6784	2.10146	8.40961	3.63993	6.95442	0.0188587	102.943	8.37103	6.09969	1.46548	0.457455	0.82446	0.674084	18.959	4.34824	0.223091	0.224333	5.47825	5.47884	42.4023	0.548077	51.0657	0.063782	0.274731	0.143793	0.0618316	0.562587	0.119783	0.0359322	18.959	42.4023	0.548077	51.0657	0.945858	0.0144157	0.00028813	8.32779e-05	0.000427874	3.44819e-05	0.000359849	0.0298118	0.0090078	0.000565507	0.674084	0.915773	0.224274	0.0618154	0.56244	0.119752	0.00679187	7.16033	0.0329058	0.888938	0.840809	47.9303	2.72039	0.00977924	0.000551179
396	738.187	19.1201	2.23349	11.1785	2.12194	5.92359	0.012459	111.25	9.98096	5.1379	1.96981	0.395824	0.744579	0.623618	18.5352	4.96994	0.379132	0.253756	4.80098	8.58853	38.0469	0.647353	42.9806	0.052301	0.471267	0.168817	0.0573624	0.377995	0.129668	0.0337299	18.5352	38.0469	0.647353	42.9806	0.900293	0.031	0.000174484	5.90994e-05	0.00041932	5.83796e-05	0.000318515	0.057215	0.0106127	0.00060741	0.623618	0.836079	0.25318	0.0572323	0.377138	0.129374	0.00576025	9.69478	0.0282009	0.903262	0.813201	48.4461	2.32554	0.0114147	0.000589379
397	438.554	15.3728	3.28925	17.3759	3.75613	7.05424	0.0136761	103.392	9.18892	9.11005	1.45949	0.344977	0.6439	0.555299	18.1372	3.0535	0.574885	0.370567	2.45279	6.99453	32.3432	0.386641	50.6894	0.06505	0.266231	0.141759	0.024383	0.441182	0.243989	0.0268349	18.1372	32.3432	0.386641	50.6894	0.874701	0.06548	0.000401916	0.000236235	0.000740719	9.47202e-05	0.000474971	0.0478204	0.00993679	0.000563636	0.555299	0.71307	0.370355	0.0243691	0.440929	0.24385	0.00611276	12.6364	0.0191351	0.916451	0.801621	59.2134	3.30735	0.0109299	0.000541657
398	507.379	13.61	2.70571	14.9826	3.96046	10.0878	0.0200111	92.887	8.8292	10.1043	2.92911	0.245348	0.8081	0.749135	17.7275	3.92172	0.426905	0.490459	9.13972	5.5196	38.9929	0.454878	47.7647	0.0734754	0.252496	0.0991296	0.0196219	0.275886	0.0655148	0.0179018	17.7275	38.9929	0.454878	47.7647	0.906594	0.0624355	0.000251796	0.000242249	0.000628052	0.000188307	0.000749419	0.0197237	0.00926237	0.000445812	0.749135	0.883994	0.490396	0.0196194	0.27585	0.0655064	0.00430794	12.9337	0.0158251	0.878359	0.796315	64.7433	3.47136	0.0103353	0.000427084
399	572.463	10.25	2.32255	15.4557	2.91339	5.50289	0.0135283	103.748	10.8351	9.58076	2.30018	0.454565	0.738803	0.571965	18.8179	3.61962	0.148717	0.250603	3.93066	8.52708	48.4441	0.505183	48.2782	0.097561	0.343243	0.181723	0.035053	0.321194	0.113555	0.0273077	18.8179	48.4441	0.505183	48.2782	0.91527	0.0234488	0.00047303	0.000157651	0.000778317	0.000126446	0.000377561	0.0498997	0.00944214	0.000614727	0.571965	0.920273	0.250143	0.0349887	0.320604	0.113347	0.00840925	11.9371	0.0251306	1.038	0.950053	67.0162	3.47271	0.0103254	0.000586108
400	1261.24	18.2478	1.98764	7.10601	4.91273	5.96575	0.0158894	103.572	10.1049	4.15238	1.8704	0.256438	0.696043	0.691304	17.6612	3.01554	0.0941338	0.390408	9.23718	6.42145	42.4716	0.477193	53.8382	0.0548011	0.203553	0.167624	0.0429854	0.372136	0.162509	0.0468864	17.6612	42.4716	0.477193	53.8382	0.930515	0.0226549	0.00028411	0.000181159	0.000323812	7.32097e-05	0.000289055	0.0370211	0.00941462	0.000538612	0.691304	0.965845	0.389961	0.0429362	0.37171	0.162323	0.00701022	5.92087	0.045285	0.776823	0.722845	44.9542	2.4407	0.0100921	0.000524097
401	103.51	17.7538	3.18255	9.78109	2.94228	7.91644	0.019205	96.3708	9.64133	5.49581	1.22568	0.383786	0.686549	0.675748	17.4818	4.25224	0.223181	0.516828	5.45233	6.8098	36.6952	0.53569	49.1887	0.056326	0.339872	0.126319	0.0479434	0.560137	0.255736	0.0411015	17.4818	36.6952	0.53569	49.1887	0.934935	0.0347534	0.000143559	0.000153375	0.000322326	6.57159e-05	0.000483808	0.018548	0.0102256	0.000475767	0.675748	0.916244	0.516625	0.0479246	0.559918	0.255636	0.0051789	8.30851	0.037659	0.867997	0.811521	52.8914	2.87363	0.0110954	0.000457239
402	246.043	9.56816	2.42864	11.6421	4.42897	5.24661	0.0159184	100.84	10.4013	7.73101	2.88811	0.44411	0.847541	0.701806	18.2782	5.36906	0.0771508	0.500175	3.2924	4.24121	37.8134	0.366283	51.2962	0.104513	0.225786	0.190599	0.0486872	0.293459	0.0527885	0.0397606	18.2782	37.8134	0.366283	51.2962	0.947806	0.0135781	0.000203149	0.000202424	0.000224373	0.00014658	0.00033281	0.0249996	0.0122935	0.000465861	0.701806	0.973051	0.499641	0.0486353	0.293145	0.0527322	0.00595763	9.44209	0.0386891	0.764037	0.724159	53.7644	2.23871	0.0130541	0.000456798
403	264.061	8.22208	3.0628	12.0302	2.95804	10.0617	0.0214131	99.7661	8.55246	5.40083	2.59052	0.686266	0.661632	0.669148	17.4762	3.51522	0.48796	0.200054	4.73066	4.35025	42.7206	0.463627	49.4414	0.121624	0.338062	0.0993868	0.0840714	0.255405	0.130618	0.0253031	17.4762	42.7206	0.463627	49.4414	0.963183	0.00867029	0.000239087	5.97668e-05	0.000485388	5.45907e-05	0.000654762	0.0170329	0.00940588	0.00048509	0.669148	0.821981	0.200011	0.0840534	0.25535	0.13059	0.0044571	9.89533	0.0207987	0.897544	0.8645	56.754	3.11291	0.0103445	0.000471799
404	271.238	13.045	2.38116	15.8705	2.80029	7.09478	0.0158921	98.9472	10.6618	5.6093	1.8131	0.49286	0.796206	0.771648	17.1729	4.31768	0.35901	0.309856	6.78367	5.37259	35.7715	0.34383	43.9575	0.0766577	0.357106	0.140949	0.0699585	0.439141	0.112401	0.0211475	17.1729	35.7715	0.34383	43.9575	0.938487	0.0278209	0.000187795	8.41347e-05	0.000367156	5.74244e-05	0.000432484	0.0217168	0.010683	0.000441632	0.771648	0.911134	0.309529	0.0698846	0.438677	0.112282	0.00487559	13.4925	0.0192682	0.851413	0.79904	54.8313	2.39147	0.0113652	0.000429387
405	277.474	8.11574	3.40077	13.3703	4.0003	9.48417	0.0208557	99.7113	9.66999	8.53167	2.00792	0.549852	0.708477	0.623283	18.3029	5.3469	0.512927	0.429744	2.6079	5.62419	40.4022	0.302423	54.6704	0.123217	0.249981	0.105439	0.0456602	0.352841	0.145187	0.0268186	18.3029	40.4022	0.302423	54.6704	0.949575	0.0174663	0.00021664	0.000162958	0.000435921	8.61898e-05	0.000605802	0.0214928	0.00972221	0.000521575	0.623283	0.784673	0.429501	0.0456343	0.352641	0.145104	0.00482486	9.81856	0.0210439	0.780263	0.740918	50.3937	3.32364	0.0107957	0.000503787
406	314.21	13.6479	3.23563	8.99784	4.52006	5.51945	0.0172631	102.485	8.29599	10.67	2.97938	0.515291	0.893683	0.520783	17.9763	5.41761	0.538832	0.304068	2.53787	5.9335	41.2402	0.354327	51.3161	0.0732713	0.221236	0.181177	0.043159	0.299956	0.0356843	0.0651516	17.9763	41.2402	0.354327	51.3161	0.94078	0.0122833	0.000350379	0.00015296	0.000380016	0.000107032	0.000290572	0.0362772	0.00915871	0.000542402	0.520783	0.7036	0.303998	0.0431491	0.299887	0.0356761	0.00805501	6.21387	0.0458406	0.883776	0.831439	48.0905	2.62363	0.00994896	0.000527505
407	1508.1	20.6401	2.79914	8.99295	4.86387	13.4158	0.0201038	99.1248	6.40179	8.97261	2.14913	0.493011	0.662279	0.615039	17.5005	4.00161	0.293532	0.414	2.54114	4.56704	31.1361	0.410398	47.7275	0.0484494	0.205598	0.074539	0.0363897	0.308161	0.157143	0.023201	17.5005	31.1361	0.410398	47.7275	0.90269	0.059543	0.000267115	0.000188689	0.000650262	8.82287e-05	0.000974542	0.0265334	0.0100959	0.000517368	0.615039	0.867034	0.413995	0.0363893	0.308158	0.157141	0.00335756	6.95179	0.020116	0.73875	0.666862	51.1291	3.58261	0.0115255	0.000501509
408	1312.96	20.2574	3.01862	13.2602	4.29089	9.04132	0.0179479	111.838	11.4272	6.50911	1.70317	0.5082	0.76894	0.42544	19.3161	5.18595	0.375763	0.112071	12.6601	11.0279	50.929	0.701956	44.4698	0.0493647	0.233052	0.110603	0.0600351	0.451476	0.135665	0.0251783	19.3161	50.929	0.701956	44.4698	0.938899	0.0139703	0.00037711	4.71507e-05	0.00053969	1.88716e-05	0.000405418	0.0393242	0.00714738	0.000619363	0.42544	0.725323	0.111495	0.0597263	0.449153	0.134967	0.00523302	10.663	0.0182624	1.01579	0.953728	46.0155	2.58476	0.00773256	0.000593288
409	573.813	16.346	3.02675	7.96433	5.33953	5.26379	0.0150183	103.696	10.6249	9.95348	2.9359	0.535514	0.710889	0.501413	18.9937	4.21632	0.425102	0.321976	12.5473	9.38201	48.4531	0.474498	55.0281	0.061177	0.187282	0.189977	0.038247	0.242137	0.0984744	0.0721986	18.9937	48.4531	0.474498	55.0281	0.92943	0.0149132	0.000441883	0.000208687	0.000399255	0.000121839	0.00025379	0.0455894	0.008657	0.000574377	0.501413	0.74568	0.321457	0.0381854	0.241746	0.0983157	0.0087235	5.51894	0.0538371	0.883629	0.821272	48.914	2.72147	0.00926303	0.000551046
410	362.998	20.8326	2.81798	17.3124	3.89096	6.51159	0.0187974	109.838	11.7057	4.59273	1.32376	0.379826	0.806876	0.531158	19.0902	4.7573	0.21493	0.301609	3.96367	9.38356	50.9446	0.467429	40.9051	0.0480017	0.257006	0.153572	0.0667299	0.609533	0.14589	0.0249973	19.0902	50.9446	0.467429	40.9051	0.91751	0.0402898	0.000263136	0.000112391	0.000342833	3.94336e-05	0.000345406	0.0316257	0.00924475	0.000599444	0.531158	0.872855	0.300126	0.0664019	0.606537	0.145173	0.00664184	12.991	0.0218191	0.901836	0.827443	47.6971	2.90234	0.010095	0.00057488
411	170.343	15.0279	3.4805	12.9307	4.36647	9.38516	0.0272626	98.4035	11.1576	2.67346	2.80582	0.794564	0.651512	0.694343	18.3441	4.74448	0.357886	0.138235	13.963	9.55629	38.6488	0.690048	44.8647	0.0665429	0.229018	0.106551	0.193632	0.2322	0.124202	0.0286799	18.3441	38.6488	0.690048	44.8647	0.974592	0.00550259	0.000188722	3.01879e-05	0.000156542	2.07981e-05	0.000411599	0.00934601	0.00945303	0.000473069	0.694343	0.87761	0.138046	0.193368	0.231884	0.124032	0.00469733	11.7057	0.0251698	0.846749	0.825235	46.2797	2.44262	0.00983584	0.000452006
412	287.941	19.9525	4.26696	19.7572	4.46547	9.27084	0.0220579	103.19	8.95611	5.89841	2.53826	0.407294	0.776429	0.483277	18.0609	3.4246	0.592609	0.325183	5.33194	5.1877	41.6003	0.474963	45.2107	0.050119	0.223941	0.107865	0.0536136	0.30589	0.0880804	0.0232956	18.0609	41.6003	0.474963	45.2107	0.909965	0.0552883	0.00029722	0.000143013	0.000461101	8.47418e-05	0.000542163	0.0241837	0.00878883	0.000541701	0.483277	0.649908	0.325033	0.0535889	0.305749	0.0880399	0.00523679	14.3971	0.01514	0.911243	0.8292	51.6561	3.07782	0.00973466	0.000526164
413	207.207	10.0783	3.8023	11.3331	5.6485	7.89674	0.0196963	98.8857	9.14705	6.84741	1.13048	0.58024	0.649451	0.611845	18.2101	4.87586	0.601718	0.457546	6.7711	5.46169	52.3929	0.282188	55.2849	0.0992231	0.177038	0.126635	0.0550336	0.574491	0.310089	0.0424864	18.2101	52.3929	0.282188	55.2849	0.951455	0.0150853	0.000279174	0.00023495	0.000324646	4.85672e-05	0.000446797	0.0218722	0.00994891	0.00051708	0.611845	0.744078	0.457392	0.055015	0.574297	0.309984	0.00564698	7.86361	0.0316132	0.742579	0.70653	48.5076	2.89856	0.0107786	0.000502089
