"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
155600 372.019 8.7293 4.30223 10.8371 2.07737 5.17584 0.00693774 134.741 12.8408 8.17271 2.91794 0.518769 0.608344 0.218788 20.102 6.25739 0.0929366 0.173366 2.52158 12.9801 43.9316 0.397758 33.0816 6.3732 8.12247 -51.0272 -1424.366 -1475.393
160400 991.186 11.1496 3.7402 8.80363 2.03722 5.4042 0.00821432 135.796 13.6873 10.4439 2.13868 0.479902 0.762807 0.208519 19.9797 6.66808 0.0199845 0.169518 2.84857 13.8865 40.7395 0.398189 33.969 9.81093 8.19888 -53.6957 -1425.642 -1479.338
156100 1376.79 20.0819 4.24841 13.4646 2.76535 5.40499 0.00709377 136.574 13.9766 11.0388 2.16777 0.491026 0.670028 0.212955 19.1449 5.18138 0.0887741 0.158048 2.48834 13.9498 47.1466 0.428673 30.6251 5.302 8.1702 -52.25983 -1420.017 -1472.277
58400 758.823 8.80871 4.41062 7.55885 2.09047 5.70832 0.00847414 137.609 13.9598 10.2394 2.3185 0.297448 0.723395 0.191701 20.0477 7.1656 0.0922752 0.271809 3.34982 13.2642 44.108 0.451826 32.2964 6.55824 8.01311 -54.539 -1416.754 -1471.293
81300 1865.19 14.9867 3.84477 14.334 2.55643 5.4522 0.0063108 131.602 13.8062 10.5247 2.81139 0.216879 0.786683 0.236317 19.8237 7.13625 0.111247 0.166735 2.26294 13.4132 47.4349 0.493724 22.3433 5.73181 8.05747 -54.60458 -1420.6 -1475.205
74000 2679.19 17.196 4.45063 8.35987 2.99406 6.74324 0.00593432 134.11 13.6621 8.72753 2.1833 0.283066 0.739287 0.232855 19.53 4.77073 0.225646 0.094992 1.03344 13.9187 46.793 0.491687 24.0838 6.54063 8.12371 -54.3335 -1422.941 -1477.275
92900 455.864 10.8485 4.06258 14.4401 2.04763 5.64931 0.0111292 137.816 13.8637 6.17732 2.29786 0.397552 0.782904 0.202634 20.5684 6.59078 0.0477799 0.225374 1.39174 13.8063 44.744 0.476047 30.98 7.83028 8.08488 -54.53131 -1416.667 -1471.198
79000 468.695 13.7278 4.36075 19.06 2.92584 5.0857 0.0099288 135.883 13.6481 9.59386 2.37489 0.596902 0.795317 0.240433 19.9904 7.06377 0.174693 0.203627 2.19794 12.636 46.6282 0.498869 30.8975 5.14156 8.07982 -52.77656 -1422.59 -1475.366
105600 1147.69 11.3957 4.15299 18.0089 2.4033 5.43585 0.00616236 134.102 13.751 7.43924 2.51758 0.231299 0.643248 0.196945 20.202 5.93063 0.0503944 0.153671 2.88861 13.868 41.3289 0.414354 35.3401 7.11185 8.02291 -53.04233 -1414.955 -1467.997
149200 1169.6 17.6351 4.41387 13.2874 2.19003 7.00785 0.00959459 132.024 13.7259 9.01698 2.66424 0.323742 0.723049 0.156456 20.2635 4.2026 0.00546011 0.158123 2.13742 13.8582 43.2754 0.366898 29.7931 6.78715 8.01683 -55.04902 -1421.208 -1476.257
191800 1172.53 15.2773 4.26703 10.7648 2.38671 5.68597 0.0058254 135.662 13.9834 9.79541 1.84914 0.289301 0.628934 0.217495 20.3363 6.68795 0.121156 0.168638 3.27661 13.4544 48.2727 0.464172 23.5714 6.30878 8.21783 -53.83834 -1419.021 -1472.859
80700 816.818 14.4233 4.03705 13.1859 2.55711 5.22765 0.00711439 132.706 13.4358 9.76893 1.01455 0.430253 0.842415 0.283095 19.8414 7.06548 0.2516 0.0672276 1.49049 13.94 50.2575 0.467751 20.4433 6.1598 8.0491 -54.93103 -1421.071 -1476.003
86200 334.255 15.8435 4.48941 18.9779 2.18513 5.22635 0.0106574 135.631 13.4268 6.34871 1.8286 0.511108 0.700064 0.178498 18.9422 5.41583 0.0101788 0.211164 2.98715 13.6479 47.0948 0.374346 26.3095 5.64871 8.02678 -53.65779 -1419.317 -1472.975
50100 1399.03 17.6183 4.30815 15.448 2.73684 5.90691 0.00692217 131.159 13.5273 11.1685 2.36978 0.424537 0.775005 0.224608 18.7512 4.7613 0.122286 0.0854633 2.04753 13.8001 49.0495 0.407991 26.3023 5.57264 8.08417 -52.38737 -1423.349 -1475.736
56500 1561.34 10.9816 4.24454 11.5329 3.4615 6.18125 0.00966194 135.136 13.7058 8.2054 1.82727 0.605321 0.629913 0.192947 20.3198 6.37564 0.092828 0.178275 1.48237 13.8171 43.3482 0.497165 28.325 5.51157 8.10169 -52.01673 -1422.625 -1474.641
130000 588.941 17.3874 4.45957 13.5185 2.47464 5.12494 0.00959493 135.579 13.6247 8.08553 2.98988 0.354568 0.753876 0.189969 19.9442 6.09477 0.110548 0.275446 2.74572 13.8799 42.3007 0.498027 32.6424 7.4439 8.08727 -53.1303 -1413.064 -1466.194
157200 651.092 13.2436 4.45999 15.9583 2.88907 5.09265 0.0071802 137.829 13.9221 10.7764 1.63581 0.659986 0.75196 0.24005 19.8106 5.38838 0.210145 0.0903679 2.12224 13.895 41.1403 0.428173 37.4777 6.85189 8.05554 -52.17566 -1417.928 -1470.103
88200 599.713 15.1337 4.48236 12.899 2.47405 5.49801 0.0088232 140.904 13.7751 11.3369 1.39017 0.740189 0.707174 0.200713 20.2053 5.041 0.117346 0.226056 2.08038 13.9481 49.5193 0.472766 21.3572 7.08774 8.01091 -55.08871 -1417.747 -1472.836
146500 1413.9 20.7604 4.49673 18.0288 2.02432 6.36001 0.00477683 137.339 13.9946 9.50576 1.7131 0.224668 0.749147 0.216844 19.2488 6.65165 0.156927 0.124592 3.17628 13.983 44.3031 0.477651 35.0119 7.10508 8.0175 -55.50484 -1418.33 -1473.835
87600 474.882 13.8341 3.93163 16.858 2.11978 5.40429 0.010389 136.43 13.9672 5.72047 1.9526 0.45029 0.672835 0.227855 19.9426 6.89628 0.0497764 0.231542 1.83766 13.6728 48.9608 0.487925 27.3844 6.8552 8.03469 -54.06727 -1415.918 -1469.985
71600 608.407 11.0435 4.41601 19.4736 2.52726 5.22948 0.00891172 134.537 13.9922 3.92584 2.33209 0.320279 0.631472 0.218047 17.9914 5.26894 0.127521 0.193504 1.76143 13.1232 45.0592 0.455763 30.6418 7.08647 8.06419 -53.01497 -1422.705 -1475.72
53300 926.962 14.3709 4.11838 18.6306 2.37863 5.94029 0.00665999 133.426 13.5744 9.53027 2.18143 0.436445 0.740811 0.217174 19.9349 5.76706 0.0774117 0.109546 1.6602 12.6676 44.0855 0.403942 32.4727 6.14367 8.01604 -51.85394 -1420.889 -1472.743
70400 449.022 12.6559 4.37131 19.5811 2.28646 5.63418 0.00926108 138.124 13.9572 8.66107 2.78286 0.54728 0.757456 0.21258 20.4471 5.12181 0.113139 0.214502 2.65099 13.3222 47.5669 0.479717 26.4149 7.51561 8.04331 -53.25426 -1416.641 -1469.895
100500 1054.99 19.8319 4.21246 11.8506 2.00676 6.46907 0.00615581 137.816 13.5597 9.2415 1.69366 0.423267 0.667431 0.205609 20.5222 7.11863 0.0819765 0.105264 1.30413 13.4588 43.6307 0.411204 32.909 6.89451 8.14387 -54.78129 -1418.217 -1472.999
185500 540.799 13.9287 4.46436 12.8425 2.26038 6.01726 0.010975 135.999 13.6879 6.30708 2.41905 0.431433 0.77231 0.192964 19.4603 5.6092 0.0736117 0.21705 2.23202 13.9762 47.4622 0.464372 28.4983 6.55076 8.01653 -52.53756 -1416.638 -1469.175
183300 671.759 12.4584 4.29298 18.8225 2.01159 5.19839 0.00501467 134.473 13.5451 8.55887 2.61222 0.253589 0.61676 0.214559 20.1092 6.98176 0.11581 0.1677 3.21031 13.9537 41.8064 0.45056 32.8809 6.93139 8.07359 -53.71294 -1418.635 -1472.348
142400 1108.1 10.4196 4.42447 15.4449 2.50732 6.36147 0.00834773 130.513 13.4837 10.2424 2.32815 0.399383 0.739595 0.243667 19.1366 5.64433 0.23363 0.133591 1.902 13.6844 45.7621 0.498884 29.192 5.8772 8.35845 -51.11216 -1425.266 -1476.378
120800 1425.27 16.4408 4.24695 18.0214 3.35767 5.07512 0.00646057 134.022 13.8596 8.51582 2.0108 0.420558 0.604289 0.219139 19.667 5.78371 0.154986 0.151212 2.47531 13.8643 38.7505 0.496492 38.4167 6.85554 8.01234 -52.10296 -1418.991 -1471.094
123500 681.567 11.1545 4.42351 7.89781 2.19708 5.21411 0.00509051 131.292 13.0615 7.33383 2.32079 0.242434 0.732973 0.217037 19.3099 6.16849 0.123891 0.0692389 1.78368 13.4787 44.142 0.34397 25.0487 5.67059 8.27461 -52.36455 -1423.657 -1476.021
105600 1434.1 10.9082 4.01781 15.8504 2.53651 5.72122 0.00619563 138.323 13.832 6.5396 2.8101 0.280329 0.612006 0.231899 20.317 6.78376 0.0967351 0.205797 2.13427 13.7946 48.9375 0.490213 28.6895 5.38883 8.1895 -54.02861 -1425.139 -1479.167
136400 1005.07 20.4216 4.40395 11.109 2.2738 6.24505 0.00552355 133.147 13.7222 9.1727 2.2984 0.270963 0.606016 0.208683 20.4583 5.92448 0.102741 0.112403 1.88144 13.8728 44.0434 0.393184 31.6401 5.26504 8.07787 -53.46104 -1419.569 -1473.03
164800 1277.18 7.25678 3.8884 7.24947 2.76524 5.24125 0.00657514 135.069 13.8594 7.78495 2.38883 0.309008 0.752812 0.259656 20.2832 5.9129 0.159054 0.123384 2.40963 13.1708 48.605 0.453156 23.1665 5.41217 8.01107 -51.70191 -1420.633 -1472.335
103700 1142.31 16.5268 4.36746 13.8834 2.95498 5.02208 0.00569476 134.105 13.6836 11.8468 2.88241 0.369482 0.808787 0.241375 19.0554 6.47041 0.206179 0.136546 2.97012 12.5418 47.0352 0.455998 24.0754 9.03759 8.11233 -53.32367 -1424.746 -1478.069
197900 973.87 13.9989 4.43456 10.949 3.22453 5.98849 0.010869 135.522 13.9309 7.70105 2.28204 0.442469 0.796655 0.178249 20.485 5.47135 0.0832337 0.186095 2.24311 13.7539 39.0916 0.440133 34.9897 5.02995 8.03898 -51.40946 -1421.432 -1472.842
75700 4495.4 13.5641 3.54809 11.7188 2.52351 6.0416 0.00585936 133.627 13.8154 10.7851 2.15865 0.238 0.789636 0.253902 18.9795 5.87833 0.103113 0.117887 4.23046 13.8762 44.3204 0.474313 29.1592 5.47719 8.13063 -52.37512 -1428.417 -1480.792
102400 1589.64 16.5461 4.33766 13.8701 3.05163 6.12896 0.00656833 136.437 13.9014 10.8236 2.56385 0.451437 0.641498 0.210115 20.5172 6.9832 0.127032 0.142076 1.53783 13.6827 41.8333 0.471399 36.8864 6.39846 8.00394 -54.28033 -1415.202 -1469.482
175300 1482.16 12.6364 4.28581 14.9716 3.20889 5.6529 0.0069621 137.876 13.9167 11.3215 2.21444 0.541134 0.774364 0.215296 20.0054 6.91204 0.123038 0.140755 2.39543 13.7576 45.9449 0.436965 27.6448 6.48898 8.16194 -52.63034 -1419.213 -1471.843
115200 736.43 16.1696 4.38762 9.27955 2.7487 5.14863 0.00995208 138.027 13.8669 8.96791 2.04106 0.562936 0.709629 0.194571 19.0117 6.30551 0.0668305 0.284687 2.72779 13.893 44.9313 0.456586 32.4807 6.47872 8.02769 -52.7613 -1416.668 -1469.429
103000 459.297 13.8353 4.3805 13.8227 2.59248 5.09409 0.00878438 136.085 13.864 7.34707 2.0632 0.502036 0.784329 0.250507 19.3302 4.67893 0.202995 0.107358 1.08916 13.1475 48.8163 0.426572 23.5045 5.09103 8.1607 -51.97345 -1421.511 -1473.485
191000 356.668 20.8578 4.45815 10.8132 2.02013 5.39316 0.0082821 136.39 13.8155 7.93232 1.90121 0.517271 0.63348 0.254168 18.9519 5.95422 0.229412 0.183152 2.05938 13.2317 44.9083 0.489594 36.7725 6.05386 8.03333 -52.52393 -1420.478 -1473.002
185600 1118.58 12.1844 4.44926 8.02996 2.37714 6.41704 0.00683053 135.275 13.9419 8.77765 2.64874 0.286878 0.832829 0.226243 19.5314 5.03605 0.16091 0.113478 2.06604 12.9028 48.6061 0.409634 25.232 4.94753 8.12236 -53.10724 -1422.345 -1475.452
83500 814.378 12.4463 4.19723 15.6357 2.24855 5.68491 0.00954841 134.645 13.6225 10.2308 2.54446 0.502893 0.742473 0.19342 20.1172 4.44161 0.0867527 0.224459 2.31921 13.7276 42.4957 0.477228 28.5083 8.35712 8.15375 -51.95134 -1421.372 -1473.324
154900 850.686 19.085 4.43132 11.1523 2.56415 5.48339 0.00603606 141.572 13.9857 6.33196 2.66331 0.427355 0.605415 0.194632 20.4803 4.98743 0.090001 0.116144 2.89407 13.8343 42.9678 0.390798 29.1058 7.05678 8.00793 -52.32808 -1420.968 -1473.296
108500 1014.91 9.36124 3.97069 19.518 2.04628 6.22169 0.00609196 137.197 13.9908 8.89347 2.56329 0.4297 0.682146 0.250891 20.3147 7.37291 0.133148 0.0786895 2.99819 13.4114 45.2056 0.410168 28.4671 6.26975 8.07007 -52.97637 -1420.005 -1472.982
141100 1847.18 14.6597 4.05536 13.1127 2.82475 5.2873 0.00580899 133.876 13.7143 9.83261 2.9375 0.265926 0.762408 0.224224 20.4433 4.45557 0.143316 0.122995 1.58868 13.7847 43.5283 0.475997 26.3291 6.26397 8.05515 -52.72672 -1417.422 -1470.149
115700 454.547 7.16418 4.44352 7.89796 2.17656 6.07659 0.00962519 136.8 13.1707 8.77129 1.71453 0.683688 0.663142 0.187341 20.5304 5.05544 0.0565379 0.183952 1.72235 13.4544 44.1205 0.410605 32.2308 6.47009 8.10046 -52.76938 -1420.072 -1472.842
89200 1479.65 7.4946 4.24494 19.9015 3.70405 5.12648 0.0101126 136.489 13.6205 7.09998 2.54883 0.278441 0.853258 0.170078 20.2074 5.87925 0.0235587 0.238919 2.01755 13.4549 43.768 0.450347 33.6251 6.7185 8.04011 -55.46534 -1421.902 -1477.367
104400 1072.49 11.9984 4.45391 18.5513 2.7241 5.92605 0.00835144 135.78 13.901 9.94109 1.20235 0.495592 0.742028 0.209668 19.2083 4.10234 0.146176 0.121769 3.67849 13.6899 42.1948 0.430484 32.5804 9.12402 8.18464 -51.30229 -1430.567 -1481.869
66700 541.119 13.1579 4.39127 10.402 2.20804 5.19846 0.00777007 136.287 13.9519 6.24467 2.23965 0.237617 0.704431 0.244072 19.8847 5.80811 0.206086 0.182991 2.78667 13.5818 49.4857 0.488407 23.8464 5.93052 8.01349 -52.78344 -1420.811 -1473.595
119200 539.937 16.3643 4.42873 19.1789 2.07167 5.15702 0.00600709 133.269 13.5759 11.865 2.42007 0.380752 0.756797 0.198446 19.4274 6.17078 0.0758505 0.13452 2.54373 13.5516 41.7399 0.387031 37.0569 8.7991 8.14749 -54.5884 -1419.251 -1473.84
97800 312.444 10.9037 4.43339 10.3061 2.01343 5.50449 0.00783446 132.219 13.6194 5.26171 1.33728 0.284317 0.665185 0.225524 19.6471 5.63719 0.145355 0.139273 2.22792 13.3314 41.9459 0.403589 35.1884 6.43367 8.17105 -51.13977 -1424.214 -1475.353
77200 1348.51 20.8457 4.00784 11.8994 2.53385 5.61664 0.00693313 132.961 13.5724 7.39713 1.78234 0.244238 0.918752 0.268592 19.2208 6.84383 0.251047 0.0914227 2.41939 13.0247 42.2584 0.493834 30.1594 6.38697 8.02987 -53.71276 -1423.233 -1476.946
137600 938.225 9.77087 4.21046 10.7271 2.16511 5.96946 0.00761938 136.24 13.7305 9.13293 1.87607 0.338581 0.938274 0.245048 19.8271 4.65018 0.202523 0.105369 2.53655 13.9026 44.6081 0.44311 26.9755 5.93283 8.08913 -53.20206 -1420.694 -1473.896
79000 925.69 15.5825 4.37137 15.0932 2.16405 7.06727 0.0102946 140.009 13.9805 7.64029 2.21526 0.622832 0.831578 0.204291 19.0681 4.90881 0.0842821 0.0862099 2.37366 13.6932 46.7948 0.407791 27.3275 6.55773 8.10406 -53.13963 -1422.068 -1475.207
45600 801.915 18.7377 3.92756 12.8063 2.24518 5.4822 0.00749445 137.466 13.5605 4.43207 2.49394 0.31868 0.721339 0.214056 20.3535 4.85656 0.06674 0.100854 2.14475 13.3181 41.2127 0.424917 33.9823 7.00969 8.05866 -52.02733 -1423.22 -1475.247
124600 1466.26 12.0034 4.23577 10.8835 2.53704 5.53554 0.00748941 131.111 13.9982 10.0427 2.77444 0.255956 0.74876 0.18888 18.6192 5.33161 0.0545305 0.175394 2.26956 13.7557 44.1427 0.37355 25.9847 5.89472 8.03725 -52.42913 -1422.037 -1474.466
183400 1155.23 10.0086 4.09407 17.6744 2.41396 5.25143 0.00445349 137.588 13.847 8.74097 1.6279 0.325913 0.692725 0.238182 19.6846 6.24534 0.109347 0.115378 2.31913 12.8814 47.5098 0.397954 23.279 6.19219 8.07603 -52.23975 -1423.219 -1475.459
179400 384.132 15.1919 4.43937 10.3617 2.28852 5.15151 0.0070006 136.615 13.8808 9.7852 2.78124 0.722104 0.600602 0.261032 20.0132 4.97717 0.27645 0.0982132 1.90571 13.9406 45.7929 0.46256 22.9118 7.31646 8.00012 -53.07152 -1417.122 -1470.194
146600 1170.14 12.5857 4.05081 18.7843 2.10747 5.16545 0.00531735 135.237 13.8099 8.77784 2.22498 0.251293 0.716548 0.223126 19.752 5.86435 0.111354 0.115469 2.70157 13.8861 40.6934 0.45186 36.142 6.15757 8.00717 -52.8573 -1416.628 -1469.485
151200 912.517 19.0592 4.37948 10.7557 2.37168 5.99283 0.010793 134.541 13.7975 8.9032 2.88971 0.230857 0.834324 0.161947 20.5719 5.75004 0.0521956 0.327617 1.44882 13.5768 41.0832 0.486135 33.9435 5.93959 8.20844 -56.91422 -1418.145 -1475.059
62900 409.599 7.56076 4.49975 14.2846 2.37115 5.54592 0.0098956 138.594 13.7498 9.10767 1.90902 0.646036 0.788782 0.217596 19.9041 5.48728 0.152423 0.165014 2.68472 13.9163 44.859 0.454428 32.6364 5.09257 8.08393 -51.24912 -1419.641 -1470.891
138700 1517.98 12.5353 4.38639 18.4056 3.07384 5.24394 0.00657292 133.159 13.826 10.169 2.63541 0.255823 0.765739 0.19059 19.626 7.41296 0.104232 0.187944 2.64256 13.2342 41.8776 0.486736 34.6954 7.12319 8.12364 -54.43894 -1418.509 -1472.948
71700 2536.45 17.0965 4.21752 14.7148 3.62021 5.60771 0.004965 127.468 13.9843 11.0866 2.72034 0.272801 0.728682 0.204135 18.3073 6.82094 0.0316499 0.0978415 1.14801 12.2279 46.7883 0.346383 28.7735 6.3898 8.02067 -55.49678 -1424.326 -1479.823
191600 579.856 18.9402 4.2151 7.91992 2.2105 5.73254 0.00810212 135.719 13.4434 8.57252 2.57198 0.468831 0.807545 0.233337 20.2982 6.97364 0.155668 0.142503 1.67722 13.5362 45.2635 0.430373 24.7245 6.32762 8.01467 -53.23676 -1418.832 -1472.069
51700 390.349 12.3914 4.4833 18.971 2.16763 6.09568 0.0108031 138.001 13.9541 5.69477 2.65269 0.372885 0.828696 0.211644 20.2561 6.61356 0.133435 0.171986 1.26311 13.3266 47.7515 0.468644 25.1894 7.1784 8.10437 -55.73205 -1413.089 -1468.821
61200 1502.62 10.9043 4.19064 13.2503 2.45062 5.25845 0.00677946 137.875 13.7276 8.47126 2.54077 0.253507 0.686395 0.191236 19.7533 4.34453 0.0586775 0.225045 2.61296 13.8298 42.9338 0.429495 30.8461 6.34846 8.01525 -52.06382 -1418.847 -1470.911
75300 2049.56 10.7733 3.69981 13.7569 2.96954 5.43688 0.00689365 135.406 13.4961 9.67354 1.4177 0.681971 0.624471 0.253273 19.6944 4.58014 0.123717 0.102257 1.7571 13.1771 46.3361 0.489761 25.9965 8.18882 8.15437 -51.54163 -1428.527 -1480.069
136000 1593.87 8.2217 3.89916 15.8106 2.51868 5.61358 0.0075631 132.127 13.3109 10.1696 2.42761 0.418324 0.69336 0.235874 19.4313 6.43651 0.121864 0.125335 2.80216 13.7698 42.8648 0.468456 32.5127 6.60648 8.16865 -50.57914 -1425.528 -1476.107
116600 545.637 9.15544 4.44189 11.5035 2.057 5.23035 0.00734697 138.698 13.9546 4.82791 1.87795 0.204378 0.600485 0.210797 19.6937 5.42705 0.119383 0.257294 3.2822 13.8698 43.2828 0.45681 36.5316 7.32521 8.11271 -53.8564 -1418.092 -1471.948
167400 2462.04 7.10502 4.10961 12.9692 2.49362 6.02013 0.00518592 133.133 13.0765 11.3614 1.92966 0.323863 0.618397 0.226096 19.3828 5.32264 0.113068 0.17125 2.56064 13.4436 47.3719 0.479359 29.3069 4.74534 8.0082 -51.97377 -1426.22 -1478.194
137400 1445.07 12.1668 4.38305 11.9891 2.23169 6.44129 0.00719719 135.897 13.9024 10.657 2.22241 0.393604 0.601335 0.192794 19.5532 5.92571 0.0720455 0.218502 2.32922 13.6498 45.9114 0.410144 25.9575 5.85818 8.02854 -53.27558 -1419.386 -1472.662
141600 323.482 13.5464 4.39249 8.49612 2.1165 5.43197 0.00998972 136.633 13.7691 6.55525 1.77184 0.531237 0.670217 0.254227 19.738 5.3431 0.241474 0.135748 2.14702 13.9226 44.1929 0.451467 26.466 6.49405 8.06489 -50.52737 -1420.745 -1471.272
89800 1718.71 16.2663 4.08398 18.6024 3.8113 5.00152 0.00599435 136.637 13.9363 9.8819 2.634 0.558728 0.755162 0.231106 19.4766 5.31811 0.0992964 0.0850446 2.91193 13.6946 49.0521 0.39459 22.4615 6.63035 8.01397 -52.54105 -1424.788 -1477.329
180800 856.689 18.0496 3.84883 7.31014 2.11573 5.52827 0.00660881 139.043 13.9236 4.12788 2.90377 0.292705 0.637339 0.238056 20.4709 6.71937 0.0892421 0.0889867 1.86756 13.8445 47.539 0.395754 20.7537 7.76559 8.19628 -55.83363 -1417.66 -1473.494
134700 786.591 16.5866 4.19905 12.3283 2.93941 5.28162 0.00840497 139.164 13.9521 5.48943 1.44077 0.440299 0.644019 0.221593 20.1658 7.1399 0.1133 0.184224 1.88114 13.5152 45.5324 0.473624 30.7095 6.10297 8.14013 -52.65228 -1416.318 -1468.97
144200 311.769 18.9455 4.46623 14.8784 2.10369 5.37547 0.007455 135.577 13.8529 9.42753 2.67897 0.56226 0.686439 0.253347 19.9844 7.0953 0.24122 0.0927227 1.27223 13.4666 42.9376 0.437181 34.1097 6.73535 8.11341 -53.69333 -1415.336 -1469.029
157100 453.11 14.1195 4.44575 16.4964 2.6542 5.23695 0.00861973 136.879 13.1287 5.87088 1.24065 0.593952 0.643772 0.205604 19.5802 5.96617 0.0998445 0.151276 1.91308 13.7562 45.0905 0.410154 23.6112 6.70781 8.04854 -51.29875 -1427.995 -1479.294
171600 2956.99 9.8141 3.96532 14.1888 2.17579 6.5772 0.00534844 137.744 13.7322 9.22868 2.54254 0.305164 0.662072 0.210862 20.3375 5.1705 0.0551561 0.102969 3.41606 13.8153 45.1908 0.404533 25.8435 7.21774 8.06823 -52.82426 -1428.191 -1481.015
180200 716.715 8.19263 4.04258 11.7055 2.14645 5.36116 0.00719123 139.567 13.0719 4.36382 1.88293 0.357808 0.635342 0.227574 20.1769 5.02521 0.0990727 0.102118 2.45809 13.9688 44.7802 0.433025 32.7922 6.46776 8.06028 -51.21711 -1426.076 -1477.293
142600 428.246 16.7246 4.24495 9.09295 2.1368 6.38547 0.0142953 137.293 13.8153 6.19294 1.74874 0.708771 0.738389 0.211888 19.4845 7.0427 0.0755013 0.163724 2.35836 13.9287 48.3176 0.475586 21.4513 5.80637 8.04281 -54.36069 -1418.306 -1472.667
192100 1168.69 12.6701 4.26639 8.55355 2.53341 5.66066 0.00530587 134.925 13.4824 8.94136 1.43887 0.385448 0.660754 0.25575 20.1551 6.34799 0.247751 0.0841494 1.85957 13.883 42.5452 0.453747 27.7567 5.55392 8.00849 -51.39422 -1419.648 -1471.042
43900 613.648 17.3717 4.22026 13.7211 2.1159 5.84627 0.00840964 132.851 13.4447 8.34048 2.58307 0.523665 0.707393 0.192713 19.4113 6.3653 0.0204181 0.122748 2.0629 13.4885 41.8023 0.34391 32.5239 5.17698 8.00348 -52.10288 -1422.696 -1474.799
169200 1499.61 18.6376 4.30536 18.7366 2.6868 6.71952 0.00929113 135.162 13.9181 5.97471 1.12456 0.285835 0.835299 0.219138 19.0873 4.50459 0.157695 0.122976 2.6753 13.6964 47.4805 0.493605 25.6992 6.73346 8.08715 -53.69568 -1425.848 -1479.543
188400 1643.03 15.6972 4.08292 10.44 2.98439 5.9908 0.00668533 138.219 13.7848 5.55336 1.8709 0.285286 0.699086 0.212205 20.5838 4.88651 0.0727186 0.0830426 1.2791 13.9191 47.1004 0.374413 23.7582 7.74116 8.07628 -53.66389 -1423.45 -1477.114
52900 1666.56 18.2778 4.45291 14.8309 2.76427 5.18349 0.00508384 135.269 13.841 11.2702 2.95058 0.215991 0.7335 0.203188 19.6508 6.35479 0.108934 0.148702 2.97919 13.5408 45.2045 0.466859 28.3683 8.17805 8.01512 -54.90029 -1413.415 -1468.315
147800 534.708 12.2641 4.4902 14.9739 2.75933 5.49755 0.0110386 139.244 13.6937 6.72545 2.44088 0.631346 0.704564 0.19637 20.2365 6.34374 0.101015 0.199237 3.09446 13.7054 45.7382 0.471656 29.2445 6.23037 8.0164 -51.79929 -1419.116 -1470.915
98400 1117.39 14.8701 4.39621 19.447 2.60854 5.54987 0.0071459 133.139 12.2833 10.8095 1.63535 0.395154 0.732448 0.193623 20.3953 6.01211 0.118352 0.174593 2.41663 13.628 41.5609 0.483517 31.5921 6.41319 8.0262 -52.1483 -1423.977 -1476.126
41500 1833.99 20.0021 4.20581 9.02848 2.85009 5.13932 0.00761956 133.308 13.112 10.9672 2.05742 0.456531 0.634913 0.204412 18.822 3.48636 0.108496 0.208647 1.33978 13.9141 43.3717 0.470513 31.5964 5.9053 8.20851 -53.04017 -1426.253 -1479.293
86700 1033.76 12.8668 3.78205 15.0453 2.06216 5.54912 0.00650833 134.273 13.9208 10.8904 1.76038 0.420992 0.681306 0.24153 19.8766 5.84085 0.0676771 0.118774 1.67077 13.4009 47.9092 0.410457 24.5801 7.88834 8.11028 -53.16826 -1421.152 -1474.32
180700 1352.56 13.3331 4.39397 11.3206 3.38979 5.68105 0.00968826 138.459 13.8605 9.61449 2.60208 0.55973 0.73281 0.200855 20.3171 6.22417 0.11461 0.218622 1.83003 13.94 47.7756 0.480053 26.6938 5.90375 8.00478 -53.12165 -1419.564 -1472.686
199100 1673.49 10.2288 3.87411 9.84149 3.09674 5.79698 0.00879549 137.815 13.8455 4.95799 2.75337 0.368982 0.652327 0.21184 19.718 6.56 0.0372033 0.196997 2.6023 13.5167 47.7632 0.445176 23.9437 5.83791 8.00607 -52.5866 -1423.099 -1475.686
109500 1771.68 17.6805 4.38276 12.7052 3.33255 6.7012 0.00961841 135.834 13.8087 8.26042 2.59295 0.544214 0.802754 0.201433 19.5528 5.0859 0.126055 0.112482 2.39313 13.8289 48.1068 0.497243 21.8895 7.19797 8.10358 -52.71917 -1426.231 -1478.95
169500 478.654 19.4193 4.4618 11.4423 2.78187 5.21422 0.0078724 140.442 13.9194 6.12851 2.02176 0.485517 0.661025 0.185729 20.3086 6.44546 0.019015 0.115073 2.01378 13.7728 46.3151 0.295095 24.3165 5.23672 8.08601 -53.83304 -1418.906 -1472.739
61300 1164.91 8.63353 4.27415 14.2366 2.72668 5.70713 0.00722321 137.276 13.7482 8.54747 1.69222 0.500197 0.625994 0.194589 19.881 7.07562 0.0717937 0.19465 1.11823 13.6419 45.0474 0.440971 28.4321 6.65766 8.00604 -53.65515 -1417.86 -1471.515
