Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
243	1138.43	20.4781	3.79935	14.8692	2.24934	8.06201	0.00779692	179.258	34.244	7.68449	1.32925	0.180056	0.35747	0.719246	0.310286	20.2797	5.23398	0.162681	0.500141	7.55534	13.3105	43.8136	0.54755	32.5731	0.0488327	0.444575	0.124039	0.0274338	0.443665	0.211212	0.0316941	20.2797	43.8136	0.54755	32.5731	0.589842	0.283064	0.00169794	0.000831741	0.0066526	0.000895582	0.00331308	0.0962996	0.0168725	0.000687039	0.310286	0.826646	0.336676	0.0184674	0.298658	0.14218	0.0031579	10.2291	0.0261998	1.24746	0.735807	3034.12	76.7687	0.0198822	0.000535375
244	3104.28	10.6254	3.6393	10.3883	4.39435	8.00843	0.00764035	173.648	40.056	7.1008	1.74985	0.442531	0.524253	0.841409	0.336615	18.7964	4.07532	0.192814	0.259522	6.64855	13.5456	40.0476	0.452935	26.8962	0.0941141	0.227565	0.124868	0.0346307	0.268057	0.0906312	0.0437448	18.7964	40.0476	0.452935	26.8962	0.747132	0.104358	0.00833024	0.00170985	0.0128725	0.00158853	0.00416236	0.102835	0.0167209	0.000716905	0.336615	0.810634	0.176699	0.0235788	0.18251	0.0617074	0.00373867	6.61823	0.035461	1.30161	0.972472	4302.66	86.3302	0.0196395	0.000520651
245	3071.12	16.4511	3.28859	15.0844	4.66516	5.50401	0.00407185	151.558	31.4231	11.7974	2.11555	0.0885008	0.29637	0.621467	0.32656	19.2054	5.12015	0.0558035	0.222649	3.51659	13.2431	41.8703	0.447107	32.2237	0.0607862	0.214355	0.181686	0.0142306	0.267763	0.178929	0.0396098	19.2054	41.8703	0.447107	32.2237	0.589683	0.19415	0.0100899	0.002248	0.0119027	0.00132352	0.00238547	0.170886	0.0171319	0.000621984	0.32656	0.939458	0.187343	0.011974	0.225304	0.150556	0.00466822	9.46787	0.0372117	1.47843	0.871803	3247.69	75.2459	0.0196328	0.000472267
246	1414.29	14.3333	3.64146	15.7267	3.03292	6.40687	0.00722095	173.34	35.0629	6.23838	2.30732	0.227974	0.436711	0.63042	0.308149	20.1321	4.24315	0.160174	0.517658	4.50328	12.6134	47.0877	0.573729	18.0349	0.0697676	0.329715	0.156082	0.0340709	0.210938	0.160177	0.0361403	20.1321	47.0877	0.573729	18.0349	0.656311	0.210647	0.00240846	0.00132506	0.00520784	0.00183179	0.00263363	0.10192	0.0172364	0.000672578	0.308149	0.828157	0.365294	0.0240427	0.148852	0.113032	0.00395284	11.0886	0.0299299	1.16945	0.767523	3009.08	76.6256	0.0199552	0.000531492
247	2796.8	7.79175	3.78008	18.6757	3.21641	7.8601	0.012555	173.274	23.6023	2.29006	1.21328	0.341229	0.831078	0.613905	0.234513	16.7242	3.5045	0.0312091	0.342932	8.53181	13.7164	41.7658	0.491556	38.4521	0.128341	0.310906	0.127225	0.146768	0.33333	0.318224	0.0257511	16.7242	41.7658	0.491556	38.4521	0.871389	0.0505226	0.00140693	0.000494689	0.00214598	0.000320437	0.00287955	0.0542451	0.0162452	0.000734991	0.234513	0.955748	0.269593	0.11538	0.262045	0.250169	0.00337883	11.407	0.0246116	0.845231	0.736525	3024.49	75.301	0.0174964	0.000589162
248	729.686	13.6276	4.16206	12.1783	2.32873	7.39628	0.00665119	177.193	39.9655	5.84583	2.32359	0.397346	0.477679	0.650002	0.309427	18.9948	5.48214	0.177451	0.341105	4.36177	12.6047	46.7555	0.432965	36.0974	0.0733805	0.429419	0.135203	0.032009	0.168587	0.150628	0.0462071	18.9948	46.7555	0.432965	36.0974	0.645637	0.181736	0.00464168	0.00131707	0.0137597	0.00280436	0.00411726	0.128031	0.0172981	0.000757708	0.309427	0.81208	0.2257	0.0211795	0.111549	0.0996664	0.00413618	7.40953	0.0375238	1.37664	0.888808	4484.44	100.327	0.0208984	0.000550907
249	658.022	8.90912	3.25271	12.5115	2.94391	6.10552	0.0120531	179.113	34.4546	2.42768	2.68729	0.157022	0.550798	0.786452	0.375122	20.0867	4.56851	0.149976	0.364831	5.70865	12.7611	44.876	0.551254	24.052	0.112245	0.339684	0.163786	0.150414	0.246703	0.0794659	0.0425807	20.0867	44.876	0.551254	24.052	0.883327	0.0453619	0.00180824	0.000565036	0.00256903	0.000950537	0.00256273	0.045562	0.0167438	0.000640369	0.375122	0.863249	0.245574	0.101246	0.16606	0.0534898	0.00427401	9.00313	0.0367578	0.942021	0.832112	3305.13	75.7255	0.0184008	0.000495868
250	166.664	9.72585	4.08687	18.3747	2.66225	5.84546	0.00870986	167.602	38.6967	6.73484	1.79868	0.1069	0.964955	0.729174	0.359271	19.9797	2.63098	0.273142	0.229296	1.55375	7.05465	43.2847	0.374757	28.2907	0.102819	0.375622	0.171073	0.0933063	0.362057	0.150569	0.0380498	19.9797	43.2847	0.374757	28.2907	0.847758	0.066752	0.0029677	0.000571951	0.00484458	0.000591441	0.00264532	0.0570526	0.0162813	0.000557565	0.359271	0.756079	0.164914	0.0671078	0.260399	0.108292	0.00434342	11.0136	0.0287686	1.11089	0.941769	3514.9	78.2612	0.0189789	0.000477324
251	1025.46	19.4502	3.80124	12.0034	2.09259	6.60751	0.00692649	178.27	34.5454	9.79519	1.53593	0.44211	0.664241	0.885369	0.356334	17.3249	7.04232	0.305544	0.39311	9.17783	13.2421	50.6488	0.48142	20.8351	0.0514134	0.477877	0.151343	0.0334954	0.321589	0.074633	0.0479273	17.3249	50.6488	0.48142	20.8351	0.68855	0.176086	0.00204558	0.00072234	0.00651496	0.00139796	0.00301987	0.103537	0.0176222	0.000644781	0.356334	0.72958	0.266548	0.0227115	0.218053	0.0506048	0.00343563	7.99676	0.0349668	1.1783	0.81132	3508.59	71.2996	0.019856	0.000500098
252	4392.66	12.7258	4.23503	9.83347	4.49811	8.22694	0.00454324	161.092	32.9253	5.74902	2.36672	0.35007	0.214839	0.6267	0.277306	19.268	4.89949	0.194147	0.166762	4.21324	13.4225	41.4855	0.429517	23.0871	0.0785805	0.222316	0.121552	0.0152211	0.172099	0.157729	0.0523494	19.268	41.4855	0.429517	23.0871	0.595831	0.131239	0.0144326	0.00209764	0.0250498	0.00184028	0.00410564	0.20847	0.0167544	0.000783298	0.277306	0.779565	0.131137	0.0119694	0.135334	0.124034	0.0038953	5.77928	0.0408097	1.53475	0.914452	4030.86	94.8633	0.0203864	0.000577428
253	1296.22	18.4399	3.68849	18.5846	3.13964	5.34819	0.00711871	158.853	24.3977	4.79277	2.69597	0.39019	0.445188	0.740615	0.274667	19.468	3.9973	0.107369	0.328438	4.66342	12.9302	45.7264	0.529516	33.7467	0.0542302	0.318508	0.186979	0.0419512	0.167522	0.0962121	0.0371098	19.468	45.7264	0.529516	33.7467	0.651792	0.205827	0.00315293	0.00121388	0.00500993	0.00184796	0.00244477	0.110906	0.0172955	0.000687678	0.274667	0.870453	0.28383	0.0362534	0.144769	0.0831447	0.00459815	12.2425	0.0323023	1.26871	0.826933	3405.13	79.7801	0.019549	0.000535731
254	884.653	13.3071	4.24262	10.5377	3.63555	7.15788	0.0140346	166.165	27.0449	5.92384	2.55843	0.0861332	0.615843	0.65353	0.271642	19.8546	3.52326	0.119709	0.716944	1.61586	13.5677	54.1952	0.62982	24.0396	0.0751479	0.275062	0.139706	0.0620891	0.23344	0.135423	0.0562476	19.8546	54.1952	0.62982	24.0396	0.815442	0.105938	0.00110741	0.00138951	0.00200481	0.00142663	0.00276532	0.0538089	0.0155003	0.000738351	0.271642	0.855548	0.575004	0.0497967	0.187223	0.108612	0.00424819	7.69649	0.0481225	0.830635	0.677335	2715.1	84.862	0.0188385	0.000568827
255	609.425	16.0006	3.59106	14.4122	2.36411	5.03752	0.00459349	169.198	30.0326	7.21505	1.4818	0.11179	0.298227	0.619328	0.340222	21.0513	5.82304	0.254317	0.28372	4.56749	12.3517	42.1331	0.475465	25.1048	0.0624977	0.422992	0.19851	0.0227376	0.371233	0.256898	0.0494624	21.0513	42.1331	0.475465	25.1048	0.626484	0.160716	0.0032714	0.000877072	0.00737598	0.00082278	0.00190408	0.180335	0.0175636	0.000733969	0.340222	0.760185	0.215944	0.0173059	0.282551	0.195529	0.00490498	9.42447	0.0376006	1.2874	0.806538	2741.92	74.0414	0.0195924	0.000605133
256	2017.95	19.9293	3.81275	14.4696	3.0997	7.05621	0.00458502	172.863	30.19	7.82767	1.22498	0.398019	0.449004	0.652818	0.326803	20.0868	5.7332	0.226499	0.315214	3.37586	10.2871	48.151	0.56379	28.136	0.0501774	0.322612	0.141719	0.022542	0.320809	0.283419	0.0373431	20.0868	48.151	0.56379	28.136	0.533632	0.267743	0.00439164	0.00127679	0.0106238	0.000979817	0.00297745	0.161515	0.0165074	0.000629193	0.326803	0.776223	0.23237	0.0166175	0.236494	0.208931	0.00325947	10.2205	0.0289866	1.43628	0.766448	3078.67	71.3553	0.0195023	0.000523155
257	2385.46	20.2978	3.45321	16.7164	4.33808	6.36211	0.00441714	168.542	36.2957	6.33131	1.14692	0.462369	0.188294	0.73101	0.338964	20.2364	4.42361	0.078119	0.440184	9.01044	9.53905	51.084	0.562618	23.2075	0.0492664	0.230517	0.157181	0.0116883	0.342669	0.234532	0.0324698	20.2364	51.084	0.562618	23.2075	0.519757	0.314166	0.00471708	0.00209613	0.0076541	0.00121702	0.00243174	0.131027	0.0167482	0.00051293	0.338964	0.918959	0.319792	0.00849149	0.248948	0.170387	0.00315158	11.8833	0.0298384	1.45581	0.756665	2773.75	57.9184	0.0190699	0.000434979
258	468.914	13.1207	4.45658	13.2722	2.2802	6.71329	0.00574158	148.883	31.4702	7.65137	2.21475	0.500135	0.167427	0.819591	0.304802	20.2662	4.69903	0.309172	0.311738	6.32809	10.3261	42.5085	0.502161	34.0575	0.0762154	0.438558	0.148958	0.00896471	0.18498	0.081458	0.0500177	20.2662	42.5085	0.502161	34.0575	0.637357	0.195996	0.00353508	0.00125863	0.0106394	0.00254501	0.00313132	0.127961	0.0170064	0.000635163	0.304802	0.692584	0.265641	0.00763909	0.157627	0.0694127	0.00398705	8.67874	0.0346415	1.40986	0.898585	3544.51	84.4439	0.0202513	0.000506268
259	486.119	20.2082	4.26225	13.4835	2.4894	6.81438	0.00881708	170.985	31.1786	6.27426	1.75962	0.284699	0.587197	0.825064	0.315241	19.7724	2.29733	0.285761	0.361782	1.26629	10.2994	46.7795	0.506227	30.4537	0.0494849	0.401703	0.146748	0.0552329	0.335396	0.0994169	0.0463885	19.7724	46.7795	0.506227	30.4537	0.722565	0.172098	0.0023201	0.000826217	0.00556831	0.00108809	0.00335275	0.0743487	0.0172528	0.000646282	0.315241	0.719005	0.268616	0.0410093	0.249025	0.0738151	0.00361294	8.92452	0.0333535	1.15951	0.83782	3677	82.6835	0.0209615	0.000519363
260	3367.61	19.1054	4.4697	11.2697	4.07223	8.98328	0.00720226	154.554	26.5739	9.01739	1.6467	0.407811	0.507191	0.669497	0.292944	18.5957	5.37153	0.278036	0.255472	6.68074	13.8916	45.41	0.606666	33.8299	0.0523412	0.245566	0.111318	0.0222997	0.240766	0.200706	0.04415	18.5957	45.41	0.606666	33.8299	0.567402	0.2535	0.00705861	0.00194158	0.0144075	0.00128673	0.0046272	0.131633	0.0177871	0.000819796	0.292944	0.710799	0.22108	0.0192977	0.208353	0.173687	0.00350949	8.13549	0.0313818	1.52251	0.863874	4082.14	100.555	0.0213568	0.000600022
261	1346.22	19.8891	3.62852	10.5506	3.59705	6.06679	0.0100005	167.927	33.7855	5.05939	2.22308	0.288663	0.483625	0.867659	0.299007	18.6687	2.11196	0.153621	0.483559	4.61297	11.2449	38.4307	0.555705	35.0887	0.0502788	0.278006	0.164832	0.0589977	0.277632	0.0595305	0.0566883	18.6687	38.4307	0.555705	35.0887	0.786342	0.126905	0.0023407	0.00125439	0.0034589	0.00147832	0.00274037	0.0579878	0.0170779	0.000599294	0.299007	0.830718	0.359846	0.0439038	0.206603	0.0443002	0.00391586	7.26464	0.047092	1.04918	0.825013	3426.66	73.4228	0.0196982	0.000476234
262	855.603	13.2586	3.89671	15.3323	2.80887	5.35889	0.00568969	152.676	34.6242	11.5041	2.924	0.410732	0.258962	0.738567	0.339088	19.3995	5.27988	0.36156	0.330852	4.5864	12.1447	41.6368	0.653573	26.8223	0.0754227	0.356015	0.186606	0.00979684	0.148842	0.0894094	0.0474259	19.3995	41.6368	0.653573	26.8223	0.593637	0.222008	0.00418195	0.00150867	0.00849824	0.00302812	0.00234551	0.146628	0.0175604	0.000720925	0.339088	0.676363	0.269619	0.00798366	0.121295	0.0728617	0.00550934	11.8219	0.0320771	1.42335	0.844953	3210.09	93.4462	0.0203062	0.000556371
263	1959.82	16.3859	3.71688	12.4048	3.59389	5.42784	0.00199535	154.257	33.7974	3.97325	2.16837	0.250586	0.0607307	0.634829	0.339566	20.1753	4.05165	0.193098	0.140714	4.82978	7.80077	48.3895	0.505854	27.0111	0.0610281	0.27825	0.184235	0.00727178	0.219404	0.168408	0.0552029	20.1753	48.3895	0.505854	27.0111	0.459997	0.164447	0.0131227	0.00165173	0.0216684	0.00157163	0.00229309	0.317717	0.0172592	0.000540803	0.339566	0.81175	0.114447	0.00591437	0.178448	0.136971	0.00407117	8.35648	0.0448109	1.74392	0.802198	3065.77	70.5135	0.019452	0.000464349
264	2522.79	7.32884	4.07435	19.4709	3.51178	8.4715	0.00664266	178.929	35.8978	8.11556	2.12924	0.530926	0.882852	0.67489	0.319412	19.0524	3.678	0.29069	0.366352	5.81314	13.1966	39.601	0.524063	28.6962	0.136447	0.284756	0.118043	0.0344385	0.148679	0.152688	0.0247009	19.0524	39.601	0.524063	28.6962	0.68217	0.16796	0.00473317	0.00146311	0.0105514	0.00217779	0.00362261	0.111987	0.0150409	0.000640052	0.319412	0.717662	0.244662	0.0229991	0.0992927	0.10197	0.0033053	13.1639	0.0177269	1.24971	0.852518	3460.06	74.0647	0.0178831	0.000484109
265	600.642	11.0709	3.73201	10.0946	2.37792	6.76318	0.00914431	162.447	32.5366	3.52533	1.63313	0.142521	0.287219	0.882408	0.331782	19.5585	2.39025	0.213575	0.201525	2.91922	13.5656	44.9165	0.409988	19.4392	0.0903269	0.420536	0.147859	0.0616462	0.463311	0.0720041	0.0546642	19.5585	44.9165	0.409988	19.4392	0.845727	0.0541022	0.00311531	0.000571213	0.00685025	0.000578576	0.00336679	0.0681999	0.0169163	0.00065511	0.331782	0.790071	0.157584	0.0482048	0.36229	0.0563042	0.00404374	6.11474	0.0431886	1.13468	0.959633	3955.51	80.5869	0.0199783	0.000479112
266	374.22	20.5476	3.98637	7.32966	2.4365	6.39624	0.0082597	164.05	39.8139	4.60988	2.31875	0.433811	0.549561	0.666824	0.410297	19.215	4.89672	0.456778	0.465011	6.2874	10.5384	42.0725	0.666692	35.8356	0.0486675	0.410425	0.156342	0.045009	0.162824	0.143688	0.0850294	19.215	42.0725	0.666692	35.8356	0.741252	0.149969	0.00240464	0.0012075	0.00573639	0.00234813	0.00291599	0.0769481	0.016629	0.000640612	0.410297	0.66569	0.340263	0.0329344	0.119143	0.105141	0.00449491	5.889	0.0566032	1.16187	0.861238	3537.64	88.5404	0.0189671	0.00050186
267	2827.47	7.45215	2.8592	15.6439	2.37567	5.34815	0.00553925	169.637	28.6042	6.42117	1.48946	0.344869	0.252368	0.729024	0.338188	20.5755	7.81903	0.0917518	0.387681	6.08535	13.4974	37.5432	0.597411	40.702	0.134189	0.420934	0.186981	0.0187711	0.320657	0.181929	0.034174	20.5755	37.5432	0.597411	40.702	0.677537	0.127974	0.00307866	0.0012682	0.00721665	0.00145549	0.00249429	0.160736	0.017894	0.000733821	0.338188	0.905314	0.298034	0.0144305	0.246509	0.13986	0.00440916	11.4758	0.0309382	1.2374	0.838384	3464.72	76.6122	0.0204651	0.000576648
268	1269.28	20.3783	3.94635	17.479	2.10753	8.55104	0.00720813	160.842	27.0049	6.24519	1.99698	0.211452	0.462974	0.813687	0.343997	19.7493	4.18195	0.333706	0.157465	5.23302	8.74807	52.761	0.553758	14.4969	0.0490718	0.474489	0.116945	0.047566	0.321301	0.0932974	0.0264034	19.7493	52.761	0.553758	14.4969	0.694204	0.18176	0.00271633	0.000402675	0.00901352	0.000576794	0.0042046	0.0892645	0.0174237	0.000608912	0.343997	0.700399	0.130973	0.0395635	0.267245	0.0776011	0.00268481	12.3623	0.0184929	1.2694	0.881224	3877.99	77.2356	0.0203434	0.000510238
269	3296.16	10.8067	3.60855	16.0841	3.07158	5.71433	0.00434369	168.72	27.7701	8.96232	1.89548	0.521521	0.43527	0.625898	0.233672	19.4438	5.56989	0.0120514	0.510914	6.70805	11.6326	38.5661	0.535476	43.056	0.0925352	0.325565	0.174999	0.0145447	0.157996	0.197365	0.0392618	19.4438	38.5661	0.535476	43.056	0.578897	0.191132	0.00320475	0.00202912	0.0067174	0.00263251	0.00241722	0.195144	0.017647	0.000632215	0.233672	0.982632	0.39893	0.0113567	0.123366	0.154106	0.0036257	10.3585	0.0385799	1.28897	0.746179	3037.28	67.4814	0.0201465	0.000520447
270	3199.4	18.0895	3.52274	12.6146	2.48451	6.27834	0.00327722	176.885	38.0444	8.19868	1.06754	0.503968	0.132066	0.813195	0.35481	18.2086	3.60324	0.184135	0.220343	12.1079	13.5146	56.1861	0.527909	20.1702	0.0552807	0.402494	0.159278	0.00649758	0.377851	0.174986	0.0444797	18.2086	56.1861	0.527909	20.1702	0.469838	0.208702	0.00638286	0.00107702	0.0184473	0.00125886	0.00260015	0.274435	0.0169516	0.000746953	0.35481	0.826301	0.147851	0.00435989	0.253539	0.117416	0.0043326	8.77234	0.0367537	1.67899	0.788855	3053.69	82.1873	0.0192553	0.000580519
271	3493.63	12.6736	3.78264	11.9991	2.08495	9.56007	0.00597651	175.555	29.0062	11.4344	2.31846	0.382845	0.759867	0.700093	0.323378	20.1496	5.64452	0.28275	0.4266	6.18228	11.9636	43.0584	0.662888	34.1081	0.0789042	0.479628	0.104602	0.0287127	0.186359	0.129356	0.032975	20.1496	43.0584	0.662888	34.1081	0.624312	0.213311	0.001924	0.000838949	0.00908984	0.00193302	0.00433007	0.127192	0.0169525	0.000596088	0.323378	0.726726	0.31024	0.020881	0.135527	0.0940726	0.00214145	9.26214	0.0239638	1.22006	0.761699	3487.92	63.4584	0.0206579	0.000481285
272	4366.02	20.1814	3.86522	11.9373	2.91241	8.47019	0.00743242	170.321	26.4503	7.35449	2.01051	0.559281	0.682365	0.793554	0.237048	18.8377	4.76553	0.068447	0.434368	3.613	13.6295	45.7904	0.521164	31.8768	0.0495506	0.343358	0.118061	0.0324491	0.173953	0.102683	0.0382274	18.8377	45.7904	0.521164	31.8768	0.617456	0.229475	0.00251703	0.00123981	0.0073544	0.00219469	0.00414797	0.118101	0.0174257	0.000688467	0.237048	0.906169	0.339374	0.0253527	0.135911	0.0802272	0.00271871	7.57626	0.0346405	1.20894	0.746466	3653.41	75.109	0.0215679	0.000529855
273	3218.73	17.4095	3.39055	16.1019	3.11757	6.67861	0.0049606	151.578	28.0396	6.29142	2.2322	0.383625	0.295531	0.620017	0.269116	19.1207	4.87375	0.0105416	0.3046	6.29388	12.2447	42.1046	0.530225	31.6562	0.0574399	0.320763	0.149732	0.0179516	0.171205	0.170228	0.0315288	19.1207	42.1046	0.530225	31.6562	0.555455	0.260803	0.00417463	0.00146181	0.00924992	0.00169793	0.00274115	0.146687	0.0175338	0.000637937	0.269116	0.986258	0.263908	0.0155534	0.148333	0.147487	0.0037773	10.5733	0.0310955	1.46422	0.813309	3012.45	77.6308	0.019965	0.000503407
274	2827.22	12.8514	3.8543	15.3975	2.49395	9.41193	0.0069091	177.606	31.9336	7.9384	1.63867	0.447824	0.673769	0.752818	0.279955	21.1507	2.66661	0.172366	0.358159	4.23379	13.9322	41.2686	0.492533	27.1362	0.0778125	0.40097	0.106248	0.0352814	0.253674	0.150843	0.026596	21.1507	41.2686	0.492533	27.1362	0.673894	0.186455	0.00250046	0.000801598	0.00896025	0.00121658	0.00396254	0.106162	0.0158112	0.000624864	0.279955	0.802965	0.249143	0.0245424	0.176461	0.104929	0.00252934	9.77127	0.0213557	1.19797	0.807303	3285.82	64.4685	0.0194514	0.000483088
275	513.607	15.3385	4.21069	13.0776	2.96712	6.48068	0.0133883	173.723	27.9583	6.60741	2.38065	0.0860542	0.713218	0.916114	0.2451	19.6123	5.78025	0.0920312	0.720559	5.30082	12.6341	49.0309	0.526151	24.1834	0.0651954	0.337027	0.154305	0.0903776	0.351702	0.0352366	0.0496826	19.6123	49.0309	0.526151	24.1834	0.834071	0.0959967	0.000679262	0.000738515	0.00134815	0.00100285	0.00259713	0.04527	0.0177293	0.000637745	0.2451	0.878619	0.538293	0.0675165	0.262738	0.0263235	0.00335144	8.39963	0.0436521	0.763183	0.636549	2772.64	70.6111	0.0204269	0.000512735
276	709.367	15.4082	4.41298	14.2348	2.22743	7.5641	0.00581374	163.185	37.8611	7.98553	2.54824	0.399984	0.0919302	0.760128	0.290481	19.181	3.59403	0.207457	0.503857	3.16362	9.0987	47.4077	0.507241	30.4206	0.0649005	0.448948	0.132203	0.00525054	0.178982	0.0941324	0.0409848	19.181	47.4077	0.507241	30.4206	0.616035	0.25315	0.00208017	0.00122129	0.00785708	0.00290799	0.00311215	0.0982493	0.0149998	0.000484513	0.290481	0.773784	0.375937	0.00391753	0.133542	0.070234	0.00297315	9.258	0.0317134	1.34606	0.829219	3062.39	64.3144	0.0184976	0.000398824
277	3445.86	20.0186	4.44953	17.6095	4.40891	7.22359	0.00550013	172.055	25.4608	7.0882	2.77963	0.544224	0.838705	0.661781	0.257795	20.5894	4.92386	0.264834	0.284862	3.46572	13.5513	40.8924	0.536078	29.7654	0.0499535	0.226813	0.138435	0.0356894	0.108512	0.121678	0.0349795	20.5894	40.8924	0.536078	29.7654	0.558505	0.239644	0.00507307	0.00135851	0.00821016	0.00195167	0.00290695	0.16623	0.0158711	0.000722471	0.257795	0.69837	0.221653	0.0277702	0.0844342	0.0946784	0.00332441	11.5461	0.0244287	1.32088	0.737717	3009.06	67.9853	0.0186872	0.000583657
278	1057.16	7.44579	3.89477	14.77	2.17379	7.6074	0.00847897	173.242	32.1301	8.36908	2.0952	0.40519	0.696488	0.720421	0.331765	19.0888	4.32808	0.226634	0.458616	3.6251	11.3183	51.4945	0.474438	20.4038	0.134304	0.460026	0.131451	0.0356616	0.204522	0.133438	0.0346629	19.0888	51.4945	0.474438	20.4038	0.756513	0.117837	0.0019583	0.000941723	0.00653668	0.00189479	0.00331466	0.0944377	0.0160021	0.000709698	0.331765	0.77876	0.331387	0.0257683	0.147783	0.0964195	0.00369489	9.58279	0.0269941	1.10009	0.832236	3346.66	82.2089	0.0194051	0.000568893
279	1049.08	12.8697	3.7917	16.5213	3.0479	6.94742	0.0101577	165.709	31.5321	6.69915	1.40261	0.166613	0.521812	0.749761	0.370216	19.0158	2.74324	0.334197	0.296723	2.03892	13.9416	41.5222	0.572474	36.2851	0.0777019	0.328095	0.143938	0.0486703	0.445485	0.17841	0.0330344	19.0158	41.5222	0.572474	36.2851	0.719252	0.166565	0.00348997	0.00100309	0.00684322	0.000702907	0.00332982	0.0808021	0.0173311	0.000825322	0.370216	0.717429	0.228794	0.0375281	0.343499	0.137566	0.00467569	12.073	0.0236998	1.216	0.874609	3678.19	99.3226	0.0209591	0.000608405
280	924.802	17.3147	3.86595	14.0592	2.96454	7.35958	0.00916789	143.421	32.6281	7.18088	2.85391	0.327658	0.410556	0.600319	0.36107	18.8346	4.94984	0.232792	0.460775	3.23246	11.1434	48.001	0.781339	31.8261	0.0577544	0.33732	0.135877	0.0230763	0.141427	0.140047	0.0373631	18.8346	48.001	0.781339	31.8261	0.611724	0.284154	0.0023369	0.00151321	0.00565404	0.00223018	0.00281692	0.0740575	0.0149763	0.000663633	0.36107	0.78888	0.398527	0.0199589	0.122321	0.121127	0.00464631	12.095	0.029475	1.37596	0.841711	2848.88	92.1382	0.0180851	0.00051524
281	892.492	15.0349	3.32968	16.7206	2.35059	5.51233	0.0035506	144.618	33.9462	9.89397	2.5014	0.49112	0.385329	0.60993	0.332193	20.4508	4.47066	0.0870841	0.233017	4.44692	9.81603	39.3383	0.506849	37.1839	0.0665119	0.425425	0.181411	0.0120881	0.124083	0.155941	0.0361256	20.4508	39.3383	0.506849	37.1839	0.545215	0.228173	0.00462941	0.00113028	0.0115673	0.00220803	0.00201696	0.188214	0.0163646	0.00060407	0.332193	0.908491	0.198499	0.0102974	0.105702	0.13284	0.00505354	11.214	0.0328198	1.53872	0.838932	2647.95	79.0629	0.0184362	0.000497469
282	634.48	20.8116	3.48009	16.384	2.40066	5.42354	0.00501244	170.118	36.2414	10.8683	1.81128	0.124207	0.64555	0.761203	0.370749	18.2055	6.88379	0.213681	0.202772	5.88153	10.2875	43.543	0.372146	32.7151	0.0480501	0.416552	0.184381	0.0395977	0.368058	0.131839	0.0391641	18.2055	43.543	0.372146	32.7151	0.694198	0.150244	0.00382787	0.000637099	0.00814598	0.000774835	0.00234719	0.122375	0.0169494	0.000588661	0.370749	0.808948	0.145604	0.0284339	0.264291	0.0946692	0.00427188	9.91105	0.0316817	1.26062	0.875119	3325.36	70.2564	0.0184935	0.000482403
283	1072.24	8.20436	3.74883	10.1126	3.87105	6.5213	0.00935864	164.033	28.6549	4.97262	1.03597	0.395962	0.787311	0.725659	0.292376	20.1171	4.41453	0.102637	0.443469	4.00243	12.6583	45.8876	0.50717	28.2249	0.121886	0.258328	0.153344	0.0693997	0.423106	0.264816	0.0568458	20.1171	45.8876	0.50717	28.2249	0.852449	0.0585796	0.00281097	0.00147833	0.00374188	0.000706618	0.00282614	0.0609878	0.0159734	0.000593103	0.292376	0.881426	0.355375	0.0556137	0.339058	0.212211	0.0037688	6.58595	0.0501054	1.01801	0.867803	3341.06	69.2734	0.0185486	0.000459166
284	2735.26	13.37	3.78896	11.0382	2.77375	8.69113	0.00827639	154.35	25.8209	6.14571	2.8832	0.190619	0.144933	0.697654	0.239219	21.4024	7.42911	0.0747191	0.40453	3.38411	11.1607	41.9725	0.554821	34.7257	0.0747943	0.360523	0.11506	0.0133164	0.195848	0.104865	0.0394953	21.4024	41.9725	0.554821	34.7257	0.66258	0.193581	0.00289242	0.00154055	0.00899152	0.00219852	0.00394421	0.108217	0.0157235	0.000706564	0.239219	0.898637	0.352935	0.011618	0.170869	0.09149	0.00338978	7.29974	0.0354919	1.32338	0.876845	3519.88	87.412	0.0200178	0.000559269
